-1.9463457;-1.8788469;-1.2804663;-0.59139365;0.6538361;4.6626816;0.33676213;0.6087757;-0.04779194;1.2251452;0.78711444;-2.9552546;-3.2741714;0.47335374;-0.48207718;-2.8815517;-0.15685359;0.9999867;-0.12352139;-2.25983;-3.2783267;0.8706976;-2.1753557;1.2253354;-0.5624809;-1.2518882;3.965167;1.7566279;-2.2215512;1.4167143;2.7340705;-2.7915926;-0.53144234;-1.2817515;-1.8933886;2.240476;-1.1227084;1.3198332;0.24197084;-1.5030878;-0.33673692;-2.5145438;0.44279984;0.67144257;-1.7387061;1.337178;3.1230605;-3.717034;-1.4106468;2.5670025;2.9300072;-0.03333551;-0.42352885;-1.8079534;1.9535842;4.260391;3.9286668;1.4130312;2.6910694;-2.9015594;0.8192238;1.1255113;-2.6496546;1.8834424;-1.3728343;-4.028731;2.2905788;-2.544492;-0.3108496;-5.0149446;1.7678185;-1.0719035;0.054326523;-5.0988116;3.1235034;-0.35530356;-0.43336883;-2.128993;-1.9550376;4.047009;2.821889;4.075466;5.146299;2.743827;0.45997715;-0.3875902;-1.9298226;0.62868756;1.9805903;0.8711374;0.6018419;-0.21696945;-3.588108;-0.39566916;-3.0459979;-0.0103358785;0.6113997;-0.5447851;-3.0284204;-2.1944983;Андреев;Кусака
-1.7555257;-0.4021001;0.5557516;0.39810213;-0.48789203;-0.62401104;1.0921841;-0.5712389;0.2521824;-1.5788171;-0.53254235;-2.9100704;-2.4074361;1.1142203;0.28086984;-2.1792004;0.20618992;1.7511816;-1.4452058;1.1135274;0.3001385;2.218692;1.3270415;4.183453;2.9567313;-1.4298242;1.2995808;1.7966897;0.54504716;1.8244574;5.49931;-1.0304537;-1.4481559;-2.1284235;0.9151214;0.17091538;-0.096760355;0.5225049;-1.6895447;-0.72657543;1.5966028;-2.45877;1.2691795;-0.85804564;-1.9871033;2.0146394;3.734945;-4.481028;-0.43632144;2.657051;-0.4345302;0.3855598;2.1079874;-3.2184715;1.2554095;0.23095575;0.24012633;-2.2849565;1.9427761;-1.892305;-1.2809385;1.7120181;1.3961792;-1.3342716;0.1628243;-2.63682;2.4770691;-0.12615249;1.0860168;-1.9122509;2.8850093;-3.0798476;2.4302;-2.306237;-1.1742084;1.3429303;-0.046161216;-3.4912007;-0.655164;-0.37460858;1.4729184;-0.3935945;3.166748;2.8208253;3.9016361;-0.267758;-1.3765348;-0.471211;-0.122322865;-0.8222156;-1.9681784;-3.1923206;1.5316042;3.6712172;-2.609614;0.93336695;-3.2065904;1.9131463;-1.5440958;-2.1385179;Андреев;Мельком
-5.1400576;0.69272107;2.3703969;0.46826681;-0.38981873;3.4446273;-0.65282315;-1.1229239;-3.5946558;5.00926;-2.6773918;-3.0813959;-2.0586927;1.4823452;6.9649167;-5.068584;1.3016719;0.7832745;3.238462;-0.032468703;2.7166214;5.616366;-1.1065414;2.8440795;2.1247091;0.4592351;-1.5160136;4.377936;-1.2335587;-3.8294814;3.8177774;-5.986515;-2.036698;-4.879644;-0.039840687;0.039920222;0.08268946;-0.39019442;-5.165911;1.5390224;1.5435998;-2.1041813;2.7979362;4.1505456;-0.78560746;2.2283194;1.4652487;-0.5264858;-1.1586801;-0.2801094;-1.2078304;4.0228305;2.2924175;0.83765054;0.6722917;-1.7036582;1.0024198;2.1730752;1.256174;-0.9829562;-1.725628;-2.4803605;-1.6030183;-0.43533546;0.17061996;-1.6053886;0.36112252;-2.1891093;0.23374426;1.6337298;5.236472;-2.160057;1.2639194;-1.5270908;-1.3885789;0.972383;-1.4159905;-1.6454452;-3.965809;0.34556144;-0.2329207;-0.16943543;0.09051634;1.4926404;0.62108326;-2.1789804;-4.056001;-2.0025542;-0.7326674;-0.13492395;2.3311193;-1.5165607;-2.0237;2.0906084;-1.1967112;-0.8432501;1.4482958;1.1734011;-0.9029397;-2.0620906;Андреев;Молодежь
-0.7756037;-0.41425192;-1.5806961;-0.6755271;-2.407365;0.7886112;0.036657367;4.0307636;3.572869;1.1492026;1.2338151;-3.934366;-2.6800497;-2.6935961;-1.7469151;-5.5182843;-1.2291323;2.5591424;-2.8949802;2.8741388;1.2372693;2.7091732;-1.54765;1.1375766;1.8601848;-2.9819343;0.980524;3.0386086;0.9412196;0.76287544;3.082864;-0.95926625;-1.3677874;-3.0529063;-1.4179171;-1.565539;-2.0074844;2.084837;-2.1290843;-0.6262065;0.18652122;-3.7227097;4.062031;2.2802048;-4.8706884;-0.8639619;2.306523;-0.50838935;-1.2953883;-2.2700918;0.5820174;-0.68310004;3.9572096;-4.589851;-1.3895779;2.270339;0.4240218;-0.54697585;-0.3614141;-2.9776535;-1.9619993;-0.6313388;-1.9523342;-1.5482777;-0.025658203;0.8885843;2.226161;-1.8844014;1.5087409;0.0033271862;0.5564709;-2.4887862;-0.8897808;-4.5595727;0.7236479;-1.0300325;-0.6261282;-4.494145;-1.5794173;3.6053605;3.4381893;2.5400665;3.81411;1.4793053;0.37581587;1.2312287;-0.17986263;0.77005404;4.696122;1.0458431;3.0567062;-0.7537255;0.032271523;-0.9293538;-4.7805896;0.873287;-4.1304703;-0.65649873;2.232304;-4.382383;Андреев;На реке
-0.32504416;-0.4009565;-2.3561132;1.1370947;0.4240354;0.38782802;0.4282212;-0.4431724;0.6511187;0.112734064;1.799987;-1.233212;-2.7833338;-2.7298236;1.3799262;-1.6042794;-0.55260956;0.88188356;-1.8458897;-2.5640397;-0.80083704;-0.7208551;0.63674396;4.208639;1.4789566;0.16698965;3.9845889;1.2611909;-1.9961641;1.7212462;2.6826103;0.084361196;-2.210788;-1.4445636;0.15374818;2.3651488;-0.96280044;-2.040783;0.18163887;-0.33482125;-0.2633519;-2.1860247;-0.12322689;-0.046328947;-1.9351621;-0.18203485;6.7618675;-3.1441562;-0.8639955;1.2453043;1.1443717;-0.28527895;-0.6715915;0.47480553;-1.1244438;2.548344;1.892415;0.74425477;0.6835764;-1.5196391;-3.8728027;3.4730449;0.06955957;-0.24716832;-3.333142;-1.2189628;3.4451602;-0.54098433;0.86657965;-2.08881;1.7399228;-1.6998678;2.0338101;-0.37882262;-1.8052932;-2.1996846;-1.7429804;-2.09876;0.1276043;2.3308887;0.6730253;0.15190843;3.6452138;0.600068;2.6216745;0.14356096;-0.36789617;1.2162764;1.7847672;1.065943;2.8416822;-2.0721447;0.000958704;0.91466886;-1.302885;-2.3695319;-1.2522945;-1.4670855;-0.129252;-0.110540375;Андреев;Прекрасна жизнь для воскресших
-7.507846;2.7016077;1.7346373;0.16107388;-1.9883621;-3.7592213;-0.60235846;-8.137284;6.13039;0.15080735;-1.3156657;0.91837883;-1.6371118;-1.7071576;-0.10822195;0.84982145;-7.120927;6.432479;-0.11664684;-7.1365156;6.5512667;13.017387;2.3497138;3.271369;3.4825988;-2.1931403;14.337089;8.311975;-2.7656796;0.5499387;9.735577;3.4772892;7.2630157;-1.4892837;-2.2879646;0.97904027;2.1116295;-0.74555063;4.0319138;-1.0123868;1.784302;2.0530777;0.8981798;1.5899163;0.020706156;0.073783815;0.9962209;-0.7410555;2.4609804;-0.21400407;3.1569357;-4.700986;3.6850016;5.643747;-0.64949554;3.8367534;0.21444303;-5.2756004;4.8631525;-4.9969115;-4.3361554;4.9641747;1.1682557;-0.7704423;-0.69149727;-0.93718654;-1.8124871;-5.1497455;-1.7374308;-3.5777426;-1.6911094;1.9489058;0.21444124;2.9706664;1.6278747;2.7812686;-1.223225;1.3111064;-5.0330086;-0.1623927;0.14950855;-0.79587466;4.5346212;-0.21086434;0.6985123;-1.5578191;1.3432664;-1.7659076;4.62745;0.46518576;-3.9631464;6.6665154;-0.2260129;-3.4590428;2.4117284;4.7045274;1.7392884;-0.053821065;1.4443576;0.16640209;Астафьев;Прокляты и убиты. Книга вторая
-5.2365456;2.6358533;0.45310017;-0.6993007;-0.61554575;-2.2025146;3.662678;-2.1010165;5.5072694;-0.45746562;0.852126;-0.86946374;-1.3664143;-2.5262911;-3.9850018;-1.5369229;-2.1030173;7.874338;-3.2176178;-4.7268324;5.205431;9.892575;4.9990773;1.5541129;5.9579673;-0.025720224;8.919402;7.8078113;-0.872214;3.2309234;10.55836;3.9363585;3.5873215;-3.8825238;-3.3397465;1.5226568;0.07735155;2.5266345;3.6130245;1.6039267;1.7508104;0.5715351;-0.8518466;3.3404381;-2.2831683;0.8047315;-2.8280427;2.7903779;0.9554595;1.6196542;2.342448;-3.7532246;2.3697515;2.8108635;-2.5086026;2.1739163;0.65445244;-1.4253652;3.4165363;-2.7748268;-2.5886068;2.92473;0.95669657;0.5558075;-4.389748;-0.2683288;0.18758978;-1.512448;-0.22233707;-0.10592842;-2.6761642;2.0579755;1.9695513;2.5654387;0.90694284;1.8059605;-0.43246052;-0.6918233;-0.58261794;-2.2138546;0.16242388;-2.8437798;1.6108539;0.7715302;2.5023427;1.390136;0.33174402;-0.4291529;4.502164;1.021902;-1.1964756;1.6740367;1.1804827;-4.1869116;-0.69608426;2.8175006;0.24794582;0.041948847;2.2899318;1.0747733;Астафьев;Прокляты и убиты. Книга вторая
-6.7336607;-3.246467;1.9554939;-1.8602931;2.1156323;-2.287723;-0.5190643;-5.466118;4.1269603;0.6998088;1.0736501;-1.1819199;-1.2832475;-0.12783377;-4.092098;0.2772624;-7.1752377;6.5876746;-0.55678093;-8.110458;8.517173;12.380339;4.963732;2.8329701;3.9239023;1.415061;13.026977;9.255771;-0.24691343;0.45703158;10.45289;4.72262;3.5657995;-2.7196612;-4.979148;2.2811394;1.8599788;-0.09958857;3.9858215;-0.9905385;1.3719115;2.3701515;1.3181691;0.25571865;-0.16479847;-0.016050322;-1.4988426;-2.7345245;3.6886246;-3.2995427;2.6285567;-6.056441;-0.08345729;5.8295274;0.8451362;3.3710082;-0.4523452;-3.460942;2.264258;-0.20350863;-1.0337057;2.4452164;-0.20934382;-2.493634;0.4858853;-0.9032955;-0.12058051;-4.242658;1.332293;-1.6716479;-3.096764;0.49670902;5.24205;0.7377884;0.86388624;1.1779774;-1.0298283;-0.68359196;-5.0381556;-1.7906435;2.9888122;-1.5886732;2.67128;2.144347;2.9507058;0.9730388;-3.3171275;-1.2502242;3.745223;-2.651455;-0.99244094;5.811101;0.57238847;-4.450803;3.9181826;2.9810472;0.047144916;1.4064355;2.2147493;-2.3017285;Астафьев;Прокляты и убиты. Книга вторая
-8.082931;-2.7837281;0.7098306;-1.499024;-1.4780415;-3.4215424;-0.0076258997;-5.6356916;5.7098894;4.0482783;0.7258521;0.58177835;-3.0282505;-1.3562295;-0.54189026;-1.1883929;-4.822818;4.5082884;1.5494224;-5.943014;9.163903;10.871886;2.336409;2.2506695;3.3205576;0.2141833;8.90706;11.63179;-1.9530845;1.2687746;9.03947;4.0467625;4.1272907;-6.102586;-4.4671445;1.4576985;2.39629;2.6252203;3.9291527;0.5023539;0.06447404;4.430543;0.1560578;0.5270058;-2.5347617;-1.5326773;-2.2800717;2.3913007;4.1974034;-2.2877808;2.19458;-3.1696723;0.78677124;1.2642084;2.1880345;2.7805388;1.5597926;-3.6853464;1.639161;-0.39970925;-3.347186;-0.35010087;1.1634071;-2.6340206;-1.9800842;1.2919226;0.27883258;-3.285361;-2.5549753;3.1231441;-2.155839;1.4593585;1.4004524;2.6282694;-0.9915685;-0.11471605;-0.54094136;-0.8127577;-2.8473547;0.123827755;0.88238555;-2.6027951;-1.0705998;5.81635;2.4654894;-0.046268873;0.39133573;2.1256351;2.8198526;-1.9496753;-0.3869649;6.0149903;-1.5028964;-5.138494;3.182248;2.67496;1.6374601;0.34578884;1.9508454;-3.558336;Астафьев;Прокляты и убиты. Книга вторая
-3.8503377;0.5956508;1.7254212;-1.3350229;3.7504935;-2.0203886;-2.725312;-4.209829;2.6471262;1.457822;3.309065;-2.5170438;-0.3603018;-2.6800268;-4.437179;0.0029952023;-7.5313115;10.374625;-1.3353992;-7.27376;5.1963453;10.269948;2.1086857;3.0119834;6.9060206;1.8297337;12.788386;9.229625;2.9270208;4.4836397;10.058106;0.73286;2.4145951;-3.0903714;-2.3133297;-0.29285595;-0.55796844;3.4196372;3.4625409;-0.5153118;-1.2315557;4.4602656;3.3720937;-0.17642544;-3.1616635;-3.1778913;-4.787811;1.4088273;1.1113293;1.3461727;-1.0416969;-5.199756;0.5742889;3.494139;-3.1468556;3.5673976;2.1126523;0.055089485;4.9892163;-4.549743;-0.16018975;0.6164956;1.8203944;-0.68610483;-0.9363938;4.0555196;-0.40377614;-3.8406596;1.2535604;-3.7240467;-2.745192;-1.6694738;3.9315748;-0.35570416;2.745897;-2.2799907;-2.2026298;-0.250242;-4.1825123;0.22596386;1.4039112;2.3226469;2.449323;4.7442913;4.7820826;3.1242468;0.99158055;-1.1191225;2.9810035;-0.07208426;-3.3461928;6.2342753;-1.0464321;-5.472834;2.1704707;-2.0322757;2.3081772;-1.6391023;0.3478605;-4.420309;Астафьев;Прокляты и убиты. Книга вторая
-3.789968;1.5408394;0.11329703;1.2237986;1.7606573;-6.386118;1.4395049;-3.3506236;3.3859613;-0.41794434;3.4945796;-2.586222;-1.5435688;-2.0775852;-4.891278;1.1732067;-5.9174967;4.845607;-0.7716412;-4.317413;4.039691;10.95855;1.5198526;3.9598184;7.4725327;-0.19875407;15.09141;10.455462;0.78049123;-1.0114169;10.256327;2.7731369;-0.83659005;-0.8110524;-5.6414256;2.586374;-0.7946694;0.3683022;2.31554;-1.7324069;1.3775188;2.6220174;1.0704005;-3.875012;0.19330265;-3.7918608;-3.2058432;-1.1434752;0.78184664;0.6059544;-2.9249978;-5.7346826;-2.5460234;4.2182097;-5.7797046;0.74942863;4.018139;-5.6837864;0.46302927;-2.6136591;2.363989;0.33537915;-0.6695079;-0.23567341;0.01878;2.3325596;1.3566393;-3.8895264;1.5190469;-2.0019755;-1.48982;-0.21477991;0.38579464;2.7744348;2.069009;-0.6925557;-2.5117;-0.463184;-3.2166195;-0.090130284;0.88156414;0.75471705;3.891842;4.43015;9.03253;1.2065853;-1.7242529;-0.07073419;3.8495886;2.4314716;-4.388058;5.841586;-4.2936907;-3.05723;6.739795;0.12647943;-2.5548923;-3.5656602;0.4172982;-1.5353559;Астафьев;Прокляты и убиты. Книга вторая
