-2.267008;2.045137;2.9187038;0.75229716;-1.3817265;-2.927324;0.09590126;1.3097471;-2.9743981;2.4829059;2.7063682;3.981729;-1.685779;-1.5331963;-1.8079095;1.6542151;-2.1196256;3.9926977;-2.2769177;4.748681;-1.8507953;-1.6646513;-2.8276846;3.1591434;-1.105418;3.794019;-2.6142535;0.9021566;-1.1559714;-1.2607155;-2.3297207;-2.734371;2.0923164;-1.1094465;-1.0112422;2.5753748;3.9621358;0.5903527;-3.7574399;-1.2860938;1.1621248;-5.133446;1.5341578;1.259338;4.893933;-0.16977467;-0.82872605;0.87602174;-0.27936658;2.355272;0.45387232;-1.5739617;-2.3902447;-2.9494061;-2.287765;0.7841288;-1.065788;-2.3502302;-2.294767;0.7372172;0.47920534;2.969356;-1.658091;0.83302087;-1.3252887;-0.41418803;3.6142247;6.0036316;3.1058078;2.531602;-1.9869099;1.4910413;-0.8336464;-0.759926;1.9979972;0.19326416;1.9025059;3.3898845;3.4194887;3.936214;-2.4680295;-1.2816904;0.78458506;3.6596088;0.9860716;-0.6757732;-5.5524397;-0.91665107;-0.7354897;1.2886362;-0.3953363;0.87762797;0.98393506;2.0374746;-3.1056504;0.17786609;-2.3483071;4.2463756;0.37283054;2.433463;Agatha Christie;And Then There Were None
0.5818804;2.0662909;-1.0530199;0.6791696;-1.3968142;-2.2094755;0.8239082;0.8516148;-3.5301962;2.6238992;2.5568175;2.8416083;-1.2701669;-1.3982583;-2.9276145;0.8307306;-0.86729985;0.84831595;-3.5336156;2.9767563;-0.9579725;-2.25066;-1.756461;3.443945;0.88632315;4.696249;-1.1854641;-1.3801117;-0.03537198;-1.6786524;-3.0523386;-2.6329882;0.92388064;2.7289739;-1.1317639;1.1731286;0.8147558;-0.0695088;-3.1364148;1.9079117;1.4349669;-3.7400422;0.21445271;0.6485826;3.383694;-4.017845;0.18575692;-1.307882;-1.0057896;0.53729296;1.6205324;-0.15925667;-3.0226533;-3.231954;-0.839834;-0.11367971;-1.1554048;1.125947;-1.2894644;-4.8227015;2.9154153;1.356921;-0.24529417;0.58643055;-1.4903469;-0.44254327;3.0844367;6.7649455;2.370427;-0.1985341;-3.8123782;1.5317674;0.5885128;-1.63403;2.4695985;-0.7745543;2.4988961;0.25032023;2.1436594;1.8870505;-2.735378;-1.3041052;-1.6607671;-0.1666376;1.1553557;1.7979188;-4.5807166;1.5125226;0.2847485;0.4627533;-0.77308244;-1.5352421;-0.9479772;1.7102962;-3.6634245;1.9700755;-5.0514407;4.8664203;-1.7972391;2.097089;Agatha Christie;And Then There Were None
0.5365018;0.8658489;-1.0442631;0.35299945;-4.314026;-3.9879966;3.4398735;0.7385442;-3.8910413;1.819384;-0.34133732;2.128565;-2.511294;-1.1759348;-4.189426;1.1606716;-2.1165948;-0.023069577;-3.6497247;3.5223646;-3.3242128;-1.8341995;-1.9883823;2.3871057;2.4924135;4.6683984;-0.54256094;3.4448557;2.0599093;-0.6731726;-2.2037957;-0.6974889;1.1196176;4.026793;-2.00245;1.4787068;0.0049523455;0.8010799;-0.8404886;-0.62727636;1.8911991;-3.801501;1.6717516;-0.87909;3.9253523;-1.5261455;-0.9675643;-1.851222;1.1835606;-1.4979476;-1.3998098;-0.34270546;-1.3559427;-2.2030401;-2.079785;1.1181868;-3.5476851;0.013503954;-1.4147824;-2.7116122;0.19612394;3.4797242;0.31888947;1.6814424;-2.1010053;-0.033791844;4.05871;3.0821495;2.3694377;-0.5561135;-3.0499687;0.39728338;-1.5717357;-2.624029;1.9282596;-0.9232949;1.9666027;0.5156288;1.1506635;-0.63564134;-2.898286;-0.2772136;-5.5000377;-0.10670207;-0.059396364;1.4818392;-4.9652696;-1.1895018;1.17323;2.3531306;0.84898317;-0.5937502;0.6329582;3.7626393;-4.1247177;1.4105285;-3.9517298;7.201616;-1.7230113;3.1943047;Agatha Christie;And Then There Were None
-0.84739053;0.52348125;2.9399383;-0.946096;-2.3027918;-3.4836469;4.8154554;2.0659595;-3.8898199;2.6466253;0.12237412;3.3342445;-3.1680307;-3.5450513;-3.2150517;1.0570666;0.50207216;2.8237495;-3.5125508;2.8013864;-2.3980675;1.0008603;-2.5301485;1.6812538;2.1032684;6.4205146;0.5975008;-0.51483756;0.796402;-0.3744728;-3.288475;-1.5653948;-0.11803309;2.4722104;0.2580587;0.5612697;1.0247308;0.65328074;-2.108759;2.6149077;0.08836865;-3.7750626;1.8804293;1.6944563;3.5653312;-3.044857;-1.5426753;-1.666904;-1.2938586;1.056452;1.4407431;-2.0737956;-4.322447;-0.037132315;-1.5551279;0.16089049;-1.264084;-2.1228285;0.52263767;-2.0083616;1.2395304;0.94489527;0.64212376;1.190277;-1.714769;-0.5366541;2.1250944;5.1969323;-1.3249191;1.272336;-3.8400214;-1.5234718;-1.3681962;-2.808611;4.948117;-1.8280618;3.2719834;2.929674;2.2928212;2.1857538;-4.918853;-0.520118;-2.1790555;0.64822423;-1.8815435;0.83053285;-6.2413173;-1.0228821;-0.13108718;0.95170295;-0.22002408;-1.1768752;0.70471954;1.8335857;-1.8825936;0.7769168;-4.0736384;4.4503307;-0.102038175;3.0122132;Agatha Christie;And Then There Were None
-0.38504887;1.5432566;1.2425427;0.14929688;-2.5430403;-2.7752798;2.3155499;2.9696732;-2.8949518;1.8899146;-1.0371388;4.7516756;-1.9424764;-4.8309937;-2.0756779;0.24466027;0.5776761;2.0512846;-0.9628212;4.2834687;-4.6363435;-1.1769257;0.5784563;2.2533844;0.74842155;5.601188;-1.2916771;0.74198866;0.22876936;-1.435249;-1.7819496;-3.4967022;-0.21471456;0.19828324;-1.52551;1.1263591;2.3243988;-3.4367402;-0.95667976;2.0714712;-0.33930275;-2.814701;0.08671214;2.4653735;2.4100482;-2.083435;-0.96190417;-0.6705061;-0.010900221;1.0292803;1.8325037;0.80586654;-2.4627194;-1.6462032;-2.1969686;-0.52620023;-2.2661204;-4.1535454;0.25544837;-2.44028;1.807344;2.5377648;-1.2838013;-1.5216275;-1.131644;0.19478832;2.2235563;7.1275754;-0.2149189;2.7386343;-2.082264;2.1000817;3.2393649;-2.6590433;2.790625;-1.5197164;2.404635;0.6724729;1.696048;1.2027903;-5.985093;-0.7754844;1.6542948;1.032613;-0.2958645;0.004190796;-4.5528054;0.8621589;0.44899577;1.9616531;0.98414063;1.1109365;0.2458992;1.3016493;-3.2782571;0.6857449;-2.2148252;3.284058;-1.8328178;1.2921569;Agatha Christie;And Then There Were None
-2.022945;0.097673796;3.1064785;-1.4292293;-1.3670242;-0.9588564;0.81601965;1.0459445;-1.9879361;3.9796524;-0.8621002;3.871386;-0.45110178;-1.7020564;-4.740141;-0.43229365;-0.90939856;2.0602245;0.5170833;4.4458876;-1.175743;0.47137925;0.7733498;1.2392582;0.8018367;5.3589635;-1.2833014;-1.591203;0.19560187;-0.7866255;-2.5804086;-0.8102476;0.30388036;-0.02643249;-0.87833136;0.3331616;4.5119143;0.16365637;-1.1485792;0.96245295;-0.38336796;-2.8468306;0.4036246;-0.12379483;3.7420957;-1.3583397;-2.737873;-1.7000515;-1.1139876;-1.8131071;1.0887816;-1.246164;-1.3645686;-0.70912874;-1.6353457;-2.2214127;0.83462524;-3.779434;-1.9725584;-1.3652434;-1.8137486;1.3745188;-0.12006141;0.6805926;-0.8498963;-1.063707;3.7321868;5.7587028;-0.61957514;2.728751;-4.38418;-0.8203711;0.5331178;-3.7692325;1.3319638;-1.4718938;2.4028628;1.2004968;1.9085913;1.7175326;-4.050862;-0.89666945;-0.6748417;-0.7957055;-2.2785075;0.5436166;-4.3569975;0.31817636;-2.1060696;2.723242;0.8709667;-1.462909;1.9935731;2.1447136;-2.985702;-1.049907;-2.539827;3.9960415;-0.7965824;1.7419689;Agatha Christie;And Then There Were None
-1.052855;0.33255023;1.2038928;-0.4116475;-2.6339462;-4.482792;4.70866;0.6409283;-2.8119938;-0.2336515;0.45113125;2.1652937;-1.6718165;0.45711988;-2.7327855;-0.37912354;-0.7440192;1.1202427;-4.7757163;2.4046123;0.28528246;1.1313317;-3.1048584;2.4003308;2.0005531;5.566624;-0.12404456;3.4632578;-1.4394258;-1.6527689;-5.4591603;-4.9530606;-0.25594273;0.83130807;-0.8026294;-0.8886998;1.276108;-2.4473608;-1.5595045;-1.8872098;2.1368399;-3.578881;1.8770199;0.36237243;4.447832;0.6142964;-0.37470087;-0.45608473;1.9063255;0.65936893;2.4804442;-2.16654;-0.855998;-2.0879538;0.10286225;-0.29319152;-0.78356004;0.117219254;-1.8475329;-2.9242008;0.70833784;3.5578;2.4951973;2.4081879;-3.8973293;-1.4073637;2.776848;7.2300935;-0.071670674;1.4992269;-1.8919336;-0.9086327;0.46173853;-3.0061872;4.1886992;-1.6997424;3.4474163;3.8619866;-0.113218926;1.213589;-5.8860006;0.048054717;-0.8721328;-0.09018007;-1.4894412;1.0325875;-6.6184607;0.86504537;1.7405767;-0.5852799;-0.6927651;0.14736797;0.7456593;4.350021;-3.4947283;1.1509413;-4.289508;4.7260523;2.2697542;1.8928871;Agatha Christie;And Then There Were None
-1.6112572;-0.31209967;3.043457;0.30865788;-1.4174892;-1.0724969;2.970063;0.6268856;-3.4423652;4.0789404;-2.136921;2.838638;-0.20075572;-0.3031549;-3.341558;-2.8078237;-0.46177703;1.4029312;-0.60071605;4.296002;-3.1914918;-1.4179707;-1.5719335;-0.020695038;1.1641657;2.7865322;-1.0833601;0.08556875;0.7651205;-3.4759042;-2.4387848;-2.790254;2.8326359;1.958267;-0.10185626;3.2122874;1.8668059;-1.3340168;0.7344973;-0.8614003;1.3276516;-2.9268117;1.373468;0.6967561;4.516161;0.02110954;-2.4139538;-1.2006004;0.23504305;1.0823846;3.3998106;-1.0339836;-1.9335604;-3.8635938;-0.90465003;-1.2069321;-0.23789713;-3.1107397;-0.5175042;-2.3912973;1.3878655;1.418692;-2.3270795;0.73130494;-1.7932721;-3.008017;2.8442483;3.4129667;0.9512838;1.8223133;-3.2217362;0.08279375;0.9922301;-1.9499446;2.2030509;0.345563;0.5908054;1.4688541;3.18661;1.411201;-2.5533793;-1.1857808;-1.9117988;-0.87944245;0.25508946;2.8891912;-1.6561955;-0.55735475;0.9755707;0.85507447;-0.2493336;-1.1399487;-1.1287541;2.2273324;-3.9284685;-0.73984593;-1.9956623;2.6295617;-0.3266397;2.758113;Agatha Christie;And Then There Were None
-1.0755222;0.3881549;1.3101572;0.15013367;-1.4689206;-3.2026324;4.462373;-0.30159444;-2.7630792;2.4033911;0.44617802;3.7671592;-1.6583998;-1.7372961;-4.0101085;-0.26801118;1.4176961;2.8712454;-0.417014;6.2166185;-1.5959373;-1.0591556;0.36550447;-0.35337776;-0.3160042;3.624807;-2.0141294;1.5293628;-0.5198513;-1.6522994;-1.8793368;-3.7760427;1.6520444;-1.8663769;0.17368107;-0.18746333;2.0948777;-2.7321997;-2.9114985;-0.11251949;-1.0139878;-2.747147;0.17113423;0.91257;2.0427508;0.65505856;-0.4738845;0.31706586;1.2356876;1.2909193;0.2601956;-0.07584156;-2.5241067;-0.35975483;-2.571035;0.059039805;0.38701245;-0.55748373;0.36061817;-2.880067;0.18030581;3.538755;-3.265839;0.7713583;-2.9384544;-0.7383372;2.0530934;5.5777392;2.6512403;-0.24723737;-3.7578294;-2.3637018;0.6181469;-4.5563254;3.1706424;-1.6893661;2.0934768;2.3378975;1.5246078;1.13319;-4.3649426;-2.3982337;1.738027;1.1603479;0.19983962;2.2287745;-4.8323665;-0.8161839;0.29669186;0.57763684;1.2021177;-0.38176972;-0.25071913;0.87611765;-2.2756953;-0.7481397;-2.4040434;2.0964034;-0.040677104;-1.1162641;Agatha Christie;And Then There Were None
-1.3979905;2.4712412;1.8109758;-3.6834958;-3.226028;-2.662494;3.6989787;0.80830103;-4.111515;5.831182;-0.8067736;3.7394562;-2.466323;-1.3486489;-4.0364456;0.15249716;-0.1482573;1.9311789;-0.93339705;3.963769;-2.2643528;-2.125776;-1.0690508;1.3409239;3.5209887;3.5010083;1.123433;2.6138809;-1.6631281;-1.3737437;-3.2178578;-3.1216283;0.3816235;-1.70012;-1.4225677;2.3726861;-0.48767626;-0.84822726;-1.3869474;1.0825797;0.33985385;-1.9970992;1.3419547;0.6462533;1.8662688;0.17597842;0.012336123;-1.7518212;-0.408823;2.09985;1.1241821;-0.8428083;-4.034366;-1.5799726;-1.82843;-0.64784783;-1.2334752;-1.0739034;0.081374235;-2.283828;2.1753128;3.4140635;-0.050738182;-0.306944;-1.3579971;-0.027998136;2.865282;3.8602772;0.2870229;1.3099388;-1.6756772;-1.5240972;0.8951464;-1.4472669;2.588535;-0.7230316;2.9700632;1.7258831;2.2739272;3.2169812;-4.660542;0.4210851;-3.1195939;0.9103902;-0.04916268;0.7847846;-3.4175553;0.10242883;1.1093581;-0.46236122;0.35785154;1.8001134;-0.7037095;2.1105115;-2.2668447;0.45955378;-0.120688014;3.4794781;-0.55459577;0.8004929;Agatha Christie;And Then There Were None
-0.5649614;3.9364157;2.1224422;-1.6657313;-1.123627;-1.4500493;1.4991043;-0.31712815;-2.6328332;0.95986366;-0.51704335;3.8325973;-1.6116328;-0.08260839;-4.333378;0.5821505;-1.7236865;3.2001164;-2.1625347;4.613887;-0.33891404;-1.1422957;0.1679185;0.56308585;1.1333481;3.9653878;-0.17370595;1.7004185;0.18172556;-3.7429547;-2.4638855;-4.954997;0.76027924;0.10322268;-2.3687384;1.9542217;-0.103800416;-3.8489308;-2.8687363;-0.22406399;0.10072754;-3.2915258;-0.31327787;0.61812407;2.0751681;-0.54734886;-1.572918;-0.6340988;0.85027665;0.78127915;-0.27313885;-2.4493902;0.28208116;-1.2087771;-2.7205718;0.64166176;-1.0463738;-0.77560425;1.0061833;-1.3587084;1.2357223;2.267718;-0.27707815;-0.021729482;0.6930889;0.632951;1.3110512;6.528996;1.5143465;1.2056754;-3.3374996;-2.19241;0.5698599;-1.8573607;2.9205422;-0.12337169;1.2891784;2.6601977;1.2607751;1.1115475;-2.7159505;1.53871;-1.2267606;1.4014107;0.09544389;-0.85550106;-3.630181;0.7691458;-0.24006437;3.1489007;-0.1827504;-0.38209903;-0.9275654;2.347031;-2.5634358;-1.3719002;-3.1660476;3.5505583;0.52036196;2.419624;Agatha Christie;And Then There Were None
