AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.82,0.1626530260359791,0.025,0.046,0.306,0.07207310764986494,0.13161675958388414,0.06098051612161619,0.075,0.007,0.003,0.321,0.002,0.088,0.031,0.008,0.501,0.022,0.045,0.007,0.02080579343640439,0.2322547272831772,0.20771308695902063,0.155,0.7677452727168228,0.006609575262946146,0.22,0.10851198344732456,Набоков,Дар
0.423,0.1306704935023519,0.049,0.032,0.297,0.0703181057163358,0.11576177947859363,0.07119508889420394,0.058,0.005,0.009,0.291,0.004,0.071,0.045,0.008,0.501,0.027,0.033,0.005,0.021366499242605436,0.22681974009407638,0.18871083472853384,0.085,0.7731802599059237,0.007414494140157857,0.123,0.11775492306465758,Набоков,Дар
0.594,0.16551516972063682,0.043,0.045,0.285,0.07126764794232503,0.1171522979873836,0.06691198558125563,0.045,0.006,0.014,0.293,0.001,0.065,0.039,0.006,0.499,0.036,0.038,0.008,0.0221537999399219,0.23550615800540703,0.2092970862120757,0.114,0.764493841994593,0.0067587864223490534,0.13,0.10919194953439472,Набоков,Дар
0.258,0.12672294048509455,0.044,0.051,0.257,0.07703814510097233,0.12618869537343733,0.08943263169142002,0.052,0.011,0.003,0.184,0.001,0.034,0.047,0.003,0.499,0.02,0.039,0.006,0.022545143711935035,0.23111443530291698,0.18313922427609788,0.045,0.768885564697083,0.005342451116572284,0.08,0.12426541297147131,Набоков,Соглядатай
0.434,0.13462608281014066,0.046,0.034,0.306,0.07057140586505603,0.11690375903997458,0.07112771199237065,0.052,0.005,0.009,0.274,0.004,0.07,0.042,0.009,0.501,0.026,0.038,0.005,0.021219105141858062,0.22800603989509655,0.19041564014940793,0.092,0.7719939601049034,0.007549868870698561,0.122,0.11769848207899547,Набоков,Дар
1.064,0.21545110750945434,0.028,0.069,0.391,0.06428957320367369,0.14089681253376554,0.0668827660723933,0.03,0.004,0.005,0.18,0.001,0.052,0.018,0.0,0.498,0.009,0.075,0.005,0.017017828200972446,0.24338195569962182,0.22874122096164234,0.184,0.7566180443003782,0.0074554294975688815,0.168,0.10632090761750405,Набоков,Другие берега
0.615,0.16970036404368524,0.045,0.054,0.327,0.07273872864743769,0.12069448333800056,0.06720806496779613,0.048,0.007,0.006,0.258,0.002,0.071,0.042,0.004,0.499,0.009,0.044,0.002,0.019812377485298235,0.23753850462055448,0.20974516942033045,0.141,0.7624614953794455,0.0068608232987958555,0.143,0.10921310557266872,Набоков,Дар
0.426,0.16118330107824164,0.058,0.064,0.315,0.06365772739839647,0.1323610727121924,0.06849599115288914,0.028,0.002,0.019,0.348,0.003,0.08,0.038,0.003,0.505,0.016,0.065,0.007,0.017141277301631185,0.2391484655792093,0.202723251313243,0.12,0.7608515344207907,0.008432402543544373,0.143,0.11397567044512026,Набоков,Дар
0.331,0.10893609550561797,0.055,0.031,0.27,0.07575491573033707,0.11885533707865169,0.0683813202247191,0.099,0.005,0.007,0.283,0.001,0.071,0.036,0.011,0.501,0.037,0.039,0.01,0.023700842696629212,0.22331460674157302,0.16660814606741572,0.066,0.776685393258427,0.00605688202247191,0.171,0.13167134831460675,Набоков,Приглашение на казнь
0.266,0.10776113596576542,0.057,0.049,0.278,0.06720482396420929,0.11855670103092783,0.08500291772028788,0.059,0.004,0.012,0.207,0.002,0.059,0.054,0.004,0.501,0.024,0.034,0.011,0.019743240614666407,0.22981910134215133,0.1619334759774363,0.053,0.7701808986578487,0.003987551060105038,0.126,0.13382610387084226,Набоков,Подвиг
0.725,0.17177113747903336,0.035,0.057,0.341,0.07013729266322917,0.12176181897247934,0.06703112381189041,0.03,0.004,0.007,0.295,0.003,0.084,0.054,0.003,0.5,0.015,0.041,0.003,0.02062496117288936,0.2351991054233708,0.21308318320183886,0.166,0.7648008945766291,0.007889668882400447,0.184,0.10952351369820464,Набоков,Дар
0.531,0.1623029472241261,0.045,0.064,0.314,0.06483893077450309,0.12858122001370803,0.06860863605209047,0.049,0.004,0.008,0.31,0.001,0.089,0.044,0.005,0.5,0.021,0.033,0.006,0.016792323509252912,0.23248800548320767,0.20815627141878,0.125,0.7675119945167923,0.0069910897875257024,0.16,0.1115832762165867,Набоков,Дар
0.293,0.130466472303207,0.034,0.027,0.265,0.06934610578925447,0.1153685964181591,0.0680966264056643,0.066,0.009,0.009,0.215,0.0,0.048,0.04,0.005,0.5,0.027,0.054,0.009,0.019471053727613496,0.23000832986255726,0.18669304456476468,0.059,0.7699916701374427,0.006039150354019159,0.103,0.12401082882132444,Набоков,Приглашение на казнь
0.463,0.14901203387312434,0.05,0.051,0.294,0.06618630218392513,0.12665280047541227,0.0702718763928094,0.074,0.011,0.004,0.27,0.002,0.077,0.048,0.007,0.501,0.02,0.028,0.007,0.017902243351656515,0.2259693953350171,0.19261625315703462,0.12,0.774030604664983,0.007576883078294458,0.144,0.11476749368593077,Набоков,Дар
0.947,0.2072221586356873,0.021,0.075,0.363,0.062836213803365,0.1351150280416619,0.0638090877875701,0.039,0.007,0.004,0.255,0.001,0.067,0.029,0.003,0.503,0.011,0.062,0.012,0.015794895272976995,0.24476364884971957,0.22433329518141237,0.12,0.7552363511502804,0.006752890008011904,0.168,0.10575712487123727,Набоков,Другие берега
1.071,0.21973727065465204,0.021,0.082,0.385,0.05721420041255021,0.1336988383454565,0.06085115622625122,0.043,0.008,0.001,0.264,0.001,0.079,0.022,0.001,0.501,0.015,0.069,0.009,0.015904896319617848,0.24839865378351972,0.23819346433611985,0.162,0.7516013462164803,0.006568233633698839,0.151,0.10036912387362935,Набоков,Другие берега
0.545,0.14593806921675775,0.039,0.041,0.336,0.06870673952641165,0.1162112932604736,0.06899817850637523,0.042,0.003,0.01,0.308,0.005,0.069,0.039,0.009,0.501,0.029,0.042,0.004,0.02127504553734062,0.23169398907103825,0.2002185792349727,0.098,0.7683060109289618,0.007358834244080146,0.14,0.11475409836065574,Набоков,Дар
0.425,0.12032065340694245,0.062,0.052,0.329,0.07131513272328519,0.12841261438402782,0.07986084852151554,0.051,0.003,0.004,0.184,0.001,0.066,0.041,0.009,0.5,0.018,0.038,0.008,0.018830825077516447,0.2273311653936323,0.17348559328442864,0.087,0.7726688346063677,0.006579444906602133,0.205,0.12894199500869696,Набоков,Подвиг
0.697,0.1646640826873385,0.039,0.052,0.343,0.07125322997416021,0.13023255813953488,0.06782945736434108,0.047,0.009,0.003,0.28,0.003,0.081,0.023,0.006,0.501,0.013,0.072,0.002,0.020025839793281652,0.24011627906976743,0.20794573643410852,0.138,0.7598837209302326,0.007493540051679587,0.19,0.11388888888888889,Набоков,Дар
0.884,0.17379202850144734,0.029,0.062,0.364,0.0698062792251169,0.13721888220886216,0.0654085949677132,0.049,0.007,0.004,0.309,0.003,0.089,0.009,0.004,0.502,0.013,0.069,0.001,0.017980405254954354,0.23920062346916054,0.2093631707860165,0.163,0.7607993765308395,0.006290358494767312,0.236,0.11461812513916722,Набоков,Дар
0.261,0.11927094436154338,0.025,0.018,0.267,0.0704540609678107,0.11298230654444681,0.07024088680451929,0.07,0.007,0.009,0.207,0.0,0.06,0.044,0.008,0.499,0.026,0.043,0.008,0.01918567469622682,0.22830952888509912,0.17991899381794926,0.058,0.7716904711149009,0.005649115327222341,0.098,0.12438712428053719,Набоков,Приглашение на казнь
1.023,0.2184531127752319,0.022,0.08,0.372,0.05873477143176484,0.134682016318319,0.0621437353302783,0.04,0.007,0.002,0.264,0.002,0.076,0.022,0.002,0.502,0.016,0.069,0.009,0.015759472448865542,0.24779255616407733,0.23600089415446518,0.149,0.7522074438359226,0.006035542639991058,0.149,0.10076003129540628,Набоков,Другие берега
0.614,0.16165909424007036,0.045,0.046,0.286,0.07108310127509893,0.11651766085299721,0.06617323757877766,0.044,0.005,0.015,0.305,0.003,0.064,0.039,0.006,0.499,0.031,0.039,0.01,0.02213102740729884,0.23347501099223217,0.20899897405833212,0.121,0.7665249890077679,0.006155650007328155,0.148,0.10977575846401876,Набоков,Дар
0.293,0.10059723777528928,0.052,0.031,0.271,0.07502799552071669,0.11319522209779768,0.0770810003732736,0.078,0.002,0.008,0.285,0.003,0.065,0.04,0.005,0.501,0.024,0.054,0.015,0.023982829413960433,0.21995147443075774,0.16377379619260918,0.045,0.7800485255692422,0.005879059350503919,0.141,0.12681970884658456,Набоков,Приглашение на казнь
0.371,0.11767230280662604,0.054,0.042,0.259,0.0705518839584585,0.11767230280662604,0.06977941807570166,0.073,0.003,0.008,0.289,0.003,0.082,0.041,0.006,0.502,0.025,0.052,0.016,0.022487340142477042,0.2259891854776414,0.17346150545017594,0.066,0.7740108145223586,0.006179727062054759,0.179,0.12539696163419448,Набоков,Приглашение на казнь
0.767,0.15997596153846153,0.048,0.064,0.324,0.07247596153846154,0.12662259615384616,0.07055288461538461,0.045,0.008,0.0,0.286,0.001,0.089,0.035,0.009,0.501,0.017,0.047,0.009,0.02097355769230769,0.23131009615384615,0.20204326923076923,0.149,0.7686899038461539,0.006069711538461539,0.211,0.11448317307692307,Набоков,Дар
0.273,0.10921698930944813,0.06,0.047,0.278,0.06809207358181643,0.11846287200231147,0.0846576134065299,0.062,0.006,0.011,0.209,0.002,0.06,0.053,0.005,0.501,0.021,0.033,0.011,0.019647500722334586,0.2307618222093807,0.16006934412019647,0.055,0.7692381777906193,0.0037561398439757295,0.128,0.1356062794953289,Набоков,Подвиг
0.514,0.17240709568820406,0.06,0.07,0.309,0.06118088825585912,0.12818852777418102,0.06687815615693384,0.032,0.003,0.012,0.36,0.002,0.09,0.054,0.003,0.501,0.017,0.049,0.006,0.017674478829470413,0.2407743105011006,0.20937459536449565,0.124,0.7592256894988993,0.00874012689369416,0.16,0.10416936423669558,Набоков,Дар
0.9214975845410628,0.20921225534269314,0.018115942028985508,0.04106280193236715,0.391304347826087,0.059686008714295594,0.14136523964312886,0.06736288816653987,0.03864734299516908,0.0012077294685990338,0.004830917874396135,0.2041062801932367,0.0,0.049516908212560384,0.028985507246376812,0.0,0.49879227053140096,0.014492753623188406,0.08333333333333333,0.0012077294685990338,0.017151946884293518,0.2443460820250363,0.23445604813610899,0.1642512077294686,0.7556539179749637,0.008161006985268691,0.17632850241545894,0.10754547340756622,Набоков,Другие берега
0.607,0.1753544321924674,0.039,0.068,0.294,0.06587426607475297,0.12344264642703709,0.06644708577975082,0.048,0.011,0.014,0.283,0.001,0.069,0.041,0.003,0.499,0.028,0.032,0.009,0.01961907489617643,0.2380781898897322,0.2092223972504654,0.126,0.7619218101102678,0.006515824144350565,0.14,0.10740369468709723,Набоков,Дар
0.316,0.10432371544926783,0.056,0.031,0.27,0.07789619617017589,0.11506801836929209,0.07044450220951391,0.114,0.005,0.004,0.302,0.001,0.076,0.036,0.014,0.5,0.036,0.035,0.008,0.0240013863616671,0.2219045143401785,0.16263755307165756,0.069,0.7780954856598215,0.006065332293562083,0.161,0.13109782514513474,Набоков,Приглашение на казнь
0.598,0.16395418927064498,0.043,0.042,0.282,0.0705244122965642,0.11678722121760096,0.06630500301386377,0.047,0.006,0.014,0.296,0.003,0.065,0.042,0.006,0.499,0.037,0.038,0.008,0.02230259192284509,0.23447860156720915,0.20931283905967452,0.115,0.7655213984327909,0.00617842073538276,0.133,0.10910186859553948,Набоков,Дар
0.539,0.14526361846423103,0.042,0.041,0.333,0.0690585575731058,0.11645883468241815,0.06854809305039014,0.045,0.004,0.01,0.309,0.005,0.071,0.036,0.011,0.501,0.029,0.041,0.004,0.021220739444322904,0.23065704076423832,0.19966455188507257,0.098,0.7693429592357617,0.007365273827754685,0.137,0.11485451761102604,Набоков,Дар
0.955,0.20790967131709623,0.016,0.062,0.363,0.06496807755970678,0.1343698273823599,0.06360841806573658,0.031,0.007,0.009,0.251,0.003,0.059,0.027,0.004,0.498,0.009,0.066,0.009,0.01554741073539844,0.2459210215180894,0.2285410262473398,0.15,0.7540789784819106,0.007685031922440294,0.169,0.10806337195554505,Набоков,Другие берега
0.473,0.14403530347970772,0.047,0.045,0.295,0.06937712508138609,0.12920494827461476,0.07111336178832381,0.072,0.013,0.006,0.267,0.002,0.071,0.048,0.008,0.501,0.021,0.025,0.005,0.01946031975692686,0.2234681328221081,0.19156478333212762,0.127,0.7765318671778919,0.008536497142443754,0.165,0.1156767705997251,Набоков,Дар
0.3723404255319149,0.13781180538404544,0.03723404255319149,0.031914893617021274,0.300531914893617,0.06791800444554211,0.13361323783650284,0.08397135095085206,0.047872340425531915,0.0,0.0,0.14893617021276595,0.0,0.0398936170212766,0.0398936170212766,0.0026595744680851063,0.4973404255319149,0.023936170212765957,0.031914893617021274,0.0,0.017782168436651025,0.2333909607310447,0.1933810817485799,0.06648936170212766,0.7666090392689553,0.004692516670782909,0.10638297872340426,0.14151642380834775,Набоков,Совершенство
0.854,0.16567433222264707,0.033,0.056,0.352,0.07335991697165019,0.1309335226962364,0.06740591030753264,0.041,0.012,0.007,0.302,0.001,0.1,0.031,0.008,0.499,0.02,0.044,0.005,0.021521822253782706,0.2356475665046157,0.2112306767902988,0.172,0.7643524334953843,0.007264980608510406,0.254,0.1118697765881903,Набоков,Дар
0.98,0.21659953480456118,0.021,0.083,0.372,0.05871674136268225,0.13592783797583252,0.06319850229761162,0.038,0.007,0.003,0.256,0.002,0.073,0.023,0.002,0.502,0.014,0.067,0.008,0.015430873092415046,0.24825551710444205,0.23395926703352812,0.142,0.751744482895558,0.005786577409655642,0.151,0.10205934078402451,Набоков,Другие берега
0.415,0.11836578846888125,0.063,0.054,0.331,0.07079037800687285,0.12646048109965635,0.08071783123329515,0.051,0.003,0.005,0.187,0.001,0.072,0.043,0.008,0.5,0.018,0.04,0.007,0.0182512409316533,0.22756777395952654,0.17457044673539518,0.081,0.7724322260404735,0.006032836960672012,0.202,0.12890416189385262,Набоков,Подвиг
0.363,0.11517556725045294,0.047,0.042,0.26,0.07316021050815287,0.11776378224484514,0.07057199551376067,0.074,0.003,0.007,0.291,0.002,0.082,0.041,0.006,0.503,0.024,0.053,0.016,0.023466482615822622,0.2256060736778535,0.17315158312483825,0.063,0.7743939263221465,0.006384263652834095,0.181,0.12595979639375376,Набоков,Приглашение на казнь
0.313,0.10600383806999909,0.052,0.028,0.267,0.07484236498218039,0.11212647354473179,0.07383715617289592,0.074,0.003,0.009,0.297,0.003,0.07,0.041,0.005,0.501,0.024,0.053,0.017,0.02357671570867221,0.2226080599469981,0.1671388101983003,0.055,0.7773919400530019,0.006031252855706845,0.15,0.12446312711322306,Набоков,Приглашение на казнь
0.274,0.12498688214922866,0.046,0.047,0.261,0.07755273376010074,0.13285759261202645,0.0904606989190891,0.067,0.005,0.004,0.185,0.001,0.033,0.039,0.005,0.499,0.014,0.031,0.004,0.02067373281561549,0.23097911638157204,0.17598908594815826,0.049,0.7690208836184279,0.00419771224682548,0.092,0.13065379368244306,Набоков,Соглядатай
0.935,0.20981560283687944,0.022,0.079,0.364,0.06246808510638298,0.13441134751773048,0.06388652482269504,0.044,0.007,0.004,0.261,0.001,0.065,0.028,0.003,0.503,0.013,0.065,0.011,0.01622695035460993,0.24504964539007093,0.2252482269503546,0.124,0.7549503546099291,0.006638297872340425,0.163,0.10377304964539007,Набоков,Другие берега
0.289,0.0999251497005988,0.051,0.032,0.272,0.0751309880239521,0.11302395209580839,0.07728293413173652,0.081,0.002,0.008,0.284,0.003,0.068,0.04,0.005,0.501,0.022,0.054,0.015,0.023671407185628743,0.22005988023952097,0.16364146706586827,0.046,0.7799401197604791,0.005707335329341317,0.139,0.12724550898203593,Набоков,Приглашение на казнь
0.698,0.16084779923281972,0.035,0.05,0.293,0.06917625642025876,0.12476431961510955,0.06872114947012548,0.065,0.011,0.0,0.295,0.001,0.08,0.042,0.012,0.501,0.016,0.053,0.01,0.02034978219881672,0.232039529289383,0.20369286782393864,0.134,0.767960470710617,0.006046420908913595,0.177,0.11351667641895846,Набоков,Дар
0.334,0.108578856152513,0.057,0.032,0.271,0.07608318890814558,0.11819757365684576,0.06880415944540728,0.103,0.005,0.007,0.291,0.001,0.071,0.037,0.011,0.501,0.036,0.038,0.01,0.02365684575389948,0.22287694974003466,0.1663778162911612,0.068,0.7771230502599653,0.006152512998266898,0.172,0.13136915077989603,Набоков,Приглашение на казнь
0.31,0.10729537366548042,0.057,0.031,0.267,0.07562277580071175,0.11823843416370107,0.0693950177935943,0.092,0.005,0.009,0.277,0.001,0.072,0.035,0.009,0.501,0.036,0.041,0.011,0.024377224199288255,0.22241992882562278,0.16423487544483986,0.065,0.7775800711743772,0.005782918149466192,0.162,0.13185053380782918,Набоков,Приглашение на казнь
0.628,0.16109292728048955,0.05,0.046,0.304,0.0704425786253024,0.11669275651060196,0.06745410559271382,0.045,0.004,0.012,0.31,0.003,0.068,0.038,0.006,0.499,0.03,0.042,0.007,0.021630852426355485,0.23381243774014515,0.2080546463640245,0.125,0.7661875622598548,0.005976946065177174,0.151,0.1114985057634837,Набоков,Дар
0.2684563758389262,0.11755082963309184,0.039149888143176735,0.04586129753914989,0.2595078299776286,0.07723767235335359,0.13484458985744333,0.09114279037158214,0.0883668903803132,0.003355704697986577,0.003355704697986577,0.19463087248322147,0.0,0.03355704697986577,0.0447427293064877,0.0044742729306487695,0.5,0.01901565995525727,0.02348993288590604,0.003355704697986577,0.021500350549193737,0.22797382566020097,0.17048375788735687,0.050335570469798654,0.772026174339799,0.004673989249824725,0.1017897091722595,0.13379294227623276,Набоков,Соглядатай
0.565,0.17397260273972603,0.041,0.071,0.295,0.0638788752703677,0.12682047584715211,0.06755587599134823,0.048,0.012,0.011,0.273,0.001,0.066,0.039,0.003,0.499,0.026,0.032,0.008,0.018529199711607786,0.23633741888968998,0.2074981975486662,0.124,0.76366258111031,0.006488824801730353,0.133,0.10807498197548666,Набоков,Дар
0.944,0.2105578166147953,0.016,0.068,0.361,0.0648790998324156,0.13406751256882932,0.06236533397175006,0.036,0.006,0.01,0.24,0.003,0.058,0.027,0.004,0.499,0.008,0.064,0.009,0.015082595163993297,0.24551113239166866,0.22893224802489825,0.157,0.7544888676083313,0.007900406990663156,0.175,0.10803208044050754,Набоков,Другие берега
0.985,0.21647791619479048,0.021,0.083,0.372,0.059456398640996604,0.13652321630804076,0.0630237825594564,0.038,0.008,0.003,0.252,0.002,0.07,0.023,0.002,0.502,0.015,0.07,0.008,0.015855039637599093,0.247281993204983,0.23272933182332955,0.137,0.752718006795017,0.005775764439411099,0.158,0.1022083805209513,Набоков,Другие берега
0.973,0.2166828100962908,0.021,0.083,0.371,0.059426813286992196,0.13588969289499173,0.0630733291550339,0.037,0.009,0.003,0.252,0.002,0.073,0.023,0.003,0.502,0.015,0.069,0.008,0.015611646060053557,0.2469944732493875,0.23269329382941142,0.137,0.7530055267506125,0.0056407042333770155,0.155,0.10176058344253888,Набоков,Другие берега
0.822,0.17082613616058134,0.04,0.056,0.351,0.06950979808207755,0.13330156650187622,0.06587646673417118,0.06,0.009,0.004,0.31,0.003,0.079,0.015,0.006,0.502,0.014,0.064,0.002,0.018524033593424267,0.23807254750134016,0.20638513312287807,0.155,0.7619274524986598,0.006432783370063732,0.219,0.1140627792006671,Набоков,Дар
0.499,0.1288121134570271,0.056,0.055,0.328,0.06746285633041871,0.12497334186393687,0.07784175730432928,0.035,0.005,0.006,0.209,0.002,0.073,0.036,0.005,0.503,0.023,0.038,0.007,0.017914267434420986,0.22968650031989762,0.17757873036183977,0.092,0.7703134996801023,0.005544892301130305,0.211,0.12461790004976185,Набоков,Подвиг
0.19,0.09717563034303647,0.07,0.045,0.261,0.06904014717021967,0.11708689535764527,0.08786927821664323,0.073,0.007,0.007,0.197,0.003,0.057,0.047,0.005,0.501,0.02,0.03,0.011,0.01796342387187534,0.22865490747754572,0.15550265122822204,0.027,0.7713450925224543,0.0046531760631966235,0.113,0.13753922735634672,Набоков,Подвиг
0.317,0.11259907078436732,0.037,0.031,0.277,0.07369955361209803,0.11478546050833562,0.07251525917828186,0.09,0.006,0.003,0.27,0.002,0.075,0.033,0.011,0.499,0.031,0.036,0.008,0.021226200236858887,0.22774892958003098,0.17372688348364762,0.057,0.772251070419969,0.0066502687437369045,0.131,0.12599070784367314,Набоков,Приглашение на казнь
0.526,0.16138586582173853,0.046,0.064,0.314,0.06474721035955366,0.1288745006199201,0.06839785094365615,0.054,0.004,0.008,0.308,0.001,0.088,0.044,0.005,0.5,0.021,0.032,0.006,0.01680672268907563,0.23219451715112274,0.20767323322771733,0.126,0.7678054828488773,0.00702576112412178,0.156,0.11117233778757404,Набоков,Дар
1.072,0.21748000214742041,0.028,0.074,0.383,0.06393944274440329,0.1414613195898427,0.06657003274816127,0.037,0.004,0.004,0.194,0.002,0.054,0.016,0.0,0.498,0.008,0.076,0.005,0.015998282063671015,0.24464487034949267,0.23149192033070273,0.171,0.7553551296505073,0.006925430826220004,0.175,0.1083373597466044,Набоков,Другие берега
1.016,0.17251775767796004,0.029,0.048,0.351,0.06980428228320303,0.13429403648627933,0.061168174152997086,0.055,0.007,0.003,0.339,0.003,0.097,0.015,0.004,0.501,0.022,0.058,0.003,0.02008278399509428,0.23659870202871888,0.2142674638458787,0.183,0.7634012979712811,0.006898666257856814,0.262,0.10915223056875671,Набоков,Дар
0.975,0.20722034293712818,0.016,0.063,0.367,0.06479645398343636,0.1360083984602823,0.06328006532135776,0.037,0.008,0.009,0.247,0.002,0.059,0.027,0.004,0.499,0.009,0.064,0.007,0.015805435670127144,0.24641315758777557,0.22868307476962557,0.147,0.7535868424122244,0.007348652746996384,0.167,0.10865507990201796,Набоков,Другие берега
0.931,0.20981448234590067,0.015,0.072,0.363,0.06463195691202872,0.13488928785158588,0.0627767803710353,0.036,0.006,0.01,0.234,0.003,0.061,0.028,0.004,0.499,0.008,0.064,0.009,0.015080789946140035,0.2454817474566128,0.22896469180131657,0.157,0.7545182525433872,0.007899461400359067,0.18,0.10885697187312986,Набоков,Другие берега
0.747,0.15983881799865682,0.047,0.065,0.309,0.07179925514378167,0.12479394346419195,0.07002869528054216,0.061,0.009,0.0,0.297,0.001,0.089,0.038,0.011,0.5,0.014,0.05,0.01,0.020575126686610903,0.2304169973746871,0.19976799560412722,0.144,0.7695830026253129,0.006044325050369375,0.199,0.11343793882410404,Набоков,Дар
0.256,0.10818237329533889,0.044,0.03,0.249,0.0736820679829025,0.11469570527172807,0.07337675554650926,0.103,0.007,0.008,0.293,0.003,0.062,0.03,0.012,0.502,0.032,0.047,0.012,0.020964787299002648,0.2237940158762467,0.16558111133726847,0.058,0.7762059841237533,0.006004477915733768,0.107,0.12741705678811316,Набоков,Приглашение на казнь
0.481,0.16849670592932722,0.056,0.066,0.31,0.06255406934185133,0.1302322486191522,0.06667997604312238,0.029,0.002,0.015,0.352,0.002,0.084,0.046,0.002,0.505,0.017,0.055,0.007,0.017302189392426965,0.2403007919078991,0.2041658348306382,0.131,0.7596992080921009,0.009316563518999135,0.149,0.10907034005456845,Набоков,Дар
1.072,0.1734177836696617,0.029,0.063,0.375,0.07094810232238424,0.13654441007512153,0.0627485638532921,0.038,0.005,0.003,0.336,0.003,0.106,0.009,0.004,0.502,0.018,0.067,0.002,0.020032405361614377,0.23778661560367262,0.2115677321156773,0.193,0.7622133843963274,0.007021161683114843,0.287,0.11282957725732803,Набоков,Дар
0.337,0.10859147698100291,0.058,0.033,0.269,0.07692965942153003,0.11766215984939243,0.06922813623138799,0.105,0.005,0.006,0.293,0.001,0.073,0.037,0.012,0.501,0.035,0.037,0.01,0.023275714530207086,0.22265959267499572,0.16583946602772548,0.071,0.7773404073250043,0.006417935991785042,0.172,0.13109703919219579,Набоков,Приглашение на казнь
0.635,0.17034068136272545,0.044,0.053,0.328,0.07228249602653583,0.1205168958606869,0.06758344274756409,0.048,0.006,0.008,0.257,0.002,0.074,0.043,0.005,0.499,0.01,0.04,0.002,0.020247391334392923,0.23792412411028954,0.21194112362656348,0.143,0.7620758758897105,0.007186787367839126,0.154,0.10904567756202059,Набоков,Дар
0.371,0.12013492475350285,0.04,0.03,0.288,0.0714409271752292,0.11494551115723924,0.07161390762843799,0.078,0.006,0.008,0.291,0.002,0.072,0.035,0.011,0.5,0.028,0.037,0.012,0.020238713025428127,0.2293720809548521,0.17816986680505104,0.07,0.7706279190451479,0.006400276768725134,0.139,0.12523784812316208,Набоков,Приглашение на казнь
0.496,0.12546574949842362,0.057,0.052,0.334,0.06871596445973058,0.12525078819145888,0.07788764689022643,0.038,0.004,0.006,0.213,0.002,0.072,0.037,0.005,0.503,0.022,0.038,0.007,0.017841788478073946,0.2290054456864431,0.17497850386930353,0.091,0.7709945543135569,0.005445686443106907,0.211,0.12625394095729436,Набоков,Подвиг
0.5,0.1399099774943736,0.043,0.038,0.323,0.06931732933233309,0.11620405101275319,0.0700675168792198,0.049,0.005,0.008,0.294,0.005,0.071,0.036,0.011,0.501,0.029,0.038,0.004,0.021005251312828207,0.22985746436609153,0.19632408102025506,0.096,0.7701425356339084,0.007126781695423856,0.134,0.1167291822955739,Набоков,Дар
0.324,0.10350542802685009,0.063,0.035,0.317,0.0744178337614983,0.1266263362890528,0.08154470870970415,0.04,0.002,0.006,0.175,0.0,0.068,0.049,0.007,0.501,0.018,0.03,0.008,0.01798292864837988,0.22590536173033893,0.16325515869727356,0.067,0.7740946382696611,0.00563520344741858,0.198,0.13698516615563106,Набоков,Подвиг
0.352,0.11044225058190867,0.06,0.04,0.32,0.07400272895095915,0.12970543382293925,0.08114615940284133,0.045,0.003,0.005,0.19,0.001,0.065,0.042,0.008,0.5,0.021,0.036,0.008,0.018781603660004816,0.22642266634561362,0.167027851352436,0.077,0.7735773336543864,0.006421061080343527,0.188,0.13355807047114535,Набоков,Подвиг
0.496,0.1240096208262592,0.06,0.06,0.332,0.06826542161856254,0.12287775891341256,0.07788624787775891,0.038,0.004,0.009,0.22,0.001,0.078,0.043,0.004,0.502,0.023,0.038,0.007,0.018746462931522354,0.22955574419920768,0.17260894170911148,0.094,0.7704442558007923,0.004527447651386531,0.205,0.125,Набоков,Подвиг
0.41,0.16036758101292062,0.055,0.064,0.318,0.06349754715677468,0.13418088855109514,0.06847232778276792,0.029,0.002,0.016,0.351,0.003,0.079,0.032,0.003,0.505,0.017,0.062,0.005,0.01644441373592206,0.23768396324189872,0.20348234643819527,0.115,0.7623160367581013,0.007945830166516963,0.14,0.11462723692392732,Набоков,Дар
0.409,0.13723544973544974,0.057,0.061,0.33,0.06167328042328042,0.12797619047619047,0.08101851851851852,0.024,0.003,0.003,0.14,0.0,0.057,0.03,0.007,0.506,0.014,0.045,0.006,0.017278439153439153,0.23983134920634921,0.18559854497354497,0.063,0.7601686507936508,0.004216269841269841,0.165,0.12723214285714285,Набоков,Подвиг
0.2728337236533958,0.11716191631291692,0.03981264637002342,0.04332552693208431,0.2611241217798595,0.07798665858095816,0.13583990297149787,0.09120679199514857,0.09016393442622951,0.00351288056206089,0.00351288056206089,0.19320843091334894,0.0,0.03395784543325527,0.04566744730679157,0.00468384074941452,0.5,0.01990632318501171,0.02224824355971897,0.00234192037470726,0.021224984839296544,0.22753183747725894,0.1700424499696786,0.05152224824355972,0.7724681625227411,0.004730139478471801,0.10421545667447307,0.13486961795027289,Набоков,Соглядатай
