action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.4713740458015267,0.3017715332926085,0.3623853211009175,0.17577993961757793,0.04663608562691132,545.3396946564885,0.7996941896024465,0.20030581039755352,0.4337662337662338,3993.293893129771,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.48729281767955795,0.32284040995607616,0.36644165863066536,0.18548882967821276,0.024108003857280617,269.68397790055246,0.7710622710622711,0.22893772893772893,0.4736040609137056,3337.339226519337,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4924774322968907,0.29295942720763724,0.3287250384024578,0.17925206760158216,0.05145929339477727,626.7602808425277,0.8364485981308412,0.16355140186915887,0.406021897810219,3502.988966900702,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4412350597609561,0.2547441058079356,0.39956331877729256,0.1685129237999329,0.04585152838427948,441.75298804780874,0.7527047913446677,0.2472952086553323,0.38302649303996406,4316.294820717131,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5066539923954372,0.34950819672131145,0.3987566607460036,0.18407699037620298,0.044404973357015994,358.8764258555133,0.7956318252730109,0.20436817472698907,0.4782205746061168,4067.2661596958174,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.478,0.29415384615384615,0.37759017651573296,0.1741250217656277,0.0491174213353799,451.95,0.848,0.152,0.4317488006977759,4022.355,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5047732696897375,0.3092105263157895,0.4232698094282848,0.16966997367888234,0.05115346038114342,244.2565632458234,0.7370517928286853,0.26294820717131473,0.4826154644525168,3320.0799522673033,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5032967032967033,0.33504023408924655,0.3786802030456853,0.19013790221479318,0.03147208121827411,206.64835164835165,0.7838312829525483,0.21616871704745166,0.4856396866840731,3455.1604395604395,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5790494665373423,0.30599692465402356,0.4765151515151515,0.16256701356039108,0.05833333333333333,596.086323957323,0.8258164852255054,0.17418351477449456,0.42857142857142855,3992.832201745878,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4097222222222222,0.3055016181229774,0.3765084473049075,0.19110816191108165,0.04666130329847144,538.7335069444445,0.7496503496503496,0.25034965034965034,0.4901558654634947,3827.4201388888887,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5078206465067779,0.3103887826641173,0.4216867469879518,0.17426858077412324,0.03614457831325301,380.3639207507821,0.6971235194585449,0.30287648054145516,0.47939068100358423,3617.8800834202293,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4912109375,0.29380841121495327,0.37078651685393255,0.1740608533061363,0.04194756554307116,484.787109375,0.8360902255639098,0.16390977443609023,0.42182763100909487,4111.712890625,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4991197183098592,0.30815217391304345,0.41006097560975613,0.17444717444717447,0.04115853658536586,458.52464788732397,0.8538011695906432,0.14619883040935672,0.4475789473684211,4014.2535211267605,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4554367201426025,0.2689473684210526,0.4183813443072702,0.1715071843472944,0.037037037037037035,513.9322638146168,0.7806637806637806,0.21933621933621933,0.4014778325123153,4460.197860962567,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4613003095975232,0.2769516728624535,0.3708502024291498,0.17779816513761473,0.051821862348178135,589.1021671826626,0.8210862619808307,0.17891373801916932,0.41854990583804147,3604.953560371517,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4153846153846154,0.26848974518334373,0.3873015873015873,0.17534985668521327,0.024603174603174603,696.7192307692308,0.836940836940837,0.16305916305916307,0.48062654575432806,4065.6653846153845,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4835680751173709,0.28883903533370725,0.42990654205607476,0.17010062290368946,0.051761322789360166,577.3708920187794,0.7862481315396114,0.21375186846038863,0.4449321628092578,3872.826291079812,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4757981462409887,0.2801697998787144,0.3505454545454546,0.16750043125754702,0.05018181818181819,590.6982492276004,0.8272583201267829,0.17274167987321712,0.37726449275362317,3821.07929969104,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4868943606036537,0.3461321287408244,0.39999999999999997,0.18977992161591803,0.04065040650406504,774.0238284352661,0.8265822784810126,0.17341772151898735,0.5314285714285714,4015.248610007943,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4091403699673558,0.2981760507533703,0.4186046511627907,0.18870636550308006,0.04439746300211417,389.09249183895537,0.7403508771929824,0.2596491228070175,0.5095904613789529,3336.261153427639,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5458673932788375,0.32451403887688984,0.36464088397790057,0.17596292152788875,0.024171270718232045,374.69754768392374,0.8249641319942611,0.1750358680057389,0.41589350544574427,4243.66757493188,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.49166666666666664,0.3564954682779456,0.3687821612349914,0.19329896907216496,0.042024013722126934,592.8016666666666,0.7825484764542936,0.21745152354570638,0.5139641517298875,3821.1675,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4673267326732673,0.2745782431646306,0.36384439359267734,0.17753559500791,0.052631578947368425,622.9722772277228,0.8356374807987711,0.16436251920122888,0.4040909090909091,3571.122772277228,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5426052889324191,0.30339539978094193,0.35,0.1722334682860998,0.04779411764705882,664.6229187071498,0.8391502276176024,0.16084977238239756,0.41100043308791684,3718.2957884427033,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5461883408071749,0.2796143250688705,0.37093023255813956,0.16320257611241218,0.029651162790697672,739.4116591928251,0.7911479944674965,0.20885200553250347,0.3774882374230909,4127.601793721973,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5028301886792452,0.3116959064327485,0.3906899418121364,0.18596491228070178,0.033250207813798845,574.4622641509434,0.8640915593705293,0.13590844062947066,0.4653333333333334,3750.4179245283017,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.44808126410835214,0.30351681957186544,0.35288725939505045,0.1854720535901193,0.02841429880843263,227.18397291196388,0.7604562737642585,0.23954372623574144,0.4683235867446394,3247.8893905191876,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.477818853974122,0.26417986714358715,0.35344827586206895,0.1626089570183349,0.05233990147783251,678.4768946395563,0.8390313390313391,0.16096866096866097,0.3583563808771237,4362.98336414048,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.523235800344234,0.3807138384470882,0.3796641791044776,0.1958536996460475,0.043843283582089554,569.6798623063684,0.7916666666666666,0.20833333333333334,0.5337103088299261,3971.934595524957,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4465753424657534,0.2631862217438105,0.4166085136078158,0.17195351758793967,0.045359385903698535,540.4831050228311,0.7769571639586411,0.22304283604135894,0.3927966101694915,4305.543378995433,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5560439560439561,0.3121529919802591,0.43617998163452704,0.16218142933523438,0.04591368227731864,292.0813186813187,0.7929824561403509,0.20701754385964913,0.4535875564475665,3976.0747252747256,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4521224086870681,0.2875078468298807,0.39185750636132316,0.18154121863799277,0.03816793893129771,591.4412635735439,0.8457943925233645,0.1542056074766355,0.46188954815152905,3548.6475814412634,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.44715447154471544,0.2892833662064431,0.3885567890691717,0.17615467239527396,0.029888983774551667,500.4298780487805,0.8240740740740741,0.17592592592592593,0.48685363716038565,3977.1006097560976,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.546400693842151,0.30973451327433627,0.4292682926829268,0.17043606799704367,0.04041811846689895,571.3712055507373,0.7694483734087695,0.23055162659123055,0.43526170798898073,4217.263660017346,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.46347031963470325,0.27732240437158473,0.3612228479485117,0.16970166602092213,0.0498793242156074,477.5719178082192,0.7979094076655052,0.20209059233449478,0.39922667955534075,3623.928082191781,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5176233635448136,0.29421866056096163,0.3969298245614035,0.16954072050537822,0.03728070175438597,436.6404833836858,0.7480190174326465,0.2519809825673534,0.4330708661417323,3711.4441087613295,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5431425976385104,0.2807511737089202,0.3704819277108434,0.16543951915852737,0.03132530120481928,618.5177111716621,0.7933425797503467,0.20665742024965325,0.3822106438407145,4181.91825613079,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.50906892382104,0.33733974358974356,0.3505039193729003,0.1906848051648605,0.026875699888017916,181.2938331318017,0.7798861480075902,0.22011385199240988,0.48261877172653533,3081.995163240629,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5330143540669856,0.31810394060536834,0.42911010558069385,0.17033414832925842,0.020361990950226245,413.95598086124403,0.7617554858934169,0.23824451410658307,0.46639839034205227,4193.5540669856455,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.47298494242692646,0.2984907769703745,0.3267259056732741,0.1855992109156666,0.04032809295967191,558.0168290522587,0.8843085106382979,0.11569148936170212,0.4006554690700533,4164.30469441984,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5866177818515124,0.3017444601603017,0.40150564617314927,0.1645302367667019,0.02760351317440401,586.6911090742437,0.8132183908045977,0.1867816091954023,0.3883346124328472,4106.837763519707,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5359778597785978,0.3166212534059945,0.4405218726016884,0.16964006259780912,0.04067536454336147,533.6642066420665,0.757396449704142,0.24260355029585798,0.4287593160894344,4296.9169741697415,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4044265593561368,0.2701612903225807,0.35162950257289877,0.18434718100890207,0.03773584905660377,561.2766599597586,0.8330708661417323,0.16692913385826771,0.46242508068234206,3443.055331991952,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5568982880161127,0.33313253012048194,0.4137010676156584,0.17713164466642886,0.04448398576512455,526.1027190332326,0.7636363636363637,0.23636363636363636,0.48722627737226276,3866.85498489426,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.45675413022351796,0.27695934001178546,0.3649322879543835,0.1737882114507685,0.05345687811831789,406.48979591836735,0.7962085308056872,0.2037914691943128,0.42024793388429754,3888.1632653061224,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.465897166841553,0.26570915619389585,0.38013442867811803,0.1675162594480576,0.044809559372666175,361.4354669464848,0.8278688524590164,0.1721311475409836,0.3806660499537466,4226.014690451207,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5578727841501564,0.3022598870056497,0.3945371775417299,0.1694945210321669,0.02655538694992413,501.5954118873827,0.8221153846153846,0.1778846153846154,0.4079065588499551,3483.808133472367,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5117647058823529,0.26297229219143575,0.42240779401530965,0.16002510197678066,0.060542797494780795,601.4029411764706,0.8129829984544049,0.18701700154559506,0.3730366492146597,4095.2676470588235,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4858260019550342,0.290303738317757,0.3921423276501112,0.1733604473817997,0.02965159377316531,368.5992179863147,0.7661927330173776,0.23380726698262244,0.4227642276422764,3856.806451612903,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4453998280309544,0.2675619834710744,0.3730569948186528,0.17353028946583104,0.03950777202072538,782.6259673258813,0.8758169934640523,0.12418300653594772,0.37892196299275943,4443.876182287188,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.48985507246376814,0.32313575525812616,0.4010840108401084,0.18917930908426248,0.03884372177055104,570.2125603864735,0.8585858585858586,0.1414141414141414,0.4851162790697675,3771.5487922705315,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5577731092436975,0.31663685152057247,0.3933224755700325,0.17458279845956357,0.026058631921824102,452.0892857142857,0.8156606851549756,0.18433931484502447,0.4269715352309846,3412.830882352941,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5411868910540301,0.3159255429162358,0.3560454241816967,0.17059534602598975,0.026720106880427526,655.3188662533215,0.8393094289508632,0.16069057104913678,0.44942993747701365,4120.429583702391,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4894308943089431,0.28183520599250933,0.33568904593639576,0.18056371109806219,0.0353356890459364,647.050406504065,0.8790035587188612,0.12099644128113879,0.3628517823639775,4640.032520325203,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.48460774577954313,0.29522081064730793,0.43200000000000005,0.1725201302038719,0.05280000000000001,492.6554121151936,0.7728706624605678,0.22712933753943218,0.4562853414528056,3738.90268123138,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5130597014925373,0.3058954393770857,0.40648011782032395,0.17176734497676655,0.026509572901325478,550.7639925373135,0.8721910112359551,0.12780898876404495,0.41566265060240964,4388.054104477612,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.46137566137566133,0.29008649367930806,0.3570261437908497,0.17561791488570905,0.040032679738562095,472.5132275132275,0.8056951423785594,0.19430485762144054,0.4306976744186047,3655.291005291005,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4513742071881607,0.3065326633165829,0.4319761668321748,0.18343998448710488,0.036742800397219465,395.87315010570825,0.7813021702838063,0.21869782971619364,0.5128205128205129,3562.858350951374,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5126849894291755,0.2689961175818081,0.43262411347517726,0.16176470588235295,0.06382978723404255,585.1331923890064,0.801980198019802,0.19801980198019803,0.3890226287915262,3784.4904862579283,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.558287795992714,0.3169596690796277,0.404542228530873,0.16894906908755192,0.0447125621007807,455.2367941712204,0.7950581395348837,0.20494186046511628,0.44131641554321965,4333.854280510018,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5298969072164949,0.2950631458094145,0.3964828137490008,0.17281311241760203,0.03836930455635491,286.97731958762887,0.8437001594896332,0.15629984051036683,0.4112941176470588,4206.011340206185,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.6277511961722488,0.324431256181998,0.4265232974910394,0.160472972972973,0.04516129032258064,575.5598086124402,0.8,0.2,0.4209215442092154,4170.44976076555,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.6096451319381255,0.335,0.4153082919914954,0.16596194503171247,0.03543586109142452,678.3885350318471,0.8005540166204986,0.1994459833795014,0.4573076923076923,4200.4331210191085,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4526958290946083,0.2692075015124017,0.36377952755905507,0.17686218064051815,0.03858267716535432,633.8636826042726,0.8317757009345794,0.16822429906542055,0.4114921223354958,3433.4282807731433,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4635897435897436,0.2810945273631841,0.41858552631578955,0.17769272826681248,0.03125,387.60615384615386,0.7293497363796133,0.27065026362038663,0.43599257884972176,3435.6,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5436802973977695,0.2715877437325905,0.40978398983481573,0.1578870139398386,0.05400254129606099,762.5408921933085,0.8275862068965517,0.1724137931034483,0.35571019238641016,4382.197026022305,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4664723032069971,0.29520295202952035,0.44696969696969696,0.17750560634811105,0.04208754208754209,476.2915451895044,0.8093023255813954,0.19069767441860466,0.44199154532644436,4057.298347910593,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4547304170905392,0.2718978102189781,0.3406844106463878,0.17370560169641278,0.03954372623574145,601.969481180061,0.8308383233532934,0.1691616766467066,0.4285093437635811,3921.654120040692,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4444444444444444,0.2936857562408223,0.39670223084384093,0.1827782290820471,0.03200775945683802,313.30777777777774,0.8312829525483304,0.1687170474516696,0.46635610766045554,3522.5955555555556,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4330949948927477,0.3266563944530046,0.3711832061068703,0.19006018248883713,0.048664122137404585,325.30541368743616,0.8010204081632653,0.1989795918367347,0.47124117053481335,3653.430030643514,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4108910891089109,0.27088772845953,0.34367903103709313,0.1808091657715718,0.03179409538228615,319.66534653465345,0.828393135725429,0.17160686427457097,0.43835034013605445,3974.2178217821784,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4679069767441861,0.2838600451467269,0.3695345557122708,0.1759698805041742,0.04866008462623413,407.9162790697674,0.8211624441132638,0.17883755588673622,0.42637540453074435,4035.7674418604647,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5414258188824663,0.30361966504592114,0.35625457205559613,0.17305768589529846,0.04754937820043891,642.3121387283237,0.8211143695014663,0.17888563049853373,0.41305281236582225,3836.030828516378,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5357873210633947,0.30661205383265067,0.404149377593361,0.17520601934790395,0.03734439834024896,343.90184049079755,0.8230647709320695,0.1769352290679305,0.431067044381492,4073.9141104294476,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4428374655647383,0.24001493094438223,0.30182498830135707,0.17534114237410944,0.05100608329433786,1152.6363636363637,0.8838912133891214,0.11610878661087866,0.3387995049504951,5012.221763085399,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5478775913129319,0.33293341331733656,0.43648763853367434,0.1764808362369338,0.05200341005967604,379.95360315893384,0.7959183673469388,0.20408163265306123,0.45441860465116285,4064.61994076999,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4885572139303483,0.2982989064398542,0.4157303370786517,0.17665670592371244,0.029695024077046547,367.59402985074627,0.7451612903225806,0.25483870967741934,0.4489164086687306,3649.683582089552,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.481086323957323,0.303921568627451,0.39968152866242046,0.1792731698834985,0.03264331210191083,638.3782735208536,0.8573619631901841,0.14263803680981596,0.44400177069499785,3664.1163918525704,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4883512544802867,0.289739500265816,0.4006849315068493,0.1784743323204862,0.034931506849315064,498.8521505376344,0.8233618233618234,0.17663817663817663,0.4018844735764031,4122.094086021505,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4027196652719665,0.2923310554290053,0.40818363273453095,0.18867179790803237,0.02694610778443114,455.59100418410037,0.8070469798657718,0.1929530201342282,0.5242165242165242,3495.625523012552,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5582120582120582,0.3020247469066366,0.39561270801815435,0.16957518068041605,0.026475037821482604,501.2318087318087,0.8208,0.1792,0.40717488789237666,3490.39604989605,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5357142857142857,0.3231597845601436,0.43214862681744753,0.17183770883054897,0.02423263327948304,393.4246031746032,0.7528455284552845,0.24715447154471545,0.473639455782313,4059.4265873015875,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5079872204472844,0.33781869688385263,0.3973973973973974,0.19031211998378603,0.031031031031031032,223.21725239616615,0.7726495726495727,0.22735042735042735,0.49237804878048785,3588.0106496272633,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.44893832153690594,0.26586826347305387,0.3648334624322231,0.17616672604203779,0.038729666924864445,634.3862487360971,0.8302469135802469,0.1697530864197531,0.40888278388278393,3436.2588473205255,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4826388888888889,0.2903394255874674,0.418218085106383,0.1740970228200091,0.020611702127659576,432.8333333333333,0.7868852459016393,0.21311475409836064,0.4504932407745707,4434.333333333333,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5142857142857142,0.31492618917441223,0.3650904033379694,0.17478152309612982,0.027816411682892908,423.2142857142857,0.8177905308464849,0.18220946915351507,0.4331888056759953,4382.03125,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4471544715447155,0.2549246813441483,0.3896678966789668,0.16823388613438192,0.05018450184501845,332.8170731707317,0.7638668779714739,0.23613312202852615,0.38156093108169786,4409.826219512195,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4842406876790831,0.2880681818181818,0.36520488856937455,0.17300066093853275,0.04672897196261682,420.8452722063037,0.8639876352395672,0.13601236476043277,0.4187212703719181,4190.54441260745,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.45337301587301587,0.27596618357487923,0.34500000000000003,0.171108470548294,0.04142857142857143,594.0922619047619,0.7990580847723705,0.20094191522762953,0.41422594142259417,3811.330357142857,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5354729729729729,0.33509513742071884,0.4015209125475285,0.17896009673518737,0.04638783269961977,595.3581081081081,0.806136680613668,0.19386331938633194,0.48552425665101717,4089.8513513513512,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5204386839481555,0.3020833333333333,0.38800999167360534,0.1721888412017168,0.04579517069109076,522.4626121635094,0.8517940717628705,0.1482059282371295,0.4086656819300837,3999.541375872383,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4877606527651858,0.29049676025917925,0.404463040446304,0.17868135428478865,0.03486750348675035,491.00271985494106,0.8198847262247838,0.18011527377521613,0.4042376402160366,4103.379873073436,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5491949910554562,0.2797266514806378,0.37579250720461094,0.16321167883211676,0.03112391930835735,684.6198568872987,0.7872044506258693,0.21279554937413073,0.3745493871665465,4229.637745974956,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5674978503869303,0.3105882352941176,0.41315789473684217,0.1664758087603779,0.045394736842105265,495.47205503009457,0.79890560875513,0.20109439124487005,0.4380776340110906,4541.8271711092,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4663316582914573,0.30208333333333337,0.4375561545372867,0.18107370336669698,0.03593890386343217,424.9748743718593,0.7697160883280757,0.2302839116719243,0.4972899728997291,3705.780904522613,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4873864783047427,0.30902111324376197,0.35317779565567176,0.17213826645822475,0.04344328238133548,440.15943491422803,0.8256735340729001,0.17432646592709986,0.4242704955998147,3503.3097880928353,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.45307167235494883,0.2618343195266272,0.4078530715642812,0.1718223134437765,0.04116529449018366,619.542662116041,0.7907949790794979,0.20920502092050208,0.3817541111981206,4409.686006825938,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.5320239111870196,0.33895538628944505,0.39765624999999993,0.18051487590565746,0.05078125,565.9880444064902,0.7951635846372689,0.20483641536273114,0.4869739478957916,4047.672075149445,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4740425531914894,0.2934668071654373,0.33333333333333337,0.1849519911852668,0.038336582196231324,500.06808510638297,0.8824289405684754,0.11757105943152454,0.39289940828402364,4408.933617021276,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4975074775672981,0.2701678397401191,0.35628952916373857,0.1739205826252818,0.060435699226985246,508.2831505483549,0.8423295454545454,0.15767045454545456,0.34874141876430204,4422.955134596211,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4697720515361744,0.2541554959785523,0.4002859185132237,0.16489622487334532,0.05432451751250893,629.6570862239842,0.8054711246200608,0.1945288753799392,0.3686823104693141,4222.406342913776,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.54,0.3106849315068493,0.37110266159695815,0.17473789316025962,0.04790874524714829,610.3542857142858,0.7991329479768786,0.20086705202312138,0.43683083511777304,3892.114285714286,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
