AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.18428571428571427,0.15807644882860666,0.008571428571428572,0.02857142857142857,0.22714285714285715,0.04759556103575832,0.12083847102342787,0.08976572133168927,0.055714285714285716,0.0014285714285714286,0.025714285714285714,0.0,0.007142857142857143,0.014285714285714285,0.0069050554870530205,0.23538840937114675,0.17102342786683108,0.02857142857142857,0.7646115906288533,0.011220715166461158,0.1457142857142857,0.11837237977805179,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23857142857142857,0.18155126009297773,0.017142857142857144,0.07,0.20857142857142857,0.04930266699290433,0.10802544653780279,0.08135551749449474,0.047142857142857146,0.0,0.022857142857142857,0.0,0.008571428571428572,0.03,0.008686077807682897,0.2246146317592366,0.17078541717641302,0.03857142857142857,0.7753853682407634,0.03070712013701982,0.11142857142857143,0.10398825544409102,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.2742857142857143,0.16183121897407612,0.02142857142857143,0.05857142857142857,0.23,0.052950910093767234,0.1184776613348042,0.08086045228902372,0.055714285714285716,0.002857142857142857,0.02857142857142857,0.0,0.011428571428571429,0.025714285714285714,0.009597352454495311,0.2307777164920022,0.1770546056260342,0.032857142857142856,0.7692222835079978,0.01776061776061776,0.17142857142857143,0.11031439602868175,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2542857142857143,0.166522022130614,0.01,0.06,0.24714285714285714,0.05890648730744196,0.11607724018225211,0.08461705359080061,0.06714285714285714,0.002857142857142857,0.03142857142857143,0.0,0.01,0.017142857142857144,0.009980472987632893,0.2261878932523324,0.16695595573877198,0.041428571428571426,0.7738121067476676,0.024625732262963766,0.12571428571428572,0.11141245389455413,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.1957142857142857,0.1481578602333814,0.005714285714285714,0.03428571428571429,0.22428571428571428,0.056771994231021375,0.11446178051658581,0.08679690572964469,0.06714285714285714,0.002857142857142857,0.02857142857142857,0.0,0.01,0.005714285714285714,0.008784581093483677,0.22735020322538352,0.1649403435164547,0.032857142857142856,0.7726497967746165,0.01324242821555002,0.12714285714285714,0.11616625147502295,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.20285714285714285,0.17535046728971962,0.008571428571428572,0.045714285714285714,0.24714285714285714,0.058294392523364484,0.11261682242990655,0.08329439252336449,0.054285714285714284,0.002857142857142857,0.02857142857142857,0.0,0.01,0.004285714285714286,0.00969626168224299,0.23259345794392525,0.17733644859813083,0.041428571428571426,0.7674065420560747,0.014719626168224299,0.16,0.11413551401869158,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.31142857142857144,0.19902597402597402,0.03,0.07142857142857142,0.20857142857142857,0.05032467532467533,0.1156926406926407,0.08311688311688312,0.055714285714285716,0.002857142857142857,0.018571428571428572,0.0,0.004285714285714286,0.01,0.006601731601731602,0.22867965367965368,0.16785714285714284,0.03,0.7713203463203463,0.0329004329004329,0.12285714285714286,0.10551948051948051,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.20857142857142857,0.1403938146623651,0.022857142857142857,0.03857142857142857,0.2257142857142857,0.06074090555122928,0.12159305818222271,0.08621648681722105,0.06142857142857143,0.004285714285714286,0.03,0.0,0.007142857142857143,0.018571428571428572,0.01223717877405718,0.219379241294916,0.15307598175547893,0.02142857142857143,0.780620758705084,0.02169318055401046,0.15571428571428572,0.11413950383802425,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.2885714285714286,0.16041597521849763,0.02142857142857143,0.06142857142857143,0.2357142857142857,0.05199690231220268,0.11726960947007413,0.07722093151897334,0.054285714285714284,0.002857142857142857,0.02857142857142857,0.0,0.015714285714285715,0.02857142857142857,0.009514326806062618,0.23055647748644761,0.1790021020024339,0.032857142857142856,0.7694435225135524,0.017811704834605598,0.16714285714285715,0.10764465095696427,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.20285714285714285,0.16185199841709538,0.015714285714285715,0.04285714285714286,0.19428571428571428,0.0593589236248516,0.11739876005803984,0.08890647671811107,0.045714285714285714,0.004285714285714286,0.017142857142857144,0.0,0.012857142857142857,0.017142857142857144,0.00976124521830893,0.22503627489777075,0.16330299432792508,0.037142857142857144,0.7749637251022292,0.018599129402453504,0.10428571428571429,0.10842896715472893,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.14857142857142858,0.14091996809359214,0.008571428571428572,0.037142857142857144,0.23714285714285716,0.060755118319595854,0.11552778516352034,0.08694496144642383,0.04857142857142857,0.004285714285714286,0.02142857142857143,0.0,0.015714285714285715,0.014285714285714285,0.010768412656208455,0.228130816272268,0.1684392448816804,0.03142857142857143,0.771869183727732,0.00890720553044403,0.11428571428571428,0.11765487902153683,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.33,0.17652485904664275,0.012857142857142857,0.05714285714285714,0.2571428571428571,0.06099436186570989,0.10917478216299334,0.08334187596104561,0.055714285714285716,0.002857142857142857,0.02857142857142857,0.0,0.02142857142857143,0.011428571428571429,0.011173757047667862,0.22439774474628396,0.16801640184520758,0.04,0.7756022552537161,0.021834956432598668,0.15428571428571428,0.10374167093798052,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.25285714285714284,0.14822411745654757,0.012857142857142857,0.04,0.27285714285714285,0.05548958220878765,0.11918384972471122,0.09197884054841844,0.06714285714285714,0.005714285714285714,0.03571428571428571,0.0,0.0014285714285714286,0.01,0.006693295908452985,0.23253805462593113,0.16808809241066608,0.04857142857142857,0.7674619453740689,0.015869588686170787,0.17285714285714285,0.12166684659397603,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.21285714285714286,0.15478014853235883,0.004285714285714286,0.06142857142857143,0.26571428571428574,0.05905929506070966,0.11800070729694684,0.09018036072144289,0.05857142857142857,0.002857142857142857,0.032857142857142856,0.0,0.008571428571428572,0.012857142857142857,0.010373688553577743,0.22598137451373335,0.1696333844158906,0.032857142857142856,0.7740186254862667,0.012377696569609808,0.12714285714285714,0.11080985500412589,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24857142857142858,0.1718699010116393,0.01,0.05714285714285714,0.2571428571428571,0.05330142499728054,0.11410856086152507,0.07962580224083542,0.08285714285714285,0.0014285714285714286,0.03,0.0,0.01,0.012857142857142857,0.010116392907647122,0.23180680952898944,0.17600348090938758,0.03857142857142857,0.7681931904710105,0.016643098009354942,0.14714285714285713,0.10769063417817905,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3157142857142857,0.17562067562067563,0.015714285714285715,0.05,0.23857142857142857,0.06176231176231176,0.11487586487586487,0.08567358567358567,0.045714285714285714,0.0014285714285714286,0.04285714285714286,0.0,0.007142857142857143,0.007142857142857143,0.009157509157509158,0.2277167277167277,0.16259666259666258,0.04285714285714286,0.7722832722832723,0.032153032153032154,0.18428571428571427,0.11151811151811152,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.4014285714285714,0.18131494610080606,0.022857142857142857,0.07714285714285714,0.23285714285714285,0.05351073128095562,0.1149849470719627,0.08167427406040595,0.06428571428571428,0.0,0.024285714285714285,0.0,0.011428571428571429,0.007142857142857143,0.00903175682237545,0.23084393512673596,0.16635913372827038,0.05285714285714286,0.769156064873264,0.026998154802369622,0.18857142857142858,0.10643876857337088,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.21714285714285714,0.17112676056338028,0.011428571428571429,0.047142857142857146,0.23285714285714285,0.05140845070422535,0.11126760563380282,0.08098591549295775,0.05857142857142857,0.002857142857142857,0.03428571428571429,0.0,0.012857142857142857,0.012857142857142857,0.009154929577464789,0.23251173708920186,0.176056338028169,0.03571428571428571,0.7674882629107981,0.011854460093896714,0.13428571428571429,0.11185446009389671,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.25285714285714284,0.16223288268643699,0.015714285714285715,0.06,0.2642857142857143,0.04862625381596162,0.11894897514173572,0.08733100741386829,0.09285714285714286,0.0,0.024285714285714285,0.0,0.005714285714285714,0.017142857142857144,0.007631923244657654,0.22470562581770606,0.1694286960313999,0.03571428571428571,0.775294374182294,0.01962494548626254,0.13142857142857142,0.11033580462276493,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.33285714285714285,0.17230443974630022,0.012857142857142857,0.05714285714285714,0.2642857142857143,0.056659619450317125,0.11226215644820296,0.09006342494714588,0.05857142857142857,0.0,0.03857142857142857,0.0,0.01,0.018571428571428572,0.00909090909090909,0.23086680761099365,0.17695560253699788,0.03571428571428571,0.7691331923890063,0.017970401691331923,0.15714285714285714,0.11067653276955602,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.2914285714285714,0.18991296585583575,0.018571428571428572,0.06571428571428571,0.21714285714285714,0.04920776612363312,0.1067841999553671,0.08134345012274045,0.041428571428571426,0.0,0.027142857142857142,0.0,0.008571428571428572,0.032857142857142856,0.008591832180316894,0.22829725507699175,0.17451461727293016,0.04285714285714286,0.7717027449230083,0.03202410176299933,0.13857142857142857,0.10444097299709887,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.28285714285714286,0.14008472071717074,0.005714285714285714,0.04857142857142857,0.2842857142857143,0.06235838833612452,0.12363313959215841,0.09467047581519063,0.07571428571428572,0.0,0.032857142857142856,0.0,0.004285714285714286,0.008571428571428572,0.010934883262732736,0.22687419958624766,0.1569303516894887,0.05142857142857143,0.7731258004137523,0.012412570190129051,0.1757142857142857,0.12117032804649788,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.17,0.13998422712933753,0.017142857142857144,0.03142857142857143,0.22285714285714286,0.05375920084121977,0.11921661409043112,0.09161409043112513,0.05714285714285714,0.002857142857142857,0.027142857142857142,0.0,0.005714285714285714,0.012857142857142857,0.007360672975814932,0.23054679284963198,0.16114616193480547,0.02857142857142857,0.769453207150368,0.014458464773922187,0.11714285714285715,0.11816508937960042,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.28285714285714286,0.17219095267875756,0.014285714285714285,0.047142857142857146,0.26,0.06285178236397748,0.11632270168855535,0.0811965811965812,0.10142857142857142,0.0014285714285714286,0.03857142857142857,0.0,0.011428571428571429,0.02142857142857143,0.009589326662497394,0.23097769439232854,0.1759432978945174,0.05,0.7690223056076715,0.020429435063581407,0.14857142857142858,0.11173650198040443,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23714285714285716,0.13689795069177155,0.008571428571428572,0.045714285714285714,0.27714285714285714,0.06262353063559763,0.12223031311765317,0.09112659939665037,0.09571428571428571,0.0,0.02857142857142857,0.0,0.0014285714285714286,0.005714285714285714,0.01227504421096432,0.22417559554769584,0.15510246541142203,0.045714285714285714,0.7758244044523042,0.014147508582128368,0.16714285714285715,0.12087797773847914,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.22857142857142856,0.17682238772286166,0.01,0.04857142857142857,0.24428571428571427,0.051117129316181446,0.11182577296321372,0.07865041751297676,0.054285714285714284,0.002857142857142857,0.024285714285714285,0.0,0.011428571428571429,0.012857142857142857,0.009478672985781991,0.23358158429248477,0.18009478672985782,0.045714285714285714,0.7664184157075152,0.011961182577296321,0.13857142857142857,0.11160009027307606,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23714285714285716,0.1732824427480916,0.005714285714285714,0.05,0.2642857142857143,0.06085059978189749,0.11112322791712105,0.07993456924754634,0.06285714285714286,0.002857142857142857,0.024285714285714285,0.0,0.014285714285714285,0.01,0.010905125408942203,0.22998909487459107,0.17797164667393675,0.041428571428571426,0.7700109051254089,0.015158124318429661,0.17285714285714285,0.10894220283533261,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.38285714285714284,0.19662706017631276,0.004285714285714286,0.05142857142857143,0.2842857142857143,0.05931391337677271,0.11268685320045994,0.07435799156765044,0.06857142857142857,0.0014285714285714286,0.02857142857142857,0.0,0.008571428571428572,0.01,0.011115369873514757,0.23169796857033345,0.18714066692219242,0.06,0.7683020314296666,0.017152165580682253,0.15285714285714286,0.10406285933307781,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23285714285714285,0.1608230831130015,0.004285714285714286,0.04285714285714286,0.24428571428571427,0.061501321991033454,0.1207035291412806,0.08472238188297505,0.06857142857142857,0.002857142857142857,0.017142857142857144,0.0,0.01,0.012857142857142857,0.011035751235774226,0.23761351879526382,0.1717438786067364,0.04,0.7623864812047362,0.010460972525577653,0.16857142857142857,0.11771467984825842,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.16857142857142857,0.1505030181086519,0.007142857142857143,0.03428571428571429,0.22428571428571428,0.0528504359490275,0.11737089201877934,0.08987256874580818,0.06,0.005714285714285714,0.027142857142857142,0.0,0.008571428571428572,0.004285714285714286,0.009792085848423877,0.22991281019450033,0.1778672032193159,0.03,0.7700871898054996,0.008718980549966466,0.11428571428571428,0.117102615694165,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.37714285714285717,0.20321694782267555,0.02,0.07714285714285714,0.2342857142857143,0.048450372695174576,0.10778736759513535,0.07856021969399765,0.04857142857142857,0.0,0.03142857142857143,0.0,0.01,0.03142857142857143,0.00823852491173009,0.23283640643389564,0.17958022754021186,0.054285714285714284,0.7671635935661043,0.033836798744605726,0.16142857142857142,0.10209886229894076,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.23142857142857143,0.1292147052425495,0.01,0.032857142857142856,0.27,0.06406351968675222,0.12116597781161627,0.09778116162714814,0.08428571428571428,0.0,0.03428571428571429,0.0,0.002857142857142857,0.002857142857142857,0.014357189471394388,0.2219926038720905,0.15042418968892757,0.05142857142857143,0.7780073961279095,0.012073091146399826,0.1657142857142857,0.1224711768544703,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.38857142857142857,0.18472734522978765,0.022857142857142857,0.08,0.23,0.05213837104974579,0.11265078257402053,0.08144751271059715,0.06142857142857143,0.0,0.022857142857142857,0.0,0.011428571428571429,0.007142857142857143,0.009370950054830027,0.23118333167181737,0.16718173661648889,0.04857142857142857,0.7688166683281826,0.026916558668128802,0.19142857142857142,0.10627056126009371,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.2357142857142857,0.18042920457196174,0.018571428571428572,0.09285714285714286,0.16714285714285715,0.05948215535339398,0.11219967343130394,0.08432470258922323,0.06285714285714286,0.007142857142857143,0.027142857142857142,0.0,0.014285714285714285,0.032857142857142856,0.010846745976207137,0.2231163984138092,0.15418707721017028,0.04,0.7768836015861909,0.03673897830650805,0.13857142857142857,0.10391882435269419,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.22142857142857142,0.15550882112396308,0.01,0.03857142857142857,0.22714285714285715,0.05362776025236593,0.1222105386143241,0.08680920668302372,0.06142857142857143,0.0014285714285714286,0.018571428571428572,0.0,0.007142857142857143,0.014285714285714285,0.009697394555438719,0.23554153522607782,0.17256688865521674,0.037142857142857144,0.7644584647739222,0.009931066713401097,0.17,0.11543404603341512,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21142857142857144,0.15615233244588494,0.014285714285714285,0.05714285714285714,0.26142857142857145,0.052205116332908905,0.11922676235675425,0.08913068642203958,0.07857142857142857,0.0,0.03,0.0,0.004285714285714286,0.015714285714285715,0.008565806227572637,0.22190068294941545,0.16865377937261258,0.024285714285714285,0.7780993170505845,0.01921518694293321,0.12857142857142856,0.11135548095844426,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3657142857142857,0.17634120684708807,0.018571428571428572,0.06285714285714286,0.2342857142857143,0.061872429951228845,0.11666826049536196,0.08147652290331835,0.06714285714285714,0.002857142857142857,0.04428571428571428,0.0,0.011428571428571429,0.02857142857142857,0.011571196327818686,0.2312326671129387,0.170699053265755,0.05857142857142857,0.7687673328870613,0.023142392655637372,0.18,0.10748780721048101,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.2642857142857143,0.1721321467755699,0.012857142857142857,0.07,0.21857142857142858,0.048153114714128975,0.10483969279531878,0.07363159819578204,0.06142857142857143,0.002857142857142857,0.022857142857142857,0.0,0.02142857142857143,0.018571428571428572,0.008899183225649152,0.23076923076923078,0.18188467633792516,0.03428571428571429,0.7692307692307693,0.020114592222357675,0.1457142857142857,0.10264537364378885,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24285714285714285,0.1703752906011292,0.002857142857142857,0.06714285714285714,0.26571428571428574,0.0577881102623713,0.11690468282962471,0.08325030443927821,0.05714285714285714,0.0,0.03,0.0,0.007142857142857143,0.012857142857142857,0.009631351710395218,0.23037750470497068,0.1824421565371416,0.05,0.7696224952950294,0.013506033432968006,0.13714285714285715,0.10716262592715599,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.36714285714285716,0.19470680834317197,0.004285714285714286,0.05,0.2857142857142857,0.05991735537190083,0.11284927194018103,0.0755608028335301,0.06571428571428571,0.0014285714285714286,0.02857142857142857,0.0,0.008571428571428572,0.01,0.011216056670602124,0.23101141282959464,0.18644234553325462,0.05714285714285714,0.7689885871704053,0.01633215269578906,0.15142857142857144,0.10556867375049193,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.12285714285714286,0.14159941305942772,0.008571428571428572,0.03571428571428571,0.21714285714285714,0.06045487894350697,0.10990462215700661,0.0896551724137931,0.06857142857142857,0.0,0.02,0.0,0.02142857142857143,0.015714285714285715,0.012325752017608218,0.22817314746881878,0.1640498899486427,0.025714285714285714,0.7718268525311812,0.00880410858400587,0.10428571428571429,0.11826852531181217,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.32857142857142857,0.16301573798383667,0.018571428571428572,0.055714285714285716,0.26285714285714284,0.05880476393024245,0.11973628243300723,0.08028498511271799,0.07571428571428572,0.0,0.017142857142857144,0.0,0.007142857142857143,0.02142857142857143,0.010208421948107189,0.23085920884729902,0.17077839217354318,0.02857142857142857,0.769140791152701,0.021692896639727774,0.15285714285714286,0.10867715865589112,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24714285714285714,0.17473146868020845,0.012857142857142857,0.06857142857142857,0.29428571428571426,0.05508880144634691,0.11592045091991918,0.0788046368180368,0.05857142857142857,0.0014285714285714286,0.022857142857142857,0.0,0.01,0.02,0.010422205679038605,0.23800914601722856,0.1784536849941508,0.03857142857142857,0.7619908539827714,0.01616505370626396,0.18571428571428572,0.1161331489950016,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.39285714285714285,0.18690944881889765,0.005714285714285714,0.054285714285714284,0.26857142857142857,0.06181102362204725,0.10866141732283464,0.07637795275590552,0.07714285714285714,0.0014285714285714286,0.032857142857142856,0.0,0.008571428571428572,0.012857142857142857,0.011811023622047244,0.23218503937007873,0.18188976377952756,0.06428571428571428,0.7678149606299213,0.01673228346456693,0.17,0.10433070866141732,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3557142857142857,0.1679366352516543,0.03142857142857143,0.07,0.21,0.060356928012833364,0.11449769400441147,0.08502105474233006,0.05714285714285714,0.0,0.03,0.0,0.017142857142857144,0.011428571428571429,0.010427110487266893,0.2247844395428113,0.1571084820533387,0.055714285714285716,0.7752155604571886,0.02877481451774614,0.19714285714285715,0.10617605775015039,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.1957142857142857,0.15767983667587365,0.008571428571428572,0.03142857142857143,0.23285714285714285,0.049237420439534045,0.12105199951963493,0.088747448060526,0.05714285714285714,0.0014285714285714286,0.025714285714285714,0.0,0.005714285714285714,0.012857142857142857,0.0069652936231535964,0.2354989792242104,0.17040951122853368,0.027142857142857142,0.7645010207757896,0.011408670589648133,0.15142857142857144,0.11780953524678756,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.20714285714285716,0.15470311243826806,0.01,0.04857142857142857,0.2571428571428571,0.06477546801424142,0.11542437119558975,0.08636729068565523,0.055714285714285716,0.002857142857142857,0.018571428571428572,0.0,0.012857142857142857,0.008571428571428572,0.012748363385781555,0.22212013322613988,0.16515447341219708,0.032857142857142856,0.7778798667738601,0.013667164350522568,0.15714285714285714,0.11174916733662571,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23285714285714285,0.17288023754536458,0.012857142857142857,0.041428571428571426,0.2714285714285714,0.053667656439019024,0.11800285934235126,0.08226107995161112,0.07714285714285714,0.0,0.02,0.0,0.002857142857142857,0.018571428571428572,0.008248102936324645,0.23369624986253162,0.1828879357747718,0.05285714285714286,0.7663037501374684,0.016166281755196306,0.13285714285714287,0.11030462993511492,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.28285714285714286,0.19576539855072464,0.02857142857142857,0.07,0.22,0.051743659420289856,0.11548913043478261,0.0823143115942029,0.05142857142857143,0.004285714285714286,0.014285714285714285,0.0,0.002857142857142857,0.01,0.007699275362318841,0.2271286231884058,0.16791213768115942,0.032857142857142856,0.7728713768115942,0.03317481884057971,0.11285714285714285,0.10439311594202899,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.28285714285714286,0.17585181797393093,0.008571428571428572,0.045714285714285714,0.2542857142857143,0.060942144980562545,0.10507660644866225,0.07992225017150698,0.08714285714285715,0.0,0.025714285714285714,0.0,0.014285714285714285,0.01,0.011205122341641893,0.23119140178367253,0.17962497141550424,0.04285714285714286,0.7688085982163274,0.01452092385090327,0.12285714285714286,0.10644866224559799,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.31857142857142856,0.20108863099517305,0.011428571428571429,0.07,0.25285714285714284,0.05360994146040875,0.10650097565985417,0.07979870596693027,0.05142857142857143,0.0014285714285714286,0.02857142857142857,0.0,0.018571428571428572,0.011428571428571429,0.009653897504364795,0.23179624114203554,0.1741809592276882,0.03857142857142857,0.7682037588579644,0.030399507035021055,0.16428571428571428,0.1019821300195132,Charles Dickens,The Life And Adventures Of Nicholas Nickleby
0.2714285714285714,0.17027291508100467,0.014285714285714285,0.06285714285714286,0.27714285714285714,0.05534413395672502,0.1143851255844297,0.0820919865173426,0.06,0.005714285714285714,0.03,0.0,0.007142857142857143,0.012857142857142857,0.01032945525714907,0.23083614222028923,0.1744046971838643,0.05285714285714286,0.7691638577797107,0.01609220397955855,0.13857142857142857,0.10796999021420028,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
