ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.06720071206052515,0.004450378282153983,0.004005340453938585,0.011570983533600357,0.08055184690698709,0.056074766355140186,0.004005340453938585,0.0035603026257231864,0.0013351134846461949,0.07476635514018691,0.044058744993324434,0.004450378282153983,0.0,0.06853582554517133,0.0017801513128615932,0.0017801513128615932,0.0,0.021806853582554516,0.0008900756564307966,0.0,0.003115264797507788,0.0,0.0,0.0017801513128615932,0.01290609701824655,0.008900756564307966,0.03204272363150868,0.08989764129951046,0.003115264797507788,0.0017801513128615932,0.0,0.0026702269692923898,0.032487761459724075,0.08589230084557187,0.0,0.021806853582554516,0.2394303515798843,0.01335113484646195,Платонов,Чевенгур
0.06707317073170732,0.006533101045296167,0.006968641114982578,0.012630662020905924,0.0627177700348432,0.06576655052264808,0.005662020905923345,0.0017421602787456446,0.0013066202090592336,0.08101045296167247,0.046167247386759584,0.004790940766550522,0.0,0.05836236933797909,0.003048780487804878,0.003484320557491289,0.0,0.023083623693379792,0.0,0.0,0.003484320557491289,0.0,0.00043554006968641115,0.0008710801393728223,0.010017421602787456,0.008710801393728223,0.046167247386759584,0.08885017421602788,0.0008710801393728223,0.0021777003484320556,0.0,0.005662020905923345,0.04050522648083624,0.09581881533101046,0.00043554006968641115,0.025261324041811847,0.20862369337979095,0.011759581881533102,Платонов,Чевенгур
0.06880941602535083,0.004074241738343142,0.002716161158895428,0.015844273426889995,0.07741059302851969,0.05477591670439113,0.008148483476686284,0.003168854685377999,0.0,0.07333635129017656,0.0425531914893617,0.007243096423721141,0.0,0.05568130375735627,0.003168854685377999,0.003168854685377999,0.0,0.022634676324128564,0.001358080579447714,0.0,0.002716161158895428,0.0,0.0,0.0,0.009959257582616569,0.016296966953372568,0.04210049796287913,0.09959257582616568,0.001358080579447714,0.001358080579447714,0.0,0.004979628791308284,0.03214124038026256,0.07876867360796741,0.0004526935264825713,0.026708918062471707,0.22679945676776822,0.012675418741511997,Платонов,Чевенгур
0.059976009596161534,0.0075969612155137945,0.003598560575769692,0.015193922431027589,0.07556977209116353,0.06757297081167533,0.0027988804478208716,0.0023990403838464614,0.0007996801279488205,0.07477009196321471,0.05037984806077569,0.003598560575769692,0.0,0.0743702518992403,0.005197920831667333,0.001599360255897641,0.0,0.021591363454618154,0.0011995201919232307,0.0,0.003598560575769692,0.0,0.0011995201919232307,0.001599360255897641,0.009596161535385846,0.01479408236705318,0.032387045181927226,0.0899640143942423,0.00039984006397441024,0.0011995201919232307,0.0,0.001599360255897641,0.03998400639744103,0.08716513394642143,0.0007996801279488205,0.023990403838464614,0.21591363454618154,0.0075969612155137945,Платонов,Чевенгур
0.05617559523809524,0.00744047619047619,0.004464285714285714,0.018973214285714284,0.07738095238095238,0.058407738095238096,0.0026041666666666665,0.0033482142857142855,0.000744047619047619,0.06919642857142858,0.04538690476190476,0.00744047619047619,0.0,0.06361607142857142,0.007068452380952381,0.0026041666666666665,0.0,0.029017857142857144,0.0003720238095238095,0.0,0.006324404761904762,0.0,0.0,0.0011160714285714285,0.01636904761904762,0.02194940476190476,0.03794642857142857,0.08928571428571429,0.0033482142857142855,0.000744047619047619,0.0,0.002976190476190476,0.03869047619047619,0.09114583333333333,0.0,0.01636904761904762,0.20424107142857142,0.01525297619047619,Платонов,Чевенгур
0.06839945280437756,0.008663930688554491,0.004103967168262654,0.009575923392612859,0.07979936160510716,0.058823529411764705,0.002279981760145919,0.00364797081623347,0.00045599635202918376,0.08116735066119471,0.04012767897856817,0.004559963520291838,0.0,0.05836753305973552,0.005927952576379389,0.002279981760145919,0.0,0.025079799361605107,0.00045599635202918376,0.0,0.002279981760145919,0.0,0.0,0.00045599635202918376,0.01459188326493388,0.012767897856817145,0.0364797081623347,0.09575923392612859,0.0009119927040583675,0.0009119927040583675,0.0,0.0027359781121751026,0.029639762881896944,0.09211126310989512,0.0009119927040583675,0.026447788417692658,0.2188782489740082,0.011399908800729594,Платонов,Чевенгур
0.06440957886044592,0.006193228736581338,0.004541701073492981,0.013212221304706853,0.07390586292320396,0.052436003303055326,0.004128819157720892,0.0016515276630883566,0.0,0.08340214698596202,0.04046242774566474,0.0033030553261767133,0.0,0.06028075970272502,0.0037159372419488025,0.0033030553261767133,0.0,0.02477291494632535,0.002064409578860446,0.0,0.006606110652353427,0.0,0.0,0.0037159372419488025,0.017341040462427744,0.018579686209744012,0.03757225433526012,0.08629232039636664,0.0033030553261767133,0.0008257638315441783,0.0,0.002477291494632535,0.030966143682906688,0.09991742361684558,0.0012386457473162675,0.018579686209744012,0.21882741535920727,0.011973575557390587,Платонов,Чевенгур
0.04867114953570285,0.006083893691962856,0.0067243035542747355,0.01601024655779699,0.08197246237592058,0.07204610951008646,0.003202049311559398,0.002241434518091579,0.0,0.08517451168747998,0.04899135446685879,0.005443483829650976,0.0,0.07044508485430676,0.005443483829650976,0.002241434518091579,0.0,0.025616394492475183,0.0019212295869356388,0.0,0.0035222542427153377,0.0,0.0006404098623118795,0.006404098623118796,0.009926352865834135,0.01440922190201729,0.040666026256804357,0.08517451168747998,0.001280819724623759,0.002241434518091579,0.0,0.001280819724623759,0.03394172270252962,0.10278578290105668,0.0006404098623118795,0.01504963176432917,0.1882804995196926,0.011527377521613832,Платонов,Чевенгур
0.05385427666314678,0.005279831045406547,0.004927842309046111,0.009151707145371349,0.08658922914466737,0.060542062653995074,0.005279831045406547,0.0021119324181626186,0.0010559662090813093,0.0725096796902499,0.05033438929954241,0.00598380851812742,0.0,0.07180570221752904,0.0028159098908834917,0.0021119324181626186,0.00035198873636043646,0.024991200281590988,0.0014079549454417458,0.00035198873636043646,0.004927842309046111,0.0,0.0,0.006687785990848293,0.013023583245336149,0.015135515663498769,0.0454065469904963,0.08729320661738825,0.0014079549454417458,0.0017599436818021823,0.0,0.004223864836325237,0.030271031326997537,0.0820133755719817,0.0007039774727208729,0.023231256599788808,0.20908130939809927,0.013375571981696586,Платонов,Чевенгур
0.061038446294094335,0.006341656757827983,0.0027744748315497426,0.015457788347205707,0.07609988109393578,0.04756242568370987,0.006341656757827983,0.0035671819262782403,0.0007927070947284979,0.06539833531510107,0.04280618311533888,0.007134363852556481,0.0,0.059453032104637336,0.005548949663099485,0.0015854141894569957,0.0,0.026952041220768927,0.0007927070947284979,0.0,0.004359889021006738,0.0,0.0,0.0023781212841854932,0.016646848989298454,0.019421323820848196,0.038446294094332145,0.10107015457788347,0.0007927070947284979,0.0011890606420927466,0.0,0.0031708283789139914,0.024573919936583432,0.0745144669044788,0.0007927070947284979,0.027744748315497423,0.24613555291319858,0.009116131589377725,Платонов,Чевенгур
0.05649717514124294,0.005273069679849341,0.007156308851224105,0.01431261770244821,0.08851224105461393,0.05084745762711865,0.005273069679849341,0.0018832391713747645,0.0,0.07382297551789077,0.04821092278719397,0.003766478342749529,0.0,0.061016949152542375,0.003389830508474576,0.0022598870056497176,0.0,0.021845574387947268,0.0007532956685499058,0.0,0.003766478342749529,0.0,0.0011299435028248588,0.0022598870056497176,0.012052730696798493,0.01544256120527307,0.03766478342749529,0.09077212806026365,0.0003766478342749529,0.0018832391713747645,0.0,0.004896421845574388,0.03314500941619586,0.08926553672316384,0.0007532956685499058,0.026365348399246705,0.22448210922787193,0.010922787193973634,Платонов,Чевенгур
0.05235783633841886,0.0034674063800277394,0.004507628294036061,0.014563106796116505,0.0811373092926491,0.06206657420249653,0.0031206657420249652,0.0020804438280166435,0.0010402219140083217,0.07732316227461858,0.046463245492371706,0.004160887656033287,0.00034674063800277393,0.07558945908460471,0.0034674063800277394,0.0038141470180305132,0.0,0.019764216366158115,0.00034674063800277393,0.0,0.005201109570041609,0.0,0.0,0.0010402219140083217,0.010055478502080445,0.016296809986130374,0.05131761442441054,0.07385575589459084,0.004160887656033287,0.0010402219140083217,0.0,0.0031206657420249652,0.03952843273231623,0.09674063800277392,0.0006934812760055479,0.020457697642163663,0.2073509015256588,0.013522884882108182,Платонов,Чевенгур
0.051615051615051616,0.004662004662004662,0.003663003663003663,0.01332001332001332,0.08191808191808192,0.052614052614052616,0.005994005994005994,0.002997002997002997,0.001332001332001332,0.08058608058608059,0.051615051615051616,0.006993006993006993,0.0,0.07892107892107893,0.004995004995004995,0.003996003996003996,0.0,0.019647019647019648,0.000666000666000666,0.0,0.004329004329004329,0.0,0.000333000333000333,0.002664002664002664,0.012987012987012988,0.017316017316017316,0.04095904095904096,0.08325008325008325,0.002331002331002331,0.000666000666000666,0.0,0.003996003996003996,0.03263403263403263,0.08824508824508824,0.0,0.01898101898101898,0.2077922077922078,0.017982017982017984,Платонов,Чевенгур
0.044437904649794,0.0073572689817539725,0.005591524426133019,0.0164802825191289,0.08769864626250735,0.06474396703943497,0.0020600353148911123,0.002942907592701589,0.0011771630370806356,0.08622719246615657,0.058563861094761624,0.003531489111241907,0.0,0.07975279576221307,0.006180105944673337,0.003237198351971748,0.0,0.023248969982342556,0.0005885815185403178,0.0002942907592701589,0.003531489111241907,0.0,0.0002942907592701589,0.002942907592701589,0.011771630370806356,0.020600353148911125,0.04649793996468511,0.0773984696880518,0.004708652148322542,0.0008828722778104767,0.0,0.00264861683343143,0.03207769276044732,0.0894643908181283,0.0005885815185403178,0.016185991759858742,0.18452030606238964,0.011771630370806356,Платонов,Чевенгур
0.04308390022675737,0.005385487528344671,0.00481859410430839,0.01473922902494331,0.0824829931972789,0.07001133786848072,0.0011337868480725624,0.0011337868480725624,0.0008503401360544217,0.08219954648526077,0.05924036281179138,0.003968253968253968,0.0002834467120181406,0.0873015873015873,0.003968253968253968,0.002834467120181406,0.0,0.01984126984126984,0.0005668934240362812,0.0,0.003401360544217687,0.0,0.0002834467120181406,0.0017006802721088435,0.01473922902494331,0.016156462585034014,0.043934240362811794,0.07738095238095238,0.0017006802721088435,0.001417233560090703,0.0,0.00481859410430839,0.03429705215419501,0.09892290249433107,0.0002834467120181406,0.016156462585034014,0.1870748299319728,0.013888888888888888,Платонов,Чевенгур
0.04814348646947766,0.00723725613593455,0.0040906230333543105,0.018879798615481436,0.08590308370044053,0.05947136563876652,0.0025173064820641915,0.0018879798615481435,0.00031466331025802394,0.08181246066708622,0.05726872246696035,0.003461296412838263,0.00031466331025802394,0.07551919446192575,0.005663939584644431,0.0028319697923222154,0.0,0.018879798615481436,0.0006293266205160479,0.0,0.009439899307740718,0.0,0.0,0.0,0.01195720578980491,0.02076777847702958,0.04499685336689742,0.07551919446192575,0.0012586532410320957,0.00031466331025802394,0.0,0.003775959723096287,0.034927627438640654,0.0934550031466331,0.0009439899307740718,0.013530522341095029,0.19477658904971681,0.019509125235997484,Платонов,Чевенгур
0.05743628756181057,0.0041841004184100415,0.0041841004184100415,0.01901863826550019,0.08786610878661087,0.053632559908710534,0.0015214910612400153,0.00494484594903005,0.0,0.07265119817421073,0.05895777862305059,0.003803727653100038,0.0,0.07531380753138076,0.005705591479650057,0.003803727653100038,0.0,0.02206162038798022,0.0,0.0003803727653100038,0.004564473183720046,0.0,0.0,0.0,0.0098896918980601,0.01597565614302016,0.03385317611259034,0.08672499049068087,0.0003803727653100038,0.0007607455306200076,0.0,0.0041841004184100415,0.036515785469760365,0.09090909090909091,0.0003803727653100038,0.014834537847090148,0.20730315709395208,0.018257892734880182,Платонов,Чевенгур
0.03978919631093544,0.008432147562582345,0.005006587615283268,0.01870882740447958,0.08168642951251646,0.057444005270092226,0.002898550724637681,0.002108036890645586,0.001054018445322793,0.08247694334650857,0.06297760210803689,0.006851119894598155,0.0,0.08748353096179183,0.005270092226613966,0.002898550724637681,0.0,0.02740447957839262,0.00026350461133069827,0.00026350461133069827,0.011067193675889328,0.0,0.0,0.00026350461133069827,0.010540184453227932,0.022134387351778657,0.04795783926218709,0.08326745718050066,0.002898550724637681,0.001054018445322793,0.0,0.003952569169960474,0.028458498023715414,0.08326745718050066,0.0,0.013175230566534914,0.18866930171277999,0.010276679841897233,Платонов,Чевенгур
0.047752808988764044,0.0056179775280898875,0.005305867665418227,0.014044943820224719,0.06960049937578028,0.06647940074906367,0.0028089887640449437,0.0018726591760299626,0.0009363295880149813,0.08114856429463171,0.05181023720349563,0.0028089887640449437,0.00031210986267166043,0.07459425717852684,0.004369538077403246,0.004057428214731586,0.0,0.025905118601747816,0.0,0.0,0.005930087390761548,0.0,0.0,0.0006242197253433209,0.012484394506866416,0.016853932584269662,0.04588014981273408,0.07896379525593009,0.004993757802746567,0.0009363295880149813,0.0,0.0012484394506866417,0.027777777777777776,0.08458177278401997,0.0009363295880149813,0.023096129837702872,0.2272159800249688,0.009051186017478152,Платонов,Чевенгур
0.04237516869095816,0.004858299595141701,0.006477732793522267,0.01700404858299595,0.08906882591093117,0.044264507422402156,0.002968960863697706,0.002699055330634278,0.0002699055330634278,0.07827260458839407,0.058299595141700404,0.006477732793522267,0.0,0.08205128205128205,0.006477732793522267,0.005128205128205128,0.0,0.02564102564102564,0.0008097165991902834,0.0,0.005668016194331984,0.0,0.0005398110661268556,0.0035087719298245615,0.013225371120107961,0.022672064777327937,0.03967611336032389,0.08475033738191633,0.0016194331983805667,0.0010796221322537112,0.0,0.0032388663967611335,0.02834008097165992,0.08987854251012145,0.0,0.014574898785425101,0.20836707152496625,0.009716599190283401,Платонов,Чевенгур
0.05324400564174894,0.002468265162200282,0.004936530324400564,0.015514809590973202,0.0885049365303244,0.03067700987306065,0.001763046544428773,0.004583921015514809,0.0,0.06558533145275035,0.04830747531734838,0.008110014104372355,0.0,0.08744710860366714,0.009873060648801129,0.004583921015514809,0.0,0.020451339915373765,0.0014104372355430183,0.0,0.007052186177715092,0.0,0.0,0.0014104372355430183,0.017983074753173484,0.020451339915373765,0.01904090267983075,0.10860366713681241,0.0007052186177715092,0.0,0.0,0.0028208744710860366,0.03526093088857546,0.07792665726375177,0.0,0.017277856135401976,0.23166431593794076,0.01234132581100141,Платонов,Чевенгур
0.04633555420956996,0.006359781950333132,0.0045427013930950935,0.017262265293761358,0.08207147183525136,0.04270139309509388,0.00514839491217444,0.0015142337976983646,0.0009085402786190188,0.08509993943064809,0.05511811023622047,0.005451241671714113,0.0,0.08025439127801333,0.005754088431253785,0.0018170805572380376,0.0,0.02271350696547547,0.0009085402786190188,0.0,0.00514839491217444,0.0,0.0006056935190793458,0.0018170805572380376,0.014233797698364628,0.023622047244094488,0.034827377347062385,0.08298001211387038,0.0030284675953967293,0.0012113870381586917,0.0,0.004845548152634767,0.033010296789824346,0.09115687462144155,0.0003028467595396729,0.018473652331920047,0.20199878861296183,0.01877649909145972,Платонов,Чевенгур
0.0470991890205864,0.0037429819089207735,0.007174048658764816,0.014348097317529632,0.08827199001871491,0.034310667498440424,0.004054897067997504,0.0037429819089207735,0.00031191515907673113,0.07485963817841547,0.05084217092950717,0.007797878976918278,0.0,0.08109794135995009,0.006862133499688085,0.006550218340611353,0.0,0.022769806612601372,0.0009357454772301934,0.00031191515907673113,0.009045539613225203,0.0,0.0,0.005302557704304429,0.012788521522145976,0.01933873986275733,0.02744853399875234,0.09669369931378664,0.0015595757953836558,0.0009357454772301934,0.0,0.0034310667498440423,0.02744853399875234,0.08827199001871491,0.00031191515907673113,0.018402994385527137,0.21802869619463505,0.015907673112913287,Платонов,Чевенгур
0.037257824143070044,0.005216095380029807,0.00546448087431694,0.015399900645802286,0.09836065573770492,0.045454545454545456,0.00273224043715847,0.003229011425732737,0.0012419274714356682,0.07650273224043716,0.060109289617486336,0.005216095380029807,0.0,0.08842523596621957,0.00819672131147541,0.007203179334326876,0.0,0.022851465474416296,0.0004967709885742673,0.0,0.007699950322901143,0.0,0.0,0.006954793840039742,0.013164431197218083,0.022354694485842028,0.0280675608544461,0.09140586189766518,0.0017386984600099354,0.0024838549428713363,0.0,0.003477396920019871,0.028315946348733235,0.08991554893194237,0.0004967709885742673,0.016641828117237953,0.19001490312965721,0.013909587680079483,Платонов,Чевенгур
0.042986425339366516,0.004807692307692308,0.004242081447963801,0.017251131221719458,0.09445701357466063,0.038744343891402716,0.004524886877828055,0.003393665158371041,0.0002828054298642534,0.0794683257918552,0.05656108597285068,0.005938914027149321,0.0,0.08059954751131222,0.0053733031674208145,0.004807692307692308,0.0,0.021493212669683258,0.0,0.0,0.0053733031674208145,0.0,0.0,0.006504524886877828,0.013857466063348416,0.02319004524886878,0.03478506787330317,0.09219457013574661,0.001414027149321267,0.0011312217194570137,0.0,0.003110859728506787,0.037047511312217195,0.08851809954751132,0.0005656108597285068,0.01838235294117647,0.18834841628959276,0.020644796380090497,Платонов,Чевенгур
0.04524089306698002,0.004112808460634548,0.005581668625146886,0.01762632197414806,0.07843713278495887,0.05846063454759107,0.0017626321974148062,0.0023501762632197414,0.0008813160987074031,0.08049353701527615,0.05346650998824912,0.006169212690951821,0.0005875440658049354,0.08078730904817862,0.006169212690951821,0.004700352526439483,0.0,0.02497062279670975,0.0,0.0,0.0035252643948296123,0.0,0.0005875440658049354,0.0023501762632197414,0.012044653349001176,0.018507638072855465,0.03965922444183314,0.08490011750881316,0.0014688601645123384,0.0002937720329024677,0.0,0.0026439482961222094,0.038484136310223266,0.1054641598119859,0.0,0.01645123384253819,0.18478260869565216,0.017038777908343124,Платонов,Чевенгур
0.048427672955974846,0.008490566037735849,0.007232704402515723,0.013207547169811321,0.07578616352201258,0.057547169811320756,0.0037735849056603774,0.007232704402515723,0.0012578616352201257,0.07924528301886792,0.04622641509433962,0.005031446540880503,0.0,0.07358490566037736,0.007547169811320755,0.00440251572327044,0.0,0.02610062893081761,0.0,0.0,0.0037735849056603774,0.0,0.0,0.005660377358490566,0.009748427672955974,0.018867924528301886,0.04182389937106918,0.08647798742138364,0.0025157232704402514,0.003459119496855346,0.0,0.0025157232704402514,0.04213836477987421,0.1009433962264151,0.0006289308176100629,0.012264150943396227,0.19025157232704404,0.013836477987421384,Платонов,Чевенгур
0.047877433769549956,0.005106926268751995,0.0063836578359399935,0.016916693265240982,0.07819980849026492,0.05234599425470795,0.004468560485157995,0.0035110118097669966,0.0003191828917969997,0.0979891477816789,0.054899457389083944,0.005106926268751995,0.0,0.07436961378870093,0.005106926268751995,0.003830194701563996,0.0,0.024257899776571976,0.0,0.0,0.0035110118097669966,0.0,0.0006383657835939994,0.00925630386211299,0.011809766996488988,0.021704436642195978,0.048196616661346954,0.08586019789339291,0.001915097350781998,0.0012767315671879987,0.0,0.0028726460261729973,0.03415256942227896,0.1050111714012129,0.0003191828917969997,0.009575486753909991,0.16948611554420684,0.013724864347270986,Платонов,Чевенгур
0.04511502838362713,0.006573050492978787,0.006573050492978787,0.014042426053181954,0.07469375560203168,0.047206453540484014,0.004182850313713774,0.004182850313713774,0.00029877502240812666,0.09501045712578428,0.055572154167911565,0.00627427547057066,0.0,0.08096803107260234,0.004182850313713774,0.0032865252464893933,0.0,0.021213026590976996,0.00029877502240812666,0.00029877502240812666,0.003884075291305647,0.0,0.0,0.00089632506722438,0.011652225873916941,0.014042426053181954,0.038541977890648345,0.09232148192411115,0.002091425156856887,0.00089632506722438,0.0,0.005079175380938153,0.03734687780101584,0.1042724828204362,0.0,0.014639976097998207,0.18852703913952792,0.015835076187630713,Платонов,Чевенгур
0.053347280334728034,0.005230125523012552,0.0041841004184100415,0.012203626220362623,0.08298465829846582,0.042538354253835425,0.005230125523012552,0.0020920502092050207,0.0010460251046025104,0.07566248256624826,0.05230125523012552,0.0031380753138075313,0.0,0.07914923291492329,0.003486750348675035,0.002789400278940028,0.0,0.021617852161785217,0.0010460251046025104,0.0,0.0038354253835425384,0.0,0.0,0.0017433751743375174,0.018479776847977684,0.017433751743375175,0.032426778242677826,0.09588563458856346,0.0003486750348675035,0.001394700139470014,0.0,0.0048814504881450485,0.038702928870292884,0.09518828451882845,0.0010460251046025104,0.0198744769874477,0.20781032078103207,0.01290097629009763,Платонов,Чевенгур
0.05364120781527531,0.00674955595026643,0.004618117229129663,0.012078152753108348,0.07317939609236235,0.047602131438721135,0.003907637655417406,0.003552397868561279,0.00035523978685612787,0.09023090586145649,0.05293072824156306,0.00497335701598579,0.0,0.08703374777975133,0.003552397868561279,0.003552397868561279,0.0,0.018117229129662522,0.0,0.0,0.003197158081705151,0.0,0.0,0.0010657193605683837,0.0152753108348135,0.01705150976909414,0.045825932504440496,0.08703374777975133,0.0010657193605683837,0.003552397868561279,0.0,0.004262877442273535,0.04120781527531083,0.09698046181172292,0.00035523978685612787,0.010657193605683837,0.1946714031971581,0.01172291296625222,Платонов,Чевенгур
0.04983012457531144,0.007927519818799546,0.007927519818799546,0.014722536806342015,0.072480181200453,0.06795016987542468,0.009060022650056626,0.0011325028312570782,0.0011325028312570782,0.09173272933182333,0.06002265005662514,0.0022650056625141564,0.0,0.08493771234428087,0.0056625141562853904,0.0011325028312570782,0.0,0.020385050962627407,0.0,0.0,0.0033975084937712344,0.0,0.0,0.0056625141562853904,0.011325028312570781,0.01245753114382786,0.04983012457531144,0.08267270668176671,0.0022650056625141564,0.0033975084937712344,0.0,0.0011325028312570782,0.03737259343148358,0.1143827859569649,0.0,0.0056625141562853904,0.159682899207248,0.01245753114382786,Платонов,Чевенгур
0.054901960784313725,0.0053475935828877,0.00570409982174688,0.013903743315508022,0.07950089126559715,0.03529411764705882,0.0017825311942959,0.0035650623885918,0.0,0.08092691622103387,0.06060606060606061,0.0071301247771836,0.0,0.08057040998217468,0.0071301247771836,0.00392156862745098,0.0,0.02281639928698752,0.0010695187165775401,0.0,0.0032085561497326204,0.0,0.0,0.0017825311942959,0.012121212121212121,0.0213903743315508,0.023172905525846704,0.09090909090909091,0.00035650623885918,0.00071301247771836,0.0,0.0035650623885918,0.043137254901960784,0.10196078431372549,0.0024955436720142605,0.01639928698752228,0.2014260249554367,0.013190730837789662,Платонов,Юшка
0.052083333333333336,0.012847222222222222,0.007291666666666667,0.012847222222222222,0.052083333333333336,0.08472222222222223,0.006597222222222222,0.0045138888888888885,0.00034722222222222224,0.08298611111111111,0.04861111111111111,0.004166666666666667,0.0,0.08194444444444444,0.00625,0.0038194444444444443,0.0,0.04722222222222222,0.0,0.0,0.006597222222222222,0.0,0.0,0.001388888888888889,0.00798611111111111,0.026041666666666668,0.06840277777777778,0.0625,0.003125,0.0010416666666666667,0.0,0.0020833333333333333,0.025347222222222222,0.0875,0.0010416666666666667,0.009027777777777777,0.1840277777777778,0.005555555555555556,Пришвин,Зеленый шум
0.061557276803913576,0.005707297187117815,0.0040766408479412965,0.014268242967794538,0.07501019160211986,0.05788830004076641,0.006114961271911945,0.003261312678353037,0.0,0.08153281695882593,0.04647370566653078,0.005707297187117815,0.00040766408479412964,0.06726457399103139,0.0077456176110884635,0.0012229922543823889,0.0,0.03383611903791276,0.00040766408479412964,0.0,0.0040766408479412965,0.0,0.0,0.0012229922543823889,0.013045250713412148,0.02242152466367713,0.03628210354667754,0.08194048104362006,0.0008153281695882593,0.0040766408479412965,0.0,0.0028536485935589076,0.028536485935589075,0.08438646555238484,0.00040766408479412964,0.02119853240929474,0.21565430085609458,0.01059926620464737,Пришвин,Зеленый шум
0.06042416966786715,0.004001600640256103,0.003601440576230492,0.021208483393357343,0.08683473389355742,0.05562224889955982,0.004401760704281713,0.0020008003201280513,0.0,0.07643057222889156,0.04561824729891957,0.007603041216486595,0.0,0.06482593037214886,0.004401760704281713,0.0020008003201280513,0.0,0.037615046018407365,0.0008003201280512205,0.0,0.007603041216486595,0.0,0.0,0.0008003201280512205,0.010804321728691477,0.01680672268907563,0.03241296518607443,0.08283313325330131,0.0012004801920768306,0.0008003201280512205,0.0,0.003601440576230492,0.024409763905562223,0.08443377350940376,0.0,0.018807523009203683,0.22368947579031612,0.014405762304921969,Пришвин,Зеленый шум
0.05287275290800141,0.007754670426506873,0.003172365174480085,0.021149101163200564,0.08353894959464223,0.058160028198801554,0.0017624250969333803,0.0028198801550934085,0.0014099400775467042,0.09023616496298907,0.05498766302432147,0.007049700387733521,0.0,0.07472682410997533,0.005992245329573493,0.0038773352132534366,0.0,0.02326401127952062,0.0,0.0,0.003172365174480085,0.0,0.0,0.00035248501938667606,0.011279520620373634,0.019386676066267185,0.03806838209376102,0.07895664434261544,0.0021149101163200562,0.0035248501938667607,0.0,0.005992245329573493,0.036658442016214314,0.09340853013746915,0.0007049700387733521,0.013746915756080367,0.19104688050757843,0.008812125484666901,Пришвин,Зеленый шум
0.046918986549890525,0.00688145136065061,0.006255864873318737,0.0178292148889584,0.1019705974350954,0.0653737879261808,0.0031279324366593683,0.0028151391929934315,0.0,0.08789490147012824,0.05505161088520488,0.005630278385986863,0.0009383797309978105,0.07256803253049735,0.0031279324366593683,0.0031279324366593683,0.0,0.028151391929934315,0.0009383797309978105,0.0,0.003753518923991242,0.0,0.0012511729746637473,0.00031279324366593683,0.008758210822646231,0.018142008132624336,0.038160775727244294,0.06693775414451048,0.0006255864873318737,0.002189552705661558,0.0,0.005004691898654989,0.030028151391929936,0.08820769471379418,0.0,0.01595245542696278,0.1995620894588677,0.012511729746637473,Пришвин,Зеленый шум
0.04740834386852086,0.0050568900126422255,0.0031605562579013905,0.022123893805309734,0.09134007585335019,0.06226295828065739,0.004424778761061947,0.0028445006321112516,0.0003160556257901391,0.08438685208596713,0.052781289506953225,0.007585335018963337,0.0,0.06257901390644753,0.007901390644753476,0.004740834386852086,0.0003160556257901391,0.03381795195954488,0.0012642225031605564,0.0,0.00347661188369153,0.0,0.0006321112515802782,0.0,0.007585335018963337,0.02465233881163085,0.04361567635903919,0.0793299620733249,0.0015802781289506952,0.0025284450063211127,0.0,0.0022123893805309734,0.03508217446270544,0.08565107458912768,0.0012642225031605564,0.019595448798988623,0.18710493046776233,0.011378002528445006,Пришвин,Зеленый шум
0.05409304002884962,0.0046880634691669676,0.0032455824017309774,0.014064190407500902,0.0865488640461594,0.06563288856833754,0.0032455824017309774,0.003966822935448972,0.0003606202668589975,0.10349801658853228,0.06022358456545258,0.006130544536602957,0.0,0.06923909123692752,0.00576992426974396,0.0046880634691669676,0.0,0.032095203750450774,0.002163721601153985,0.0,0.00432744320230797,0.0,0.0,0.0010818608005769925,0.007573025604038947,0.01694915254237288,0.03966822935448972,0.07717273710782546,0.0010818608005769925,0.0018031013342949874,0.0,0.003966822935448972,0.03534078615218175,0.10638297872340426,0.0,0.011179228272628922,0.15578795528308692,0.018031013342949875,Пришвин,Зеленый шум
0.0606550748079256,0.0028305701577031944,0.004852405984634048,0.01940962393853619,0.08532147189648201,0.03356247472705216,0.0028305701577031944,0.004448038819247877,0.0,0.07238172260412455,0.052567731500202185,0.005661140315406389,0.0,0.07238172260412455,0.00646987464617873,0.005661140315406389,0.0,0.023453295592397897,0.002426202992317024,0.0,0.0040436716538617065,0.0,0.0,0.0,0.010109179134654266,0.02668823291548726,0.028710068742418115,0.08572583906186818,0.001213101496158512,0.0020218358269308533,0.0,0.003639304488475536,0.03679741205014153,0.08046906591184796,0.0004043671653861706,0.01940962393853619,0.22361504245855238,0.022240194096239386,Пришвин,Зеленый шум
