ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,PUNCT,SCONJ,SYM,VERB,X,Author,Novel
0.0360257868790292,0.062191884717481986,0.05309063329541145,0.06143344709897611,0.017064846416382253,0.059916571861964356,0.005309063329541145,0.1167993932499052,0.0075843761850587785,0.026545316647705725,0.12400455062571103,0.0565036025786879,0.24497535077739857,0.01061812665908229,0.0007584376185058779,0.11414486158513462,0.0030337504740235114,Agatha Christie,And Then There Were None
0.051457975986277875,0.08096054888507719,0.052830188679245285,0.06518010291595197,0.02058319039451115,0.07547169811320754,0.0030874785591766723,0.1379073756432247,0.0137221269296741,0.01646655231560892,0.11560891938250428,0.03945111492281304,0.20411663807890223,0.009262435677530018,0.0013722126929674098,0.11114922813036021,0.0013722126929674098,Agatha Christie,And Then There Were None
0.03400075557234605,0.07517944843218738,0.0612013600302229,0.05780128447298829,0.01926709482432943,0.07744616547034379,0.00415564790328674,0.11900264450321119,0.012844729882886286,0.018511522478277295,0.1163581412920287,0.037778617302606725,0.2315829240649792,0.007933509633547412,0.00037778617302606723,0.1258027956176804,0.0007555723460521345,Agatha Christie,And Then There Were None
0.038950715421303655,0.07472178060413355,0.0759141494435612,0.06597774244833068,0.02106518282988871,0.07233704292527822,0.005961844197138315,0.11327503974562798,0.011526232114467409,0.019475357710651828,0.11685214626391097,0.033386327503974564,0.21661367249602545,0.011128775834658187,0.0,0.12241653418124006,0.000397456279809221,Agatha Christie,And Then There Were None
0.03495723317218297,0.06805503904797322,0.06731126812941614,0.06173298624023801,0.023056898475269618,0.07288955001859428,0.004462625511342506,0.11751580513201934,0.008553365563406471,0.024172554853105245,0.1242097433990331,0.04239494235775381,0.2045370026031982,0.014503532911863145,0.0003718854592785422,0.1305317962067683,0.0007437709185570844,Agatha Christie,And Then There Were None
0.037386706948640484,0.05513595166163142,0.05966767371601209,0.07061933534743202,0.01661631419939577,0.061933534743202415,0.008685800604229608,0.09516616314199396,0.007175226586102719,0.032854984894259816,0.13670694864048338,0.0411631419939577,0.23791540785498488,0.010574018126888218,0.00037764350453172205,0.12764350453172205,0.00037764350453172205,Agatha Christie,And Then There Were None
0.053419668150546336,0.060704168352893564,0.07001214083367058,0.05868069607446378,0.02104411169566977,0.06596519627681101,0.006070416835289356,0.10522055847834885,0.006475111290975314,0.017806556050182113,0.12019425333872925,0.03520841764467827,0.24848239579117767,0.010117361392148928,0.0004046944556859571,0.11817078106029948,0.0020234722784297854,Agatha Christie,And Then There Were None
0.03782287822878229,0.08456334563345634,0.057503075030750306,0.06057810578105781,0.027675276752767528,0.07718327183271832,0.003075030750307503,0.12207872078720787,0.01076260762607626,0.02982779827798278,0.10916359163591637,0.06611316113161132,0.1795817958179582,0.016912669126691267,0.0003075030750307503,0.11439114391143912,0.0024600246002460025,Agatha Christie,And Then There Were None
0.05138888888888889,0.1,0.043055555555555555,0.08055555555555556,0.02638888888888889,0.1125,0.002777777777777778,0.1638888888888889,0.011111111111111112,0.016666666666666666,0.11388888888888889,0.015277777777777777,0.13055555555555556,0.015277777777777777,0.0,0.11666666666666667,0.0,Agatha Christie,And Then There Were None
0.06215060835251562,0.07234462347911871,0.060177573166721475,0.054258467609339035,0.026964814205853338,0.07037158829332456,0.00591910555738244,0.14041433738901676,0.005261427162117725,0.022032226241367973,0.14074317658664912,0.015126603091088459,0.19500164419598817,0.013153567905294311,0.0003288391976323578,0.11476487997369286,0.0009865175928970734,Agatha Christie,The Murder on the Links
0.04896142433234421,0.0771513353115727,0.052522255192878335,0.05697329376854599,0.027002967359050445,0.07566765578635015,0.007121661721068249,0.128486646884273,0.005341246290801187,0.02462908011869436,0.12344213649851632,0.03679525222551929,0.2086053412462908,0.017210682492581602,0.0,0.10949554896142433,0.0005934718100890207,Agatha Christie,The Murder on the Links
0.0476843910806175,0.06758147512864494,0.0476843910806175,0.050771869639794166,0.02607204116638079,0.08061749571183534,0.0044596912521440825,0.13413379073756432,0.007890222984562607,0.017152658662092625,0.11389365351629503,0.05214408233276158,0.2236706689536878,0.016123499142367066,0.00034305317324185246,0.10909090909090909,0.0006861063464837049,Agatha Christie,The Murder on the Links
0.046228710462287104,0.07846715328467153,0.060523114355231146,0.04866180048661801,0.02889294403892944,0.08029197080291971,0.006386861313868613,0.1395985401459854,0.005170316301703163,0.019768856447688565,0.1104014598540146,0.045012165450121655,0.20802919708029197,0.01338199513381995,0.0,0.10888077858880779,0.00030413625304136254,Agatha Christie,The Murder on the Links
0.04248952722920407,0.07360861759425494,0.058946738479952125,0.05505685218432076,0.024536205864751647,0.07540394973070018,0.005984440454817474,0.1343506882106523,0.005685218432076601,0.015559545182525433,0.1298623578695392,0.029922202274087373,0.21543985637342908,0.01526032315978456,0.0,0.11759425493716337,0.0002992220227408737,Agatha Christie,The Murder on the Links
0.04742625795257374,0.07518796992481203,0.06506651243493349,0.058126084441873914,0.024291497975708502,0.09051474840948526,0.0037593984962406013,0.1341816078658184,0.004626951995373048,0.02197802197802198,0.11972238288027762,0.02891844997108155,0.19230769230769232,0.01850780798149219,0.0002891844997108155,0.11451706188548294,0.000578368999421631,Agatha Christie,The Murder on the Links
0.044072948328267476,0.0729483282674772,0.050455927051671734,0.05896656534954407,0.026747720364741642,0.0729483282674772,0.00729483282674772,0.12340425531914893,0.005775075987841946,0.02492401215805471,0.12674772036474163,0.03434650455927052,0.2194528875379939,0.017933130699088147,0.0006079027355623101,0.11337386018237082,0.0,Agatha Christie,The Murder on the Links
0.038943894389438946,0.07986798679867987,0.06798679867986798,0.0627062706270627,0.024752475247524754,0.07821782178217822,0.006270627062706271,0.12145214521452145,0.0019801980198019802,0.021122112211221122,0.1438943894389439,0.0231023102310231,0.20033003300330032,0.015511551155115511,0.0,0.1132013201320132,0.0006600660066006601,Agatha Christie,The Murder on the Links
0.048160535117056855,0.06889632107023412,0.06923076923076923,0.06220735785953177,0.02508361204013378,0.07859531772575251,0.005351170568561873,0.1234113712374582,0.006354515050167224,0.02374581939799331,0.12307692307692308,0.02976588628762542,0.20501672240802676,0.014046822742474917,0.0,0.11705685618729098,0.0,Agatha Christie,The Murder on the Links
0.04722921914357683,0.0790302267002519,0.055100755667506295,0.056360201511335015,0.01857682619647355,0.06863979848866499,0.004093198992443325,0.12122166246851386,0.005982367758186398,0.01920654911838791,0.1253148614609572,0.06675062972292191,0.21536523929471033,0.011964735516372796,0.00031486146095717883,0.10484886649874055,0.0,Agatha Christie,The Murder on the Links
0.04512233873530346,0.06990784874483635,0.0584683825865904,0.05560851604702892,0.024149984111852558,0.06990784874483635,0.009215125516364792,0.12011439466158245,0.0019065776930409914,0.02129011757229107,0.1271051795360661,0.04194470924690181,0.22561169367651732,0.016205910390848427,0.0,0.11280584683825866,0.0006355258976803305,Agatha Christie,The Murder on the Links
0.04811404811404811,0.07157707157707158,0.054945054945054944,0.05375705375705376,0.025245025245025244,0.07840807840807841,0.004158004158004158,0.13186813186813187,0.007425007425007425,0.024057024057024055,0.13097713097713098,0.028215028215028214,0.1992871992871993,0.024354024354024353,0.0,0.11761211761211761,0.0,Agatha Christie,The Murder on the Links
0.045379809273265376,0.06642551792173627,0.0654390003288392,0.06083525156198619,0.029924366984544558,0.06839855310753042,0.00591910555738244,0.11147648799736928,0.005261427162117725,0.028609010194015128,0.147977638934561,0.024334100624794474,0.19434396580072344,0.01940151266030911,0.0,0.12594541269319304,0.0003288391976323578,Agatha Christie,The Murder on the Links
0.04313156940920623,0.0735773831098224,0.06415367886915549,0.05980427691192461,0.02355926060166727,0.07067778180500181,0.007973903588256614,0.11525915186661834,0.005436752446538601,0.019934758970641536,0.1362812613265676,0.022834360275462123,0.2247191011235955,0.014498006524102935,0.0,0.11743385284523378,0.0007249003262051468,Agatha Christie,The Murder on the Links
0.04933333333333333,0.06866666666666667,0.06066666666666667,0.06933333333333333,0.027,0.084,0.006,0.128,0.008666666666666666,0.018666666666666668,0.12733333333333333,0.028,0.193,0.017333333333333333,0.0013333333333333333,0.11266666666666666,0.0,Agatha Christie,The Murder on the Links
0.06258466540232999,0.08182064481170415,0.047141696017339474,0.062313736114874015,0.027634787320509346,0.08154971552424817,0.00135464643727987,0.14440531021403413,0.00541858574911948,0.02438363587103766,0.11893795719317259,0.04822541316716337,0.1644540774857762,0.021945272283933892,0.0,0.10782985640747765,0.0,Agatha Christie,The Murder on the Links
0.03394495412844037,0.07155963302752294,0.05229357798165138,0.05596330275229358,0.02782874617737003,0.07767584097859327,0.005198776758409786,0.11773700305810397,0.005198776758409786,0.025688073394495414,0.13363914373088684,0.047400611620795105,0.20581039755351682,0.018042813455657492,0.0,0.1217125382262997,0.0003058103975535168,Agatha Christie,The Murder on the Links
0.03796673988076561,0.08534672105428302,0.04832130530279259,0.06212739253216191,0.024160652651396296,0.07091308440539693,0.0021964229683087543,0.11829306557891434,0.005020395356134295,0.02259177910260433,0.1396297458424851,0.04926262943206777,0.19077502353310324,0.01725760903671164,0.0,0.1248823344838406,0.0012550988390335738,Agatha Christie,The Murder on the Links
0.04193205944798301,0.08386411889596602,0.05759023354564756,0.05732484076433121,0.027070063694267517,0.07457537154989384,0.004511677282377919,0.12924628450106157,0.008492569002123142,0.02388535031847134,0.12048832271762208,0.05281316348195329,0.1817940552016985,0.019639065817409766,0.001326963906581741,0.11518046709129512,0.0002653927813163482,Agatha Christie,The Murder on the Links
0.04845422116527943,0.07758620689655173,0.06391200951248514,0.06331747919143876,0.029429250891795482,0.07609988109393578,0.0032699167657550534,0.12901307966706302,0.005945303210463734,0.025564803804994055,0.13020214030915578,0.04191438763376932,0.17776456599286564,0.016349583828775268,0.0,0.11117717003567182,0.0,Agatha Christie,The Murder on the Links
0.03884934756820878,0.07384341637010676,0.06524317912218268,0.06672597864768683,0.033511269276393835,0.060201660735468565,0.004151838671411625,0.10527876631079477,0.0026690391459074734,0.027283511269276393,0.17052194543297747,0.02431791221826809,0.17111506524317913,0.02609727164887307,0.0,0.13018979833926453,0.0,Agatha Christie,The Murder on the Links
0.04477113264283328,0.06247911794186435,0.056130972268626796,0.06181089208152356,0.022719679251587035,0.053458068827263616,0.007684597393919144,0.10357500835282325,0.006348145673237555,0.028733711994654194,0.14467089876378217,0.04443701971266288,0.21750751754092884,0.01804209822920147,0.0,0.12763113932509187,0.0,Agatha Christie,The Murder on the Links
0.038919546906767355,0.08219575951205345,0.055474876561138545,0.059250653499854776,0.025849549811211153,0.06622131861748475,0.003194888178913738,0.11327330816148708,0.004356665698518733,0.02875399361022364,0.15161196630845195,0.04182399070577984,0.17949462677897182,0.02381643915190241,0.0,0.1251815277374383,0.0005808887598024978,Agatha Christie,The Murder on the Links
0.03559870550161812,0.08502500735510445,0.05707561047366873,0.05648720211827008,0.030597234480729627,0.0744336569579288,0.006472491909385114,0.12415416298911444,0.0023536334215945864,0.020888496616651958,0.12650779641070903,0.045601647543395116,0.19652839070314798,0.0176522506619594,0.0,0.12062371285672256,0.0,Agatha Christie,The Murder on the Links
0.03561253561253561,0.07692307692307693,0.04131054131054131,0.045584045584045586,0.029914529914529916,0.07407407407407407,0.007122507122507123,0.11538461538461539,0.004273504273504274,0.03418803418803419,0.13532763532763534,0.05128205128205128,0.2264957264957265,0.005698005698005698,0.0,0.1168091168091168,0.0,Agatha Christie,The Murder on the Links
0.06434458920499866,0.08455198085615528,0.06593990959851104,0.054506780111672426,0.024461579367189578,0.07498005849508109,0.0053177346450412125,0.13533634671629885,0.005583621377293273,0.019143844722148366,0.11672427545865462,0.0425418771603297,0.18824780643445893,0.014623770273863334,0.0,0.10369582557830365,0.0,Agatha Christie,The Mysterious Affair at Styles
0.05168475157053112,0.08994860079954312,0.056253569388920614,0.05111364934323244,0.02741290691033695,0.07681324957167333,0.005139920045688178,0.12707024557395774,0.0057110222729868645,0.020845231296402054,0.1267846944603084,0.047401484865790974,0.18246716162193033,0.013992004568817818,0.0,0.11736150770988008,0.0,Agatha Christie,The Mysterious Affair at Styles
0.048225659690627844,0.08553230209281165,0.060357901122232334,0.05823475887170155,0.025174400970579314,0.07582650894752806,0.003639672429481347,0.12314225053078556,0.004852896572641796,0.021534728541097968,0.12192902638762511,0.04883227176220807,0.18986957840461025,0.01091901728844404,0.0,0.12192902638762511,0.0,Agatha Christie,The Mysterious Affair at Styles
0.0439873417721519,0.06930379746835443,0.05886075949367089,0.057911392405063294,0.024050632911392405,0.07341772151898734,0.006645569620253164,0.1319620253164557,0.00569620253164557,0.02341772151898734,0.13924050632911392,0.023734177215189875,0.2060126582278481,0.019936708860759492,0.0,0.11518987341772152,0.0006329113924050633,Agatha Christie,The Mysterious Affair at Styles
0.04541353383458647,0.06406015037593984,0.061654135338345864,0.061654135338345864,0.02917293233082707,0.06255639097744362,0.011428571428571429,0.11879699248120301,0.0069172932330827065,0.02526315789473684,0.13894736842105262,0.01744360902255639,0.2318796992481203,0.013533834586466165,0.0006015037593984962,0.1106766917293233,0.0,Agatha Christie,The Mysterious Affair at Styles
0.04429783223374175,0.06943135406848884,0.05497957901350927,0.05969211435752435,0.02419101476594408,0.0666038328620798,0.011624253848570531,0.12661011624253848,0.008796732642161484,0.02419101476594408,0.12252591894439209,0.032359409362236885,0.23217090794847628,0.015708451146716932,0.0006283380458686773,0.10493245366006912,0.0012566760917373547,Agatha Christie,The Mysterious Affair at Styles
0.041224613519248256,0.06698999696877841,0.06153379812064262,0.05819945438011519,0.021824795392543193,0.057290087905425884,0.010609275538041831,0.10882085480448621,0.003031221582297666,0.023340406183692028,0.13034252803879964,0.04728705668384359,0.23370718399515006,0.020612306759624128,0.0003031221582297666,0.114277053652622,0.0006062443164595332,Agatha Christie,The Mysterious Affair at Styles
0.0425531914893617,0.06898774983881367,0.06447453255963895,0.0673758865248227,0.02675693101225016,0.06350741457124436,0.00548033526756931,0.10735009671179883,0.0029013539651837525,0.025467440361057383,0.14055448098001289,0.038039974210186976,0.21179883945841393,0.014506769825918761,0.0,0.11992263056092843,0.0003223726627981947,Agatha Christie,The Mysterious Affair at Styles
0.0500314663310258,0.06954059156702329,0.06544996853366897,0.06544996853366897,0.020138451856513532,0.07016991818753933,0.011642542479546885,0.1157960981749528,0.006607929515418502,0.02076777847702958,0.12429200755191945,0.03052234109502832,0.22057898049087477,0.01762114537444934,0.00031466331025802394,0.11076148521082442,0.00031466331025802394,Agatha Christie,The Mysterious Affair at Styles
0.04001143183766791,0.07745070020005716,0.06373249499857102,0.07002000571591883,0.021434695627322094,0.08373821091740498,0.008859674192626465,0.12174907116318948,0.006573306659045442,0.021434695627322094,0.11203200914547014,0.0471563303801086,0.1937696484709917,0.01886253215204344,0.0002857959416976279,0.1126036010288654,0.0002857959416976279,Agatha Christie,The Mysterious Affair at Styles
0.04849201655824956,0.0706682436428149,0.05972797161442933,0.07273802483737433,0.022176227084565348,0.06652868125369604,0.007392075694855115,0.10348905972797161,0.004730928444707274,0.02749852158486103,0.13039621525724424,0.05263157894736842,0.20934358367829686,0.015079834417504436,0.0,0.10881135422826729,0.00029568302779420464,Agatha Christie,The Mysterious Affair at Styles
0.037897310513447434,0.06693154034229828,0.0632640586797066,0.06509779951100245,0.02169926650366748,0.0647921760391198,0.010085574572127139,0.10574572127139364,0.006723716381418093,0.02628361858190709,0.12866748166259168,0.048594132029339855,0.2206601466992665,0.018031784841075794,0.0,0.1152200488997555,0.0003056234718826406,Agatha Christie,The Mysterious Affair at Styles
0.04836287173325323,0.07299489336136979,0.07509762691498949,0.06608591168519075,0.023430459597476718,0.06698708320817062,0.011114448783418444,0.1042355061580054,0.004806248122559327,0.0207269450285371,0.13307299489336136,0.03875037548813458,0.21177530790027035,0.01592069690597777,0.0,0.10633823971162511,0.00030039050765995795,Agatha Christie,The Mysterious Affair at Styles
0.041202296521445456,0.05403579871664978,0.06214116852414725,0.0790273556231003,0.017223910840932118,0.044579533941236066,0.010469436001350895,0.08274231678486997,0.0037149611617696724,0.031070584262073625,0.16345829111786558,0.03883823032759203,0.2337048294495103,0.01789935832489024,0.0,0.11955420466058764,0.00033772374197906115,Agatha Christie,The Mysterious Affair at Styles
0.039600550964187325,0.06542699724517906,0.06921487603305786,0.07403581267217631,0.025826446280991736,0.05544077134986226,0.013429752066115703,0.0943526170798898,0.003443526170798898,0.025482093663911846,0.13774104683195593,0.03409090909090909,0.22796143250688705,0.01652892561983471,0.0,0.11742424242424243,0.0,Agatha Christie,The Mysterious Affair at Styles
0.03678088651367494,0.06916064130776485,0.06601697579377554,0.06696007544797233,0.02389185790631877,0.05658597925180761,0.011945928953159385,0.08770826784030179,0.002514932411191449,0.030493555485696322,0.1383212826155297,0.039924552027664255,0.22885884941842188,0.017290160326941213,0.0,0.12323168814838101,0.00031436655139893113,Agatha Christie,The Mysterious Affair at Styles
0.04442533677271424,0.06878761822871883,0.061335626253940956,0.0647750071653769,0.026081971911722557,0.058756090570364,0.010318142734307825,0.10432788764689023,0.003725995987388937,0.028374892519346516,0.14244769274863858,0.028948122671252508,0.22499283462310118,0.018056749785038694,0.00028661507595299513,0.11407280022929206,0.00028661507595299513,Agatha Christie,The Mysterious Affair at Styles
0.04089635854341737,0.08095238095238096,0.05994397759103642,0.06974789915966387,0.02296918767507003,0.07086834733893557,0.00784313725490196,0.12492997198879552,0.00392156862745098,0.027170868347338936,0.11876750700280111,0.052941176470588235,0.19831932773109243,0.014005602240896359,0.0,0.10532212885154062,0.0014005602240896359,Agatha Christie,The Mysterious Affair at Styles
0.042164084328168656,0.08788417576835153,0.04851409702819406,0.07061214122428244,0.02032004064008128,0.0746761493522987,0.010922021844043688,0.1330962661925324,0.001778003556007112,0.027178054356108712,0.10896621793243587,0.04775209550419101,0.20040640081280162,0.02082804165608331,0.0,0.10490220980441961,0.0,Agatha Christie,The Mysterious Affair at Styles
0.035609885729471165,0.08689875099654532,0.05235184693064045,0.05341482859420675,0.026043050757374436,0.0805208610151475,0.004251926654265214,0.14270528833377624,0.009566834972096731,0.022056869519000797,0.11799096465585969,0.04969439277172469,0.17778368323146426,0.020993887855434493,0.0010629816635663034,0.119053946319426,0.0,Agatha Christie,The Mysterious Affair at Styles
0.037532133676092545,0.06889460154241646,0.07455012853470437,0.06889460154241646,0.02879177377892031,0.05295629820051414,0.0071979434447300775,0.10231362467866324,0.0035989717223650387,0.02056555269922879,0.14858611825192802,0.0416452442159383,0.20822622107969152,0.02416452442159383,0.0005141388174807198,0.11156812339331619,0.0,Agatha Christie,The Mysterious Affair at Styles
0.059048493192595995,0.09591555759522717,0.06287287746672786,0.08383050328897047,0.036561113660700625,0.06914486767630411,0.0013767783386874712,0.13079394217530976,0.007495793177298455,0.033348630870429864,0.1265106317882821,0.04283310387027688,0.11916781398194891,0.02799449288664525,0.0003059507419305492,0.10279944928866452,0.0,Anthony Trollope,Can You Forgive Her
0.0477106579453636,0.0767602924201616,0.07329742208541747,0.08541746825702193,0.03174297806848788,0.05694497883801462,0.0026933435936898806,0.10946517891496729,0.0030781069642170067,0.032320123124278566,0.15794536360138514,0.02654867256637168,0.14197768372450942,0.03462870334744132,0.0,0.119276644863409,0.00019238168526356292,Anthony Trollope,Can You Forgive Her
0.04305526806044297,0.09025046574208238,0.06416890912854481,0.08321258538604843,0.034154419374870626,0.06354791968536534,0.003518940178016974,0.11840198716621818,0.00931484164769199,0.03167046160215276,0.1422065824880977,0.03643138066652867,0.1459325191471745,0.024632581246118817,0.00020699648105982198,0.10908714551852619,0.00020699648105982198,Anthony Trollope,Can You Forgive Her
0.04694736842105263,0.0808421052631579,0.06294736842105263,0.0856842105263158,0.03536842105263158,0.06547368421052631,0.004210526315789474,0.1176842105263158,0.0054736842105263155,0.028210526315789474,0.13136842105263158,0.031578947368421054,0.16147368421052632,0.03263157894736842,0.0,0.11010526315789473,0.0,Anthony Trollope,Can You Forgive Her
0.03199200199950013,0.07448137965508622,0.06573356660834791,0.09147713071732066,0.034741314671332166,0.050487378155461136,0.004498875281179705,0.09147713071732066,0.006498375406148463,0.034741314671332166,0.16320919770057485,0.02324418895276181,0.17670582354411396,0.028742814296425893,0.00024993751562109475,0.12171957010747313,0.0,Anthony Trollope,Can You Forgive Her
0.042444444444444444,0.08444444444444445,0.06,0.08,0.03288888888888889,0.058444444444444445,0.003111111111111111,0.10888888888888888,0.008,0.035777777777777776,0.14888888888888888,0.03688888888888889,0.1602222222222222,0.02822222222222222,0.00022222222222222223,0.11155555555555556,0.0,Anthony Trollope,Can You Forgive Her
0.04882154882154882,0.07786195286195287,0.0563973063973064,0.07912457912457913,0.032407407407407406,0.0723905723905724,0.002735690235690236,0.13173400673400673,0.005892255892255892,0.03345959595959596,0.12121212121212122,0.04419191919191919,0.1597222222222222,0.027567340067340067,0.00021043771043771043,0.10606060606060606,0.00021043771043771043,Anthony Trollope,Can You Forgive Her
0.045395105548290675,0.08630674388193536,0.053241173173921165,0.0681860638894078,0.03325238184195778,0.07733980945264338,0.00429665608070241,0.12721838221558004,0.005791145152251074,0.030263403698860453,0.11694376984868299,0.052867550906034,0.1649542312721838,0.02148328040351205,0.0,0.11246030263403699,0.0,Anthony Trollope,Can You Forgive Her
0.049387517013416295,0.08924752090219716,0.0554151273575734,0.0758312269103636,0.030721368850865252,0.07797005638732257,0.0042776589539179465,0.12969084192105776,0.0042776589539179465,0.027804783200466653,0.11685786505930391,0.051137468403655455,0.15341240521096636,0.025860392766867586,0.0,0.1077192300213883,0.00038887808671981335,Anthony Trollope,Can You Forgive Her
0.04426526246503209,0.09725193351982886,0.06384729307223959,0.08589764686522955,0.03324008556853711,0.06006253085403982,0.001974658548625967,0.11354286654599309,0.0051012012506170806,0.03274642093138062,0.159618232680599,0.02665789040645055,0.11749218364324503,0.038670396577258515,0.0,0.11963139707092316,0.0,Anthony Trollope,Can You Forgive Her
0.04593707778421154,0.09052306504535804,0.06311522872032427,0.08010036672457055,0.032619185485427526,0.062343176992858525,0.003860258637328701,0.12044006948465547,0.004632310364794441,0.029723991507430998,0.15074309978768577,0.03319822428102683,0.14572476355915848,0.032619185485427526,0.0,0.10441999613974136,0.0,Anthony Trollope,Can You Forgive Her
0.04265791632485644,0.07136997538966366,0.06562756357670221,0.07588187038556193,0.030762920426579164,0.06398687448728466,0.002461033634126333,0.10951599671862182,0.009433962264150943,0.03219852337981952,0.13740771123872025,0.05844954881050041,0.17124692370795735,0.026661197703035273,0.0012305168170631665,0.10110746513535684,0.0,Anthony Trollope,Can You Forgive Her
