action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.6103559870550161,0.4172566371681416,0.41560390097524386,0.18397237437485114,0.09677419354838711,896.7145631067962,0.8340080971659919,0.1659919028340081,0.6044510385756676,5762.221359223301,Daniel Defoe,The Fortunate Mistress
0.5592233009708738,0.3745123537061118,0.41275659824046923,0.18187168922895824,0.08577712609970674,666.3559870550162,0.8617131062951496,0.13828689370485037,0.6057803468208093,5372.495145631068,Daniel Defoe,The Fortunate Mistress
0.589648798521257,0.3712179984484097,0.4171894604767879,0.17382456891935305,0.10225846925972397,890.5988909426986,0.819047619047619,0.18095238095238095,0.5861889927310489,6565.983980283426,Daniel Defoe,The Fortunate Mistress
0.5651274982770503,0.38246268656716415,0.4035087719298246,0.18451169888097652,0.07974481658692185,523.1909028256375,0.8189386056191468,0.18106139438085328,0.6032900980702309,5887.973811164714,Daniel Defoe,The Fortunate Mistress
0.5530642750373691,0.4063701263042285,0.39162790697674416,0.19095190523761957,0.07906976744186046,471.33856502242145,0.8251833740831296,0.17481662591687042,0.6185237757274663,4873.161434977578,Daniel Defoe,The Fortunate Mistress
0.4645203679369251,0.330837622835751,0.32430730478589426,0.18341769100988195,0.08375314861460957,703.1208935611038,0.8602261048304214,0.1397738951695786,0.5444635685599541,5575.335085413929,Daniel Defoe,The Fortunate Mistress
0.4129277566539924,0.3057432432432432,0.2974934036939314,0.18168002210555403,0.07651715039577836,1088.2463878326996,0.897196261682243,0.102803738317757,0.5222187204538292,4352.985551330798,Daniel Defoe,The Fortunate Mistress
0.6148738379814076,0.37039999999999995,0.44037308461025987,0.17907253269916765,0.043304463690872756,918.7171314741036,0.7553299492385787,0.24467005076142131,0.5645488830867421,6073.741035856573,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5350734094616639,0.40694789081885857,0.4171066525871172,0.18838352796558086,0.042238648363252376,485.6769983686786,0.7144754316069057,0.2855245683930943,0.6589845156643861,4630.120717781403,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5469412477286494,0.3490529570931581,0.37252619324796277,0.18014184397163124,0.051804423748544826,898.3852210781345,0.796078431372549,0.20392156862745098,0.5575585887200618,6145.962447001817,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5456836798991809,0.34835076427996786,0.47928994082840237,0.1758448753462604,0.049967126890203814,719.6370510396976,0.8485772357723578,0.15142276422764228,0.6108979278587874,6271.122873345936,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5871330418488445,0.4006820119352089,0.39344262295081966,0.18374842189831286,0.04781420765027322,603.740162398501,0.8701298701298701,0.12987012987012986,0.6137203166226913,6494.286071205496,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.541015625,0.4111825828797625,0.4347442680776014,0.19537013482574417,0.07848324514991183,643.671875,0.8580645161290322,0.14193548387096774,0.6538461538461539,5264.31640625,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5076427996781979,0.3597491448118586,0.38115449915110355,0.18672074508036657,0.056876061120543296,788.1480289621883,0.7807692307692308,0.21923076923076923,0.5810810810810811,4854.656476267096,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5373584905660378,0.3485070974057758,0.3635703918722787,0.18528877080128653,0.06386066763425254,795.1381132075472,0.8671023965141612,0.1328976034858388,0.5308137555328567,5164.381886792453,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.6071689831748354,0.3565292096219931,0.39986282578875176,0.17371965942305254,0.05761316872427984,837.1938551572788,0.8664596273291926,0.13354037267080746,0.5560292326431181,5945.784930504755,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.49449125081011025,0.35838421794269615,0.36609152288072017,0.1941613187366302,0.02625656414103526,585.1950745301361,0.8031496062992126,0.1968503937007874,0.6055045871559632,6052.149060272197,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5340547422024189,0.34484175914508836,0.37360594795539037,0.18365676876315185,0.05514250309789343,835.1534054742202,0.8521256931608133,0.1478743068391867,0.5388571428571428,6353.716104392107,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5165816326530612,0.3419164204305614,0.4040870138431114,0.18367107883331382,0.04878048780487805,1237.4234693877552,0.8767908309455588,0.12320916905444126,0.576611777839799,5690.519770408164,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.625,0.3465346534653465,0.4045454545454546,0.1634241245136187,0.09090909090909093,120.55952380952381,0.8205128205128205,0.1794871794871795,0.5078299776286355,769.7261904761905,Daniel Defoe,The Fortunes and Misfortunes of the Famous Moll Flanders
0.5557532621589562,0.33632447954055994,0.3272367770637667,0.17762326169405815,0.06129510627780523,811.444246737841,0.8919961427193829,0.10800385728061716,0.49310949636682533,6542.803084223013,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.5884498480243161,0.3282468633435063,0.3096309630963096,0.16929093341566326,0.08055805580558056,822.4072948328268,0.9194756554307116,0.08052434456928839,0.4648362235067437,7008.340425531915,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.6387738193869097,0.34965986394557824,0.32311621966794385,0.17240394229395803,0.0855683269476373,685.7149958574979,0.9329829172141918,0.06701708278580815,0.4509116409537168,4896.708367854184,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.6683526011560694,0.3491883729709324,0.3661417322834646,0.16547106647537063,0.05568053993250843,669.4219653179191,0.9133858267716536,0.08661417322834646,0.48117887365042306,5807.687861271676,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.6365197481396679,0.3594053005817711,0.3787359137677609,0.175419218797068,0.06663400293973543,836.5060103033771,0.9117929050814957,0.08820709491850431,0.49889516327031674,6342.0812821980535,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.7010416666666667,0.35617888330246095,0.36561649163749516,0.1593625498007968,0.07856865033061065,965.5177083333334,0.9086918349429324,0.0913081650570676,0.4851822186623949,7227.321875000001,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.5641323273360418,0.34640057020669995,0.35257410296411856,0.17992898913951547,0.07176287051482061,766.9245502031341,0.8911627906976745,0.10883720930232559,0.5219985085756897,6582.066744051073,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.5458807769591426,0.3622222222222222,0.39707927677329624,0.18699899799599204,0.08970792767732963,597.7494976557267,0.8683417085427135,0.13165829145728644,0.5649016641452345,6284.447421299397,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.5430622009569378,0.3323572474377745,0.35092348284960423,0.17770220002125625,0.11556728232189974,960.4772727272727,0.8948322756119673,0.10516772438803264,0.5108415074858028,6546.410885167465,Daniel Defoe,The Life and Adventures of Robinson Crusoe
0.6265060240963856,0.2589641434262948,0.45285524568393093,0.13898191560616213,0.041168658698539175,149.81686746987953,0.9450980392156862,0.054901960784313725,0.3827868852459016,1840.6072289156627,David Lawrence,"England, My England"
0.5808823529411765,0.3366477272727273,0.40625,0.1688741721854304,0.029296875,98.32598039215686,0.8468468468468469,0.15315315315315314,0.46997929606625255,1349.747549019608,David Lawrence,"England, My England"
0.5857988165680473,0.2933333333333334,0.4585062240663901,0.15684454756380514,0.020746887966804982,143.5207100591716,0.8076923076923077,0.19230769230769232,0.4248210023866349,1396.9349112426034,David Lawrence,"England, My England"
0.6181818181818183,0.2713797035347777,0.4203338391502276,0.14638783269961977,0.025796661608497726,190.34545454545454,0.9061224489795918,0.09387755102040816,0.39652014652014655,1903.4545454545455,David Lawrence,"England, My England"
0.7046632124352331,0.29955947136563876,0.4170542635658915,0.14555052790346906,0.03875968992248063,113.44818652849742,0.7004048582995951,0.29959514170040485,0.3695014662756599,1990.5,David Lawrence,"England, My England"
0.4208144796380091,0.37274549098196397,0.3604336043360434,0.22244589833920483,0.03523035230352303,84.70588235294117,0.8636363636363636,0.13636363636363635,0.5269230769230769,1602.3529411764707,David Lawrence,"England, My England"
0.5465994962216625,0.296043656207367,0.5091649694501018,0.16980325064157392,0.03054989816700611,106.67002518891688,0.9069767441860465,0.09302325581395349,0.466304347826087,1884.5037783375315,David Lawrence,"England, My England"
0.4907651715039578,0.3257443082311734,0.6149253731343284,0.19035660472124563,0.029850746268656712,64.94986807387863,0.7963636363636364,0.20363636363636364,0.5592105263157895,1907.9023746701848,David Lawrence,"England, My England"
0.46313364055299544,0.29515418502202645,0.5573033707865168,0.18804159445407276,0.049438202247191004,113.90322580645162,0.8175438596491228,0.1824561403508772,0.4813519813519813,1879.4032258064517,David Lawrence,"England, My England"
0.448087431693989,0.33537832310838445,0.4247787610619469,0.19805194805194806,0.041297935103244844,70.54918032786884,0.8346456692913385,0.16535433070866143,0.49402985074626865,1614.792349726776,David Lawrence,"England, My England"
0.47785547785547783,0.3382838283828382,0.4449760765550239,0.19482288828337876,0.021531100478468897,62.69463869463869,0.8459016393442623,0.1540983606557377,0.5386313465783664,1974.8811188811187,David Lawrence,"England, My England"
0.56651376146789,0.36592592592592593,0.46697038724373574,0.17912900575184884,0.03416856492027335,92.69266055045871,0.7936507936507936,0.20634920634920634,0.5640516385302881,2174.064220183486,David Lawrence,"England, My England"
0.5106382978723404,0.3523654159869494,0.37694013303769397,0.19002695417789753,0.044345898004434586,72.40425531914894,0.9054054054054054,0.0945945945945946,0.49944506104328523,1946.8699763593381,David Lawrence,"England, My England"
0.44190871369294604,0.32370820668693007,0.4117647058823529,0.18776782236073242,0.029411764705882353,168.26141078838174,0.8962536023054755,0.1037463976945245,0.5215759849906192,2155.3485477178424,David Lawrence,"England, My England"
0.396551724137931,0.37793427230046944,0.49206349206349204,0.22393822393822393,0.051587301587301584,62.66748768472906,0.8228782287822878,0.17712177121771217,0.6405135520684737,1615.4285714285713,David Lawrence,"England, My England"
0.46354166666666663,0.28479999999999994,0.46255506607929514,0.18062088428974604,0.02202643171806167,78.2109375,0.8042704626334519,0.19572953736654805,0.48584371460928655,1877.0625,David Lawrence,"England, My England"
0.39960629921259844,0.2699468085106383,0.3440860215053763,0.20071118135124455,0.017921146953405017,167.33858267716536,0.8209366391184573,0.1790633608815427,0.4660287081339713,1932.0000000000002,David Lawrence,"England, My England"
0.46172248803827753,0.28257686676427524,0.4495049504950495,0.17438464747601165,0.059405940594059396,133.38516746411483,0.8226950354609929,0.1773049645390071,0.4898989898989899,1902.9617224880383,David Lawrence,"England, My England"
0.4811715481171548,0.3070761014686248,0.4453125,0.1986699916874481,0.0234375,98.26150627615063,0.9005847953216374,0.09941520467836257,0.4716202270381837,2063.4916317991633,David Lawrence,"England, My England"
0.42247191011235957,0.2693409742120344,0.3942857142857143,0.18526228143213988,0.045714285714285714,180.00449438202247,0.8770764119601329,0.12292358803986711,0.4438559322033898,1759.1348314606741,David Lawrence,"England, My England"
0.5064102564102564,0.34051724137931033,0.4696969696969697,0.19805332204824375,0.006493506493506494,67.88461538461539,0.8863636363636364,0.11363636363636363,0.5483870967741936,1825.3418803418804,David Lawrence,"England, My England"
0.4700460829493087,0.31336405529953915,0.4377682403433476,0.18507462686567155,0.047210300429184546,74.42626728110599,0.8360655737704918,0.16393442622950818,0.5325977933801403,2026.0483870967741,David Lawrence,"England, My England"
0.3,0.3,0.296875,0.20958083832335322,0.03125,7.5,0.8604651162790697,0.13953488372093023,0.5,277.5,David Lawrence,"England, My England"
0.48945147679324896,0.27718040621266427,0.3708206686930091,0.16424116424116417,0.08662613981762918,238.05907172995782,0.8258258258258259,0.17417417417417416,0.4151111111111111,2142.53164556962,David Lawrence,Sons and Lovers
0.5327313769751693,0.3664596273291925,0.4320175438596491,0.18466027511463112,0.06578947368421052,130.78103837471784,0.8854489164086687,0.11455108359133127,0.5407854984894259,2100.6704288939054,David Lawrence,Sons and Lovers
0.5474137931034483,0.32192648922686945,0.3576158940397351,0.17339312406576976,0.09437086092715231,105.25862068965517,0.819620253164557,0.18037974683544303,0.4253092293054235,2105.1724137931037,David Lawrence,Sons and Lovers
0.418,0.2918994413407821,0.26370370370370366,0.1874062968515742,0.045925925925925926,97.632,0.8660968660968661,0.1339031339031339,0.4109947643979057,2318.76,David Lawrence,Sons and Lovers
0.43280632411067194,0.3093220338983051,0.2911184210526315,0.19379548065875146,0.03125,86.30434782608695,0.853185595567867,0.14681440443213298,0.4522522522522523,2306.679841897233,David Lawrence,Sons and Lovers
0.5653061224489796,0.4103703703703704,0.28683693516699416,0.19702452754322475,0.03536345776031435,99.35714285714286,0.9216867469879518,0.0783132530120482,0.5152380952380953,1987.1428571428573,David Lawrence,Sons and Lovers
0.44999999999999996,0.3184615384615384,0.3238095238095239,0.18436873747494995,0.028571428571428574,108.97391304347825,0.8172757475083057,0.18272425249169436,0.4781312127236581,1995.0608695652172,David Lawrence,Sons and Lovers
0.45657015590200445,0.339966832504146,0.3076923076923077,0.19624125874125872,0.0465587044534413,107.57238307349665,0.8231046931407943,0.17689530685920576,0.4783526927138332,1644.3207126948776,David Lawrence,Sons and Lovers
0.5749440715883669,0.3294871794871795,0.3118811881188119,0.17745136959110766,0.0429042904290429,102.30872483221476,0.8200692041522492,0.17993079584775087,0.3921765295887663,1995.0201342281878,David Lawrence,Sons and Lovers
0.4692307692307693,0.30756302521008405,0.3389473684210526,0.18114259173246633,0.042105263157894736,135.05641025641026,0.8388278388278388,0.16117216117216118,0.4297719087635054,1806.3794871794871,David Lawrence,Sons and Lovers
0.5047619047619047,0.33125,0.35169491525423724,0.19204389574759947,0.07415254237288135,191.0285714285714,0.8496732026143791,0.1503267973856209,0.4077791718946047,1878.447619047619,David Lawrence,Sons and Lovers
0.5714285714285714,0.39038189533239037,0.3473053892215569,0.18498659517426275,0.04590818363273452,154.71428571428572,0.7567567567567568,0.24324324324324326,0.5228571428571428,2092.714285714286,David Lawrence,Sons and Lovers
0.5274463007159905,0.29388297872340424,0.41919191919191917,0.16666666666666669,0.04377104377104377,127.97136038186159,0.8720538720538721,0.12794612794612795,0.3987854251012146,2084.1050119331744,David Lawrence,Sons and Lovers
0.4601990049751244,0.28771384136858474,0.4454148471615721,0.18465778594395957,0.061135371179039305,67.38308457711443,0.7972027972027972,0.20279720279720279,0.455410225921522,2038.3383084577113,David Lawrence,Sons and Lovers
0.5683760683760684,0.3599458728010825,0.400390625,0.1887096774193548,0.06445312500000001,56.65811965811966,0.8193979933110368,0.1806020066889632,0.4410480349344978,1991.128205128205,David Lawrence,Sons and Lovers
0.5098522167487685,0.3344103392568659,0.4031180400890869,0.18206278026905828,0.053452115812917596,118.48275862068965,0.8690909090909091,0.13090909090909092,0.47790697674418603,1878.7980295566501,David Lawrence,Sons and Lovers
0.49046321525885556,0.33962264150943394,0.36883116883116884,0.18686354378818737,0.03376623376623377,101.03542234332424,0.7777777777777778,0.2222222222222222,0.5064102564102565,1726.0217983651225,David Lawrence,Sons and Lovers
0.4624413145539906,0.3511586452762923,0.38242280285035624,0.19887955182072825,0.0498812351543943,78.89671361502349,0.7807308970099668,0.21926910299003322,0.5052878965922444,2019.755868544601,David Lawrence,Sons and Lovers
0.45882352941176474,0.3551912568306011,0.32084309133489464,0.19397535371976268,0.04449648711943794,120.84705882352941,0.8247422680412371,0.17525773195876287,0.5029103608847497,1852.9882352941177,David Lawrence,Sons and Lovers
0.43636363636363634,0.2887218045112782,0.35663082437275984,0.1779935275080906,0.053763440860215055,169.72727272727272,0.9018987341772152,0.0981012658227848,0.44144144144144143,2113.1045454545456,David Lawrence,Sons and Lovers
0.531322505800464,0.3533950617283951,0.36401673640167365,0.18529664660361136,0.02719665271966527,99.89791183294663,0.8264984227129337,0.17350157728706625,0.5239043824701195,2189.429234338747,David Lawrence,Sons and Lovers
0.5113350125944585,0.3830188679245283,0.3602015113350126,0.1950859950859951,0.03526448362720404,47.5919395465995,0.8586572438162544,0.1413427561837456,0.5394431554524362,1784.6977329974811,David Lawrence,Sons and Lovers
0.5315533980582524,0.3384853168469861,0.4128035320088301,0.17944250871080136,0.04415011037527594,93.76699029126215,0.8464163822525598,0.15358361774744028,0.5016501650165017,2003.2038834951456,David Lawrence,Sons and Lovers
0.5066371681415929,0.3162983425414365,0.41015625,0.1798647035415837,0.03125,230.07079646017698,0.8947368421052632,0.10526315789473684,0.46997929606625255,1766.6150442477876,David Lawrence,Sons and Lovers
0.4519906323185012,0.3509090909090909,0.3626943005181347,0.20141509433962268,0.038860103626943004,46.22950819672131,0.8571428571428571,0.14285714285714285,0.542654028436019,1972.4590163934427,David Lawrence,Sons and Lovers
0.4583333333333333,0.3216374269005848,0.4547945205479452,0.17883755588673622,0.049315068493150684,79.1,0.8262548262548263,0.17374517374517376,0.5460199004975125,1740.2,David Lawrence,Sons and Lovers
0.5260545905707196,0.39114391143911437,0.43548387096774194,0.19393647738209815,0.03763440860215054,47.41935483870968,0.8390804597701149,0.16091954022988506,0.571921749136939,1730.8064516129034,David Lawrence,Sons and Lovers
0.4765258215962441,0.3911368015414258,0.2982885085574572,0.19897244278374593,0.058679706601467,133.24647887323943,0.8306709265175719,0.16932907348242812,0.5171192443919718,1904.6408450704225,David Lawrence,Sons and Lovers
0.3407960199004975,0.33414634146341465,0.3818181818181818,0.2199124726477024,0.03333333333333333,65.21641791044776,0.8321917808219178,0.1678082191780822,0.5623342175066314,1840.55223880597,David Lawrence,Sons and Lovers
0.4834123222748815,0.44155844155844154,0.3487031700288184,0.20818944252590035,0.01729106628242075,97.22274881516589,0.7752808988764045,0.2247191011235955,0.5988439306358381,1645.308056872038,David Lawrence,Sons and Lovers
0.42080378250591016,0.322463768115942,0.3660714285714286,0.1990588235294117,0.03794642857142857,46.0709219858156,0.856655290102389,0.14334470989761092,0.5066079295154186,1758.373522458629,David Lawrence,Sons and Lovers
0.5,0.4619047619047619,0.4841628959276018,0.2113289760348584,0.02262443438914027,35.72164948453608,0.7734375,0.2265625,0.7111111111111111,1528.8865979381444,David Lawrence,Sons and Lovers
0.46698113207547165,0.35934664246823955,0.4563380281690141,0.2001888574126535,0.02253521126760563,98.60377358490565,0.8705501618122977,0.12944983818770225,0.5707376058041111,2017.5849056603772,David Lawrence,Sons and Lovers
0.3559322033898305,0.29400000000000004,0.40740740740740744,0.20577977080219234,0.04232804232804233,38.13559322033898,0.7804878048780488,0.21951219512195122,0.5190839694656488,1784.7457627118642,David Lawrence,Sons and Lovers
0.4195979899497488,0.3583690987124464,0.5083056478405316,0.20473251028806583,0.053156146179401995,76.08040201005026,0.7509727626459144,0.2490272373540856,0.6223337515683814,1635.7286432160806,David Lawrence,Sons and Lovers
0.4014423076923077,0.35456475583864117,0.49044585987261147,0.20655412115193647,0.04777070063694268,73.70192307692308,0.8853046594982079,0.11469534050179211,0.6225961538461539,1702.514423076923,David Lawrence,Sons and Lovers
0.4857142857142857,0.33999999999999997,0.464935064935065,0.17906976744186046,0.08831168831168831,84.31168831168831,0.7581967213114754,0.24180327868852458,0.5625,1686.2337662337663,David Lawrence,Sons and Lovers
0.39953810623556585,0.3233644859813084,0.37531486146095716,0.19862385321100912,0.03526448362720403,185.34872979214782,0.8385093167701864,0.16149068322981366,0.5618101545253863,1907.5473441108547,David Lawrence,Sons and Lovers
0.3975609756097561,0.36961451247165533,0.45270270270270274,0.21750663129973477,0.05405405405405406,100.15121951219511,0.7777777777777778,0.2222222222222222,0.6286072772898369,1831.3365853658536,David Lawrence,Sons and Lovers
0.5468354430379747,0.37894736842105264,0.44808743169398907,0.18944844124700244,0.03278688524590164,73.11645569620254,0.8550185873605948,0.1449814126394052,0.5754060324825986,1738.546835443038,David Lawrence,Sons and Lovers
0.4821852731591449,0.4645308924485126,0.46,0.20914058618976658,0.04800000000000001,67.19002375296911,0.7569444444444444,0.24305555555555555,0.7165532879818594,1873.855106888361,David Lawrence,Sons and Lovers
0.5184275184275184,0.32866043613707163,0.4613636363636363,0.1870404411764706,0.022727272727272724,105.2137592137592,0.9047619047619048,0.09523809523809523,0.5243243243243243,1999.0614250614249,David Lawrence,Sons and Lovers
0.5362997658079625,0.46356275303643724,0.371875,0.2075838599902771,0.046875,59.31615925058548,0.8160535117056856,0.18394648829431437,0.6363636363636364,1794.3138173302107,David Lawrence,Sons and Lovers
0.47506561679790027,0.41043083900226757,0.44852941176470584,0.1987480438184663,0.0625,61.37532808398951,0.8888888888888888,0.1111111111111111,0.672289156626506,1565.0708661417323,David Lawrence,Sons and Lovers
0.46017699115044247,0.35616438356164387,0.37060702875399365,0.20059171597633138,0.03514376996805112,82.06194690265485,0.9173553719008265,0.08264462809917356,0.570054945054945,1506.9557522123891,David Lawrence,Sons and Lovers
0.4452380952380952,0.3548387096774194,0.39119170984455953,0.21308980213089804,0.0544041450777202,71.59523809523809,0.8449367088607594,0.1550632911392405,0.5371702637889688,1904.4333333333332,David Lawrence,Sons and Lovers
0.5410628019323672,0.448,0.5232974910394266,0.19780219780219785,0.02867383512544803,55.01932367149759,0.7205882352941176,0.27941176470588236,0.6785714285714286,1847.0772946859904,David Lawrence,Sons and Lovers
0.4206896551724138,0.324468085106383,0.43,0.1981776765375855,0.019999999999999997,84.30804597701149,0.8466453674121406,0.15335463258785942,0.5321637426900585,1969.742528735632,David Lawrence,Sons and Lovers
0.41978609625668445,0.3685446009389671,0.3543046357615894,0.21225879682179336,0.029801324503311258,57.839572192513366,0.8565737051792829,0.14342629482071714,0.6067708333333333,1590.5882352941176,David Lawrence,Sons and Lovers
0.3716577540106952,0.3349397590361446,0.37662337662337664,0.20940649496080627,0.07467532467532467,37.0855614973262,0.8076923076923077,0.19230769230769232,0.5710306406685237,1654.0160427807486,David Lawrence,Sons and Lovers
0.4444444444444445,0.3515625,0.37371134020618557,0.1981409001956947,0.04896907216494845,46.785185185185185,0.8222996515679443,0.17770034843205576,0.5483119906868452,1824.6222222222223,David Lawrence,Sons and Lovers
0.3231132075471698,0.3702702702702703,0.33455882352941174,0.238336143901068,0.05514705882352941,47.84433962264151,0.7937062937062938,0.2062937062937063,0.6258596973865199,1701.8915094339623,David Lawrence,Sons and Lovers
0.46590909090909094,0.32799999999999996,0.43675417661097854,0.18667798048366568,0.007159904534606205,56.38181818181818,0.8527397260273972,0.14726027397260275,0.5978886756238003,1989.4727272727273,David Lawrence,Sons and Lovers
0.5142276422764228,0.3959311424100156,0.4410958904109589,0.2037267080745342,0.027397260273972605,114.08536585365854,0.7937853107344632,0.2062146892655367,0.637537239324727,2190.439024390244,David Lawrence,Sons and Lovers
0.46522781774580335,0.37379576107899803,0.37948717948717947,0.19923554706163402,0.020512820512820513,76.09112709832134,0.8791946308724832,0.12080536912751678,0.5563139931740614,1810.9688249400479,David Lawrence,Sons and Lovers
0.38202247191011235,0.33170731707317075,0.34983498349834985,0.20147142048670064,0.039603960396039604,39.199438202247194,0.7872340425531915,0.2127659574468085,0.5530973451327433,1552.297752808989,David Lawrence,Sons and Lovers
0.400497512437811,0.3701149425287356,0.39716312056737585,0.21589688506981738,0.035460992907801414,43.29850746268657,0.7785977859778598,0.22140221402214022,0.592485549132948,1573.179104477612,David Lawrence,Sons and Lovers
0.49512195121951225,0.44034707158351416,0.5038461538461538,0.22210184182015164,0.01923076923076923,89.44634146341464,0.8402777777777778,0.1597222222222222,0.6601307189542484,1685.7195121951222,David Lawrence,Sons and Lovers
0.4522613065326633,0.3870967741935484,0.35555555555555557,0.2128342245989305,0.044444444444444446,36.40703517587939,0.8723404255319149,0.1276595744680851,0.5702592087312415,1820.3517587939698,David Lawrence,Sons and Lovers
0.5158501440922191,0.3925438596491228,0.37987012987012986,0.2110705596107056,0.051948051948051945,65.64553314121038,0.9122137404580153,0.08778625954198473,0.5087719298245613,1546.3170028818445,David Lawrence,Sons and Lovers
0.45340050377833757,0.37578288100208773,0.4057507987220447,0.2221600447677672,0.03514376996805112,35.23929471032746,0.825938566552901,0.17406143344709898,0.5417276720351392,1726.7254408060455,David Lawrence,Sons and Lovers
0.4562647754137116,0.3844621513944223,0.4387096774193548,0.21504829689883068,0.08387096774193549,57.229314420803775,0.9111111111111111,0.08888888888888889,0.6030729833546735,1552.3451536643024,David Lawrence,Sons and Lovers
0.4792899408284024,0.3521739130434783,0.32941176470588235,0.19010123734533182,0.011764705882352941,47.325443786982255,0.8761904761904762,0.12380952380952381,0.5802469135802469,662.5562130177516,David Lawrence,Sons and Lovers
0.4483394833948339,0.2764505119453925,0.370639534883721,0.1829227134660817,0.03197674418604651,90.73985239852398,0.832,0.168,0.4397394136807818,2317.990774907749,David Lawrence,The White Peacock
0.39100346020761245,0.3434650455927052,0.35627530364372473,0.22359767891682777,0.032388663967611336,77.24740484429066,0.8290155440414507,0.17098445595854922,0.5281757402101243,2219.1072664359863,David Lawrence,The White Peacock
0.419103313840156,0.3507340946166395,0.4022727272727272,0.21618204804045504,0.00909090909090909,72.20272904483431,0.8698060941828255,0.13019390581717452,0.5459236326109391,2180.5224171539962,David Lawrence,The White Peacock
0.38645418326693226,0.33797909407665505,0.39753086419753086,0.20907955018742183,0.03950617283950617,95.60956175298804,0.7976539589442815,0.20234604105571846,0.6001974333662389,1919.5458167330678,David Lawrence,The White Peacock
0.403914590747331,0.25419932810750284,0.37465564738292007,0.18578512396694213,0.06473829201101929,80.64056939501779,0.8943298969072165,0.1056701030927835,0.42744479495268134,2524.049822064057,David Lawrence,The White Peacock
0.3394683026584867,0.2917398945518453,0.348314606741573,0.21598939929328625,0.026966292134831458,29.096114519427406,0.8558558558558559,0.14414414414414414,0.5240641711229946,1949.439672801636,David Lawrence,The White Peacock
0.44000000000000006,0.2916666666666667,0.38420107719928187,0.1996957017877519,0.03590664272890485,122.14857142857143,0.8126801152737753,0.1873198847262248,0.4485148514851485,2061.257142857143,David Lawrence,The White Peacock
0.3655705996131528,0.2567934782608696,0.2872670807453416,0.19370550768077938,0.026397515527950312,208.20116054158606,0.7611940298507462,0.23880597014925373,0.42397137745974955,1905.8413926499034,David Lawrence,The White Peacock
0.3984526112185687,0.26478149100257065,0.31069364161849716,0.1864406779661017,0.04190751445086705,163.40425531914894,0.8668555240793201,0.13314447592067988,0.42092050209205023,2279.4893617021276,David Lawrence,The White Peacock
0.42376681614349776,0.3606870229007634,0.34864864864864864,0.2063859324386858,0.06756756756756757,62.11659192825111,0.8213058419243986,0.17869415807560138,0.5687645687645688,1809.1457399103138,David Lawrence,The White Peacock
0.4662447257383966,0.34858044164037855,0.31054687499999994,0.19522240527182863,0.03515624999999999,128.9451476793249,0.8051948051948052,0.19480519480519481,0.495069033530572,1837.4683544303798,David Lawrence,The White Peacock
0.45505617977528084,0.36053412462908013,0.34423076923076923,0.20196671709531014,0.023076923076923078,100.85955056179775,0.8220338983050848,0.17796610169491525,0.5255474452554745,2172.3595505617977,David Lawrence,The White Peacock
0.445916114790287,0.3333333333333333,0.3577777777777778,0.1936725096194955,0.07555555555555556,96.8476821192053,0.7843137254901961,0.21568627450980393,0.5263157894736843,1912.7417218543046,David Lawrence,The White Peacock
0.4535637149028078,0.3392568659127625,0.41592920353982304,0.1899876897825195,0.03761061946902655,132.25053995680346,0.7883435582822086,0.2116564417177914,0.5373592630501536,2107.742980561555,David Lawrence,The White Peacock
0.36421052631578943,0.3914027149321267,0.4266211604095563,0.23608349900596431,0.030716723549488054,41.002105263157894,0.8389261744966443,0.1610738255033557,0.6257982120051085,1756.256842105263,David Lawrence,The White Peacock
0.45353982300884954,0.2911931818181818,0.419103313840156,0.18708609271523172,0.021442495126705655,125.84070796460176,0.8241042345276873,0.1758957654723127,0.44660194174757284,1963.1150442477876,David Lawrence,The White Peacock
0.40973630831643,0.2961876832844575,0.3157894736842105,0.189834424335772,0.0368421052631579,92.77484787018255,0.7751479289940828,0.22485207100591717,0.4637817497648165,2268.7667342799186,David Lawrence,The White Peacock
