action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.5050505050505051,0.26246719160104987,0.34690553745928343,0.15865384615384623,0.03908794788273616,106.41666666666667,0.6603053435114504,0.33969465648854963,0.4021421616358325,1789.7348484848485,Edward Bulwer Lytton,Zanoni
0.5463917525773196,0.21486486486486486,0.3616352201257862,0.12802463704355477,0.03616352201257862,240.20618556701032,0.6911764705882353,0.3088235294117647,0.2980132450331126,1753.5051546391753,Edward Bulwer Lytton,Zanoni
0.47474747474747475,0.24867724867724872,0.31634819532908703,0.16265060240963858,0.03397027600849257,165.33333333333334,0.8053097345132744,0.19469026548672566,0.37032085561497324,1469.6296296296296,Edward Bulwer Lytton,Zanoni
0.45484949832775917,0.256120527306968,0.345054945054945,0.1603217158176944,0.035164835164835165,150.90301003344482,0.7422680412371134,0.25773195876288657,0.4021024967148489,1292.1070234113713,Edward Bulwer Lytton,Zanoni
0.6052631578947368,0.2756324900133156,0.36025848142164785,0.144792548687553,0.04523424878836834,231.96491228070175,0.7258687258687259,0.27413127413127414,0.364476386036961,1813.5438596491229,Edward Bulwer Lytton,Zanoni
0.47297297297297297,0.23907103825136608,0.41218637992831536,0.15989628349178908,0.026881720430107524,219.05945945945948,0.8023255813953488,0.19767441860465115,0.3827433628318584,1600.0864864864866,Edward Bulwer Lytton,Zanoni
0.4815950920245399,0.27304347826086955,0.36511627906976746,0.16769547325102882,0.06976744186046512,202.31901840490798,0.8652173913043478,0.13478260869565217,0.43271767810026385,1480.6073619631902,Edward Bulwer Lytton,Zanoni
0.48223350253807107,0.2865761689291101,0.3747747747747748,0.1661045531197302,0.07567567567567567,155.502538071066,0.7126865671641791,0.2873134328358209,0.44052419354838707,1719.6751269035533,Edward Bulwer Lytton,Zanoni
0.4756446991404012,0.2423357664233577,0.422037422037422,0.15608228980322003,0.02494802494802495,257.31805157593124,0.75,0.25,0.42326139088729015,1306.383954154728,Edward Bulwer Lytton,Zanoni
0.46089385474860334,0.20024271844660194,0.415335463258786,0.1471434443074394,0.02875399361022364,281.2374301675978,0.7685589519650655,0.2314410480349345,0.31133113311331134,1479.1005586592178,Edward Bulwer Lytton,Zanoni
0.5497076023391814,0.25474254742547425,0.4040219378427788,0.14652956298200515,0.043875685557586835,234.3713450292398,0.5981308411214953,0.40186915887850466,0.39222222222222225,1518.3187134502925,Edward Bulwer Lytton,Zanoni
0.5968749999999999,0.31260229132569556,0.4051724137931034,0.16284987277353688,0.043103448275862065,65.865625,0.7603686635944701,0.23963133640552994,0.4178168130489335,1618.4125,Edward Bulwer Lytton,Zanoni
0.4331395348837209,0.2295839753466872,0.34774774774774775,0.1604477611940299,0.027027027027027025,144.06976744186045,0.8155737704918032,0.18442622950819673,0.38876651982378857,1805.674418604651,Edward Bulwer Lytton,Zanoni
0.3666666666666667,0.22088353413654618,0.3200883002207506,0.16393442622950818,0.017660044150110375,187.13333333333333,0.60625,0.39375,0.416988416988417,1113.4433333333334,Edward Bulwer Lytton,Zanoni
0.49852507374631266,0.27479674796747966,0.3073852295409182,0.15878220140515228,0.06387225548902196,173.04424778761063,0.5900900900900901,0.4099099099099099,0.4560260586319218,1528.557522123894,Edward Bulwer Lytton,Zanoni
0.5608856088560885,0.2895238095238095,0.31264916467780424,0.15089086859688192,0.06921241050119331,150.9409594095941,0.5894736842105263,0.4105263157894737,0.45228758169934635,1509.409594095941,Edward Bulwer Lytton,Zanoni
0.3798449612403101,0.245819397993311,0.2786596119929453,0.17284502009825814,0.03350970017636685,103.53488372093024,0.7051792828685259,0.2948207171314741,0.4272727272727273,1570.279069767442,Edward Bulwer Lytton,Zanoni
0.4490566037735849,0.29528535980148884,0.3188854489164087,0.17342931937172776,0.03095975232198142,89.09433962264151,0.7134146341463414,0.2865853658536585,0.4562289562289562,1069.132075471698,Edward Bulwer Lytton,Zanoni
0.5364431486880467,0.2866043613707165,0.3386138613861386,0.1675622862725941,0.03564356435643564,175.26530612244898,0.85,0.15,0.38339438339438336,1605.061224489796,Edward Bulwer Lytton,Zanoni
0.42105263157894735,0.27889908256880735,0.34545454545454546,0.1847492323439099,0.05909090909090908,132.38781163434902,0.8130081300813008,0.18699186991869918,0.4547707558859975,1464.5401662049862,Edward Bulwer Lytton,Zanoni
0.34545454545454546,0.1993006993006993,0.3836734693877551,0.167853509664293,0.03469387755102041,153.0,0.8312236286919831,0.16877637130801687,0.4082125603864734,1440.0,Edward Bulwer Lytton,Zanoni
0.4317617866004963,0.20888355342136855,0.33652530779753764,0.14718772826880935,0.028727770177838577,325.2406947890819,0.8327402135231317,0.16725978647686832,0.357080035180299,1687.1861042183623,Edward Bulwer Lytton,Zanoni
0.4174757281553398,0.2245430809399478,0.3760539629005059,0.16961712638946072,0.02866779089376054,158.41747572815532,0.8456140350877193,0.1543859649122807,0.38928939237899074,1628.1796116504854,Edward Bulwer Lytton,Zanoni
0.391025641025641,0.22181818181818178,0.30977130977130973,0.15678391959798996,0.045738045738045734,164.93269230769232,0.6372549019607843,0.3627450980392157,0.41555285540704734,1300.0576923076924,Edward Bulwer Lytton,Zanoni
0.48009950248756217,0.2546174142480211,0.3006134969325153,0.16295095257397652,0.04294478527607362,297.6318407960199,0.9131832797427653,0.08681672025723473,0.3854853911404335,1981.1119402985073,Edward Bulwer Lytton,Zanoni
0.44638403990024944,0.23803191489361702,0.35979729729729726,0.1672924488944514,0.02702702702702703,243.87531172069828,0.818815331010453,0.18118466898954705,0.3826903023983316,1743.2568578553617,Edward Bulwer Lytton,Zanoni
0.4632911392405063,0.2395287958115183,0.3933884297520661,0.16356107660455482,0.02975206611570248,196.81518987341772,0.7927272727272727,0.20727272727272728,0.38703140830800403,1865.058227848101,Edward Bulwer Lytton,Zanoni
0.5382585751978892,0.23314285714285712,0.37206085753803597,0.1478159126365055,0.019363762102351315,252.30870712401054,0.6954732510288066,0.3045267489711934,0.31011450381679395,1574.4063324538258,Edward Bulwer Lytton,Zanoni
0.4646840148698885,0.24177949709864605,0.33408577878103835,0.1570344424985406,0.01580135440180587,67.78810408921933,0.75,0.25,0.36623748211731044,1229.8698884758364,Edward Bulwer Lytton,Zanoni
0.5444126074498568,0.2714285714285714,0.3374558303886926,0.1595063985374771,0.037102473498233215,105.08309455587393,0.7736625514403292,0.22633744855967078,0.383442265795207,1834.1776504297995,Edward Bulwer Lytton,Zanoni
0.5036319612590799,0.23397075365579303,0.3671052631578947,0.14624645892351273,0.039473684210526314,257.2639225181598,0.6654411764705882,0.33455882352941174,0.3780687397708674,1883.1719128329298,Edward Bulwer Lytton,Zanoni
0.4952380952380953,0.2553191489361702,0.31861804222648754,0.15195369030390737,0.023032629558541268,108.46349206349207,0.5353535353535354,0.46464646464646464,0.40862656072644726,1518.488888888889,Edward Bulwer Lytton,Zanoni
0.4397590361445783,0.24172185430463575,0.3320079522862823,0.16362740266140957,0.0536779324055666,64.41265060240964,0.6923076923076923,0.3076923076923077,0.41647331786542924,1398.6746987951806,Edward Bulwer Lytton,Zanoni
0.5523465703971119,0.23287671232876714,0.4108818011257036,0.13605108055009824,0.0450281425891182,220.36101083032491,0.7635467980295566,0.23645320197044334,0.3515815085158151,1509.4729241877255,Edward Bulwer Lytton,Zanoni
0.43678160919540227,0.25375626043405675,0.4268041237113402,0.16698656429942418,0.032989690721649485,127.44827586206897,0.8875,0.1125,0.44760820045558086,1538.4827586206898,Edward Bulwer Lytton,Zanoni
0.4581005586592179,0.2566510172143975,0.3458646616541353,0.16452205882352944,0.043233082706766915,195.56983240223465,0.8352490421455939,0.16475095785440613,0.4334398296059638,1778.7541899441342,Edward Bulwer Lytton,Zanoni
0.4638783269961977,0.22550831792975967,0.3023255813953489,0.1426247288503254,0.05426356589147287,140.57794676806083,0.6919191919191919,0.30808080808080807,0.3316062176165803,1600.4258555133079,Edward Bulwer Lytton,Zanoni
0.345679012345679,0.208955223880597,0.3468950749464668,0.16615384615384612,0.059957173447537475,157.77469135802468,0.6908212560386473,0.30917874396135264,0.42274412855377014,1262.1975308641975,Edward Bulwer Lytton,Zanoni
0.4176904176904177,0.2300405953991881,0.3242467718794835,0.16195781933943493,0.047345767575322814,149.54299754299754,0.8140350877192982,0.18596491228070175,0.3623055809698079,1813.208845208845,Edward Bulwer Lytton,Zanoni
0.49350649350649356,0.21468926553672318,0.36363636363636365,0.13502849627356422,0.05741626794258374,135.54545454545456,0.7155555555555555,0.28444444444444444,0.32941176470588235,1818.568181818182,Edward Bulwer Lytton,Zanoni
0.3523809523809524,0.1819672131147541,0.33646616541353386,0.15129682997118155,0.03759398496240602,216.06666666666666,0.7163461538461539,0.28365384615384615,0.3590361445783133,1512.4666666666667,Edward Bulwer Lytton,Zanoni
0.400611620795107,0.3202933985330073,0.3184357541899441,0.18391451068616424,0.0670391061452514,78.4954128440367,0.6747572815533981,0.32524271844660196,0.5277044854881265,1334.4220183486239,Edward Bulwer Lytton,Zanoni
0.4209039548022599,0.22782874617737003,0.33275862068965517,0.15996384997740629,0.04482758620689656,112.67796610169492,0.6652892561983471,0.3347107438016529,0.3829787234042553,1483.593220338983,Edward Bulwer Lytton,Zanoni
0.5161290322580646,0.3232323232323232,0.31989924433249367,0.1760363429869393,0.03778337531486146,44.91935483870968,0.8229665071770335,0.17703349282296652,0.4516574585635359,1455.3870967741937,Edward Bulwer Lytton,Zanoni
0.4859550561797753,0.2243839169909209,0.37264150943396224,0.14765657403566987,0.05660377358490566,293.2134831460674,0.7421875,0.2578125,0.3124324324324324,1696.4494382022472,Edward Bulwer Lytton,Zanoni
0.3773584905660377,0.26595744680851063,0.32398753894080995,0.1786918408631153,0.031152647975077878,184.16603773584905,0.7248677248677249,0.2751322751322751,0.4577702702702703,1227.7735849056603,Edward Bulwer Lytton,Zanoni
0.5164556962025316,0.2377622377622378,0.3403298350824588,0.15192307692307697,0.04497751124437781,280.92151898734176,0.8156862745098039,0.1843137254901961,0.3505355404089581,1685.5291139240505,Edward Bulwer Lytton,Zanoni
0.35616438356164387,0.22146507666098808,0.2627737226277372,0.17200754005655042,0.04562043795620438,192.87671232876713,0.7379032258064516,0.2620967741935484,0.3877094972067039,1429.041095890411,Edward Bulwer Lytton,Zanoni
0.40562248995983935,0.20997920997920996,0.24663677130044845,0.15389369592089,0.033632286995515695,212.7550200803213,0.73224043715847,0.2677595628415301,0.29874213836477986,1160.4819277108434,Edward Bulwer Lytton,Zanoni
0.4623955431754875,0.20368098159509204,0.3066485753052917,0.14111635220125787,0.04477611940298508,226.90529247910865,0.631578947368421,0.3684210526315789,0.3175925925925926,1772.0222841225627,Edward Bulwer Lytton,Zanoni
0.36901408450704226,0.2678936605316974,0.28971962616822433,0.18214468958440228,0.04906542056074767,103.30140845070423,0.616580310880829,0.38341968911917096,0.46163522012578617,1325.7014084507043,Edward Bulwer Lytton,Zanoni
0.425595238095238,0.23176661264181522,0.2934027777777778,0.16271186440677968,0.017361111111111112,144.91071428571428,0.7754237288135594,0.2245762711864407,0.3698030634573304,1565.0357142857142,Edward Bulwer Lytton,Zanoni
0.4507042253521127,0.1942336874051593,0.34320557491289194,0.14372469635627533,0.017421602787456445,290.82042253521126,0.5862068965517241,0.41379310344827586,0.2734177215189873,1098.6549295774648,Edward Bulwer Lytton,Zanoni
0.5392491467576791,0.34422657952069713,0.3812709030100334,0.1782238442822385,0.03678929765886287,111.63139931740615,0.7777777777777778,0.2222222222222222,0.5008347245409015,1288.0546075085324,Edward Forster,A Room with a View
0.6143344709897611,0.3651115618661258,0.517361111111111,0.17154566744730684,0.03819444444444444,88.63481228668942,0.6947368421052632,0.30526315789473685,0.52,1311.7952218430034,Edward Forster,A Room with a View
0.6844262295081968,0.35084033613445376,0.4620689655172414,0.15803108808290156,0.031034482758620693,112.32786885245902,0.7724137931034483,0.22758620689655173,0.4357976653696498,907.9836065573771,Edward Forster,A Room with a View
0.5531135531135531,0.3463302752293578,0.45018450184501846,0.18079470198675496,0.02214022140221402,100.13186813186813,0.7666666666666667,0.23333333333333334,0.5134649910233393,1126.4835164835165,Edward Forster,A Room with a View
0.5267175572519084,0.3293556085918855,0.4163701067615658,0.17146596858638743,0.046263345195729534,70.04580152671755,0.7133333333333334,0.2866666666666667,0.5204778156996587,1006.9083969465648,Edward Forster,A Room with a View
0.4557377049180328,0.2995689655172414,0.539568345323741,0.17857142857142863,0.03956834532374101,115.71803278688525,0.7373737373737373,0.26262626262626265,0.513986013986014,1239.8360655737706,Edward Forster,A Room with a View
0.6823529411764705,0.3972602739726028,0.4312267657992565,0.1690981432360743,0.03717472118959108,97.70588235294117,0.8426966292134831,0.15730337078651685,0.5144404332129964,1101.4117647058822,Edward Forster,A Room with a View
0.4743083003952569,0.3191489361702128,0.36764705882352944,0.1681063122923588,0.04044117647058824,79.29249011857708,0.7823529411764706,0.21764705882352942,0.5389830508474577,951.5098814229249,Edward Forster,A Room with a View
0.5362903225806452,0.3015873015873016,0.5035714285714286,0.16305062458908612,0.02142857142857143,135.30241935483872,0.75,0.25,0.48148148148148145,1163.600806451613,Edward Forster,A Room with a View
0.4981684981684982,0.29955947136563876,0.35866261398176297,0.15872093023255812,0.03647416413373861,105.00366300366301,0.7398843930635838,0.26011560693641617,0.4552980132450331,1011.8534798534799,Edward Forster,A Room with a View
0.4419475655430712,0.3129973474801061,0.4262295081967213,0.18337912087912087,0.04918032786885246,130.87640449438203,0.7865853658536586,0.21341463414634146,0.49794238683127573,850.6966292134832,Edward Forster,A Room with a View
0.47391304347826085,0.28165374677002586,0.3559870550161813,0.1677607585703866,0.045307443365695796,103.72173913043478,0.8299319727891157,0.17006802721088435,0.41254752851711024,838.4173913043479,Edward Forster,A Room with a View
0.4188034188034188,0.3091482649842271,0.48181818181818187,0.18338557993730403,0.03636363636363636,133.67521367521368,0.7948717948717948,0.20512820512820512,0.5555555555555555,860.5341880341881,Edward Forster,A Room with a View
0.4666666666666667,0.34545454545454546,0.4264705882352941,0.18676277850589776,0.03308823529411765,130.3017543859649,0.7865168539325843,0.21348314606741572,0.5366269165247018,1017.9824561403509,Edward Forster,A Room with a View
0.3741496598639456,0.3374233128834356,0.4703196347031964,0.21015010721944247,0.04566210045662101,43.61224489795919,0.7037037037037037,0.2962962962962963,0.5867924528301887,1148.4557823129253,Edward Forster,A Room with a View
0.56,0.35402298850574715,0.4244604316546763,0.16902274124154887,0.02877697841726619,52.49454545454545,0.7377049180327869,0.26229508196721313,0.5343383584589615,1102.3854545454544,Edward Forster,A Room with a View
0.5019762845849802,0.33509234828496043,0.4630350194552529,0.179305457122608,0.011673151750972761,117.81027667984189,0.7028571428571428,0.29714285714285715,0.5150943396226415,1102.3675889328063,Edward Forster,A Room with a View
0.484,0.2944038929440389,0.42758620689655175,0.17193947730398898,0.041379310344827586,156.816,0.7848837209302325,0.21511627906976744,0.44015444015444016,1010.592,Edward Forster,A Room with a View
0.5877192982456141,0.3641304347826087,0.396694214876033,0.17040358744394618,0.012396694214876032,91.05263157894737,0.7484276729559748,0.25157232704402516,0.5337186897880539,1101.7368421052631,Edward Forster,A Room with a View
0.4669260700389105,0.2891566265060241,0.4981132075471698,0.1738836265223275,0.03018867924528302,53.11284046692607,0.7142857142857143,0.2857142857142857,0.48343079922027293,1168.4824902723735,Edward Forster,A Room with a View
0.42366412213740456,0.31805157593123207,0.4927536231884058,0.18555240793201133,0.014492753623188406,103.85114503816793,0.8066298342541437,0.19337016574585636,0.5696465696465697,1022.5343511450382,Edward Forster,A Room with a View
0.5084745762711864,0.32967032967032966,0.4491525423728814,0.1766467065868263,0.046610169491525424,85.50847457627118,0.7423312883435583,0.25766871165644173,0.49572649572649574,1000.4491525423729,Edward Forster,A Room with a View
0.4661016949152542,0.3197674418604651,0.411522633744856,0.18252126836813617,0.0411522633744856,16.796610169491526,0.6928571428571428,0.30714285714285716,0.4807692307692307,898.6186440677966,Edward Forster,A Room with a View
0.4898785425101215,0.30632911392405066,0.45318352059925093,0.17345505617977522,0.026217228464419477,44.69635627530364,0.7741935483870968,0.22580645161290322,0.45841784989858014,983.3198380566802,Edward Forster,A Room with a View
0.5802469135802469,0.407514450867052,0.44392523364485986,0.17880794701986755,0.04205607476635514,78.18518518518518,0.7070063694267515,0.2929936305732484,0.5494736842105262,1059.843621399177,Edward Forster,A Room with a View
0.3969465648854962,0.3270440251572327,0.41964285714285715,0.1966966966966967,0.06696428571428571,70.35114503816794,0.7333333333333333,0.26666666666666666,0.5343035343035343,1008.3664122137404,Edward Forster,A Room with a View
0.42804428044280446,0.28431372549019607,0.3602693602693603,0.18127090301003346,0.02693602693602694,82.84132841328413,0.655367231638418,0.3446327683615819,0.46098003629764067,1126.6420664206642,Edward Forster,A Room with a View
0.4014084507042254,0.3333333333333333,0.3481781376518219,0.19846261355695322,0.03643724696356276,69.4330985915493,0.8432432432432433,0.15675675675675677,0.519455252918288,1041.4964788732395,Edward Forster,A Room with a View
0.3769230769230769,0.3322033898305085,0.352112676056338,0.1986249045072575,0.04225352112676057,118.49999999999999,0.7675675675675676,0.23243243243243245,0.5661914460285132,1098.1,Edward Forster,A Room with a View
0.5269709543568465,0.42905405405405406,0.30167597765363124,0.19835390946502057,0.01675977653631285,91.41908713692946,0.6319444444444444,0.3680555555555556,0.5931818181818181,754.2074688796681,Edward Forster,A Room with a View
0.539568345323741,0.39267015706806285,0.48611111111111116,0.19252077562326875,0.046296296296296294,39.83812949640288,0.6763005780346821,0.3236994219653179,0.6122082585278277,1051.726618705036,Edward Forster,A Room with a View
0.43448275862068964,0.294392523364486,0.43448275862068964,0.1782421634910879,0.027586206896551727,92.70344827586207,0.7009803921568627,0.29901960784313725,0.5440251572327044,1213.5724137931036,Edward Forster,A Room with a View
0.5801526717557253,0.4269662921348315,0.375,0.18398876404494385,0.01851851851851852,50.954198473282446,0.7733333333333333,0.22666666666666666,0.5527950310559007,985.1145038167939,Edward Forster,A Room with a View
0.5942028985507246,0.40196078431372545,0.42857142857142855,0.18661257606490875,0.04621848739495798,72.32608695652173,0.6914285714285714,0.30857142857142855,0.5475285171102661,1020.6014492753623,Edward Forster,A Room with a View
0.6044776119402986,0.40099009900990096,0.4412955465587044,0.18010752688172044,0.032388663967611336,110.74253731343283,0.7142857142857143,0.2857142857142857,0.506,954.0895522388059,Edward Forster,A Room with a View
0.46874999999999994,0.3857142857142857,0.3281853281853282,0.2058613295210864,0.03861003861003861,44.875,0.8010204081632653,0.1989795918367347,0.5009633911368016,957.3333333333333,Edward Forster,A Room with a View
0.5102040816326531,0.38819875776397517,0.46961325966850825,0.18716577540106955,0.044198895027624314,49.689795918367345,0.5844155844155844,0.4155844155844156,0.6260330578512396,960.669387755102,Edward Forster,A Room with a View
0.5734265734265733,0.4059405940594059,0.5,0.1899070385126162,0.026315789473684213,24.083916083916083,0.8,0.2,0.6013986013986014,634.2097902097902,Edward Forster,A Room with a View
0.489795918367347,0.16400911161731208,0.3839541547277937,0.08448275862068964,0.4355300859598854,324.9387755102041,0.5625,0.4375,0.22958057395143489,803.795918367347,Edward Forster,Alexandria A History and a Guide
0.5638766519823789,0.22939068100358426,0.3975308641975309,0.12639198218262807,0.13333333333333333,423.7533039647577,0.8596491228070176,0.14035087719298245,0.3100511073253833,1306.5726872246696,Edward Forster,Alexandria A History and a Guide
0.5338645418326693,0.21303656597774243,0.376,0.12108055957549446,0.12,374.9641434262948,0.8865979381443299,0.1134020618556701,0.3234100135317997,1427.2828685258964,Edward Forster,Alexandria A History and a Guide
0.3652482269503546,0.2168421052631579,0.32839506172839505,0.15571507454445063,0.1259259259259259,202.32978723404253,0.9205607476635514,0.0794392523364486,0.385432473444613,1435.578014184397,Edward Forster,Alexandria A History and a Guide
0.5018867924528302,0.21983471074380168,0.39138943248532293,0.1317752362008951,0.08219178082191782,318.98867924528304,0.7427184466019418,0.25728155339805825,0.3131720430107527,1458.233962264151,Edward Forster,Alexandria A History and a Guide
0.35433070866141736,0.16885553470919326,0.40271493212669685,0.13326337880377756,0.165158371040724,384.8425196850394,0.7929292929292929,0.20707070707070707,0.30937500000000007,1324.3110236220473,Edward Forster,Alexandria A History and a Guide
0.4493243243243243,0.2091194968553459,0.4104308390022676,0.142239308024988,0.1383219954648526,487.94256756756755,0.8708333333333333,0.12916666666666668,0.3514705882352941,1578.0270270270269,Edward Forster,Alexandria A History and a Guide
0.41414141414141414,0.22082585278276481,0.3822784810126582,0.1514533401325854,0.1189873417721519,322.0,0.7766990291262136,0.22330097087378642,0.4069069069069069,1258.7272727272727,Edward Forster,Alexandria A History and a Guide
0.5555555555555556,0.23272214386459802,0.43803418803418803,0.135,0.09188034188034187,370.33670033670035,0.6883720930232559,0.3116279069767442,0.38501971090670173,1579.3771043771044,Edward Forster,Alexandria A History and a Guide
0.45454545454545453,0.20485584218512898,0.40256959314775165,0.1384615384615385,0.13704496788008566,295.93265993265993,0.7354260089686099,0.2645739910313901,0.34132581100141046,1574.7845117845118,Edward Forster,Alexandria A History and a Guide
0.41198501872659177,0.19538188277087035,0.41387559808612445,0.1371340523882897,0.15789473684210528,493.76779026217224,0.8932038834951457,0.10679611650485436,0.3192182410423453,1202.2172284644193,Edward Forster,Alexandria A History and a Guide
0.5792079207920793,0.22986247544204322,0.35714285714285715,0.11354693648116922,0.18472906403940886,590.3465346534654,0.8407643312101911,0.1592356687898089,0.2439478584729981,944.5544554455445,Edward Forster,Alexandria A History and a Guide
0.5677083333333334,0.1679506933744222,0.35873605947955395,0.09547488811536549,0.19144981412639406,442.3125,0.6405228758169934,0.35947712418300654,0.18361153262518967,1263.75,Edward Forster,Alexandria A History and a Guide
0.45454545454545453,0.15384615384615383,0.2734584450402145,0.0899427636958299,0.30294906166219837,282.3272727272727,0.6875,0.3125,0.1325581395348837,617.5909090909091,Edward Forster,Alexandria A History and a Guide
0.45070422535211263,0.10062893081761005,0.3859154929577465,0.06610800744878957,0.27042253521126763,295.2676056338028,0.74,0.26,0.08505154639175257,565.9295774647887,Edward Forster,Alexandria A History and a Guide
0.3894736842105263,0.11526479750778815,0.36461126005361927,0.08675799086757992,0.17962466487935658,160.86315789473684,0.6338028169014085,0.36619718309859156,0.09903381642512077,714.9473684210526,Edward Forster,Alexandria A History and a Guide
0.527363184079602,0.15362318840579708,0.35833333333333334,0.0987229862475442,0.09166666666666666,377.9850746268657,0.5625,0.4375,0.15966386554621848,1406.1044776119404,Edward Forster,Alexandria A History and a Guide
0.43820224719101125,0.16883116883116883,0.2996575342465753,0.12600283152430394,0.09931506849315068,349.8876404494382,0.766497461928934,0.233502538071066,0.22133333333333335,1329.573033707865,Edward Forster,Alexandria A History and a Guide
0.47916666666666663,0.1813880126182965,0.37385321100917435,0.12415933781686497,0.14908256880733947,327.71666666666664,0.7191011235955056,0.2808988764044944,0.24173913043478262,1217.2333333333333,Edward Forster,Alexandria A History and a Guide
0.4600000000000001,0.16061452513966482,0.3333333333333333,0.11096316023080335,0.10447761194029852,455.6,0.5989010989010989,0.4010989010989011,0.1906040268456376,1353.4,Edward Forster,Alexandria A History and a Guide
0.6038647342995169,0.1838235294117647,0.3793774319066147,0.09956709956709957,0.09922178988326846,388.99516908212564,0.6687116564417178,0.3312883435582822,0.2031007751937984,1451.2512077294687,Edward Forster,Alexandria A History and a Guide
0.4884615384615385,0.19812792511700467,0.32086614173228345,0.12615235322658905,0.13385826771653542,400.2846153846154,0.775,0.225,0.22560975609756098,1471.6346153846155,Edward Forster,Alexandria A History and a Guide
0.5376344086021506,0.19430051813471502,0.3684210526315789,0.12077922077922076,0.10526315789473684,461.44802867383515,0.7184466019417476,0.2815533980582524,0.20632911392405062,1335.7706093189965,Edward Forster,Alexandria A History and a Guide
0.5585106382978724,0.16962843295638125,0.3755102040816326,0.10496929089893915,0.08163265306122448,484.7872340425532,0.6558441558441559,0.34415584415584416,0.19407894736842105,1052.6808510638298,Edward Forster,Alexandria A History and a Guide
0.5913978494623656,0.17600000000000002,0.36758893280632404,0.10568181818181821,0.08300395256916995,382.0645161290323,0.6115107913669064,0.38848920863309355,0.19936708860759492,1228.0645161290324,Edward Forster,Alexandria A History and a Guide
0.5923076923076922,0.180327868852459,0.36206896551724144,0.0946831755280408,0.12068965517241378,307.0692307692308,0.6630434782608695,0.33695652173913043,0.2,856.5615384615385,Edward Forster,Alexandria A History and a Guide
0.415929203539823,0.30718954248366015,0.3214285714285714,0.18225806451612897,0.17857142857142858,86.90265486725664,0.5138888888888888,0.4861111111111111,0.4741784037558685,434.5132743362832,Edward Forster,Alexandria A History and a Guide
0.582089552238806,0.3636363636363636,0.3896551724137931,0.18108108108108106,0.044827586206896544,99.71641791044776,0.7627118644067796,0.23728813559322035,0.46096654275092935,922.3768656716418,Edward Forster,The Longest Journey
0.6018099547511312,0.33842239185750633,0.41263940520446096,0.15956678700361004,0.040892193308550186,83.85067873303167,0.74,0.26,0.4990689013035382,1080.7420814479638,Edward Forster,The Longest Journey
0.5847457627118644,0.4107142857142857,0.3217391304347826,0.18223938223938227,0.03043478260869565,68.84745762711864,0.6907894736842105,0.3092105263157895,0.5334685598377281,955.2584745762712,Edward Forster,The Longest Journey
0.5311355311355311,0.3485576923076923,0.40384615384615385,0.18421052631578946,0.04615384615384615,57.66666666666667,0.6542553191489362,0.34574468085106386,0.5255474452554745,1194.5238095238096,Edward Forster,The Longest Journey
0.6153846153846154,0.3846153846153847,0.4234875444839858,0.173217854763491,0.05338078291814947,120.83076923076923,0.7747252747252747,0.22527472527472528,0.5221088435374149,1182.4153846153847,Edward Forster,The Longest Journey
0.5234657039711191,0.30208333333333337,0.4183381088825215,0.16626650660264106,0.02865329512893983,73.1841155234657,0.7344632768361582,0.2655367231638418,0.4605873261205564,1225.8339350180504,Edward Forster,The Longest Journey
0.5258215962441315,0.31197771587743733,0.36398467432950193,0.16473317865429238,0.01149425287356322,103.75117370892019,0.7034482758620689,0.296551724137931,0.44936708860759494,943.1924882629108,Edward Forster,The Longest Journey
0.528957528957529,0.28964059196617337,0.3707865168539326,0.16698903932946485,0.03932584269662921,223.84169884169884,0.8279569892473119,0.17204301075268819,0.4135090609555189,1137.1158301158302,Edward Forster,The Longest Journey
0.558490566037736,0.3162393162393163,0.4554455445544555,0.1691129546904914,0.03960396039603961,115.82264150943396,0.6988636363636364,0.30113636363636365,0.46654929577464793,1202.7735849056603,Edward Forster,The Longest Journey
0.4426229508196722,0.3588039867109635,0.3244444444444444,0.19365079365079368,0.031111111111111114,78.31967213114754,0.7337662337662337,0.2662337662337662,0.5746691871455577,853.6844262295083,Edward Forster,The Longest Journey
0.5480427046263345,0.2900188323917138,0.4168937329700273,0.1578651685393259,0.035422343324250684,121.53380782918148,0.7903225806451613,0.20967741935483872,0.4602941176470589,1308.8256227758006,Edward Forster,The Longest Journey
0.5707964601769911,0.31234866828087166,0.43416370106761565,0.1617752326413744,0.060498220640569395,122.5221238938053,0.48951048951048953,0.5104895104895105,0.45330739299610895,989.6017699115044,Edward Forster,The Longest Journey
0.5258620689655172,0.3663663663663663,0.4306930693069307,0.18634538152610444,0.04455445544554455,65.24137931034483,0.8079470198675497,0.19205298013245034,0.5674518201284796,962.3103448275862,Edward Forster,The Longest Journey
0.5956521739130435,0.3722826086956521,0.4009009009009009,0.18010963194988258,0.036036036036036036,107.84347826086956,0.6089743589743589,0.391025641025641,0.5469387755102042,995.4782608695651,Edward Forster,The Longest Journey
0.5022026431718061,0.3838383838383838,0.3253588516746411,0.19501718213058422,0.03349282296650718,23.68281938325991,0.7735849056603774,0.22641509433962265,0.5239179954441914,1018.3612334801761,Edward Forster,The Longest Journey
0.5079365079365079,0.3798219584569733,0.4903846153846154,0.18475073313782997,0.07211538461538461,97.0,0.543046357615894,0.45695364238410596,0.5984555984555985,897.25,Edward Forster,The Longest Journey
