AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.22666666666666666,0.2157168878480354,0.01,0.08,0.25666666666666665,0.04787926099401509,0.11813687223523289,0.07780379911527452,0.11,0.0033333333333333335,0.04666666666666667,0.0,0.0033333333333333335,0.016666666666666666,0.008326827998959146,0.24173822534478273,0.19932344522508458,0.04666666666666667,0.7582617746552173,0.018475149622690607,0.08,0.10382513661202186,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.18,0.22440944881889763,0.01,0.043333333333333335,0.22666666666666666,0.04363517060367454,0.10236220472440945,0.0688976377952756,0.05,0.0,0.013333333333333334,0.0,0.013333333333333334,0.02,0.008202099737532808,0.2473753280839895,0.1994750656167979,0.02666666666666667,0.7526246719160105,0.016404199475065617,0.043333333333333335,0.09678477690288714,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.18,0.22971221156339125,0.016666666666666666,0.07333333333333333,0.28,0.04900181488203267,0.10370754472387866,0.07700285195747991,0.08333333333333333,0.0,0.01,0.0,0.006666666666666667,0.03,0.0064817215452424165,0.24967591392273789,0.18796992481203006,0.03,0.7503240860772621,0.022556390977443608,0.07,0.1003370495203526,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.14666666666666667,0.2208184564680033,0.02,0.08,0.24,0.053007415545179896,0.10903597912661357,0.07745124965668772,0.08666666666666667,0.0033333333333333335,0.04666666666666667,0.0,0.0033333333333333335,0.023333333333333334,0.007415545179895633,0.24031859379291404,0.1831914309255699,0.04666666666666667,0.759681406207086,0.02279593518264213,0.08333333333333333,0.10024718483932986,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.21666666666666667,0.2030115622479161,0.013333333333333334,0.06666666666666667,0.2833333333333333,0.05673568163484808,0.10674912610916913,0.07555794568432374,0.09,0.0,0.03333333333333333,0.0,0.006666666666666667,0.016666666666666666,0.009680021511158914,0.2441516536703415,0.18311374025275612,0.03,0.7558483463296585,0.0169400376445281,0.09,0.10459801021780048,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.2866666666666667,0.1962783583991843,0.03,0.09333333333333334,0.2966666666666667,0.04715778740759623,0.11547285240887076,0.07443283201631405,0.09,0.0,0.056666666666666664,0.0,0.006666666666666667,0.01,0.00637267397399949,0.23094570481774152,0.17690542951822585,0.02666666666666667,0.7690542951822584,0.017843487127198573,0.08333333333333333,0.10221769054295182,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.24666666666666667,0.2125137816979052,0.01,0.08,0.28,0.04630650496141125,0.10584343991179714,0.0711135611907387,0.04666666666666667,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.03333333333333333,0.005788313120176406,0.23814773980154355,0.1937706725468578,0.04,0.7618522601984564,0.019018743109151047,0.07666666666666666,0.09592061742006615,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.12333333333333334,0.16970633693972179,0.023333333333333334,0.07333333333333333,0.23333333333333334,0.04296754250386399,0.11870170015455951,0.09304482225656878,0.09666666666666666,0.0,0.03,0.0,0.0033333333333333335,0.02666666666666667,0.0068006182380216385,0.23245749613601235,0.16568778979907264,0.023333333333333334,0.7675425038639876,0.025656877897990725,0.05,0.1125193199381762,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.17666666666666667,0.2095291167456116,0.01,0.056666666666666664,0.23,0.049038729451100584,0.11089439955419336,0.0749512398996935,0.10666666666666667,0.0033333333333333335,0.02,0.0,0.0033333333333333335,0.02666666666666667,0.006408470325996099,0.23739203120646418,0.17191418222346058,0.016666666666666666,0.7626079687935358,0.025633881303984397,0.09,0.0952911674561159,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.11666666666666667,0.18640838361384565,0.02,0.07333333333333333,0.19666666666666666,0.04414099714194983,0.10098443950460463,0.09114004445855828,0.08666666666666667,0.0,0.023333333333333334,0.0,0.0033333333333333335,0.023333333333333334,0.00825658939345824,0.22705620832010162,0.1664020323912353,0.0033333333333333335,0.7729437916798984,0.024134645919339472,0.05333333333333334,0.09685614480787552,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.08333333333333333,0.16785998408910102,0.016666666666666666,0.04666666666666667,0.19,0.03659506762132061,0.10421638822593476,0.09268098647573587,0.07666666666666666,0.0,0.02,0.0,0.0033333333333333335,0.016666666666666666,0.005568814638027049,0.22911694510739858,0.16268894192521877,0.006666666666666667,0.7708830548926014,0.02426412092283214,0.02666666666666667,0.10540970564836913,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.13666666666666666,0.2063537492844877,0.006666666666666667,0.08333333333333333,0.21666666666666667,0.048082427017744706,0.11247853463079564,0.08128219805380653,0.10333333333333333,0.0,0.05333333333333334,0.0,0.0,0.01,0.005437893531768746,0.2326846021751574,0.17658843732112192,0.023333333333333334,0.7673153978248426,0.0294791070406411,0.06666666666666667,0.10045792787635947,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.07333333333333333,0.18524040253447632,0.0033333333333333335,0.05,0.17333333333333334,0.04509877003354454,0.11181513231457324,0.09057025717480433,0.09,0.0033333333333333335,0.043333333333333335,0.0,0.01,0.02,0.007081625046589639,0.22698471859858368,0.1688408497950056,0.023333333333333334,0.7730152814014163,0.018263138278046962,0.03,0.10995154677599701,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.05333333333333334,0.1665984445354073,0.023333333333333334,0.043333333333333335,0.18333333333333332,0.04666393778141629,0.10028653295128939,0.08841588211215719,0.07333333333333333,0.0,0.03666666666666667,0.0,0.006666666666666667,0.02666666666666667,0.007367990176013099,0.2247237003683995,0.16332378223495703,0.0033333333333333335,0.7752762996316005,0.015963978714695046,0.02,0.10192386410151454,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.19666666666666666,0.23339272079409518,0.01,0.09333333333333334,0.25333333333333335,0.04428607788241283,0.1084245355052176,0.07890048358360906,0.12,0.0,0.02666666666666667,0.0,0.0033333333333333335,0.006666666666666667,0.006617459913463986,0.24713667599898193,0.19928735047085772,0.04666666666666667,0.7528633240010181,0.020361415118350726,0.06666666666666667,0.09671672181216595,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.25675675675675674,0.2470703125,0.013513513513513514,0.08108108108108109,0.20270270270270271,0.0458984375,0.103515625,0.0654296875,0.06756756756756757,0.0,0.02702702702702703,0.0,0.0,0.06756756756756757,0.00390625,0.2421875,0.1923828125,0.06756756756756757,0.7578125,0.0400390625,0.12162162162162163,0.080078125,Edward Bulwer Lytton,"Rienzi, the Last of the Roman Tribunes"
0.48333333333333334,0.22907828769764751,0.006666666666666667,0.07333333333333333,0.27666666666666667,0.04512148091014269,0.10316236020053991,0.07500964134207481,0.06,0.0,0.023333333333333334,0.0,0.0033333333333333335,0.02666666666666667,0.007134593135364443,0.2375626687234863,0.1997686077902044,0.02,0.7624373312765137,0.01195526417277285,0.11333333333333333,0.086579251831855,Edward Bulwer Lytton,Zanoni
0.32666666666666666,0.214429361488185,0.0033333333333333335,0.10333333333333333,0.2966666666666667,0.05178481649069885,0.10130718954248366,0.07792860734037205,0.09,0.0,0.023333333333333334,0.0,0.0,0.03666666666666667,0.00628456510809452,0.23755656108597284,0.19909502262443438,0.016666666666666666,0.7624434389140271,0.017596782302664656,0.13333333333333333,0.09225741578682756,Edward Bulwer Lytton,Zanoni
0.23333333333333334,0.21875,0.006666666666666667,0.12333333333333334,0.2866666666666667,0.050595238095238096,0.09895833333333333,0.07886904761904762,0.08666666666666667,0.0,0.04666666666666667,0.0,0.0033333333333333335,0.02666666666666667,0.007936507936507936,0.24156746031746032,0.20362103174603174,0.043333333333333335,0.7584325396825397,0.014136904761904762,0.13333333333333333,0.09399801587301587,Edward Bulwer Lytton,Zanoni
0.23333333333333334,0.2056904202558079,0.01,0.10333333333333333,0.23333333333333334,0.05090054815974941,0.10754372226572696,0.07883059253458627,0.12666666666666668,0.006666666666666667,0.05,0.0,0.0033333333333333335,0.03,0.009919081179848603,0.23701383450796137,0.18976768467762986,0.05,0.7629861654920387,0.018794048551292093,0.09666666666666666,0.0997128687026886,Edward Bulwer Lytton,Zanoni
0.18333333333333332,0.23719599427753935,0.013333333333333334,0.11,0.25333333333333335,0.04291845493562232,0.09155937052932761,0.07238912732474964,0.07333333333333333,0.006666666666666667,0.023333333333333334,0.0,0.0033333333333333335,0.03666666666666667,0.0054363376251788265,0.23404864091559371,0.20257510729613734,0.013333333333333334,0.7659513590844063,0.02861230329041488,0.06666666666666667,0.0815450643776824,Edward Bulwer Lytton,Zanoni
0.07666666666666666,0.1975806451612903,0.0,0.07333333333333333,0.19333333333333333,0.05205278592375367,0.11143695014662756,0.0872434017595308,0.07666666666666666,0.0,0.03,0.0,0.01,0.043333333333333335,0.006231671554252199,0.2375366568914956,0.19978005865102638,0.0033333333333333335,0.7624633431085044,0.016495601173020527,0.04,0.10557184750733138,Edward Bulwer Lytton,Zanoni
0.11666666666666667,0.18333333333333332,0.0,0.056666666666666664,0.19666666666666666,0.05035460992907802,0.1024822695035461,0.08829787234042553,0.09666666666666666,0.0,0.03,0.0,0.006666666666666667,0.03,0.007801418439716312,0.23333333333333334,0.18865248226950354,0.006666666666666667,0.7666666666666667,0.016666666666666666,0.03666666666666667,0.10283687943262411,Edward Bulwer Lytton,Zanoni
0.2,0.201885745978924,0.006666666666666667,0.09,0.24666666666666667,0.05574043261231281,0.10205213533000555,0.08097615085967831,0.07666666666666666,0.0,0.03,0.0,0.0033333333333333335,0.03666666666666667,0.008042151968940654,0.2382140876317249,0.20244037714919577,0.016666666666666666,0.7617859123682751,0.022185246810870772,0.09,0.09123682750970605,Edward Bulwer Lytton,Zanoni
0.17333333333333334,0.20090805902383654,0.0033333333333333335,0.06,0.25333333333333335,0.04880817253121453,0.10187287173666289,0.08938706015891033,0.09333333333333334,0.0033333333333333335,0.03333333333333333,0.0,0.0033333333333333335,0.016666666666666666,0.007661748013620885,0.23439273552780931,0.1909761634506243,0.023333333333333334,0.7656072644721907,0.016174801362088535,0.07666666666666666,0.1007377979568672,Edward Bulwer Lytton,Zanoni
0.1,0.18312208138759173,0.01,0.06333333333333334,0.21666666666666667,0.0533689126084056,0.1104069379586391,0.09106070713809206,0.09,0.0,0.02666666666666667,0.0,0.01,0.02,0.008338892595063376,0.2314876584389593,0.17478318879252835,0.023333333333333334,0.7685123415610406,0.00867244829886591,0.04,0.10807204803202135,Edward Bulwer Lytton,Zanoni
0.20333333333333334,0.1739733629300777,0.01,0.04666666666666667,0.2833333333333333,0.055216426193118756,0.11847946725860155,0.08546059933407325,0.06333333333333334,0.0,0.02666666666666667,0.0,0.0033333333333333335,0.023333333333333334,0.007491675915649278,0.22946725860155384,0.18368479467258603,0.03,0.7705327413984462,0.019145394006659266,0.11,0.10849056603773585,Edward Bulwer Lytton,Zanoni
0.14,0.19137232194557036,0.01,0.06,0.24,0.04834973943254198,0.09988419224088015,0.08656629994209612,0.06333333333333334,0.0,0.03333333333333333,0.0,0.006666666666666667,0.023333333333333334,0.008106543138390272,0.22900984365952518,0.16994788650839607,0.02,0.7709901563404749,0.012159814707585408,0.056666666666666664,0.10046323103647944,Edward Bulwer Lytton,Zanoni
0.26,0.2190935907750067,0.01,0.06333333333333334,0.26666666666666666,0.04880665057656208,0.10270850093858944,0.08098685974792169,0.06666666666666667,0.0,0.02,0.0,0.0033333333333333335,0.03666666666666667,0.006436041834271922,0.23759721104853848,0.1992491284526683,0.04,0.7624027889514615,0.012872083668543845,0.10333333333333333,0.09305443818718155,Edward Bulwer Lytton,Zanoni
0.15666666666666668,0.20832137733142037,0.0033333333333333335,0.05333333333333334,0.23,0.05710186513629842,0.10760401721664276,0.08206599713055954,0.08333333333333333,0.0,0.04,0.0,0.0033333333333333335,0.02666666666666667,0.009469153515064563,0.23845050215208036,0.1896700143472023,0.03333333333333333,0.7615494978479197,0.018077474892395983,0.056666666666666664,0.09612625538020086,Edward Bulwer Lytton,Zanoni
0.12,0.16971105944868814,0.0033333333333333335,0.06,0.23333333333333334,0.06210561275323813,0.10395217535702425,0.08767851212221853,0.09666666666666666,0.0033333333333333335,0.023333333333333334,0.0,0.01,0.023333333333333334,0.01262039189637994,0.22882763201594156,0.18631683825971437,0.013333333333333334,0.7711723679840584,0.01328462304882099,0.08333333333333333,0.1046164065094653,Edward Bulwer Lytton,Zanoni
0.13333333333333333,0.20066585956416466,0.006666666666666667,0.04,0.25333333333333335,0.04600484261501211,0.11501210653753027,0.08353510895883777,0.09,0.006666666666666667,0.01,0.0,0.0033333333333333335,0.03,0.006658595641646489,0.23940677966101695,0.1937046004842615,0.023333333333333334,0.760593220338983,0.012106537530266344,0.07333333333333333,0.10108958837772397,Edward Bulwer Lytton,Zanoni
0.08666666666666667,0.17990737442109014,0.013333333333333334,0.06333333333333334,0.15333333333333332,0.0399002493765586,0.11863199144994656,0.09013181332383327,0.06333333333333334,0.0,0.023333333333333334,0.0,0.0033333333333333335,0.016666666666666666,0.008906305664410403,0.23975774848592804,0.18204488778054864,0.01,0.760242251514072,0.013537584609903812,0.07666666666666666,0.10545065906661917,Edward Bulwer Lytton,Zanoni
0.12666666666666668,0.18011660018410555,0.006666666666666667,0.04,0.22,0.051856397667996317,0.11752071187480823,0.08806382325866831,0.08,0.0033333333333333335,0.03666666666666667,0.0,0.013333333333333334,0.016666666666666666,0.008284749923289352,0.23933722000613686,0.19116293341515803,0.013333333333333334,0.7606627799938631,0.008284749923289352,0.10333333333333333,0.1024854249769868,Edward Bulwer Lytton,Zanoni
0.07,0.17198386505317198,0.0033333333333333335,0.04,0.16666666666666666,0.06123945727906124,0.1034103410341034,0.09864319765309865,0.06666666666666667,0.0,0.023333333333333334,0.0,0.006666666666666667,0.023333333333333334,0.0088008800880088,0.22552255225522552,0.18885221855518886,0.006666666666666667,0.7744774477447744,0.014668133480014669,0.03333333333333333,0.09864319765309865,Edward Bulwer Lytton,Zanoni
0.16,0.19946091644204852,0.006666666666666667,0.056666666666666664,0.24333333333333335,0.04731955675351902,0.11230907457322552,0.08415693321353698,0.08666666666666667,0.0,0.03333333333333333,0.0,0.0,0.03,0.0056903264450434265,0.2500748727163821,0.19047619047619047,0.016666666666666666,0.7499251272836178,0.01916741539383049,0.08333333333333333,0.11320754716981132,Edward Bulwer Lytton,Zanoni
0.07333333333333333,0.16306649724692926,0.006666666666666667,0.04,0.16,0.05040237187632359,0.10927573062261753,0.09106310885218127,0.05,0.006666666666666667,0.03,0.0,0.016666666666666666,0.06333333333333334,0.007200338839474798,0.22363405336721728,0.15247776365946633,0.01,0.7763659466327827,0.022871664548919948,0.043333333333333335,0.11012282930961458,Edward Bulwer Lytton,Zanoni
0.12333333333333334,0.1836283185840708,0.006666666666666667,0.04666666666666667,0.28,0.058786346396965866,0.10240202275600506,0.08122629582806574,0.05,0.0033333333333333335,0.043333333333333335,0.0,0.0,0.023333333333333334,0.012326169405815424,0.23672566371681417,0.1902654867256637,0.02,0.7632743362831859,0.015170670037926675,0.06666666666666667,0.10619469026548672,Edward Bulwer Lytton,Zanoni
0.12,0.16370940743220622,0.006666666666666667,0.04666666666666667,0.21666666666666667,0.05423501841312354,0.11081352527619685,0.09641781051221962,0.08666666666666667,0.0,0.03666666666666667,0.0,0.006666666666666667,0.03,0.0077000334784064275,0.24037495815199197,0.17710077000334784,0.006666666666666667,0.759625041848008,0.007365249414127887,0.06666666666666667,0.1178439906260462,Edward Bulwer Lytton,Zanoni
0.14666666666666667,0.1983164983164983,0.0033333333333333335,0.04666666666666667,0.25333333333333335,0.041750841750841754,0.10841750841750841,0.09023569023569024,0.08,0.0,0.03333333333333333,0.0,0.0,0.02666666666666667,0.007070707070707071,0.23905723905723905,0.19494949494949496,0.013333333333333334,0.7609427609427609,0.016498316498316498,0.04666666666666667,0.10808080808080808,Edward Bulwer Lytton,Zanoni
0.21666666666666667,0.227783203125,0.01,0.08333333333333333,0.26666666666666666,0.046875,0.107177734375,0.07958984375,0.08,0.0,0.023333333333333334,0.0,0.0,0.023333333333333334,0.0048828125,0.241943359375,0.204833984375,0.03666666666666667,0.758056640625,0.019287109375,0.10666666666666667,0.096435546875,Edward Bulwer Lytton,Zanoni
0.15666666666666668,0.20022062879205738,0.006666666666666667,0.06333333333333334,0.2833333333333333,0.050468836183121896,0.12134583563154992,0.08494208494208494,0.07,0.0,0.02666666666666667,0.0,0.0033333333333333335,0.013333333333333334,0.005239933811362383,0.2335907335907336,0.19746276889134032,0.02666666666666667,0.7664092664092664,0.0126861555432984,0.11333333333333333,0.11031439602868175,Edward Bulwer Lytton,Zanoni
0.11333333333333333,0.1889659729104724,0.01,0.08,0.21333333333333335,0.04195573174760489,0.10208126858275521,0.09349190617773373,0.09333333333333334,0.0033333333333333335,0.02666666666666667,0.0,0.013333333333333334,0.02666666666666667,0.0056161215725140405,0.23059134456557648,0.18467129170796168,0.013333333333333334,0.7694086554344235,0.013875123885034688,0.056666666666666664,0.10175090849025438,Edward Bulwer Lytton,Zanoni
0.22666666666666666,0.20085584380850494,0.0,0.05,0.28,0.05001337255950789,0.11339930462690559,0.07970045466702327,0.07666666666666666,0.0033333333333333335,0.03,0.0,0.013333333333333334,0.006666666666666667,0.008023535704733886,0.23803155924043862,0.19470446643487563,0.03666666666666667,0.7619684407595614,0.016047071409467772,0.11,0.10216635464027815,Edward Bulwer Lytton,Zanoni
0.19333333333333333,0.1924351187189398,0.006666666666666667,0.043333333333333335,0.2633333333333333,0.0530093870789619,0.11568194367752622,0.09083379348426283,0.06666666666666667,0.0,0.02666666666666667,0.0,0.006666666666666667,0.016666666666666666,0.006073992269464384,0.2390944229707344,0.1913307564881281,0.01,0.7609055770292656,0.01601325234676974,0.06666666666666667,0.10739922694643843,Edward Bulwer Lytton,Zanoni
0.18333333333333332,0.19448946515397084,0.006666666666666667,0.07,0.2833333333333333,0.051053484602917344,0.11048082117774176,0.0902215018908698,0.07,0.0,0.02666666666666667,0.0,0.01,0.02,0.007563479200432199,0.23960021609940574,0.19421934089681253,0.02666666666666667,0.7603997839005943,0.014046461372231226,0.09333333333333334,0.10426796326310103,Edward Bulwer Lytton,Zanoni
0.20333333333333334,0.22326797385620914,0.01,0.07,0.2866666666666667,0.05464052287581699,0.10745098039215686,0.07738562091503268,0.05,0.0033333333333333335,0.043333333333333335,0.0,0.006666666666666667,0.02,0.006274509803921568,0.2499346405228758,0.21542483660130718,0.016666666666666666,0.7500653594771242,0.019869281045751634,0.09666666666666666,0.09751633986928104,Edward Bulwer Lytton,Zanoni
0.12,0.20153550863723607,0.0033333333333333335,0.05333333333333334,0.24,0.04952015355086373,0.10134357005758157,0.0783109404990403,0.03666666666666667,0.0,0.02,0.0,0.006666666666666667,0.03333333333333333,0.006142034548944338,0.23761996161228408,0.19385796545105566,0.016666666666666666,0.762380038387716,0.01689059500959693,0.056666666666666664,0.10057581573896353,Edward Bulwer Lytton,Zanoni
0.18333333333333332,0.1913617276544691,0.0,0.043333333333333335,0.24,0.05788842231553689,0.10977804439112178,0.08428314337132574,0.06666666666666667,0.0,0.04,0.0,0.013333333333333334,0.02,0.006898620275944811,0.24235152969406118,0.19736052789442113,0.016666666666666666,0.7576484703059388,0.014697060587882423,0.10333333333333333,0.10257948410317937,Edward Bulwer Lytton,Zanoni
0.26,0.20870588235294119,0.013333333333333334,0.07,0.2866666666666667,0.050823529411764705,0.10894117647058824,0.08235294117647059,0.08333333333333333,0.0033333333333333335,0.04666666666666667,0.0,0.0033333333333333335,0.023333333333333334,0.008705882352941176,0.24588235294117647,0.21341176470588236,0.02666666666666667,0.7541176470588236,0.01411764705882353,0.1,0.09458823529411765,Edward Bulwer Lytton,Zanoni
0.13333333333333333,0.1902768834513844,0.006666666666666667,0.05333333333333334,0.18,0.050225370251126854,0.10463618802318093,0.0927237604636188,0.08,0.0,0.016666666666666666,0.0,0.006666666666666667,0.03333333333333333,0.008048937540244688,0.23567289117836446,0.1960721184803606,0.016666666666666666,0.7643271088216356,0.01674179008370895,0.06,0.10012878300064391,Edward Bulwer Lytton,Zanoni
0.11,0.19967266775777415,0.006666666666666667,0.04666666666666667,0.22,0.05204582651391162,0.11096563011456628,0.08739770867430442,0.07333333333333333,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.02666666666666667,0.005237315875613748,0.23666121112929622,0.19410801963993454,0.023333333333333334,0.7633387888707037,0.010801963993453356,0.04666666666666667,0.10540098199672668,Edward Bulwer Lytton,Zanoni
0.18,0.2100262123197903,0.01,0.07666666666666666,0.25666666666666665,0.04849279161205767,0.0953473132372215,0.07929226736566186,0.07333333333333333,0.006666666666666667,0.05,0.0,0.0033333333333333335,0.013333333333333334,0.009501965923984272,0.23623853211009174,0.20511140235910877,0.013333333333333334,0.7637614678899083,0.027522935779816515,0.056666666666666664,0.08846657929226737,Edward Bulwer Lytton,Zanoni
0.13666666666666666,0.16982323232323232,0.01,0.07666666666666666,0.23,0.04861111111111111,0.11963383838383838,0.0845959595959596,0.09333333333333334,0.0,0.01,0.0,0.01,0.02666666666666667,0.005366161616161616,0.23863636363636365,0.19444444444444445,0.01,0.7613636363636364,0.01452020202020202,0.06,0.10732323232323232,Edward Bulwer Lytton,Zanoni
0.15666666666666668,0.1820635872825435,0.0,0.06333333333333334,0.22,0.04979004199160168,0.11127774445110977,0.09028194361127774,0.10666666666666667,0.006666666666666667,0.05333333333333334,0.0,0.0,0.02666666666666667,0.007798440311937612,0.23695260947810437,0.19196160767846432,0.03666666666666667,0.7630473905218956,0.01199760047990402,0.08333333333333333,0.10407918416316736,Edward Bulwer Lytton,Zanoni
0.11333333333333333,0.20956399437412096,0.013333333333333334,0.056666666666666664,0.19333333333333333,0.04219409282700422,0.10935302390998594,0.0770042194092827,0.10666666666666667,0.01,0.023333333333333334,0.0,0.013333333333333334,0.05,0.007383966244725738,0.23523206751054854,0.19268635724331926,0.01,0.7647679324894515,0.02390998593530239,0.05,0.08931082981715893,Edward Bulwer Lytton,Zanoni
0.13333333333333333,0.18456933821084137,0.0,0.06,0.20666666666666667,0.03824409710675091,0.11306950448952444,0.08979048885932824,0.10333333333333333,0.0,0.013333333333333334,0.0,0.0,0.03666666666666667,0.005653475224476222,0.22879946790821418,0.18357166611240439,0.016666666666666666,0.7712005320917859,0.013302294645826405,0.08333333333333333,0.10575324243431992,Edward Bulwer Lytton,Zanoni
0.3333333333333333,0.21608832807570977,0.01,0.09666666666666666,0.25,0.04442691903259727,0.10699263932702419,0.08201892744479496,0.11333333333333333,0.0,0.02666666666666667,0.0,0.006666666666666667,0.05333333333333334,0.006309148264984227,0.24053627760252366,0.20268138801261829,0.03666666666666667,0.7594637223974764,0.01840168243953733,0.12666666666666668,0.10331230283911672,Edward Bulwer Lytton,Zanoni
0.25666666666666665,0.23311296349525726,0.006666666666666667,0.09333333333333334,0.22333333333333333,0.04713998275366484,0.09284277091118137,0.07588387467663121,0.09333333333333334,0.0033333333333333335,0.02,0.0,0.006666666666666667,0.03666666666666667,0.00862316757688991,0.23943661971830985,0.20235699913768324,0.02666666666666667,0.7605633802816901,0.02874389192296637,0.06666666666666667,0.08508192009198046,Edward Bulwer Lytton,Zanoni
0.15666666666666668,0.22277074976858993,0.016666666666666666,0.11,0.15666666666666668,0.0330145016970071,0.10089478556001234,0.07867941993211972,0.07666666666666666,0.0,0.05333333333333334,0.0,0.0,0.03,0.004936747917309472,0.23943227398950942,0.18883060783708733,0.01,0.7605677260104906,0.02591792656587473,0.08333333333333333,0.09626658438753471,Edward Bulwer Lytton,Zanoni
0.09,0.12342215988779803,0.013333333333333334,0.05333333333333334,0.20333333333333334,0.05119214586255259,0.12166900420757364,0.09221598877980365,0.13,0.01,0.02666666666666667,0.0,0.016666666666666666,0.023333333333333334,0.007363253856942496,0.22124824684431976,0.1532258064516129,0.016666666666666666,0.7787517531556802,0.010518934081346423,0.06333333333333334,0.11044880785413745,Edward Bulwer Lytton,Zanoni
0.19666666666666666,0.20547533092659445,0.0033333333333333335,0.05333333333333334,0.23666666666666666,0.04783393501805054,0.11762936221419976,0.08393501805054152,0.07666666666666666,0.0,0.02,0.0,0.006666666666666667,0.03333333333333333,0.007220216606498195,0.2397713598074609,0.19795427196149218,0.016666666666666666,0.7602286401925391,0.01263537906137184,0.09666666666666666,0.10348977135980746,Edward Bulwer Lytton,Zanoni
0.10666666666666667,0.1561938958707361,0.01,0.043333333333333335,0.20333333333333334,0.05745062836624776,0.10915619389587074,0.08653500897666068,0.06,0.0,0.03666666666666667,0.0,0.0,0.023333333333333334,0.008258527827648115,0.22800718132854578,0.16804308797127468,0.01,0.7719928186714542,0.0118491921005386,0.07666666666666666,0.10915619389587074,Edward Bulwer Lytton,Zanoni
0.24,0.22210300429184548,0.0033333333333333335,0.09333333333333334,0.25666666666666665,0.04694206008583691,0.1032725321888412,0.07054721030042918,0.06,0.0,0.023333333333333334,0.0,0.006666666666666667,0.013333333333333334,0.006169527896995708,0.2390021459227468,0.194206008583691,0.03333333333333333,0.7609978540772532,0.0203862660944206,0.08333333333333333,0.0944206008583691,Edward Bulwer Lytton,Zanoni
0.06,0.1553356282271945,0.006666666666666667,0.06666666666666667,0.17,0.04087779690189329,0.11058519793459552,0.09208261617900172,0.06333333333333334,0.0,0.023333333333333334,0.0,0.023333333333333334,0.02666666666666667,0.009036144578313253,0.2345094664371773,0.16092943201376936,0.006666666666666667,0.7654905335628227,0.021944922547332185,0.03333333333333333,0.11230636833046471,Edward Bulwer Lytton,Zanoni
0.24,0.2205399949533182,0.006666666666666667,0.06666666666666667,0.26666666666666666,0.05526116578349735,0.10976532929598788,0.07670956346202372,0.056666666666666664,0.0,0.02666666666666667,0.0,0.006666666666666667,0.02666666666666667,0.007317688619732526,0.23568004037345444,0.1917739086550593,0.04,0.7643199596265455,0.01514004542013626,0.11,0.09740095886954328,Edward Bulwer Lytton,Zanoni
0.13,0.1971875,0.02,0.06333333333333334,0.22666666666666666,0.0409375,0.1134375,0.091875,0.11333333333333333,0.013333333333333334,0.04,0.0,0.0,0.02,0.0040625,0.2371875,0.1896875,0.02,0.7628125,0.015625,0.07333333333333333,0.1115625,Edward Bulwer Lytton,Zanoni
0.056666666666666664,0.2292358803986711,0.006666666666666667,0.09666666666666666,0.17666666666666667,0.04318936877076412,0.09676079734219269,0.08637873754152824,0.05,0.0,0.03,0.0,0.01,0.03666666666666667,0.005398671096345515,0.24294019933554817,0.19227574750830564,0.016666666666666666,0.7570598006644518,0.029485049833887042,0.013333333333333334,0.10008305647840532,Edward Bulwer Lytton,Zanoni
0.24333333333333335,0.2459396751740139,0.006666666666666667,0.08,0.25333333333333335,0.04202113946893529,0.09925238463521527,0.07063676205207528,0.08333333333333333,0.0,0.03,0.0,0.0033333333333333335,0.03,0.007218355246197474,0.24851765919051302,0.21294147976282546,0.05333333333333334,0.751482340809487,0.02268625934519206,0.06,0.09022944057746841,Edward Bulwer Lytton,Zanoni
0.07,0.15674083769633507,0.02,0.06333333333333334,0.21666666666666667,0.043520942408376964,0.11223821989528796,0.09816753926701571,0.10333333333333333,0.0033333333333333335,0.03,0.0,0.013333333333333334,0.023333333333333334,0.007526178010471204,0.23167539267015708,0.1655759162303665,0.006666666666666667,0.768324607329843,0.017342931937172776,0.08,0.11354712041884817,Edward Bulwer Lytton,Zanoni
