AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.07666666666666666,0.14098360655737704,0.0,0.02,0.24,0.061997019374068554,0.1284649776453055,0.11058122205663189,0.016666666666666666,0.0,0.01,0.0,0.0033333333333333335,0.013333333333333334,0.010432190760059613,0.23397913561847988,0.15916542473919523,0.0033333333333333335,0.7660208643815202,0.021162444113263786,0.06,0.12220566318926974,Anthony Trollope,Can You Forgive Her
0.05102040816326531,0.14219694276573053,0.003401360544217687,0.027210884353741496,0.1870748299319728,0.07038748666903662,0.10309278350515463,0.10593672236046925,0.03741496598639456,0.003401360544217687,0.013605442176870748,0.0,0.003401360544217687,0.023809523809523808,0.012442232492001421,0.2228937077852826,0.14895129754710273,0.006802721088435374,0.7771062922147174,0.024884464984002843,0.05782312925170068,0.10095982936366868,Anthony Trollope,Can You Forgive Her
0.03333333333333333,0.13245492371705964,0.0,0.01,0.17333333333333334,0.08044382801664356,0.12343966712898752,0.10471567267683772,0.013333333333333334,0.0,0.01,0.0,0.0,0.02,0.010748959778085992,0.220873786407767,0.15499306518723993,0.0033333333333333335,0.779126213592233,0.014563106796116505,0.043333333333333335,0.11927877947295423,Anthony Trollope,The Way We Live Now
0.03,0.14767096134786917,0.006666666666666667,0.006666666666666667,0.22333333333333333,0.06342913776015857,0.11000991080277503,0.11000991080277503,0.02,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.006666666666666667,0.008589362405021473,0.22893954410307235,0.14833168153287082,0.01,0.7710604558969276,0.031053848695077636,0.023333333333333334,0.11199207135777998,Anthony Trollope,The Way We Live Now
0.02,0.10967219749089438,0.0033333333333333335,0.006666666666666667,0.13666666666666666,0.06758397409955484,0.12626467017401863,0.122622420072845,0.03333333333333333,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.02,0.008093889113719142,0.21367867260218534,0.12950222581950627,0.0,0.7863213273978147,0.02509105625252934,0.023333333333333334,0.12343180898421692,Anthony Trollope,Can You Forgive Her
0.023333333333333334,0.12068248023304202,0.0,0.013333333333333334,0.12,0.07032875572201415,0.12151477320016646,0.11194340407823554,0.013333333333333334,0.0,0.006666666666666667,0.0,0.01,0.023333333333333334,0.011235955056179775,0.2126508531002913,0.132334581772784,0.01,0.7873491468997087,0.024136496046608405,0.04,0.1165210153974199,Anthony Trollope,Can You Forgive Her
0.05333333333333334,0.14162473040977713,0.0033333333333333335,0.02666666666666667,0.16,0.0693745506829619,0.10999281092739037,0.10567936736161035,0.03333333333333333,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.013333333333333334,0.00826743350107836,0.22322070452911574,0.1542056074766355,0.013333333333333334,0.7767792954708842,0.02192667145938174,0.04,0.11574406901509705,Anthony Trollope,The Way We Live Now
0.056666666666666664,0.11631061376737878,0.0033333333333333335,0.03,0.19,0.0759579518480841,0.10851135978297728,0.10783316378433368,0.016666666666666666,0.0033333333333333335,0.013333333333333334,0.0,0.006666666666666667,0.016666666666666666,0.012546625974906748,0.21973550356052898,0.1359782977280434,0.013333333333333334,0.780264496439471,0.035266191929467616,0.08666666666666667,0.10986775178026449,Anthony Trollope,Can You Forgive Her
0.043333333333333335,0.10845588235294118,0.0033333333333333335,0.01,0.15666666666666668,0.08014705882352942,0.11470588235294117,0.1150735294117647,0.016666666666666666,0.0,0.013333333333333334,0.0,0.006666666666666667,0.0033333333333333335,0.011029411764705883,0.20845588235294119,0.1448529411764706,0.006666666666666667,0.7915441176470588,0.016911764705882352,0.04,0.11102941176470588,Anthony Trollope,Can You Forgive Her
0.056666666666666664,0.1232919254658385,0.0,0.03333333333333333,0.22333333333333333,0.07391304347826087,0.1186335403726708,0.10559006211180125,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.013333333333333334,0.012422360248447204,0.21770186335403727,0.15745341614906833,0.013333333333333334,0.7822981366459627,0.013664596273291925,0.04,0.10279503105590063,Anthony Trollope,Can You Forgive Her
0.056666666666666664,0.13740458015267176,0.006666666666666667,0.03666666666666667,0.21,0.06045801526717557,0.1297709923664122,0.10015267175572519,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.02,0.009770992366412214,0.22595419847328244,0.1667175572519084,0.016666666666666666,0.7740458015267175,0.017099236641221375,0.05,0.11419847328244274,Anthony Trollope,Can You Forgive Her
0.05,0.12760416666666666,0.0,0.006666666666666667,0.13,0.064453125,0.12369791666666667,0.10807291666666667,0.013333333333333334,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.016666666666666666,0.009765625,0.22135416666666666,0.1484375,0.02666666666666667,0.7786458333333334,0.012044270833333334,0.07666666666666666,0.12044270833333333,Anthony Trollope,Can You Forgive Her
0.03333333333333333,0.1111111111111111,0.0,0.013333333333333334,0.19,0.056847545219638244,0.13252122554448137,0.11221853082318199,0.016666666666666666,0.0,0.006666666666666667,0.0,0.0,0.0033333333333333335,0.008859357696566999,0.22702104097452935,0.1554078995939461,0.006666666666666667,0.7729789590254706,0.004798818752307124,0.04666666666666667,0.11664820967146548,Anthony Trollope,The Way We Live Now
0.023333333333333334,0.11016949152542373,0.0,0.0033333333333333335,0.11333333333333333,0.0692090395480226,0.12464689265536723,0.1115819209039548,0.016666666666666666,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.016666666666666666,0.010240112994350282,0.21680790960451976,0.13912429378531074,0.016666666666666666,0.7831920903954802,0.009887005649717515,0.056666666666666664,0.12358757062146893,Anthony Trollope,Can You Forgive Her
0.06666666666666667,0.14425770308123248,0.0,0.016666666666666666,0.21666666666666667,0.07492997198879552,0.09943977591036414,0.11449579831932773,0.05,0.0,0.02666666666666667,0.0,0.0,0.016666666666666666,0.011204481792717087,0.21568627450980393,0.1407563025210084,0.01,0.7843137254901961,0.024859943977591035,0.03,0.1092436974789916,Anthony Trollope,Can You Forgive Her
0.10666666666666667,0.11816745655608214,0.0,0.03333333333333333,0.23,0.05908372827804107,0.130173775671406,0.10868878357030015,0.03333333333333333,0.0,0.006666666666666667,0.0,0.006666666666666667,0.016666666666666666,0.008530805687203791,0.2202211690363349,0.1551342812006319,0.013333333333333334,0.7797788309636651,0.014218009478672985,0.07333333333333333,0.11658767772511848,Anthony Trollope,Can You Forgive Her
0.1,0.1778682959945689,0.01,0.03333333333333333,0.19,0.05091649694501019,0.1177868295994569,0.09368635437881874,0.013333333333333334,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.013333333333333334,0.006449422946367957,0.2287847929395791,0.15546503733876443,0.016666666666666666,0.7712152070604209,0.03292600135777325,0.043333333333333335,0.11371350984385607,Anthony Trollope,The Way We Live Now
0.04,0.12630910821961283,0.01,0.05,0.18333333333333332,0.07331006029831799,0.11171056807362742,0.10853697238971755,0.07,0.0,0.03333333333333333,0.0,0.01,0.016666666666666666,0.010790225325293558,0.20913995556966042,0.15677562678514756,0.006666666666666667,0.7908600444303395,0.027610282450015868,0.06,0.09711202792764202,Anthony Trollope,Can You Forgive Her
0.05333333333333334,0.13590033975084936,0.0,0.02666666666666667,0.16666666666666666,0.07399018497546243,0.11589278973197432,0.10192525481313704,0.03333333333333333,0.0,0.0,0.0,0.006666666666666667,0.013333333333333334,0.01245753114382786,0.2212155530388826,0.15590788976972442,0.02,0.7787844469611174,0.026802567006417515,0.023333333333333334,0.09362023405058513,Anthony Trollope,The Way We Live Now
0.04,0.12737214538436797,0.0,0.02,0.22,0.07076230299131553,0.12093920874879382,0.11386297844966227,0.02,0.0,0.016666666666666666,0.0,0.0,0.013333333333333334,0.01061434544869733,0.2171116114506272,0.14055966548729495,0.006666666666666667,0.7828883885493728,0.01704728208427147,0.05333333333333334,0.11611450627211321,Anthony Trollope,Can You Forgive Her
0.04,0.10395364689843217,0.0033333333333333335,0.013333333333333334,0.21333333333333335,0.08282208588957055,0.1165644171779141,0.1114519427402863,0.03333333333333333,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.02,0.016700749829584187,0.21540558963871848,0.13531015678254943,0.006666666666666667,0.7845944103612815,0.023517382413087935,0.06333333333333334,0.11281526925698705,Anthony Trollope,Can You Forgive Her
0.03,0.12008426966292135,0.006666666666666667,0.013333333333333334,0.19666666666666666,0.06741573033707865,0.11200842696629214,0.11271067415730338,0.016666666666666666,0.0033333333333333335,0.013333333333333334,0.0,0.0033333333333333335,0.006666666666666667,0.01228932584269663,0.21348314606741572,0.13518258426966293,0.006666666666666667,0.7865168539325843,0.023876404494382022,0.05333333333333334,0.11657303370786516,Anthony Trollope,The Way We Live Now
0.056666666666666664,0.1694021101992966,0.006666666666666667,0.016666666666666666,0.21333333333333335,0.06623681125439625,0.12250879249706917,0.09759671746776084,0.03333333333333333,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.01,0.011723329425556858,0.23710433763188746,0.17174677608440797,0.0033333333333333335,0.7628956623681126,0.019343493552168817,0.05,0.10550996483001172,Anthony Trollope,The Way We Live Now
0.03,0.12640845070422535,0.0033333333333333335,0.016666666666666666,0.19333333333333333,0.07183098591549296,0.12147887323943662,0.10211267605633803,0.016666666666666666,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.02666666666666667,0.013380281690140845,0.21619718309859154,0.13626760563380283,0.0033333333333333335,0.7838028169014084,0.024295774647887323,0.03333333333333333,0.11302816901408451,Anthony Trollope,The Way We Live Now
0.023333333333333334,0.10113680909447276,0.01,0.02,0.15,0.06742453939631517,0.12779302234417875,0.11681693453547629,0.01,0.0,0.02,0.0,0.01,0.01,0.011368090944727557,0.21912975303802432,0.13249705997647981,0.006666666666666667,0.7808702469619757,0.014112112896903175,0.05,0.13171305370442962,Anthony Trollope,The Way We Live Now
0.11666666666666667,0.18428761651131825,0.0,0.02,0.26,0.06444740346205059,0.11584553928095873,0.09747003994673768,0.02,0.0,0.01,0.0,0.0,0.01,0.011451398135818908,0.23808255659121172,0.1762982689747004,0.006666666666666667,0.7619174434087883,0.028761651131824235,0.06333333333333334,0.10093209054593875,Anthony Trollope,The Way We Live Now
0.043333333333333335,0.11872434480580991,0.006666666666666667,0.05333333333333334,0.19,0.06441427218187559,0.11872434480580991,0.10640985159456899,0.016666666666666666,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.013333333333333334,0.007262393432270287,0.21881907167666562,0.14019576886643512,0.006666666666666667,0.7811809283233344,0.02652352383959583,0.04666666666666667,0.1152510262077676,Anthony Trollope,Can You Forgive Her
0.016666666666666666,0.1074410163339383,0.0033333333333333335,0.016666666666666666,0.19333333333333333,0.0823956442831216,0.11651542649727768,0.11397459165154265,0.023333333333333334,0.0,0.013333333333333334,0.0,0.0,0.006666666666666667,0.014882032667876587,0.21088929219600727,0.12631578947368421,0.01,0.7891107078039927,0.025771324863883848,0.02666666666666667,0.11796733212341198,Anthony Trollope,The Way We Live Now
0.023333333333333334,0.1530226700251889,0.0033333333333333335,0.02,0.21666666666666667,0.06234256926952141,0.12342569269521411,0.09855163727959698,0.03,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.006666666666666667,0.009130982367758186,0.23488664987405541,0.15554156171284636,0.0,0.7651133501259446,0.031801007556675066,0.043333333333333335,0.11775818639798488,Anthony Trollope,The Way We Live Now
0.04666666666666667,0.13675533907830648,0.006666666666666667,0.02666666666666667,0.13333333333333333,0.06594230048707381,0.11015361558636193,0.10603222180591983,0.023333333333333334,0.0033333333333333335,0.016666666666666666,0.0,0.0033333333333333335,0.013333333333333334,0.010865492693892843,0.22068190333458224,0.14537279880104909,0.0,0.7793180966654177,0.026976395653802922,0.06666666666666667,0.10565754964406145,Anthony Trollope,The Way We Live Now
0.06666666666666667,0.12185833968012186,0.0,0.02,0.14666666666666667,0.06473724295506474,0.13023610053313023,0.11005331302361006,0.023333333333333334,0.0,0.01,0.0,0.0033333333333333335,0.006666666666666667,0.00913937547600914,0.21896420411271897,0.1428027418126428,0.006666666666666667,0.781035795887281,0.017136329017517136,0.04666666666666667,0.1210967250571211,Anthony Trollope,Can You Forgive Her
0.03333333333333333,0.12367491166077739,0.0033333333333333335,0.013333333333333334,0.15,0.0691009030231645,0.11974872398900667,0.11346682371417353,0.013333333333333334,0.0,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.007852375343541421,0.2226148409893993,0.1409501374165685,0.006666666666666667,0.7773851590106007,0.01963093835885355,0.016666666666666666,0.11778563015312132,Anthony Trollope,The Way We Live Now
0.07,0.12740487387772553,0.0,0.023333333333333334,0.14333333333333334,0.06626763574176998,0.1188542112013681,0.09705002137665669,0.02666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.016666666666666666,0.008550662676357419,0.22359982898674646,0.13381787088499358,0.006666666666666667,0.7764001710132535,0.02821718683197948,0.023333333333333334,0.1188542112013681,Anthony Trollope,The Way We Live Now
0.07333333333333333,0.14710485133020346,0.0033333333333333335,0.02,0.18,0.058841940532081374,0.1267605633802817,0.10422535211267606,0.03333333333333333,0.0,0.01,0.0,0.0,0.023333333333333334,0.006885758998435055,0.21815336463223786,0.1539906103286385,0.006666666666666667,0.7818466353677621,0.024413145539906103,0.07333333333333333,0.11236306729264475,Anthony Trollope,Can You Forgive Her
0.07,0.1596302003081664,0.0,0.043333333333333335,0.22,0.05947611710323575,0.1140215716486903,0.10107858243451463,0.03666666666666667,0.0,0.013333333333333334,0.0,0.006666666666666667,0.02,0.008628659476117103,0.22650231124807396,0.14761171032357473,0.013333333333333334,0.773497688751926,0.03204930662557781,0.03666666666666667,0.1103235747303544,Anthony Trollope,Can You Forgive Her
0.07333333333333333,0.12964090079123555,0.0,0.02666666666666667,0.21666666666666667,0.05690809494826537,0.13390139987827146,0.10255629945222154,0.02,0.0,0.02,0.0,0.0,0.013333333333333334,0.00852099817407182,0.22763237979306147,0.1658551430310408,0.02,0.7723676202069385,0.018259281801582473,0.09,0.12111990261716372,Anthony Trollope,Can You Forgive Her
0.03333333333333333,0.15234613040828762,0.006666666666666667,0.02,0.21666666666666667,0.07099329677026203,0.11212675198049969,0.1035953686776356,0.03,0.0,0.01,0.0,0.0,0.023333333333333334,0.009445460085313833,0.22120658135283364,0.15326020719073735,0.0033333333333333335,0.7787934186471663,0.027117611212675197,0.05,0.1020719073735527,Anthony Trollope,Can You Forgive Her
0.11666666666666667,0.1808985421005653,0.0,0.03,0.2833333333333333,0.062183873847069325,0.1068134483784588,0.09431716750966974,0.01,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.013333333333333334,0.010116036893781613,0.23385897054448082,0.16602201725676882,0.013333333333333334,0.7661410294555192,0.03034811068134484,0.03,0.10502826539720321,Anthony Trollope,The Way We Live Now
0.043333333333333335,0.10321543408360129,0.006666666666666667,0.03,0.16,0.062379421221864954,0.1202572347266881,0.11479099678456592,0.02666666666666667,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.016666666666666666,0.012218649517684888,0.21929260450160773,0.1337620578778135,0.006666666666666667,0.7807073954983923,0.036655948553054665,0.056666666666666664,0.11736334405144695,Anthony Trollope,Can You Forgive Her
0.02,0.08626760563380281,0.0,0.02,0.12333333333333334,0.061179577464788734,0.11443661971830986,0.12632042253521128,0.02666666666666667,0.006666666666666667,0.0033333333333333335,0.0,0.0033333333333333335,0.013333333333333334,0.009242957746478873,0.2068661971830986,0.1210387323943662,0.006666666666666667,0.7931338028169014,0.009683098591549295,0.02,0.11883802816901408,Anthony Trollope,The Way We Live Now
0.016666666666666666,0.09644268774703557,0.0033333333333333335,0.016666666666666666,0.16666666666666666,0.08102766798418973,0.11383399209486166,0.11778656126482213,0.02666666666666667,0.0,0.013333333333333334,0.0,0.0,0.006666666666666667,0.014229249011857707,0.20869565217391303,0.11897233201581027,0.01,0.7913043478260869,0.02727272727272727,0.02666666666666667,0.12094861660079051,Anthony Trollope,The Way We Live Now
0.03333333333333333,0.11779816513761468,0.0,0.03,0.18333333333333332,0.06495412844036698,0.1328440366972477,0.10678899082568807,0.023333333333333334,0.006666666666666667,0.0033333333333333335,0.0,0.01,0.01,0.009174311926605505,0.22495412844036697,0.1398165137614679,0.0033333333333333335,0.775045871559633,0.01761467889908257,0.04,0.12513761467889908,Anthony Trollope,The Way We Live Now
0.04,0.13149480415667467,0.0033333333333333335,0.023333333333333334,0.17,0.06235011990407674,0.10711430855315747,0.10271782573940848,0.013333333333333334,0.0,0.01,0.0,0.0033333333333333335,0.02666666666666667,0.012390087929656275,0.22342126298960832,0.13948840927258194,0.013333333333333334,0.7765787370103917,0.029576338928856916,0.04666666666666667,0.10751398880895284,Anthony Trollope,The Way We Live Now
0.08666666666666667,0.16611094270991208,0.0,0.04,0.20666666666666667,0.06395877538648075,0.11245832070324341,0.09608972415883602,0.016666666666666666,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.006666666666666667,0.007881176113973931,0.23188845104577144,0.16095786602000606,0.023333333333333334,0.7681115489542285,0.03364655956350409,0.043333333333333335,0.10942709912094574,Anthony Trollope,The Way We Live Now
0.06333333333333334,0.13634679510929973,0.0033333333333333335,0.013333333333333334,0.16,0.06298629121897,0.11263430900333457,0.11115227862171174,0.02,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.01,0.015190811411633939,0.21822897369396071,0.14931456094849943,0.0,0.7817710263060392,0.019636902556502408,0.03333333333333333,0.10892923304927751,Anthony Trollope,The Way We Live Now
0.09,0.15135279935708545,0.0,0.06333333333333334,0.25333333333333335,0.06054111974283418,0.11813554781676935,0.09536565764800428,0.03,0.0,0.006666666666666667,0.0,0.0,0.016666666666666666,0.00991159924993303,0.2317171175997857,0.15697830163407447,0.016666666666666666,0.7682828824002143,0.0348245379051701,0.07666666666666666,0.10447361371551031,Anthony Trollope,Can You Forgive Her
0.056666666666666664,0.11789393361312477,0.0,0.013333333333333334,0.15,0.06943914536436474,0.11484166348721862,0.1175123998473865,0.03666666666666667,0.0033333333333333335,0.02,0.0,0.006666666666666667,0.023333333333333334,0.009538344143456695,0.2075543685616177,0.13429988553987027,0.01,0.7924456314383823,0.0106829454406715,0.04666666666666667,0.11522319725295689,Anthony Trollope,Can You Forgive Her
0.07,0.14838279426475492,0.0033333333333333335,0.013333333333333334,0.2,0.07002334111370456,0.11603867955985328,0.10270090030010004,0.01,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.006666666666666667,0.008336112037345782,0.22974324774924976,0.1543847949316439,0.016666666666666666,0.7702567522507503,0.02400800266755585,0.02666666666666667,0.1140380126708903,Anthony Trollope,The Way We Live Now
0.03666666666666667,0.13765822784810128,0.0033333333333333335,0.016666666666666666,0.16,0.06843354430379747,0.10640822784810126,0.10245253164556962,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.02,0.009889240506329115,0.21162974683544303,0.1518987341772152,0.013333333333333334,0.788370253164557,0.009098101265822785,0.05,0.10363924050632911,Anthony Trollope,The Way We Live Now
0.013333333333333334,0.11067809820732658,0.0,0.0033333333333333335,0.15666666666666668,0.07443491816056118,0.11262665627435697,0.10950896336710834,0.056666666666666664,0.0,0.01,0.0,0.0033333333333333335,0.0,0.010911925175370226,0.2088854247856586,0.127435697583788,0.006666666666666667,0.7911145752143414,0.0171473109898675,0.03666666666666667,0.12509742790335152,Anthony Trollope,The Way We Live Now
0.056666666666666664,0.1205651491365777,0.0,0.03,0.22666666666666666,0.06750392464678179,0.13186813186813187,0.10455259026687598,0.023333333333333334,0.0,0.01,0.0,0.0033333333333333335,0.0033333333333333335,0.01130298273155416,0.2207221350078493,0.15196232339089483,0.006666666666666667,0.7792778649921507,0.007849293563579277,0.06333333333333334,0.11773940345368916,Anthony Trollope,Can You Forgive Her
0.06,0.1509375,0.01,0.02,0.20666666666666667,0.070625,0.1140625,0.0996875,0.006666666666666667,0.0,0.023333333333333334,0.0,0.0033333333333333335,0.013333333333333334,0.0121875,0.2303125,0.144375,0.006666666666666667,0.7696875,0.02375,0.06666666666666667,0.1109375,Anthony Trollope,The Way We Live Now
0.10666666666666667,0.09597886703845025,0.0,0.04,0.24333333333333335,0.06339888464925154,0.14646316407396537,0.11711182858820077,0.04,0.0,0.0033333333333333335,0.0,0.0,0.01,0.011153507484590548,0.21925447607866158,0.14499559729967715,0.02,0.7807455239213384,0.012327560904021134,0.07666666666666666,0.13090695626651014,Anthony Trollope,Can You Forgive Her
0.03,0.11766889383815887,0.0,0.01,0.14333333333333334,0.06347438752783964,0.11915367483296214,0.11469933184855234,0.02,0.0,0.023333333333333334,0.0,0.006666666666666667,0.01,0.015590200445434299,0.22345953971789162,0.14402375649591687,0.013333333333333334,0.7765404602821084,0.014476614699331848,0.02666666666666667,0.12100965107646622,Anthony Trollope,The Way We Live Now
0.05333333333333334,0.1283327408460718,0.0,0.023333333333333334,0.19666666666666666,0.06967650195520796,0.11020263064344117,0.11482403128332741,0.02,0.0,0.01,0.0,0.0,0.006666666666666667,0.014930678990401706,0.2228937077852826,0.13188766441521507,0.016666666666666666,0.7771062922147174,0.027728403839317455,0.04666666666666667,0.11375755421258443,Anthony Trollope,The Way We Live Now
0.013333333333333334,0.13713592233009708,0.0,0.03,0.11333333333333333,0.06432038834951456,0.11448220064724919,0.11448220064724919,0.016666666666666666,0.0,0.01,0.0,0.0,0.01,0.007281553398058253,0.21763754045307443,0.14563106796116504,0.0033333333333333335,0.7823624595469255,0.027912621359223302,0.04,0.11326860841423948,Anthony Trollope,The Way We Live Now
0.04666666666666667,0.128,0.0033333333333333335,0.023333333333333334,0.15666666666666668,0.06290909090909091,0.132,0.10254545454545455,0.016666666666666666,0.0033333333333333335,0.016666666666666666,0.0,0.0,0.016666666666666666,0.008363636363636363,0.22727272727272727,0.14327272727272727,0.016666666666666666,0.7727272727272727,0.012363636363636363,0.05,0.13418181818181818,Anthony Trollope,The Way We Live Now
0.06,0.12880258899676375,0.0033333333333333335,0.02,0.18666666666666668,0.06116504854368932,0.13527508090614887,0.10420711974110032,0.03666666666666667,0.0,0.01,0.0,0.0,0.02,0.009061488673139158,0.215210355987055,0.1517799352750809,0.013333333333333334,0.7847896440129449,0.020064724919093852,0.06333333333333334,0.11553398058252427,Anthony Trollope,Can You Forgive Her
0.03666666666666667,0.09431482090042721,0.0,0.01,0.2,0.07098258297732501,0.13769306605323695,0.11173184357541899,0.03,0.0033333333333333335,0.01,0.0,0.006666666666666667,0.01,0.008872822872165627,0.21524811041735128,0.13342096615182386,0.02,0.7847518895826487,0.02366086099244167,0.07666666666666666,0.12783437397305292,Anthony Trollope,Can You Forgive Her
0.02666666666666667,0.1130072051573758,0.0,0.01,0.14666666666666667,0.06560485400075844,0.11983314372392871,0.1149032992036405,0.013333333333333334,0.0,0.02,0.0,0.006666666666666667,0.006666666666666667,0.015927189988623434,0.2229806598407281,0.13803564656806977,0.013333333333333334,0.7770193401592719,0.01441031475161168,0.02,0.12097080015168753,Anthony Trollope,The Way We Live Now
0.016666666666666666,0.10008203445447088,0.0,0.01,0.15333333333333332,0.06644790812141099,0.1279737489745693,0.11607875307629205,0.013333333333333334,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.0033333333333333335,0.01435602953240361,0.21862182116488926,0.1333059885151764,0.0,0.7813781788351107,0.013125512715340444,0.03,0.1287940935192781,Anthony Trollope,The Way We Live Now
0.13,0.1712989222915485,0.006666666666666667,0.02,0.21333333333333335,0.054169030062393646,0.12166761202495746,0.10011344299489507,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.013333333333333334,0.007941009642654566,0.23454339194554735,0.15343165059557573,0.016666666666666666,0.7654566080544526,0.03460011344299489,0.08666666666666667,0.11202495745887692,Anthony Trollope,Can You Forgive Her
0.04,0.09389830508474577,0.0,0.016666666666666666,0.2,0.06169491525423729,0.1359322033898305,0.1135593220338983,0.02,0.0033333333333333335,0.006666666666666667,0.0,0.0033333333333333335,0.01,0.01152542372881356,0.21694915254237288,0.13830508474576272,0.0033333333333333335,0.7830508474576271,0.01152542372881356,0.06,0.12576271186440677,Anthony Trollope,Can You Forgive Her
0.14,0.16821971554683668,0.0033333333333333335,0.05,0.26666666666666666,0.05860716037273173,0.11844041196665032,0.09024031387935262,0.03333333333333333,0.0,0.01,0.0,0.0,0.02,0.009318293281020108,0.23418342324668956,0.16233447768513978,0.02,0.7658165767533105,0.033840117704757235,0.1,0.1015203531142717,Anthony Trollope,Can You Forgive Her
0.04666666666666667,0.10983075261073101,0.0033333333333333335,0.013333333333333334,0.16666666666666666,0.08210298883687432,0.11811307166006482,0.117392870003601,0.01,0.0033333333333333335,0.01,0.0,0.006666666666666667,0.0,0.013683831472812387,0.2110190853438963,0.14872164205977673,0.01,0.7889809146561038,0.012963629816348578,0.056666666666666664,0.11487216420597768,Anthony Trollope,Can You Forgive Her
0.013333333333333334,0.12826603325415678,0.0,0.01,0.15666666666666668,0.07125890736342043,0.1163895486935867,0.10886777513855898,0.02666666666666667,0.0,0.006666666666666667,0.0,0.013333333333333334,0.0033333333333333335,0.011084718923198733,0.21496437054631828,0.14014251781472684,0.0033333333333333335,0.7850356294536817,0.021377672209026127,0.03333333333333333,0.12391132224861441,Anthony Trollope,The Way We Live Now
0.013333333333333334,0.11490280777537797,0.0,0.023333333333333334,0.15666666666666668,0.06436285097192225,0.12915766738660908,0.11490280777537797,0.016666666666666666,0.0,0.006666666666666667,0.0,0.01,0.006666666666666667,0.007775377969762419,0.21771058315334774,0.1511879049676026,0.0033333333333333335,0.7822894168466523,0.012526997840172787,0.01,0.12095032397408208,Anthony Trollope,The Way We Live Now
0.056666666666666664,0.16543136673584347,0.0033333333333333335,0.013333333333333334,0.17,0.061962644530091905,0.13015120071153277,0.0993181144381856,0.006666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.02,0.010080047435517344,0.23154461903350135,0.16839608656981916,0.01,0.7684553809664987,0.02490364660539579,0.05,0.11088052179069079,Anthony Trollope,The Way We Live Now
0.056666666666666664,0.13703703703703704,0.006666666666666667,0.02,0.17666666666666667,0.07575757575757576,0.11346801346801347,0.09932659932659933,0.02666666666666667,0.0,0.0033333333333333335,0.0,0.013333333333333334,0.013333333333333334,0.010437710437710438,0.22828282828282828,0.15151515151515152,0.006666666666666667,0.7717171717171717,0.023905723905723906,0.03333333333333333,0.10134680134680135,Anthony Trollope,The Way We Live Now
0.043333333333333335,0.11193072482360487,0.0,0.006666666666666667,0.18333333333333332,0.0750481077613855,0.12508017960230916,0.11128928800513149,0.03333333333333333,0.0,0.013333333333333334,0.0,0.006666666666666667,0.013333333333333334,0.010262989095574085,0.2152020525978191,0.13951250801796022,0.006666666666666667,0.7847979474021809,0.02245028864656831,0.05,0.1177036561898653,Anthony Trollope,Can You Forgive Her
0.06666666666666667,0.14917982048901268,0.006666666666666667,0.03333333333333333,0.22,0.06932838130609718,0.11637264004952028,0.0947075208913649,0.016666666666666666,0.0,0.006666666666666667,0.0,0.01,0.016666666666666666,0.008047044258743422,0.2355307954193748,0.1556793562364593,0.006666666666666667,0.7644692045806252,0.02692664809656453,0.04666666666666667,0.10337356855462705,Anthony Trollope,The Way We Live Now
0.006666666666666667,0.13615205585725368,0.006666666666666667,0.016666666666666666,0.13,0.0643910007757952,0.11559348332040341,0.10861132660977502,0.043333333333333335,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.01,0.011636927851047323,0.22614429790535298,0.1439100077579519,0.0033333333333333335,0.773855702094647,0.022110162916989914,0.013333333333333334,0.11559348332040341,Anthony Trollope,The Way We Live Now
