Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.11716171617161716,0.20572916666666666,0.3018867924528302,0.40373831775700936,0.16666666666666666,0.005747126436781609,0.37093690248565964,0.31865828092243187,0.7692307692307693,0.33647798742138363,0.4367816091954023,0.6276041666666666,0.9192708333333334,0.6197916666666666,0.01509433962264151,0.017208413001912046,Булычев,Миллион приключений
0.13849765258215962,0.1400862068965517,0.2783273381294964,0.20844686648501362,0.14655172413793102,0.00546448087431694,0.4316628701594533,0.2733224222585925,0.7380952380952381,0.3300359712230216,0.30418943533697634,0.7133620689655172,0.9396551724137931,0.5344827586206896,0.012589928057553957,0.022779043280182234,Булычев,Миллион приключений
0.10465116279069768,0.11940298507462686,0.2885304659498208,0.2958152958152958,0.16169154228855723,0.012195121951219513,0.348159509202454,0.20507399577167018,0.631578947368421,0.41397849462365593,0.29573170731707316,0.7189054726368159,0.9751243781094527,0.6194029850746269,0.008363201911589008,0.013803680981595092,Булычев,Миллион приключений
0.10112359550561797,0.19298245614035087,0.2932285368802902,0.384375,0.15789473684210525,0.019886363636363636,0.3960923623445826,0.25311203319502074,0.9230769230769231,0.38694074969770254,0.3465909090909091,0.6491228070175439,0.9423558897243107,0.7142857142857143,0.011487303506650543,0.007104795737122558,Булычев,Миллион приключений
0.1652490886998785,0.10240963855421686,0.27967257844474763,0.31149927219796214,0.10040160642570281,0.0099601593625498,0.37320574162679426,0.3042763157894737,0.6666666666666666,0.31241473396998637,0.36852589641434264,0.7971887550200804,0.9618473895582329,0.642570281124498,0.015006821282401092,0.02631578947368421,Булычев,Древние тайны
0.09695290858725762,0.17433414043583534,0.2836801752464403,0.3941717791411043,0.15980629539951574,0.007751937984496124,0.40372670807453415,0.2445759368836292,0.9130434782608695,0.35706462212486306,0.32041343669250644,0.6658595641646489,0.9443099273607748,0.6634382566585957,0.014786418400876232,0.026397515527950312,Булычев,Миллион приключений
0.1845949535192563,0.16981132075471697,0.3013347022587269,0.42671009771986973,0.22012578616352202,0.0379746835443038,0.44305772230889234,0.29965156794425085,0.6666666666666666,0.31519507186858314,0.3628691983122363,0.610062893081761,0.9454926624737946,0.5828092243186582,0.008726899383983572,0.0078003120124804995,Булычев,Древние тайны
0.07890222984562607,0.12467532467532468,0.32836831415030465,0.4134078212290503,0.15584415584415584,0.006711409395973154,0.36147186147186144,0.2698744769874477,0.7647058823529411,0.36357481381178064,0.43288590604026844,0.7194805194805195,0.9558441558441558,0.5844155844155844,0.014895057549085985,0.006493506493506494,Булычев,Миллион приключений
0.09485530546623794,0.1569767441860465,0.2871994801819363,0.40142095914742454,0.15988372093023256,0.023529411764705882,0.39341085271317827,0.2958715596330275,0.9411764705882353,0.36582196231319036,0.37941176470588234,0.6831395348837209,0.9331395348837209,0.6017441860465116,0.015594541910331383,0.013565891472868217,Булычев,Миллион приключений
0.10079575596816977,0.17754569190600522,0.2802469135802469,0.28171091445427726,0.13577023498694518,0.0030581039755351682,0.3688394276629571,0.2088888888888889,0.6923076923076923,0.4185185185185185,0.2874617737003058,0.6866840731070496,0.9530026109660574,0.6684073107049608,0.012962962962962963,0.011128775834658187,Булычев,Миллион приключений
0.10079575596816977,0.16062176165803108,0.28785046728971964,0.2861356932153392,0.14507772020725387,0.0064516129032258064,0.34294871794871795,0.20614035087719298,0.6875,0.4224299065420561,0.3032258064516129,0.694300518134715,0.961139896373057,0.6321243523316062,0.01059190031152648,0.01282051282051282,Булычев,Миллион приключений
0.08229426433915212,0.15130023640661938,0.2813667912439936,0.3138586956521739,0.09692671394799054,0.019021739130434784,0.2946793997271487,0.27514231499051234,0.6666666666666666,0.392952482648158,0.39402173913043476,0.75177304964539,0.9527186761229315,0.7139479905437353,0.007474639615589963,0.01637107776261937,Булычев,Тайна третьей планеты
0.20093457943925233,0.12605042016806722,0.2791250594388968,0.4269005847953216,0.24579831932773108,0.056155507559395246,0.3513157894736842,0.29462738301559793,0.8125,0.3252496433666191,0.367170626349892,0.6281512605042017,0.9558823529411765,0.569327731092437,0.014265335235378032,0.017105263157894738,Булычев,Древние тайны
0.11488673139158576,0.10471204188481675,0.31614906832298134,0.396709323583181,0.15706806282722513,0.005649717514124294,0.3532818532818533,0.3373253493013972,0.782608695652174,0.33975155279503105,0.4774011299435028,0.7382198952879581,0.9659685863874345,0.6099476439790575,0.013664596273291925,0.013513513513513514,Булычев,Миллион приключений
0.09355246523388117,0.07788944723618091,0.2683937823834197,0.2733612273361227,0.14321608040201006,0.00904977375565611,0.37751004016064255,0.30528375733855184,0.84,0.3715025906735751,0.35294117647058826,0.7788944723618091,0.9748743718592965,0.6206030150753769,0.01606217616580311,0.024096385542168676,Булычев,Миллион приключений
0.08344923504867872,0.11835748792270531,0.29073660714285715,0.3353566009104704,0.17391304347826086,0.00702576112412178,0.40491803278688526,0.34235976789168276,0.6774193548387096,0.3677455357142857,0.41451990632318503,0.7077294685990339,0.9323671497584541,0.5797101449275363,0.012834821428571428,0.004918032786885246,Булычев,Миллион приключений
0.1534526854219949,0.1444043321299639,0.3209647495361781,0.46827794561933533,0.18953068592057762,0.026615969581749048,0.5410628019323671,0.25844346549192365,0.6363636363636364,0.3070500927643785,0.33460076045627374,0.6660649819494585,0.9530685920577617,0.5451263537906137,0.01020408163265306,0.030595813204508857,Булычев,Древние тайны
0.11799410029498525,0.19548872180451127,0.2754988913525499,0.36622073578595316,0.18796992481203006,0.007194244604316547,0.4307692307692308,0.2751540041067762,0.7333333333333333,0.33148558758314856,0.3213429256594724,0.6165413533834586,0.9298245614035088,0.6491228070175439,0.017738359201773836,0.02,Булычев,Миллион приключений
0.10256410256410256,0.17632241813602015,0.31400370141887723,0.37777777777777777,0.14105793450881612,0.018867924528301886,0.3175182481751825,0.2754491017964072,0.6875,0.38864898210980875,0.4339622641509434,0.6826196473551638,0.9345088161209067,0.6448362720403022,0.012954966070326958,0.0018248175182481751,Булычев,Миллион приключений
0.17521902377972465,0.1329923273657289,0.25674987264391236,0.251896813353566,0.1815856777493606,0.015730337078651686,0.34394124847001223,0.3165322580645161,0.7037037037037037,0.3357106469689251,0.35280898876404493,0.6854219948849105,0.9565217391304348,0.5370843989769821,0.013245033112582781,0.03671970624235006,Булычев,Кладезь мудрости
0.17319098457888493,0.12978723404255318,0.29085872576177285,0.2539454806312769,0.13191489361702127,0.03497942386831276,0.33760186263096625,0.2896440129449838,0.39285714285714285,0.32179132040627884,0.3683127572016461,0.7382978723404255,0.9617021276595744,0.6617021276595745,0.013388734995383195,0.027939464493597205,Булычев,Миллион приключений
0.11570247933884298,0.12702702702702703,0.2671582529778786,0.32710280373831774,0.17567567567567569,0.02481389578163772,0.38310708898944196,0.2995689655172414,0.782608695652174,0.3641520136131594,0.34491315136476425,0.6972972972972973,0.9594594594594594,0.6189189189189189,0.01588201928530913,0.02262443438914027,Булычев,Миллион приключений
0.07761194029850746,0.22554347826086957,0.27564894932014833,0.313915857605178,0.16576086956521738,0.015463917525773196,0.45674740484429066,0.2681818181818182,0.875,0.3819530284301607,0.30412371134020616,0.6086956521739131,0.8994565217391305,0.6168478260869565,0.011742892459826947,0.01384083044982699,Булычев,Миллион приключений
0.16745283018867924,0.1328976034858388,0.28073394495412846,0.24362606232294617,0.1328976034858388,0.03,0.3503981797497156,0.2945091514143095,0.4230769230769231,0.3238532110091743,0.354,0.7342047930283224,0.9607843137254902,0.6535947712418301,0.011467889908256881,0.027303754266211604,Булычев,Миллион приключений
0.11483253588516747,0.1280353200883002,0.30306230200633577,0.27297297297297296,0.11037527593818984,0.016260162601626018,0.3107569721115538,0.23201438848920863,0.75,0.3907074973600845,0.34959349593495936,0.7615894039735099,0.9624724061810155,0.6710816777041942,0.01003167898627244,0.009296148738379814,Булычев,Миллион приключений
0.08892128279883382,0.16893732970027248,0.26777983920841064,0.3328,0.17438692098092642,0.013262599469496022,0.4497444633730835,0.2505800464037123,0.8181818181818182,0.3865182436611008,0.2864721485411141,0.6566757493188011,0.9073569482288828,0.6430517711171662,0.00927643784786642,0.013628620102214651,Булычев,Миллион приключений
0.1526433358153388,0.11948790896159317,0.28606734630831016,0.4903339191564148,0.13229018492176386,0.015247776365946633,0.5074152542372882,0.3263506063947078,0.7096774193548387,0.35156008649984555,0.3761118170266836,0.748221906116643,0.9601706970128022,0.5092460881934566,0.012974976830398516,0.026483050847457626,Лермонтов,Бэла
0.21770682148040638,0.14026402640264027,0.2692432607989607,0.5899814471243042,0.264026402640264,0.0316055625790139,0.5898942420681551,0.32917705735660846,0.7142857142857143,0.3501136732705424,0.33375474083438683,0.5957095709570958,0.9488448844884488,0.40924092409240925,0.01818772328678142,0.008225616921269096,Лермонтов,Княжна Мери
0.22609340252038548,0.13008130081300814,0.27702265372168283,0.60727969348659,0.2764227642276423,0.028465346534653466,0.6294478527607362,0.32889963724304716,0.5588235294117647,0.3378640776699029,0.33663366336633666,0.5934959349593496,0.9512195121951219,0.4211382113821138,0.020064724919093852,0.013496932515337423,Лермонтов,Княжна Мери
0.16538461538461538,0.1465076660988075,0.26815068493150684,0.504147465437788,0.24361158432708688,0.023876404494382022,0.5264367816091954,0.3102094240837696,0.6585365853658537,0.3715753424657534,0.33286516853932585,0.6098807495741057,0.959114139693356,0.46678023850085176,0.014383561643835616,0.022988505747126436,Лермонтов,Княжна Мери
0.13478611783696529,0.168141592920354,0.29146757679180885,0.4533582089552239,0.17699115044247787,0.006125574272588055,0.4531590413943355,0.27904191616766466,0.75,0.3658703071672355,0.3568147013782542,0.6548672566371682,0.9454277286135693,0.5117994100294986,0.007508532423208191,0.029411764705882353,Лермонтов,Бэла
0.20668815471394036,0.125,0.26322306739784185,0.4007110208227527,0.17518939393939395,0.026599113362887904,0.6184782608695653,0.2784368457780879,0.6333333333333333,0.3483106315230851,0.2526915769474351,0.6998106060606061,0.9554924242424242,0.42140151515151514,0.016451441712365115,0.013043478260869565,Лермонтов,Вадим
0.1791164658634538,0.13446969696969696,0.26054054054054054,0.525440313111546,0.24242424242424243,0.020378457059679767,0.5272727272727272,0.3371104815864023,0.7837837837837838,0.3682882882882883,0.34643377001455605,0.6231060606060606,0.9602272727272727,0.4356060606060606,0.015495495495495495,0.014545454545454545,Лермонтов,Княжна Мери
0.15993788819875776,0.1408695652173913,0.2650225772837791,0.4898336414048059,0.23652173913043478,0.021613832853025938,0.5068337129840547,0.31283422459893045,0.6666666666666666,0.3758249392150052,0.3371757925072046,0.6226086956521739,0.9634782608695652,0.46608695652173915,0.012851684612712747,0.023917995444191344,Лермонтов,Княжна Мери
0.18675595238095238,0.12456140350877193,0.2604166666666667,0.5269899359560841,0.23157894736842105,0.02540106951871658,0.5437997724687145,0.33201058201058203,0.7894736842105263,0.36727150537634407,0.3355614973262032,0.643859649122807,0.9596491228070175,0.42280701754385963,0.01747311827956989,0.013651877133105802,Лермонтов,Княжна Мери
0.21779359430604983,0.137987012987013,0.27014066496163686,0.5905368516833485,0.2597402597402597,0.03132832080200501,0.5893271461716937,0.3243574051407589,0.7241379310344828,0.35134271099744246,0.33208020050125314,0.6022727272727273,0.948051948051948,0.4074675324675325,0.019501278772378516,0.009280742459396751,Лермонтов,Княжна Мери
0.1827485380116959,0.11917098445595854,0.25383141762452105,0.5125223613595706,0.27461139896373055,0.02264600715137068,0.5583424209378408,0.39948119325551235,0.7297297297297297,0.3569604086845466,0.367103694874851,0.6062176165803109,0.9706390328151986,0.4473229706390328,0.015006385696040868,0.03271537622682661,Лермонтов,Княжна Мери
0.20186335403726707,0.1771523178807947,0.28271897193101114,0.5068093385214008,0.18211920529801323,0.028532608695652172,0.5603248259860789,0.2846625766871166,0.5813953488372093,0.34764964491038214,0.31521739130434784,0.640728476821192,0.9470198675496688,0.5049668874172185,0.015218126479540075,0.031322505800464036,Лермонтов,Княжна Мери
0.18374816983894582,0.1097770154373928,0.25653131885426506,0.5354260089686098,0.2332761578044597,0.020594965675057208,0.594170403587444,0.4131812420785805,0.6341463414634146,0.35096002518098834,0.37299771167048057,0.6569468267581475,0.9759862778730704,0.4631217838765009,0.013849543594586088,0.028026905829596414,Лермонтов,Княжна Мери
0.22554744525547446,0.1335559265442404,0.26935179358086847,0.5673892554194157,0.3055091819699499,0.028469750889679714,0.5919732441471572,0.34951456310679613,0.5405405405405406,0.3338577721837634,0.3416370106761566,0.5609348914858097,0.9599332220367279,0.4257095158597663,0.01919446192573946,0.017837235228539576,Лермонтов,Княжна Мери
0.19664268585131894,0.16055846422338568,0.27059235892043465,0.5004975124378109,0.2094240837696335,0.025,0.5613207547169812,0.3009320905459387,0.5909090909090909,0.352260778128286,0.3138888888888889,0.6300174520069808,0.9511343804537522,0.4816753926701571,0.01717490361023484,0.031839622641509434,Лермонтов,Княжна Мери
0.15478615071283094,0.11300919842312747,0.2850691504374824,0.46907630522088356,0.13272010512483573,0.013824884792626729,0.498109640831758,0.3326592517694641,0.717948717948718,0.35139712108382726,0.3790322580645161,0.7542706964520368,0.961892247043364,0.492772667542707,0.012701100762066046,0.02551984877126654,Лермонтов,Бэла
0.15900772671817812,0.15090735434574976,0.27342465753424655,0.359284332688588,0.15472779369627507,0.019622093023255814,0.5068710359408034,0.2712100139082058,0.693069306930693,0.3777168949771689,0.28343023255813954,0.6943648519579751,0.9245463228271251,0.5348615090735435,0.016073059360730592,0.01427061310782241,Лермонтов,Вадим
0.2,0.12791783380018673,0.2606473594548552,0.38088235294117645,0.16900093370681607,0.023214285714285715,0.6371681415929203,0.2823290453622207,0.6576576576576577,0.3475298126064736,0.24821428571428572,0.7030812324929971,0.9486461251167133,0.40149393090569563,0.016695059625212946,0.013014055179593961,Лермонтов,Вадим
0.18495297805642633,0.1563573883161512,0.2718378756114605,0.5211538461538462,0.21477663230240548,0.03012912482065997,0.5280095351609059,0.3073878627968338,0.6666666666666666,0.363382250174703,0.33428981348637016,0.6288659793814433,0.9484536082474226,0.47079037800687284,0.015024458420684835,0.028605482717520857,Лермонтов,Княжна Мери
0.19207082371054657,0.10138248847926268,0.2638888888888889,0.38685088137208196,0.16129032258064516,0.018697614442295292,0.5856777493606138,0.2531900604432505,0.55,0.3599108367626886,0.24306898774983882,0.7373271889400922,0.9585253456221198,0.44055299539170506,0.014746227709190672,0.014833759590792838,Лермонтов,Вадим
0.18229954614220878,0.13780918727915195,0.25799863852961197,0.5411655874190564,0.22791519434628976,0.025333333333333333,0.5589622641509434,0.34776725304465494,0.78125,0.3679373723621511,0.3426666666666667,0.6342756183745583,0.950530035335689,0.43109540636042404,0.01735874744724302,0.012971698113207548,Лермонтов,Княжна Мери
0.18766355140186916,0.13418803418803418,0.2713375796178344,0.3364012885411873,0.1452991452991453,0.02161547212741752,0.5816470588235294,0.29476248477466505,0.6065573770491803,0.3460191082802548,0.2753128555176337,0.7205128205128205,0.9316239316239316,0.45897435897435895,0.01337579617834395,0.015058823529411765,Лермонтов,Вадим
0.18997756170531038,0.10398613518197573,0.25968619916746716,0.5392428439519852,0.2339688041594454,0.021151586368977675,0.5856164383561644,0.40816326530612246,0.6190476190476191,0.3467819404418828,0.37602820211515864,0.6620450606585788,0.975736568457539,0.462738301559792,0.01504963176432917,0.02968036529680365,Лермонтов,Княжна Мери
0.1694743935309973,0.15320566194837634,0.25679847126267824,0.35537525354969574,0.18484596169858453,0.02185501066098081,0.5788113695090439,0.2898465171192444,0.6516129032258065,0.36234014405409376,0.261727078891258,0.6619483763530392,0.9208992506244796,0.4462947543713572,0.016610318976921945,0.013350559862187769,Лермонтов,Вадим
0.20822397200349957,0.07612456747404844,0.2699146514935989,0.38232044198895027,0.13494809688581316,0.014248704663212436,0.5420258620689655,0.3491204330175913,0.6904761904761905,0.32183499288762446,0.33419689119170987,0.7889273356401384,0.972318339100346,0.4619377162629758,0.01813655761024182,0.01293103448275862,Лермонтов,Штосс
0.272264631043257,0.1,0.2348314606741573,0.36713286713286714,0.15,0.015625,0.5851393188854489,0.3197969543147208,0.7333333333333333,0.32134831460674157,0.24609375,0.75,0.9857142857142858,0.3142857142857143,0.015730337078651686,0.02476780185758514,Лермонтов,Я хочу рассказать вам
0.13682092555331993,0.14781491002570693,0.2878280290340592,0.4755244755244755,0.15038560411311053,0.010332950631458095,0.5100671140939598,0.32673267326732675,0.775,0.3592964824120603,0.3788748564867968,0.7017994858611826,0.9434447300771208,0.4922879177377892,0.013679508654383027,0.023010546500479387,Лермонтов,Бэла
0.18345864661654135,0.13111888111888112,0.2585974376264329,0.5432780847145487,0.23251748251748253,0.025032938076416336,0.564042303172738,0.34759358288770054,0.78125,0.366149696561025,0.3425559947299078,0.6363636363636364,0.951048951048951,0.42657342657342656,0.01786918408631153,0.012925969447708578,Лермонтов,Княжна Мери
0.18310911808669655,0.125,0.25973154362416107,0.5452881976212259,0.234375,0.024967148488830485,0.5662368112543963,0.34350132625994695,0.78125,0.3667785234899329,0.3403416557161629,0.640625,0.9548611111111112,0.4184027777777778,0.0174496644295302,0.012895662368112544,Лермонтов,Княжна Мери
0.20078125,0.20588235294117646,0.28613959642739,0.5180840664711632,0.19444444444444445,0.022900763358778626,0.6064593301435407,0.30924170616113744,0.5652173913043478,0.3384055573933179,0.3320610687022901,0.5996732026143791,0.9313725490196079,0.49673202614379086,0.017532252729077075,0.03349282296650718,Лермонтов,Княжна Мери
0.2153392330383481,0.14213197969543148,0.26664469347396175,0.5780075187969925,0.25042301184433163,0.03176620076238882,0.5955188679245284,0.3282247765006386,0.6896551724137931,0.35069215557020433,0.32655654383735705,0.6074450084602369,0.949238578680203,0.41624365482233505,0.017798286090969017,0.009433962264150943,Лермонтов,Княжна Мери
0.1827485380116959,0.11917098445595854,0.25383141762452105,0.5125223613595706,0.27461139896373055,0.02264600715137068,0.5583424209378408,0.39948119325551235,0.7297297297297297,0.3569604086845466,0.367103694874851,0.6062176165803109,0.9706390328151986,0.4473229706390328,0.015006385696040868,0.03271537622682661,Лермонтов,Княжна Мери
0.20171339563862928,0.20757825370675453,0.2855245683930943,0.5190243902439025,0.19769357495881384,0.02554278416347382,0.6067146282973621,0.30668257756563244,0.6041666666666666,0.34030544488711817,0.3282247765006386,0.5947281713344317,0.929159802306425,0.5024711696869851,0.017264276228419653,0.03117505995203837,Лермонтов,Княжна Мери
0.22972972972972974,0.1289308176100629,0.2750466708151836,0.6048014773776547,0.2641509433962264,0.0294811320754717,0.6447831184056272,0.32004689331770225,0.5945945945945946,0.3369632856253889,0.32193396226415094,0.6069182389937107,0.9481132075471698,0.4166666666666667,0.019912881144990666,0.011723329425556858,Лермонтов,Княжна Мери
0.19054820415879017,0.09863013698630137,0.2632996632996633,0.3853339560952826,0.1589041095890411,0.01762114537444934,0.5880281690140845,0.2596026490066225,0.5736434108527132,0.36043771043771045,0.24669603524229075,0.7424657534246575,0.9598173515981735,0.42557077625570777,0.015151515151515152,0.014587525150905433,Лермонтов,Вадим
0.21572871572871574,0.14192495921696574,0.2707592891760905,0.5924563017479301,0.26101141924959215,0.0316055625790139,0.5870588235294117,0.3296296296296296,0.7142857142857143,0.3512116316639742,0.33754740834386854,0.5970636215334421,0.9477977161500816,0.4078303425774878,0.01841680129240711,0.00823529411764706,Лермонтов,Княжна Мери
0.15488215488215487,0.1121251629726206,0.2848739495798319,0.4693227091633466,0.13298565840938723,0.013745704467353952,0.4967197750702905,0.33232931726907633,0.717948717948718,0.35154061624649857,0.37915234822451316,0.7548891786179922,0.9621903520208605,0.4941329856584094,0.013165266106442577,0.02530459231490159,Лермонтов,Бэла
0.17191689008042896,0.15637860082304528,0.2614232209737828,0.36584378794010525,0.16131687242798354,0.02338847689674843,0.5424610051993067,0.27235050325636473,0.7099236641221374,0.370187265917603,0.26240730176839705,0.6823045267489712,0.922633744855967,0.4888888888888889,0.017378277153558053,0.012131715771230503,Лермонтов,Вадим
0.19596110695587135,0.11341991341991342,0.27005126509012733,0.413953488372093,0.16536796536796536,0.022332506203473945,0.6039959016393442,0.25222363405336723,0.6238532110091743,0.35554820572184553,0.24627791563275434,0.7212121212121212,0.9523809523809523,0.4199134199134199,0.01604101207210187,0.012807377049180328,Лермонтов,Вадим
0.20562248995983937,0.20173913043478262,0.2813913043478261,0.5025278058645096,0.18434782608695652,0.029931972789115645,0.5745192307692307,0.2974683544303797,0.6222222222222222,0.344,0.3197278911564626,0.6139130434782609,0.9269565217391305,0.5165217391304348,0.018434782608695653,0.030048076923076924,Лермонтов,Княжна Мери
0.20094562647754138,0.16863406408094436,0.27351016190148125,0.514792899408284,0.21247892074198987,0.024657534246575342,0.570414201183432,0.2975420439844761,0.5853658536585366,0.3492938339648639,0.3150684931506849,0.6188870151770658,0.9477234401349073,0.4839797639123103,0.01722356183258698,0.03550295857988166,Лермонтов,Княжна Мери
0.1896083753392788,0.09859154929577464,0.2621325447903983,0.3966507177033493,0.16150234741784036,0.018217306441119064,0.5904562139486104,0.2632302405498282,0.5833333333333334,0.3635414854757349,0.24918672739102146,0.739906103286385,0.9586854460093897,0.4328638497652582,0.014959123325795791,0.013109596224436287,Лермонтов,Вадим
0.17767503302509907,0.09395973154362416,0.23816397228637412,0.4755020080321285,0.29697986577181207,0.016511867905056758,0.6024321796071095,0.385286783042394,0.6326530612244898,0.35941108545034645,0.3188854489164087,0.6090604026845637,0.9815436241610739,0.40268456375838924,0.012413394919168591,0.028999064546304958,Лермонтов,Княжна Мери
0.1941108097636575,0.12306289881494986,0.26712101063829785,0.3423076923076923,0.1504102096627165,0.02460456942003515,0.5875429131927415,0.30206985769728334,0.6190476190476191,0.34574468085106386,0.2735793790275337,0.7265268915223336,0.9398359161349134,0.4366453965360073,0.01379654255319149,0.014713094654242276,Лермонтов,Вадим
0.272264631043257,0.1,0.2348314606741573,0.36713286713286714,0.15,0.015625,0.5851393188854489,0.3197969543147208,0.7333333333333333,0.32134831460674157,0.24609375,0.75,0.9857142857142858,0.3142857142857143,0.015730337078651686,0.02476780185758514,Лермонтов,Я хочу рассказать вам
0.1971153846153846,0.15881326352530542,0.27141346492774054,0.499001996007984,0.20767888307155322,0.02538787023977433,0.5488810365135454,0.30040053404539385,0.5681818181818182,0.35318998942544944,0.31734837799717913,0.6335078534031413,0.9511343804537522,0.4799301919720768,0.01691928093056045,0.03180212014134275,Лермонтов,Княжна Мери
0.1881375141669815,0.1048313582497721,0.2638182434723635,0.39785946952070733,0.16773017319963537,0.017857142857142856,0.5891393442622951,0.2591362126245847,0.6015625,0.3643608002712784,0.24872448979591838,0.7274384685505926,0.9535095715587967,0.4284412032816773,0.014581213970837573,0.012295081967213115,Лермонтов,Вадим
0.1665470208183776,0.13831615120274915,0.26556747238674566,0.35314384151593453,0.15807560137457044,0.020923076923076923,0.532843362425356,0.2695434646654159,0.7131147540983607,0.37169841523931485,0.2652307692307692,0.7036082474226805,0.9278350515463918,0.5008591065292096,0.01680806787257884,0.012861736334405145,Лермонтов,Вадим
0.20608108108108109,0.07666666666666666,0.2692837465564738,0.3872340425531915,0.13333333333333333,0.013871374527112233,0.5433646812957158,0.3438320209973753,0.6976744186046512,0.3236914600550964,0.33039092055485497,0.79,0.97,0.4583333333333333,0.01756198347107438,0.013584117032392894,Лермонтов,Штосс
0.21694667640613585,0.1373534338358459,0.2673429319371728,0.5830223880597015,0.2613065326633166,0.031725888324873094,0.5896834701055099,0.3291139240506329,0.7142857142857143,0.3507853403141361,0.3299492385786802,0.6013400335008375,0.949748743718593,0.4154103852596315,0.01799738219895288,0.008206330597889801,Лермонтов,Княжна Мери
0.1787899388171312,0.09090909090909091,0.24970095693779903,0.5016556291390728,0.25162337662337664,0.021040974529346623,0.571715145436309,0.3866995073891626,0.675,0.361244019138756,0.3477297895902547,0.6574675324675324,0.9788961038961039,0.4301948051948052,0.012559808612440191,0.02708124373119358,Лермонтов,Княжна Мери
0.20597738287560582,0.2038327526132404,0.28257073000349286,0.5015259409969481,0.18815331010452963,0.030095759233926128,0.5765983112183354,0.29240506329113924,0.6222222222222222,0.3433461404121551,0.31600547195622436,0.60801393728223,0.926829268292683,0.5087108013937283,0.01851205029689137,0.030156815440289506,Лермонтов,Княжна Мери
0.16995741385985288,0.13243243243243244,0.26641309740367125,0.32276119402985076,0.12792792792792793,0.017129356172474897,0.5819236346060899,0.2952503209242619,0.5984251968503937,0.3545559781709939,0.27170702894270526,0.7396396396396396,0.9351351351351351,0.4666666666666667,0.013064329419546883,0.015466408893185114,Лермонтов,Вадим
0.18114478114478114,0.09135399673735727,0.2481514344868382,0.49835526315789475,0.2528548123980424,0.023887079261672096,0.5765054294175715,0.3860294117647059,0.6511627906976745,0.3596569062407572,0.34201954397394135,0.6557911908646004,0.9787928221859706,0.4290375203915171,0.012718130730553091,0.02665350444225074,Лермонтов,Княжна Мери
0.1594496155402671,0.1555977229601518,0.27335640138408307,0.36013480982185847,0.15180265654648956,0.018964259664478483,0.5026288117770767,0.26995142262317834,0.711340206185567,0.3782553268985613,0.28373450036469733,0.6925996204933587,0.9250474383301708,0.5436432637571158,0.01602622473137862,0.015247108307045216,Лермонтов,Вадим
0.13817480719794345,0.14163614163614163,0.2892561983471074,0.49142431021625654,0.14285714285714285,0.0121012101210121,0.5111940298507462,0.3292568203198495,0.7692307692307693,0.357504665422554,0.385038503850385,0.7155067155067155,0.9499389499389499,0.49572649572649574,0.013329778725673154,0.024253731343283583,Лермонтов,Бэла
0.20829732065687123,0.07495741056218058,0.27023223082336384,0.3864628820960699,0.1362862010221465,0.014175257731958763,0.5384615384615384,0.34893048128342247,0.6904761904761905,0.3223082336382829,0.33634020618556704,0.7887563884156729,0.9727427597955707,0.4599659284497445,0.017945109078114006,0.013888888888888888,Лермонтов,Штосс
0.19768832204065365,0.12476370510396975,0.26014985189057327,0.3790362642821659,0.1720226843100189,0.025122549019607844,0.6237413884472708,0.2871012482662968,0.6372549019607843,0.35075797177208573,0.2536764705882353,0.7032136105860114,0.9499054820415879,0.4158790170132325,0.016901899285589824,0.014308426073131956,Лермонтов,Вадим
0.19692307692307692,0.11981981981981982,0.26641434918545337,0.34099616858237547,0.14594594594594595,0.024165707710011506,0.5963124696749151,0.2999357739242132,0.6451612903225806,0.3435905874609182,0.26869965477560415,0.7342342342342343,0.9423423423423424,0.42882882882882883,0.01398716471943393,0.012615235322658904,Лермонтов,Вадим
0.12645348837209303,0.151797603195739,0.2965663931935582,0.46089850249584025,0.17310252996005326,0.0066844919786096255,0.4716417910447761,0.28286014721345953,0.7931034482758621,0.3652385293223944,0.35962566844919786,0.6750998668442078,0.9454061251664447,0.4993342210386152,0.007900334244910361,0.021890547263681594,Лермонтов,Бэла
0.2046285018270402,0.12202097235462345,0.2625489498042008,0.39152628892291985,0.17063870352716873,0.025949367088607594,0.6204458945078847,0.28047921071176884,0.6344086021505376,0.3487006051975792,0.2518987341772152,0.7073403241182078,0.9532888465204957,0.4204003813155386,0.01655393378426486,0.013050570962479609,Лермонтов,Вадим
0.16277128547579298,0.164021164021164,0.2952727272727273,0.5463609172482552,0.19929453262786595,0.020802377414561663,0.603042876901798,0.28192161820480405,0.6862745098039216,0.36472727272727273,0.3313521545319465,0.63668430335097,0.9365079365079365,0.5097001763668431,0.012,0.02351313969571231,Лермонтов,Княжна Мери
0.1260387811634349,0.15454545454545454,0.29494949494949496,0.4445324881141046,0.15844155844155844,0.005031446540880503,0.4696545284780579,0.2891566265060241,0.7435897435897436,0.3642135642135642,0.3622641509433962,0.687012987012987,0.9467532467532468,0.5077922077922078,0.008658008658008658,0.02334267040149393,Лермонтов,Бэла
