0.57370645;-0.24016987;1.6714946;-0.91048956;-1.1276232;3.528117;-0.6684062;0.007860577;2.4062028;1.7820983;5.621846;-1.3601829;-1.6362336;-4.7922363;-1.4011458;-2.078381;-2.57196;-2.650599;-0.7922115;-3.1277926;-0.35754326;0.3441031;0.0042586094;1.0569417;-0.6819738;-0.45301738;-1.0071712;-2.6656156;-0.91306937;0.6589076;0.71536124;1.8193246;-1.1356602;0.6033839;3.206586;1.6925576;0.38574547;-1.8502716;-1.7625134;-1.1015478;-2.3325267;-1.4056664;-0.5405126;-0.7947318;1.1869171;2.1110053;2.1034114;-1.753046;-1.5447292;0.09514963;0.904296;0.587966;1.8257027;1.0294148;-1.1567534;1.2452643;-3.8025136;1.9614539;4.2996974;2.301353;0.5032893;-1.3382474;2.0593443;2.5545046;3.4086387;2.1387122;-4.0653224;-0.7983554;0.9255163;2.4819787;3.1247635;1.9211214;-4.494912;1.8651305;-0.63867325;3.150768;-3.6219473;-2.7627685;2.3187075;-4.452039;2.0781317;3.7689602;5.058209;1.9358218;-2.2900734;2.3984003;4.1381826;2.5219033;2.4952507;-3.9124851;6.8032002;1.919726;-1.8245666;4.1760507;-4.894491;-4.35267;0.15508924;2.9035597;-2.676861;1.414577;Андреев;Кусака
-3.1757832;-0.11648574;0.94264853;-5.487211;0.5606401;-1.6992888;0.65246236;1.7424273;-0.73277926;2.9627056;2.7730098;-0.7990087;0.7294055;-2.0256648;-2.2437396;1.333608;0.08211167;-0.63565516;0.7844078;-1.1900569;-4.371084;2.8539946;0.6642772;-0.73151714;4.1749325;-2.4604747;1.06119;-0.6652517;-6.3303747;0.9326279;3.068561;3.7094703;0.9057121;0.26741278;-3.4395394;0.59394616;1.179151;-1.8006485;1.4760284;-1.6507436;-0.382488;0.39957753;-3.7548575;-1.3136948;-0.7994364;0.02412958;1.1543193;-0.11821619;-3.2845385;-4.487714;0.5077116;1.6672927;0.44799346;-1.2083211;0.7380244;-2.998616;-1.1382614;-0.091023795;0.89281255;-1.8791165;2.1759517;-3.849539;-0.12198688;0.1029177;2.2446287;0.33009973;-0.8206711;-3.3163853;-0.3772789;-1.2141339;1.6144034;2.4754443;-2.5838223;2.9473593;-0.051088806;3.0542836;2.1221874;-0.4651108;2.924008;1.2477134;0.3926458;0.24952145;1.3495064;0.36335635;-3.5252798;1.8895303;3.4003808;2.3669531;1.2795858;-4.7859983;2.3508077;-3.6212976;-1.8133765;3.1761048;-1.1288552;-1.0611178;-0.87493956;-0.9318552;0.41671813;-1.1677909;Андреев;Мельком
2.3914762;-1.7955704;-5.532173;-2.592766;-2.0906625;-1.2938919;-2.7329142;-2.1527827;-6.2347026;-1.5897684;2.438185;4.0355535;-2.2779424;-3.8191667;-1.6632276;1.0492865;2.3283489;3.8755746;-0.40464213;1.0952026;-3.0505576;3.8629017;-2.9541757;-1.0317174;1.2125738;2.2978773;-0.6067204;-6.0071855;-0.59026325;1.9005601;-0.903336;-2.145262;-5.17077;4.8925986;-0.27892986;-5.0516143;2.9591248;-2.6115894;1.6562567;-1.7201645;-7.697452;6.876287;-2.599848;-1.7351193;1.4618798;-1.192893;-1.0907602;-0.9863719;-3.344913;1.9395492;-0.94856936;0.6289928;6.1472187;0.7832094;-6.6189733;-2.9839783;-1.3466686;3.1664321;-0.39611298;-0.8313138;0.34762454;-6.064169;-0.2640697;0.7348724;-0.6704038;0.021504255;-4.7122326;-1.0582287;0.92179537;-1.9700549;4.3265667;2.9019241;-2.5572944;-2.9992468;-0.2979404;2.552215;0.89792985;-1.6357484;1.8167033;-0.10723846;2.3781826;-1.2959089;3.3505478;-1.6839172;-1.1187574;2.5689666;3.1047285;1.8978112;-0.9751984;-5.126161;-1.7226472;-2.5173926;-5.7465954;-0.7797691;-2.1392236;0.89414364;0.8006918;0.8389487;-0.45789906;-2.4734719;Андреев;Молодежь
-7.3421607;-2.0036871;2.533326;-2.0745685;4.5161552;-2.7696788;-0.75151104;2.614542;-3.1488612;1.3052522;4.5818543;4.4319906;2.9693651;-2.8097594;-1.2486844;-0.4436883;-0.13610356;-4.373108;0.459975;-6.756136;-3.7078128;-0.9501068;4.3469577;0.7960985;-1.3315539;1.0766376;-1.9102777;-0.38855073;-0.23993719;1.3444284;2.7374804;7.1534734;0.09650989;-0.66509175;2.146625;-0.7572699;2.3285563;1.0915651;-2.2849584;-1.1609796;-1.0279069;-1.1529982;-0.4336241;-1.8899499;-2.385642;-0.85794294;5.2174826;-3.258954;-0.6056085;2.3163753;-3.891583;-0.7348219;-1.684304;3.1652465;0.3156436;0.7024247;2.3503737;-1.1777104;0.7333939;1.9210073;2.4034228;-5.1703367;2.0451171;2.3303833;4.2749877;0.19099273;-5.621472;-0.8470579;6.0894628;-1.3569126;0.39611477;1.77428;0.5748839;2.6202693;2.4489162;-0.87730324;-1.6177913;-0.49667627;6.0269017;-0.99469763;-1.6123253;3.2801628;2.9142988;1.5369855;-0.58704704;-2.1194308;6.9049683;1.3643552;-1.8616182;-1.3209141;3.5263112;2.480124;-4.1458864;3.0632634;-2.4885933;1.4520755;-0.36025545;0.33256721;-1.520445;-2.1227405;Андреев;На реке
-2.8719625;1.299199;-1.2500573;-1.0916293;4.2049913;2.2073045;1.8627315;0.042571202;0.035205897;1.5452392;0.21063183;-2.623228;0.6024546;-1.8113797;-0.9865505;1.4481475;0.6284942;-1.7145644;-1.7980585;0.31691346;-3.4748247;-1.046009;2.4888463;-1.3208579;3.9810812;0.19512235;2.2793949;-2.009134;-2.824361;0.024157679;1.4352902;4.798254;1.686569;0.86184454;-0.9850527;-2.4929678;2.0598743;-1.081556;-0.8847492;-1.0821856;-2.3659704;-0.5885804;-2.523527;-0.26626718;-1.3888943;-0.12122828;0.3392634;2.4871113;-1.2224907;-2.3154428;0.40298858;1.1858865;-0.77471715;0.3822886;-0.3175645;2.3821084;-1.7369292;-0.5269129;3.7523859;0.96303;1.1696222;-0.94711643;1.397884;-0.42007706;2.5420442;1.1444645;-3.3659365;-0.7506922;-1.0257455;0.03153829;1.5106174;2.5369363;-0.5925563;3.0719686;3.9986827;4.3924413;2.4227407;-2.656937;3.381297;-1.7005938;1.1058561;0.4963285;2.4254227;1.9993817;-0.48773912;1.1829251;3.8051505;-1.0355743;1.3111666;-3.3655827;3.3854887;-1.1085461;0.88672155;0.13462402;-2.5093045;-3.038998;-0.29383442;0.8177933;-2.668719;2.08857;Андреев;Прекрасна жизнь для воскресших
-0.26882875;-0.51264286;3.5173252;7.964878;-0.7576281;-1.7401174;5.2541385;4.8838797;6.903547;1.164252;0.63501763;-0.38648614;3.1996076;-2.1091537;-5.393303;2.5994604;-1.4503363;0.29570702;-5.1570406;-5.1458335;1.7664614;-3.9252756;-6.065963;-8.6839905;-0.7045219;-0.004408945;1.6354439;-5.180844;-9.117539;1.959393;2.2525585;3.8664594;-7.5361514;-3.7839932;-2.9306111;-8.541838;-1.6095632;3.2927384;-3.8714201;-2.0300825;-8.123196;3.9130292;-2.4266794;4.4909654;0.94157743;0.4995599;1.2119777;-1.5637157;0.9755288;0.4755854;-1.6078581;1.7281469;-1.5103117;2.4980545;-6.722806;-1.6531143;6.580744;-0.09911668;1.898257;-2.7925742;6.5658617;3.0421169;3.4638517;2.9680593;0.8034432;6.0768523;7.147427;5.0964746;-1.9848065;-0.12246498;-4.2871237;6.962396;-0.8787191;4.320941;-3.0449414;4.729183;-0.53561157;6.186829;-4.1476135;2.9790864;-1.7040688;-3.0399117;4.6834016;8.129781;-0.13320777;6.7235403;5.439034;0.6179391;7.4904065;0.97271544;4.0833354;2.5555592;-1.9637257;2.9055524;-3.0270169;-3.3839288;2.4251661;2.4247656;-0.9484721;-4.1329145;Астафьев;Прокляты и убиты. Книга вторая
1.6771808;-1.3315282;0.88389903;2.3793943;-0.14624539;-4.25796;2.8013468;3.434649;5.3885217;-1.1391342;-0.6248349;-0.2855304;3.0872223;0.91069275;-2.5517108;5.3150883;2.0386224;2.832909;-6.698745;-4.4317656;-2.9741633;-5.786835;-2.7246506;-1.8407056;-0.6412721;-1.6436837;0.4914739;-0.367249;-5.401503;2.161429;4.335167;0.569356;-2.2226946;-4.6106644;-4.2630467;-5.319197;-1.8636091;1.5960613;-5.074502;3.3676598;-4.5102654;4.7229447;-1.9638338;2.2250497;3.5085907;-0.4905169;2.4333305;-2.0915983;3.7035775;1.8428783;0.8495336;-1.2043821;-3.1345496;2.741861;-3.6294549;3.1319559;2.0886922;3.2672026;3.714664;-0.67142916;4.0347276;-1.8294977;1.3176605;1.9186121;-1.0202993;0.4214382;2.393431;-1.3174183;0.9186734;1.6741062;1.1020824;4.2800875;3.915064;5.236863;-2.333892;3.3750606;-0.39672855;5.0643954;-4.1574492;1.9805396;-2.605334;-4.1974316;1.6583735;6.063834;1.0717777;2.592764;-0.06173163;1.8425316;5.447761;-1.1390321;4.0277596;-2.7398975;0.993373;1.2908124;-1.577689;-2.6546454;0.6649159;-1.5962366;1.1512532;-2.3281426;Астафьев;Прокляты и убиты. Книга вторая
-1.1782192;-1.6707307;-1.7541071;3.3094537;1.4460062;-1.9648573;3.3084526;2.5714583;1.6006349;0.22723773;2.680669;0.017670441;1.0163753;0.42564657;-2.2481065;3.0496936;2.6431715;-0.18535368;-5.7065725;-1.6790473;-0.6800967;-2.0801334;-1.6232662;-3.7820508;0.3393168;-1.2294134;1.1168413;1.7815181;-5.4298215;1.7016237;4.3096676;-1.3209789;-0.6749924;-3.3689218;-1.7045164;-5.612369;0.47751158;-0.611072;-4.7960086;-2.8453488;-2.5126128;2.1953127;-3.4820664;-0.19886668;1.9587407;-0.80686265;0.6516612;-1.9623926;2.072373;-2.176553;-0.9521091;0.022612605;-0.9229779;2.8130486;-2.623663;1.8204948;-0.3965139;2.0027566;-0.1307233;-1.9439737;4.0327797;-0.44112068;0.867855;1.4415184;0.95653963;1.9970527;3.0957577;3.2892456;-2.581007;0.1675345;-2.2224612;2.7495656;2.930802;1.7026167;0.7051099;5.6483226;0.7297185;5.0729847;0.78547555;3.966054;1.1256218;-5.066859;3.2698855;3.9946034;1.2329844;2.6747804;0.12362899;1.1696439;0.2773253;1.7309105;1.8216228;0.015532408;0.021498226;1.0011133;-1.2068003;-0.9350603;1.9088544;-1.2129139;-0.89308566;-0.5750829;Астафьев;Прокляты и убиты. Книга вторая
-0.92822987;-2.1552594;4.0330567;7.274937;2.3160481;-4.0671263;2.5546064;0.1290471;5.3379984;0.28682512;5.3397985;0.6400741;2.4139397;1.3230088;-1.6050444;3.2827225;1.2865155;-0.111545585;-8.620246;-4.9480143;3.189908;-0.75859493;0.029434038;-4.891813;1.8131098;-2.3696864;0.17600082;-0.11634108;-7.2065973;2.3333137;3.2424507;-0.46728072;-3.3220701;-6.2167416;-1.9790192;-5.6596236;-1.7233423;1.5942872;-3.6618092;-5.4380836;-4.7260203;6.2098618;-1.0981144;1.371263;4.246213;-1.7555934;0.8509212;-1.3592145;2.3088605;1.0608796;1.6975508;1.6808624;-3.9919505;2.437544;-6.006175;1.1619251;5.1784782;-0.24609254;1.3766558;0.06469609;1.8261455;0.00648048;2.5700922;5.7647257;-0.1260129;5.42916;2.9691465;2.7764983;-0.24065904;-3.2056766;0.040703733;5.2155423;-0.8990367;2.88677;-0.5996144;1.6861173;0.067701064;6.641812;-4.464836;3.4420967;2.0264652;-3.9247804;6.0690455;4.4855666;1.3847324;6.0529227;3.243869;-0.109211616;5.846322;2.4458659;0.8590655;0.7672479;1.1036099;3.4360042;-2.2220585;-1.8157158;2.152514;0.034440674;-0.06598049;-2.8130972;Астафьев;Прокляты и убиты. Книга вторая
-0.6491877;0.6263685;6.7022295;5.9597316;-0.10210547;-4.069919;4.1617284;4.102459;5.1821756;-0.4198995;3.102428;-1.2700971;3.5966215;-0.14449027;-3.5782318;3.9402518;-0.82303256;2.4225423;-6.2233844;-6.514391;2.1477692;-3.5879533;0.28061697;-3.1425743;-0.57749593;0.61718893;0.21623543;-4.590644;-9.477874;2.653455;1.2466406;-0.512128;-4.811804;-5.7418137;-0.430744;-4.874656;-2.2815168;5.1452665;-2.8969183;-5.5294514;-8.550858;3.834134;-2.6612628;1.4562243;2.22056;-2.3991241;1.4855564;-3.3012304;-0.6383941;-0.8846699;-0.2988693;-0.6784019;-2.0641074;2.0006492;-7.9407787;1.4972037;5.0991316;0.3164399;3.0514107;3.109104;6.588211;2.6402657;1.4439629;4.530803;2.1067264;4.801375;4.8160267;1.8528801;0.63223994;-0.52835006;-1.6361041;5.3221316;-1.8544676;3.3102765;-0.4587191;3.84675;-2.370682;4.1030293;-2.476383;3.4481373;2.982134;-1.8174948;5.1922774;3.9354672;-0.51169145;4.241706;4.1255555;-0.06731962;6.1313424;4.9262905;3.6933093;-0.8582703;1.9967712;5.23693;-1.6452526;-3.8859913;4.691563;0.7941301;1.5763181;-4.771362;Астафьев;Прокляты и убиты. Книга вторая
0.38301247;-0.36226404;3.0476267;5.44347;0.7912967;-4.405006;1.6988958;1.944128;3.042477;-0.6938752;4.289581;2.991742;1.8081771;0.12036351;-5.1697803;3.3924782;0.08704895;-1.8008137;-5.125288;-1.0916587;-1.6317865;-1.6608645;-0.7777316;-7.8274775;4.687123;-1.3666004;0.5463133;-3.7934263;-10.581164;0.29925945;5.287535;-0.05858605;-2.739877;-4.715612;-4.467287;-6.5652018;3.474113;1.3526998;-3.078903;-7.3848515;-6.979998;4.8575287;-1.2532411;1.3214773;2.0265868;-0.84874845;-2.1371489;-6.3331175;0.7946248;0.766563;-0.6903437;1.067316;-2.5903115;4.3879786;-7.107776;1.1872758;7.0095663;-0.23037052;0.5881512;0.9907916;-0.04556157;2.4435456;-0.66394913;5.809935;-1.0352929;1.9387554;2.2148583;1.454435;-1.6274182;-3.5508482;-4.0594034;5.662059;3.3912039;1.3006954;-4.0834255;3.6698313;-0.9495925;3.8806098;-3.937146;5.4086943;4.112777;-8.238173;5.612661;5.228944;0.77950794;1.2614533;2.2471497;1.1326122;2.6508057;0.80238247;2.2364097;-0.3786478;-2.1122637;1.1968881;0.94528776;-2.8836844;5.146049;-0.3045977;0.8528983;-3.3682232;Астафьев;Прокляты и убиты. Книга вторая
