action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.44370860927152317,0.24632352941176466,0.4069264069264069,0.16928251121076235,0.017316017316017313,81.65562913907284,0.8962264150943396,0.10377358490566038,0.37057220708446864,644.1721854304636,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.7243589743589745,0.386986301369863,0.49720670391061456,0.17314095449500555,0.0335195530726257,27.076923076923077,0.64,0.36,0.4317460317460317,541.5384615384615,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5024154589371981,0.3086053412462908,0.342560553633218,0.16720516962843296,0.04152249134948097,135.72463768115944,0.9083333333333333,0.09166666666666666,0.4149797570850202,714.8164251207729,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4351851851851852,0.3615384615384615,0.36363636363636365,0.21386138613861386,0.045454545454545456,22.194444444444446,0.8805970149253731,0.11940298507462686,0.5191256830601093,392.10185185185185,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5,0.2849740932642487,0.38000000000000006,0.16742770167427704,0.02,18.98181818181818,0.7083333333333334,0.2916666666666667,0.42748091603053434,588.4363636363636,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.6130952380952381,0.34563758389261745,0.270042194092827,0.1726618705035971,0.016877637130801686,43.095238095238095,0.9385964912280702,0.06140350877192982,0.41191066997518605,672.2857142857143,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5591397849462366,0.31610942249240126,0.3731343283582089,0.17663817663817666,0.022388059701492536,60.40322580645161,0.8770491803278688,0.12295081967213115,0.3796296296296296,750.7258064516129,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.43670886075949367,0.25,0.46634615384615385,0.15863453815261042,0.028846153846153848,88.51898734177215,0.7252747252747253,0.27472527472527475,0.45833333333333337,619.632911392405,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4026845637583893,0.25531914893617025,0.299492385786802,0.1695108077360637,0.035532994923857864,74.14765100671141,0.8627450980392157,0.13725490196078433,0.46027397260273967,685.8657718120805,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4520547945205479,0.2548262548262548,0.3242009132420091,0.1695702671312427,0.05479452054794521,64.63013698630137,0.9223300970873787,0.07766990291262135,0.3558823529411765,692.4657534246575,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.46099290780141844,0.3735632183908046,0.35772357723577236,0.20405209840810426,0.016260162601626015,31.092198581560286,0.7311827956989247,0.26881720430107525,0.5340909090909091,551.886524822695,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4878048780487805,0.24464831804281345,0.3588039867109635,0.15860735009671179,0.03322259136212624,48.018292682926834,0.9514563106796117,0.04854368932038835,0.3370044052863436,614.6341463414634,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3900709219858156,0.3072625698324022,0.375,0.20735294117647057,0.019736842105263153,37.94326241134752,0.7972972972972973,0.20270270270270271,0.4794520547945205,424.9645390070922,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.33116883116883117,0.23611111111111108,0.2850877192982456,0.1788617886178862,0.021929824561403508,34.493506493506494,0.7281553398058253,0.27184466019417475,0.44525547445255476,629.5064935064935,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3981481481481482,0.3385826771653544,0.4819277108433735,0.21093750000000003,0.012048192771084338,30.0,0.6379310344827587,0.3620689655172414,0.6121495327102804,322.5,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.6153846153846153,0.3404255319148936,0.3627450980392157,0.16216216216216212,0.0784313725490196,19.256410256410255,0.7352941176470589,0.2647058823529412,0.4874371859296482,288.8461538461538,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5544554455445545,0.3888888888888889,0.3235294117647059,0.1946050096339113,0.0196078431372549,24.534653465346533,0.6229508196721312,0.3770491803278688,0.5321100917431193,400.73267326732673,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4065934065934066,0.2781954887218045,0.37864077669902907,0.1812749003984064,0.0970873786407767,69.97802197802199,0.6153846153846154,0.38461538461538464,0.4900990099009901,306.1538461538462,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.39603960396039606,0.21739130434782608,0.3790849673202614,0.16666666666666666,0.0196078431372549,37.14851485148515,0.796875,0.203125,0.4115384615384616,427.2079207920792,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5714285714285714,0.3010752688172043,0.3125,0.16704545454545458,0.044642857142857144,37.14285714285714,0.8705882352941177,0.12941176470588237,0.3563218390804598,557.1428571428571,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.49180327868852464,0.27397260273972607,0.35359116022099446,0.175287356321839,0.011049723756906077,79.00819672131148,0.821917808219178,0.1780821917808219,0.3843537414965986,474.04918032786884,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5829383886255924,0.33606557377049184,0.39506172839506176,0.18689105403011513,0.09465020576131687,107.63507109004739,0.8666666666666667,0.13333333333333333,0.41304347826086957,761.7251184834123,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.367816091954023,0.34042553191489366,0.28,0.21695760598503744,0.06666666666666667,15.034482758620689,0.6666666666666666,0.3333333333333333,0.5222929936305732,308.2068965517241,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.37815126050420167,0.3,0.3770491803278689,0.19040000000000004,0.06557377049180328,58.11764705882353,0.8235294117647058,0.17647058823529413,0.5158730158730159,390.218487394958,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5422535211267605,0.2692307692307692,0.38388625592417064,0.16416184971098263,0.028436018957345974,111.97183098591549,0.8137254901960784,0.18627450980392157,0.37388724035608306,578.5211267605633,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3018867924528302,0.16666666666666666,0.3518518518518518,0.16158536585365857,0.030864197530864192,137.62264150943395,0.8405797101449275,0.15942028985507245,0.3622047244094488,432.5283018867924,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.35454545454545455,0.2392638036809816,0.47580645161290325,0.17684887459807075,0.04838709677419355,18.036363636363635,0.7391304347826086,0.2608695652173913,0.5,450.90909090909093,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5025380710659898,0.27197802197802196,0.3277591973244147,0.16938950988822013,0.03678929765886287,154.63959390862945,0.8656716417910447,0.13432835820895522,0.3583690987124464,691.3299492385787,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4953271028037384,0.30724637681159417,0.31578947368421056,0.19759926131117267,0.02834008097165992,84.04205607476636,0.8666666666666667,0.13333333333333333,0.38095238095238093,557.7336448598131,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4642857142857143,0.2937853107344633,0.41732283464566927,0.17337461300309592,0.06299212598425197,89.19642857142857,0.8076923076923077,0.19230769230769232,0.49199999999999994,356.7857142857143,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.43609022556390975,0.28712871287128716,0.381578947368421,0.19219653179190754,0.03289473684210526,107.22556390977444,0.8421052631578947,0.15789473684210525,0.3944223107569721,511.38345864661653,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5242718446601942,0.24942263279445728,0.35509138381201044,0.1486291486291486,0.028720626631853787,198.39320388349515,0.8188405797101449,0.18115942028985507,0.34305317324185247,856.2233009708739,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2920353982300885,0.2558139534883721,0.2173913043478261,0.18464052287581698,0.050724637681159424,42.61061946902655,0.7391304347826086,0.2608695652173913,0.45669291338582685,400.53982300884957,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.42944785276073616,0.30973451327433627,0.32160804020100503,0.18800461361014995,0.02512562814070352,49.17791411042945,0.7471264367816092,0.25287356321839083,0.43142857142857144,442.601226993865,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5873015873015873,0.33484162895927605,0.3588235294117647,0.17236662106703152,0.052941176470588235,89.76190476190476,0.8194444444444444,0.18055555555555555,0.423728813559322,439.8333333333333,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5135135135135135,0.27941176470588236,0.3440366972477064,0.15562565720294433,0.055045871559633024,30.628378378378375,0.79,0.21,0.4438775510204082,745.2905405405405,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.39534883720930236,0.2214983713355049,0.3597122302158273,0.16813294232649076,0.025179856115107917,194.00581395348837,0.9411764705882353,0.058823529411764705,0.3333333333333333,674.4011627906976,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.559322033898305,0.3728813559322034,0.4094488188976378,0.1858267716535433,0.031496062992125984,34.440677966101696,0.8169014084507042,0.18309859154929578,0.4641350210970464,482.1694915254237,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.34020618556701027,0.2727272727272727,0.2702702702702703,0.1851145038167939,0.05405405405405406,17.38144329896907,0.8333333333333334,0.16666666666666666,0.4813084112149533,382.39175257731955,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.422360248447205,0.29565217391304344,0.4563758389261745,0.2002487562189055,0.060402684563758385,62.26086956521739,0.75,0.25,0.4862068965517241,630.3913043478261,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.6024844720496894,0.32659932659932656,0.37799043062200954,0.16735966735966737,0.05263157894736842,55.900621118012424,0.8504672897196262,0.14953271028037382,0.4096045197740113,698.7577639751553,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5096153846153846,0.3028571428571428,0.2895622895622896,0.18637992831541217,0.016835016835016838,83.36538461538461,0.904,0.096,0.3385300668151448,666.9230769230769,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4855072463768116,0.2768595041322314,0.3282051282051282,0.1701602959309495,0.030769230769230774,100.67391304347825,0.9278350515463918,0.07216494845360824,0.3848580441640379,494.2173913043478,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.6319444444444445,0.31271477663230246,0.34673366834170855,0.17204301075268816,0.025125628140703515,51.833333333333336,0.908256880733945,0.09174311926605505,0.3819875776397515,699.75,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4176245210727969,0.23044397463002111,0.31839622641509435,0.18523775727466293,0.030660377358490566,188.84674329501917,0.9505494505494505,0.04945054945054945,0.2689655172413793,821.0727969348659,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.46107784431137727,0.2711267605633803,0.3333333333333333,0.17918454935622322,0.05128205128205128,102.46706586826348,0.7798165137614679,0.22018348623853212,0.3726541554959785,683.1137724550898,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5,0.3262032085561497,0.44776119402985076,0.17428571428571435,0.05223880597014925,28.327868852459016,0.8378378378378378,0.16216216216216217,0.45081967213114754,509.9016393442623,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5460122699386504,0.36475409836065575,0.2461538461538461,0.20554854981084486,0.005128205128205128,52.650306748466264,0.9354838709677419,0.06451612903225806,0.390625,586.6748466257669,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.45512820512820507,0.285140562248996,0.37185929648241206,0.17391304347826086,0.03015075376884422,35.53846153846154,0.8804347826086957,0.11956521739130435,0.4636118598382749,613.0384615384615,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4031007751937984,0.3489932885906041,0.4392523364485981,0.20314960629921255,0.03738317757009346,61.70542635658914,0.72,0.28,0.5596707818930041,439.65116279069764,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5508982035928144,0.3333333333333333,0.2556053811659193,0.18659217877094966,0.07623318385650224,56.50299401197605,0.9545454545454546,0.045454545454545456,0.4005376344086022,629.6047904191616,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4675925925925926,0.2596401028277635,0.3344370860927152,0.18090452261306533,0.04966887417218543,205.6712962962963,0.9183673469387755,0.08163265306122448,0.365546218487395,600.5601851851852,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.43750000000000006,0.2608695652173913,0.26153846153846155,0.17422867513611615,0.038461538461538464,52.875,0.8245614035087719,0.17543859649122806,0.406392694063927,361.3125,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.55,0.35648148148148145,0.40972222222222227,0.18970189701897022,0.006944444444444445,79.42857142857143,0.9166666666666666,0.08333333333333333,0.5247524752475248,524.2285714285714,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3546511627906977,0.28240740740740744,0.3525641025641026,0.22023047375160051,0.0576923076923077,71.74418604651163,0.8648648648648649,0.13513513513513514,0.49185667752442996,516.5581395348837,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5647668393782384,0.3070422535211268,0.5534883720930233,0.17788018433179728,0.027906976744186046,68.02072538860104,0.8923076923076924,0.1076923076923077,0.4717444717444717,748.2279792746114,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5045045045045046,0.380952380952381,0.31932773109243695,0.18718381112984825,0.008403361344537815,33.153153153153156,0.7571428571428571,0.24285714285714285,0.5369649805447471,422.7027027027027,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.6466165413533834,0.3822222222222222,0.4428571428571429,0.17523056653491437,0.02142857142857143,61.684210526315795,0.7865168539325843,0.21348314606741572,0.5104895104895105,590.406015037594,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4233128834355828,0.2593984962406015,0.3700440528634361,0.16804123711340208,0.06607929515418502,136.93251533742333,0.8504672897196262,0.14953271028037382,0.4103896103896104,520.3435582822086,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.35877862595419846,0.3175675675675676,0.2752293577981651,0.22016806722689078,0.07339449541284404,114.32061068702289,0.8829787234042553,0.11702127659574468,0.5219298245614035,457.28244274809157,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3278688524590164,0.19607843137254902,0.35546875,0.17958783120706573,0.02734375,116.59016393442623,0.92,0.08,0.375609756097561,466.3606557377049,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4183673469387755,0.25625,0.31249999999999994,0.16554054054054054,0.03906249999999999,47.244897959183675,0.6274509803921569,0.37254901960784315,0.4576271186440678,368.51020408163265,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3765432098765432,0.24897959183673468,0.3316831683168317,0.18100558659217875,0.024752475247524754,69.03703703703704,0.7909090909090909,0.20909090909090908,0.4540540540540541,612.7037037037037,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.425,0.30538922155688625,0.4411764705882353,0.20689655172413793,0.029411764705882353,22.875,0.8539325842696629,0.14606741573033707,0.569620253164557,472.75,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.43157894736842106,0.3416666666666667,0.2980769230769231,0.18199233716475097,0.01923076923076923,58.21052631578947,0.8448275862068966,0.15517241379310345,0.5574468085106382,307.6842105263158,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5370370370370371,0.3240223463687151,0.4160583941605839,0.15835777126099704,0.029197080291970802,100.55555555555556,0.6461538461538462,0.35384615384615387,0.5387205387205387,432.3888888888889,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5275590551181103,0.3621621621621622,0.3,0.20320000000000002,0.014285714285714285,37.95275590551181,0.8690476190476191,0.13095238095238096,0.453125,463.0236220472441,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.44720496894409933,0.21428571428571427,0.33333333333333337,0.1595639246778989,0.040293040293040296,156.12422360248448,0.8857142857142857,0.11428571428571428,0.3053435114503817,614.7391304347826,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.355421686746988,0.25764192139737996,0.2761904761904762,0.1830209481808159,0.03333333333333333,101.56626506024097,0.7941176470588235,0.20588235294117646,0.4573643410852713,567.0783132530121,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4130434782608695,0.3294797687861272,0.2714285714285714,0.20414201183431954,0.007142857142857143,39.02173913043478,0.8068181818181818,0.19318181818181818,0.48717948717948717,483.86956521739125,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.362962962962963,0.2737430167597765,0.28985507246376807,0.20179372197309417,0.05797101449275362,87.10370370370372,0.8369565217391305,0.16304347826086957,0.47126436781609193,514.7037037037037,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4502617801047121,0.28196721311475414,0.28571428571428575,0.19119119119119118,0.01785714285714286,32.64921465968587,0.9210526315789473,0.07894736842105263,0.36363636363636365,652.9842931937172,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4554973821989529,0.22422680412371135,0.30959752321981426,0.1673970201577564,0.043343653250773995,186.9109947643979,0.9253731343283582,0.07462686567164178,0.29321663019693656,719.607329842932,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4259927797833935,0.2532188841201717,0.27455919395465994,0.18741542625169147,0.03526448362720403,140.48014440433212,0.898936170212766,0.10106382978723404,0.3513071895424837,999.8880866425993,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.375,0.24657534246575344,0.26775956284153,0.1753958587088916,0.09289617486338798,124.73611111111111,0.7157894736842105,0.28421052631578947,0.4633431085043988,516.7638888888889,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.41871921182266014,0.2478134110787172,0.2655172413793104,0.1817367949865712,0.041379310344827586,143.0344827586207,0.8732394366197183,0.1267605633802817,0.35412026726057905,689.9310344827586,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4666666666666666,0.27999999999999997,0.35359116022099446,0.18315018315018317,0.055248618784530384,74.75999999999999,0.9207920792079208,0.07920792079207921,0.45481927710843373,589.7733333333333,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.43402777777777773,0.21294718909710392,0.3426724137931035,0.16861826697892274,0.0603448275862069,324.125,0.9157303370786517,0.08426966292134831,0.2368421052631579,828.3194444444445,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5497630331753555,0.24524312896405923,0.2954545454545454,0.15912518853695323,0.059659090909090905,257.33175355450237,0.9090909090909091,0.09090909090909091,0.26666666666666666,781.526066350711,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4334975369458128,0.26268656716417904,0.391304347826087,0.19061032863849764,0.034782608695652174,104.19211822660098,0.8181818181818182,0.18181818181818182,0.42065491183879095,633.167487684729,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4615384615384615,0.3344947735191638,0.2619047619047619,0.20019249278152063,0.015873015873015876,69.44711538461539,0.90625,0.09375,0.4375,640.4567307692307,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4825174825174825,0.2887029288702929,0.3269230769230769,0.17786069651741296,0.019230769230769232,43.91608391608391,0.8210526315789474,0.17894736842105263,0.3988439306358382,606.0419580419581,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4594594594594594,0.36170212765957444,0.3566433566433566,0.20757363253856947,0.02797202797202797,53.02027027027027,0.83,0.17,0.5233333333333333,499.90540540540536,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4,0.34782608695652173,0.39285714285714285,0.2051282051282051,0.03571428571428572,23.05,0.8194444444444444,0.18055555555555555,0.5675675675675675,437.95000000000005,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4519230769230769,0.33098591549295775,0.3252032520325203,0.1940298507462687,0.016260162601626018,32.30769230769231,0.8,0.2,0.4434389140271493,387.6923076923077,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3770491803278689,0.2822085889570552,0.2936507936507937,0.1996726677577741,0.055555555555555566,94.72131147540983,0.9090909090909091,0.09090909090909091,0.4638297872340426,363.09836065573774,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.49673202614379086,0.2867924528301887,0.37,0.16999999999999998,0.05499999999999999,144.0,0.8762886597938144,0.12371134020618557,0.4047619047619047,441.0,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4565217391304348,0.3230769230769231,0.47887323943661975,0.18775510204081633,0.007042253521126761,51.82608695652174,0.8452380952380952,0.15476190476190477,0.4928571428571429,578.7246376811594,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.6233766233766233,0.3037974683544304,0.47965116279069764,0.15650406504065043,0.029069767441860465,184.32467532467533,0.9261744966442953,0.0738255033557047,0.4079173838209983,892.5194805194805,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5441176470588235,0.29365079365079366,0.40909090909090906,0.16248506571087218,0.015151515151515152,87.61764705882352,0.8426966292134831,0.15730337078651685,0.39263803680981596,515.9705882352941,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2883435582822086,0.31756756756756754,0.2642857142857143,0.22298221614227087,0.04285714285714286,88.34355828220859,0.7156862745098039,0.28431372549019607,0.5512820512820513,493.2515337423313,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.576388888888889,0.34016393442622955,0.4235294117647059,0.1758241758241758,0.041176470588235294,53.375,0.8636363636363636,0.13636363636363635,0.4407894736842105,515.9583333333334,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.625,0.32763532763532766,0.4577777777777778,0.16384683882457704,0.06666666666666667,104.02173913043478,0.904,0.096,0.4591346153846154,803.804347826087,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.7183098591549295,0.41295546558704455,0.6,0.1846553966189857,0.05833333333333334,114.56338028169014,0.8229166666666666,0.17708333333333334,0.5275590551181102,376.4225352112676,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4025157232704402,0.2133333333333333,0.41452991452991456,0.16614420062695925,0.07692307692307693,184.65408805031447,0.7981651376146789,0.2018348623853211,0.3445378151260504,507.7987421383648,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4765625,0.34269662921348315,0.516949152542373,0.18823529411764706,0.03389830508474577,8.2109375,0.8876404494382022,0.11235955056179775,0.5902777777777778,525.5,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.35714285714285715,0.449438202247191,0.25,0.23779193205944793,0.013157894736842106,7.0625,0.7619047619047619,0.23809523809523808,0.6481481481481481,402.5625,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.31840796019900497,0.20578778135048229,0.39768339768339767,0.17724867724867727,0.023166023166023165,232.7910447761194,0.8396946564885496,0.16030534351145037,0.4535864978902954,638.0199004975125,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.45901639344262296,0.32941176470588235,0.366412213740458,0.1927330173775671,0.03816793893129771,57.66393442622951,0.9047619047619048,0.09523809523809523,0.48627450980392156,486.0245901639344,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5126050420168067,0.34463276836158196,0.46846846846846846,0.1765578635014837,0.05405405405405406,89.24369747899159,0.7910447761194029,0.208955223880597,0.5934065934065934,419.4453781512605,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.36879432624113473,0.22413793103448276,0.392156862745098,0.17279411764705882,0.024509803921568624,53.27659574468085,0.775,0.225,0.40175953079178883,461.7304964539007,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.46875,0.35502958579881655,0.4519230769230769,0.1951219512195122,0.009615384615384616,55.890625,0.7375,0.2625,0.5517241379310345,471.078125,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3375796178343949,0.21991701244813278,0.3110047846889952,0.16809421841541755,0.019138755980861243,121.38853503184713,0.9243697478991597,0.07563025210084033,0.4722222222222222,765.6815286624203,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.40437158469945356,0.2835249042145594,0.3694581280788178,0.18118811881188124,0.024630541871921183,77.21311475409836,0.7560975609756098,0.24390243902439024,0.5290023201856149,789.2896174863388,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.53125,0.2821576763485477,0.4397905759162304,0.15705521472392636,0.031413612565445025,56.671875,0.8586956521739131,0.14130434782608695,0.4298507462686567,519.4921875,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5398230088495575,0.3193717277486911,0.4661016949152542,0.17851500789889416,0.09322033898305085,34.47787610619469,0.7142857142857143,0.2857142857142857,0.49572649572649574,448.21238938053096,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.43362831858407075,0.3245033112582781,0.256,0.20287253141831238,0.032,53.39823008849557,0.7761194029850746,0.22388059701492538,0.46351931330472096,396.6725663716814,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4873096446700508,0.22802850356294535,0.2818428184281843,0.1602929210740439,0.051490514905149054,218.3248730964467,0.9338235294117647,0.0661764705882353,0.23443983402489627,654.9746192893401,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4842105263157895,0.323943661971831,0.32038834951456313,0.1911468812877264,0.038834951456310676,48.69473684210526,0.734375,0.265625,0.4744897959183674,332.7473684210526,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.4117647058823529,0.2857142857142857,0.2584269662921348,0.18378378378378385,0.056179775280898875,74.91176470588236,0.8571428571428571,0.14285714285714285,0.43312101910828027,457.79411764705884,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5207100591715976,0.3346007604562738,0.3791208791208791,0.19074492099322804,0.04945054945054945,137.40828402366864,0.8053097345132744,0.19469026548672566,0.47093023255813954,598.1301775147929,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5454545454545454,0.3217665615141956,0.39555555555555555,0.17124542124542122,0.057777777777777775,45.50802139037433,0.8888888888888888,0.1111111111111111,0.466824644549763,609.807486631016,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.8571428571428571,0.3496932515337423,0.5705882352941176,0.1447225244831338,0.029411764705882353,86.85714285714286,0.7954545454545454,0.20454545454545456,0.46202531645569617,618.8571428571429,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5035971223021584,0.35714285714285715,0.5535714285714285,0.19828815977175465,0.03571428571428571,31.136690647482016,0.5841584158415841,0.4158415841584158,0.5867158671586715,583.8129496402878,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5343511450381679,0.35,0.4246575342465753,0.17969821673525382,0.03424657534246575,96.22900763358778,0.6421052631578947,0.35789473684210527,0.5305466237942122,603.618320610687,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.5730994152046783,0.28,0.3298245614035088,0.15517241379310348,0.0456140350877193,120.49122807017544,0.9396551724137931,0.0603448275862069,0.3736263736263737,642.6198830409356,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
