action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.45714285714285713,0.3268817204301075,0.3826771653543307,0.18956670467502856,0.025196850393700787,226.18947368421053,0.7321428571428571,0.26785714285714285,0.5347985347985348,2463.8496240601503,Edward Forster,The Longest Journey
0.49507735583684953,0.3950617283950617,0.40111940298507465,0.19849246231155776,0.033582089552238806,246.90857946554152,0.7076923076923077,0.2923076923076923,0.6005961251862891,2553.960618846695,Edward Forster,A Room with a View
0.49204244031830235,0.3136094674556213,0.40024479804161567,0.17703686311340694,0.04283965728274174,326.17506631299733,0.7378048780487805,0.2621951219512195,0.49317617866004965,3029.994694960212,Edward Forster,Where Angels Fear to Tread
0.5848765432098765,0.3644230769230769,0.38645980253878703,0.17335473515248795,0.039492242595204514,209.55555555555554,0.7363420427553444,0.26365795724465557,0.49609097370291405,2601.9814814814813,Edward Forster,The Longest Journey
0.5368098159509203,0.30594405594405594,0.3741007194244605,0.16756617836031876,0.02877697841726619,381.1564417177914,0.7609649122807017,0.23903508771929824,0.4326530612244898,2922.199386503067,Edward Forster,The Longest Journey
0.43243243243243246,0.2764227642276423,0.3614457831325302,0.17520891364902513,0.05756358768406961,269.73449920508745,0.7703349282296651,0.22966507177033493,0.4754213483146068,2697.344992050874,Edward Forster,The Longest Journey
0.5089722675367047,0.174496644295302,0.35228070175438597,0.11051018568595637,0.11228070175438598,1113.6623164763457,0.6652360515021459,0.33476394849785407,0.20789327404113397,3542.2512234910278,Edward Forster,Alexandria A History and a Guide
0.41411042944785276,0.2783505154639175,0.3253968253968254,0.18091009988901213,0.05952380952380953,261.78834355828224,0.7931034482758621,0.20689655172413793,0.47500000000000003,2736.1104294478528,Edward Forster,The Longest Journey
0.5371775417298937,0.32211101000909914,0.4194805194805195,0.16854219948849108,0.02727272727272727,253.31714719271622,0.7361111111111112,0.2638888888888889,0.4804318488529015,2895.0531107739,Edward Forster,The Longest Journey
0.5969162995594713,0.1778215223097113,0.3679549114331723,0.10269169871069896,0.08776167471819646,1139.7356828193833,0.6551724137931034,0.3448275862068966,0.19087947882736156,2721.1189427312775,Edward Forster,Alexandria A History and a Guide
0.5024038461538461,0.3365539452495975,0.4218566392479436,0.18394870661065668,0.03642773207990599,313.3629807692308,0.7533718689788054,0.2466281310211946,0.5148232611174458,3075.9050480769233,Edward Forster,Where Angels Fear to Tread
0.6195804195804195,0.3513084853291039,0.4695201037613489,0.1683541323287026,0.0324254215304799,285.6727272727273,0.7639198218262806,0.23608017817371937,0.48010788941335136,2919.2181818181816,Edward Forster,A Room with a View
0.5133437990580848,0.3316430020283975,0.4492063492063492,0.17611280066353335,0.01904761904761905,157.19623233908948,0.7322654462242563,0.26773455377574373,0.5227272727272727,2925.596546310832,Edward Forster,A Room with a View
0.42696629213483145,0.27941176470588236,0.361878453038674,0.17598870056497176,0.06077348066298342,260.2728731942215,0.7603911980440098,0.2396088019559902,0.48359486447931527,2663.459069020867,Edward Forster,The Longest Journey
0.47804265997490586,0.34922089825847846,0.386052303860523,0.18783879330662268,0.0423412204234122,327.38268506900874,0.7820267686424475,0.2179732313575526,0.5265330188679245,2978.383939774153,Edward Forster,The Longest Journey
0.47301587301587306,0.345707656612529,0.38349514563106796,0.18421052631578944,0.024271844660194174,221.14285714285714,0.7251732101616628,0.2748267898383372,0.5442477876106194,2440.761904761905,Edward Forster,The Longest Journey
0.4705882352941177,0.3256325632563256,0.4140625,0.18100719424460432,0.021875,208.7837837837838,0.7379310344827587,0.2620689655172414,0.5358955765047135,2513.756756756757,Edward Forster,The Longest Journey
0.5014245014245015,0.3872387238723872,0.4261992619926199,0.19440598172251447,0.025830258302583023,234.91452991452994,0.6940133037694013,0.30598669623059865,0.6086642599277978,2599.7207977207977,Edward Forster,A Room with a View
0.5168195718654435,0.35098650051921076,0.4283305227655987,0.18011567061415584,0.03709949409780776,135.7553516819572,0.7403598971722365,0.2596401028277635,0.5544703230653644,2384.2033639143733,Edward Forster,Where Angels Fear to Tread
0.480946123521682,0.2939759036144578,0.41627906976744183,0.172405980969642,0.055813953488372085,368.1208935611038,0.7637795275590551,0.23622047244094488,0.46550652579241764,3111.49802890933,Edward Forster,Where Angels Fear to Tread
0.49765990639625585,0.31931931931931934,0.4226646248085758,0.1830905455584119,0.024502297090352225,266.9329173166927,0.7626373626373626,0.23736263736263735,0.4957528957528958,2902.8954758190325,Edward Forster,The Longest Journey
0.6133518776077885,0.34806629834254144,0.4721141374837873,0.16929597362844362,0.03242542153047989,292.31849791376914,0.7718120805369127,0.22818791946308725,0.47586675730795375,2870.0361613351874,Edward Forster,A Room with a View
0.4846715328467153,0.3152896486229819,0.39497041420118345,0.18453663793103448,0.03698224852071006,285.51824817518246,0.8189655172413793,0.1810344827586207,0.5054864667154353,2602.294890510949,Edward Forster,Where Angels Fear to Tread
0.43768545994065283,0.29006882989183874,0.39495798319327735,0.18069705093833785,0.026610644257703084,210.05192878338278,0.748314606741573,0.251685393258427,0.5031315240083508,2697.066765578635,Edward Forster,The Longest Journey
0.4780763790664781,0.32221163012392756,0.39355742296918766,0.18678996036988105,0.04061624649859944,186.86280056577087,0.7690721649484537,0.2309278350515464,0.5165876777251185,2851.6888260254595,Edward Forster,The Longest Journey
0.49056603773584906,0.31967213114754095,0.4236760124610592,0.18344389962503607,0.028037383177570097,284.6698113207547,0.7522321428571429,0.24776785714285715,0.49961028838659394,2821.580188679245,Edward Forster,The Longest Journey
0.5206349206349206,0.3990267639902676,0.36086175942549376,0.18918918918918917,0.037701974865350096,176.83809523809524,0.7619047619047619,0.23809523809523808,0.5661993769470405,2379.2761904761905,Edward Forster,The Longest Journey
0.4918032786885246,0.34201954397394135,0.3542976939203354,0.15321133835665585,0.046121593291404604,237.75644028103042,0.4534412955465587,0.5465587044534413,0.5413461538461538,1705.6440281030443,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.46334310850439886,0.28226887003126394,0.36275106512477173,0.16872835230084118,0.0426049908703591,998.2258064516129,0.5945626477541371,0.40543735224586286,0.48235664776307496,5245.222873900293,Maria Edgeworth,Castle Rackrent
0.566497461928934,0.3558673469387755,0.40036068530207397,0.17214260747990218,0.023444544634806132,518.702538071066,0.7189292543021033,0.28107074569789675,0.4739089184060721,3344.7370558375633,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.373015873015873,0.2609299097848716,0.3169491525423729,0.18191662154845695,0.05,653.1626984126984,0.8159126365054602,0.18408736349453977,0.47971781305114636,3833.03373015873,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5385060799073538,0.2827607175433262,0.35224676313785225,0.1544032185963344,0.04341203351104341,1168.6624203821655,0.7702702702702703,0.22972972972972974,0.4344174025414603,7794.302258251302,Maria Edgeworth,Castle Rackrent
0.5319273579379027,0.28242612752721613,0.3517801857585139,0.15521003818876153,0.04373065015479876,1114.945518453427,0.7618613138686131,0.23813868613138686,0.43370589524435676,7679.667838312829,Maria Edgeworth,Castle Rackrent
0.44813935075217737,0.31637786472889884,0.36168691922802004,0.18172661870503598,0.03145103645461044,535.9176563737134,0.7654476670870114,0.23455233291298866,0.507741027445461,5049.349168646081,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.511742892459827,0.31797235023041476,0.3929188255613126,0.15850313479623823,0.018998272884283247,497.9480840543882,0.547945205479452,0.4520547945205479,0.4839572192513369,2628.059332509271,Maria Edgeworth,Leonora
0.5181818181818182,0.3386927647675638,0.3294447036864209,0.17568583239383687,0.03406439570695287,967.6470588235295,0.6562228024369017,0.3437771975630983,0.5120673952641167,7248.556149732621,Maria Edgeworth,Castle Rackrent
0.6062176165803108,0.3921787709497207,0.34106412005457026,0.16065482796892339,0.03819918144611187,164.59758203799655,0.5429447852760736,0.4570552147239264,0.5096989966555183,2623.879101899827,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4098883572567783,0.2967667436489607,0.3593141075604053,0.19396751740139218,0.03507404520654715,748.4019138755981,0.8324937027707808,0.16750629722921914,0.4920823436262866,4378.9473684210525,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5146341463414634,0.3397745571658615,0.3395061728395062,0.15219005196733476,0.022633744855967076,133.9,0.375,0.625,0.5406427221172022,1617.1000000000001,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5283018867924528,0.2920723226703755,0.3960066555740433,0.151226935514552,0.02662229617304493,480.251572327044,0.5033407572383074,0.49665924276169265,0.46482635796972394,2919.9295597484274,Maria Edgeworth,Leonora
0.4272419627749577,0.3098159509202454,0.348801237432328,0.1837115324836804,0.033255993812838364,500.50761421319794,0.7695417789757413,0.23045822102425875,0.5064885496183206,4721.455160744501,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.43087790110998986,0.30785868781542897,0.3384895359417653,0.17674335651863743,0.03002729754322111,554.7467204843592,0.7821138211382114,0.21788617886178863,0.5051778478162989,3919.0171543895053,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4622047244094488,0.3244886677722499,0.3328581610833928,0.17942921729302064,0.042765502494654314,671.6598425196851,0.7731196054254007,0.22688039457459927,0.5035385704175513,4951.3385826771655,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.516710875331565,0.3378425251474159,0.32856483617904936,0.17574118963266827,0.03322565759113982,966.9496021220159,0.6617647058823529,0.3382352941176471,0.5113866967305524,7260.912466843501,Maria Edgeworth,Castle Rackrent
0.43762246897452645,0.32940019665683384,0.3160847880299252,0.1974464792365231,0.031172069825436414,584.1280209013717,0.8368869936034116,0.1631130063965885,0.4888463989802421,5264.940561724363,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4610639938319198,0.3716594157862026,0.3551491819056785,0.20021611608521153,0.1395572666025024,385.95528141865844,0.8206451612903226,0.17935483870967742,0.580032336297494,4757.489591364688,Maria Edgeworth,The Little Dog Trusty; The Orange Man; and the Cherry Orchard; Being the Tenth
0.4462738301559792,0.31750924784217016,0.36253041362530414,0.18499519076627122,0.030008110300081103,570.1767764298094,0.7839673913043478,0.21603260869565216,0.5052166934189406,4544.887348353553,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.36903499469777307,0.2642369020501139,0.3225208526413345,0.18099808061420344,0.04633920296570899,548.9618239660657,0.8137254901960784,0.18627450980392157,0.4995361781076066,3860.1601272534463,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5274463007159904,0.3125884016973126,0.4118629908103592,0.15790465423026195,0.02422723475355054,495.8472553699284,0.5110132158590308,0.4889867841409692,0.4761487964989059,2909.5942720763724,Maria Edgeworth,Leonora
0.37448559670781895,0.2590747330960854,0.3565610859728507,0.17717827196500183,0.034389140271493215,687.3148148148148,0.8180354267310789,0.1819645732689211,0.5013537906137184,3850.7253086419755,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4609144542772861,0.3292939936775553,0.33954451345755693,0.18287255563047877,0.041407867494824016,692.948377581121,0.7609699769053118,0.2390300230946882,0.5032567706547822,5230.915191740413,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.51270207852194,0.3490566037735849,0.3506743737957611,0.15187653454928096,0.028901734104046242,208.26789838337183,0.3898305084745763,0.6101694915254238,0.5537403267411866,1801.5173210161663,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5059132720105125,0.34936479128856623,0.34437086092715236,0.17330904122067864,0.03532008830022076,276.1484888304862,0.6359649122807017,0.36403508771929827,0.49833887043189373,3304.8738501971093,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.39366883116883117,0.3001237623762376,0.3185240963855422,0.1873764258555133,0.03313253012048193,592.4805194805194,0.7593582887700535,0.24064171122994651,0.5103244837758112,4451.832792207792,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4388742304309587,0.23361423220973782,0.32454128440366975,0.15545529122231339,0.053325688073394495,1148.4494283201407,0.5956521739130435,0.4043478260869565,0.40498123507335376,4265.669305189094,Maria Edgeworth,Castle Rackrent
0.5215252152521525,0.29322268326417705,0.38099041533546324,0.15216170690623246,0.022364217252396165,527.3370233702336,0.5501066098081023,0.44989339019189767,0.4542284219703574,3048.9667896678966,Maria Edgeworth,Leonora
0.4110756123535676,0.2978395061728395,0.3363544813695871,0.18509757539917207,0.04632426988922457,544.8509052183174,0.7469879518072289,0.25301204819277107,0.5177270519669742,3252.3407880724176,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4930232558139535,0.34359805510534847,0.3563941299790356,0.15619324373410817,0.04402515723270441,164.2046511627907,0.4224137931034483,0.5775862068965517,0.5435406698564593,1662.5720930232558,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.48337950138504154,0.32284921369102687,0.31892523364485975,0.16593886462882096,0.035046728971962614,449.15235457063716,0.6930022573363431,0.30699774266365687,0.49617422012948786,2891.4182825484763,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.44022617124394187,0.3130384836300977,0.35397553516819574,0.18273062730627304,0.024464831804281346,626.8982229402262,0.744429882044561,0.25557011795543905,0.5054820415879018,4697.557350565428,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4626696832579185,0.2593532022828155,0.39601769911504425,0.15449143656064313,0.02359882005899705,533.2669683257918,0.6021699819168174,0.39783001808318263,0.44878048780487806,3580.5067873303165,Maria Edgeworth,Leonora
0.5646408839779006,0.36215450035435864,0.36883629191321493,0.1724795121021536,0.02662721893491124,471.20220994475136,0.703862660944206,0.296137339055794,0.4807987711213517,2889.4475138121547,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4840085287846482,0.2857142857142857,0.40327380952380953,0.1579922519791141,0.017113095238095236,690.456289978678,0.632688927943761,0.36731107205623903,0.46940386893012237,3489.603411513859,Maria Edgeworth,Leonora
0.5088819226750261,0.2638136511375948,0.4059469941822883,0.14682417919607244,0.021331609566903685,867.5485893416927,0.553415061295972,0.44658493870402804,0.43333333333333335,3389.4921630094045,Maria Edgeworth,Leonora
0.49234135667396056,0.33482142857142855,0.388189738625363,0.1750287246265798,0.0484027105517909,398.6980306345733,0.6914893617021277,0.30851063829787234,0.5078608861362554,4004.7002188183806,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.44285714285714284,0.30392156862745096,0.42727957799547855,0.1822358346094947,0.04973624717407686,579.8857142857142,0.725201072386059,0.27479892761394104,0.5048507462686568,4681.724369747899,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.45476381104883906,0.30987452264048004,0.40964722822174227,0.18096203998840923,0.04535637149028078,622.9839871897518,0.7313997477931904,0.2686002522068096,0.5114315863524446,4907.065652522017,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.543859649122807,0.3158660844250364,0.3708260105448155,0.13739669421487605,0.0421792618629174,215.76190476190476,0.4036697247706422,0.5963302752293578,0.4896860986547085,1839.654135338346,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.35778781038374713,0.2617671345995045,0.3397177419354838,0.178989898989899,0.024193548387096774,595.4988713318285,0.8242753623188406,0.17572463768115942,0.5035035035035035,3432.8758465011283,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.41539634146341464,0.31394009216589863,0.3161917998610146,0.18804643829726245,0.03127171646977067,514.0838414634146,0.791025641025641,0.20897435897435898,0.49982620785540494,4838.9161585365855,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5590361445783133,0.3496608892238131,0.38250790305584825,0.16893954813759407,0.029504741833508957,470.3807228915663,0.6757990867579908,0.3242009132420091,0.4833968426782798,2840.375903614458,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5,0.2616136919315403,0.4235294117647058,0.14907697666318354,0.023529411764705882,641.5712616822431,0.563302752293578,0.43669724770642204,0.44216570959803114,3592.799065420561,Maria Edgeworth,Leonora
0.4940152339499456,0.31418685121107265,0.387987012987013,0.16043994413407822,0.013798701298701296,475.24265505984766,0.5348837209302325,0.46511627906976744,0.5179968701095461,3089.07725788901,Maria Edgeworth,Leonora
0.5,0.29306930693069305,0.38964577656675753,0.14870635518713884,0.039509536784741145,424.93243243243245,0.6952908587257618,0.3047091412742382,0.48743016759776536,2730.1908783783783,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.46341463414634143,0.2942760942760943,0.36301886792452837,0.15806235333556817,0.01660377358490566,533.8091198303287,0.4898373983739837,0.5101626016260162,0.5018796992481203,2889.9321314952276,Maria Edgeworth,Leonora
0.5200197726149284,0.3213194868662187,0.315343099460293,0.16901996825131593,0.03122590593677718,1256.9090459713298,0.7405622489959839,0.25943775100401606,0.4863366336633664,7894.112209589719,Maria Edgeworth,Castle Rackrent
0.41115537848605577,0.2925170068027211,0.3539622641509434,0.19128181679622008,0.033962264150943396,773.3545816733067,0.8360450563204005,0.1639549436795995,0.4864341085271317,4438.733067729084,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.3681489141675285,0.2882591093117409,0.2887112887112887,0.19484182953858561,0.04195804195804195,276.95966907962776,0.7679180887372014,0.23208191126279865,0.5117073170731706,3663.780765253361,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.3890701468189233,0.25617615467239524,0.3324791800128123,0.17439544807965854,0.039077514413837285,959.399673735726,0.8108747044917257,0.18912529550827423,0.46320495185694643,4617.110929853181,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5162962962962964,0.2550311013538236,0.39752973467520586,0.15006669630947087,0.052607502287282705,1082.5377777777778,0.6773480662983425,0.32265193370165746,0.36249635462233887,5597.988148148148,Maria Edgeworth,Castle Rackrent
0.42025089605734767,0.32501732501732505,0.3183742591024556,0.18743701713134028,0.029635901778154106,565.8136200716846,0.7673048600883653,0.23269513991163476,0.5175653594771242,4068.8655913978496,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4456114028507127,0.3082511676180592,0.40310077519379844,0.1835329753545367,0.0408738548273432,563.8957239309827,0.7485380116959064,0.25146198830409355,0.5026288117770767,5495.879219804951,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.49688149688149685,0.3032994923857868,0.4026479750778816,0.16038679559853286,0.016355140186915886,687.4615384615385,0.627906976744186,0.37209302325581395,0.5001946282600234,3344.4074844074844,Maria Edgeworth,Leonora
0.44375000000000003,0.30309498399146206,0.4012649332396346,0.18181818181818182,0.04146170063246662,703.165625,0.7394451145958987,0.2605548854041013,0.505387556482447,4998.40625,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5213776722090261,0.3104667609618105,0.4133891213389121,0.15874811463046762,0.024267782426778243,502.93111638954866,0.5152838427947598,0.4847161572052402,0.4765659220324135,2943.0783847980997,Maria Edgeworth,Leonora
0.5129533678756477,0.35804701627486435,0.3355555555555556,0.1529924692826001,0.013333333333333334,166.96373056994818,0.415,0.585,0.5526838966202784,1523.5440414507773,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4482758620689655,0.30748074807480746,0.36297903109182933,0.17978662053056524,0.028922631959508314,653.7898957497995,0.7926675094816688,0.20733249051833122,0.4891023272995936,4839.743384121893,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.3998470948012232,0.26765609007164787,0.3445101906640368,0.18391451068616424,0.03944773175542406,881.388379204893,0.8531139835487661,0.14688601645123384,0.4571734475374732,4731.22629969419,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5287588294651867,0.29167826328973,0.3370668533426671,0.15875050060072088,0.039901995099754985,1350.5761856710394,0.8213141025641025,0.17868589743589744,0.45518688024408854,8540.96770938446,Maria Edgeworth,Castle Rackrent
0.4447086801426873,0.31455004205214465,0.37064910630291625,0.1709697092905062,0.018814675446848544,522.8775267538645,0.7200772200772201,0.2799227799227799,0.5101382488479262,3067.5481569560047,Maria Edgeworth,Leonora
0.4832756632064591,0.32581648522550544,0.3166833166833167,0.16913772922356615,0.03296703296703297,565.0080738177625,0.719626168224299,0.2803738317757009,0.5066535239034007,3335.370242214533,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.44903988183161003,0.3086294416243655,0.39787485242030696,0.16861768368617683,0.02125147579693034,378.615952732644,0.6306068601583114,0.36939313984168864,0.5171037628278221,2315.7208271787295,Maria Edgeworth,Leonora
0.5649867374005305,0.3555926544240401,0.3676148796498906,0.14516750096264922,0.05689277899343545,118.49071618037135,0.3487179487179487,0.6512820512820513,0.5457256461232605,1551.1511936339523,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4584942084942085,0.2466251298026999,0.394484412470024,0.15082253603144566,0.01618705035971223,991.0868725868727,0.5265700483091788,0.47342995169082125,0.43071672354948803,3620.9015444015445,Maria Edgeworth,Leonora
0.49272349272349275,0.3024888321633695,0.40661938534278963,0.16105809475975222,0.017336485421591805,683.1538461538462,0.6292947558770343,0.3707052441229656,0.5033268101761252,3249.5966735966736,Maria Edgeworth,Leonora
0.5413793103448276,0.34966592427616927,0.37733887733887733,0.1725505751685839,0.030145530145530147,451.67241379310343,0.6930022573363431,0.30699774266365687,0.48693333333333333,2763.1724137931037,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5649867374005305,0.365979381443299,0.3539823008849557,0.14550366653801625,0.06194690265486725,107.29442970822281,0.35384615384615387,0.6461538461538462,0.5515873015873016,1534.310344827586,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.44240570846075433,0.34636871508379885,0.36655948553054657,0.18898092853014833,0.012861736334405143,334.06727828746176,0.6722846441947565,0.32771535580524347,0.5266362252663622,3516.0581039755352,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5189718482252142,0.33517786561264823,0.39399454049135574,0.16245774507854438,0.022747952684258416,486.26438188494495,0.572938689217759,0.427061310782241,0.5018132366273799,2872.561811505508,Maria Edgeworth,Leonora
0.44040404040404035,0.30390334572490707,0.351828499369483,0.1850928580331547,0.04981084489281211,871.4915824915824,0.8920940170940171,0.10790598290598291,0.4958677685950413,5310.397306397306,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4958775029446407,0.29543859649122806,0.3775593775593775,0.15518186803143852,0.022113022113022112,604.7208480565371,0.5572354211663066,0.4427645788336933,0.4867591424968474,2900.770318021201,Maria Edgeworth,Leonora
0.49737670514165794,0.3036515054452274,0.381169324221716,0.15944453739334116,0.021260440394836752,580.4197271773347,0.569811320754717,0.43018867924528303,0.4959816303099885,3381.1752360965374,Maria Edgeworth,Leonora
0.4794672586015538,0.30083565459610023,0.3555555555555555,0.15666840549469657,0.019157088122605363,594.6104328523862,0.5816993464052288,0.41830065359477125,0.48722986247544203,2610.7114317425085,Maria Edgeworth,Leonora
0.42210526315789476,0.32734693877551024,0.37093275488069416,0.18804433887569283,0.013015184381778743,353.94947368421055,0.6838095238095238,0.3161904761904762,0.5172774869109947,3522.64,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5233532934131736,0.34007782101167316,0.39999999999999997,0.16318155169044365,0.023529411764705882,483.86586826347303,0.5708333333333333,0.42916666666666664,0.5069165551093261,2939.037125748503,Maria Edgeworth,Leonora
0.40491283676703643,0.29900526623756585,0.36992840095465396,0.19638966697790228,0.03579952267303103,701.7741679873217,0.8304020100502513,0.16959798994974876,0.4978026368357971,4376.232171156894,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4847161572052402,0.28370607028753997,0.4025777103866566,0.15711835334476842,0.017437452615617893,655.9825327510918,0.6335740072202166,0.3664259927797834,0.47028112449799203,3439.2227074235807,Maria Edgeworth,Leonora
0.4046288906624102,0.3076456310679611,0.3238805970149254,0.18634741225461038,0.034328358208955224,569.4565043894653,0.7283464566929134,0.27165354330708663,0.5174648901692473,4621.675977653631,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.544,0.3095599393019727,0.37613019891500904,0.13542795232936075,0.0325497287522604,220.60266666666666,0.3894230769230769,0.6105769230769231,0.47879359095193214,1811.2640000000001,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.37828371278458844,0.3295194508009153,0.3376494023904382,0.20996506710792417,0.03286852589641434,390.1366024518389,0.8082595870206489,0.19174041297935104,0.5338904363974002,3728.8056042031526,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5186170212765958,0.3545454545454546,0.3289473684210526,0.1501597444089456,0.015350877192982455,170.2127659574468,0.40594059405940597,0.594059405940594,0.5498519249753208,1595.7446808510638,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.565989847715736,0.3573717948717949,0.3933333333333333,0.14856711915535448,0.05555555555555555,125.6040609137056,0.38144329896907214,0.6185567010309279,0.5431472081218274,1496.781725888325,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.47070506454816285,0.25334045964724744,0.4011335012594458,0.15111044417767108,0.017002518891687655,901.7279046673287,0.5367892976588629,0.46321070234113715,0.4362797302094427,3518.6991062562065,Maria Edgeworth,Leonora
0.5286063569682151,0.31935007385524367,0.32632785632403516,0.16780175596947566,0.03439052350019106,1240.1682151589243,0.781225139220366,0.21877486077963404,0.4928294573643411,8165.1951100244505,Maria Edgeworth,Castle Rackrent
0.5137180700094608,0.315514235909355,0.3997060984570169,0.16331891223733006,0.020573108008817044,634.8353831598865,0.6299342105263158,0.37006578947368424,0.5116612845353427,3701.7161778618733,Maria Edgeworth,Leonora
0.47576099210823003,0.29697396199859255,0.3568687643898696,0.15588752196836558,0.019953952417498082,570.9379932356258,0.5822222222222222,0.4177777777777778,0.4823202224870877,2583.2604284103722,Maria Edgeworth,Leonora
0.4490118577075099,0.30836047774158526,0.40042826552462524,0.1815963250071777,0.04354032833690222,644.7683794466403,0.7355473554735548,0.2644526445264453,0.5106531610199092,4979.987351778656,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4695024077046549,0.3077327722251446,0.4124087591240876,0.18031837916063684,0.027007299270072994,608.4751203852328,0.7895392278953923,0.21046077210460773,0.49926900584795325,4969.213483146067,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4709677419354839,0.33530183727034124,0.42051756007393715,0.18433571185864772,0.04343807763401109,446.56774193548387,0.7250755287009063,0.27492447129909364,0.5393784589186887,4204.477419354839,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.40410958904109584,0.30547337278106507,0.3548698167791707,0.18676900584795322,0.01253616200578592,463.3023483365949,0.7268041237113402,0.27319587628865977,0.504302103250478,3706.418786692759,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4481393507521773,0.3144444444444444,0.36005625879043596,0.18068669527897002,0.030942334739803096,530.5866983372921,0.7646310432569975,0.23536895674300254,0.5047021943573667,5044.784639746635,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4036050156739812,0.31633906633906633,0.3567251461988304,0.2049140838284888,0.03258145363408521,649.4239811912227,0.8352201257861636,0.16477987421383647,0.503731343283582,4324.399686520376,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.5583126550868487,0.3450920245398773,0.4025157232704403,0.14617337685890452,0.05450733752620546,116.49627791563276,0.3712871287128713,0.6287128712871287,0.5404624277456648,1609.7667493796528,Maria Edgeworth,"The Parent's Assistant; Or, Stories for Children"
0.4314893617021277,0.23472222222222225,0.32371250707413696,0.1570225845249231,0.0520656479909451,1167.7736170212766,0.5921787709497207,0.40782122905027934,0.4115884115884116,4412.652765957447,Maria Edgeworth,Castle Rackrent
