AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.1025,0.19539590747330962,0.01125,0.03125,0.26125,0.05516014234875445,0.11588078291814946,0.09319395017793594,0.06375,0.00125,0.035,0.0,0.005,0.01,0.00967526690391459,0.23509786476868327,0.1844973309608541,0.0275,0.7649021352313167,0.01445729537366548,0.0575,0.11154359430604982,Henry Haggard,The People of the Mist
0.08,0.14209320091673033,0.0125,0.05125,0.26,0.055895085306850015,0.12184873949579832,0.09014514896867838,0.05625,0.00125,0.02,0.0,0.015,0.02,0.007639419404125287,0.2280366692131398,0.15393430099312452,0.01375,0.7719633307868602,0.012095747389865037,0.09625,0.12095747389865037,Henry Haggard,Cleopatra
0.09651898734177215,0.16859870439822708,0.007911392405063292,0.04430379746835443,0.23734177215189872,0.05404023184452779,0.11796795090351177,0.09171496760995568,0.060126582278481014,0.0031645569620253164,0.028481012658227847,0.0,0.014240506329113924,0.028481012658227847,0.007500852369587453,0.2350835322195704,0.16075690419365837,0.01740506329113924,0.7649164677804295,0.016365496079099897,0.060126582278481014,0.11847937265598363,Henry Haggard,Cleopatra
0.11125,0.1516044187269858,0.01375,0.04125,0.2525,0.0625986322987901,0.11783271962125197,0.10068385060494477,0.04875,0.0,0.03125,0.0,0.015,0.01,0.008416622830089426,0.23103629668595477,0.16328248290373487,0.0175,0.7689637033140453,0.011046817464492372,0.115,0.11635981062598633,Henry Haggard,Child of Storm
0.09,0.14837423695029275,0.01,0.05875,0.24875,0.05606079481749097,0.11648187367634234,0.09119222623645197,0.0575,0.0025,0.02375,0.0,0.0175,0.01875,0.006851874922137785,0.22362028154976954,0.15609816868070261,0.015,0.7763797184502305,0.012956272580042357,0.09375,0.11274448735517628,Henry Haggard,Cleopatra
0.1725,0.19082501602417362,0.0075,0.065,0.29625,0.04706528706162439,0.10850654701950371,0.08946067209962458,0.075,0.00375,0.02375,0.0,0.01125,0.02125,0.006684369563226811,0.23193846717333577,0.17809724384213899,0.02125,0.7680615328266642,0.014833806427982786,0.11375,0.10612581265451881,Henry Haggard,Cleopatra
0.1325,0.17226666666666668,0.00375,0.0475,0.2475,0.053013333333333336,0.12245333333333333,0.09621333333333333,0.06375,0.00125,0.02375,0.0,0.01,0.0125,0.007573333333333333,0.23381333333333335,0.16192,0.03875,0.7661866666666667,0.019093333333333334,0.12,0.11914666666666666,Henry Haggard,Child of Storm
0.0925,0.148014440433213,0.01,0.0325,0.2675,0.052948255114320095,0.12568525203904266,0.09881000133707715,0.05125,0.0,0.02875,0.0,0.00375,0.005,0.008557293755849713,0.2286401925391095,0.16619868966439363,0.005,0.7713598074608905,0.015376387217542453,0.065,0.12367963631501537,Henry Haggard,The People of the Mist
0.1175,0.17295955311885797,0.00875,0.035,0.28,0.05606703217130444,0.11513396089790007,0.10085859108306611,0.0575,0.00125,0.02875,0.0,0.005,0.00875,0.009103134374676735,0.23554360194476054,0.17771800972380264,0.01875,0.7644563980552395,0.01448225923244026,0.09,0.11772007861797869,Henry Haggard,The People of the Mist
0.095,0.14948503224564444,0.01375,0.0475,0.305,0.054384445086148814,0.12782750986620464,0.10087592646067957,0.07125,0.00125,0.03,0.0,0.00625,0.00625,0.0076041967465588604,0.2304360381172394,0.16074694388295313,0.02625,0.7695639618827607,0.01078063336221003,0.135,0.12339974973529695,Henry Haggard,The People of the Mist
0.165,0.1513493461930817,0.01375,0.035,0.2975,0.056292311972549386,0.12260038950199388,0.10284707409811741,0.05625,0.0,0.0475,0.0,0.00875,0.01,0.01075767411666512,0.22924974496893258,0.16498191597885561,0.02,0.7707502550310674,0.010479458406751367,0.14125,0.12000370954279885,Henry Haggard,The People of the Mist
0.09625,0.16283369929504218,0.00625,0.04375,0.27,0.05327632035132324,0.11175314919681036,0.09580492314804114,0.06375,0.00125,0.03625,0.0,0.00875,0.0175,0.009360915289494972,0.23252051311683808,0.1708078123194268,0.00625,0.7674794868831619,0.014561423783658847,0.08125,0.10770830925690512,Henry Haggard,Cleopatra
0.2425,0.20650892938083582,0.005,0.0325,0.30375,0.0627322998821503,0.10769649170519445,0.08358263076783609,0.05625,0.00125,0.01875,0.0,0.00125,0.01875,0.010243858217749978,0.23823769377209683,0.19173239053576285,0.03125,0.7617623062279032,0.015320460520351737,0.11875,0.10543015139153296,Henry Haggard,She
0.09375,0.1782309909111062,0.01,0.04375,0.2725,0.05187319884726225,0.11316781201507427,0.09377078253158945,0.07625,0.00125,0.02625,0.0,0.0025,0.01875,0.008091332298825095,0.23531367767679007,0.17967191310130792,0.025,0.7646863223232099,0.012857459543338506,0.07,0.11150520948791842,Henry Haggard,The People of the Mist
0.20625,0.18442373911282156,0.01,0.05125,0.245,0.05316994125987442,0.1100870974275876,0.09783269191816893,0.0525,0.00375,0.03,0.0,0.005,0.03125,0.008000810208628722,0.23009925055701844,0.16345959084464248,0.0275,0.7699007494429816,0.026838160826412803,0.09875,0.10887178448450475,Henry Haggard,King Solomon's Mines
0.085,0.1945818610129564,0.005,0.045,0.29,0.05288574793875147,0.11260306242638399,0.09552414605418139,0.0475,0.00125,0.025,0.0,0.005,0.01,0.00895170789163722,0.23180212014134274,0.17667844522968199,0.02375,0.7681978798586573,0.013780918727915195,0.0575,0.11142520612485277,Henry Haggard,The People of the Mist
0.09625,0.16240497581202487,0.00625,0.04375,0.27125,0.053328726099976964,0.11172540889196038,0.09560009214466712,0.06375,0.00125,0.03625,0.0,0.00875,0.0175,0.009329647546648237,0.23255010366275053,0.17092835752130844,0.00625,0.7674498963372495,0.014512785072563926,0.0825,0.10769407970513707,Henry Haggard,Cleopatra
0.22625,0.19636398248619835,0.005,0.06,0.2775,0.05368360936607653,0.1131734247096897,0.09023415191319246,0.045,0.00125,0.02625,0.0,0.0025,0.02,0.00885208452312964,0.2385303636017514,0.17780316009899105,0.0375,0.7614696363982486,0.020559680182752713,0.11375,0.11003236245954692,Henry Haggard,King Solomon's Mines
0.1225,0.14854189017848435,0.00875,0.04,0.295,0.051106993075197504,0.1264020286745343,0.10133619428459963,0.06875,0.00125,0.03125,0.0,0.0025,0.015,0.009265580805617868,0.2277382229591339,0.1681459085145811,0.02875,0.7722617770408661,0.010045840241880426,0.15,0.11869696674144153,Henry Haggard,The People of the Mist
0.1875,0.19791231732776618,0.00875,0.035,0.22375,0.05636743215031315,0.11325678496868476,0.09018789144050104,0.05625,0.0025,0.02125,0.0,0.0175,0.025,0.008455114822546973,0.2348643006263048,0.17484342379958245,0.03375,0.7651356993736952,0.018684759916492693,0.11125,0.10949895615866388,Henry Haggard,King Solomon's Mines
0.17,0.1579355088602692,0.0125,0.06125,0.24625,0.05974629611697492,0.11726542074174494,0.09993221651980246,0.07,0.0025,0.01625,0.0,0.00875,0.02,0.009102353055098286,0.23046383267163745,0.15648300571317905,0.02875,0.7695361673283625,0.012685194151253994,0.15375,0.11397308027500726,Henry Haggard,Child of Storm
0.10625,0.16173316173316174,0.01625,0.0375,0.275,0.05019305019305019,0.12333762333762334,0.10027885027885028,0.0575,0.00125,0.02875,0.0,0.01125,0.01375,0.006864006864006864,0.23037323037323038,0.163985413985414,0.02125,0.7696267696267697,0.016194766194766196,0.08125,0.11797511797511798,Henry Haggard,The People of the Mist
0.15,0.15813186813186814,0.00625,0.04375,0.2625,0.06461538461538462,0.11626373626373626,0.090989010989011,0.07625,0.0025,0.03125,0.0,0.00625,0.01625,0.01010989010989011,0.2289010989010989,0.16835164835164834,0.0175,0.7710989010989011,0.012307692307692308,0.12875,0.1143956043956044,Henry Haggard,Cleopatra
0.1775,0.19005503144654087,0.00625,0.04,0.28625,0.05129716981132076,0.11114386792452831,0.08588836477987422,0.06375,0.0025,0.025,0.0,0.0,0.01875,0.008549528301886792,0.23663522012578617,0.1892688679245283,0.02875,0.7633647798742138,0.017983490566037735,0.12125,0.10819575471698113,Henry Haggard,King Solomon's Mines
0.1575,0.16138418372648863,0.005,0.04625,0.2825,0.06401330146523954,0.11742699781772836,0.09165540891613842,0.08125,0.00125,0.03375,0.0,0.005,0.01625,0.01008001662683155,0.2296581107762652,0.16886625792372442,0.01875,0.7703418892237348,0.012989712147978802,0.1425,0.11451730229658111,Henry Haggard,Cleopatra
0.1075,0.1323731864873451,0.00875,0.06125,0.2275,0.05347876734088743,0.1209361431748385,0.1067457375833951,0.0725,0.00375,0.02,0.0,0.01,0.03125,0.01006036217303823,0.22270464894630942,0.14603409933283915,0.01875,0.7772953510536905,0.011331144763316743,0.15125,0.11670020120724346,Henry Haggard,Child of Storm
0.10625,0.16920048124248058,0.0125,0.05375,0.24875,0.04757738160341245,0.11790440774362901,0.09602974953516351,0.05625,0.005,0.02,0.0,0.01125,0.01375,0.007546757081920595,0.23329322979328448,0.1629662036530679,0.0225,0.7667067702067155,0.016296620365306793,0.11375,0.11637318166903642,Henry Haggard,Child of Storm
0.22698412698412698,0.17855570233377366,0.0031746031746031746,0.03333333333333333,0.3,0.07364597093791281,0.11041391457507706,0.09764420959929547,0.06507936507936508,0.0,0.03015873015873016,0.0,0.0031746031746031746,0.011111111111111112,0.011668868339938352,0.22963452223690003,0.16897842360193746,0.01904761904761905,0.7703654777630999,0.011668868339938352,0.1634920634920635,0.11503742844561866,Henry Haggard,She
0.1975,0.19929526375790238,0.00875,0.03375,0.2275,0.05627526168514872,0.11462327702352576,0.09026842159809306,0.06,0.0025,0.02,0.0,0.015,0.02125,0.008291014612913256,0.2352575396414136,0.174525857601824,0.03625,0.7647424603585864,0.01875842056171624,0.11125,0.11182505959166752,Henry Haggard,King Solomon's Mines
0.08625,0.14580645161290323,0.01,0.03875,0.25125,0.05290322580645161,0.12064516129032259,0.09329032258064517,0.065,0.005,0.0225,0.0,0.015,0.0325,0.007870967741935483,0.2265806451612903,0.15393548387096775,0.015,0.7734193548387097,0.015096774193548388,0.07875,0.12103225806451613,Henry Haggard,Cleopatra
0.19125,0.25812565147351463,0.00875,0.0975,0.245,0.04908556808490477,0.09845541552165261,0.07950345873211409,0.05,0.0,0.015,0.0,0.0025,0.03125,0.006538425092390789,0.22950819672131148,0.20913484317255757,0.04375,0.7704918032786885,0.08357812944186488,0.07875,0.09248554913294797,Henry Haggard,She
0.11375,0.18582830025884384,0.00875,0.04375,0.275,0.05457290767903365,0.11302847282139776,0.09501725625539258,0.0725,0.00125,0.02375,0.0,0.0025,0.0125,0.008735979292493529,0.23565573770491804,0.18442622950819673,0.02,0.764344262295082,0.014452113891285591,0.07875,0.1109792924935289,Henry Haggard,The People of the Mist
0.10875,0.15371364879927044,0.01375,0.035,0.28,0.055426081669875366,0.12534197993717702,0.09605836457594488,0.05875,0.0,0.0375,0.0,0.01125,0.00875,0.009322119768973553,0.23153308339244097,0.1584760360725504,0.01875,0.7684669166075591,0.010842030600871416,0.12125,0.12311277738372682,Henry Haggard,The People of the Mist
0.1675,0.16368410815016535,0.01625,0.07375,0.25,0.056117486870258707,0.11359657654152888,0.09784088698696751,0.0875,0.00375,0.03,0.0,0.01,0.0125,0.01001750632172729,0.2269013810542696,0.16105815989107178,0.015,0.7730986189457304,0.014394086753549893,0.1225,0.1111651429682941,Henry Haggard,Child of Storm
0.11125,0.17237581231413152,0.00625,0.0425,0.28,0.05474171164225135,0.11443991629034035,0.08392994823218417,0.04625,0.00375,0.0225,0.0,0.00875,0.015,0.00903183169952638,0.23559863421081617,0.1700627822447406,0.025,0.7644013657891838,0.01707236479788523,0.0975,0.11234717479898668,Henry Haggard,Cleopatra
0.1375,0.16187154896832318,0.01125,0.05875,0.26,0.04979172721108205,0.11953889373244211,0.09900222803448609,0.06,0.005,0.02,0.0,0.0075,0.01,0.007459071975201007,0.23316865252349123,0.16032161193451516,0.0275,0.7668313474765087,0.013368206916594013,0.1525,0.11488908263101812,Henry Haggard,Child of Storm
0.16125,0.18937554627561426,0.01125,0.0575,0.2675,0.05001456734971351,0.10993493250461299,0.09206565018937554,0.07375,0.0025,0.025,0.0,0.00875,0.0225,0.007283674856754394,0.22919296882587162,0.17597358453918618,0.02,0.7708070311741284,0.014470234048752063,0.10625,0.1069243468971545,Henry Haggard,Cleopatra
0.10375,0.1650917779950038,0.01625,0.0325,0.27125,0.05191701965895514,0.11599869664385794,0.09948951884435756,0.0475,0.00125,0.01625,0.0,0.00625,0.00375,0.009232106006299555,0.22830455088519605,0.17356359291843163,0.0225,0.7716954491148039,0.013902465515368742,0.1025,0.1145867274899533,Henry Haggard,The People of the Mist
0.085,0.145368492224476,0.01125,0.035,0.27,0.052062204192021636,0.12535496957403652,0.09952670723461798,0.05375,0.0,0.02625,0.0,0.005,0.005,0.0074374577417173765,0.22866801893171063,0.1660581473968898,0.005,0.7713319810682894,0.01555104800540906,0.06625,0.12481406355645706,Henry Haggard,The People of the Mist
0.25625,0.18027241164426244,0.00375,0.03,0.31375,0.0684590047182409,0.11083414938128727,0.09356360722870115,0.08125,0.0,0.0275,0.0,0.0075,0.0075,0.011751090536811181,0.23341938929938574,0.172527374699546,0.01875,0.7665806107006142,0.011394996884180539,0.135,0.11368289860233241,Henry Haggard,She
0.15875,0.13834191659093203,0.01125,0.0425,0.2475,0.05917398768050086,0.12208421690396849,0.10299909118448955,0.05875,0.0,0.0325,0.0,0.00625,0.0175,0.011006765626577805,0.22397253357568414,0.14763203069776834,0.01,0.7760274664243159,0.01040088861961022,0.14875,0.11693426234474402,Henry Haggard,Child of Storm
0.08875,0.19523135033050046,0.0075,0.04625,0.2825,0.052053824362606235,0.11260623229461757,0.09631728045325778,0.05375,0.00125,0.0275,0.0,0.005,0.01,0.0084985835694051,0.23064211520302172,0.1763456090651558,0.025,0.7693578847969783,0.013692162417374882,0.0575,0.11118980169971672,Henry Haggard,The People of the Mist
0.1175,0.1708703741988836,0.00875,0.03625,0.28125,0.0560264626834815,0.1150506512301013,0.1018193094893529,0.05625,0.00125,0.03,0.0,0.005,0.00875,0.009096547446764523,0.23557990489973124,0.17665908621046103,0.01875,0.7644200951002688,0.013954930742195577,0.09,0.11877196609468679,Henry Haggard,The People of the Mist
0.0825,0.16699458927693064,0.0125,0.03625,0.27375,0.05275454992621741,0.11805213969503198,0.09800787014264634,0.06625,0.0,0.025,0.0,0.0075,0.0125,0.007993113625184456,0.22589768814559763,0.16724053123462862,0.0125,0.7741023118544024,0.013772749631087064,0.07,0.11669945892769307,Henry Haggard,The People of the Mist
0.15,0.18,0.00375,0.04,0.28125,0.04912820512820513,0.11056410256410257,0.08943589743589743,0.07125,0.0025,0.0275,0.0,0.0,0.00875,0.007794871794871795,0.23148717948717948,0.1833846153846154,0.01875,0.7685128205128205,0.017025641025641025,0.09625,0.10902564102564102,Henry Haggard,King Solomon's Mines
0.16875,0.1610101816729886,0.0125,0.06125,0.245,0.057396685965262526,0.11908564583749251,0.10031942503493711,0.07125,0.00125,0.0125,0.0,0.00875,0.02125,0.008884008784188461,0.23158315032940707,0.15871431423437812,0.03,0.768416849670593,0.013475743661409464,0.13125,0.11329606707925734,Henry Haggard,Child of Storm
0.09414758269720101,0.16587805867243477,0.007633587786259542,0.047073791348600506,0.24427480916030533,0.0535352169798567,0.11585778018115452,0.09314586994727592,0.062340966921119595,0.003816793893129771,0.026717557251908396,0.0,0.01653944020356234,0.029262086513994912,0.0081113965120995,0.23117480059483575,0.16101122076517507,0.017811704834605598,0.7688251994051643,0.016087603082330676,0.06870229007633588,0.11680410977423279,Henry Haggard,Cleopatra
0.11,0.1544592413236481,0.01375,0.035,0.28125,0.05558918482647296,0.12510088781275222,0.09574253430185634,0.05875,0.0,0.0375,0.0,0.01,0.00875,0.009483454398708636,0.23163841807909605,0.1585956416464891,0.01875,0.768361581920904,0.01079499596448749,0.125,0.12308313155770782,Henry Haggard,The People of the Mist
0.13875,0.15162185232607767,0.0025,0.04625,0.29375,0.0666880068288519,0.117797695262484,0.09368331199317115,0.075,0.0,0.04,0.0,0.01125,0.015,0.010349978659837816,0.22503201024327785,0.16581306017925737,0.01625,0.7749679897567221,0.012590695689287239,0.135,0.11523687580025609,Henry Haggard,Cleopatra
0.11375,0.15901187192708957,0.00875,0.04625,0.2525,0.058160450893392494,0.10948554982611824,0.09389615061758004,0.0525,0.0025,0.0425,0.0,0.00625,0.0175,0.00947355798057321,0.2261662069792541,0.16308909941239957,0.015,0.7738337930207458,0.01295119318863173,0.07875,0.1139225326777791,Henry Haggard,Cleopatra
0.135,0.13333333333333333,0.0075,0.04625,0.3025,0.04949640287769784,0.12498800959232614,0.10637889688249401,0.06,0.00125,0.0325,0.0,0.0025,0.01375,0.007673860911270983,0.2234052757793765,0.16028776978417267,0.025,0.7765947242206235,0.008729016786570743,0.15875,0.12182254196642686,Henry Haggard,The People of the Mist
0.23,0.17320627802690583,0.00625,0.03125,0.30375,0.06492899850523169,0.11192077727952167,0.09248878923766816,0.0875,0.0,0.0225,0.0,0.00875,0.00625,0.011117339312406577,0.23421150971599403,0.16890881913303438,0.02,0.765788490284006,0.012705530642750373,0.115,0.11350896860986547,Henry Haggard,She
0.2725,0.18979981726056983,0.00625,0.03125,0.31125,0.0644571808289725,0.11313231996012958,0.0897084475454772,0.03875,0.0025,0.0325,0.0,0.00125,0.01375,0.010549048924329263,0.23697981559930226,0.18099509926073595,0.045,0.7630201844006977,0.014286900905390813,0.1925,0.1153750311487665,Henry Haggard,She
0.14,0.1873970345963756,0.005,0.0575,0.27625,0.04993822075782537,0.10759884678747941,0.08834431630971994,0.08125,0.00375,0.025,0.0,0.015,0.02375,0.006795716639209226,0.2320840197693575,0.1764827018121911,0.015,0.7679159802306426,0.015238879736408566,0.09,0.10605436573311368,Henry Haggard,Cleopatra
0.075,0.1658855451406019,0.0175,0.04375,0.26375,0.05143068574247656,0.1202516033547114,0.09447459299457327,0.05125,0.0025,0.025,0.0,0.01125,0.0125,0.007646768623581648,0.23297977306364084,0.16810557474099655,0.01875,0.7670202269363592,0.015416872224963,0.0575,0.12123828317710902,Henry Haggard,The People of the Mist
0.12875,0.15013234515616727,0.00875,0.04125,0.225,0.05706723133933298,0.12186341979883536,0.10322922181048173,0.07125,0.0025,0.01625,0.0,0.01,0.0225,0.011646373742721016,0.23028057173107463,0.15426151402858657,0.02375,0.7697194282689254,0.011434621492853361,0.12625,0.12493382742191636,Henry Haggard,Child of Storm
0.15375,0.1363951301593586,0.00875,0.0475,0.28875,0.05048005542908047,0.12293378204493714,0.10699792140948233,0.055,0.00125,0.0375,0.0,0.00375,0.015,0.009106206077402751,0.22379491240225677,0.15985350885875482,0.02125,0.7762050875977432,0.008710284074037414,0.14,0.12055825002474513,Henry Haggard,The People of the Mist
0.15324675324675324,0.17133498983510279,0.006493506493506494,0.025974025974025976,0.24545454545454545,0.06279647616896318,0.11915518409758301,0.09137113169189066,0.04285714285714286,0.0012987012987012987,0.01948051948051948,0.0,0.00909090909090909,0.015584415584415584,0.0112943302462164,0.23119494014004968,0.16715608764400272,0.023376623376623377,0.7688050598599503,0.01784504178902191,0.11168831168831168,0.112943302462164,Henry Haggard,King Solomon's Mines
0.09,0.16307568004309184,0.00875,0.03375,0.2175,0.04726636143280366,0.10988419068138972,0.10153514678157824,0.07125,0.00125,0.01875,0.0,0.01125,0.015,0.007810395906275249,0.22973336924319956,0.1699434419606787,0.015,0.7702666307568005,0.01696741179639106,0.05875,0.11742526259089685,Henry Haggard,King Solomon's Mines
0.0875,0.1466814705156674,0.0025,0.0475,0.24,0.056377991611152235,0.11115223291389094,0.09869232667160129,0.07125,0.0025,0.02,0.0,0.01,0.01,0.010609425117197138,0.22477177399457193,0.16530964717493216,0.01,0.7752282260054281,0.011349617567234148,0.06875,0.11053540587219343,Henry Haggard,Cleopatra
0.1525,0.14958104892934726,0.00625,0.045,0.25625,0.05865314989138305,0.11699596565635667,0.10158270404468811,0.08625,0.00125,0.0325,0.0,0.005,0.02375,0.008482466121857867,0.22685424640529636,0.16064963277128375,0.03125,0.7731457535947036,0.013240922726802525,0.10625,0.11420295851867177,Henry Haggard,Child of Storm
0.125,0.173937741422404,0.00625,0.055,0.2675,0.05760054533060668,0.11281526925698705,0.09815950920245399,0.07125,0.00125,0.035,0.0,0.015,0.02125,0.01033855941831402,0.22937968643490117,0.18018632129061576,0.01875,0.7706203135650989,0.014882981140649853,0.0525,0.10963417405135197,Henry Haggard,The People of the Mist
0.10375,0.15623191760212937,0.01125,0.05375,0.25875,0.05705358176137021,0.1152644369864599,0.08945723874551556,0.0675,0.0025,0.03125,0.0,0.01,0.0175,0.007753732206920496,0.22312232380511515,0.15634764494850134,0.0175,0.7768776761948849,0.013540099525517879,0.1075,0.11109825251706978,Henry Haggard,Cleopatra
0.10875,0.15236410105180379,0.0175,0.0325,0.27875,0.056423867099184115,0.12818244372358203,0.09574363511255284,0.07125,0.0,0.035,0.0,0.0025,0.01125,0.00933844490317507,0.23208493069890887,0.16288213899537993,0.025,0.7679150693010911,0.01041973852354271,0.1425,0.12336577214194436,Henry Haggard,The People of the Mist
0.1425,0.1586699880862125,0.005,0.045,0.27875,0.06498429546193003,0.11686342467237085,0.09119462796490849,0.08125,0.00125,0.0375,0.0,0.0125,0.01375,0.010180872955702372,0.2280948770713744,0.16993393263294704,0.0175,0.7719051229286256,0.012455323296869924,0.1325,0.11361420989927434,Henry Haggard,Cleopatra
0.1275,0.1513087891040647,0.005,0.04125,0.2925,0.06554586082145138,0.11949350925728879,0.0958714620131943,0.07125,0.00125,0.04125,0.0,0.01,0.01625,0.00978931687593105,0.22526069376463076,0.16311981272611195,0.01625,0.7747393062353692,0.012875079804213662,0.13625,0.11725899127473931,Henry Haggard,Cleopatra
0.16625,0.15095640186110632,0.0125,0.07125,0.28,0.05333448216439773,0.12062726176115803,0.10175771152851973,0.065,0.005,0.02875,0.0,0.00625,0.01125,0.007409960365328278,0.23091504394278822,0.14828536963639496,0.02,0.7690849560572118,0.01395829743236257,0.1875,0.11778390487678787,Henry Haggard,Child of Storm
0.1725,0.1959222380275012,0.00875,0.05875,0.2775,0.04969179706021811,0.11028923660502608,0.09141773352299667,0.06875,0.00125,0.025,0.0,0.00875,0.02,0.007207207207207207,0.22977714556661924,0.17970602181128498,0.0225,0.7702228544333808,0.014604077761972499,0.115,0.1069701280227596,Henry Haggard,Cleopatra
0.08375,0.14418604651162792,0.0125,0.03625,0.26625,0.052667578659370724,0.12435020519835842,0.0997264021887825,0.055,0.00125,0.025,0.0,0.005,0.005,0.007660738714090287,0.2292749658002736,0.16415868673050615,0.005,0.7707250341997264,0.01573187414500684,0.06375,0.12558139534883722,Henry Haggard,The People of the Mist
0.23,0.1778697001034126,0.00375,0.03625,0.3125,0.06127197518097208,0.11582213029989659,0.09419165804894863,0.0575,0.0,0.02625,0.0,0.00125,0.00625,0.01051361599448466,0.234488107549121,0.1847638745260255,0.04375,0.765511892450879,0.012668045501551189,0.16375,0.10729058945191314,Henry Haggard,She
0.10875,0.16090840598428588,0.00375,0.055,0.2975,0.055537617048756864,0.11290496179098052,0.10224948875255624,0.06125,0.0025,0.04,0.0,0.01375,0.02,0.011731783446345926,0.22613281670433752,0.17274782047142395,0.02375,0.7738671832956625,0.013130986976644065,0.08,0.10827682703691745,Henry Haggard,The People of the Mist
0.19875,0.15557929494027387,0.0125,0.03,0.26,0.06788384966495095,0.11692726036709722,0.09701854909196854,0.06875,0.00125,0.03375,0.0,0.00875,0.0125,0.010294260464212878,0.2267650772069535,0.16907837234145867,0.0225,0.7732349227930465,0.01068272312323978,0.13375,0.11595610371952995,Henry Haggard,She
0.29,0.17533185840707965,0.0075,0.04,0.3275,0.06265802781289508,0.1120417193426043,0.09292035398230089,0.06875,0.00125,0.03875,0.0,0.0075,0.01125,0.00877054361567636,0.23301201011378003,0.1786504424778761,0.04,0.76698798988622,0.011378002528445006,0.1825,0.10556257901390645,Henry Haggard,She
0.15125,0.19022418935822188,0.0125,0.075,0.32375,0.04743577407870682,0.11199846050226114,0.08717405946310017,0.07875,0.0075,0.0325,0.0,0.0075,0.01375,0.006639083998845377,0.23727508900221303,0.17608005388242087,0.0325,0.7627249109977869,0.01597228904070047,0.11875,0.10997786972000385,Henry Haggard,Cleopatra
0.125,0.17449130385358644,0.00375,0.035,0.26,0.04831192451972263,0.11378879163351142,0.09219051949528248,0.0625,0.00125,0.02,0.0,0.00375,0.00625,0.006593156757985677,0.2306468114129817,0.17937933386381721,0.01625,0.7693531885870183,0.018188018642719107,0.09,0.1140161418665454,Henry Haggard,King Solomon's Mines
0.12875,0.15331739390316795,0.01125,0.03,0.29125,0.05797967722653915,0.11605897589161188,0.10818888224745965,0.05625,0.00375,0.03375,0.0,0.0025,0.00875,0.008368200836820083,0.22883044431161587,0.16985455269974098,0.02,0.7711695556883842,0.012950787009364416,0.1025,0.11934648336321976,Henry Haggard,The People of the Mist
0.1425,0.1586699880862125,0.005,0.045,0.27875,0.06498429546193003,0.11686342467237085,0.09119462796490849,0.08125,0.00125,0.0375,0.0,0.0125,0.01375,0.010180872955702372,0.2280948770713744,0.16993393263294704,0.0175,0.7719051229286256,0.012455323296869924,0.1325,0.11361420989927434,Henry Haggard,Cleopatra
0.19875,0.18067393458870168,0.00625,0.0325,0.28,0.055698711595639244,0.1138751238850347,0.08909811694747274,0.05375,0.0,0.02625,0.0,0.01,0.00625,0.007928642220019821,0.2341922695738355,0.1736372646184341,0.0325,0.7658077304261646,0.02091179385530228,0.12125,0.11149653121902874,Henry Haggard,King Solomon's Mines
0.2975,0.2013372956909361,0.00375,0.03125,0.3175,0.0629024269440317,0.10632326234109295,0.0865114743272247,0.05,0.0025,0.02875,0.0,0.0025,0.0175,0.010979032524351989,0.23749380881624566,0.18474492322932146,0.035,0.7625061911837543,0.01494139012712564,0.1575,0.10896483407627539,Henry Haggard,She
0.0925,0.16487415456259008,0.01875,0.0275,0.25875,0.052444838673910636,0.1137598403370662,0.1004545958531988,0.04375,0.0025,0.015,0.0,0.0075,0.00375,0.00964630225080386,0.2263000332631112,0.17252467014081382,0.02375,0.7736999667368888,0.0153010311564475,0.1,0.114314225523894,Henry Haggard,The People of the Mist
0.1425,0.1595133167273424,0.0125,0.06,0.26375,0.050201187967043495,0.11908411573098295,0.09915692661429393,0.06,0.005,0.02,0.0,0.00625,0.01,0.006993676949607204,0.2330906303889634,0.15807625981988888,0.02375,0.7669093696110366,0.01350833493006323,0.155,0.11525196397777351,Henry Haggard,Child of Storm
0.10375,0.15600473067412107,0.00375,0.0525,0.28625,0.053005053220083864,0.11267605633802817,0.10611762176110096,0.0725,0.00375,0.04125,0.0,0.00875,0.02,0.010644016772390066,0.22631975056445544,0.16503601763251263,0.02375,0.7736802494355446,0.013224384474787658,0.1,0.11041823459843028,Henry Haggard,The People of the Mist
0.11125,0.18230088495575222,0.01125,0.0675,0.29375,0.04757938573659552,0.10900572618427902,0.09057782404997397,0.09375,0.0075,0.03,0.0,0.0075,0.01375,0.007287870900572618,0.23477355543987508,0.17313899010931807,0.01875,0.7652264445601249,0.015616866215512754,0.10375,0.11035918792295679,Henry Haggard,Cleopatra
0.24625,0.18616274991231146,0.00625,0.04125,0.28875,0.05822518414591372,0.11153981059277447,0.0879515959312522,0.06,0.00125,0.03375,0.0,0.005,0.01,0.009294984216064539,0.2324622939319537,0.18493511048754824,0.03125,0.7675377060680463,0.012276394247632409,0.13125,0.10662925289372151,Henry Haggard,She
