Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.18181818181818182,0.06818181818181818,0.25182863113897597,0.5228758169934641,0.25,0.006557377049180328,0.78,0.463519313304721,0.7,0.31974921630094044,0.3540983606557377,0.6818181818181818,0.9772727272727273,0.45454545454545453,0.009404388714733543,0.016,Замятин,Мы
0.04159132007233273,0.06267806267806268,0.29893778452200304,0.38301886792452833,0.09116809116809117,0.016,0.30638297872340425,0.2608695652173913,1.0,0.40212443095599393,0.408,0.8461538461538461,0.9658119658119658,0.6068376068376068,0.004552352048558422,0.00425531914893617,Замятин,Бич Божий
0.08952380952380952,0.04697986577181208,0.29142011834319526,0.33472803347280333,0.04697986577181208,0.0030303030303030303,0.43803418803418803,0.32041343669250644,0.7419354838709677,0.35355029585798814,0.37575757575757573,0.9060402684563759,0.9798657718120806,0.5604026845637584,0.006656804733727811,0.004273504273504274,Замятин,Бич Божий
0.07380952380952381,0.07575757575757576,0.25190114068441066,0.11825192802056556,0.050505050505050504,0.0,0.3547008547008547,0.3702290076335878,0.6785714285714286,0.36977186311787075,0.3688212927756654,0.8737373737373737,0.9747474747474747,0.47474747474747475,0.006653992395437262,0.01282051282051282,Замятин,Ловец человеков
0.13111888111888112,0.12307692307692308,0.2043155765340526,0.3782696177062374,0.4358974358974359,0.007434944237918215,0.7945205479452054,0.62,0.5555555555555556,0.3351314902225219,0.34572490706319703,0.441025641025641,0.9846153846153847,0.35384615384615387,0.012137559002022926,0.0228310502283105,Замятин,Мы
0.1423948220064725,0.16299559471365638,0.32273262661955243,0.2679245283018868,0.16740088105726872,0.02242152466367713,0.49814126394052044,0.30996309963099633,1.0,0.3121319199057715,0.37668161434977576,0.6696035242290749,0.9691629955947136,0.5374449339207048,0.014134275618374558,0.03345724907063197,Замятин,На куличках
0.10223048327137546,0.07109004739336493,0.2131637995512341,0.15113871635610765,0.10426540284360189,0.002824858757062147,0.36046511627906974,0.48398576512455516,0.7647058823529411,0.3612565445026178,0.384180790960452,0.8246445497630331,0.981042654028436,0.41232227488151657,0.013462976813762155,0.018272425249169437,Замятин,Ловец человеков
0.12962962962962962,0.17010309278350516,0.2625139043381535,0.2801418439716312,0.20618556701030927,0.003703703703703704,0.5874587458745875,0.3872340425531915,1.0,0.3136818687430478,0.337037037037037,0.6237113402061856,0.9639175257731959,0.5515463917525774,0.017797552836484983,0.006600660066006601,Замятин,На куличках
0.13214285714285715,0.13440860215053763,0.28896882494004794,0.31275720164609055,0.12365591397849462,0.018604651162790697,0.4236111111111111,0.3723849372384937,0.75,0.29136690647482016,0.413953488372093,0.7419354838709677,0.946236559139785,0.5268817204301075,0.019184652278177457,0.020833333333333332,Замятин,На куличках
0.07126948775055679,0.06341463414634146,0.24932493249324933,0.11270983213429256,0.07317073170731707,0.0,0.3587174348697395,0.3613138686131387,0.7,0.37533753375337536,0.35611510791366907,0.8634146341463415,0.9804878048780488,0.44390243902439025,0.004500450045004501,0.01603206412825651,Замятин,Ловец человеков
0.13311148086522462,0.18041237113402062,0.19663299663299663,0.43378119001919385,0.3917525773195876,0.005791505791505791,0.7534883720930232,0.6773049645390071,0.627906976744186,0.35084175084175084,0.3687258687258687,0.42783505154639173,0.979381443298969,0.3917525773195876,0.017508417508417508,0.027906976744186046,Замятин,Мы
0.17592592592592593,0.0970873786407767,0.2289156626506024,0.42247191011235957,0.3300970873786408,0.01126126126126126,0.7309644670050761,0.5206896551724138,0.631578947368421,0.33509036144578314,0.3400900900900901,0.5728155339805825,0.9902912621359223,0.46601941747572817,0.012801204819277108,0.017766497461928935,Замятин,Мы
0.08419243986254296,0.024054982817869417,0.2826747720364742,0.24390243902439024,0.020618556701030927,0.0,0.3646833013435701,0.2802197802197802,0.8,0.40501519756838905,0.3493150684931507,0.9553264604810997,0.993127147766323,0.4742268041237113,0.0022796352583586625,0.015355086372360844,Замятин,Бич Божий
0.1299093655589124,0.15311004784688995,0.25661914460285135,0.21180555555555555,0.22966507177033493,0.01,0.5537190082644629,0.3855421686746988,0.6666666666666666,0.29327902240325865,0.32,0.6172248803827751,0.9617224880382775,0.5311004784688995,0.013238289205702648,0.008264462809917356,Замятин,На куличках
0.14628297362110312,0.13043478260869565,0.23440453686200377,0.5224719101123596,0.20108695652173914,0.00872093023255814,0.7343173431734318,0.5772357723577236,0.8095238095238095,0.33648393194706994,0.4127906976744186,0.6684782608695652,0.9565217391304348,0.5163043478260869,0.013232514177693762,0.01107011070110701,Замятин,Мы
0.1440501043841336,0.1875,0.19454225352112675,0.3926829268292683,0.3194444444444444,0.014925373134328358,0.7407407407407407,0.6296296296296297,0.5384615384615384,0.3609154929577465,0.3383084577114428,0.4930555555555556,0.9444444444444444,0.4513888888888889,0.007042253521126761,0.014245014245014245,Замятин,Мы
0.16371681415929204,0.19879518072289157,0.19606164383561644,0.36243386243386244,0.30120481927710846,0.01182033096926714,0.7237569060773481,0.6964285714285714,0.5454545454545454,0.3236301369863014,0.36879432624113473,0.5,0.9216867469879518,0.4578313253012048,0.014554794520547944,0.03314917127071823,Замятин,Мы
0.09795918367346938,0.046875,0.21514907332796132,0.16515837104072398,0.06770833333333333,0.0,0.4256505576208178,0.4037735849056604,0.5476190476190477,0.3561643835616438,0.31845238095238093,0.8854166666666666,0.9739583333333334,0.421875,0.017727639000805803,0.01858736059479554,Замятин,Ловец человеков
0.098,0.09785932721712538,0.30763636363636365,0.4434589800443459,0.10091743119266056,0.019230769230769232,0.42081447963800905,0.29055690072639223,0.7777777777777778,0.328,0.38461538461538464,0.8012232415902141,0.9571865443425076,0.5259938837920489,0.006545454545454545,0.011312217194570135,Замятин,Бич Божий
0.14760147601476015,0.13989637305699482,0.29625,0.2987012987012987,0.21243523316062177,0.009259259259259259,0.4874551971326165,0.3406113537117904,0.7142857142857143,0.28875,0.3611111111111111,0.6476683937823834,0.9533678756476683,0.5233160621761658,0.01,0.0035842293906810036,Замятин,На куличках
0.1320754716981132,0.2,0.28032979976442873,0.286231884057971,0.14358974358974358,0.004273504273504274,0.49110320284697506,0.4025423728813559,0.35294117647058826,0.3250883392226148,0.405982905982906,0.6564102564102564,0.9230769230769231,0.5333333333333333,0.016489988221436984,0.02491103202846975,Замятин,На куличках
0.02460456942003515,0.04559270516717325,0.28602461984069516,0.31891891891891894,0.0547112462006079,0.0,0.3485148514851485,0.31794871794871793,0.8181818181818182,0.40188269370021723,0.41333333333333333,0.8996960486322189,0.9726443768996961,0.47720364741641336,0.004344677769732078,0.005940594059405941,Замятин,Бич Божий
0.11782477341389729,0.13777777777777778,0.30454545454545456,0.2945205479452055,0.14222222222222222,0.0,0.41379310344827586,0.39622641509433965,0.25,0.33181818181818185,0.4666666666666667,0.72,0.96,0.5955555555555555,0.011363636363636364,0.02413793103448276,Замятин,На куличках
0.07328605200945626,0.06770833333333333,0.2418111753371869,0.16071428571428573,0.09895833333333333,0.0,0.3861607142857143,0.3870967741935484,0.5909090909090909,0.37764932562620424,0.35687732342007433,0.8333333333333334,0.9791666666666666,0.4427083333333333,0.004816955684007707,0.011160714285714286,Замятин,Ловец человеков
0.05474452554744526,0.0231023102310231,0.2803877703206562,0.3127413127413127,0.033003300330033,0.003205128205128205,0.38271604938271603,0.33783783783783783,0.7777777777777778,0.3862788963460104,0.40064102564102566,0.9438943894389439,0.9900990099009901,0.48184818481848185,0.0014914243102162564,0.0205761316872428,Замятин,Бич Божий
0.2275132275132275,0.31851851851851853,0.19979402677651906,0.5171232876712328,0.26666666666666666,0.008426966292134831,0.8841698841698842,0.6492146596858639,0.5333333333333333,0.30072090628218334,0.34831460674157305,0.4148148148148148,0.8962962962962963,0.43703703703703706,0.016477857878475798,0.015444015444015444,Замятин,Мы
0.13414634146341464,0.1375,0.20585625554569653,0.4084507042253521,0.2625,0.016,0.6867816091954023,0.5726872246696035,0.6206896551724138,0.3779946761313221,0.3466666666666667,0.6,0.975,0.48125,0.007985803016858917,0.0028735632183908046,Замятин,Мы
0.18592964824120603,0.12735849056603774,0.21998508575689785,0.4897119341563786,0.5047169811320755,0.014705882352941176,0.6633663366336634,0.46689895470383275,0.5945945945945946,0.3624161073825503,0.3284313725490196,0.36792452830188677,0.9622641509433962,0.3018867924528302,0.008948545861297539,0.007425742574257425,Замятин,Мы
0.14484126984126985,0.14213197969543148,0.21089494163424125,0.38979118329466356,0.3756345177664975,0.013245033112582781,0.7572559366754618,0.6037735849056604,0.43333333333333335,0.335408560311284,0.35320088300220753,0.48223350253807107,0.9543147208121827,0.39086294416243655,0.014007782101167316,0.026385224274406333,Замятин,Мы
0.22192513368983957,0.3007518796992481,0.2,0.5154639175257731,0.3007518796992481,0.008670520231213872,0.867704280155642,0.6382978723404256,0.5,0.30471204188481676,0.3468208092485549,0.39849624060150374,0.9022556390977443,0.44360902255639095,0.016753926701570682,0.01556420233463035,Замятин,Мы
0.038917089678511,0.052924791086350974,0.2927864214992928,0.36971830985915494,0.08913649025069638,0.013559322033898305,0.3326612903225806,0.30656934306569344,0.8181818181818182,0.4016973125884017,0.4271186440677966,0.8579387186629527,0.9749303621169917,0.5988857938718662,0.003536067892503536,0.0020161290322580645,Замятин,Бич Божий
0.09218436873747494,0.10037174721189591,0.2727987421383648,0.423841059602649,0.10037174721189591,0.013377926421404682,0.4074074074074074,0.3469387755102041,0.5,0.3561320754716981,0.3979933110367893,0.7992565055762082,0.9553903345724907,0.5539033457249071,0.008647798742138365,0.006944444444444444,Замятин,Бич Божий
0.14144736842105263,0.13333333333333333,0.196053469127944,0.3773946360153257,0.46153846153846156,0.008680555555555556,0.7848101265822784,0.6589403973509934,0.5636363636363636,0.33227243793761935,0.3454861111111111,0.40512820512820513,0.9794871794871794,0.35384615384615387,0.012730744748567792,0.02531645569620253,Замятин,Мы
0.1279317697228145,0.08695652173913043,0.2392586352148273,0.4278728606356968,0.32367149758454106,0.007772020725388601,0.6696428571428571,0.572463768115942,0.6666666666666666,0.34456613310867734,0.40932642487046633,0.5893719806763285,0.966183574879227,0.4396135265700483,0.011794439764111205,0.008928571428571428,Замятин,Мы
0.09427609427609428,0.145,0.30198019801980197,0.31970260223048325,0.235,0.0045871559633027525,0.5335968379446641,0.34024896265560167,0.8,0.33292079207920794,0.3761467889908257,0.62,0.96,0.54,0.01608910891089109,0.003952569169960474,Замятин,На куличках
0.12804878048780488,0.17180616740088106,0.3131201764057332,0.2937062937062937,0.17180616740088106,0.021367521367521368,0.4812286689419795,0.31316725978647686,1.0,0.3153252480705623,0.37606837606837606,0.6563876651982379,0.9647577092511013,0.5330396475770925,0.012127894156560088,0.034129692832764506,Замятин,На куличках
0.051188299817184646,0.05352112676056338,0.29680696661828737,0.3892100192678227,0.05070422535211268,0.016722408026755852,0.3326226012793177,0.33906633906633904,0.8,0.37663280116110304,0.46153846153846156,0.895774647887324,0.9690140845070423,0.6197183098591549,0.00362844702467344,0.0021321961620469083,Замятин,Бич Божий
0.1701492537313433,0.115,0.26288659793814434,0.2014388489208633,0.165,0.010169491525423728,0.5637393767705382,0.3661417322834646,0.8333333333333334,0.2865979381443299,0.3152542372881356,0.72,0.96,0.455,0.012371134020618556,0.0113314447592068,Замятин,На куличках
0.15157894736842106,0.09836065573770492,0.2084063047285464,0.3573200992555831,0.24043715846994534,0.018518518518518517,0.6868421052631579,0.4721030042918455,0.6666666666666666,0.35288966725043786,0.291005291005291,0.6612021857923497,0.9726775956284153,0.5191256830601093,0.009632224168126095,0.018421052631578946,Замятин,Мы
0.21686746987951808,0.25308641975308643,0.21274509803921568,0.5107692307692308,0.30864197530864196,0.0084985835694051,0.7563636363636363,0.6761904761904762,0.5,0.31862745098039214,0.40226628895184136,0.4382716049382716,0.9197530864197531,0.4444444444444444,0.01764705882352941,0.014545454545454545,Замятин,Мы
0.1350210970464135,0.10119047619047619,0.21672661870503598,0.3902439024390244,0.2261904761904762,0.01907356948228883,0.6695652173913044,0.5443037974683544,0.6129032258064516,0.368705035971223,0.35149863760217986,0.6726190476190477,0.9761904761904762,0.5119047619047619,0.008992805755395683,0.0,Замятин,Мы
0.12598425196850394,0.11711711711711711,0.27351247600767753,0.25225225225225223,0.2072072072072072,0.0036101083032490976,0.3769230769230769,0.45907473309608543,0.42857142857142855,0.31957773512476007,0.4657039711191336,0.6756756756756757,0.9414414414414415,0.4864864864864865,0.0047984644913627635,0.023076923076923078,Замятин,На куличках
0.1138353765323993,0.13366336633663367,0.203450754852624,0.3814229249011858,0.5198019801980198,0.006382978723404255,0.6612529002320185,0.6594202898550725,0.4878048780487805,0.3637670740474479,0.3872340425531915,0.3465346534653465,0.9653465346534653,0.30198019801980197,0.008626887131560028,0.027842227378190254,Замятин,Мы
0.1517094017094017,0.1487603305785124,0.17773788150807898,0.37531486146095716,0.32231404958677684,0.014814814814814815,0.7150837988826816,0.7409326424870466,0.5666666666666667,0.35637342908438063,0.3530864197530864,0.5289256198347108,0.9338842975206612,0.45454545454545453,0.008976660682226212,0.01675977653631285,Замятин,Мы
0.21944809461235218,0.175,0.1684322033898305,0.22895622895622897,0.545,0.023703703703703703,0.6844155844155844,0.43137254901960786,0.5,0.3146186440677966,0.19555555555555557,0.28,0.975,0.33,0.00847457627118644,0.007792207792207792,Замятин,Герберт Уэллс
0.164021164021164,0.07738095238095238,0.23398058252427184,0.3987341772151899,0.16071428571428573,0.010958904109589041,0.815068493150685,0.5168067226890757,0.64,0.3067961165048544,0.336986301369863,0.7619047619047619,0.9821428571428571,0.47023809523809523,0.006796116504854369,0.02054794520547945,Замятин,Мы
0.12745098039215685,0.11538461538461539,0.23719165085388993,0.47191011235955055,0.3021978021978022,0.0,0.7481751824817519,0.5330578512396694,0.7368421052631579,0.3377609108159393,0.38622754491017963,0.5824175824175825,0.9560439560439561,0.35714285714285715,0.019924098671726755,0.06204379562043796,Замятин,Мы
0.21204819277108433,0.2375,0.21209117938553024,0.5107033639143731,0.3,0.008595988538681949,0.7627737226277372,0.6618357487922706,0.5,0.3240832507433102,0.39255014326647564,0.4625,0.91875,0.44375,0.013875123885034688,0.014598540145985401,Замятин,Мы
0.10931174089068826,0.11931818181818182,0.22418358340688438,0.38636363636363635,0.23295454545454544,0.005934718100890208,0.5828729281767956,0.5020242914979757,0.5853658536585366,0.3883495145631068,0.36795252225519287,0.6477272727272727,0.9204545454545454,0.4318181818181818,0.01588702559576346,0.011049723756906077,Замятин,Мы
0.10948905109489052,0.12886597938144329,0.2037593984962406,0.39549180327868855,0.4948453608247423,0.004484304932735426,0.671604938271605,0.6515151515151515,0.4444444444444444,0.3669172932330827,0.38565022421524664,0.37628865979381443,0.9587628865979382,0.31443298969072164,0.009022556390977444,0.02962962962962963,Замятин,Мы
0.049429657794676805,0.0673076923076923,0.3098159509202454,0.336,0.028846153846153848,0.0,0.3967889908256881,0.31139240506329113,0.5555555555555556,0.3834355828220859,0.4155405405405405,0.9038461538461539,0.9711538461538461,0.6089743589743589,0.005368098159509203,0.006880733944954129,Замятин,Бич Божий
0.09645669291338582,0.07722007722007722,0.27293064876957496,0.1328976034858388,0.09652509652509653,0.0028653295128939827,0.3803339517625232,0.4005602240896359,0.6388888888888888,0.3422818791946309,0.40974212034383956,0.8262548262548263,0.9652509652509652,0.5637065637065637,0.011185682326621925,0.03896103896103896,Замятин,Икс
0.15267175572519084,0.10843373493975904,0.2268565615462869,0.4744744744744745,0.2289156626506024,0.0032258064516129032,0.724907063197026,0.5277777777777778,0.8,0.3387589013224822,0.36774193548387096,0.6626506024096386,0.9397590361445783,0.3674698795180723,0.021363173957273652,0.048327137546468404,Замятин,Мы
0.09340659340659341,0.15333333333333332,0.3278084714548803,0.32727272727272727,0.06666666666666667,0.007194244604316547,0.5802469135802469,0.25142857142857145,0.8571428571428571,0.30386740331491713,0.31654676258992803,0.78,0.9333333333333333,0.5866666666666667,0.022099447513812154,0.012345679012345678,Замятин,На куличках
0.24516129032258063,0.18617021276595744,0.16283818274629913,0.22905982905982905,0.4946808510638298,0.02631578947368421,0.60431654676259,0.5382059800664452,0.47058823529411764,0.2986217457886677,0.23684210526315788,0.3191489361702128,0.973404255319149,0.3617021276595745,0.008677896886166412,0.013189448441247002,Замятин,Герберт Уэллс
0.05304518664047151,0.06,0.29896907216494845,0.3091286307053942,0.03333333333333333,0.0,0.38031319910514544,0.31266846361185985,0.5,0.38223632038065025,0.40559440559440557,0.9066666666666666,0.9633333333333334,0.59,0.006344171292624901,0.0044742729306487695,Замятин,Бич Божий
0.10472972972972973,0.15228426395939088,0.2899628252788104,0.30943396226415093,0.2182741116751269,0.0043859649122807015,0.5529411764705883,0.3706896551724138,0.8,0.32837670384138784,0.37719298245614036,0.6294416243654822,0.9593908629441624,0.5482233502538071,0.01486988847583643,0.00784313725490196,Замятин,На куличках
0.11752988047808766,0.10869565217391304,0.22793487574978577,0.3792325056433409,0.22282608695652173,0.008547008547008548,0.6032171581769437,0.4749034749034749,0.5813953488372093,0.3796058269065981,0.3504273504273504,0.6684782608695652,0.9293478260869565,0.44021739130434784,0.015424164524421594,0.010723860589812333,Замятин,Мы
0.10820895522388059,0.13471502590673576,0.21105141980046047,0.4121338912133891,0.45595854922279794,0.004651162790697674,0.6709183673469388,0.6179775280898876,0.37142857142857144,0.3668457405986186,0.38372093023255816,0.40932642487046633,0.9637305699481865,0.35751295336787564,0.007674597083653108,0.02295918367346939,Замятин,Мы
0.1371841155234657,0.16580310880829016,0.3015267175572519,0.3054393305439331,0.19689119170984457,0.009708737864077669,0.4652014652014652,0.33771929824561403,0.7142857142857143,0.30407124681933845,0.3737864077669903,0.6373056994818653,0.9430051813471503,0.5440414507772021,0.008905852417302799,0.003663003663003663,Замятин,На куличках
0.08466819221967964,0.062146892655367235,0.22378277153558052,0.15,0.10734463276836158,0.0,0.4672489082969432,0.350210970464135,0.5161290322580645,0.37453183520599254,0.27946127946127947,0.8305084745762712,0.9774011299435028,0.4745762711864407,0.009363295880149813,0.017467248908296942,Замятин,Ловец человеков
0.09453781512605042,0.14857142857142858,0.22413793103448276,0.4988399071925754,0.4857142857142857,0.006134969325153374,0.5884244372990354,0.5899581589958159,0.38095238095238093,0.3911070780399274,0.4325153374233129,0.3657142857142857,0.9657142857142857,0.36,0.009074410163339383,0.00964630225080386,Замятин,Мы
0.13527397260273974,0.12903225806451613,0.21077441077441078,0.3445544554455445,0.41935483870967744,0.003883495145631068,0.6688311688311688,0.6688524590163935,0.5306122448979592,0.3400673400673401,0.39611650485436894,0.45161290322580644,0.9815668202764977,0.3640552995391705,0.012121212121212121,0.032467532467532464,Замятин,Мы
0.16634429400386846,0.08955223880597014,0.22839016653449642,0.4431554524361949,0.35323383084577115,0.011933174224343675,0.7282608695652174,0.5347985347985348,0.6129032258064516,0.34179222839016654,0.34844868735083534,0.5572139303482587,0.9950248756218906,0.4527363184079602,0.011895321173671689,0.016304347826086956,Замятин,Мы
0.22752293577981653,0.14444444444444443,0.19129782445611404,0.4251781472684085,0.31666666666666665,0.016877637130801686,0.7535211267605634,0.5846774193548387,0.6818181818181818,0.3158289572393098,0.3059071729957806,0.5388888888888889,0.9722222222222222,0.37777777777777777,0.006001500375093774,0.01643192488262911,Замятин,Мы
0.1890547263681592,0.1308411214953271,0.2186353631694791,0.4867075664621677,0.5,0.014319809069212411,0.6674757281553398,0.47586206896551725,0.5945945945945946,0.3587674247982392,0.32935560859188545,0.3691588785046729,0.9626168224299065,0.3037383177570093,0.00880410858400587,0.007281553398058253,Замятин,Мы
0.13051146384479717,0.19230769230769232,0.19655667144906744,0.45233265720081134,0.3516483516483517,0.006237006237006237,0.7336683417085427,0.7045454545454546,0.6216216216216216,0.35365853658536583,0.3866943866943867,0.45604395604395603,0.9725274725274725,0.42857142857142855,0.01649928263988522,0.032663316582914576,Замятин,Мы
0.31985294117647056,0.1908713692946058,0.18514992860542598,0.209009009009009,0.44398340248962653,0.02631578947368421,0.6320191158900836,0.5582010582010583,0.5362318840579711,0.26415992384578774,0.2776315789473684,0.3651452282157676,0.970954356846473,0.3278008298755187,0.01142313184198001,0.016726403823178016,Замятин,Герберт Уэллс
0.13702623906705538,0.15289256198347106,0.31715210355987056,0.28716216216216217,0.17768595041322313,0.02145922746781116,0.48184818481848185,0.281786941580756,1.0,0.3193096008629989,0.351931330472103,0.6694214876033058,0.9669421487603306,0.5413223140495868,0.011866235167206042,0.033003300330033,Замятин,На куличках
0.05172413793103448,0.060126582278481014,0.3170359052711994,0.3474747474747475,0.03481012658227848,0.0,0.3916083916083916,0.3078817733990148,0.5357142857142857,0.37815126050420167,0.42662116040955633,0.9050632911392406,0.9778481012658228,0.6044303797468354,0.0053475935828877,0.006993006993006993,Замятин,Бич Божий
0.16009852216748768,0.06965174129353234,0.2560747663551402,0.501466275659824,0.263681592039801,0.011049723756906077,0.8620689655172413,0.4962686567164179,0.72,0.3186915887850467,0.3674033149171271,0.6666666666666666,0.9751243781094527,0.39800995024875624,0.005607476635514018,0.03065134099616858,Замятин,Мы
0.14780600461893764,0.08205128205128205,0.22566371681415928,0.4363143631436314,0.28717948717948716,0.014778325123152709,0.9039735099337748,0.5019762845849802,0.7222222222222222,0.32654867256637166,0.312807881773399,0.6307692307692307,0.9794871794871794,0.37948717948717947,0.012389380530973451,0.009933774834437087,Замятин,Мы
0.1609442060085837,0.18404907975460122,0.1892116182572614,0.34271099744245526,0.3067484662576687,0.011389521640091117,0.7101827676240209,0.72,0.5454545454545454,0.3244813278008299,0.3690205011389522,0.50920245398773,0.9141104294478528,0.43558282208588955,0.014937759336099586,0.033942558746736295,Замятин,Мы
0.23574144486692014,0.14942528735632185,0.1933744221879815,0.4253731343283582,0.3045977011494253,0.015217391304347827,0.7529976019184652,0.569672131147541,0.7272727272727273,0.30970724191063176,0.30217391304347824,0.5459770114942529,0.9770114942528736,0.3850574712643678,0.0061633281972265025,0.014388489208633094,Замятин,Мы
0.17659574468085107,0.08465608465608465,0.21480289621882542,0.3695090439276486,0.2857142857142857,0.017316017316017316,0.8048128342245989,0.583969465648855,0.7692307692307693,0.31134352373290425,0.33116883116883117,0.6296296296296297,0.9735449735449735,0.3968253968253968,0.012872083668543845,0.016042780748663103,Замятин,Мы
0.08924485125858124,0.06896551724137931,0.2207670720299345,0.16331658291457288,0.11494252873563218,0.0,0.46578366445916114,0.34893617021276596,0.5806451612903226,0.372310570626754,0.27986348122866894,0.8160919540229885,0.9712643678160919,0.4540229885057471,0.014967259120673527,0.019867549668874173,Замятин,Ловец человеков
0.128125,0.17777777777777778,0.2552204176334107,0.25448028673835127,0.19444444444444445,0.0038314176245210726,0.5570934256055363,0.4520547945205479,0.42105263157894735,0.3236658932714617,0.3793103448275862,0.6277777777777778,0.9388888888888889,0.5055555555555555,0.01740139211136891,0.031141868512110725,Замятин,На куличках
0.23866666666666667,0.1827956989247312,0.16729424421732114,0.2469352014010508,0.4838709677419355,0.029503105590062112,0.6251604621309371,0.46938775510204084,0.46808510638297873,0.307154384077461,0.21428571428571427,0.3333333333333333,0.9731182795698925,0.3709677419354839,0.008606777837547068,0.010269576379974325,Замятин,Герберт Уэллс
0.14022140221402213,0.16753926701570682,0.30451612903225805,0.3090128755364807,0.19895287958115182,0.009852216748768473,0.45692883895131087,0.34801762114537443,0.7142857142857143,0.3006451612903226,0.3891625615763547,0.6335078534031413,0.9424083769633508,0.5392670157068062,0.00903225806451613,0.003745318352059925,Замятин,На куличках
0.11868131868131868,0.11042944785276074,0.2187793427230047,0.39900249376558605,0.2085889570552147,0.017543859649122806,0.6408668730650154,0.5608695652173913,0.6129032258064516,0.37652582159624415,0.37719298245614036,0.6809815950920245,0.9754601226993865,0.5276073619631901,0.014084507042253521,0.0030959752321981426,Замятин,Мы
0.14009661835748793,0.1319796954314721,0.194375,0.3782771535580524,0.4517766497461929,0.008517887563884156,0.7846790890269151,0.6655737704918033,0.5714285714285714,0.33375,0.34582623509369675,0.41624365482233505,0.9796954314720813,0.3604060913705584,0.0125,0.026915113871635612,Замятин,Мы
0.24701873935264054,0.1407035175879397,0.20484429065743945,0.4004524886877828,0.2814070351758794,0.03024193548387097,0.6570247933884298,0.5620689655172414,0.6428571428571429,0.3058823529411765,0.3286290322580645,0.5778894472361809,0.9698492462311558,0.35678391959798994,0.008996539792387544,0.012396694214876033,Замятин,Мы
0.239247311827957,0.33070866141732286,0.19267015706806281,0.49469964664310956,0.28346456692913385,0.008403361344537815,0.8897338403041825,0.6629834254143646,0.5333333333333333,0.2963350785340314,0.33613445378151263,0.3858267716535433,0.8976377952755905,0.4330708661417323,0.016753926701570682,0.015209125475285171,Замятин,Мы
0.11883408071748879,0.1206896551724138,0.225377107364685,0.361323155216285,0.5632183908045977,0.008064516129032258,0.65,0.5943775100401606,0.40625,0.3487133984028394,0.3978494623655914,0.3160919540229885,0.9770114942528736,0.3160919540229885,0.01419698314108252,0.03529411764705882,Замятин,Мы
0.17735042735042736,0.08196721311475409,0.21121039805036557,0.37142857142857144,0.29508196721311475,0.017467248908296942,0.7935656836461126,0.6062992125984252,0.7692307692307693,0.31275385865150285,0.33624454148471616,0.6229508196721312,0.9726775956284153,0.3879781420765027,0.01380991064175467,0.0160857908847185,Замятин,Мы
0.10965630114566285,0.02413793103448276,0.2787125091441112,0.2261029411764706,0.02413793103448276,0.009836065573770493,0.35701598579040855,0.2707774798927614,0.7837837837837838,0.39795171909290417,0.33114754098360655,0.9517241379310345,0.993103448275862,0.38275862068965516,0.0021945866861741038,0.008880994671403197,Замятин,Бич Божий
0.051756007393715345,0.06501547987616099,0.28173374613003094,0.36062378167641324,0.07739938080495357,0.011406844106463879,0.30833333333333335,0.31197771587743733,1.0,0.39705882352941174,0.42585551330798477,0.8575851393188855,0.9628482972136223,0.6006191950464397,0.0030959752321981426,0.008333333333333333,Замятин,Бич Божий
0.09579439252336448,0.07386363636363637,0.2195589645254075,0.45219638242894056,0.24431818181818182,0.0029154518950437317,0.7870036101083032,0.543859649122807,0.7222222222222222,0.3710450623202301,0.36151603498542273,0.6818181818181818,0.9886363636363636,0.39204545454545453,0.013422818791946308,0.02527075812274368,Замятин,Мы
0.13609467455621302,0.16037735849056603,0.25705645161290325,0.2226027397260274,0.2028301886792453,0.009868421052631578,0.5571030640668524,0.4007936507936508,0.7142857142857143,0.29435483870967744,0.33223684210526316,0.6367924528301887,0.9622641509433962,0.5424528301886793,0.015120967741935484,0.011142061281337047,Замятин,На куличках
0.04981549815498155,0.05448717948717949,0.27807083647324793,0.32815533980582523,0.08012820512820513,0.003367003367003367,0.36270491803278687,0.3269230769230769,0.8,0.38809344385832706,0.4006734006734007,0.8653846153846154,0.9743589743589743,0.4583333333333333,0.002260738507912585,0.014344262295081968,Замятин,Бич Божий
0.07414104882459313,0.02830188679245283,0.29378925331472433,0.40234375,0.05345911949685535,0.011940298507462687,0.4236559139784946,0.324455205811138,0.8461538461538461,0.3572923935799023,0.4,0.9182389937106918,0.9968553459119497,0.36163522012578614,0.006978367062107467,0.01935483870967742,Замятин,Бич Божий
0.31985294117647056,0.1908713692946058,0.18514992860542598,0.209009009009009,0.44398340248962653,0.02631578947368421,0.6320191158900836,0.5582010582010583,0.5362318840579711,0.26415992384578774,0.2776315789473684,0.3651452282157676,0.970954356846473,0.3278008298755187,0.01142313184198001,0.016726403823178016,Замятин,Герберт Уэллс
0.15268817204301074,0.15447154471544716,0.17976513098464317,0.38071065989847713,0.3170731707317073,0.014925373134328358,0.71875,0.7371134020618557,0.5517241379310345,0.35591689250225833,0.35572139303482586,0.5284552845528455,0.9349593495934959,0.4634146341463415,0.009033423667570008,0.017045454545454544,Замятин,Мы
