Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.165860400829302,0.17331288343558282,0.25900839880791116,0.3007456503728252,0.18558282208588958,0.01652089407191448,0.5270061728395061,0.3518716577540107,0.4567901234567901,0.3270116499593606,0.3197278911564626,0.6411042944785276,0.9401840490797546,0.5015337423312883,0.014088322947710648,0.038580246913580245,Гоголь,Мертвые души Том первый
0.19640718562874251,0.15964240102171137,0.267688679245283,0.27719821162444114,0.11749680715197956,0.02286198137171888,0.4908735332464146,0.3642143505903724,0.5833333333333334,0.31650943396226416,0.33954276037256564,0.722860791826309,0.9476372924648787,0.4942528735632184,0.017924528301886792,0.01564537157757497,Гоголь,Мертвые души Том первый
0.16733466933867736,0.17913832199546487,0.2520169035728006,0.29843561973525873,0.18027210884353742,0.016756433273488927,0.646551724137931,0.4114376489277204,0.6201550387596899,0.31924702266615446,0.3099940155595452,0.6405895691609977,0.9444444444444444,0.48412698412698413,0.01517479830964272,0.013218390804597701,Гоголь,Мертвые души Том первый
0.2087123025370991,0.13701431492842536,0.2627011390345326,0.29522081064730793,0.28016359918200406,0.020995800839832032,0.5862970711297071,0.36318407960199006,0.5811965811965812,0.29886096546736574,0.3065386922615477,0.5828220858895705,0.9703476482617587,0.4437627811860941,0.015006327969625746,0.020397489539748955,Гоголь,Мертвые души Том первый
0.20341786108048512,0.1649746192893401,0.25931216349851666,0.30934256055363324,0.18274111675126903,0.03102189781021898,0.565342729019859,0.38611713665943603,0.5,0.31754752225030214,0.3248175182481752,0.6522842639593909,0.9467005076142132,0.45114213197969544,0.01428414459949456,0.019538757206918642,Гоголь,Мертвые души Том первый
0.20139945238819593,0.1147011308562197,0.2312267657992565,0.37257142857142855,0.20516962843295639,0.028241845664280032,0.64256581386726,0.3879781420765027,0.4827586206896552,0.3252788104089219,0.2824184566428003,0.6801292407108239,0.970113085621971,0.42164781906300486,0.016232961586121437,0.02817945865776789,Гоголь,Невский проспект
0.14633068081343945,0.14447884416924664,0.25856070316791796,0.32573795960642155,0.17131062951496387,0.01996007984031936,0.5213628988642509,0.3651362984218077,0.5909090909090909,0.35359824208020507,0.33865602129075184,0.6842105263157895,0.9422084623323014,0.49638802889576883,0.01776231459439663,0.028123309897241752,Гоголь,Нос
0.328525641025641,0.08536585365853659,0.20817843866171004,0.4105011933174224,0.18902439024390244,0.026525198938992044,0.48698884758364314,0.40076335877862596,0.45614035087719296,0.3115241635687732,0.27851458885941643,0.725609756097561,0.9817073170731707,0.4329268292682927,0.01412639405204461,0.007434944237918215,Гоголь,Ночь на вилле
0.08601216333622937,0.23271889400921658,0.2401921537229784,0.2747148288973384,0.34101382488479265,0.015332197614991482,0.38042381432896066,0.3401015228426396,0.7142857142857143,0.4211369095276221,0.3424190800681431,0.42626728110599077,0.9423963133640553,0.4216589861751152,0.016012810248198558,0.014127144298688193,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.15374507227332457,0.1482758620689655,0.23878891745215652,0.24456521739130435,0.1793103448275862,0.011891891891891892,0.448690728945506,0.343980343980344,0.6125,0.36789488717509283,0.3027027027027027,0.6724137931034483,0.9241379310344827,0.5051724137931034,0.014852899171665239,0.014154281670205236,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.15139442231075698,0.15984147952443858,0.25409047160731474,0.2676056338028169,0.17040951122853368,0.02175805047867711,0.4846743295019157,0.3564453125,0.7205882352941176,0.3587584215591915,0.31766753698868583,0.6697490092470277,0.9313077939233818,0.4861294583883752,0.01010587102983638,0.015964240102171137,Гоголь,"Повесть о том, как поссорился Иван Иванович с Иваном Никифоровичем"
0.19567757009345793,0.13270777479892762,0.2651195499296765,0.3384168482207698,0.1353887399463807,0.023034154090548053,0.5761024182076814,0.37803780378037805,0.5488721804511278,0.3227848101265823,0.33359809372517873,0.7319034852546917,0.9490616621983914,0.4745308310991957,0.013127051101734646,0.015647226173541962,Гоголь,Портрет
0.2657159487776484,0.08167770419426049,0.24759643916913945,0.358303606817281,0.17218543046357615,0.032448377581120944,0.669296987087518,0.37487636003956476,0.5043859649122807,0.2994658753709199,0.27949852507374634,0.7461368653421634,0.9764532744665195,0.42236938925680645,0.017922848664688427,0.011477761836441894,Гоголь,Портрет
0.21029692181966766,0.056847545219638244,0.2175359519210131,0.2504311831666092,0.16279069767441862,0.020381328073635765,0.5970233080595339,0.4352701325178389,0.3865979381443299,0.311118265722258,0.2807363576594346,0.7803617571059431,0.9853574504737296,0.3652024117140396,0.009980682549903412,0.014883459702330806,Гоголь,Рим
0.16177178623013963,0.10922587486744433,0.25192604006163327,0.327972429638139,0.17709437963944857,0.023286759813705923,0.5398671096345515,0.38128383604021654,0.5522388059701493,0.3353235747303544,0.32801064537591484,0.7136797454931071,0.9713679745493107,0.31283138918345704,0.01174884437596302,0.013842746400885935,Гоголь,Старосветские помещики
0.16781035558328133,0.12108262108262108,0.2546910182636978,0.29685157421289354,0.0754985754985755,0.019691780821917807,0.5823321554770318,0.3194029850746269,0.41509433962264153,0.3337503127345509,0.2748287671232877,0.8034188034188035,0.9487179487179487,0.37037037037037035,0.009006755066299724,0.01625441696113074,Гоголь,Тарас Бульба
0.18892794376098418,0.11072664359861592,0.2661498708010336,0.2361863488624052,0.10034602076124567,0.02054794520547945,0.4909090909090909,0.3574938574938575,0.4457831325301205,0.2981266149870801,0.3321917808219178,0.7889273356401384,0.9325259515570934,0.3754325259515571,0.014211886304909561,0.013852813852813853,Гоголь,Тарас Бульба
0.1522921522921523,0.17363344051446947,0.2649624060150376,0.26581118240146656,0.1189710610932476,0.013598326359832637,0.5533165407220823,0.32984901277584205,0.5142857142857142,0.3281203007518797,0.29707112970711297,0.707395498392283,0.9196141479099679,0.42604501607717044,0.009022556390977444,0.018471872376154493,Гоголь,Тарас Бульба
0.13880320789636028,0.13728323699421965,0.2627646326276463,0.3345272206303725,0.09971098265895954,0.014035087719298246,0.6074074074074074,0.29716520039100686,0.3624161073825503,0.3476961394769614,0.26666666666666666,0.7630057803468208,0.9638728323699421,0.5476878612716763,0.014445828144458281,0.01925925925925926,Гоголь,Тарас Бульба
0.1245366938472943,0.1386271870794078,0.2688900468994268,0.26502963590177814,0.0740242261103634,0.01572052401746725,0.5971810089020771,0.3169291338582677,0.5285714285714286,0.3077123501823867,0.2812227074235808,0.7873485868102288,0.9394347240915208,0.6069986541049798,0.0036477331943720686,0.017804154302670624,Гоголь,Тарас Бульба
0.1166023166023166,0.0993006993006993,0.2825162935675829,0.23601398601398602,0.12867132867132866,0.015259409969481181,0.5335438042620363,0.2976554536187564,0.4696969696969697,0.3241711533012185,0.2970498474059003,0.772027972027972,0.9706293706293706,0.5958041958041959,0.006517427033153868,0.02367797947908445,Гоголь,Тарас Бульба
0.13653333333333334,0.16059957173447537,0.25910848768573175,0.27486102532427426,0.11349036402569593,0.014641288433382138,0.5376827896512936,0.312,0.5555555555555556,0.3295338896804397,0.28550512445095166,0.7259100642398287,0.9325481798715204,0.4678800856531049,0.011601872582943212,0.03374578177727784,Гоголь,Тарас Бульба
0.1797583081570997,0.07799671592775041,0.2610851395381782,0.31169429097605894,0.11986863711001643,0.025582457743261764,0.588740868070477,0.4245965498052309,0.5121951219512195,0.3076923076923077,0.3485609867519415,0.8021346469622331,0.9786535303776683,0.49014778325123154,0.01529961750956226,0.024065320154705628,Гоголь,Шинель
0.2644970414201183,0.1191553544494721,0.23096841015018124,0.34513274336283184,0.2171945701357466,0.026220614828209764,0.5112517580872011,0.40045766590389015,0.38596491228070173,0.3218539616778871,0.31645569620253167,0.6636500754147813,0.9457013574660633,0.34841628959276016,0.020973588814085967,0.02461322081575246,Гончаров,Обрыв
0.19223985890652556,0.17271157167530224,0.2955758962623951,0.5524017467248908,0.3005181347150259,0.013008130081300813,0.5397058823529411,0.31788079470198677,0.46153846153846156,0.3493516399694889,0.3902439024390244,0.5267702936096719,0.9499136442141624,0.48186528497409326,0.03318077803203661,0.025,Гончаров,Обрыв
0.20885357548240635,0.1737704918032787,0.27634146341463417,0.38952654232424677,0.2612021857923497,0.02849002849002849,0.47733918128654973,0.33303330333033304,0.5681818181818182,0.34,0.3513770180436847,0.5650273224043716,0.9726775956284153,0.380327868852459,0.015121951219512195,0.02046783625730994,Гончаров,Обрыв
0.13405405405405404,0.20465116279069767,0.26354044548651817,0.27091136079900124,0.13837209302325582,0.01585820895522388,0.42115027829313545,0.33724075743913434,0.5375,0.37561547479484175,0.34888059701492535,0.6569767441860465,0.9488372093023256,0.4,0.008909730363423213,0.01855287569573284,Гончаров,Обрыв
0.21015761821366025,0.13050075872534142,0.2406616862326574,0.2572062084257206,0.2306525037936267,0.02332979851537646,0.4173177083333333,0.3178206583427923,0.5087719298245614,0.3609925293489861,0.29692470837751855,0.6388467374810318,0.9757207890743551,0.4552352048558422,0.016008537886873,0.022135416666666668,Гончаров,Обрыв
0.22238805970149253,0.17955112219451372,0.3147614473262888,0.5527831094049904,0.128428927680798,0.018105849582172703,0.48201438848920863,0.3136645962732919,0.5,0.3336535382644893,0.4220055710306407,0.6920199501246883,0.9738154613466334,0.48753117206982544,0.021453730387447967,0.026378896882494004,Гончаров,Обрыв
0.21720658523632502,0.15101070154577884,0.2794986994561362,0.4314789687924016,0.1724137931034483,0.022066198595787363,0.44650499286733236,0.3026886383347788,0.42045454545454547,0.34854575549775363,0.35005015045135407,0.6765755053507729,0.9583828775267539,0.43757431629013077,0.02080870182076141,0.019971469329529243,Гончаров,Обрыв
0.21225194132873165,0.17569786535303777,0.295696947407135,0.5049288061336255,0.2315270935960591,0.0436046511627907,0.5194300518134715,0.3299101412066752,0.5714285714285714,0.33578521515262966,0.373546511627907,0.5927750410509032,0.9277504105090312,0.5336617405582923,0.02721588819418904,0.009067357512953367,Гончаров,Обрыв
0.1884892086330935,0.1314935064935065,0.2669016340916373,0.49024822695035464,0.2435064935064935,0.012594458438287154,0.5170575692963753,0.36732186732186733,0.7368421052631579,0.3614226209548222,0.3765743073047859,0.625,0.9545454545454546,0.44642857142857145,0.01762255687279718,0.01279317697228145,Гончаров,Обрыв
0.10232558139534884,0.2288659793814433,0.3078034682080925,0.4896373056994819,0.21443298969072164,0.006696428571428571,0.46153846153846156,0.2859399684044234,0.8333333333333334,0.371868978805395,0.40401785714285715,0.5567010309278351,0.9051546391752577,0.49072164948453606,0.020712909441233142,0.033216783216783216,Гончаров,Обрыв
0.08246225319396051,0.26439232409381663,0.29053732762719925,0.4569620253164557,0.2046908315565032,0.007707129094412331,0.5570934256055363,0.31900826446280994,0.8421052631578947,0.3756538278649548,0.371868978805395,0.5309168443496801,0.9232409381663113,0.5373134328358209,0.01759391345696624,0.01903114186851211,Гончаров,Обрыв
0.18934485241180707,0.1453125,0.25765765765765763,0.33037300177619894,0.1859375,0.017660044150110375,0.5149444918872759,0.3392434988179669,0.32786885245901637,0.33813813813813814,0.31677704194260486,0.66875,0.9734375,0.4203125,0.015015015015015015,0.02134927412467976,Гончаров,Обрыв
0.13584905660377358,0.17983193277310924,0.2858270825108567,0.5545851528384279,0.16806722689075632,0.02145214521452145,0.534711964549483,0.3230769230769231,0.5454545454545454,0.3616265298065535,0.3811881188118812,0.6521008403361345,0.9294117647058824,0.5176470588235295,0.0189498618239242,0.019202363367799114,Гончаров,Обрыв
0.15919923736892277,0.2688927943760984,0.28376800311405215,0.4444444444444444,0.23374340949033393,0.011075949367088608,0.48194271481942713,0.33147632311977715,0.6428571428571429,0.34332425068119893,0.37658227848101267,0.4973637961335677,0.9050966608084359,0.5114235500878734,0.01634877384196185,0.0049813200498132005,Гончаров,Обрыв
0.19080301990391216,0.202275600505689,0.2874749211808541,0.366412213740458,0.22882427307206069,0.014857142857142857,0.49482758620689654,0.2909090909090909,0.6862745098039216,0.3379191745485813,0.3291428571428571,0.5689001264222503,0.9380530973451328,0.4424778761061947,0.012897678417884782,0.016379310344827588,Гончаров,Обрыв
0.18737407656145064,0.21951219512195122,0.2802491103202847,0.41983471074380163,0.17360114777618366,0.0325,0.413854351687389,0.33514689880304677,0.5609756097560976,0.35883748517200476,0.385,0.6068866571018652,0.9512195121951219,0.46628407460545196,0.018386714116251483,0.009769094138543518,Гончаров,Обрыв
0.11858608893956671,0.20784313725490197,0.3117539026629936,0.5433376455368694,0.2549019607843137,0.018975332068311195,0.5142857142857142,0.37142857142857144,0.3333333333333333,0.3549127640036731,0.4686907020872865,0.5372549019607843,0.9196078431372549,0.4745098039215686,0.024793388429752067,0.017142857142857144,Гончаров,Обрыв
0.12438302073050346,0.18717504332755633,0.3081149619611158,0.44532130777903045,0.23743500866551126,0.02095238095238095,0.44040697674418605,0.29305555555555557,0.4375,0.37489433643279796,0.40190476190476193,0.5753899480069324,0.9116117850953206,0.511265164644714,0.019019442096365174,0.023255813953488372,Гончаров,Обрыв
0.19405320813771518,0.11735537190082644,0.27393980848153215,0.4184466019417476,0.20165289256198346,0.03125,0.52319309600863,0.3278481012658228,0.5116279069767442,0.35225718194254446,0.3372395833333333,0.6809917355371901,0.9603305785123967,0.49586776859504134,0.017783857729138167,0.015102481121898598,Гончаров,Обрыв
0.19684385382059802,0.13509060955518945,0.3049040511727079,0.5687693898655636,0.23064250411861614,0.022288261515601784,0.5295698924731183,0.32038834951456313,0.8823529411764706,0.34363894811656004,0.3922734026745914,0.6342668863261944,0.9604612850082372,0.42668863261943984,0.018834399431414357,0.020161290322580645,Гончаров,Обрыв
0.13652173913043478,0.22366288492706646,0.286527514231499,0.4471299093655589,0.21231766612641814,0.02226027397260274,0.42321644498186217,0.29624664879356566,0.7222222222222222,0.3768500948766603,0.3784246575342466,0.5640194489465153,0.9092382495948136,0.5429497568881686,0.01669829222011385,0.02176541717049577,Гончаров,Обрыв
0.13431734317343175,0.2525697503671072,0.2793190416141236,0.3290707587382779,0.19823788546255505,0.013605442176870748,0.4040492957746479,0.30469644902634596,0.4827586206896552,0.3697982345523329,0.3619047619047619,0.5491923641703378,0.8898678414096917,0.4977973568281938,0.01733921815889029,0.01936619718309859,Гончаров,Обрыв
0.15082482325216026,0.19218241042345277,0.2911392405063291,0.4181313598519889,0.23127035830618892,0.019287833827893175,0.4296619411123228,0.31861575178997614,0.5294117647058824,0.3698255217242559,0.3961424332344214,0.5765472312703583,0.9315960912052117,0.496742671009772,0.017447827574409852,0.03271537622682661,Гончаров,Обрыв
0.24746835443037973,0.18307692307692308,0.2693631669535284,0.543313708999159,0.24307692307692308,0.04223744292237443,0.5511197663096398,0.2964169381107492,0.49019607843137253,0.34107860011474467,0.3116438356164384,0.5738461538461539,0.9384615384615385,0.4584615384615385,0.021514629948364887,0.01557935735150925,Гончаров,Обрыв
0.13247470101195952,0.17889087656529518,0.280517380759903,0.3711558854718982,0.18604651162790697,0.021352313167259787,0.405997693194925,0.2903225806451613,0.7777777777777778,0.38116410670978174,0.35231316725978645,0.6350626118067979,0.9177101967799642,0.554561717352415,0.01778496362166532,0.00922722029988466,Гончаров,Обрыв
0.23533123028391167,0.15202231520223153,0.2761279268989149,0.5577557755775577,0.18828451882845187,0.042704626334519574,0.5068627450980392,0.3059071729957806,0.5853658536585366,0.346087949743004,0.34400948991696323,0.6596931659693166,0.9511854951185496,0.47419804741980476,0.023415191319246145,0.021568627450980392,Гончаров,Обрыв
0.15412186379928317,0.13250883392226148,0.288135593220339,0.5211864406779662,0.19964664310954064,0.0065252854812398045,0.5087463556851312,0.3651685393258427,0.6666666666666666,0.37209302325581395,0.42414355628058725,0.6678445229681979,0.9452296819787986,0.49469964664310956,0.016160819865983445,0.026239067055393587,Гончаров,Обрыв
0.2040656763096169,0.22757475083056478,0.2840466926070039,0.5825147347740668,0.24584717607973422,0.034074074074074076,0.5408970976253298,0.30985915492957744,0.8,0.3600990449239477,0.3585185185185185,0.526578073089701,0.8920265780730897,0.5066445182724253,0.024761230986911922,0.009234828496042216,Гончаров,Обрыв
0.14108674928503337,0.23476702508960573,0.27901334411645773,0.5005549389567148,0.2849462365591398,0.012618296529968454,0.5770348837209303,0.33825701624815363,0.631578947368421,0.36433481601293977,0.361198738170347,0.48028673835125446,0.9157706093189965,0.5340501792114696,0.016579053780832995,0.007267441860465116,Гончаров,Обрыв
0.14758819294456443,0.15,0.28822381262199087,0.4873310810810811,0.13970588235294118,0.00744047619047619,0.4596069868995633,0.28018223234624146,0.5,0.38516590761223163,0.36607142857142855,0.7102941176470589,0.9441176470588235,0.5294117647058824,0.017241379310344827,0.013100436681222707,Гончаров,Обрыв
0.1645462256149279,0.13877551020408163,0.24874662553027382,0.42842639593908627,0.19387755102040816,0.014684287812041116,0.5357142857142857,0.3519108280254777,0.5555555555555556,0.3798688777477825,0.3245227606461087,0.6673469387755102,0.9408163265306122,0.47551020408163264,0.01504049363671423,0.014285714285714285,Гончаров,Обрыв
0.20862068965517241,0.1282442748091603,0.3161681181370693,0.4455337690631808,0.14198473282442747,0.008976660682226212,0.39501779359430605,0.2720496894409938,0.6071428571428571,0.34759560772434683,0.39317773788150806,0.7297709923664122,0.9374045801526718,0.4916030534351145,0.024611889435819764,0.009489916963226572,Гончаров,Обрыв
0.14501510574018128,0.23655913978494625,0.3084192439862543,0.5535924617196702,0.15949820788530467,0.013207547169811321,0.4475873544093178,0.36079545454545453,0.6363636363636364,0.3646907216494845,0.47924528301886793,0.6039426523297491,0.9139784946236559,0.557347670250896,0.01632302405498282,0.011647254575707155,Гончаров,Обрыв
0.13615023474178403,0.21645021645021645,0.3013415892672859,0.49728260869565216,0.18037518037518038,0.03722504230118443,0.38215102974828374,0.27167630057803466,0.6153846153846154,0.3797729618163055,0.3976311336717428,0.6031746031746031,0.9047619047619048,0.5367965367965368,0.012727898176814585,0.03318077803203661,Гончаров,Обрыв
0.17,0.172147001934236,0.30196436729100046,0.5113788487282463,0.1644100580270793,0.011538461538461539,0.49836601307189543,0.3250388802488336,0.6,0.3412517131110096,0.40192307692307694,0.6634429400386848,0.9148936170212766,0.5357833655705996,0.015989036089538604,0.0196078431372549,Гончаров,Обрыв
0.12823275862068967,0.13675213675213677,0.2906808305166586,0.4919653893695921,0.21581196581196582,0.0087527352297593,0.46434494195688225,0.29572649572649573,0.43478260869565216,0.39063254466441333,0.3785557986870897,0.6474358974358975,0.9444444444444444,0.5662393162393162,0.014485755673587638,0.024875621890547265,Гончаров,Обрыв
0.1962134251290878,0.15017064846416384,0.2998851014936806,0.6017130620985011,0.28668941979522183,0.02936378466557912,0.5120845921450151,0.3390728476821192,0.4,0.35771734967445423,0.4176182707993475,0.5631399317406144,0.9522184300341296,0.4197952218430034,0.02106472615855994,0.013595166163141994,Гончаров,Обрыв
0.2504816955684008,0.17937853107344634,0.2804396843291995,0.45758354755784064,0.23163841807909605,0.02844141069397042,0.4847161572052402,0.31016597510373445,0.6829268292682927,0.3289177001127396,0.34015927189988626,0.5889830508474576,0.9265536723163842,0.4378531073446328,0.016065388951521983,0.027074235807860263,Гончаров,Обрыв
0.15809284818067754,0.16093366093366093,0.2835278858625162,0.46646795827123694,0.20270270270270271,0.012145748987854251,0.5517857142857143,0.33489242282507015,0.5172413793103449,0.34811932555123215,0.3623481781376518,0.6363636363636364,0.9508599508599509,0.5147420147420148,0.016083009079118027,0.023214285714285715,Гончаров,Обрыв
0.17704918032786884,0.1760797342192691,0.3073083778966132,0.5557768924302788,0.23089700996677742,0.01669195751138088,0.5203252032520326,0.3154121863799283,0.4772727272727273,0.35793226381461674,0.4006069802731411,0.5930232558139535,0.9036544850498339,0.4152823920265781,0.015329768270944741,0.009485094850948509,Гончаров,Обрыв
0.19167717528373265,0.15350223546944858,0.27968923418423974,0.4594383775351014,0.16244411326378538,0.033783783783783786,0.48138297872340424,0.3247422680412371,0.5,0.35571587125416204,0.3547297297297297,0.684053651266766,0.9448584202682563,0.4918032786885246,0.018590455049944506,0.023936170212765957,Гончаров,Обрыв
0.18110236220472442,0.21844660194174756,0.2972972972972973,0.5576923076923077,0.20064724919093851,0.01908957415565345,0.4965986394557823,0.36594202898550726,0.64,0.365040365040365,0.44493392070484583,0.580906148867314,0.9449838187702265,0.5048543689320388,0.019305019305019305,0.021768707482993196,Гончаров,Обрыв
0.20994475138121546,0.10785824345146379,0.287211093990755,0.45017482517482516,0.12480739599383667,0.02403204272363151,0.45901639344262296,0.28114663726571115,0.40425531914893614,0.3525423728813559,0.3404539385847797,0.7673343605546995,0.9661016949152542,0.5053929121725732,0.020030816640986132,0.03182256509161042,Гончаров,Обрыв
0.17410387710314557,0.14402618657937807,0.2819324950363997,0.4632418069087688,0.09656301145662848,0.009845288326300985,0.4689507494646681,0.32242424242424245,0.6285714285714286,0.37359364659166117,0.37412095639943743,0.7594108019639935,0.9492635024549918,0.6579378068739771,0.01753805426869623,0.02462526766595289,Гончаров,Обрыв
0.17805232558139536,0.13215859030837004,0.2992025518341308,0.5738284703801945,0.16152716593245228,0.01639344262295082,0.5196560196560197,0.3311036789297659,0.6086956521739131,0.36076555023923446,0.4057377049180328,0.7063142437591777,0.960352422907489,0.5139500734214391,0.024242424242424242,0.02334152334152334,Гончаров,Обрыв
0.23811957077158916,0.08827085852478839,0.27501686530245106,0.3675385647216633,0.12575574365175332,0.03900709219858156,0.47058823529411764,0.27946127946127947,0.43478260869565216,0.3352822127276816,0.29432624113475175,0.7859733978234583,0.966142684401451,0.4667472793228537,0.01843939734652575,0.0037546933667083854,Гончаров,Обрыв
0.22039942938659057,0.16293929712460065,0.2841234489341394,0.4181152790484904,0.14217252396166133,0.033766233766233764,0.47297297297297297,0.29638273045507585,0.44,0.34775692013999365,0.32987012987012987,0.694888178913738,0.939297124600639,0.4584664536741214,0.021953547566019728,0.02413127413127413,Гончаров,Обрыв
0.23182441700960219,0.19264705882352942,0.2869744192884446,0.4107142857142857,0.15735294117647058,0.028639618138424822,0.45164152617568765,0.3237791932059448,0.6122448979591837,0.3293149073801823,0.3639618138424821,0.65,0.961764705882353,0.5602941176470588,0.023522493384298737,0.019520851818988466,Гончаров,Обрыв
0.1912268677176148,0.16279069767441862,0.30422622747047856,0.5415254237288135,0.16569767441860464,0.02753623188405797,0.46349557522123896,0.26526315789473687,0.6097560975609756,0.36668738346799257,0.3652173913043478,0.6715116279069767,0.936046511627907,0.5087209302325582,0.02579241765071473,0.01991150442477876,Гончаров,Обрыв
0.22892938496583143,0.10349462365591398,0.27610094012864916,0.46971935007385524,0.2110215053763441,0.02919020715630885,0.5459544383346425,0.3160865475070555,0.6382978723404256,0.3349826818406729,0.3163841807909605,0.6854838709677419,0.9825268817204301,0.48655913978494625,0.016081147946561108,0.014139827179890024,Гончаров,Обрыв
0.15967885816235505,0.1870748299319728,0.29734996102883865,0.5265392781316348,0.17857142857142858,0.015873015873015872,0.4258241758241758,0.33787465940054495,0.8125,0.36710833982852686,0.43738977072310403,0.6343537414965986,0.9370748299319728,0.5510204081632653,0.021823850350740453,0.024725274725274724,Гончаров,Обрыв
0.23636363636363636,0.16776750330250992,0.26010983524712933,0.43452380952380953,0.11624834874504623,0.030120481927710843,0.4553956834532374,0.32840236686390534,0.5466666666666666,0.3354967548676985,0.33433734939759036,0.7159841479524438,0.9564068692206077,0.5944517833553501,0.013729405891163254,0.022302158273381296,Гончаров,Обрыв
0.08216676810712112,0.1452020202020202,0.2910631320032796,0.3819628647214854,0.1590909090909091,0.01139240506329114,0.375103734439834,0.31214421252371916,0.8260869565217391,0.41213446296802403,0.41645569620253164,0.6957070707070707,0.9444444444444444,0.4684343434343434,0.01257174091281771,0.013278008298755186,Горький,В людях
0.10182767624020887,0.14022140221402213,0.2935363247863248,0.32122093023255816,0.24108241082410825,0.004132231404958678,0.4532786885245902,0.3809082483781279,0.7317073170731707,0.36752136752136755,0.42458677685950413,0.6186961869618696,0.9360393603936039,0.43788437884378845,0.008012820512820512,0.01639344262295082,Горький,В людях
0.10442678774120318,0.16305732484076432,0.25872534142640363,0.3010139416983523,0.2611464968152866,0.012121212121212121,0.43303261623872313,0.35294117647058826,0.8387096774193549,0.3990895295902883,0.3575757575757576,0.575796178343949,0.9082802547770701,0.378343949044586,0.009610520991401113,0.022900763358778626,Горький,В людях
0.13505154639175257,0.12514220705346984,0.26096687555953446,0.3265792610250298,0.27417519908987487,0.009314140558848433,0.4764667956157318,0.37707786526684167,0.7962962962962963,0.3755595344673232,0.36494496189669773,0.6006825938566553,0.926052332195677,0.35267349260523323,0.009623992837958818,0.020631850419084462,Горький,В людях
0.08978529603122967,0.1423076923076923,0.2873144777373285,0.33952823445318087,0.19487179487179487,0.004484304932735426,0.44913793103448274,0.3619329388560158,0.631578947368421,0.391767012041445,0.41143497757847536,0.6628205128205128,0.9192307692307692,0.43205128205128207,0.009801176141136937,0.01206896551724138,Горький,В людях
0.12150482968988308,0.14186851211072665,0.2626758990395354,0.3368055555555556,0.30103806228373703,0.010135135135135136,0.4840598568640208,0.3737991266375546,0.7457627118644068,0.38597274960911326,0.3614864864864865,0.5570934256055363,0.936562860438293,0.3760092272202999,0.010498101407192316,0.011060507482108002,Горький,В людях
0.13343480466768137,0.11839323467230443,0.2804878048780488,0.38934426229508196,0.22410147991543342,0.010788381742738589,0.5074728260869565,0.3463035019455253,0.717391304347826,0.3654257595207531,0.36929460580912865,0.6575052854122622,0.9482029598308668,0.39323467230443976,0.014976465554129225,0.010190217391304348,Горький,В людях
0.13194444444444445,0.11262798634812286,0.2607303010890455,0.40114285714285713,0.16496018202502843,0.011093502377179081,0.5409395973154363,0.3680266444629475,0.7183098591549296,0.37369207772795215,0.3502377179080824,0.7224118316268487,0.9556313993174061,0.391353811149033,0.01452060644885757,0.006711409395973154,Горький,В людях
0.14206128133704735,0.1566757493188011,0.24635214007782102,0.35909090909090907,0.3528610354223433,0.019337016574585635,0.4944367176634214,0.35721493440968716,0.6808510638297872,0.3745136186770428,0.3259668508287293,0.4904632152588556,0.9305177111716622,0.279291553133515,0.013375486381322957,0.025034770514603615,Горький,В людях
0.1450980392156863,0.130635838150289,0.24928542262147815,0.2952981651376147,0.48786127167630056,0.021536252692031587,0.5140291806958474,0.37849280270956814,0.7241379310344828,0.3560636994691711,0.32089016511127066,0.3815028901734104,0.9283236994219654,0.2786127167630058,0.011841567986933442,0.013468013468013467,Горький,В людях
0.15082644628099173,0.12065439672801637,0.2775891341256367,0.4215328467153285,0.17484662576687116,0.015409570154095702,0.5006802721088436,0.37111801242236025,0.6470588235294118,0.34889643463497455,0.38767234387672345,0.7044989775051125,0.9519427402862985,0.4325153374233129,0.011460101867572157,0.014285714285714285,Горький,В людях
0.12928759894459102,0.12662721893491125,0.256323396567299,0.40060606060606063,0.27928994082840236,0.017661900756938603,0.4767522553782096,0.431390134529148,0.5,0.37262872628726285,0.40454163162321277,0.5940828402366863,0.9550295857988166,0.3254437869822485,0.00971093044263776,0.013879250520471894,Горький,В людях
0.11381618989653074,0.1614654002713704,0.2585842577918648,0.36881868131868134,0.27951153324287653,0.013958125623130608,0.4857369255150555,0.3941299790356394,0.8484848484848485,0.38457474907554146,0.3748753738783649,0.5590230664857531,0.9185888738127544,0.35278154681139756,0.00977284733227681,0.012678288431061807,Горький,В людях
0.12767402376910017,0.12482853223593965,0.2849477958236659,0.4227325807707279,0.23593964334705075,0.0103866128101558,0.4912446758163748,0.3518711018711019,0.7,0.37253480278422274,0.39065204847085977,0.6392318244170097,0.9410150891632373,0.4053497942386831,0.01058584686774942,0.011358258400378608,Горький,В людях
