AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.11285714285714285,0.19023066485753054,0.011428571428571429,0.04857142857142857,0.23142857142857143,0.0480325644504749,0.10963364993215739,0.08453188602442334,0.03,0.002857142857142857,0.018571428571428572,0.0,0.005714285714285714,0.032857142857142856,0.009226594301221167,0.23310719131614654,0.17598371777476254,0.011428571428571429,0.7668928086838535,0.02876526458616011,0.04428571428571428,0.09430122116689281,Arthur Conan Doyle,The White Company
0.10857142857142857,0.19752731454859115,0.011428571428571429,0.05142857142857143,0.19714285714285715,0.048303622771707876,0.10221391604370328,0.0851063829787234,0.032857142857142856,0.002857142857142857,0.017142857142857144,0.0,0.01,0.027142857142857142,0.008769407705577919,0.23447383553766532,0.17610695802185164,0.024285714285714285,0.7655261644623347,0.024151811385853938,0.04285714285714286,0.09315698677400805,Arthur Conan Doyle,The White Company
0.13714285714285715,0.2196267033092866,0.002857142857142857,0.047142857142857146,0.2742857142857143,0.042482537501431356,0.1038589259132028,0.08130081300813008,0.03142857142857143,0.0,0.01,0.0,0.004285714285714286,0.022857142857142857,0.006297950303446697,0.2406962097789992,0.19099965647543798,0.025714285714285714,0.7593037902210008,0.02576434215046376,0.07285714285714286,0.09263712355433414,Arthur Conan Doyle,The White Company
0.11,0.17434949148064985,0.002857142857142857,0.04,0.22428571428571428,0.044644036454893676,0.1126667547219654,0.09060890239070137,0.018571428571428572,0.002857142857142857,0.012857142857142857,0.0,0.005714285714285714,0.03571428571428571,0.010302469951129309,0.23101307621186104,0.17487782327301546,0.015714285714285715,0.7689869237881389,0.02469951129309206,0.06714285714285714,0.09562805441817461,Arthur Conan Doyle,The White Company
0.14714285714285713,0.1925629290617849,0.011428571428571429,0.06,0.2785714285714286,0.044393592677345536,0.11167048054919909,0.08935926773455377,0.03571428571428571,0.0014285714285714286,0.017142857142857144,0.0,0.0014285714285714286,0.012857142857142857,0.007551487414187643,0.23100686498855835,0.17837528604118993,0.011428571428571429,0.7689931350114416,0.02734553775743707,0.08285714285714285,0.09691075514874142,Arthur Conan Doyle,The White Company
0.16714285714285715,0.18864618619320173,0.01,0.05285714285714286,0.2571428571428571,0.04870926293657283,0.11225324144375658,0.09333021843242612,0.047142857142857146,0.0,0.008571428571428572,0.0,0.004285714285714286,0.03428571428571429,0.007358953393295176,0.23373437682513726,0.17626445508702254,0.02,0.7662656231748628,0.025814741268543395,0.07285714285714286,0.10045555425768017,Arthur Conan Doyle,The White Company
0.13,0.20182456140350877,0.008571428571428572,0.04428571428571428,0.24571428571428572,0.04491228070175438,0.11003508771929825,0.08828070175438596,0.024285714285714285,0.0,0.01,0.0,0.002857142857142857,0.037142857142857144,0.008421052631578947,0.23691228070175438,0.18526315789473685,0.018571428571428572,0.7630877192982456,0.024280701754385965,0.055714285714285716,0.09936842105263158,Arthur Conan Doyle,The White Company
0.17142857142857143,0.21107766405779652,0.012857142857142857,0.045714285714285714,0.25,0.04587597832630945,0.10981336544250452,0.08741721854304636,0.024285714285714285,0.0014285714285714286,0.011428571428571429,0.0,0.002857142857142857,0.037142857142857144,0.008789885611077665,0.23696568332329923,0.17965081276339553,0.022857142857142857,0.7630343166767007,0.03202889825406382,0.08285714285714285,0.09789283564118001,Arthur Conan Doyle,The White Company
0.15428571428571428,0.229072855328484,0.011428571428571429,0.06,0.2714285714285714,0.036947234730400645,0.11061078397413694,0.0803602355386214,0.041428571428571426,0.002857142857142857,0.014285714285714285,0.0,0.002857142857142857,0.017142857142857144,0.006003925643690105,0.24235076780972173,0.18196513104722317,0.018571428571428572,0.7576492321902782,0.0341761921256206,0.06285714285714286,0.09814109225262672,Arthur Conan Doyle,The White Company
0.23615635179153094,0.20625856555504796,0.009771986970684038,0.057003257328990226,0.3289902280130293,0.04933759707629054,0.11523526724531749,0.07697578803106442,0.029315960912052116,0.0,0.014657980456026058,0.0,0.003257328990228013,0.016286644951140065,0.008222932846048425,0.24291914116034719,0.1919826404751028,0.030944625407166124,0.7570808588396528,0.025925079945180448,0.1270358306188925,0.10381452718136135,Arthur Conan Doyle,The White Company
0.38285714285714284,0.1986130867709815,0.004285714285714286,0.06142857142857143,0.31857142857142856,0.057876955903271694,0.11379800853485064,0.07779160739687055,0.07428571428571429,0.002857142857142857,0.037142857142857144,0.0,0.002857142857142857,0.011428571428571429,0.010490753911806544,0.23355263157894737,0.18589971550497866,0.06142857142857143,0.7664473684210527,0.020003556187766714,0.16857142857142857,0.10499644381223329,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3942857142857143,0.18958558913278867,0.005714285714285714,0.054285714285714284,0.2642857142857143,0.062210847524362636,0.10877054828231125,0.07481051284575253,0.07428571428571429,0.0014285714285714286,0.03142857142857143,0.0,0.01,0.014285714285714285,0.011713751353479674,0.23260163401909636,0.1828920169308003,0.06285714285714286,0.7673983659809036,0.016930800275617677,0.1657142857142857,0.10355349936017325,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.14142857142857143,0.14268058225762154,0.01,0.03571428571428571,0.23857142857142857,0.058225762153254604,0.11439165064542708,0.08857456742653118,0.055714285714285716,0.0014285714285714286,0.02,0.0,0.02142857142857143,0.011428571428571429,0.010574018126888218,0.2293326009338094,0.16987091458390552,0.03,0.7706673990661906,0.00837681955506729,0.11142857142857143,0.11906069761054655,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.35285714285714287,0.1730359858084136,0.01,0.047142857142857146,0.26142857142857145,0.05473897617840851,0.11495184997465788,0.07430309173846934,0.07285714285714286,0.004285714285714286,0.032857142857142856,0.0,0.004285714285714286,0.024285714285714285,0.00912316269640142,0.22959959452610237,0.17354282818043587,0.03857142857142857,0.7704004054738977,0.02027369488089204,0.21857142857142858,0.10886974151039026,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.19714285714285715,0.15835488240364487,0.015714285714285715,0.05142857142857143,0.24142857142857144,0.05590444526536141,0.1171038049501293,0.08348725526413003,0.05857142857142857,0.008571428571428572,0.02142857142857143,0.0,0.014285714285714285,0.015714285714285715,0.010959241472725034,0.23002093338258836,0.16919098633173255,0.03571428571428571,0.7699790666174117,0.015145917990395271,0.15857142857142856,0.11439477896810737,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24285714285714285,0.1606947782390212,0.015714285714285715,0.05714285714285714,0.27,0.05724273541621149,0.11667030806204938,0.08302381472580293,0.07,0.005714285714285714,0.02857142857142857,0.0,0.015714285714285715,0.008571428571428572,0.010268734979244047,0.22776928118855144,0.17140048066419053,0.04428571428571428,0.7722307188114486,0.01529386060738475,0.15714285714285714,0.10924186148131965,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23142857142857143,0.17087818696883852,0.002857142857142857,0.05285714285714286,0.2542857142857143,0.057110481586402265,0.11671388101983003,0.08509915014164306,0.05857142857142857,0.0,0.03428571428571429,0.0,0.004285714285714286,0.011428571428571429,0.0084985835694051,0.2293484419263456,0.18424929178470256,0.04857142857142857,0.7706515580736544,0.012577903682719547,0.13142857142857142,0.10787535410764873,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.11571428571428571,0.14310980103168755,0.01,0.02142857142857143,0.24285714285714285,0.05438467207074429,0.12056005895357406,0.08784082535003684,0.04857142857142857,0.0,0.03142857142857143,0.0,0.011428571428571429,0.002857142857142857,0.00913780397936625,0.22888725128960943,0.1666912306558585,0.018571428571428572,0.7711127487103906,0.010464259395725865,0.09,0.12262343404568903,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.29,0.14777728873239437,0.007142857142857143,0.04,0.24142857142857144,0.07383362676056338,0.10915492957746478,0.08472711267605634,0.07571428571428572,0.002857142857142857,0.025714285714285714,0.0,0.012857142857142857,0.012857142857142857,0.01287411971830986,0.22722271126760563,0.1620818661971831,0.055714285714285716,0.7727772887323944,0.01694542253521127,0.19714285714285715,0.11377640845070422,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.25,0.16018359150889272,0.007142857142857143,0.03428571428571429,0.2342857142857143,0.06265060240963856,0.11646586345381527,0.08169822145725761,0.05857142857142857,0.0014285714285714286,0.024285714285714285,0.0,0.01,0.017142857142857144,0.009753298909925417,0.2321285140562249,0.1710843373493976,0.03,0.7678714859437751,0.016867469879518072,0.16,0.10969592656339644,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21285714285714286,0.15022988505747126,0.011428571428571429,0.05857142857142857,0.24714285714285714,0.05459770114942529,0.1171264367816092,0.08896551724137931,0.06,0.0014285714285714286,0.03857142857142857,0.0,0.0,0.012857142857142857,0.01,0.2303448275862069,0.1706896551724138,0.041428571428571426,0.7696551724137931,0.016091954022988506,0.12,0.11482758620689655,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.20714285714285716,0.14984670413898823,0.014285714285714285,0.07142857142857142,0.22,0.058507920286152273,0.1167603474706183,0.08852835973428717,0.08142857142857143,0.0014285714285714286,0.017142857142857144,0.0,0.004285714285714286,0.02857142857142857,0.009964230965763925,0.2261113949923352,0.163643331630046,0.018571428571428572,0.7738886050076648,0.021078180889115995,0.08857142857142856,0.10960654062340316,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3557142857142857,0.16029070354294944,0.014285714285714285,0.045714285714285714,0.30142857142857143,0.05692944382759665,0.1240536994044615,0.08357726859796104,0.07857142857142857,0.0014285714285714286,0.024285714285714285,0.0,0.007142857142857143,0.018571428571428572,0.009488240637932775,0.23185626324820835,0.1713939638639346,0.041428571428571426,0.7681437367517917,0.016049258100333096,0.18428571428571427,0.11426264257595639,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.28,0.18078381795195955,0.014285714285714285,0.045714285714285714,0.2785714285714286,0.05404551201011378,0.11430678466076696,0.08091024020227561,0.07428571428571429,0.0,0.024285714285714285,0.0,0.0014285714285714286,0.017142857142857144,0.009060261272650654,0.23324905183312264,0.18373367045933417,0.05857142857142857,0.7667509481668774,0.017277707543194267,0.14142857142857143,0.10851243152128108,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2885714285714286,0.16616573636753973,0.017142857142857144,0.055714285714285716,0.25,0.05377844568484328,0.12000858737655647,0.08179476170030056,0.05857142857142857,0.0014285714285714286,0.025714285714285714,0.0,0.008571428571428572,0.027142857142857142,0.008158007728638901,0.23303993130098755,0.17883211678832117,0.04,0.7669600686990125,0.017818806354658653,0.16142857142857142,0.11131386861313869,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21428571428571427,0.1704030226700252,0.01,0.05857142857142857,0.21,0.04924433249370277,0.10503778337531486,0.0739294710327456,0.06714285714285714,0.002857142857142857,0.022857142857142857,0.0,0.022857142857142857,0.018571428571428572,0.009193954659949622,0.22921914357682618,0.17531486146095718,0.03142857142857143,0.7707808564231738,0.023551637279596978,0.13857142857142857,0.10277078085642317,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.18857142857142858,0.17069684335914234,0.025714285714285714,0.05142857142857143,0.2042857142857143,0.05431804645622394,0.1163787969029184,0.08278737343656939,0.06714285714285714,0.004285714285714286,0.025714285714285714,0.0,0.01,0.014285714285714285,0.011078022632519356,0.23013698630136986,0.1672424061941632,0.018571428571428572,0.7698630136986301,0.02120309708159619,0.13714285714285715,0.11042287075640263,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24571428571428572,0.16320336212934858,0.011428571428571429,0.054285714285714284,0.22285714285714286,0.059887929021713755,0.11604015876721924,0.08428671491944899,0.09142857142857143,0.0014285714285714286,0.03857142857142857,0.0,0.014285714285714285,0.018571428571428572,0.009105766985757647,0.2281111370534672,0.16869017044127949,0.037142857142857144,0.7718888629465328,0.021363530235816018,0.13142857142857142,0.11312164370768153,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.22714285714285715,0.17059459459459458,0.017142857142857144,0.06571428571428571,0.26571428571428574,0.05524324324324324,0.11686486486486486,0.08475675675675676,0.08428571428571428,0.004285714285714286,0.037142857142857144,0.0,0.007142857142857143,0.02142857142857143,0.00854054054054054,0.22983783783783784,0.17567567567567569,0.037142857142857144,0.7701621621621622,0.020864864864864864,0.15142857142857144,0.10972972972972973,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.16428571428571428,0.15369622720311849,0.007142857142857143,0.027142857142857142,0.21857142857142858,0.050953640540164276,0.11736043435890296,0.08923847974383962,0.054285714285714284,0.002857142857142857,0.025714285714285714,0.0,0.011428571428571429,0.004285714285714286,0.009327579005986356,0.23124042879019907,0.1802867882500348,0.02857142857142857,0.7687595712098009,0.008492273423360713,0.10142857142857142,0.11513295280523458,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21571428571428572,0.17321273695948458,0.01,0.05285714285714286,0.22714285714285715,0.055507372072853424,0.11175814645025399,0.07917234543427085,0.05,0.004285714285714286,0.03,0.0,0.012857142857142857,0.005714285714285714,0.009416429190930492,0.22958741172097633,0.17705364886631147,0.03142857142857143,0.7704125882790237,0.01276173956139264,0.11285714285714285,0.11250154875480115,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2857142857142857,0.17827868852459017,0.012857142857142857,0.04857142857142857,0.26,0.050102459016393444,0.11352459016393443,0.08032786885245902,0.07,0.002857142857142857,0.022857142857142857,0.0,0.008571428571428572,0.015714285714285715,0.008504098360655738,0.23299180327868851,0.1843237704918033,0.06,0.7670081967213115,0.01362704918032787,0.15285714285714286,0.10850409836065573,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.1957142857142857,0.16494845360824742,0.012857142857142857,0.05714285714285714,0.25142857142857145,0.048549508511148406,0.11795732438264205,0.07923759290338049,0.08285714285714285,0.0,0.022857142857142857,0.0,0.011428571428571429,0.022857142857142857,0.009590026372572525,0.23016063294174058,0.1748981059697914,0.03,0.7698393670582594,0.0173819228002877,0.12,0.10836729801006953,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.35285714285714287,0.19251437729801074,0.005714285714285714,0.07,0.2885714285714286,0.05694352785896106,0.11219006316583388,0.07693032902800037,0.07857142857142857,0.002857142857142857,0.03428571428571429,0.0,0.007142857142857143,0.011428571428571429,0.010370510040539266,0.23814462147638352,0.18525502026963325,0.05857142857142857,0.7618553785236165,0.01593287451682851,0.25142857142857145,0.11275572734986329,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.19142857142857142,0.1701220916839438,0.012857142857142857,0.055714285714285716,0.26857142857142857,0.05736005528680028,0.11656300391614835,0.08039622206864777,0.06571428571428571,0.0014285714285714286,0.017142857142857144,0.0,0.014285714285714285,0.022857142857142857,0.010711817553559088,0.23542962451048147,0.1732319741994932,0.04,0.7645703754895186,0.015434231743837826,0.16,0.11644782308223911,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21285714285714286,0.146321365509123,0.005714285714285714,0.03571428571428571,0.24285714285714285,0.059211300765155975,0.1214832254267216,0.08911124190700412,0.07,0.002857142857142857,0.02142857142857143,0.0,0.008571428571428572,0.01,0.010476751030017658,0.23472630959387875,0.1660977045320777,0.037142857142857144,0.7652736904061213,0.008711006474396705,0.16,0.11936433195997646,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.16,0.1538159444953528,0.008571428571428572,0.037142857142857144,0.22857142857142856,0.050399266919753896,0.11991098311297291,0.09098049482916612,0.05,0.0014285714285714286,0.02,0.0,0.005714285714285714,0.015714285714285715,0.009556224636732556,0.23249116376489068,0.172012043461186,0.02857142857142857,0.7675088362351093,0.012174368372823667,0.12571428571428572,0.11624558188244534,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.29714285714285715,0.18112434847356665,0.005714285714285714,0.037142857142857144,0.3157142857142857,0.04644452717795979,0.12006701414743112,0.07557706626954579,0.06142857142857143,0.0014285714285714286,0.012857142857142857,0.0,0.002857142857142857,0.008571428571428572,0.009400595681310499,0.24180938198064036,0.18810498883097543,0.06428571428571428,0.7581906180193596,0.013682055100521222,0.17714285714285713,0.11383097542814594,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3628571428571429,0.1994205298013245,0.007142857142857143,0.04857142857142857,0.32571428571428573,0.05074503311258278,0.11846026490066225,0.07400662251655629,0.06,0.002857142857142857,0.04,0.0,0.0014285714285714286,0.012857142857142857,0.007698675496688742,0.2456953642384106,0.18741721854304635,0.10285714285714286,0.7543046357615895,0.01390728476821192,0.2571428571428571,0.1140728476821192,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.20142857142857143,0.1452579468473163,0.011428571428571429,0.03428571428571429,0.23857142857142857,0.053934340802501306,0.11737884314747264,0.08467952058363731,0.07285714285714286,0.0,0.027142857142857142,0.0,0.024285714285714285,0.014285714285714285,0.010031266284523188,0.22681083897863472,0.16258467952058364,0.03571428571428571,0.7731891610213653,0.01276706618030224,0.12142857142857143,0.11829077644606566,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.36428571428571427,0.16324761629586826,0.01,0.04,0.30142857142857143,0.058268323220649135,0.10989116825580275,0.0791678705576423,0.07571428571428572,0.002857142857142857,0.037142857142857144,0.0,0.007142857142857143,0.015714285714285715,0.011557353366079168,0.2320138688240393,0.17278243282288355,0.06571428571428571,0.7679861311759607,0.015987672156409515,0.19714285714285715,0.1083501878069922,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.18428571428571427,0.14327190103509216,0.012857142857142857,0.05,0.23142857142857143,0.05074476142388286,0.1171421358242868,0.09075990911386014,0.08142857142857143,0.004285714285714286,0.017142857142857144,0.0,0.007142857142857143,0.008571428571428572,0.008583690987124463,0.22355465791466803,0.16069174450896237,0.027142857142857142,0.776445342085332,0.01527392072708912,0.11857142857142858,0.11676344357485484,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24428571428571427,0.17229536348025187,0.01,0.03857142857142857,0.26,0.05163136805953063,0.11585575271894677,0.08734974241556955,0.05714285714285714,0.0,0.03,0.0,0.01,0.011428571428571429,0.00835718374356039,0.23102461362335433,0.17824842587292503,0.04,0.7689753863766456,0.01602747567258157,0.14285714285714285,0.11116199198626216,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2842857142857143,0.1646819338422392,0.011428571428571429,0.05142857142857143,0.2742857142857143,0.0616793893129771,0.11653944020356234,0.08132315521628498,0.06285714285714286,0.004285714285714286,0.022857142857142857,0.0,0.008571428571428572,0.008571428571428572,0.01262086513994911,0.22595419847328244,0.1712977099236641,0.04285714285714286,0.7740458015267175,0.016081424936386767,0.19428571428571428,0.10819338422391858,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3457142857142857,0.17717300749791726,0.005714285714285714,0.041428571428571426,0.29428571428571426,0.0573914653337036,0.11626400074053504,0.07747847820049986,0.06714285714285714,0.002857142857142857,0.037142857142857144,0.0,0.005714285714285714,0.015714285714285715,0.010830324909747292,0.2339165046746274,0.1801351476441729,0.06142857142857143,0.7660834953253726,0.017495140238822548,0.2042857142857143,0.10534110895121726,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.39,0.2000174993437746,0.004285714285714286,0.06142857142857143,0.32142857142857145,0.05766033773733485,0.11374573453495494,0.07760958964038848,0.07428571428571429,0.002857142857142857,0.03857142857142857,0.0,0.002857142857142857,0.011428571428571429,0.010324612827018987,0.23405372298538804,0.18575553416746873,0.06428571428571428,0.7659462770146119,0.020036748621926677,0.16857142857142857,0.10385860530230116,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.39714285714285713,0.18949749237879832,0.005714285714285714,0.054285714285714284,0.26285714285714284,0.06195299439472908,0.10935195201101386,0.07473694561903825,0.07571428571428572,0.0014285714285714286,0.03142857142857143,0.0,0.01,0.014285714285714285,0.011505556101878258,0.2324712361097453,0.1830071786803029,0.06285714285714286,0.7675287638902547,0.016815812764283608,0.16857142857142857,0.10433670960763104,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.14142857142857143,0.14322988190057676,0.008571428571428572,0.03571428571428571,0.23857142857142857,0.05808843724251579,0.11397967591321066,0.08871189233726998,0.055714285714285716,0.0014285714285714286,0.02,0.0,0.02142857142857143,0.011428571428571429,0.010711343037627026,0.2294699258445482,0.17000823949464433,0.03,0.7705300741554518,0.008514144465806098,0.11,0.11864872287833013,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.34,0.171345995045417,0.011428571428571429,0.047142857142857146,0.25857142857142856,0.05522295623451693,0.11447151114781172,0.07473162675474815,0.07285714285714286,0.004285714285714286,0.032857142857142856,0.0,0.004285714285714286,0.024285714285714285,0.009083402146985962,0.22904624277456648,0.17299752270850538,0.03857142857142857,0.7709537572254336,0.02023121387283237,0.21571428571428572,0.10931048720066061,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21,0.16001442654484252,0.015714285714285715,0.05142857142857143,0.24428571428571427,0.055542197643664346,0.11757634046645829,0.08283241163741284,0.05714285714285714,0.008571428571428572,0.02142857142857143,0.0,0.012857142857142857,0.015714285714285715,0.010940129838903582,0.23034383265207983,0.17011300793459966,0.03571428571428571,0.7696561673479202,0.015268093291656648,0.16142857142857142,0.1138494830488098,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.24142857142857144,0.1608514373491332,0.015714285714285715,0.05714285714285714,0.2671428571428571,0.05716480140443274,0.1163045863506693,0.08305903006363836,0.07142857142857142,0.005714285714285714,0.02857142857142857,0.0,0.017142857142857144,0.008571428571428572,0.010423524248409042,0.22789115646258504,0.17094579767390827,0.04285714285714286,0.7721088435374149,0.015251261795040596,0.15714285714285714,0.10928242264647794,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23285714285714285,0.1709797717256187,0.002857142857142857,0.05285714285714286,0.2571428571428571,0.05718160244095378,0.11684936150977511,0.08509436094473952,0.05714285714285714,0.0,0.03428571428571429,0.0,0.004285714285714286,0.011428571428571429,0.008475533958639394,0.22917843824160922,0.18454062605944174,0.05,0.7708215617583908,0.012656797378234828,0.13142857142857142,0.10758277771499604,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.11428571428571428,0.1428783162887209,0.01,0.02142857142857143,0.24,0.0542463317029791,0.121683711279087,0.08774270045946346,0.05,0.0,0.03142857142857143,0.0,0.011428571428571429,0.002857142857142857,0.00918926930487624,0.22928709055876687,0.16629613161405069,0.018571428571428572,0.7707129094412332,0.010374981473247369,0.08857142857142856,0.1233140655105973,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2914285714285714,0.14764731750219875,0.007142857142857143,0.04,0.24142857142857144,0.07376868953386104,0.10806948109058927,0.0853122251539138,0.07428571428571429,0.002857142857142857,0.025714285714285714,0.0,0.012857142857142857,0.012857142857142857,0.012862796833773086,0.226363236587511,0.16259894459102903,0.054285714285714284,0.773636763412489,0.016710642040457344,0.2,0.11290677220756376,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.25,0.1599453178400547,0.007142857142857143,0.03428571428571429,0.23857142857142857,0.06277056277056277,0.11665527455001139,0.08145363408521303,0.06,0.0014285714285714286,0.024285714285714285,0.0,0.008571428571428572,0.017142857142857144,0.009683299156983367,0.23262702210070632,0.17065390749601275,0.03142857142857143,0.7673729778992937,0.017088174982911826,0.16,0.11038961038961038,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21285714285714286,0.1496081143384048,0.011428571428571429,0.05857142857142857,0.24714285714285714,0.05463347164591978,0.11745043798985708,0.08875057630244353,0.06,0.0014285714285714286,0.03857142857142857,0.0,0.0014285714285714286,0.012857142857142857,0.010027662517289074,0.2300599354541263,0.1707007837713232,0.041428571428571426,0.7699400645458737,0.01590594744121715,0.12,0.11491470723835868,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.20714285714285716,0.15076409400282523,0.014285714285714285,0.06857142857142857,0.21714285714285714,0.05817387954282779,0.11634775908565557,0.08886605881597534,0.08,0.0014285714285714286,0.017142857142857144,0.0,0.004285714285714286,0.02857142857142857,0.009759856170540645,0.22627456016437653,0.1632207525362784,0.018571428571428572,0.7737254398356235,0.021189161422884295,0.08857142857142856,0.10954154359830487,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.3457142857142857,0.15959616561289006,0.014285714285714285,0.04857142857142857,0.30142857142857143,0.05751580664899041,0.12400571078931266,0.08392820722006934,0.07714285714285714,0.0,0.024285714285714285,0.0,0.007142857142857143,0.018571428571428572,0.009687946155415052,0.23138894554354478,0.17122170099938813,0.03857142857142857,0.7686110544564553,0.01611258413216398,0.18285714285714286,0.11431776463389762,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.2842857142857143,0.18037941515564407,0.014285714285714285,0.045714285714285714,0.27714285714285714,0.05387275966879782,0.11466303322502883,0.08101876113614925,0.07714285714285714,0.0014285714285714286,0.024285714285714285,0.0,0.0014285714285714286,0.015714285714285715,0.00911854103343465,0.2337281207420606,0.18383817209936065,0.06,0.7662718792579394,0.017188973902106698,0.13714285714285715,0.10921287076826329,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.29428571428571426,0.16739524469559655,0.017142857142857144,0.055714285714285716,0.25,0.0538436933575008,0.11973557948608593,0.08092547179869922,0.05857142857142857,0.0014285714285714286,0.025714285714285714,0.0,0.008571428571428572,0.02857142857142857,0.008103209297366456,0.23360699434907772,0.1790169527668195,0.041428571428571426,0.7663930056509223,0.017912357394178485,0.1657142857142857,0.1107794007889967,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.21428571428571427,0.1691705592728191,0.01,0.05857142857142857,0.20857142857142857,0.04898371417750284,0.1054159828304507,0.07423305138240122,0.06571428571428571,0.002857142857142857,0.022857142857142857,0.0,0.022857142857142857,0.018571428571428572,0.009216008079787905,0.22850650170433026,0.1753566468880192,0.03142857142857143,0.7714934982956697,0.0232293902285065,0.13857142857142857,0.10263855573791188,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.18714285714285714,0.1714218065585415,0.024285714285714285,0.05142857142857143,0.21,0.054220433289925415,0.11649106191547295,0.08310642831774595,0.06857142857142857,0.004285714285714286,0.025714285714285714,0.0,0.01,0.014285714285714285,0.010891440748194625,0.23014087841837338,0.1675150941162543,0.018571428571428572,0.7698591215816266,0.021427725819817688,0.13857142857142857,0.11033503018823251,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
0.23285714285714285,0.16077400860009555,0.011428571428571429,0.054285714285714284,0.21571428571428572,0.06055900621118013,0.11562350692785475,0.08456760630673674,0.09,0.0014285714285714286,0.03857142857142857,0.0,0.014285714285714285,0.017142857142857144,0.009316770186335404,0.2275441949354993,0.16710463449593885,0.03571428571428571,0.7724558050645007,0.020783564261825132,0.12857142857142856,0.11347348303870043,Charles Dickens,Barnaby Rudge  A Tale Of The Riots Of Eighty
