-2.0071585;0.7062844;-0.9068624;-1.8343912;-7.10449;-1.9140518;-0.1590925;-2.5944474;-1.9690502;0.063060194;-1.3347107;7.404245;1.0777826;-3.9899716;0.5985465;2.62496;-0.19208363;-0.9838156;-2.2586858;3.6252756;-1.6314529;-1.7121364;1.7718033;1.981753;0.9192126;-1.0167574;1.0334941;0.6789991;2.643346;-1.1569867;-4.4138308;-1.7660449;1.1571994;2.6937535;0.86118513;0.021073388;-1.7434636;-1.2987863;2.2131865;-0.34920335;0.4182991;0.24205679;-2.2991405;0.2412436;3.518584;1.0293944;-4.4911656;-5.861271;1.9289094;0.2648885;-0.16238867;0.6875311;4.623949;1.1104828;1.5286872;-0.59254944;0.7095374;3.1543314;-4.3545084;-1.9668972;1.0950174;-2.0265408;0.67245084;-2.2650492;2.3598037;-0.8031492;0.08639401;-5.957678;-0.59649897;1.9355053;-3.7909493;1.0861602;-4.4015155;-3.3409402;0.364248;1.3628101;-0.010951679;0.5641512;-2.9351523;1.8955934;0.044811226;-0.5351257;4.717347;-0.018420026;-1.645654;3.0446405;0.483909;1.1305269;-1.650225;3.7296543;-1.346169;2.448346;1.8705939;-5.6963606;3.0492897;-0.96098566;-3.0449028;-1.0005041;4.2867036;-1.5358852;Андреев;Кусака
-1.1932266;0.6305247;1.0069823;-2.3604739;-4.4845877;2.5441692;0.3353869;-3.8059802;-2.4030569;-5.0282497;2.0816815;4.0970154;-2.0365946;0.8232266;-0.75631094;0.42165816;1.0661814;-1.275702;-1.1083949;-0.0053312066;1.9028605;1.0565286;-2.3309639;0.2934889;-2.9757397;1.9463437;1.0800645;1.1123351;0.6790269;-2.0350971;-0.7413903;1.0291643;-0.8402655;3.7869437;3.5637407;1.4967787;-1.1626672;-3.635252;0.42640337;-1.4650404;-2.348994;-0.6083755;-1.560594;-0.6046227;-0.7161174;-3.4856405;1.0616798;-0.5967536;-1.3168133;2.484381;2.487937;0.36686665;5.2999473;0.7756636;1.9283824;2.3652794;-1.3645753;2.1638405;0.4293878;-1.735923;-1.9446508;1.2653737;0.39059392;-0.894261;-5.9642634;-2.6619778;-1.4250085;-6.2463746;1.3920474;3.6026065;-0.5798081;0.20419627;-1.4262469;-0.8463637;-1.5218365;2.071296;-0.8136081;1.3757993;-1.1039408;-0.8882781;-2.8325481;1.1164482;-0.10078295;-2.812879;-0.71678394;-0.28604418;0.48729292;2.6129615;-1.0700617;-0.41256046;-1.4918216;2.3781855;5.695386;0.8133287;1.0308329;-2.130603;-2.6868458;0.47220868;2.527931;0.43695223;Андреев;Мельком
1.0310532;4.899824;-0.6069596;-3.9525733;-3.1664178;-5.0310454;0.8673154;1.885008;-1.5259184;-4.4069843;5.841283;-0.9686641;1.1412616;3.0892208;-0.9049865;3.451837;-0.43097016;1.9280392;-5.425406;4.0577703;1.9218891;4.640152;2.961733;2.545734;3.4574995;2.6695678;3.4069545;4.9531865;0.9829894;-2.258816;0.4302793;-1.5180069;7.145419;2.09603;1.2206765;-1.5196549;-2.761336;-6.6036215;2.280849;-4.6151843;-3.3234866;-0.6322944;-1.7736479;1.6367681;0.6117152;-1.715608;-2.064;1.2505784;-0.46094882;1.3413345;-0.846555;-0.15218075;-2.3962836;-3.2129383;2.2035155;-2.1524749;3.9679224;4.76036;-2.3313465;1.0477297;-3.4229019;-2.0789003;-3.3288925;0.40353236;-1.4082679;-7.08329;-8.411446;-4.5983415;-1.1242065;-0.14884073;0.7478331;-0.021618247;-0.9785601;0.034281634;1.7276129;-0.72051;-2.3996367;1.1529776;-4.1029487;1.7137606;-1.9810128;1.264519;0.29794854;0.09125074;-2.9001215;0.47336406;-0.85288274;2.6540258;3.4495046;-1.6931694;-5.492334;1.7368473;3.1151042;1.1459695;2.9148166;-5.9508486;0.580203;3.1572795;1.6423085;-0.48838633;Андреев;Молодежь
5.881218;-0.6924152;0.010462154;-5.241915;-3.503086;1.5932783;3.7818775;-2.4422486;0.7538055;-2.84661;-4.286724;3.4520862;-0.41977584;0.021599792;-1.5799227;3.0519164;1.9914309;1.9397305;-1.5537078;-0.23822406;0.81862503;0.1873594;1.2653705;0.6236936;-5.167521;3.6816711;1.4302013;0.2540818;4.1398973;-0.62487125;-0.3855481;-0.46526113;-1.0230063;4.464796;4.846619;-0.48856005;-2.7146287;4.472631;-0.8299648;-0.05589155;-5.1484866;-0.43426168;-6.0386868;1.7798924;-0.55848116;-3.241032;-0.08070655;-0.1806134;-0.110252574;2.290404;3.536513;-0.8452713;5.3905554;-1.9435357;3.6545455;2.5089328;0.68809056;1.1150304;-0.6022642;-5.9256177;-2.1272693;-5.221884;-0.07345235;-0.35656375;2.200003;-2.6752856;1.323102;-1.0515739;-1.2846593;-1.2538486;-5.382892;-2.7506535;-7.0109887;-0.2856086;2.1409302;1.772696;-4.5703726;0.7549176;-1.8701807;6.8643527;-0.5457192;-1.1539277;4.010366;3.0927708;3.1669233;1.5486276;-1.3793998;3.5086613;0.95408404;5.1223145;1.2228426;-0.14663436;4.945302;-2.1257014;2.4840548;-0.770023;-5.1221023;-1.9279062;-3.2083168;-0.3913318;Андреев;На реке
-2.411504;2.9047532;0.5097522;-4.3918095;-2.6206894;2.102696;-0.28821188;-0.5275772;-0.9941704;-1.218594;-0.1858774;4.549611;-1.8438557;1.0015349;2.0186017;2.1302607;1.5927047;-0.717911;-1.1850755;1.8393971;0.5426192;-1.8749968;2.76301;-1.9728194;-1.9189476;0.22126171;-0.4588383;-0.6771044;1.8612244;2.288371;-2.3674316;1.1570048;0.3390196;1.0880892;6.2912006;1.3415955;-0.14702426;1.4007602;1.104761;-0.78106135;0.18782571;-0.17764342;0.4414763;-0.22269376;0.4194825;-2.582575;-1.7382784;-2.9882;-0.5592186;-1.681963;-2.8081677;0.25863189;3.6612978;1.6339728;1.6138266;1.6742268;-2.706759;1.914436;-1.2459906;-1.5380709;-1.7895429;-1.0325847;0.54744095;-2.467196;-2.5749671;-1.8567926;0.021151118;-4.603978;2.752772;5.39859;-2.20785;0.7359951;-1.972512;-1.3865567;0.7316336;0.963054;-1.2250932;0.7325353;-2.2926679;-0.32713124;0.22623073;1.2567031;-0.101268984;-1.5931346;1.6062068;1.2422539;2.712485;1.6053553;-0.46282256;1.7733493;-1.6745793;-1.2779132;2.2830272;-0.86434215;1.4742643;-1.8311802;-4.3184757;0.37051675;1.2032471;-0.80227375;Андреев;Прекрасна жизнь для воскресших
-3.149564;-0.5087141;-1.6327456;-1.1884271;2.2819276;5.2606053;-0.19630553;-5.8794003;-4.5061703;1.3391372;-5.9983697;-5.1156597;-5.3879056;-0.3523477;-4.225119;-0.47192279;-4.6393294;-4.983973;-4.342895;-4.7636175;-0.7531145;-3.3096943;1.2846967;1.19325;0.7586997;6.719618;-1.518362;-7.4091935;1.8798324;7.3313904;0.012157363;-4.613025;2.1455693;-5.9604278;8.702018;-0.6432508;-6.793269;-6.946604;5.6823516;0.08637447;-0.9627978;1.5136875;-0.5972083;-4.5734677;6.149718;5.834309;0.8520161;-10.534025;8.256786;1.5578096;-5.6376076;-6.239701;3.2847955;-3.3042047;3.8750966;2.3381271;-1.9064962;13.770689;4.7334123;-3.37081;0.8985008;-4.0040336;-12.201919;-1.8510356;-0.600288;-3.5046933;-2.2943227;2.8236635;3.0340583;0.8583027;1.4815798;-5.235526;-7.8199596;0.034274455;2.2527716;-1.4204286;2.6057413;0.39743704;-4.3270693;-6.188595;2.869753;-2.7856896;3.1867654;-8.235166;-6.1266975;2.0753171;3.4807222;-0.30208677;2.989428;7.370418;6.2649145;0.4499358;6.0223465;6.622205;-4.0785403;-2.7235436;-0.8566518;5.869106;-2.7924044;-2.212511;Астафьев;Прокляты и убиты. Книга вторая
-4.707739;-2.0552008;-0.049364813;2.5951898;4.605627;2.8130028;0.16604894;-8.844964;-2.6832259;-0.022749774;-1.2618434;-4.800339;-4.4535885;4.0639086;0.16472842;0.8012068;-0.69342315;-3.7786388;-3.2223494;-0.31932163;3.6573508;-3.2700686;3.174016;-1.3756268;-1.5570567;1.4037541;0.56881726;-7.3151584;-1.1827826;4.1556253;1.8733772;-0.61994725;1.51989;-3.9169266;2.1932678;-0.28640714;-4.3117886;-0.5420657;3.9060898;0.36360696;-2.9617665;0.064120784;-0.42160007;-0.747262;1.8452668;-0.5702739;1.5509087;-9.970125;-0.058330804;2.3663347;-3.3357189;-3.8378177;-2.1103163;-5.239607;2.1371741;-0.2949823;-1.5285027;6.2914453;2.5249321;-2.6234312;0.9768424;2.428131;-9.670025;-4.925553;-1.6412911;3.0296483;-2.8371313;1.0614661;5.2481074;3.9470568;-1.4728903;-4.175068;-3.2657743;0.63350487;0.32004738;4.4703;-0.9808826;2.744776;-3.298711;-5.576636;2.7458131;2.0306687;2.7459145;-2.3891478;0.9958779;5.970725;0.8213468;-0.5341955;2.070395;5.387663;-0.5384638;0.6861637;5.0695477;4.634897;0.5145519;-1.1453034;-1.4878887;3.4598086;-2.5110152;1.8762321;Астафьев;Прокляты и убиты. Книга вторая
-6.1950383;-1.5622262;3.7297049;2.1781135;0.390835;3.2303596;0.26313686;-7.058608;-3.6450973;-1.28051;-3.9956567;-1.6966765;-5.3885317;1.5303675;-2.3431485;-0.49119443;-4.6030416;-5.717678;-1.7034231;-5.306989;-1.784146;-2.5875437;4.3150835;0.35513443;-0.2202443;5.25136;3.0094388;-7.984132;-1.2084101;7.3066697;-1.5215577;-2.6168852;3.1000757;-2.1580095;5.6640453;0.8932651;-3.3327127;-5.8847985;4.546259;0.98005825;-3.544153;-2.8654273;0.99674374;-1.3751148;3.60566;4.277005;3.4654806;-9.726086;5.2354083;1.7790072;-2.5058584;-9.186847;2.9421127;-1.8792536;4.4853578;3.593615;-3.0514107;9.670795;6.7832327;-1.7909005;2.90543;-4.7077937;-9.668222;1.6511095;-2.0281856;-0.53828704;-3.1104128;3.785825;3.8386865;0.58359545;-3.3237815;-5.0662713;-8.233714;2.6112666;1.6475948;-2.809503;0.23349322;-1.0122881;-4.8405104;1.3454015;9.490489;0.38707656;3.5969312;-6.9616256;-4.2375927;0.7095027;-0.96813124;-1.5468345;2.8495874;4.7164097;1.6556329;-2.8823848;7.121577;7.348411;-3.9291756;-1.5328417;1.2358832;2.0879633;-2.7333415;-2.0388494;Астафьев;Прокляты и убиты. Книга вторая
-4.1144695;-3.545259;4.064113;-1.532701;0.9955883;1.8906718;-3.9745061;-6.340787;-4.3445344;-4.8169265;-5.559299;-4.448876;-6.634713;4.628253;-2.6487594;-0.49063224;-5.927073;-7.59136;-2.1204646;-4.327025;-3.615594;-2.198853;0.2660119;1.7299539;3.4158225;5.0771375;0.5046087;-6.9823527;1.5575405;8.197989;-3.7394881;-1.2882965;4.438829;-1.4804673;6.595203;4.2405963;-7.1867642;-7.3527513;4.3057427;4.135066;-5.2184625;-3.7149503;0.7278652;-4.580561;3.3503897;2.3877978;1.8924216;-7.1973877;6.9148893;1.3411729;-1.8249427;-10.398699;-0.8490517;-4.360122;2.3581529;3.9060884;-1.7603971;8.439241;8.719098;0.7338355;5.44929;-2.9436533;-5.2010007;-0.35726497;0.17260858;-5.325583;-2.1736112;3.4767792;0.8079737;-0.3785172;-0.7428827;-6.083381;-9.058909;0.7635386;1.6955134;2.5462625;0.19630495;-1.0898352;-3.190061;-2.8051546;6.7338963;0.94490784;3.768473;-10.065969;-2.061494;3.1403887;1.0949894;0.46781057;6.339593;4.454006;4.3507614;-1.7165618;5.2352858;2.0557323;0.059636723;-8.559022;0.2559595;3.372572;-2.5731783;-2.2630653;Астафьев;Прокляты и убиты. Книга вторая
-4.0848393;-1.6135018;-0.72037685;-1.159687;2.3341773;6.538391;-2.1634645;-4.429143;-4.874646;-1.0166543;-1.85117;-6.6716204;-5.500156;2.8023486;-4.789401;3.9400187;-3.929512;-3.5169387;-1.428216;-2.2243645;0.34570658;-2.8526413;1.888044;1.1922432;-2.109964;4.2833495;2.0859876;-5.291932;1.0181203;7.8646264;-2.4789243;-2.2822492;4.728913;-6.204539;1.2968082;3.8338342;-7.4870105;-5.085801;5.7701035;-1.1369431;-4.484739;-2.7456117;0.67423016;-1.4612218;1.5454543;2.0154755;-0.0031655964;-10.327795;5.177048;-0.6312125;0.48941568;-7.067248;3.91229;-1.0711566;1.5752325;3.8803015;-1.941178;5.8954983;6.2723403;-0.47666928;2.8841536;-1.8831327;-8.584778;-1.7817637;0.3434368;-0.8840738;-2.9805899;0.67990595;0.6624401;0.6836069;-0.1093282;-5.8714128;-5.330103;0.27001628;-1.388156;-0.2737834;1.1562788;-0.9852682;-3.0062068;-1.6405438;5.0594964;1.2833188;5.3000216;-2.0752437;-1.9862655;3.148882;-1.3491851;-2.198936;4.0013895;1.1206965;3.7078702;-2.039589;4.5955606;2.6159177;1.7636116;-0.41221303;-1.671667;6.6734624;-2.0216632;0.27314952;Астафьев;Прокляты и убиты. Книга вторая
-3.316584;1.6514235;-0.2432604;1.8836572;-4.1620626;2.0093749;0.6162559;-4.770379;-6.213966;3.3844032;-6.7996745;-2.09352;-6.5101123;5.2003794;-7.1040354;2.7045214;-2.231912;-7.2677617;0.36989126;-2.5129054;-1.8028601;-3.6681697;0.048153836;2.082583;-2.0125844;5.16158;-1.3679205;-8.70135;6.025156;3.5713809;-4.516863;-3.3165135;6.199749;-1.0584321;3.260073;0.81088483;-7.1837296;0.70743316;5.4139495;5.6084766;1.4077854;-2.5258942;1.6987834;-3.5365314;2.2527342;3.679048;7.765726;-8.099451;2.901855;1.7218753;2.0614712;-9.312571;0.90315384;1.439935;4.581005;4.1049695;-1.4926537;9.161802;6.299901;-0.863415;3.0013433;-3.5388691;-3.1068938;1.7404618;0.50896627;-1.8651079;-2.1647296;2.2208624;0.57977355;1.3956548;-3.7174957;-2.6315339;-10.579272;3.0410223;2.3443305;2.8903074;0.7651878;-3.1957102;-4.4884505;0.88218975;8.24967;4.095342;7.5343914;-6.4542747;1.6589613;2.9365883;2.0205328;-0.5144108;6.666433;0.81934524;0.4027004;-1.6678573;4.7677627;0.4710816;0.95926124;-9.209961;-7.5923753;-1.1045547;-2.7008407;-2.4651954;Астафьев;Прокляты и убиты. Книга вторая
