-3.8525977;-2.8116894;0.5914546;3.4368942;-0.5054757;1.0424626;-4.334603;-1.5606122;-4.814436;0.7989859;-1.5784166;-0.018403834;0.12424037;0.37316012;2.0646472;0.080372095;-2.9236438;3.275384;-1.6586273;2.3081617;3.9195077;1.4407725;-1.3045995;-3.734795;-0.8285844;2.2153935;-0.40404645;-2.6753604;-0.7421996;1.4448606;-2.3889492;3.310135;-2.142103;0.54234934;-0.4240568;4.9446526;0.22626199;1.1905599;-1.6058334;0.6655774;1.1512202;0.7558358;-1.3001326;-2.0815623;-1.9458653;3.3350887;-4.0617414;3.6269536;5.167743;3.580247;-0.87230647;0.3033257;1.6901202;-3.3067997;1.0514772;-0.10607366;0.14295238;-1.3331411;1.4221867;2.139646;1.8824897;-2.3863432;-1.4451672;2.977441;-1.350445;5.4671435;1.2513522;-2.0009942;2.4025204;2.6846614;-2.4608982;4.1272316;-5.0950913;0.14459805;2.7894194;-2.9584105;2.9447937;0.51163995;-1.8158823;2.1606953;3.696273;4.22928;1.7321144;-0.09586797;-5.668731;-1.7977905;1.910326;1.8170174;0.7068903;5.6033916;2.2796628;-0.5842703;-1.9128412;-0.8825289;3.4779508;-1.4649559;0.6355751;0.9199611;-0.55848056;0.10431243;Андреев;Кусака
-1.7328674;-2.1455057;1.5997261;-2.6243176;-2.153955;0.51009387;-1.8292763;2.1100106;-0.43248436;5.4656677;0.9998291;-2.705214;3.2571588;2.5055072;1.6610645;1.4793811;-3.0454836;1.3391066;0.07874689;1.6434752;1.527257;1.5186057;-6.0793586;-2.1872015;2.9682088;-1.98715;0.53914195;-2.1637692;-0.32009104;-1.3098091;-1.7660614;-0.9633821;-1.135217;1.5783983;-3.9898653;5.3355603;-0.015981797;-0.66585124;-1.7270341;0.06268966;-1.0379558;-1.9941068;-2.1341636;0.31674686;-1.165292;-1.2005156;-0.35429525;1.2133211;0.25783238;1.6212919;2.576662;2.1935399;1.4591889;-0.11776517;1.0394166;-1.2418052;0.57529974;-1.3858064;-0.5017306;-2.2127166;0.3746531;-1.5208143;-1.9318339;3.7523172;0.8277167;2.6684144;-0.27669063;-2.4464622;-2.9150777;2.846316;-1.2793221;-2.4967766;-3.0791876;1.7011279;1.7455424;-4.097094;0.4612478;1.0918336;0.38208067;2.6069498;-2.2957945;0.8663501;1.3679622;0.6882946;-2.3074243;-5.1110563;2.1004062;-0.47389036;1.3186394;0.57238126;3.3711965;2.7736456;3.3426883;-0.6079589;-1.3823051;-1.4147048;1.7662238;3.6810987;0.6937409;-1.6513015;Андреев;Мельком
2.807103;2.1639;-2.1591716;-2.6640887;-3.759524;1.397897;-1.2500468;4.661345;-1.0843954;2.5327964;0.088006005;-2.8930492;-3.6759205;1.5759995;6.2187023;2.497728;-1.2493273;6.725651;-0.63239586;1.601757;-1.7559118;-2.262555;-0.18437274;-6.36517;5.4585404;-1.111961;6.5405083;-2.0215535;-2.4426804;-2.596931;-0.05568528;0.1813144;2.0662127;1.8052896;0.4240689;4.2446823;-3.7372684;1.5435055;0.77761513;2.2390444;-1.249849;-1.2376962;2.3800611;-4.4799356;-3.750922;-2.3519192;-1.7900951;0.4548133;2.731394;0.26633617;6.4823427;1.4692583;-0.22130783;-1.7128093;-1.0154327;-3.706144;-1.5786576;0.3536624;0.9688154;-1.3853942;-4.0690804;-3.1781185;0.50452256;0.8230304;-3.8374043;0.66648275;-3.3490932;-3.1711862;3.7848284;4.288299;-1.5815086;-1.698849;-0.36058915;1.6980317;-0.17906551;-6.445774;4.9468236;0.800573;4.1189594;-0.45036685;1.9950562;-1.7345555;0.5126664;7.3053017;-0.37382898;-0.24248986;0.026068794;-1.1020429;4.815925;3.8428857;-0.9086527;2.0433676;-0.29844877;5.0003004;1.8626096;-0.3986677;-0.38834062;-2.7465436;-2.5905447;-1.9005737;Андреев;Молодежь
-3.7566776;0.5354209;0.16748914;-1.4760295;-1.5627918;-0.2757795;-2.2650876;-0.69621426;0.06833137;2.5035512;-3.101345;-3.9621654;-3.0658212;2.5105913;1.2180815;2.8590963;0.34232655;1.1771104;-3.1048133;-2.078797;0.92003804;-0.40078983;0.4565013;3.05733;1.983641;1.1819651;1.6780097;0.18584256;-0.6483253;2.0333521;0.22491623;-3.7518964;-1.0335002;0.36615828;-0.49668476;3.6354356;-2.822395;0.074372776;-0.83747697;-3.1163507;-3.609586;0.80017346;1.5072529;-2.7688935;-0.01671574;1.1668701;-2.1798906;3.850001;0.9470995;-1.7479373;-0.17282577;-0.19881944;-0.05193796;-4.3013406;1.5698273;1.8457315;1.3219355;-0.39016455;1.3425577;-1.739454;-0.58782876;-2.4880579;-0.101946354;3.567625;-5.562009;0.16678584;4.0273695;0.6599034;-0.5576293;4.2105203;1.2714771;1.5042143;-3.0190012;0.6741896;4.46426;-2.9165776;1.474356;1.1774759;-1.5940115;-3.510199;1.5707871;0.64330745;2.3230379;-2.7818296;-1.0309162;-4.6497703;-3.0732691;4.131007;-2.8326461;4.634315;0.33155447;3.8937485;-2.726707;0.8167485;-0.9822729;0.8996524;-1.2914157;1.1704088;-0.5234851;-4.057631;Андреев;На реке
-2.1752126;-1.0988786;0.35479528;-0.95671535;-0.19293816;0.0037954065;-0.9534173;-0.039082035;-0.58959657;2.7747228;-2.3791132;-2.8012445;-0.16323094;1.4866233;0.07627465;1.458137;-2.751884;1.0962567;1.3722818;0.24198687;0.15234399;0.9022323;-0.1473842;-1.0651461;0.3308244;0.25649294;1.0465164;-1.467408;-0.24165274;1.1062256;-1.3028057;0.29555887;-1.9612234;0.5833997;-2.2344058;4.3786297;1.4747269;0.93444014;-1.4099158;-0.6026904;-0.67273116;-0.499241;-1.0543399;-0.6302586;-0.73320955;1.1024009;-1.6556314;1.9856355;1.6312616;0.29124415;-0.56840324;-0.009156954;-0.43231732;-2.0629113;-0.71361774;0.4434788;1.6720369;-0.059258435;-0.3721354;-0.3669639;-0.13136554;-0.85511583;-0.74101454;0.5189167;-2.3774097;1.2558396;1.2451123;-1.5420536;-1.0974534;1.1377232;-0.14401674;1.2024055;-2.4052234;0.37311345;1.9656706;-1.3083365;-0.2479076;-0.10278619;0.41569158;-1.6987692;0.06200246;0.3761164;0.47870445;1.2616326;-0.7190658;-1.9458048;0.41068092;1.4442197;0.9516841;1.0680354;-0.40799707;0.08321685;-0.82463944;0.22553363;-1.460729;-1.2751439;0.8641169;0.85787165;-0.20494613;-0.4938437;Андреев;На реке
-0.85493773;-1.4831326;0.07790771;-1.8135906;0.0035515295;-0.60242045;1.0707939;0.17647952;-3.6670773;4.061636;-4.652235;-0.81446314;-0.09673805;1.0539825;-0.54729825;0.12881999;-3.7012236;-2.4739544;1.9886153;3.4758253;0.7831753;2.9873025;-2.3661923;-1.8248516;-0.17274195;-0.79032546;-0.5820226;-2.037348;-0.032413714;2.042581;-2.1069903;1.9255502;0.76600003;-0.2878115;-3.3733842;7.0148597;1.6281792;0.19302726;-1.2950134;2.335911;-0.78447443;0.54186046;-1.6250503;-1.1135129;0.6914303;0.592163;0.9783957;1.5061283;-1.0837079;3.1398752;-0.5324881;0.9492722;0.34728405;-1.5057948;-0.7055158;1.8968616;1.1574631;-0.55858696;0.3407598;-0.7730891;1.3293996;-0.5347479;-3.2168407;3.7003064;-2.669184;2.241698;-1.7098837;-4.499918;0.7291752;1.0084375;-2.052291;1.1972977;-1.9382929;-0.30547974;1.2805872;-2.6069522;1.0899147;0.18135563;0.9945709;-0.74749565;-0.90657276;0.7367755;0.3915062;-1.9545221;0.13816497;-4.0740395;1.7672973;0.9115206;1.7532854;2.137577;0.93529373;0.37090176;0.5865895;-1.6315465;-1.2287481;-0.23149544;1.8811327;2.14083;-1.5800654;0.58256775;Андреев;Прекрасна жизнь для воскресших
-6.1212883;2.0631568;2.4717395;-2.2475407;-5.1887503;-1.2480181;0.30019438;-2.2282302;-2.994366;2.907209;-0.2110978;-4.212984;1.3700141;6.578202;0.9782217;-1.146246;0.18323088;-5.156429;2.0115707;-3.5323055;-3.167432;0.34593043;5.431939;0.40499702;-0.99386734;0.24242069;-5.070371;0.011896789;1.1192232;-0.26179004;-5.543871;-0.044608742;-0.57249844;-1.2845672;-6.3568325;5.3839293;3.7033923;5.804717;-5.137986;-2.1022794;-1.0857279;0.6235476;3.5462089;-0.43711483;-3.963966;1.5106235;-5.9583707;-4.388675;2.5010138;-0.16748823;0.48259866;1.3086923;-4.0363746;-2.0219948;-6.3821845;-3.1377025;2.3950114;-2.7671804;-0.6349871;5.5911627;-0.6879599;4.404035;-1.2424719;4.0412173;-0.014948038;1.3567365;1.2900544;3.1322389;1.198767;5.0949063;0.670773;0.46566716;-0.14884795;-3.728923;8.875447;-7.462714;0.9591064;1.2523173;1.4333513;1.850943;-6.232206;2.629931;0.13884328;1.7504691;-0.32319278;-3.9970975;-4.7502584;4.441459;-4.071838;-1.9698467;0.28928262;-11.36436;-4.534904;-4.006936;-0.94792336;-0.25372776;-2.6829708;3.0978825;-3.2286057;-2.2776628;Астафьев;Прокляты и убиты. Книга вторая
-1.753981;2.6179981;0.77468914;-4.042998;-2.326699;-0.7895898;0.103072934;-0.7062713;-2.1291955;2.0160308;-1.4469554;-5.4131017;2.092047;3.0893655;-4.6225905;-2.1510484;-0.84574467;-3.4654522;1.9792901;0.78822196;-0.04348049;0.5293455;6.61389;0.12666613;1.3443106;-3.8518393;-2.853177;-0.8716075;3.025721;0.94998276;-2.5163817;-1.8147626;4.1870046;-3.0217443;-2.8725982;0.8838452;2.0056033;2.0206563;-4.8921933;1.4151208;-1.017025;-0.65417916;3.675473;-1.6857741;-1.5544181;0.7243263;-7.6919146;-3.5952084;1.5128927;-2.9962366;0.83714473;3.1621623;-2.6663175;-3.642829;-5.175927;-4.358136;6.2540894;0.3659897;0.7001361;2.7099888;-1.4007791;2.9915276;5.556039;5.1626015;-1.4194;1.6056118;2.4911907;1.652099;-1.5967233;5.255722;-1.9264784;2.1514578;1.089865;-4.213563;4.3971705;-3.5772936;0.14299959;-1.0023361;3.3787062;0.6800555;-0.9270908;2.949834;2.5630322;0.5800654;-1.7357064;-0.6740799;-5.907202;2.3704958;-1.1121902;-1.9324462;1.0586919;-6.2693896;-5.8073034;1.0190283;0.64420885;-0.48252004;-1.5187416;0.67192656;-3.0670838;-2.5470226;Астафьев;Прокляты и убиты. Книга вторая
-0.17366113;2.7195446;1.6367263;-3.3109982;-0.3144404;-1.8628373;0.16748838;-1.3931946;-0.5433163;-0.15972498;-0.55279744;-1.8193679;3.815888;5.8168125;-1.4483536;-1.1881073;-1.569641;-3.8188586;1.1825582;2.643787;-2.2311785;0.111450344;4.521226;-0.90430826;-1.6167489;-1.3438251;0.5191765;3.525379;2.9247062;-0.427791;-7.0412154;-4.7862506;-0.36047056;-3.4080546;-2.6657286;3.9982626;2.0154326;2.726896;-5.9847255;1.1116799;0.50975806;-1.9248825;1.931654;0.07318237;-0.5859579;1.3020579;-3.1766567;-1.7511517;0.34577778;-0.61927646;2.126708;1.3293617;0.56318414;-3.143108;-5.2841334;-0.20458858;3.2349997;0.23685904;1.8591243;-0.04036514;-0.3925704;5.050671;5.5282884;2.227584;1.3806301;1.259432;1.5006701;-1.2363396;3.170011;2.0889559;1.0956556;1.100919;0.1957416;-1.1100786;2.6113846;-3.134971;-0.88111514;-2.2652283;2.485828;0.050511442;-1.0925438;3.6028898;-1.1536323;-0.65281785;-1.4172298;-1.899902;-2.462556;1.2232964;1.3813924;-1.5397315;-0.96349984;-5.7868814;-4.88961;-1.7166263;-0.59758425;-0.50568366;-0.8495492;1.0916653;-2.8785834;-0.98070264;Астафьев;Прокляты и убиты. Книга вторая
-2.8191469;0.6928365;2.9799523;-4.6648016;-1.2385232;-2.7050402;2.241773;3.074256;0.75841427;1.5337205;-2.5816724;-3.5106134;1.8741361;3.8627734;0.3839624;-0.53853333;-0.19637881;-0.7793228;1.7977055;-1.978643;0.034152236;1.9764483;3.643717;1.1244203;-1.9036158;-3.0982208;-1.6738771;1.137119;0.04271351;0.5376211;-2.079913;-1.6781671;0.56417406;-3.5675175;-3.0085866;2.7641132;0.76701033;0.63281345;-3.023971;0.16756058;-1.6131768;-0.8708417;1.2276471;1.7840804;1.2564105;1.2703775;-2.4883556;-2.1854532;1.3293608;-1.4286503;0.803757;0.55522907;0.1459977;-0.4157623;-2.8476608;-1.8872887;5.984213;-0.26198238;1.0542635;0.6521892;-1.2222824;2.4640853;1.4421908;4.445412;-0.16779345;1.3782245;-0.1723864;0.5281116;-0.026309084;2.1176271;0.7550405;-2.4466057;2.2885604;-1.3961737;1.4782434;-2.430793;1.022591;-1.5283983;4.032588;-0.5015108;-0.58772606;0.5432916;-0.36387268;-2.3459992;-2.3031816;-2.91225;-3.001713;3.4897025;0.93210936;0.80807674;0.5356088;-3.0294433;-2.2288258;0.41739652;-0.3722284;0.40904197;-2.004498;1.7061459;-2.711591;-1.1527865;Астафьев;Прокляты и убиты. Книга вторая
-5.568788;1.7431767;2.5065851;-3.1932786;-4.914874;-0.6945635;0.8906255;-2.672462;-1.0092615;-1.1211935;-0.39823633;-4.449473;-0.51684713;1.1837347;-1.3227342;0.36901745;0.7421767;-2.1419945;0.33479348;-3.540317;-0.881148;2.248582;4.4799848;0.43976498;1.6626627;-2.9440293;-4.7441235;-0.13949421;2.1359932;0.8344539;-4.6014733;-0.6992898;0.36163837;-2.0779073;-4.3383875;3.6892226;4.173855;3.278837;-4.295896;1.9080313;-1.6570466;-0.057860292;-0.38030916;0.20971432;0.95534915;0.7887222;-8.226974;-0.57843816;2.555094;-3.1825204;-0.64347684;-0.6677145;-1.8445053;-2.7321126;-4.8316727;-2.3029857;4.593101;0.29313064;-1.8976572;2.6844916;-1.2242947;2.552015;1.1669774;4.335899;1.4897872;1.0699192;3.614097;3.7095926;0.27756718;5.59419;0.18614428;0.31048158;-2.467284;-4.4488845;2.946974;-4.4973516;-0.32799125;-0.26002198;3.3198383;1.2481437;-2.7868364;2.087536;-0.23398371;-0.36589217;-2.3832715;-3.114647;-2.4148433;4.1309676;0.46402365;-1.0952517;3.4232514;-6.4805555;-4.6353707;-2.3063903;-4.858592;-1.8846385;-3.9665344;5.221218;-3.218971;0.14551263;Астафьев;Прокляты и убиты. Книга вторая
