Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.08796296296296297,0.2288135593220339,0.279467680608365,0.36548223350253806,0.1271186440677966,0.03571428571428571,0.40217391304347827,0.23129251700680273,0.5,0.3745247148288973,0.30357142857142855,0.6440677966101694,0.9067796610169492,0.6016949152542372,0.017110266159695818,0.03804347826086957,Булычев,Миллион приключений
0.11403508771929824,0.12949640287769784,0.2931323283082077,0.13366336633663367,0.09352517985611511,0.014084507042253521,0.3172690763052209,0.3505747126436782,0.7857142857142857,0.33835845896147404,0.4295774647887324,0.7769784172661871,0.935251798561151,0.5683453237410072,0.008375209380234505,0.01606425702811245,Булычев,Миллион приключений
0.0963855421686747,0.14666666666666667,0.22727272727272727,0.36666666666666664,0.24,0.0,0.47244094488188976,0.4642857142857143,0.5,0.40106951871657753,0.3939393939393939,0.6133333333333333,0.9066666666666666,0.5866666666666667,0.0213903743315508,0.007874015748031496,Булычев,Миллион приключений
0.11740890688259109,0.2,0.2905982905982906,0.3486238532110092,0.15,0.015873015873015872,0.4077669902912621,0.23809523809523808,0.75,0.37264957264957266,0.31746031746031744,0.65,0.9428571428571428,0.6285714285714286,0.008547008547008548,0.03398058252427184,Булычев,Миллион приключений
0.07729468599033816,0.23015873015873015,0.3065843621399177,0.28272251308900526,0.1349206349206349,0.0,0.39080459770114945,0.2483221476510067,0.8333333333333334,0.39300411522633744,0.3523809523809524,0.6349206349206349,0.9285714285714286,0.6349206349206349,0.01440329218106996,0.005747126436781609,Булычев,Миллион приключений
0.08368200836820083,0.2222222222222222,0.2687385740402194,0.3378995433789954,0.21367521367521367,0.007633587786259542,0.4473684210526316,0.3082191780821918,0.6666666666666666,0.40036563071297987,0.3435114503816794,0.5641025641025641,0.9401709401709402,0.6068376068376068,0.018281535648994516,0.005263157894736842,Булычев,Миллион приключений
0.05737704918032787,0.12931034482758622,0.2616487455197133,0.3217391304347826,0.1896551724137931,0.0,0.435,0.2896551724137931,1.0,0.4121863799283154,0.32558139534883723,0.6810344827586207,0.9913793103448276,0.6120689655172413,0.012544802867383513,0.015,Булычев,Миллион приключений
0.0989010989010989,0.1791044776119403,0.2826797385620915,0.3252032520325203,0.11194029850746269,0.007874015748031496,0.37117903930131,0.2411764705882353,0.8571428571428571,0.4019607843137255,0.3228346456692913,0.7089552238805971,0.9626865671641791,0.582089552238806,0.011437908496732025,0.004366812227074236,Булычев,Миллион приключений
0.09504132231404959,0.12121212121212122,0.2629757785467128,0.3105022831050228,0.11363636363636363,0.014084507042253521,0.4647887323943662,0.271523178807947,0.5,0.3788927335640138,0.2887323943661972,0.7651515151515151,0.9393939393939394,0.6363636363636364,0.006920415224913495,0.018779342723004695,Булычев,Миллион приключений
0.08560311284046693,0.2125984251968504,0.2885375494071146,0.2425531914893617,0.10236220472440945,0.0,0.3101851851851852,0.1095890410958904,1.0,0.4644268774703557,0.1927710843373494,0.6850393700787402,0.9212598425196851,0.7322834645669292,0.007905138339920948,0.009259259259259259,Булычев,Миллион приключений
0.11428571428571428,0.25203252032520324,0.2836624775583483,0.2903225806451613,0.13008130081300814,0.0,0.40487804878048783,0.25806451612903225,0.6,0.3895870736086176,0.3252032520325203,0.6178861788617886,0.959349593495935,0.6666666666666666,0.017953321364452424,0.004878048780487805,Булычев,Миллион приключений
0.10894941634241245,0.0873015873015873,0.2653061224489796,0.27510917030567683,0.18253968253968253,0.01904761904761905,0.32882882882882886,0.2112676056338028,0.4,0.424860853432282,0.2857142857142857,0.7301587301587301,0.9682539682539683,0.5555555555555556,0.0074211502782931356,0.02252252252252252,Булычев,Миллион приключений
0.10121457489878542,0.0851063829787234,0.313543599257885,0.2972972972972973,0.18439716312056736,0.0,0.3564356435643564,0.18902439024390244,0.6666666666666666,0.41187384044526903,0.30097087378640774,0.7304964539007093,0.9787234042553191,0.6382978723404256,0.0074211502782931356,0.009900990099009901,Булычев,Миллион приключений
0.10238907849829351,0.12418300653594772,0.3082942097026604,0.30038022813688214,0.10457516339869281,0.017391304347826087,0.2948207171314741,0.20526315789473684,0.7142857142857143,0.41158059467918623,0.3391304347826087,0.7712418300653595,0.9869281045751634,0.6928104575163399,0.00782472613458529,0.01195219123505976,Булычев,Миллион приключений
0.10738255033557047,0.10828025477707007,0.29335260115606937,0.22556390977443608,0.050955414012738856,0.02127659574468085,0.289198606271777,0.2777777777777778,1.0,0.38439306358381503,0.3900709219858156,0.8407643312101911,0.9490445859872612,0.6815286624203821,0.011560693641618497,0.006968641114982578,Булычев,Миллион приключений
0.12340425531914893,0.21428571428571427,0.3052064631956912,0.35436893203883496,0.12857142857142856,0.008928571428571428,0.275,0.3393939393939394,0.0,0.36983842010771995,0.5,0.6571428571428571,0.9357142857142857,0.6285714285714286,0.012567324955116697,0.025,Булычев,Миллион приключений
0.10424710424710425,0.18181818181818182,0.3045774647887324,0.2801724137931034,0.1258741258741259,0.009708737864077669,0.3111111111111111,0.18604651162790697,0.8571428571428571,0.4084507042253521,0.3106796116504854,0.6923076923076923,0.9370629370629371,0.6293706293706294,0.008802816901408451,0.0,Булычев,Миллион приключений
0.09016393442622951,0.2222222222222222,0.2876712328767123,0.3333333333333333,0.17094017094017094,0.0,0.35714285714285715,0.24489795918367346,1.0,0.4344422700587084,0.3564356435643564,0.6068376068376068,0.9230769230769231,0.6068376068376068,0.01761252446183953,0.005494505494505495,Булычев,Миллион приключений
0.10071942446043165,0.16216216216216217,0.3053691275167785,0.288,0.19594594594594594,0.0,0.3076923076923077,0.16574585635359115,0.75,0.41946308724832215,0.29411764705882354,0.6418918918918919,0.9797297297297297,0.5540540540540541,0.013422818791946308,0.004273504273504274,Булычев,Миллион приключений
0.08835341365461848,0.1366906474820144,0.2857142857142857,0.29515418502202645,0.06474820143884892,0.007142857142857143,0.35454545454545455,0.3567251461988304,0.6666666666666666,0.3770764119601329,0.4357142857142857,0.7985611510791367,0.920863309352518,0.6618705035971223,0.006644518272425249,0.00909090909090909,Булычев,Миллион приключений
0.05913978494623656,0.27611940298507465,0.34913793103448276,0.2742857142857143,0.14925373134328357,0.0,0.3105590062111801,0.25316455696202533,0.6666666666666666,0.3771551724137931,0.4444444444444444,0.5746268656716418,0.8880597014925373,0.6791044776119403,0.010775862068965518,0.012422360248447204,Булычев,Миллион приключений
0.07253886010362694,0.20155038759689922,0.298828125,0.2849162011173184,0.046511627906976744,0.0,0.28431372549019607,0.2679738562091503,1.0,0.349609375,0.41414141414141414,0.751937984496124,0.9224806201550387,0.6046511627906976,0.00390625,0.014705882352941176,Булычев,Миллион приключений
0.10087719298245613,0.10071942446043165,0.28499156829679595,0.35121951219512193,0.17266187050359713,0.007751937984496124,0.38425925925925924,0.26785714285714285,0.6666666666666666,0.3456998313659359,0.3488372093023256,0.7266187050359713,0.9712230215827338,0.5611510791366906,0.01011804384485666,0.018518518518518517,Булычев,Миллион приключений
0.14393939393939395,0.16666666666666666,0.28425655976676384,0.3495575221238938,0.14,0.013605442176870748,0.32575757575757575,0.30569948186528495,0.3333333333333333,0.3294460641399417,0.4013605442176871,0.6933333333333334,0.94,0.6333333333333333,0.007288629737609329,0.011363636363636364,Булычев,Миллион приключений
0.10574018126888217,0.05747126436781609,0.26987951807228916,0.2635135135135135,0.1781609195402299,0.004901960784313725,0.43450479233226835,0.30180180180180183,1.0,0.3566265060240964,0.3284313725490196,0.764367816091954,0.9770114942528736,0.46551724137931033,0.012048192771084338,0.022364217252396165,Булычев,Миллион приключений
0.11155378486055777,0.08609271523178808,0.28861154446177845,0.34080717488789236,0.19205298013245034,0.012195121951219513,0.5046296296296297,0.292817679558011,0.7777777777777778,0.34789391575663026,0.3231707317073171,0.7218543046357616,0.9470198675496688,0.609271523178808,0.0124804992199688,0.004629629629629629,Булычев,Миллион приключений
0.052845528455284556,0.09448818897637795,0.2833935018050541,0.3948497854077253,0.2204724409448819,0.0,0.3709677419354839,0.30128205128205127,0.3333333333333333,0.42057761732851984,0.4051724137931034,0.6850393700787402,0.968503937007874,0.5590551181102362,0.01444043321299639,0.0,Булычев,Миллион приключений
0.08928571428571429,0.13970588235294118,0.3018242122719735,0.2549019607843137,0.14705882352941177,0.006622516556291391,0.38095238095238093,0.38461538461538464,0.7777777777777778,0.3383084577114428,0.46357615894039733,0.7132352941176471,0.9044117647058824,0.5367647058823529,0.011608623548922056,0.009523809523809525,Булычев,Миллион приключений
0.10714285714285714,0.23076923076923078,0.3091247672253259,0.39,0.13076923076923078,0.025,0.35119047619047616,0.3515151515151515,0.5,0.37243947858473,0.48333333333333334,0.6384615384615384,0.9076923076923077,0.6384615384615384,0.01675977653631285,0.0,Булычев,Миллион приключений
0.1111111111111111,0.1056338028169014,0.32148900169204736,0.34913793103448276,0.1056338028169014,0.018867924528301886,0.3194444444444444,0.19021739130434784,0.8333333333333334,0.3925549915397631,0.330188679245283,0.7887323943661971,0.9436619718309859,0.6971830985915493,0.008460236886632826,0.004629629629629629,Булычев,Миллион приключений
0.08823529411764706,0.17355371900826447,0.31223628691983124,0.3978494623655914,0.18181818181818182,0.0,0.3184713375796178,0.272108843537415,0.5714285714285714,0.3924050632911392,0.4444444444444444,0.6446280991735537,0.9669421487603306,0.5785123966942148,0.012658227848101266,0.0,Булычев,Миллион приключений
0.15246636771300448,0.1297709923664122,0.31285988483685223,0.36507936507936506,0.1297709923664122,0.034782608695652174,0.39664804469273746,0.25157232704402516,0.7142857142857143,0.362763915547025,0.34782608695652173,0.7404580152671756,0.9389312977099237,0.6793893129770993,0.005758157389635317,0.0,Булычев,Миллион приключений
0.0944206008583691,0.13114754098360656,0.272108843537415,0.25118483412322273,0.13934426229508196,0.02666666666666667,0.45454545454545453,0.2893081761006289,1.0,0.358843537414966,0.30666666666666664,0.7295081967213115,0.9508196721311475,0.5573770491803278,0.011904761904761904,0.01818181818181818,Булычев,Миллион приключений
0.11557788944723618,0.2621359223300971,0.28846153846153844,0.5511363636363636,0.22330097087378642,0.010526315789473684,0.3897058823529412,0.31297709923664124,1.0,0.37606837606837606,0.43157894736842106,0.5145631067961165,0.912621359223301,0.5631067961165048,0.019230769230769232,0.014705882352941176,Булычев,Миллион приключений
0.05847953216374269,0.08333333333333333,0.30068337129840544,0.453416149068323,0.10185185185185185,0.0,0.2777777777777778,0.33076923076923076,0.6666666666666666,0.36674259681093396,0.5180722891566265,0.8148148148148148,0.9259259259259259,0.6666666666666666,0.018223234624145785,0.006944444444444444,Булычев,Миллион приключений
0.12385321100917432,0.1342281879194631,0.31965811965811963,0.34554973821989526,0.1610738255033557,0.007692307692307693,0.37438423645320196,0.2896174863387978,1.0,0.3264957264957265,0.4076923076923077,0.7046979865771812,0.9664429530201343,0.5771812080536913,0.011965811965811967,0.0,Булычев,Миллион приключений
0.12169312169312169,0.15037593984962405,0.3153846153846154,0.3132530120481928,0.15037593984962405,0.008928571428571428,0.3333333333333333,0.2926829268292683,0.8333333333333334,0.3192307692307692,0.42857142857142855,0.6992481203007519,0.9624060150375939,0.5639097744360902,0.0057692307692307696,0.005291005291005291,Булычев,Миллион приключений
0.12916666666666668,0.15328467153284672,0.3018242122719735,0.2966507177033493,0.12408759124087591,0.0,0.2663755458515284,0.34444444444444444,0.8571428571428571,0.3466003316749585,0.5040650406504065,0.7226277372262774,0.9781021897810219,0.5474452554744526,0.006633499170812604,0.021834061135371178,Булычев,Миллион приключений
0.1375,0.0859375,0.2939297124600639,0.391304347826087,0.171875,0.006578947368421052,0.37073170731707317,0.4143646408839779,0.875,0.3306709265175719,0.4934210526315789,0.7421875,0.984375,0.5859375,0.01597444089456869,0.004878048780487805,Булычев,Миллион приключений
0.07777777777777778,0.1259259259259259,0.3333333333333333,0.5,0.2074074074074074,0.008264462809917356,0.45454545454545453,0.36585365853658536,0.75,0.32936507936507936,0.49586776859504134,0.6666666666666666,0.9407407407407408,0.5481481481481482,0.00992063492063492,0.015151515151515152,Булычев,Миллион приключений
0.07537688442211055,0.08661417322834646,0.34355828220858897,0.2826086956521739,0.07874015748031496,0.0,0.27624309392265195,0.20958083832335328,0.75,0.37627811860940696,0.4117647058823529,0.8346456692913385,0.9763779527559056,0.6614173228346457,0.012269938650306749,0.0,Булычев,Миллион приключений
0.061855670103092786,0.1732283464566929,0.3217391304347826,0.4065934065934066,0.09448818897637795,0.012195121951219513,0.375,0.16551724137931034,1.0,0.39565217391304347,0.2926829268292683,0.7322834645669292,0.952755905511811,0.6456692913385826,0.015217391304347827,0.013157894736842105,Булычев,Миллион приключений
0.05392156862745098,0.14814814814814814,0.2831858407079646,0.46632124352331605,0.14814814814814814,0.0,0.42105263157894735,0.29133858267716534,1.0,0.4269911504424779,0.3978494623655914,0.7037037037037037,0.9259259259259259,0.5462962962962963,0.008849557522123894,0.03759398496240601,Булычев,Миллион приключений
0.13389121338912133,0.12318840579710146,0.2826086956521739,0.3719806763285024,0.1956521739130435,0.007751937984496124,0.36,0.2159090909090909,0.8,0.32142857142857145,0.29457364341085274,0.6811594202898551,0.9565217391304348,0.7028985507246377,0.020186335403726708,0.028,Булычев,Миллион приключений
0.10256410256410256,0.23129251700680273,0.2886435331230284,0.34285714285714286,0.12244897959183673,0.013605442176870748,0.4618834080717489,0.23204419889502761,1.0,0.3312302839116719,0.2857142857142857,0.6462585034013606,0.9387755102040817,0.6462585034013606,0.01892744479495268,0.017937219730941704,Булычев,Миллион приключений
0.10743801652892562,0.17037037037037037,0.2688,0.4166666666666667,0.25925925925925924,0.006802721088435374,0.431924882629108,0.3312883435582822,0.6666666666666666,0.3456,0.3673469387755102,0.5703703703703704,0.9333333333333333,0.6,0.0176,0.018779342723004695,Булычев,Миллион приключений
0.152317880794702,0.18691588785046728,0.2885032537960954,0.3828125,0.14018691588785046,0.0,0.3373493975903614,0.3609022556390977,0.6666666666666666,0.27765726681127983,0.46153846153846156,0.6728971962616822,0.9158878504672897,0.7289719626168224,0.013015184381778741,0.024096385542168676,Булычев,Миллион приключений
0.05853658536585366,0.11811023622047244,0.29259259259259257,0.24870466321243523,0.14960629921259844,0.0,0.38207547169811323,0.21153846153846154,1.0,0.3574074074074074,0.2894736842105263,0.7322834645669292,0.952755905511811,0.7165354330708661,0.007407407407407408,0.02830188679245283,Булычев,Миллион приключений
0.10160427807486631,0.225,0.2968421052631579,0.38095238095238093,0.20833333333333334,0.03,0.34523809523809523,0.2765957446808511,0.6,0.35368421052631577,0.39,0.5666666666666667,0.8833333333333333,0.5083333333333333,0.004210526315789474,0.017857142857142856,Булычев,Миллион приключений
0.06179775280898876,0.25925925925925924,0.30353430353430355,0.40119760479041916,0.1111111111111111,0.010101010101010102,0.30303030303030304,0.3380281690140845,0.6,0.3471933471933472,0.48484848484848486,0.6296296296296297,0.8888888888888888,0.6666666666666666,0.016632016632016633,0.006060606060606061,Булычев,Миллион приключений
0.06639004149377593,0.1554054054054054,0.32432432432432434,0.31555555555555553,0.12837837837837837,0.0,0.3674418604651163,0.15706806282722513,0.625,0.38006756756756754,0.27522935779816515,0.7162162162162162,0.918918918918919,0.668918918918919,0.006756756756756757,0.009302325581395349,Булычев,Миллион приключений
0.15207373271889402,0.11594202898550725,0.30662020905923343,0.4945652173913043,0.2753623188405797,0.007407407407407408,0.5207100591715976,0.26436781609195403,0.8,0.3205574912891986,0.34074074074074073,0.6086956521739131,0.9782608695652174,0.572463768115942,0.006968641114982578,0.023668639053254437,Булычев,Миллион приключений
0.10270270270270271,0.17037037037037037,0.3219047619047619,0.42168674698795183,0.14074074074074075,0.017391304347826087,0.38953488372093026,0.2754491017964072,1.0,0.3161904761904762,0.4,0.6888888888888889,0.9111111111111111,0.6148148148148148,0.017142857142857144,0.0,Булычев,Миллион приключений
0.13286713286713286,0.12173913043478261,0.30963302752293576,0.5080645161290323,0.14782608695652175,0.0,0.4326241134751773,0.2537313432835821,1.0,0.28440366972477066,0.35789473684210527,0.7304347826086957,0.9130434782608695,0.6782608695652174,0.0045871559633027525,0.014184397163120567,Булычев,Миллион приключений
0.06818181818181818,0.25984251968503935,0.29118773946360155,0.424390243902439,0.2047244094488189,0.0,0.47337278106508873,0.19205298013245034,0.75,0.39272030651340994,0.26605504587155965,0.5354330708661418,0.9133858267716536,0.6062992125984252,0.01532567049808429,0.005917159763313609,Булычев,Миллион приключений
0.10267857142857142,0.10236220472440945,0.27476635514018694,0.2835820895522388,0.16535433070866143,0.024,0.4117647058823529,0.2585034013605442,1.0,0.37570093457943926,0.304,0.7322834645669292,0.9212598425196851,0.6850393700787402,0.007476635514018692,0.004901960784313725,Булычев,Миллион приключений
0.09401709401709402,0.19658119658119658,0.2537313432835821,0.3160377358490566,0.1794871794871795,0.0078125,0.4595959595959596,0.26865671641791045,0.75,0.39552238805970147,0.28125,0.6239316239316239,0.8974358974358975,0.6495726495726496,0.011194029850746268,0.030303030303030304,Булычев,Миллион приключений
0.07582938388625593,0.22429906542056074,0.26272912423625255,0.37435897435897436,0.205607476635514,0.017241379310344827,0.47023809523809523,0.2755905511811024,0.0,0.3971486761710794,0.3017241379310345,0.5700934579439252,0.9158878504672897,0.5887850467289719,0.016293279022403257,0.011904761904761904,Булычев,Миллион приключений
0.0963302752293578,0.26174496644295303,0.32,0.29949238578680204,0.15436241610738255,0.02877697841726619,0.45918367346938777,0.24725274725274726,1.0,0.3426086956521739,0.3237410071942446,0.5838926174496645,0.8926174496644296,0.5906040268456376,0.0052173913043478265,0.0,Булычев,Миллион приключений
0.125,0.20689655172413793,0.29296875,0.52,0.1896551724137931,0.016,0.5507246376811594,0.31333333333333335,0.8,0.341796875,0.376,0.603448275862069,0.9568965517241379,0.6206896551724138,0.01953125,0.007246376811594203,Булычев,Миллион приключений
0.10526315789473684,0.21678321678321677,0.31314878892733566,0.37967914438502676,0.13286713286713286,0.015267175572519083,0.35106382978723405,0.35,1.0,0.3235294117647059,0.48091603053435117,0.6503496503496503,0.9230769230769231,0.6363636363636364,0.010380622837370242,0.031914893617021274,Булычев,Миллион приключений
0.12796208530805686,0.1984732824427481,0.2996389891696751,0.391304347826087,0.183206106870229,0.0,0.3471502590673575,0.28484848484848485,0.5,0.33212996389891697,0.41228070175438597,0.6183206106870229,0.916030534351145,0.6106870229007634,0.018050541516245487,0.010362694300518135,Булычев,Миллион приключений
0.085,0.16393442622950818,0.30625,0.34972677595628415,0.1721311475409836,0.0,0.3488372093023256,0.2054794520547945,0.6666666666666666,0.38125,0.3333333333333333,0.6639344262295082,0.9098360655737705,0.6557377049180327,0.0125,0.011627906976744186,Булычев,Миллион приключений
0.12992125984251968,0.1171875,0.25950413223140495,0.3167420814479638,0.15625,0.02857142857142857,0.4248927038626609,0.23717948717948717,1.0,0.3652892561983471,0.2642857142857143,0.7265625,0.9765625,0.6953125,0.013223140495867768,0.012875536480686695,Булычев,Миллион приключений
0.07860262008733625,0.1640625,0.308411214953271,0.36018957345971564,0.171875,0.028846153846153848,0.3403141361256545,0.22085889570552147,1.0,0.394392523364486,0.34615384615384615,0.6640625,0.921875,0.71875,0.013084112149532711,0.0,Булычев,Миллион приключений
0.09561752988047809,0.2535211267605634,0.2900355871886121,0.3744493392070485,0.13380281690140844,0.024793388429752067,0.3894736842105263,0.26993865030674846,0.6666666666666666,0.40391459074733094,0.36363636363636365,0.6126760563380281,0.9507042253521126,0.7676056338028169,0.008896797153024912,0.005263157894736842,Булычев,Миллион приключений
0.10880829015544041,0.1799163179916318,0.33592017738359203,0.39825581395348836,0.1589958158995816,0.006060606060606061,0.3163265306122449,0.23905723905723905,0.5555555555555556,0.38137472283813745,0.4303030303030303,0.6610878661087866,0.9288702928870293,0.6778242677824268,0.014412416851441241,0.003401360544217687,Булычев,Миллион приключений
0.10666666666666667,0.15853658536585366,0.27100271002710025,0.3283582089552239,0.15853658536585366,0.006211180124223602,0.4134275618374558,0.21608040201005024,1.0,0.36314363143631434,0.2670807453416149,0.6829268292682927,0.9817073170731707,0.6219512195121951,0.005420054200542005,0.024734982332155476,Булычев,Тайна третьей планеты
0.0392156862745098,0.1223021582733813,0.27986906710310966,0.33877551020408164,0.2302158273381295,0.0,0.36036036036036034,0.29411764705882354,1.0,0.40098199672667756,0.38461538461538464,0.6474820143884892,0.935251798561151,0.5755395683453237,0.006546644844517185,0.009009009009009009,Булычев,Тайна третьей планеты
0.06167400881057269,0.10273972602739725,0.30158730158730157,0.352112676056338,0.1232876712328767,0.0078125,0.4329896907216495,0.25443786982248523,0.6,0.37566137566137564,0.3359375,0.773972602739726,0.9383561643835616,0.6712328767123288,0.005291005291005291,0.0,Булычев,Тайна третьей планеты
0.09433962264150944,0.11180124223602485,0.28335832083958024,0.2791666666666667,0.13043478260869565,0.014492753623188406,0.315018315018315,0.26455026455026454,1.0,0.3598200899550225,0.36231884057971014,0.7577639751552795,0.9316770186335404,0.6335403726708074,0.0014992503748125937,0.007326007326007326,Булычев,Тайна третьей планеты
0.0684931506849315,0.14012738853503184,0.27467811158798283,0.3088235294117647,0.11464968152866242,0.013422818791946308,0.29699248120300753,0.3541666666666667,1.0,0.38912732474964234,0.4563758389261745,0.7452229299363057,0.9681528662420382,0.732484076433121,0.00715307582260372,0.02631578947368421,Булычев,Тайна третьей планеты
0.08759124087591241,0.18660287081339713,0.2872454448017149,0.31733333333333336,0.07177033492822966,0.01775147928994083,0.2845528455284553,0.22761194029850745,0.5,0.40192926045016075,0.3609467455621302,0.7416267942583732,0.937799043062201,0.7177033492822966,0.00964630225080386,0.013550135501355014,Булычев,Тайна третьей планеты
0.09615384615384616,0.04929577464788732,0.25572519083969464,0.1595744680851064,0.07042253521126761,0.004608294930875576,0.4228395061728395,0.4010152284263959,0.5,0.35877862595419846,0.3640552995391705,0.8802816901408451,0.9788732394366197,0.49295774647887325,0.005089058524173028,0.006172839506172839,Бунин,На даче
0.11267605633802817,0.07103825136612021,0.2373913043478261,0.1836734693877551,0.08196721311475409,0.0061162079510703364,0.4694736842105263,0.38783269961977185,0.42857142857142855,0.3834782608695652,0.3119266055045872,0.8469945355191257,0.9672131147540983,0.3879781420765027,0.00608695652173913,0.00631578947368421,Бунин,На даче
0.1921921921921922,0.15060240963855423,0.2944038929440389,0.30855018587360594,0.18072289156626506,0.005,0.4214046822742475,0.3133047210300429,0.6666666666666666,0.32725060827250607,0.365,0.6686746987951807,0.9397590361445783,0.5602409638554217,0.015815085158150853,0.006688963210702341,Бунин,На даче
0.14227642276422764,0.1267605633802817,0.297339593114241,0.3175355450236967,0.09154929577464789,0.025974025974025976,0.314410480349345,0.41711229946524064,0.625,0.3302034428794992,0.5064935064935064,0.7816901408450704,0.9859154929577465,0.5915492957746479,0.010954616588419406,0.017467248908296942,Бунин,На даче
0.10163934426229508,0.1111111111111111,0.2780678851174935,0.28832116788321166,0.08024691358024691,0.004830917874396135,0.4216417910447761,0.44075829383886256,0.7272727272727273,0.3577023498694517,0.4492753623188406,0.808641975308642,0.9259259259259259,0.5493827160493827,0.0026109660574412533,0.0037313432835820895,Бунин,На даче
0.1323529411764706,0.11258278145695365,0.2787550744248985,0.288135593220339,0.11920529801324503,0.01818181818181818,0.512,0.44221105527638194,0.5833333333333334,0.3193504736129905,0.4,0.7682119205298014,0.9337748344370861,0.5231788079470199,0.008119079837618403,0.004,Бунин,На даче
0.16319444444444445,0.0967741935483871,0.30570652173913043,0.42738589211618255,0.2129032258064516,0.005208333333333333,0.5454545454545454,0.35648148148148145,0.3333333333333333,0.327445652173913,0.4010416666666667,0.6903225806451613,0.9548387096774194,0.535483870967742,0.029891304347826088,0.0,Бунин,На даче
0.1902834008097166,0.13380281690140844,0.3067484662576687,0.355,0.1619718309859155,0.006756756756756757,0.3508771929824561,0.3471502590673575,0.6,0.3067484662576687,0.4527027027027027,0.704225352112676,0.8943661971830986,0.5563380281690141,0.02607361963190184,0.0043859649122807015,Бунин,На даче
0.21159420289855072,0.1340782122905028,0.2870699881376038,0.33455882352941174,0.22346368715083798,0.03482587064676617,0.4272151898734177,0.2543103448275862,0.3333333333333333,0.32265717674970346,0.2935323383084577,0.6424581005586593,0.9217877094972067,0.4022346368715084,0.018979833926453145,0.006329113924050633,Бунин,На даче
0.15690866510538642,0.08152173913043478,0.23183072677092917,0.14444444444444443,0.391304347826087,0.0,0.5673758865248227,0.4817813765182186,0.5,0.3311867525298988,0.33147632311977715,0.5271739130434783,0.967391304347826,0.33695652173913043,0.005519779208831647,0.0070921985815602835,Бунин,На край света
0.20743639921722112,0.05439330543933055,0.2694099378881988,0.2641975308641975,0.08368200836820083,0.01643835616438356,0.5200845665961945,0.3353115727002967,0.3888888888888889,0.3144409937888199,0.3095890410958904,0.8619246861924686,0.9707112970711297,0.3807531380753138,0.008540372670807454,0.019027484143763214,Бунин,Ночной разговор
0.10306406685236769,0.16591928251121077,0.33258173618940245,0.36645962732919257,0.19730941704035873,0.005747126436781609,0.36298932384341637,0.24315068493150685,0.8,0.36302142051860203,0.40804597701149425,0.6367713004484304,0.9103139013452914,0.6233183856502242,0.013528748590755355,0.046263345195729534,Бунин,Ночной разговор
0.0891891891891892,0.11965811965811966,0.2967884828349945,0.3115727002967359,0.405982905982906,0.009389671361502348,0.44516129032258067,0.2744360902255639,1.0,0.37320044296788485,0.3427230046948357,0.47435897435897434,0.9401709401709402,0.44871794871794873,0.019933554817275746,0.0032258064516129032,Бунин,Ночной разговор
0.07378640776699029,0.10650887573964497,0.3060070671378092,0.32914046121593293,0.21301775147928995,0.002793296089385475,0.5278396436525612,0.27906976744186046,0.47368421052631576,0.3371024734982332,0.33519553072625696,0.6804733727810651,0.9526627218934911,0.636094674556213,0.012720848056537103,0.024498886414253896,Бунин,Ночной разговор
0.18587360594795538,0.038135593220338986,0.2378129117259552,0.1689497716894977,0.3220338983050847,0.015384615384615385,0.5910714285714286,0.5127478753541076,0.34545454545454546,0.2885375494071146,0.34807692307692306,0.6398305084745762,0.9830508474576272,0.3220338983050847,0.00922266139657444,0.019642857142857142,Бунин,Сны Чанга
0.17528373266078184,0.08445945945945946,0.22387320455671125,0.2324159021406728,0.43243243243243246,0.00911854103343465,0.5779569892473119,0.4966442953020134,0.33766233766233766,0.32392273402674593,0.3373860182370821,0.4831081081081081,0.9831081081081081,0.30743243243243246,0.016840019811788013,0.008064516129032258,Бунин,Сны Чанга
0.17894736842105263,0.10919540229885058,0.2668112798264642,0.28846153846153844,0.6091954022988506,0.004032258064516129,0.4676470588235294,0.37130801687763715,0.6428571428571429,0.3383947939262473,0.3548387096774194,0.28160919540229884,0.9540229885057471,0.20114942528735633,0.009761388286334056,0.008823529411764706,Бунин,Сосны
0.13195876288659794,0.035,0.22831423895253683,0.16864608076009502,0.485,0.020202020202020204,0.5103305785123967,0.5183823529411765,0.5333333333333333,0.3445171849427169,0.3560606060606061,0.48,0.99,0.315,0.004091653027823241,0.012396694214876033,Бунин,Сосны
0.19672131147540983,0.058394160583941604,0.1952479338842975,0.26822157434402333,0.08029197080291971,0.020338983050847456,0.543859649122807,0.39779005524861877,0.1111111111111111,0.3543388429752066,0.2440677966101695,0.8613138686131386,0.9635036496350365,0.36496350364963503,0.009297520661157025,0.010025062656641603,Бунин,Суходол
0.1068840579710145,0.0223463687150838,0.23343605546995377,0.1744421906693712,0.055865921787709494,0.010256410256410256,0.5009487666034156,0.41216216216216217,0.3492063492063492,0.3798151001540832,0.3128205128205128,0.9217877094972067,0.9776536312849162,0.21787709497206703,0.00539291217257319,0.0018975332068311196,Бунин,Суходол
