AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.23,0.10403225806451613,0.015,0.015,0.36,0.08629032258064516,0.13266129032258064,0.07862903225806452,0.05,0.0,0.025,0.25,0.005,0.05,0.025,0.0,0.5,0.045,0.03,0.0,0.02379032258064516,0.23790322580645162,0.1870967741935484,0.055,0.7620967741935484,0.00564516129032258,0.175,0.1314516129032258,Гончаров,Обрыв
0.015,0.060498220640569395,0.01,0.01,0.135,0.11743772241992882,0.10409252669039146,0.10053380782918149,0.085,0.0,0.03,0.16,0.0,0.035,0.03,0.02,0.495,0.035,0.01,0.005,0.017793594306049824,0.22241992882562278,0.15035587188612098,0.01,0.7775800711743772,0.005338078291814947,0.02,0.1298932384341637,Гончаров,Обрыв
0.045,0.04714064914992272,0.015,0.005,0.23,0.10741885625965997,0.13292117465224113,0.09041731066460587,0.075,0.0,0.02,0.215,0.0,0.04,0.025,0.0,0.5,0.04,0.015,0.005,0.02241112828438949,0.22797527047913446,0.12828438948995363,0.01,0.7720247295208655,0.0038639876352395673,0.07,0.16306027820710975,Гончаров,Обрыв
0.06,0.07016348773841961,0.005,0.01,0.23,0.09604904632152589,0.12329700272479564,0.08719346049046321,0.095,0.01,0.02,0.175,0.0,0.03,0.03,0.0,0.495,0.015,0.04,0.005,0.01907356948228883,0.2329700272479564,0.14850136239782016,0.04,0.7670299727520435,0.0034059945504087193,0.065,0.15735694822888283,Гончаров,Обрыв
0.06,0.06259426847662142,0.055,0.015,0.215,0.083710407239819,0.12745098039215685,0.11085972850678733,0.085,0.005,0.005,0.19,0.0,0.035,0.025,0.01,0.5,0.025,0.035,0.015,0.021870286576168928,0.22549019607843138,0.15987933634992457,0.015,0.7745098039215687,0.006787330316742082,0.025,0.14705882352941177,Гончаров,Обрыв
0.04,0.046052631578947366,0.055,0.005,0.245,0.1023391812865497,0.11769005847953216,0.08845029239766082,0.125,0.0,0.005,0.285,0.0,0.035,0.03,0.005,0.505,0.045,0.04,0.005,0.025584795321637425,0.2324561403508772,0.14181286549707603,0.005,0.7675438596491229,0.0021929824561403508,0.04,0.15716374269005848,Гончаров,Обрыв
0.02,0.05864197530864197,0.02,0.005,0.245,0.07253086419753087,0.12654320987654322,0.10030864197530864,0.08,0.01,0.01,0.19,0.0,0.025,0.02,0.005,0.5,0.015,0.035,0.01,0.017746913580246913,0.22299382716049382,0.14814814814814814,0.0,0.7770061728395061,0.0015432098765432098,0.065,0.1419753086419753,Гончаров,Обрыв
0.045,0.0535031847133758,0.03,0.0,0.265,0.09044585987261146,0.12101910828025478,0.1070063694267516,0.095,0.0,0.005,0.265,0.0,0.025,0.045,0.0,0.5,0.03,0.045,0.0,0.02356687898089172,0.22420382165605096,0.1394904458598726,0.02,0.7757961783439491,0.005732484076433121,0.06,0.15796178343949044,Гончаров,Обрыв
0.04,0.061153578874218205,0.05,0.015,0.245,0.08686587908269632,0.11674774148714386,0.10006949270326616,0.09,0.005,0.0,0.245,0.0,0.045,0.06,0.005,0.5,0.035,0.055,0.0,0.02501737317581654,0.22793606671299513,0.15913829047949965,0.015,0.7720639332870048,0.008339124391938846,0.045,0.1320361362056984,Гончаров,Обрыв
0.055,0.06255212677231026,0.04,0.02,0.205,0.07339449541284404,0.12260216847372811,0.11092577147623019,0.105,0.005,0.015,0.17,0.0,0.02,0.02,0.0,0.5,0.01,0.05,0.005,0.010008340283569641,0.23269391159299416,0.1542952460383653,0.01,0.7673060884070059,0.0016680567139282735,0.03,0.14929107589658047,Гончаров,Обрыв
0.33,0.12095808383233533,0.02,0.015,0.4,0.08103792415169661,0.13572854291417166,0.07584830339321358,0.0,0.005,0.01,0.16,0.0,0.025,0.02,0.005,0.505,0.015,0.04,0.005,0.018363273453093812,0.23872255489021957,0.19840319361277445,0.095,0.7612774451097805,0.004391217564870259,0.11,0.13692614770459083,Гончаров,Обрыв
0.025,0.04442877291960508,0.005,0.0,0.225,0.09732016925246827,0.11777150916784203,0.09873060648801128,0.095,0.005,0.0,0.235,0.0,0.03,0.04,0.01,0.5,0.015,0.02,0.005,0.021156558533145273,0.22778561354019747,0.13469675599435826,0.0,0.7722143864598026,0.004936530324400564,0.07,0.15655853314527504,Гончаров,Обрыв
0.095,0.07876496534341525,0.01,0.02,0.235,0.0831758034026465,0.1146817895400126,0.08947700063011972,0.11,0.005,0.05,0.23,0.0,0.04,0.06,0.005,0.5,0.03,0.01,0.0,0.023944549464398234,0.2205419029615627,0.15374921235034655,0.01,0.7794580970384373,0.00630119722747322,0.075,0.14114681789540012,Гончаров,Обрыв
0.11,0.09271168274383708,0.04,0.02,0.3,0.07556270096463022,0.12808145766345122,0.08306538049303322,0.08,0.01,0.005,0.185,0.005,0.03,0.015,0.005,0.5,0.015,0.005,0.015,0.018756698821007504,0.2357984994640943,0.16988210075026794,0.015,0.7642015005359056,0.0053590568060021436,0.1,0.14255091103965703,Гончаров,Обрыв
0.19,0.1006169909824395,0.025,0.035,0.305,0.09017560512577123,0.13146654010441386,0.07356430944470811,0.055,0.005,0.005,0.21,0.0,0.005,0.01,0.0,0.5,0.015,0.035,0.015,0.016611295681063124,0.23065970574276223,0.1874703369719981,0.04,0.7693402942572378,0.007119126720455624,0.1,0.13241575700047462,Гончаров,Обрыв
0.02,0.04614093959731544,0.02,0.01,0.225,0.09563758389261745,0.11828859060402684,0.10906040268456375,0.09,0.01,0.015,0.185,0.0,0.04,0.055,0.0,0.5,0.035,0.025,0.015,0.014261744966442953,0.21476510067114093,0.14345637583892618,0.01,0.785234899328859,0.003355704697986577,0.01,0.1401006711409396,Гончаров,Обрыв
0.045,0.056068133427963095,0.05,0.035,0.26,0.11923349893541518,0.10007097232079488,0.10361958836053939,0.1,0.005,0.005,0.19,0.0,0.04,0.045,0.01,0.495,0.035,0.05,0.025,0.021291696238467,0.22214336408800567,0.12987934705464868,0.01,0.7778566359119943,0.0042583392476933995,0.03,0.14762242725337119,Гончаров,Обрыв
0.07,0.04903147699757869,0.025,0.015,0.3,0.08353510895883777,0.12046004842615012,0.10048426150121065,0.145,0.0,0.0,0.23,0.0,0.04,0.025,0.015,0.5,0.03,0.03,0.015,0.01694915254237288,0.22760290556900725,0.14648910411622276,0.005,0.7723970944309927,0.007263922518159807,0.055,0.15435835351089588,Гончаров,Обрыв
0.065,0.06881313131313131,0.035,0.04,0.305,0.09090909090909091,0.11868686868686869,0.08585858585858586,0.115,0.0,0.005,0.155,0.0,0.05,0.04,0.0,0.5,0.01,0.025,0.005,0.01893939393939394,0.24053030303030304,0.1527777777777778,0.015,0.759469696969697,0.0031565656565656565,0.04,0.14393939393939395,Гончаров,Обрыв
0.13,0.0856662933930571,0.035,0.03,0.315,0.08734602463605823,0.11590145576707726,0.06998880179171332,0.07,0.015,0.02,0.29,0.005,0.045,0.065,0.02,0.5,0.01,0.015,0.01,0.016237402015677492,0.23572228443449048,0.16629339305711086,0.03,0.7642777155655095,0.005599104143337066,0.065,0.13381858902575589,Гончаров,Обрыв
0.195,0.1205377839592026,0.005,0.015,0.33,0.08484005563282336,0.1376912378303199,0.07788595271210014,0.07,0.0,0.01,0.2,0.005,0.04,0.045,0.0,0.5,0.01,0.05,0.0,0.017153453871117292,0.23133982382939267,0.18636995827538247,0.06,0.7686601761706073,0.0027816411682892906,0.1,0.14000927213722764,Гончаров,Обрыв
0.205,0.0925672594619243,0.01,0.025,0.355,0.084359325125399,0.1377108983128135,0.07660738714090287,0.015,0.0,0.005,0.09,0.0,0.03,0.04,0.0,0.5,0.0,0.05,0.01,0.01595987232102143,0.23210214318285455,0.18969448244414044,0.05,0.7678978568171455,0.006839945280437756,0.195,0.14546283629730963,Гончаров,Обрыв
0.03,0.0507185122569738,0.035,0.01,0.22,0.09382924767540152,0.10904480135249366,0.09721048182586645,0.12,0.01,0.01,0.26,0.0,0.015,0.04,0.005,0.5,0.04,0.04,0.0,0.023668639053254437,0.2256973795435334,0.13693998309382924,0.015,0.7743026204564666,0.0008453085376162299,0.01,0.13947590870667795,Гончаров,Обрыв
0.065,0.0713871154962275,0.02,0.025,0.28,0.0934416715031921,0.13987231572838074,0.08995937318630295,0.085,0.01,0.005,0.155,0.0,0.045,0.01,0.005,0.5,0.015,0.035,0.01,0.017991874637260593,0.22228670922809055,0.1584445734184562,0.015,0.7777132907719094,0.00522344747533372,0.105,0.14625652930934416,Гончаров,Обрыв
0.05,0.06990679094540612,0.005,0.005,0.265,0.09454061251664447,0.13448735019973368,0.10386151797603196,0.14,0.01,0.01,0.27,0.0,0.05,0.04,0.01,0.5,0.02,0.015,0.005,0.022636484687083888,0.21504660452729693,0.15312916111850866,0.015,0.784953395472703,0.002663115845539281,0.04,0.14047936085219706,Гончаров,Обрыв
0.145,0.08572895277207392,0.005,0.015,0.285,0.09342915811088295,0.1391170431211499,0.08470225872689939,0.125,0.01,0.01,0.21,0.0,0.055,0.05,0.015,0.505,0.015,0.015,0.0,0.02104722792607803,0.22433264887063656,0.16529774127310062,0.01,0.7756673511293635,0.002566735112936345,0.135,0.13809034907597537,Гончаров,Обрыв
0.025,0.07384615384615385,0.02,0.01,0.195,0.08846153846153847,0.10384615384615385,0.09923076923076923,0.09,0.005,0.02,0.21,0.005,0.04,0.045,0.005,0.5,0.015,0.02,0.01,0.013846153846153847,0.23307692307692307,0.14307692307692307,0.005,0.7669230769230769,0.006153846153846154,0.07,0.1423076923076923,Гончаров,Обрыв
0.255,0.1261787157611136,0.015,0.0,0.355,0.07364167040862146,0.12842388863942525,0.07903008531656938,0.05,0.005,0.01,0.22,0.0,0.03,0.07,0.01,0.5,0.015,0.015,0.0,0.016165244723843737,0.2397844634036821,0.21149528513695554,0.07,0.7602155365963179,0.00449034575662326,0.135,0.12707678491243826,Гончаров,Обрыв
0.215,0.1,0.025,0.025,0.28,0.07628865979381444,0.1309278350515464,0.07628865979381444,0.105,0.01,0.01,0.2,0.005,0.025,0.04,0.01,0.495,0.02,0.075,0.005,0.015463917525773196,0.24381443298969072,0.17938144329896907,0.065,0.7561855670103093,0.004123711340206186,0.095,0.13969072164948454,Гончаров,Обрыв
0.07,0.0690505548705302,0.06,0.015,0.255,0.09494451294697903,0.09802712700369914,0.08939580764488286,0.045,0.005,0.015,0.25,0.0,0.065,0.06,0.0,0.5,0.025,0.08,0.015,0.02157829839704069,0.2219482120838471,0.14303329223181258,0.01,0.7780517879161529,0.0012330456226880395,0.04,0.13008631319358815,Гончаров,Обрыв
0.045,0.07313432835820896,0.04,0.035,0.245,0.0791044776119403,0.11343283582089553,0.09850746268656717,0.085,0.005,0.005,0.125,0.0,0.025,0.055,0.005,0.5,0.015,0.06,0.03,0.008955223880597015,0.22388059701492538,0.14925373134328357,0.01,0.7761194029850746,0.004477611940298508,0.02,0.13880597014925372,Гончаров,Обрыв
0.11,0.09058823529411765,0.04,0.06,0.27,0.07235294117647059,0.14882352941176472,0.09117647058823529,0.095,0.0,0.0,0.115,0.0,0.015,0.045,0.005,0.5,0.025,0.035,0.01,0.013529411764705882,0.23647058823529413,0.16058823529411764,0.025,0.7635294117647059,0.00411764705882353,0.09,0.1376470588235294,Гончаров,Обрыв
0.125,0.08428030303030302,0.015,0.005,0.315,0.10179924242424243,0.1425189393939394,0.08475378787878787,0.045,0.0,0.01,0.14,0.0,0.02,0.03,0.015,0.5,0.02,0.015,0.005,0.01893939393939394,0.22301136363636365,0.1728219696969697,0.025,0.7769886363636364,0.003787878787878788,0.12,0.13446969696969696,Гончаров,Обрыв
0.12,0.09334609861177597,0.02,0.005,0.33,0.09430349449497367,0.13212063188128292,0.0842508377213978,0.07,0.01,0.005,0.26,0.0,0.03,0.025,0.005,0.5,0.035,0.02,0.005,0.022977501196744854,0.22403063666826234,0.1881282910483485,0.01,0.7759693633317377,0.00430828147438966,0.08,0.13116323599808521,Гончаров,Обрыв
0.105,0.07959905660377359,0.055,0.015,0.225,0.07311320754716981,0.1491745283018868,0.0902122641509434,0.11,0.005,0.025,0.195,0.005,0.025,0.045,0.005,0.505,0.005,0.015,0.0,0.012382075471698114,0.23349056603773585,0.16627358490566038,0.025,0.7665094339622641,0.001768867924528302,0.075,0.14563679245283018,Гончаров,Обрыв
0.06,0.07384441939120631,0.01,0.02,0.245,0.0992108229988726,0.12965050732807215,0.09751972942502818,0.055,0.0,0.0,0.2,0.0,0.075,0.04,0.0,0.5,0.025,0.02,0.005,0.018602029312288614,0.22717023675310033,0.1600901916572717,0.03,0.7728297632468997,0.002254791431792559,0.075,0.13923337091319052,Гончаров,Обрыв
0.045,0.045454545454545456,0.015,0.005,0.255,0.09090909090909091,0.11941448382126348,0.09322033898305085,0.05,0.015,0.005,0.155,0.0,0.015,0.03,0.005,0.5,0.05,0.03,0.015,0.020030816640986132,0.21879815100154082,0.1510015408320493,0.0,0.7812018489984591,0.004622496147919877,0.035,0.14098613251155623,Гончаров,Обрыв
0.11,0.08318042813455657,0.02,0.02,0.25,0.07767584097859327,0.13761467889908258,0.0837920489296636,0.05,0.015,0.0,0.11,0.005,0.025,0.045,0.0,0.5,0.035,0.03,0.01,0.023853211009174313,0.22935779816513763,0.16636085626911315,0.02,0.7706422018348624,0.004281345565749235,0.065,0.13944954128440368,Гончаров,Обрыв
0.165,0.07832618025751073,0.0,0.005,0.31,0.08583690987124463,0.12660944206008584,0.08476394849785408,0.14,0.0,0.005,0.275,0.0,0.035,0.03,0.005,0.5,0.04,0.005,0.005,0.029506437768240343,0.2317596566523605,0.1604077253218884,0.02,0.7682403433476395,0.004291845493562232,0.08,0.12392703862660945,Гончаров,Обрыв
0.07,0.06095353047676524,0.005,0.015,0.29,0.08811104405552203,0.12854556427278213,0.10138805069402534,0.135,0.005,0.01,0.245,0.0,0.04,0.045,0.0,0.5,0.015,0.035,0.0,0.010863005431502716,0.216053108026554,0.15932407966203982,0.025,0.783946891973446,0.004224502112251056,0.05,0.13820156910078454,Гончаров,Обрыв
0.12,0.08721311475409836,0.005,0.02,0.3,0.0740983606557377,0.11409836065573771,0.09377049180327869,0.09,0.01,0.005,0.215,0.0,0.04,0.12,0.0,0.5,0.0,0.03,0.01,0.011147540983606558,0.23540983606557378,0.17049180327868851,0.01,0.7645901639344262,0.0013114754098360656,0.05,0.13508196721311475,Гончаров,Обрыв
0.01,0.06202849958088852,0.045,0.01,0.185,0.09136630343671416,0.11232187761944677,0.09471919530595138,0.07,0.01,0.01,0.15,0.0,0.06,0.03,0.015,0.5,0.025,0.05,0.005,0.025984911986588432,0.22632020117351215,0.14165968147527241,0.0,0.7736797988264879,0.005029337803855826,0.03,0.12321877619446772,Гончаров,Обрыв
0.065,0.07615230460921844,0.04,0.01,0.245,0.09552438209752839,0.14161656646626586,0.08550434201736808,0.105,0.01,0.015,0.125,0.0,0.04,0.02,0.005,0.5,0.03,0.055,0.0,0.02338009352037408,0.22578490313961255,0.1576486305945224,0.03,0.7742150968603875,0.006680026720106881,0.055,0.14228456913827656,Гончаров,Обрыв
0.025,0.0781448538754765,0.02,0.005,0.27,0.09847522236340533,0.12198221092757307,0.08640406607369759,0.13,0.005,0.01,0.23,0.0,0.03,0.045,0.01,0.5,0.02,0.02,0.005,0.01588310038119441,0.22554002541296062,0.15946632782719186,0.01,0.7744599745870394,0.0012706480304955528,0.045,0.1315120711562897,Гончаров,Обрыв
0.02,0.061591695501730104,0.02,0.025,0.305,0.11695501730103806,0.09965397923875433,0.08996539792387544,0.035,0.005,0.005,0.215,0.0,0.045,0.055,0.02,0.5,0.04,0.04,0.015,0.022145328719723183,0.22422145328719723,0.15432525951557094,0.02,0.7757785467128028,0.004844290657439446,0.025,0.128719723183391,Гончаров,Обрыв
0.115,0.0751953125,0.01,0.02,0.365,0.07470703125,0.154296875,0.09033203125,0.08,0.0,0.005,0.205,0.01,0.025,0.015,0.005,0.495,0.005,0.035,0.01,0.01318359375,0.22119140625,0.15478515625,0.025,0.77880859375,0.00048828125,0.06,0.158203125,Гончаров,Обрыв
0.05,0.08093385214007782,0.005,0.04,0.26,0.07392996108949416,0.1245136186770428,0.09416342412451362,0.09,0.0,0.01,0.14,0.0,0.02,0.065,0.01,0.5,0.01,0.045,0.01,0.014007782101167316,0.22334630350194554,0.14863813229571984,0.01,0.7766536964980545,0.0015564202334630351,0.04,0.14863813229571984,Гончаров,Обрыв
0.125,0.0892018779342723,0.0,0.025,0.365,0.0863849765258216,0.15070422535211267,0.08685446009389672,0.055,0.01,0.01,0.15,0.0,0.065,0.015,0.0,0.5,0.015,0.035,0.005,0.02535211267605634,0.23661971830985915,0.16666666666666666,0.04,0.7633802816901408,0.004694835680751174,0.145,0.15070422535211267,Гончаров,Обрыв
0.12,0.10052910052910052,0.05,0.05,0.26,0.07936507936507936,0.10714285714285714,0.07936507936507936,0.075,0.01,0.0,0.15,0.0,0.01,0.06,0.01,0.5,0.025,0.045,0.03,0.016534391534391533,0.23941798941798942,0.17195767195767195,0.035,0.7605820105820106,0.003968253968253968,0.055,0.12367724867724868,Гончаров,Обрыв
0.215,0.13004719454640798,0.03,0.015,0.26,0.07656004195070792,0.1305715783953854,0.07970634504457262,0.03,0.005,0.005,0.135,0.0,0.01,0.045,0.005,0.495,0.005,0.04,0.0,0.014682747771368642,0.23964341898269534,0.19559517566858942,0.065,0.7603565810173046,0.007341373885684321,0.055,0.11536444677503933,Гончаров,Обрыв
0.045,0.07822580645161291,0.005,0.02,0.25,0.08548387096774193,0.1032258064516129,0.09919354838709678,0.095,0.005,0.0,0.155,0.005,0.025,0.035,0.01,0.5,0.025,0.015,0.005,0.025806451612903226,0.2306451612903226,0.16532258064516128,0.0,0.7693548387096775,0.0016129032258064516,0.025,0.12016129032258065,Гончаров,Обрыв
0.02,0.0592401802962009,0.005,0.015,0.275,0.0849967804249839,0.1339343206696716,0.0901481004507405,0.115,0.0,0.015,0.14,0.0,0.01,0.025,0.01,0.5,0.035,0.025,0.005,0.0206052801030264,0.22665808113329042,0.15067611075338055,0.01,0.7733419188667096,0.003219575016097875,0.06,0.13586606567933032,Гончаров,Обрыв
0.06,0.06384505021520803,0.005,0.0,0.24,0.08608321377331421,0.13701578192252512,0.0975609756097561,0.07,0.01,0.005,0.16,0.0,0.015,0.025,0.015,0.5,0.015,0.065,0.0,0.015781922525107604,0.22883787661406027,0.15781922525107603,0.025,0.7711621233859397,0.0028694404591104736,0.05,0.1556671449067432,Гончаров,Обрыв
0.08,0.09492847854356307,0.02,0.035,0.335,0.07477243172951886,0.13133940182054615,0.08842652795838751,0.055,0.0,0.005,0.12,0.0,0.005,0.05,0.005,0.495,0.01,0.05,0.005,0.011703511053315995,0.22886866059817945,0.15929778933680103,0.02,0.7711313394018205,0.003250975292587776,0.085,0.1553966189856957,Гончаров,Обрыв
0.025,0.04862745098039216,0.03,0.015,0.25,0.08078431372549019,0.12313725490196079,0.10666666666666667,0.07,0.0,0.01,0.13,0.0,0.01,0.03,0.015,0.5,0.025,0.03,0.01,0.01568627450980392,0.2227450980392157,0.12784313725490196,0.015,0.7772549019607843,0.001568627450980392,0.06,0.16705882352941176,Гончаров,Обрыв
0.015,0.04221635883905013,0.04,0.02,0.215,0.09762532981530343,0.13016710642040458,0.10466138962181179,0.185,0.0,0.005,0.155,0.0,0.02,0.045,0.005,0.5,0.01,0.04,0.005,0.01759014951627089,0.23482849604221637,0.10817941952506596,0.005,0.7651715039577837,0.001759014951627089,0.025,0.16886543535620052,Гончаров,Обрыв
0.0,0.048761609907120744,0.015,0.02,0.24,0.10758513931888544,0.12770897832817338,0.10061919504643962,0.105,0.01,0.03,0.12,0.0,0.03,0.025,0.005,0.5,0.01,0.055,0.0,0.02631578947368421,0.21671826625386997,0.1130030959752322,0.01,0.7832817337461301,0.0023219814241486067,0.05,0.14705882352941177,Гончаров,Обрыв
0.1,0.08475609756097562,0.025,0.015,0.275,0.07865853658536585,0.1353658536585366,0.07682926829268293,0.105,0.0,0.005,0.125,0.0,0.02,0.005,0.005,0.5,0.015,0.05,0.0,0.023170731707317073,0.22987804878048781,0.1548780487804878,0.015,0.7701219512195122,0.003658536585365854,0.09,0.15670731707317073,Гончаров,Обрыв
0.03,0.070892978868439,0.05,0.055,0.27,0.08725289706884799,0.13769597818677573,0.09406952965235174,0.115,0.0,0.01,0.155,0.0,0.01,0.02,0.01,0.5,0.015,0.05,0.01,0.0081799591002045,0.21881390593047034,0.13701431492842536,0.03,0.7811860940695297,0.0006816632583503749,0.035,0.1520109066121336,Гончаров,Обрыв
0.05,0.037013401403956606,0.04,0.025,0.315,0.10146777281429484,0.12507977026164646,0.09125717932354818,0.115,0.015,0.005,0.17,0.0,0.015,0.045,0.0,0.5,0.035,0.04,0.005,0.0204211869814933,0.21569878749202298,0.1225271218889598,0.005,0.784301212507977,0.004467134652201659,0.055,0.15060625398851307,Гончаров,Обрыв
0.09,0.09030470914127424,0.015,0.05,0.355,0.08033240997229917,0.13961218836565098,0.08310249307479224,0.085,0.005,0.0,0.155,0.0,0.005,0.03,0.0,0.5,0.015,0.04,0.0,0.014404432132963989,0.23157894736842105,0.1739612188365651,0.035,0.7684210526315789,0.0033240997229916896,0.055,0.14736842105263157,Гончаров,Обрыв
0.07,0.06776180698151951,0.04,0.025,0.26,0.0917180013689254,0.11978097193702943,0.0971937029431896,0.07,0.01,0.005,0.12,0.0,0.015,0.035,0.0,0.5,0.07,0.01,0.0,0.022587268993839837,0.22587268993839835,0.14784394250513347,0.02,0.7741273100616016,0.0054757015742642025,0.05,0.14442162902121836,Гончаров,Обрыв
0.055,0.08703220191470844,0.015,0.01,0.16,0.07745865970409051,0.10269799825935597,0.09399477806788512,0.055,0.0,0.01,0.175,0.0,0.01,0.06,0.0,0.5,0.05,0.065,0.015,0.040905134899912966,0.21845082680591818,0.15578764142732812,0.005,0.7815491731940818,0.007832898172323759,0.025,0.10966057441253264,Гончаров,Обрыв
0.015,0.061953931691818905,0.015,0.02,0.26,0.09849086576648133,0.12231930103256553,0.10325655281969817,0.11,0.005,0.005,0.105,0.0,0.01,0.03,0.01,0.5,0.03,0.045,0.0,0.017474185861795076,0.22954725972994441,0.12470214455917394,0.02,0.7704527402700556,0.003177124702144559,0.035,0.15329626687847497,Гончаров,Обрыв
0.025,0.04294478527607362,0.03,0.01,0.255,0.08588957055214724,0.1111963190184049,0.10736196319018405,0.095,0.01,0.015,0.195,0.0,0.025,0.02,0.01,0.5,0.01,0.07,0.005,0.016104294478527608,0.22622699386503067,0.11273006134969325,0.01,0.7737730061349694,0.007668711656441718,0.03,0.1633435582822086,Гончаров,Обрыв
0.03,0.0427807486631016,0.04,0.025,0.25,0.06493506493506493,0.10160427807486631,0.10847975553857907,0.09,0.0,0.01,0.19,0.0,0.01,0.025,0.015,0.5,0.03,0.045,0.01,0.02750190985485103,0.22077922077922077,0.13750954927425516,0.005,0.7792207792207793,0.0030557677616501145,0.03,0.1466768525592055,Гончаров,Обрыв
0.02,0.06405990016638935,0.005,0.005,0.225,0.07986688851913477,0.13477537437603992,0.10232945091514144,0.085,0.005,0.0,0.095,0.0,0.035,0.04,0.01,0.5,0.015,0.04,0.005,0.026622296173044926,0.2271214642262895,0.15307820299500832,0.005,0.7728785357737105,0.0016638935108153079,0.04,0.15141430948419302,Гончаров,Обрыв
0.085,0.07468879668049792,0.01,0.02,0.21,0.07883817427385892,0.12863070539419086,0.0946058091286307,0.11,0.01,0.01,0.145,0.0,0.015,0.03,0.005,0.505,0.02,0.05,0.005,0.011618257261410789,0.22987551867219916,0.17593360995850624,0.04,0.7701244813278009,0.0024896265560165973,0.025,0.13692946058091288,Гончаров,Обрыв
0.015,0.07654563297350343,0.005,0.03,0.18,0.09322865554465162,0.11383709519136408,0.09519136408243375,0.115,0.015,0.015,0.1,0.0,0.0,0.015,0.0,0.5,0.025,0.04,0.005,0.012757605495583905,0.22080471050049066,0.16388616290480865,0.005,0.7791952894995093,0.0009813542688910696,0.03,0.13542688910696762,Гончаров,Обрыв
0.02,0.05133767172812726,0.015,0.0,0.285,0.09833694866232827,0.1294287780187997,0.09399855386840203,0.155,0.005,0.01,0.175,0.0,0.015,0.035,0.005,0.5,0.035,0.045,0.005,0.019522776572668113,0.21836587129428778,0.14099783080260303,0.015,0.7816341287057122,0.007953723788864787,0.06,0.15039768618944324,Гончаров,Обрыв
0.045,0.05450581395348837,0.015,0.01,0.245,0.09520348837209303,0.11337209302325581,0.09011627906976744,0.145,0.0,0.015,0.175,0.0,0.015,0.06,0.005,0.495,0.035,0.05,0.005,0.02688953488372093,0.23837209302325582,0.1373546511627907,0.015,0.7616279069767442,0.00436046511627907,0.045,0.14752906976744187,Гончаров,Обрыв
0.115,0.09648127128263337,0.005,0.005,0.29,0.10045402951191827,0.1424517593643587,0.08172531214528944,0.07,0.015,0.005,0.145,0.0,0.045,0.045,0.0,0.5,0.025,0.01,0.01,0.024971623155505107,0.2383654937570942,0.16685584562996594,0.035,0.7616345062429057,0.00681044267877412,0.08,0.14472190692395007,Гончаров,Обрыв
0.025,0.06939625260235947,0.045,0.03,0.24,0.07702984038861901,0.13879250520471895,0.10201249132546843,0.085,0.005,0.0,0.125,0.005,0.02,0.025,0.0,0.495,0.0,0.035,0.005,0.012491325468424705,0.2366412213740458,0.15405968077723803,0.015,0.7633587786259542,0.002775850104094379,0.075,0.1554476058292852,Гончаров,Обрыв
0.235,0.12814173877214668,0.01,0.02,0.405,0.07045735475896168,0.1380304903172641,0.069221260815822,0.04,0.015,0.015,0.19,0.0,0.045,0.045,0.005,0.495,0.015,0.035,0.0,0.016893283889575606,0.24351050679851668,0.20642768850432633,0.035,0.7564894932014833,0.0057684384013185,0.205,0.13473423980222496,Гончаров,Обрыв
0.18,0.10830152671755726,0.02,0.01,0.34,0.07729007633587787,0.12070610687022901,0.08015267175572519,0.085,0.005,0.0,0.2,0.0,0.025,0.045,0.0,0.5,0.01,0.05,0.0,0.014790076335877863,0.24427480916030533,0.1827290076335878,0.06,0.7557251908396947,0.0057251908396946565,0.12,0.14026717557251908,Гончаров,Обрыв
0.29,0.11417004048582996,0.01,0.015,0.345,0.09149797570850203,0.1437246963562753,0.07327935222672065,0.085,0.005,0.015,0.18,0.0,0.02,0.03,0.0,0.5,0.015,0.015,0.005,0.022672064777327937,0.23481781376518218,0.1834008097165992,0.04,0.7651821862348178,0.004453441295546558,0.165,0.14210526315789473,Гончаров,Обрыв
0.08,0.09383033419023136,0.015,0.035,0.25,0.08354755784061697,0.14074550128534705,0.08611825192802057,0.065,0.005,0.01,0.135,0.0,0.025,0.025,0.01,0.5,0.03,0.04,0.005,0.016709511568123392,0.2332904884318766,0.14524421593830333,0.005,0.7667095115681234,0.005141388174807198,0.06,0.14267352185089974,Гончаров,Обрыв
0.045,0.060723514211886306,0.045,0.015,0.3,0.09237726098191215,0.13049095607235142,0.10529715762273902,0.1,0.0,0.01,0.125,0.0,0.035,0.02,0.0,0.5,0.025,0.03,0.005,0.01227390180878553,0.22093023255813954,0.1388888888888889,0.015,0.7790697674418605,0.001937984496124031,0.055,0.14922480620155038,Гончаров,Обрыв
0.14,0.07866227037211493,0.01,0.035,0.335,0.08195949128591616,0.1304757418747056,0.0861987753179463,0.08,0.005,0.005,0.195,0.0,0.035,0.025,0.0,0.505,0.015,0.05,0.015,0.018841262364578427,0.2275082430522845,0.14931700423928404,0.02,0.7724917569477155,0.00706547338671691,0.13,0.14837494112105512,Гончаров,Обрыв
