Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.1410693970420933,0.11547911547911548,0.2782355792535143,0.2847682119205298,0.08845208845208845,0.03007518796992481,0.4360699865410498,0.3386243386243386,0.4230769230769231,0.3659718856034901,0.3609022556390977,0.7960687960687961,0.9582309582309583,0.6314496314496314,0.011148812409112942,0.012113055181695828,Булгаков,Мастер и Маргарита
0.1278735632183908,0.10289389067524116,0.2628007402837754,0.2701812191103789,0.12540192926045016,0.019753086419753086,0.4019448946515397,0.3556085918854415,0.5714285714285714,0.3744602097470697,0.36790123456790125,0.7717041800643086,0.9614147909967846,0.5498392282958199,0.00987045033929673,0.017828200972447326,Булгаков,Мастер и Маргарита
0.1571627260083449,0.13466334164588528,0.3032293377120963,0.37293729372937295,0.12468827930174564,0.030379746835443037,0.3761467889908257,0.2532347504621072,0.627906976744186,0.33169129720853857,0.3468354430379747,0.7406483790523691,0.9526184538653366,0.5985037406483791,0.011494252873563218,0.013761467889908258,Булгаков,Мастер и Маргарита
0.20875113947128532,0.04157549234135667,0.2603397341211226,0.22811059907834103,0.08971553610503283,0.03810775295663601,0.4747859181731684,0.33915574963609896,0.42201834862385323,0.3205317577548006,0.3061760840998686,0.8687089715536105,0.9803063457330415,0.5361050328227571,0.01070901033973412,0.02093244529019981,Булгаков,Мастер и Маргарита
0.1,0.07377049180327869,0.24643874643874644,0.18901660280970625,0.16120218579234974,0.006688963210702341,0.4746376811594203,0.3948919449901768,0.4,0.3717948717948718,0.33612040133779264,0.7650273224043715,0.9699453551912568,0.6284153005464481,0.010921177587844255,0.018115942028985508,Булгаков,Мастер и Маргарита
0.12435233160621761,0.10579345088161209,0.27649088220798423,0.3032544378698225,0.12342569269521411,0.011538461538461539,0.4401650618982118,0.3527272727272727,0.5,0.33316904879250864,0.3730769230769231,0.7707808564231738,0.9596977329974811,0.5667506297229219,0.010349926071956629,0.026134800550206328,Булгаков,Мастер и Маргарита
0.09104046242774566,0.11811023622047244,0.3004265691651432,0.36089030206677264,0.17060367454068243,0.010666666666666666,0.3956043956043956,0.32091097308488614,0.42857142857142855,0.3833028641072517,0.41333333333333333,0.7112860892388452,0.9448818897637795,0.5590551181102362,0.007312614259597806,0.01098901098901099,Булгаков,Мастер и Маргарита
0.1278538812785388,0.08735632183908046,0.2820388349514563,0.31413612565445026,0.17011494252873563,0.013972055888223553,0.4231292517006803,0.32105263157894737,0.28,0.37087378640776697,0.3652694610778443,0.7425287356321839,0.9655172413793104,0.5724137931034483,0.012135922330097087,0.00816326530612245,Булгаков,Мастер и Маргарита
0.09361702127659574,0.20175438596491227,0.299625468164794,0.28169014084507044,0.6666666666666666,0.007751937984496124,0.47282608695652173,0.25625,0.3888888888888889,0.398876404494382,0.3178294573643411,0.13157894736842105,0.956140350877193,0.23684210526315788,0.00749063670411985,0.0,Булгаков,Мастер и Маргарита
0.2328519855595668,0.24630541871921183,0.2336,0.34823529411764703,0.17733990147783252,0.0029850746268656717,0.5065217391304347,0.3594306049822064,0.5588235294117647,0.34,0.30149253731343284,0.5763546798029556,0.9211822660098522,0.458128078817734,0.0136,0.030434782608695653,Булгаков,Морфий
0.18061674008810572,0.11822660098522167,0.2578558225508318,0.2768817204301075,0.28078817733990147,0.007042253521126761,0.44660194174757284,0.35766423357664234,0.5909090909090909,0.3438077634011091,0.34507042253521125,0.6009852216748769,0.9408866995073891,0.5369458128078818,0.006469500924214418,0.014563106796116505,Булгаков,Морфий
0.26968503937007876,0.11627906976744186,0.2541776605101143,0.444743935309973,0.413953488372093,0.02040816326530612,0.46736292428198434,0.3892857142857143,0.5,0.32629727352682497,0.3707482993197279,0.4697674418604651,0.9441860465116279,0.4372093023255814,0.0158311345646438,0.028720626631853787,Булгаков,Морфий
0.2413793103448276,0.14220183486238533,0.248371335504886,0.48409090909090907,0.42660550458715596,0.022950819672131147,0.48614609571788414,0.3620689655172414,0.75,0.3583061889250814,0.3442622950819672,0.43119266055045874,0.963302752293578,0.4724770642201835,0.02035830618892508,0.022670025188916875,Булгаков,Морфий
0.3225806451612903,0.12,0.22641509433962265,0.5714285714285714,0.4,0.0625,0.56,0.4857142857142857,1.0,0.2641509433962264,0.3541666666666667,0.48,1.0,0.4,0.025157232704402517,0.06,Булгаков,Морфий
0.20185185185185187,0.15178571428571427,0.29411764705882354,0.39211136890951276,0.13988095238095238,0.03672316384180791,0.45817490494296575,0.2358490566037736,1.0,0.2914131169709263,0.2824858757062147,0.7083333333333334,0.9523809523809523,0.5327380952380952,0.00878972278566599,0.017110266159695818,Булычев,Древние тайны
0.18620689655172415,0.1,0.28395860284605434,0.298728813559322,0.1,0.0056657223796034,0.39232053422370616,0.2678983833718245,0.6666666666666666,0.3053040103492885,0.3286118980169972,0.8,0.9628571428571429,0.6828571428571428,0.015523932729624839,0.01001669449081803,Булычев,Древние тайны
0.12962962962962962,0.1242603550295858,0.28285714285714286,0.35319148936170214,0.1863905325443787,0.012779552715654952,0.35968379446640314,0.3248081841432225,0.5384615384615384,0.3357142857142857,0.4057507987220447,0.6893491124260355,0.9526627218934911,0.5532544378698225,0.01,0.037549407114624504,Булычев,Древние тайны
0.1902654867256637,0.16613418530351437,0.30708661417322836,0.5245901639344263,0.24281150159744408,0.014492753623188406,0.4527363184079602,0.23376623376623376,1.0,0.28818897637795277,0.32608695652173914,0.5910543130990416,0.9424920127795527,0.5686900958466453,0.011023622047244094,0.01990049751243781,Булычев,Древние тайны
0.19334389857369255,0.11708860759493671,0.2676733013040494,0.3850687622789784,0.2721518987341772,0.07598784194528875,0.33575317604355714,0.3098958333333333,0.7857142857142857,0.34934797529169526,0.3617021276595745,0.6107594936708861,0.9620253164556962,0.5537974683544303,0.015099519560741249,0.009074410163339383,Булычев,Древние тайны
0.2391681109185442,0.14984709480122324,0.2840195394277739,0.4031890660592255,0.1834862385321101,0.01791044776119403,0.4106090373280943,0.3022670025188917,0.6666666666666666,0.3063503140265178,0.3582089552238806,0.6666666666666666,0.9541284403669725,0.5596330275229358,0.011863224005582694,0.019646365422396856,Булычев,Древние тайны
0.15768463073852296,0.13496932515337423,0.29056603773584905,0.3791469194312796,0.20245398773006135,0.035398230088495575,0.4720357941834452,0.30526315789473685,0.6,0.31849056603773584,0.3421828908554572,0.6625766871165644,0.9478527607361963,0.5950920245398773,0.005283018867924529,0.011185682326621925,Булычев,Древние тайны
0.1287313432835821,0.1598639455782313,0.28717948717948716,0.3618843683083512,0.19387755102040816,0.020527859237536656,0.4880694143167028,0.2823834196891192,0.7272727272727273,0.34212454212454213,0.3196480938416422,0.6462585034013606,0.9421768707482994,0.5238095238095238,0.011721611721611722,0.008676789587852495,Булычев,Древние тайны
0.11964285714285715,0.09883720930232558,0.29114754098360657,0.3022312373225152,0.15988372093023256,0.0103359173126615,0.4868421052631579,0.28440366972477066,0.7,0.3232786885245902,0.32041343669250644,0.7412790697674418,0.9622093023255814,0.5319767441860465,0.011147540983606558,0.02443609022556391,Булычев,Древние тайны
0.14234234234234233,0.105,0.343015214384509,0.33613445378151263,0.1725,0.013071895424836602,0.3670103092783505,0.2530612244897959,0.375,0.32918395573997233,0.40522875816993464,0.7225,0.955,0.5675,0.007607192254495159,0.004123711340206186,Булычев,Древние тайны
0.17550274223034734,0.13368983957219252,0.32152974504249293,0.376940133037694,0.14705882352941177,0.015151515151515152,0.48758465011286684,0.24276169265033407,0.6363636363636364,0.31940509915014165,0.3303030303030303,0.7192513368983957,0.9572192513368984,0.56951871657754,0.0113314447592068,0.02708803611738149,Булычев,Древние тайны
0.16766467065868262,0.20359281437125748,0.32292460015232294,0.40047961630695444,0.16766467065868262,0.032362459546925564,0.4254278728606357,0.29832935560859186,0.8461538461538461,0.3175932977913176,0.4045307443365696,0.6287425149700598,0.9401197604790419,0.6047904191616766,0.012185833968012186,0.014669926650366748,Булычев,Древние тайны
0.14130434782608695,0.1634349030470914,0.3389830508474576,0.42278481012658226,0.1523545706371191,0.009771986970684038,0.4837837837837838,0.286697247706422,0.7,0.30431432973805855,0.40716612377850164,0.6842105263157895,0.96398891966759,0.6121883656509696,0.01078582434514638,0.024324324324324326,Булычев,Древние тайны
0.1586452762923351,0.14130434782608695,0.3162217659137577,0.4936440677966102,0.22554347826086957,0.034482758620689655,0.5315533980582524,0.2577092511013216,0.8,0.32306639288158795,0.33620689655172414,0.6331521739130435,0.9619565217391305,0.5706521739130435,0.014373716632443531,0.03398058252427184,Булычев,Древние тайны
0.1028225806451613,0.14600550964187328,0.3168103448275862,0.39775280898876403,0.14325068870523416,0.008620689655172414,0.5384615384615384,0.2768878718535469,0.6666666666666666,0.319683908045977,0.34770114942528735,0.7107438016528925,0.9421487603305785,0.5730027548209367,0.007183908045977011,0.019230769230769232,Булычев,Древние тайны
0.15476190476190477,0.12737127371273713,0.33381712626995647,0.3873239436619718,0.15447154471544716,0.024539877300613498,0.477326968973747,0.26048565121412803,0.625,0.30914368650217705,0.3619631901840491,0.7181571815718157,0.94579945799458,0.5826558265582655,0.013062409288824383,0.01909307875894988,Булычев,Древние тайны
0.1056338028169014,0.14945652173913043,0.30357142857142855,0.3779527559055118,0.1358695652173913,0.021212121212121213,0.4188911704312115,0.271689497716895,1.0,0.3489010989010989,0.3606060606060606,0.7146739130434783,0.9429347826086957,0.6086956521739131,0.008241758241758242,0.014373716632443531,Булычев,Древние тайны
0.15261044176706828,0.12844036697247707,0.29970544918998526,0.3886255924170616,0.10703363914373089,0.037900874635568516,0.4594594594594595,0.315,0.7272727272727273,0.31075110456553756,0.3673469387755102,0.764525993883792,0.981651376146789,0.6299694189602446,0.011045655375552283,0.02027027027027027,Булычев,Древние тайны
0.08823529411764706,0.32608695652173914,0.29901960784313725,0.45161290322580644,0.1956521739130435,0.03636363636363636,0.6271186440677966,0.26666666666666666,1.0,0.30392156862745096,0.2909090909090909,0.4782608695652174,0.9130434782608695,0.5434782608695652,0.00980392156862745,0.03389830508474576,Булычев,Древние тайны
0.19047619047619047,0.12639405204460966,0.27514546965918535,0.2915601023017903,0.1449814126394052,0.027237354085603113,0.34243697478991597,0.2652439024390244,0.8333333333333334,0.3250207813798836,0.33852140077821014,0.7286245353159851,0.9330855018587361,0.5576208178438662,0.010806317539484621,0.058823529411764705,Булычев,Кладезь мудрости
0.28703703703703703,0.22641509433962265,0.31272727272727274,0.2597402597402597,0.09433962264150944,0.0,0.3888888888888889,0.26582278481012656,0.5555555555555556,0.28,0.3333333333333333,0.6792452830188679,0.8490566037735849,0.6226415094339622,0.02181818181818182,0.0,Булычев,Кладезь мудрости
0.21548821548821548,0.09253731343283582,0.26438962681846934,0.21888412017167383,0.12835820895522387,0.016260162601626018,0.35036496350364965,0.30073349633251834,0.7142857142857143,0.2947501581277672,0.3333333333333333,0.7791044776119403,0.9761194029850746,0.5940298507462687,0.010120177103099304,0.01897810218978102,Булычев,Миллион приключений
0.14018691588785046,0.15806451612903225,0.30926331145149527,0.25869565217391305,0.11935483870967742,0.042105263157894736,0.32015065913371,0.24700239808153476,0.3157894736842105,0.33552151714077316,0.36140350877192984,0.7225806451612903,0.9483870967741935,0.6709677419354839,0.011670313639679067,0.03389830508474576,Булычев,Миллион приключений
0.14201183431952663,0.16408668730650156,0.30416068866571017,0.3080459770114943,0.11145510835913312,0.029411764705882353,0.36450381679389315,0.2529832935560859,0.8333333333333334,0.312051649928264,0.3464052287581699,0.7244582043343654,0.9535603715170279,0.6811145510835913,0.011477761836441894,0.022900763358778626,Булычев,Миллион приключений
0.13851992409867173,0.12269938650306748,0.2928870292887029,0.2775330396475771,0.12269938650306748,0.010135135135135136,0.3098106712564544,0.27228915662650605,0.5263157894736842,0.31659693165969316,0.38175675675675674,0.754601226993865,0.9631901840490797,0.6165644171779141,0.008368200836820083,0.0189328743545611,Булычев,Миллион приключений
0.15430861723446893,0.17687074829931973,0.3004016064257028,0.3744075829383886,0.0782312925170068,0.034220532319391636,0.35214446952595935,0.26344086021505375,0.6428571428571429,0.3389558232931727,0.3726235741444867,0.7448979591836735,0.95578231292517,0.6496598639455783,0.010441767068273093,0.024830699774266364,Булычев,Миллион приключений
0.17025089605734767,0.20440251572327045,0.27718832891246686,0.24406047516198703,0.1761006289308176,0.007978723404255319,0.45840407470288624,0.25060827250608275,0.7037037037037037,0.30702917771883287,0.27393617021276595,0.6194968553459119,0.9182389937106918,0.5377358490566038,0.011936339522546418,0.01867572156196944,Булычев,Миллион приключений
0.0872093023255814,0.06716417910447761,0.26876876876876876,0.19745222929936307,0.1455223880597015,0.0058823529411764705,0.4166666666666667,0.3445378151260504,0.8260869565217391,0.3536036036036036,0.36176470588235293,0.7873134328358209,0.9664179104477612,0.5373134328358209,0.013513513513513514,0.031007751937984496,Булычев,Миллион приключений
0.12109375,0.12313432835820895,0.2801330008312552,0.3688888888888889,0.16044776119402984,0.02032520325203252,0.3429844097995546,0.2636363636363636,0.7272727272727273,0.3740648379052369,0.35365853658536583,0.7164179104477612,0.9738805970149254,0.667910447761194,0.017456359102244388,0.013363028953229399,Булычев,Миллион приключений
0.10135135135135136,0.17509727626459143,0.2867319679430098,0.24812030075187969,0.10894941634241245,0.023622047244094488,0.3533487297921478,0.29595015576323985,0.6818181818181818,0.35529830810329477,0.37401574803149606,0.7159533073929961,0.9221789883268483,0.5836575875486382,0.012466607301869992,0.025404157043879907,Булычев,Миллион приключений
0.1089588377723971,0.1813953488372093,0.2659019812304484,0.35597826086956524,0.1813953488372093,0.008888888888888889,0.43243243243243246,0.3134920634920635,0.6666666666666666,0.38373305526590196,0.3511111111111111,0.6372093023255814,0.9302325581395349,0.6139534883720931,0.013555787278415016,0.024024024024024024,Булычев,Миллион приключений
0.08071748878923767,0.22633744855967078,0.28654404646660214,0.3121951219512195,0.1728395061728395,0.00423728813559322,0.42032967032967034,0.27796610169491526,0.7777777777777778,0.3969022265246854,0.3474576271186441,0.6008230452674898,0.934156378600823,0.6213991769547325,0.016456921587608905,0.005494505494505495,Булычев,Миллион приключений
0.07930367504835589,0.156,0.2726495726495726,0.3235294117647059,0.148,0.00390625,0.40093240093240096,0.2634920634920635,0.9,0.40683760683760684,0.32421875,0.696,0.976,0.596,0.011965811965811967,0.009324009324009324,Булычев,Миллион приключений
0.09018036072144289,0.16602316602316602,0.27490774907749077,0.2753303964757709,0.10810810810810811,0.008888888888888889,0.38694638694638694,0.1919191919191919,0.8571428571428571,0.4188191881918819,0.25333333333333335,0.7258687258687259,0.9305019305019305,0.6833976833976834,0.007380073800738007,0.013986013986013986,Булычев,Миллион приключений
0.11155378486055777,0.1686746987951807,0.27463503649635035,0.2825112107623318,0.1566265060240964,0.008771929824561403,0.36533957845433257,0.2356902356902357,0.5,0.40693430656934304,0.30701754385964913,0.6746987951807228,0.963855421686747,0.6104417670682731,0.012773722627737226,0.01405152224824356,Булычев,Миллион приключений
0.10185185185185185,0.1054421768707483,0.31069609507640067,0.29896907216494845,0.14285714285714285,0.009174311926605505,0.32229580573951433,0.1977401129943503,0.6923076923076923,0.41171477079796265,0.3211009174311927,0.7517006802721088,0.9829931972789115,0.6666666666666666,0.007640067911714771,0.011037527593818985,Булычев,Миллион приключений
0.11444652908067542,0.15824915824915825,0.2986389111289031,0.2817796610169492,0.08754208754208755,0.015810276679841896,0.28336755646817247,0.30578512396694213,1.0,0.377902321857486,0.43873517786561267,0.7542087542087542,0.9427609427609428,0.6565656565656566,0.01200960768614892,0.014373716632443531,Булычев,Миллион приключений
0.09741550695825049,0.2,0.2965708989805375,0.30616740088105726,0.14615384615384616,0.004901960784313725,0.3316953316953317,0.21316614420062696,0.9285714285714286,0.42075996292863765,0.3333333333333333,0.6538461538461539,0.9307692307692308,0.6192307692307693,0.012974976830398516,0.002457002457002457,Булычев,Миллион приключений
0.09487666034155598,0.14982578397212543,0.29549248747913187,0.2914046121593291,0.13240418118466898,0.004132231404958678,0.3303964757709251,0.2585227272727273,0.7142857142857143,0.3981636060100167,0.3760330578512397,0.7177700348432056,0.9512195121951219,0.6062717770034843,0.01001669449081803,0.006607929515418502,Булычев,Миллион приключений
0.06596306068601583,0.23954372623574144,0.32274590163934425,0.2796610169491525,0.09885931558935361,0.0,0.2958904109589041,0.2604501607717042,0.8,0.36270491803278687,0.42857142857142855,0.6615969581749049,0.9049429657794676,0.6425855513307985,0.007172131147540984,0.0136986301369863,Булычев,Миллион приключений
0.12398373983739837,0.13494809688581316,0.2845973416731822,0.3503480278422274,0.15570934256055363,0.010869565217391304,0.35208333333333336,0.2880886426592798,0.5555555555555556,0.33698201720093823,0.37681159420289856,0.7093425605536332,0.9550173010380623,0.5986159169550173,0.008600469116497263,0.014583333333333334,Булычев,Миллион приключений
0.10824742268041238,0.07076923076923076,0.2780421481985044,0.29672447013487474,0.18461538461538463,0.008152173913043478,0.46313799621928164,0.2977667493796526,0.8947368421052632,0.3528212100611829,0.32608695652173914,0.7446153846153846,0.963076923076923,0.5323076923076923,0.012236573759347382,0.015122873345935728,Булычев,Миллион приключений
0.07021276595744681,0.11787072243346007,0.2929991356957649,0.3295194508009153,0.18250950570342206,0.003745318352059925,0.37626262626262624,0.34615384615384615,0.6666666666666666,0.3777009507346586,0.43820224719101125,0.6996197718631179,0.935361216730038,0.5475285171102662,0.01296456352636128,0.005050505050505051,Булычев,Миллион приключений
0.10927835051546392,0.16544117647058823,0.31560283687943264,0.3680555555555556,0.11764705882352941,0.022123893805309734,0.3333333333333333,0.2664756446991404,0.7,0.3829787234042553,0.41150442477876104,0.7169117647058824,0.9264705882352942,0.6691176470588235,0.012411347517730497,0.0026041666666666665,Булычев,Миллион приключений
0.12177985948477751,0.15079365079365079,0.31256281407035175,0.38133333333333336,0.15476190476190477,0.01951219512195122,0.3601190476190476,0.26143790849673204,0.6428571428571429,0.3768844221105528,0.3902439024390244,0.6944444444444444,0.9523809523809523,0.6309523809523809,0.009045226130653266,0.0,Булычев,Миллион приключений
0.10416666666666667,0.19111111111111112,0.2793560606060606,0.3875968992248062,0.17777777777777778,0.02040816326530612,0.4297752808988764,0.3,1.0,0.3664772727272727,0.3551020408163265,0.6311111111111111,0.9333333333333333,0.56,0.015151515151515152,0.016853932584269662,Булычев,Миллион приключений
0.09511568123393316,0.11284046692607004,0.3115234375,0.39488636363636365,0.13618677042801555,0.004694835680751174,0.33429394812680113,0.30670926517571884,0.8571428571428571,0.34375,0.4507042253521127,0.7509727626459144,0.9494163424124513,0.6147859922178989,0.0146484375,0.002881844380403458,Булычев,Миллион приключений
0.1258741258741259,0.15185185185185185,0.3081032947462155,0.304,0.13703703703703704,0.00425531914893617,0.2966507177033493,0.31976744186046513,0.8461538461538461,0.333926981300089,0.46808510638297873,0.7111111111111111,0.9703703703703703,0.5555555555555556,0.006233303650934996,0.014354066985645933,Булычев,Миллион приключений
0.11190476190476191,0.10646387832699619,0.31150442477876106,0.43967828418230565,0.19011406844106463,0.007326007326007326,0.4035608308605341,0.391304347826087,0.8125,0.33008849557522124,0.4945054945054945,0.7034220532319392,0.9619771863117871,0.5665399239543726,0.01327433628318584,0.008902077151335312,Булычев,Миллион приключений
0.06870229007633588,0.12992125984251968,0.3329820864067439,0.3442622950819672,0.08661417322834646,0.005988023952095809,0.3213213213213213,0.1891025641025641,0.7777777777777778,0.3856691253951528,0.3532934131736527,0.7834645669291339,0.9645669291338582,0.6535433070866141,0.0136986301369863,0.006006006006006006,Булычев,Миллион приключений
0.09706546275395034,0.13414634146341464,0.28284671532846717,0.4175,0.17479674796747968,0.0045045045045045045,0.381201044386423,0.24752475247524752,0.875,0.36496350364963503,0.33783783783783783,0.6910569105691057,0.943089430894309,0.6341463414634146,0.01551094890510949,0.031331592689295036,Булычев,Миллион приключений
0.10504201680672269,0.20212765957446807,0.27879269261318507,0.38028169014084506,0.1879432624113475,0.01020408163265306,0.44724770642201833,0.27906976744186046,0.8888888888888888,0.3383637807783956,0.32653061224489793,0.6099290780141844,0.9361702127659575,0.624113475177305,0.018268467037331215,0.01834862385321101,Булычев,Миллион приключений
0.09831460674157304,0.14957264957264957,0.2907092907092907,0.30218068535825543,0.1452991452991453,0.0,0.36243386243386244,0.28027681660899656,0.9,0.3206793206793207,0.37155963302752293,0.7051282051282052,0.9358974358974359,0.7222222222222222,0.00999000999000999,0.026455026455026454,Булычев,Миллион приключений
0.0821917808219178,0.2412280701754386,0.3002092050209205,0.39104477611940297,0.16228070175438597,0.020100502512562814,0.32432432432432434,0.30742049469964666,0.6,0.350418410041841,0.4371859296482412,0.5964912280701754,0.8859649122807017,0.5833333333333334,0.010460251046025104,0.012012012012012012,Булычев,Миллион приключений
0.10698689956331878,0.13636363636363635,0.3156089193825043,0.3960880195599022,0.1993006993006993,0.004098360655737705,0.4348958333333333,0.20821917808219179,0.6923076923076923,0.3507718696397942,0.3114754098360656,0.6643356643356644,0.9475524475524476,0.6223776223776224,0.00686106346483705,0.015625,Булычев,Миллион приключений
0.11585365853658537,0.148,0.31633714880332986,0.4586206896551724,0.144,0.009523809523809525,0.40894568690095845,0.26578073089701,1.0,0.3017689906347555,0.38095238095238093,0.708,0.912,0.644,0.011446409989594173,0.006389776357827476,Булычев,Миллион приключений
0.08558558558558559,0.18110236220472442,0.282876064333018,0.35467980295566504,0.18503937007874016,0.01282051282051282,0.43967828418230565,0.22483221476510068,0.8571428571428571,0.3841059602649007,0.2863247863247863,0.6338582677165354,0.9173228346456693,0.6456692913385826,0.011352885525070956,0.005361930294906166,Булычев,Миллион приключений
0.0853932584269663,0.20982142857142858,0.25803310613437197,0.343980343980344,0.19196428571428573,0.012295081967213115,0.4644808743169399,0.2720306513409962,0.75,0.39629990262901654,0.29098360655737704,0.5982142857142857,0.90625,0.6205357142857143,0.013631937682570594,0.02185792349726776,Булычев,Миллион приключений
0.11004784688995216,0.23773584905660378,0.30726770929162833,0.4032258064516129,0.16981132075471697,0.022727272727272728,0.49700598802395207,0.27710843373493976,0.8888888888888888,0.3422263109475621,0.3484848484848485,0.5924528301886792,0.9207547169811321,0.6037735849056604,0.011959521619135235,0.0029940119760479044,Булычев,Миллион приключений
0.11666666666666667,0.20802919708029197,0.30653710247349825,0.38544474393531,0.15693430656934307,0.00816326530612245,0.34908136482939633,0.3188405797101449,0.7777777777777778,0.32773851590106007,0.4489795918367347,0.635036496350365,0.9197080291970803,0.6240875912408759,0.014134275618374558,0.02099737532808399,Булычев,Миллион приключений
0.11013215859030837,0.14,0.280184331797235,0.3316831683168317,0.164,0.017391304347826087,0.3925925925925926,0.22185430463576158,0.75,0.3723502304147465,0.29130434782608694,0.696,0.944,0.676,0.012903225806451613,0.012345679012345678,Булычев,Миллион приключений
0.10880829015544041,0.1799163179916318,0.33592017738359203,0.39825581395348836,0.1589958158995816,0.006060606060606061,0.3163265306122449,0.23905723905723905,0.5555555555555556,0.38137472283813745,0.4303030303030303,0.6610878661087866,0.9288702928870293,0.6778242677824268,0.014412416851441241,0.003401360544217687,Булычев,Миллион приключений
0.07567567567567568,0.1419141914191419,0.2750185322461082,0.3333333333333333,0.19141914191419143,0.003436426116838488,0.3900990099009901,0.25203252032520324,1.0,0.38028169014084506,0.31958762886597936,0.6666666666666666,0.9603960396039604,0.6006600660066007,0.005930318754633061,0.01782178217821782,Булычев,Тайна третьей планеты
0.07926829268292683,0.10749185667752444,0.2917341977309562,0.31346578366445915,0.1270358306188925,0.011278195488721804,0.3640256959314775,0.25977653631284914,0.6666666666666666,0.36709886547811993,0.34962406015037595,0.7654723127035831,0.9348534201954397,0.6514657980456026,0.0032414910858995136,0.004282655246252677,Булычев,Тайна третьей планеты
0.050505050505050504,0.1320754716981132,0.27450980392156865,0.26595744680851063,0.03773584905660377,0.0196078431372549,0.28703703703703703,0.2714285714285714,0.6,0.3686274509803922,0.37254901960784315,0.8301886792452831,0.9433962264150944,0.7169811320754716,0.00392156862745098,0.018518518518518517,Булычев,Тайна третьей планеты
0.10630407911001236,0.06153846153846154,0.24483471074380164,0.17427385892116182,0.07692307692307693,0.0055147058823529415,0.45056320400500627,0.3934782608695652,0.4594594594594595,0.3734504132231405,0.3327205882352941,0.8615384615384616,0.9723076923076923,0.4338461538461538,0.005681818181818182,0.006257822277847309,Бунин,На даче
0.17098445595854922,0.1396103896103896,0.29568788501026694,0.3125,0.1396103896103896,0.014124293785310734,0.375,0.3595238095238095,0.6538461538461539,0.32854209445585214,0.4265536723163842,0.7207792207792207,0.961038961038961,0.5746753246753247,0.013689253935660506,0.011363636363636364,Бунин,На даче
0.11611785095320624,0.11182108626198083,0.27840531561461795,0.28823529411764703,0.09904153354632587,0.0117096018735363,0.46525096525096526,0.44146341463414634,0.6521739130434783,0.3388704318936877,0.4238875878220141,0.7891373801916933,0.9297124600638977,0.536741214057508,0.0053156146179402,0.003861003861003861,Бунин,На даче
0.21159420289855072,0.1340782122905028,0.2870699881376038,0.33455882352941174,0.22346368715083798,0.03482587064676617,0.4272151898734177,0.2543103448275862,0.3333333333333333,0.32265717674970346,0.2935323383084577,0.6424581005586593,0.9217877094972067,0.4022346368715084,0.018979833926453145,0.006329113924050633,Бунин,На даче
0.15690866510538642,0.08152173913043478,0.23183072677092917,0.14444444444444443,0.391304347826087,0.0,0.5673758865248227,0.4817813765182186,0.5,0.3311867525298988,0.33147632311977715,0.5271739130434783,0.967391304347826,0.33695652173913043,0.005519779208831647,0.0070921985815602835,Бунин,На край света
0.16436781609195403,0.10822510822510822,0.29517241379310344,0.30949105914718017,0.13852813852813853,0.012987012987012988,0.46153846153846156,0.29252782193958665,0.43902439024390244,0.33425287356321837,0.34137291280148424,0.7532467532467533,0.9415584415584416,0.49783549783549785,0.010574712643678161,0.029177718832891247,Бунин,Ночной разговор
0.06493506493506493,0.0547945205479452,0.29204892966360857,0.2175925925925926,0.23972602739726026,0.0,0.6325581395348837,0.29473684210526313,0.45454545454545453,0.3302752293577982,0.2916666666666667,0.7054794520547946,0.9726027397260274,0.589041095890411,0.00764525993883792,0.027906976744186046,Бунин,Ночной разговор
0.17956423741547708,0.06390977443609022,0.22985581000848176,0.20695970695970695,0.38345864661654133,0.011884550084889643,0.5835889570552147,0.50375,0.3409090909090909,0.3087362171331637,0.34210526315789475,0.5526315789473685,0.9830827067669173,0.31390977443609025,0.013570822731128074,0.01303680981595092,Бунин,Сны Чанга
0.15260115606936417,0.06951871657754011,0.24486940298507462,0.21964529331514324,0.5427807486631016,0.013975155279503106,0.49271844660194175,0.449901768172888,0.5862068965517241,0.341884328358209,0.3555900621118012,0.3877005347593583,0.9732620320855615,0.2620320855614973,0.0065298507462686565,0.010922330097087379,Бунин,Сосны
0.14606741573033707,0.0379746835443038,0.21712268314210062,0.21291866028708134,0.06645569620253164,0.014598540145985401,0.519438444924406,0.40670859538784065,0.2962962962962963,0.36893203883495146,0.2832116788321168,0.8955696202531646,0.9715189873417721,0.28164556962025317,0.00706090026478376,0.005399568034557235,Бунин,Суходол
0.13668061366806136,0.16766467065868262,0.24820143884892087,0.25040387722132473,0.11976047904191617,0.01179245283018868,0.4026946107784431,0.36764705882352944,0.09523809523809523,0.37110311750599523,0.35377358490566035,0.7125748502994012,0.9401197604790419,0.39820359281437123,0.0077937649880095924,0.014970059880239521,Бунин,Суходол
0.17828685258964144,0.13114754098360656,0.2653708845696152,0.2606060606060606,0.08430913348946135,0.009615384615384616,0.5108225108225108,0.38366718027734975,0.3333333333333333,0.32725109083696946,0.34203296703296704,0.7845433255269321,0.9578454332552693,0.5081967213114754,0.013090043633478779,0.004329004329004329,Бунин,Суходол
