-2.2152212;5.695595;0.943432;-3.3202076;0.6646936;-3.0894392;-3.8991463;4.940557;-1.8920258;-2.9860122;-6.5086656;-2.5536125;6.1815705;2.0631316;2.1357093;-2.9389818;-0.02314736;-2.9981532;2.7538643;-4.6764426;0.44119704;2.2573457;-1.4848073;-5.831222;-1.8716947;3.3224068;-0.37517798;0.23485467;-0.2710206;1.8681525;3.0277267;2.8640134;-1.8765357;-0.97082585;-1.4405811;-0.53014255;-3.8254929;-1.9758784;-2.9693043;-0.096734084;1.7930137;-3.3765295;-3.7202523;-3.2912898;3.2314181;-0.74443215;-0.2169275;1.53974;2.442906;1.7844409;-0.8707598;1.6549559;0.03073242;-3.780291;5.864762;-1.2772236;-6.354985;-1.7408183;2.018411;0.5950027;-2.2523286;1.0453199;0.9867887;-3.1208744;3.1410553;-2.674087;-3.627849;-1.5417243;1.2141955;1.9802341;-0.17230861;1.3910719;-1.0972155;0.021135554;2.298896;-1.2427442;2.00043;-2.996447;-1.9460294;-0.4831988;-1.3721892;-0.18775715;-2.1568735;-2.6055248;-0.66442287;0.36472213;2.0582547;-0.96651155;0.77212423;-0.9176543;-0.88155365;2.7612019;-0.95978093;-2.6734898;0.06906244;2.1951303;0.5234165;1.4984322;-1.7981639;2.1575382;Agatha Christie;And Then There Were None
-1.0435281;5.922617;2.1570454;-2.4287627;1.3160406;-3.2057967;-4.397405;4.282344;-1.7708687;-4.495527;-4.9523416;-3.4586473;4.9675326;0.85376817;2.2029173;-1.7861768;0.47613633;-0.7701063;2.9534838;-5.4809036;-3.6485732;3.9025848;0.6527306;-5.375777;-0.7162521;3.5597942;3.143637;0.4291729;1.7820758;1.6450435;0.23224871;0.5545883;-5.0327873;-0.32241133;-1.6858932;1.9114925;-1.5819;-1.0633998;-7.3372254;-1.2022344;3.9487367;-1.1427622;-3.7986197;-1.3520882;0.5061666;-0.43858996;-0.8686053;2.8431237;0.57679015;1.3392881;-2.5022702;0.77141154;0.8374368;-5.1883163;3.5372016;-0.8316395;-4.9908304;-1.3954463;1.6479468;3.643579;-0.0878279;-2.6706815;2.2184646;-2.993372;0.07424266;-2.4513102;-2.5905833;0.06053304;2.0184166;3.4689693;-0.5410613;4.2619333;0.5689201;0.78052014;1.7335429;-0.76574117;-0.8299094;-0.87497485;-3.3669348;-1.0413961;-1.2947259;0.5927398;1.5670961;-5.380981;-1.401381;1.6870587;0.3594652;3.4818668;1.5881519;-0.4574023;3.6023285;1.753275;-4.1547475;-0.059311554;-1.581047;-3.8861907;0.92962795;0.9810432;2.502301;4.64281;Agatha Christie;And Then There Were None
-2.4760873;2.7103813;-1.0709797;-3.6432505;-1.8186419;-1.3640107;-3.601529;2.8773856;-2.2341342;-2.5286834;-6.123918;-1.9605205;4.403121;1.8611314;2.4152515;-3.906944;-1.0205127;0.65776855;1.997977;-3.995521;0.7808091;3.2784395;-0.6113085;-4.7500706;-2.1589112;2.5229259;1.6621861;0.6352946;-0.31378806;3.900273;1.2911177;0.8190829;-3.6406274;-2.5472305;-1.5682275;-0.8979278;-1.4919596;-1.8020754;-5.7981143;-1.511114;1.4708264;-1.1589007;-2.8589046;-0.9481454;0.519504;-0.6628733;-1.9319621;1.3753127;1.842514;2.3846862;0.2599891;2.3721569;0.27928945;-3.1948187;1.0925838;-0.681757;-2.611473;-0.4171411;3.191803;3.3103971;0.9890435;-0.54377985;-0.354735;-1.2241815;2.6877024;-2.321566;-2.5557609;1.0907271;0.7485533;3.720481;1.230613;1.9404855;1.7305813;-0.28924564;2.9997354;-3.221164;3.0743263;-3.2579973;-3.2685804;0.5898154;-0.21579795;2.4099982;0.06311668;-4.014995;-0.30498138;2.171751;1.6826771;-0.8972698;1.5358416;-2.2245073;-0.83263147;1.0687923;-2.764;-0.9208027;0.96388537;-1.0424098;4.0018144;2.872306;-0.104122035;3.4805982;Agatha Christie;And Then There Were None
-0.4229243;3.568561;-0.014092186;-5.9719133;1.2504795;-0.32608035;-3.8895025;4.8101482;0.8836797;-2.97094;-5.074932;-2.9343016;4.317757;1.4182745;0.9624883;-2.5138881;-0.34535784;-0.501348;0.24546339;-4.4655714;-0.15913948;4.546394;-1.6275691;-3.242439;-0.89937603;1.5105581;-0.9878832;1.6892848;1.865673;1.5047153;1.7192342;1.8710452;-1.9486899;-2.877994;-3.0829015;-0.14079128;0.1413655;-3.4640589;-7.673893;-0.050448336;4.9056854;-3.846105;-3.0058582;0.006110945;0.45283842;-0.60997564;-1.3081064;3.4046347;-2.3076987;3.1161;0.68861777;1.4100827;0.5356917;-3.6135073;4.478004;-1.3340104;-5.128875;1.5192266;1.8349876;1.7731575;0.8966642;1.4792373;-0.29038894;-2.8786178;3.296518;-2.8572912;-2.8228693;0.28355047;1.068924;4.8243375;1.1526508;2.3642027;-0.87340254;0.80865717;2.4456666;1.2189682;2.7424526;-2.6136088;-5.209249;-0.765749;-2.2291975;2.8248897;0.25172547;-1.8151592;-2.2594826;1.650635;2.240041;-1.6239588;-0.83280724;-0.29505175;0.4252869;4.1653337;-1.9823096;1.9195862;0.3376897;0.60065633;2.6818008;0.4949022;1.844486;2.3303149;Agatha Christie;And Then There Were None
-0.45021975;2.257536;-0.91795605;-2.011081;0.0057975994;-1.8145846;-4.41896;5.436318;-2.756256;-5.1520157;-4.7992635;-4.078297;3.1488519;2.6232584;2.0711427;-3.9834418;1.0261928;-0.75152946;2.46152;-3.5952;-1.0256721;3.5032625;-0.4783607;-6.01892;-0.2845732;0.48638672;2.7489097;-1.2465948;1.8193595;2.8618581;2.3582613;2.88545;-2.2245665;-1.3046933;-1.1596059;1.7027273;-0.84910536;-0.16604514;-5.026703;-1.2200181;2.8209727;-2.6533055;-1.2071891;-2.335316;1.8573654;-2.7530887;-0.6816658;2.0030363;0.67106867;1.8222775;2.7110586;-0.22884654;1.2301255;-5.071574;4.846163;-0.42507532;-1.718554;0.24800928;2.7609015;1.7040999;-1.556547;-1.5455191;0.9652707;-1.7986879;2.7160656;-1.1815904;-3.038684;-1.7672684;-0.48817635;4.728044;0.1888931;0.39849132;-0.5560412;-1.2594289;2.7773461;-0.8642142;-0.4541746;-0.7835844;-1.1618477;-1.4860871;0.11203019;1.8785458;-2.1492417;-3.4731755;-0.7569305;2.638638;0.98528063;0.47091836;-2.1939294;-0.8964559;3.1560943;0.53955066;-2.4177523;0.34144098;-2.092029;1.3523958;0.8745642;1.2735021;-2.4135704;1.9286226;Agatha Christie;And Then There Were None
-0.65564823;3.2887483;0.113633424;-3.702034;-0.9652456;-0.7145431;-2.3096976;5.931348;-1.5257621;-3.33195;-4.6423297;-3.3949237;5.0337977;1.1116866;2.5852354;-2.8649888;-0.3769415;1.0699539;4.0913916;-1.9999319;1.039151;2.9380352;-3.421131;-4.9584026;3.791786;1.7070738;-1.1598672;1.907352;1.471609;2.4840121;1.963998;-1.4938407;-3.4545;-4.056732;-1.5026056;1.518021;-0.82457787;-2.824382;-6.545939;0.6760719;3.550086;-3.3017013;-3.2400079;-0.9170927;1.9025457;-0.8936004;-2.9880753;1.980396;-0.21682782;2.2418525;-0.41661608;0.91242623;-1.5788059;-4.0169053;3.197481;-1.1463178;-4.5339613;1.4401412;4.083798;2.987993;-0.78243357;0.9711322;0.816648;-2.3286276;5.010206;-2.105516;-3.19884;-0.8905246;0.35139468;3.1373813;-0.37529096;1.5833436;-0.085093595;0.33140063;2.3175647;1.4893533;1.9750153;-1.653383;-3.4753025;-0.3119493;0.039268643;-0.08134359;-2.0925007;-3.2948098;-1.2037524;2.1578069;3.335133;-1.1732727;2.828785;0.35672414;-0.3524986;2.4438765;-1.9254485;1.1392212;-0.9274965;0.08778452;2.2601457;0.47173348;-3.0711355;1.0892551;Agatha Christie;And Then There Were None
0.5674741;0.3466944;1.0087346;-2.0791404;-0.68438476;0.83358395;-1.698587;0.7974624;-1.6503186;-0.23016378;-3.6471345;-0.8690125;4.098235;0.9484367;0.38195002;-2.0029056;2.2130654;0.42617965;2.0180693;-2.1888568;-1.1508412;-1.0015202;1.0892457;-3.7361825;-0.23458925;2.1374297;0.4022195;-0.27170402;1.8725392;-0.17681512;1.6928635;-0.59187925;-4.4298778;-2.1859307;-2.6602628;1.9435437;-3.0256736;0.6535794;-3.5120258;-1.3718591;2.6521049;-1.385942;-2.9429681;0.89017075;0.26519516;-1.3733771;-0.32527718;3.5756319;-0.82828164;1.5498422;0.46416909;2.405455;1.0832881;-3.4986768;4.823131;1.5784918;-3.3276274;1.2032692;3.7841036;2.6658204;2.015043;0.8906295;0.4037667;-2.1197443;1.0207282;0.06366866;-3.138263;-2.9593093;0.7846347;2.9771981;1.1781799;2.714285;-0.37079704;0.33581525;0.2855686;-1.62052;1.6529195;0.3950711;-4.3913937;-0.5103372;-2.6140783;-0.50184464;1.0729326;-2.3034348;-1.433206;0.58979195;0.15379407;2.9716096;0.4260394;0.6786774;2.2719836;0.4280839;-2.7926056;1.1325951;-0.9986419;1.8401047;1.8136156;1.6142495;0.8354303;3.5905275;Agatha Christie;And Then There Were None
5.9997773;-1.1755421;2.9269462;-2.809536;-0.5624185;1.7119851;3.0818746;0.94458705;2.8777885;-0.61633766;-3.2294424;0.22712798;-1.96547;1.1949377;-0.8893887;-3.578297;1.6581931;0.13539195;2.7205083;2.0101755;-0.45746997;-1.8540099;6.5063996;0.8836852;-2.239153;2.423536;-2.5256386;-0.2538774;-0.6095466;1.1087244;2.4940243;1.0360079;1.0431154;0.49521062;-2.107415;-0.58032286;-4.4440346;0.42287135;-0.94339;2.5421703;0.96581763;-2.2902133;0.4584637;-2.598487;1.1176339;-1.611914;-3.0345728;6.252507;0.031229252;-1.0111077;-0.75697064;1.7091589;-2.2115786;-3.432633;0.8616649;3.1375122;1.8438838;-1.7996254;-1.0473082;4.5690074;3.265132;0.56164813;2.41007;-1.3423572;0.6005246;-1.9138259;-4.689027;-2.0519297;0.62693673;4.2904553;1.043157;0.1443042;-1.6889642;-1.1665497;1.7692559;1.2370656;1.01945;0.5258418;-3.155345;2.029827;-0.3965534;-1.5922624;1.7216862;0.12290073;-3.191486;-2.7348647;0.81025904;2.1815858;-5.3458276;-1.8681726;7.139725;3.0618694;1.1601678;2.4681802;-2.909658;-1.6434844;1.3080419;1.3153093;-0.0836909;3.6081564;Agatha Christie;The Murder on the Links
3.9467785;-1.0364977;6.655274;-3.4064393;-0.5082145;3.0621257;2.4846113;0.033400834;1.7082973;-3.1564083;-6.8806014;-0.9630956;0.04825404;-3.018996;-2.941584;-0.7454149;3.1753414;0.080885306;-0.3909139;1.0228164;-2.7829494;-0.64303553;4.972573;1.7223203;-2.5766377;3.4890163;-0.43202743;-0.6397722;1.6793739;0.2589132;4.8366075;-1.0622708;-0.4186311;1.282758;-0.7908425;1.8568084;-3.3965409;-2.240655;0.8831008;1.5532448;1.6214017;-0.35894355;-1.3381182;-2.719341;1.9893421;-3.5484571;0.3907051;3.170644;-0.9775602;0.18815102;-0.21105787;0.47736633;-2.686891;-3.0091286;2.895531;-0.3890893;-2.49946;-2.203947;-0.7745727;5.0231137;1.8940136;0.4960098;2.678909;-2.250722;1.6586126;-3.0691671;-3.3978145;-2.3282206;0.95915556;1.6018897;1.7173971;-3.017706;-1.2243326;-1.8081106;-1.9557604;-0.21602848;-0.67605025;-0.7223742;-5.229124;0.1455315;-0.47495478;-2.347255;2.3703983;0.7409459;-3.3792505;-2.34595;3.4017186;0.5086533;-3.8112063;-1.7806059;5.216045;2.3286817;0.5943526;1.8223085;-1.6707612;-3.599022;2.4092484;5.247641;1.9822733;2.534227;Agatha Christie;The Murder on the Links
1.4762548;0.57115847;3.407538;-2.6552963;0.06097336;1.3006585;-0.034980066;0.1858398;1.4673318;-1.0339657;-3.374786;0.9635704;0.8088563;0.87774426;-2.110083;-0.15178558;3.3866928;1.9859334;-1.2284176;2.9006863;-1.903429;-1.7305337;5.9178247;0.38631067;-0.48747975;3.8112528;-0.051389802;-0.16413732;3.3043623;-1.0039825;4.629455;-0.33752143;-0.86365366;1.5767295;0.09917587;2.4209266;-2.8017578;-2.727905;-0.3719695;2.6426423;3.519467;1.2248213;-0.9285576;-1.6284103;1.4741342;-3.999949;-2.0814369;4.7765856;-0.97359574;-1.6863166;-2.2096133;1.6283658;-0.03086533;-3.0324402;1.1597959;1.096636;-1.7642224;0.89881724;-0.38341498;5.4875016;4.000351;1.6581503;2.678076;-4.0426626;0.96752656;-1.0656955;-6.6898875;-3.388378;3.8816407;2.1047523;-0.23866162;-1.0087154;-2.4035296;-0.7267774;-0.09779759;-0.586778;0.87855285;0.23162411;-3.5387642;-0.7324803;0.46497306;-2.6337311;0.6758418;-0.78240246;-3.0266423;-1.3046318;2.2900665;1.7701385;-4.9184065;-1.5916623;4.771001;1.0519681;-0.5308503;3.7935948;-0.8970325;-1.4293666;0.21674685;4.439602;2.3368044;-0.33834174;Agatha Christie;The Murder on the Links
2.4509735;-2.848649;5.7409186;-3.707634;3.3569307;2.595955;1.2056412;-0.054511603;0.03447262;-3.9996796;-4.3465004;-0.08088233;1.251356;-1.586983;-1.908743;-0.52904344;3.8820984;0.058447815;0.12630828;1.3514143;-0.47124913;-1.4460579;5.5525336;0.33208397;-2.340308;2.8069258;3.4528496;-0.00146823;1.0588803;-0.21684581;3.7980375;-2.0190942;-2.0249097;1.5547942;-1.5870075;1.9597784;-5.031621;-2.4439678;-0.82066506;1.1496116;5.955733;2.7145038;0.10930217;-4.241985;2.6641867;-1.9673462;-1.6507599;5.396794;-0.18879853;0.592107;-1.2586992;3.182081;-0.21320282;-3.0735743;1.2418896;1.9240109;-2.5816705;-1.2789139;-0.91702557;7.599994;3.7193522;-0.21289946;2.8210423;-3.989219;2.0538836;-2.0448701;-5.069201;-3.961543;0.9757232;1.0308632;1.7257868;-3.0112696;-0.0009199552;-0.46508425;0.32540157;0.6417686;-0.88455427;-0.61104566;-5.0990987;0.57476836;-2.7317712;-2.1178694;-0.5258778;-0.56489164;-3.7674313;-0.89679974;3.1077;1.8442159;-5.1658506;-0.4245782;5.818928;2.0003412;-1.942314;3.825867;-1.1276168;-1.1320399;-0.22625263;3.0494847;1.0803509;-2.3386183;Agatha Christie;The Murder on the Links
