4.7771378,2.7089248,0.91166914,-2.8786135,-2.0231738,2.5691326,3.615901,0.5899736,2.4352832,-0.69388103,1.0358453,-6.1672807,-0.51279265,-0.07889936,-5.5624976,-1.2881297,-0.7178467,-0.27944714,-1.6621855,0.6173981,-0.29572332,-8.523448,-1.6490355,-4.024971,5.584336,3.291332,-0.34679982,0.40855697,2.2049918,1.1596463,1.7152795,0.3024833,-1.1263202,1.745086,3.368897,1.6135701,1.656173,0.8236915,-3.0801644,1.1684275,-3.5077684,-0.24717586,-2.1092703,-2.5905483,-0.9080434,-2.5878763,-0.04042675,-4.7688837,-3.2493227,-1.2493793,-1.4460276,-0.5384392,-2.687239,0.6715897,-2.2640173,-2.1837993,-0.37289444,0.82688123,-0.5698357,-1.1905229,-0.8019616,-5.123338,-0.15944344,-2.0888853,-2.710257,3.013428,0.14814594,0.73822474,-4.1582017,-0.20505166,4.573018,-1.9327593,0.77147305,0.2802808,1.9454466,1.7696254,3.8184106,-2.8638723,-2.4028454,-2.3767247,0.49026033,-2.4275148,-1.3742466,-0.8810568,-3.4219122,2.24411,0.7640405,2.5904338,-2.2356024,-2.176566,1.6964428,-1.3001169,-0.75619423,-0.5474901,3.0140476,-2.3528986,-4.523402,0.89186627,5.2193093,0.16349119
4.8419504,1.215592,-1.6663389,-3.0994027,-3.5212984,4.4083753,4.170151,0.70082057,4.1104946,-3.439703,2.2875938,-1.3153459,-1.9345094,-2.0113218,-4.1799846,-0.19967794,-3.735528,-0.73639756,-2.9118044,-3.519185,1.2877285,-6.428732,-0.21142341,-3.1783502,4.3870273,6.1360226,1.222577,-0.7628716,3.4269147,-1.7146436,3.50859,5.565935,1.0212668,0.5032418,2.8466265,2.0169897,1.3971882,-0.6348238,-0.91111964,1.5199835,-1.2523669,-3.1676073,-1.1336436,-0.48330858,-1.0418918,-2.199764,0.21872786,-1.9746546,-2.4010453,1.3175989,-1.070535,-4.0240583,-0.101889126,2.8676062,-5.4817896,2.1670125,1.8267498,-0.21783903,0.05994317,-2.848115,-1.7385032,-3.3359056,0.1586492,-1.2376621,-0.10490539,4.7811337,-2.2774274,-0.2071407,-0.60244256,-1.5664665,0.18954933,-3.9229596,4.8336897,1.0766925,2.1586545,0.9169936,1.169867,-1.2368939,-2.2923136,1.2828118,0.92914456,-3.4156303,-1.555572,0.8124019,-0.97803205,6.0497427,0.3096431,4.5392466,-1.3565655,0.60675126,1.9365655,-1.3220795,0.88831234,-0.98818547,2.0455325,-2.025198,-4.0390477,-0.41997805,3.8632917,0.062218733
3.411242,3.512612,2.3340294,-4.0025315,-3.0629478,0.7233523,3.273981,1.807588,3.967279,1.0823244,2.308845,-3.863145,-1.8220087,-2.133747,-5.601667,-1.0283303,-0.61777693,-0.011851824,-1.7343493,-0.83358306,0.37647703,-3.7666974,-0.5738021,-3.5436313,6.1794796,6.7237225,0.056407362,0.65942246,3.1662564,0.19055125,2.9538977,2.2007952,0.003125961,2.8073041,3.4275093,1.4461403,4.589382,-2.0317204,2.0940504,0.35557425,-4.153967,-0.72405547,-1.8085852,-2.896371,1.9066573,0.668093,-1.0405735,-4.040932,-4.382095,-1.2895902,-0.8498312,0.38417318,-3.1672492,2.55799,-3.6362119,1.0668552,-0.38512108,3.243045,0.21973382,-2.4378486,0.2902247,-4.685357,2.8787205,-2.5174935,-1.9484928,3.945548,-0.13203417,0.6261978,-3.7968965,-0.45552742,2.9544518,-0.70291734,3.2828944,2.1078885,4.3309207,4.3078036,4.0392585,-1.2251662,-2.560535,-2.3954196,0.056271277,-1.8039727,-0.42503947,0.6352181,0.05402276,2.99219,-3.338343,2.2510815,-2.0278208,-0.70585454,2.8947833,-2.1434603,1.9173874,-1.9267613,1.5751367,-2.2870655,-1.2765425,-0.546709,2.9043462,-3.952
3.5241642,3.5702717,2.414894,0.6960755,-2.9327664,-0.6797523,0.15035762,0.5749506,4.025272,-0.7379623,1.5540525,-3.3411403,-1.9910542,-1.027599,-5.901363,1.6923106,-1.7181814,0.16863802,-2.8969688,-0.8705314,-0.94505525,-6.261927,0.7980116,-1.7875923,4.5233417,4.641948,-1.1253122,-0.04064591,1.611699,-1.8488008,2.2262,0.32980636,1.0854928,0.8393315,2.9316876,0.75319004,-1.3462633,-1.3082058,-2.5336466,-0.9989606,-2.8986378,0.2973093,0.21947314,1.2631468,0.23565231,-2.7825215,1.2193258,-3.7660918,-3.310068,-0.3609247,-2.3496978,-0.31734228,-3.1021402,-0.51465064,-3.3090494,-1.067295,-1.1911199,1.0542964,1.6180803,1.4223747,0.94318914,-3.7957768,-1.355519,-2.090043,-0.7867904,4.715611,1.8802938,0.18819565,-3.0089753,0.24995443,1.4461367,-0.4665722,-0.3426279,2.8438497,5.38752,1.5986171,3.3212643,0.8296786,-1.6960698,-1.0363156,1.1602943,-4.2314205,-0.6850374,-0.56403494,-1.6852844,1.9015797,-2.392021,3.2470124,-0.03903208,-0.6410228,3.1916547,-0.6533935,-0.4879114,-1.5059934,3.6579056,-2.4316552,-4.8169327,-0.2764363,1.8880496,0.10189794
3.1809728,3.2502792,2.7732744,0.82212013,0.25108367,-1.2621276,0.76349854,2.809902,3.6272786,0.23705018,-1.2088219,-4.1814113,-1.370608,-0.9403727,-5.001147,2.0815175,-0.024819942,-0.07191805,-1.7413211,1.0833172,-2.6613133,-3.6065483,-0.15246156,-4.7045712,2.506078,0.7098304,-1.5166676,-0.18375282,2.53119,-0.62776136,2.7944896,-0.015538609,0.1394917,0.6065174,1.3525923,-0.38557458,0.09440075,-2.1723545,-3.1546888,-0.80975854,-2.8111303,-0.5429323,-1.1440338,-3.061644,0.08062251,-1.5565567,-3.2325919,-3.9287117,-1.2589916,0.4754564,-2.8134334,1.8180221,-2.3131046,0.08476545,-0.22573489,0.052198958,-1.1745657,0.34087127,0.038206313,2.231805,-0.7433736,-1.6170514,0.35057876,-1.1223807,-2.2516737,3.3693345,2.9410257,1.0912638,-1.878217,0.53459007,0.74385065,-0.65090185,1.1673461,1.242234,2.519965,2.6931043,3.500058,-1.0114745,-2.3987465,-2.7077124,2.3079119,-3.775646,1.6318659,0.6807603,0.59774363,1.2486988,-2.3725605,2.2065537,-2.751482,0.4433443,0.8123677,-3.12239,-0.93132985,-0.3111758,0.56585026,-2.3426163,-1.8484296,-2.21674,3.3075519,-0.4770977
0.5949631,0.8288308,4.351928,0.10254922,2.1494527,-2.5824566,1.0670155,1.5639436,1.2403266,2.1807818,-2.6307745,-3.4646454,-0.5994163,-1.804291,-6.2329125,2.6305864,0.06710582,-3.781086,-2.0693653,-0.3997574,0.91804105,-6.7682524,-1.3176713,-4.4802146,4.760428,4.256805,-1.3028617,-1.2297245,4.463304,0.0908696,3.5889144,3.2920053,0.3148636,-0.5641641,3.6636462,0.1874056,-0.8045434,-3.1495838,-3.9796593,-0.407525,-5.2351227,0.7626744,-2.3072586,-2.9760733,-3.0834823,-0.42626053,-1.4991934,-4.707754,-3.2969828,-2.8673804,-2.7911975,1.3016158,-5.624958,0.36714995,-0.0933453,-1.8778006,3.4245176,-1.1370735,-0.629827,-3.1929097,-0.35378566,-1.1760523,3.17065,0.19399099,-3.4774265,3.01779,1.00058,0.46595886,-3.821831,1.4997582,2.4737186,-0.073733784,-1.7990975,0.66545784,-0.12701926,0.9418719,3.7232835,-3.2564206,-2.8398178,-4.894024,0.68242043,-1.8905212,1.5447896,4.72145,-0.38264182,-1.0702517,-1.6278558,-0.81392676,-2.9984047,0.06697108,4.30908,-4.3102756,-2.8540683,-1.6380125,-0.6607361,-1.4497192,-2.2567472,-0.25982317,5.7057185,-1.6727699
1.5876645,3.3460104,2.4815745,-1.2574959,0.6176098,0.4937532,1.1779684,3.523014,1.0296748,-0.7037784,-2.5658772,-2.4188952,-1.6214296,-0.6819244,-7.511672,-0.47163785,-2.1354682,-1.9290392,2.2059267,0.22009993,-1.3316876,-5.227005,-1.2647458,-3.6938548,3.7386744,1.0640385,-2.630291,-1.7790351,3.4761157,-2.3421452,3.4993808,4.1457987,0.34180966,0.3140292,3.6307893,-0.47757074,-1.6829691,-2.2593963,-2.0299506,2.2875235,-3.7207863,-0.2275982,-0.736874,-3.0932148,-2.5423155,-0.63019454,-1.8347011,-3.2579777,-2.3431332,-0.88751215,-2.207699,1.4362963,-4.1607428,1.3487813,-1.6082517,-1.3230349,0.3774417,-1.7487491,-1.7314626,-2.1530972,0.18208817,-1.6515785,-0.65369284,-0.11976017,-3.7185142,0.7934501,-1.7470702,-0.4960358,-2.0534313,-1.7570443,1.3976779,-0.32499275,0.2391501,-2.8425167,2.0117364,0.51646054,2.845008,-2.4193587,-1.9098749,-1.3162755,-0.333763,-3.8235152,2.7660747,1.4504303,0.09857115,-0.76367646,1.1035318,1.2117777,-2.657427,2.2434134,3.5900922,-2.1142955,-2.2503452,-1.7252148,1.8530052,-1.909067,-4.1470737,0.058454417,5.298016,-1.893977
2.041238,2.784118,1.4356,2.6416693,1.4049062,-1.4400798,-0.3048355,4.4439845,2.4437008,-0.5698788,-0.9299649,-1.7352687,-2.9651546,-2.854291,-5.9636364,2.2874708,-2.6296246,-6.419526,0.48563233,0.5477978,-2.441729,-5.4669023,-0.43151236,-4.948771,1.340946,2.9162455,0.060962263,-2.2629147,4.686936,-0.0008760739,3.514135,2.275363,1.1388885,0.77084905,0.9507406,0.26147383,-1.1710283,-0.72425663,-1.3475482,2.6823835,-3.6733043,-1.9847834,-2.3860843,-4.3887997,-3.5053837,0.557514,-2.9811244,-1.5145683,-2.8931038,-2.5922441,-1.4253407,-1.4935075,-3.6664574,-0.06792743,-2.0896807,-0.7590193,1.9806525,0.13267933,0.697372,-0.067288116,-0.17162538,-1.38128,-1.32823,-0.9463071,-3.0892045,3.898611,-0.4388087,-1.1247127,-2.8922586,0.8312301,0.6530542,0.088304356,-0.5734509,2.0715396,2.9798768,-0.8119588,2.1219277,-0.047039665,-2.7852407,-3.2752955,1.0310843,-4.427721,1.8925252,3.9229293,-0.52476054,-0.64637506,-2.0123453,-0.78827107,-1.7381222,-1.7190701,4.280687,-3.7251523,-3.7208674,-2.0998726,2.2583747,-3.044353,-3.403939,0.9406658,4.285443,-1.1886725
1.6955141,3.476628,2.413681,0.92001283,1.4373614,-0.1657574,2.2841842,2.568328,1.7913209,0.34361127,-2.7759547,-3.807582,-2.2212565,-2.441934,-5.323856,2.3453395,-1.6059887,-2.2112474,-0.46542895,-0.24492848,-1.1740863,-4.644066,0.07722863,-3.7895052,2.1271234,4.400842,-1.9611101,-0.9459671,5.475715,-3.6236649,1.6796583,1.6842412,1.2584251,2.1610181,2.3414521,1.3108475,-0.5471365,-1.9570549,-1.1685524,0.8466492,-2.7488906,-0.5073245,-0.5985899,-4.6018667,-3.2473493,-0.30872938,-1.9379679,-3.2446592,0.28669128,-2.1014228,-2.0619018,-0.25635305,-2.8245187,-0.30223504,-1.0112237,-0.624899,3.195554,-0.33097357,0.41519818,-0.32397488,-0.8122033,-2.0837,-0.16995813,-3.6621487,-2.7791824,5.59551,-0.051874254,0.59512424,-2.7384825,0.72256577,0.27618566,1.2305413,0.08058129,0.5830254,1.131517,-0.8311094,2.1954403,-2.0994031,0.0321502,-2.1330209,2.3899126,-2.5058625,0.63562995,2.1729755,-0.31992248,0.5496198,-0.7987727,0.17182162,-1.02852,1.3402212,4.058588,-6.099071,-3.2232044,-0.92248535,2.8259332,-1.6746347,-4.8094516,3.3865728,4.253547,-1.3215227
3.1574507,2.2114882,1.6224034,-0.8003827,0.65094143,0.22503902,0.64332396,1.8692831,4.4897776,-0.06607565,-1.1436396,-4.5600195,-1.2619356,-0.5028039,-5.253789,1.0943954,-2.165075,-2.4598758,0.1607659,-0.84186965,-1.5767819,-6.399091,0.38380936,-2.8799374,3.2290487,2.4061587,-2.8056505,-1.8329351,4.8255353,-1.1957518,4.4172106,1.9100081,-1.9429119,1.4224437,2.5374599,0.6608313,-1.7699046,-1.0162214,-2.7761428,-1.3334846,-2.368549,-0.44905895,-2.869971,-1.8233049,-1.3004745,-1.9346188,-1.7361585,-3.3285527,-1.0959966,-1.635511,-3.6278806,0.82746845,-2.5259805,-1.4981105,-1.7585078,-2.2066956,-0.56989634,0.29218042,-1.3500333,0.10575116,-0.03796919,-1.4826154,-1.1451193,-1.3885719,-3.1677325,3.6432166,1.1789267,-0.9081112,-3.1997025,1.9444833,0.18699162,0.51927173,0.515382,-0.061504334,0.27225018,2.197292,4.8767133,-4.0551095,-2.695855,-0.2710986,2.4482262,-2.316356,1.5500528,0.53045213,-0.07542759,1.6414442,-2.3255677,0.71374816,-2.5059788,-1.5672647,2.5276527,-3.1581893,-0.14910072,-1.498919,1.4160141,-2.8093767,-2.4978478,1.1463629,6.459209,-1.1360115
2.521871,4.187105,-0.2687128,1.2658322,0.23084977,3.6729352,4.2490897,0.8968614,1.9851009,-0.6407569,0.102789484,-1.5071772,-0.1859815,-2.1285737,-5.53965,-1.4045842,-2.2493582,-1.5734113,-2.9568322,-3.7658432,-1.4629931,-3.822444,1.1540303,-1.7791908,3.150986,3.7525792,1.0079821,0.49836707,6.4098225,0.5570126,1.2089962,5.41245,0.1846622,2.7579806,3.6858764,0.8082398,-0.2764371,-0.19388126,-3.6385536,0.9875848,-5.1520815,-0.43301845,0.3396719,0.030209366,2.0613549,0.48601085,-1.3639991,-3.3122225,-4.7216935,2.8541207,-3.471888,-0.22902007,0.64601964,1.6445746,-5.137781,1.1290551,0.19856444,3.3772132,0.8822628,-3.0803983,-0.34548947,-4.749351,0.6269934,-0.17629045,-3.318716,0.30285153,-3.7549424,-0.80371094,-1.4896051,-1.7586987,0.51229554,0.06278713,1.9480072,2.7085989,0.054959446,0.21262746,1.1372935,-2.86126,-2.2547116,0.108106844,0.24768728,-4.3669043,-0.8223534,-1.2617853,-0.8484322,3.832757,-1.7091404,1.1357535,-0.00055139244,1.7003005,2.0996447,-0.38647062,-0.45193973,-1.2826241,1.6232154,-0.95422363,-4.6446986,-1.2017899,2.4220438,2.0309339
1.6112489,1.2865908,1.4473913,0.39736634,-3.9335012,4.8467145,2.0951695,2.6863859,3.119935,-0.037331507,0.032046672,-2.713771,-0.15683196,-1.4317503,-4.2170486,-1.2731954,-1.3299975,-0.4290739,-3.5782242,-3.5528312,1.2511672,-3.1025383,-0.4968066,-0.72984576,5.6873856,3.7583003,1.979012,0.27134818,3.3330543,0.30504417,2.722062,4.2715106,-0.088567,0.37151372,1.792404,2.01884,-0.33331525,1.1752325,-2.643806,0.8982394,-2.1192589,-0.32842982,-1.118148,1.6546774,2.2063732,0.5239394,-0.8606839,-4.0598783,-5.493299,2.9196677,-0.56295055,-1.904454,0.26521474,0.44008514,-4.679881,-0.8074987,2.2060797,-0.26498646,-1.2886795,-0.8817543,-1.1595598,-5.950834,1.5781684,-0.20424968,-0.4556908,-0.5407843,-2.3055773,0.5471544,0.07378754,-3.382393,3.257214,2.9718342,5.0230393,2.8250515,-0.3857247,-1.4392706,1.9229528,-1.5042841,-3.6183054,-2.292676,1.8174481,-3.9284503,-1.6130086,-2.5500479,-0.8000055,7.719059,-2.661906,1.1194768,-0.24031946,2.521662,1.4806683,0.50224787,0.9274481,-0.38374484,3.4479368,0.18121345,-3.6301067,-2.5144556,6.3114038,0.80217665
5.4092307,4.4810996,0.021598967,-3.5069666,-1.1833162,1.2074908,1.5351092,-0.071010076,2.0131183,-0.58592975,0.6750882,-4.0694447,0.34848887,-1.6844207,-6.2910686,-2.5851064,-0.5892193,-2.3294876,-0.69699347,-3.0350451,1.0428168,-7.244665,-0.8782947,-2.5629833,3.523218,3.5667455,-1.8906624,0.24144603,4.763561,0.8120316,2.4703126,2.7844775,-2.5571344,2.7565427,1.6130775,1.332234,2.796823,-1.3588327,-1.2747467,-0.6635395,-4.008094,-1.8285404,-1.1888454,-4.7472725,0.21523535,1.6238444,1.9645667,-5.570752,-3.4555137,0.49896544,-3.6206136,-1.5903765,-2.1877,1.0694891,-3.2509801,2.3593695,-1.4294758,3.3876526,-3.684355,0.89715934,2.8921363,-5.736779,-0.5442804,-2.0846944,-3.9742148,2.224251,-0.5985429,0.19782427,-3.266934,-0.76047134,1.1585845,0.779205,1.340786,-0.6853885,1.5239997,1.6344521,4.454014,-1.3751433,-5.10928,1.3689958,1.2054325,-3.7566323,1.5468719,-2.875826,-1.9183508,2.070671,-1.0138117,4.381268,-2.2079859,-0.21512784,5.3934383,-2.6012309,-1.233504,-1.996548,-1.0215476,-3.581958,-3.7900498,0.48105958,4.781729,-0.23882781
2.0525315,3.59773,0.16658577,-2.504158,-2.0113711,0.41892725,-1.5838404,-2.201937,1.2568752,-4.8454504,-2.4508975,-2.2849183,-0.11307132,-0.8011878,-5.3398604,-2.0430768,-2.5461645,-2.3096726,0.40714797,3.021181,-1.663492,-7.164145,-1.6312431,-4.121674,3.8914912,7.7560425,-1.0223219,-5.309801,2.9353342,-1.6713979,5.156775,2.470168,0.6819272,-0.846826,2.6689482,3.4606302,-1.1555055,-4.7105713,-1.3300458,0.55968577,-2.348532,-0.82033986,-2.3640797,-2.0959227,-3.048129,0.26287678,-0.9499029,-4.841588,0.672292,2.3676903,-3.4918764,0.8940514,-1.6873689,2.0823498,-2.4627068,0.37333804,-0.45972398,0.93042547,1.3039917,1.1482167,-1.2770362,-6.1874523,0.33816424,-1.6324723,-0.21228103,5.8965154,-0.8036912,-1.7618572,-0.02323029,-0.8161469,-0.07188786,2.2653599,0.01733102,-0.3914506,3.4101245,-0.29133278,3.9560463,-0.6555157,-4.352138,-2.306468,1.0177529,-2.197717,-0.16866958,0.93237305,-1.4783238,0.26261425,-2.1378875,0.33922338,-2.3249888,-1.1325437,5.0578556,-3.3532195,-2.1598809,-2.746958,5.4915214,-2.9957533,-3.0871105,1.0213603,3.3743014,-0.41236922
2.0452936,3.511061,3.6203732,0.96909523,-1.2907447,-1.0578412,2.5777724,1.2894495,1.4349014,0.79700124,-2.8166952,-3.2310767,-2.8142395,-2.2816381,-3.909577,1.5062971,-0.63789517,-2.7381885,-0.37418962,-0.7029634,-1.285251,-4.9861174,-1.6318569,-2.991031,1.3043486,1.8327228,-0.3298865,-2.7088547,6.193298,-1.1393396,2.2291472,0.72331005,-1.3533323,1.0185219,-0.47620422,1.482648,-1.8344116,1.6420615,-2.7683809,-0.3613257,-2.5280771,0.3603271,-0.8011294,-2.1892302,0.89840454,-1.7864965,0.40286216,-3.046289,-0.61816305,1.7188812,-3.0372536,-1.2401339,-1.5663302,0.55815375,-0.72936314,-1.5386901,-0.16836302,-1.2589442,-1.4676684,-1.1449085,-0.74801415,-0.87912315,1.0451876,1.757142,-3.9577336,-0.34901038,2.1481326,2.0003364,-2.4935641,-0.06367219,-0.03721578,1.1446496,0.8341918,-0.41932908,-2.8399518,0.9049864,3.9141576,-3.1743925,-3.1282618,0.29292348,2.2467332,-2.2198186,1.6415844,1.1371361,-1.9573182,4.413832,0.41102946,-1.877697,-0.8309648,-1.1145624,2.6439724,-2.57727,-0.53751624,-0.79800177,1.4010859,-3.8485944,-4.2003016,-2.0464048,3.686329,-1.7572722
4.4421105,3.5139236,-0.38534576,1.529005,-0.9000478,1.781875,3.9578156,1.8825462,3.9139469,0.696858,0.9876169,-1.93467,-1.3519505,-1.6825166,-4.437476,-0.21011321,-0.88055456,-2.2970138,-1.0241154,-0.5704133,0.12303888,-6.070527,0.6404556,-7.1771526,5.9487705,3.355826,0.32334128,-1.8246919,3.7203422,-0.6098798,3.2257981,2.190239,0.33068392,-0.41347107,2.7212608,-1.6802441,1.1240215,3.4997432,-2.4180331,2.1249037,0.66901195,-1.532269,-1.2757465,-0.7012959,1.0824916,-2.832086,-2.247789,1.2287577,-2.6291265,0.62280035,0.90547085,-0.43684608,-5.0265803,2.507057,0.9967586,1.6461093,-0.13042782,0.20399241,-3.9730325,-0.37937805,-1.67641,-2.5674148,-0.30137414,-3.6711004,-2.2902632,1.410179,-1.3502891,2.7387347,0.026711935,-1.1048712,0.080707915,0.5500999,1.8675048,0.42593133,1.5121437,2.4160807,4.341103,0.5203115,-1.7740709,-0.8403363,-0.3297732,-2.2570314,1.2434394,-2.3224292,-2.0551395,5.208857,-1.4863565,1.8701358,-3.4609265,-1.1740788,3.349129,-2.5741727,0.9872283,0.8305851,2.1226225,-2.8563113,-1.5328255,0.23931786,8.268489,-0.17711054
2.9880903,0.37217572,1.8106471,-0.042806897,-2.4942496,-0.36435717,1.6486948,-0.5633625,2.294558,0.47672355,-1.0037906,-3.458625,0.92075723,6.245688,-5.2647905,5.2375307,3.247255,-4.8448257,-3.6451032,0.485963,-0.019078124,-4.023802,-0.11053675,-0.10991665,4.9007735,0.3952208,3.4430137,-0.4883764,3.4650931,-1.984741,3.3192732,-0.01979733,-2.7647245,1.8377426,1.3031735,1.6207656,-2.58373,-1.0552225,-4.1656165,0.14329423,-2.4154692,0.7490358,0.5363941,0.0012244091,1.1640776,-1.635596,-1.1448191,-2.808891,-2.4744816,-1.8525479,-0.41286606,2.5730064,-0.9559935,0.030792212,1.9008787,-2.3594286,1.8346301,0.60836273,-1.7223566,1.161811,1.1846248,-4.0034213,0.2808151,2.815135,-1.5017015,-0.4153931,5.217596,0.020157332,-3.446761,3.915661,2.9307802,1.6619741,-1.5368923,2.5407283,1.2013956,0.73461,0.422627,-0.14234047,0.6548007,2.2443995,0.65639645,-1.5167235,0.48792037,2.5246472,-2.7946541,2.7344258,-4.6830235,2.536306,-1.3731713,-1.962689,-3.1978245,-0.022547629,-0.010067583,0.023620918,0.87977606,0.43006104,1.4484866,0.15922359,-1.955697,-0.36864278
3.093777,-0.010088915,4.065108,1.2979898,-1.4860011,1.6293362,4.560487,0.60873264,2.7921004,2.0994093,-3.2463892,-6.2508397,2.3904142,5.9310975,-5.034845,1.5567781,3.5124602,-6.7922215,-2.8981383,1.0416967,3.1827712,-4.8270826,-1.35224,1.0167483,3.5187886,0.9742927,0.6642914,-0.15857576,5.1786747,-0.68617433,4.2274504,-2.758612,-4.594214,-0.12697868,-0.28946382,-0.82618463,-3.2118325,1.9847106,-4.735232,3.5861626,-2.186417,0.41261688,-1.1735121,-1.6540523,1.6483371,-2.7642684,-2.1575804,-3.7097208,-0.9207089,-1.2991123,-0.8848842,0.36947694,1.1107054,-1.5364853,0.31173185,-4.8129525,4.8567686,-3.0559099,-1.3900498,0.31790298,-0.34819475,-3.6343386,1.0919143,0.6625813,-2.3264186,-0.9291382,3.563394,-1.0916057,-1.3904129,5.7033167,6.295632,-0.21932721,0.85147715,3.8179245,0.9591701,-1.3223461,-1.3083208,-0.8214725,2.676413,3.8070145,4.9064765,-2.9187484,1.2727525,1.7639527,-4.971702,1.1260138,-5.3914175,0.070876665,0.98532635,-2.9934118,-3.4729154,0.06270431,2.1697514,0.9337539,0.63575983,-1.5833586,3.206556,-0.97290426,-0.95305264,0.12211142
2.4503477,3.3837845,0.8770651,2.5656304,-1.8681043,0.8633868,0.10408987,-0.47867498,3.9959583,-2.2504816,-1.7108282,-0.013363308,-1.5184606,2.636109,-2.5012398,1.7217369,2.1454341,-1.9990177,-1.1633072,-1.2208846,-1.3182341,-2.5572767,0.12980343,-1.2121394,3.4905863,3.9082127,-0.31831896,-1.9817061,2.5820246,-1.4032136,7.191101,0.1744708,-1.0105515,-0.531157,-0.94448346,2.9034696,2.615185,-1.2958957,-2.2829518,2.4411414,-1.7307348,1.0283467,-0.7751604,0.9600865,-1.8131975,-0.6731273,1.4762415,-1.4341028,-0.9119698,-1.8084099,-0.6745481,0.71145505,-4.191204,0.5802729,-1.3076488,-2.3028185,-1.123639,-0.047058765,-0.5632425,-0.23204103,2.2216315,-2.6111546,-2.776693,-2.4044168,-2.5426137,4.623379,2.6933453,2.2890155,-2.095877,-0.61261654,3.1244583,-0.582748,-1.23602,3.2515645,5.2794924,-0.7399146,1.0048848,2.5983589,1.0584738,-2.100888,2.5806897,-1.0678312,0.8643195,1.6547004,-0.012321514,-0.87348026,-2.9951136,1.0975531,-2.2116988,-1.7204003,0.996737,2.6536515,0.6542631,1.767024,3.0816166,-2.529421,-0.81469333,1.7220569,-1.3790276,-1.3776679
3.0935607,2.6754296,2.011954,1.4108554,-3.3033166,-0.98248607,-0.060271826,-0.83119184,3.7234216,-0.9010358,-0.35828453,-2.4224572,-0.8946928,-0.75604624,-3.7762637,1.0708174,-0.93899924,-4.269091,-3.2241354,-0.35840067,-2.1588237,-5.109673,1.7366191,-2.1036232,3.5502727,4.2591166,1.2848885,-0.06830064,3.0939646,-2.3887458,3.8003223,1.0431566,1.043822,2.0265179,1.1563067,0.26029912,-0.79026127,-2.771511,-3.3400147,2.5764909,-2.888046,0.9040057,-2.4075825,0.073713064,-1.8779194,-0.102014385,0.03043882,-4.757212,-1.4302855,-0.2496074,-2.500008,0.32411426,-2.6942148,-0.8108628,-3.5052843,1.3347977,1.453562,0.6095629,2.5741928,0.75562656,0.15854552,-2.488635,0.8815421,-2.2854054,-0.5046419,4.2149935,0.9872118,-1.7952572,-3.875157,1.3776344,1.6028138,0.7716544,0.9830695,2.163905,2.1063302,1.5661049,2.3337617,1.478649,-0.5619506,-1.4192559,3.5507033,-0.818439,-0.49587205,3.906665,-1.768156,-1.1202682,-3.764583,4.0880275,-0.62248284,-1.15074,3.2233813,-1.0181491,-1.8233298,0.7571772,4.7141657,-1.9813384,-4.3222065,1.1466573,0.54032826,-2.4596143
4.305827,2.5596013,0.41188562,1.9494928,-0.9036237,-0.118174896,2.96057,-0.54503214,2.9296794,-0.87263584,-1.46969,-1.676042,-1.6671916,0.32234633,-3.8978157,1.5770025,2.7551239,-2.5043755,-1.0563782,-1.5103551,-3.5000875,-4.578241,2.615198,-2.0836468,4.033515,3.2415433,1.1773639,-0.016962938,2.4800236,-3.2520509,6.53703,-1.7994126,-1.6779833,-1.0203408,2.5718753,2.7990587,1.674216,-1.7909567,-1.4540421,0.26438597,-3.020909,1.0650195,-1.7225993,-0.21268184,0.3485304,-2.5444536,0.17799793,-3.2354298,1.4446106,-0.3511316,-3.0024712,-1.0541049,-4.3635216,-0.5868561,0.1306432,-0.37642774,1.3412403,2.1235037,0.69298816,-0.00010053985,1.8366137,-2.6358316,-0.46590322,-3.6862857,-3.2636335,4.8422017,4.4805193,2.2305188,-4.277022,0.7379161,0.58014643,-2.134316,-1.3399396,3.5027373,3.1135707,0.72307706,3.6271188,1.4801971,-2.5285444,-0.09581051,1.4390395,-0.45582208,1.5144484,-1.4690995,-0.17938702,-0.77898765,-4.3503036,3.4957473,-1.0322449,-1.0462446,2.5543263,0.7665064,1.6916837,0.73554754,1.3245327,-0.2010959,-0.36188194,0.4225916,0.67866755,-1.7960672
