1.1924934,0.24159047,1.3669486,-0.57654977,1.461737,0.109903365,2.3203478,-2.3886352,2.9314597,-0.7045526,0.12859233,1.1528052,-0.23844203,1.413747,-0.26327428,-4.0380898,-0.52419686,1.1946251,-3.0668426,0.19949381,1.9932923,-1.8870069,0.14190722,-5.07659,-0.91370136,2.1084805,4.0028906,-0.6208654,2.4143724,2.2512016,4.3348703,3.288543,0.12991445,2.1347218,-2.074861,2.7636511,-2.4271126,-5.789133,-0.47832707,1.9204359,0.31808418,0.6388031,0.3710307,-4.7583613,4.1267896,-4.5025887,2.1234415,-1.7143528,-1.4291085,2.031125,-0.07527496,2.550821,-2.5421498,1.9438576,0.5294572,-1.0167094,-4.4584785,-0.12148818,1.6455302,-0.49042585,3.138864,-1.7472546,0.28585276,-1.1108793,-3.2941608,1.3785126,2.4310946,4.61589,-2.8696957,2.271417,-1.2934173,1.5835869,2.602004,3.422574,0.8060084,-3.0947032,2.816039,1.5477221,0.5874601,-0.8328404,-0.09943054,-1.2950525,2.9442544,1.3947386,0.6781571,4.2095494,-2.540366,1.4568663,0.6530589,1.7376986,-0.48021165,0.49780297,1.296309,0.14686473,-2.1052544,-1.6076981,-3.8220024,-0.39167798,3.1379266,3.1213315,2.100337,-2.1480663,-0.5619329,0.1916043,1.2568207,-2.847373,1.4101365,-0.7439165,0.16717145,0.9774782,1.1850761,2.0134256,0.5069548,1.7177038,1.8224791,-0.2824971,-1.5680335,-1.1413189,-0.18893209,1.1745958,1.693568,0.6041863,1.4400725,0.16961752,-2.0095196,0.55529267,2.9640226,-0.80129796,2.5575812,-1.1448008,-2.0782108,-0.39794323,-1.2868756,1.2091682,3.8944716,-1.5070426,2.4326007,2.775753,-0.872453,-1.6578615,-1.430921,1.799949,-1.476662,3.5109303,1.8194184,0.98794365,1.4796968,2.6054475,-1.563067,-0.4464017
0.10433919,1.1091363,1.2497829,-0.35223186,0.23762286,-0.7976148,2.668247,-3.7262957,0.718299,-1.0279073,-0.36394507,-1.0432361,-0.86270905,0.18653792,-0.6187632,-2.3207788,0.03616557,0.5612824,-0.53746533,-0.29603034,0.57020074,0.14199887,1.2658887,-2.4994173,-0.561387,2.7490416,3.373898,-0.4565694,4.4067354,1.513604,1.2948301,2.2553532,-0.44968164,1.0042388,-0.62812865,2.6545358,-1.4377973,-5.5280147,0.16159073,-1.1819472,-1.4917482,0.049114954,-0.21637514,-4.0887647,4.052574,-3.341797,0.20343205,-2.4711058,-0.28887,-0.73626256,-1.7084582,1.9178321,-2.8499987,1.3040642,-0.7197194,-0.53901744,-2.4744802,-3.3671615,1.8545736,-1.0071915,3.1220508,-1.0797791,-1.4870921,-2.6735172,-3.1217833,3.8517194,4.231908,2.5985844,-2.5874693,3.5295246,-0.86722404,4.1294613,1.2897838,2.2590888,0.6875494,-0.70752615,2.2596564,0.68638015,0.43926704,-1.3911391,1.528011,0.086138315,2.4118342,1.6217283,-0.8260475,6.166081,-0.89241004,1.4749901,-0.81366354,1.4711866,-2.197146,0.4238222,1.0342416,-1.2625953,-3.4748166,-2.8101285,0.3997626,-0.37250018,2.1151297,1.1925595,0.2640604,-0.6160268,0.6868065,0.9047722,0.7735587,-1.5097827,0.9671097,-0.40564936,0.36103633,0.16943526,3.1279025,2.6592793,-0.2337028,0.64027905,0.68602496,-0.7588327,-1.0351747,2.133295,0.40197042,2.2613707,1.7411032,1.9725937,0.7310014,-1.9112846,-1.0339369,0.097097054,1.193353,-1.4603128,2.35148,-1.3916849,-0.37265357,0.2966159,-0.4328038,-0.1277722,3.8889441,0.29528302,1.4186338,2.7877617,-1.1776836,-1.8077735,0.5706587,0.2533905,-3.0245855,2.1217494,1.1158392,1.2626141,2.152919,2.1127138,-3.2968655,-0.7744116
1.1960485,-1.829511,-0.10386062,2.1820593,-0.11748099,1.262924,-0.34501645,-3.143463,1.2834582,-0.69427174,-0.10986886,1.9059705,-0.4765489,2.4890168,-1.2923753,-1.3607254,-0.46746194,-1.3590307,0.31159213,0.21328895,1.8032204,-2.031705,-0.978939,-3.8409283,0.7059538,-0.91167116,1.4891393,-0.69717985,1.7011882,0.98461366,2.8191514,2.5043259,-1.5829412,2.2721233,-0.80659246,2.3552966,-0.36778304,-5.2453585,0.26994893,0.13448407,0.41566855,-1.4127741,0.5557563,-4.394603,3.5049417,-4.5864043,-1.4532137,-3.4080422,-2.0374424,-0.37860593,-1.2356198,1.2521404,-2.5830162,0.8921218,1.5731674,0.26011044,-0.91086894,-1.1202626,1.6646858,-1.9508423,4.372099,-3.155976,-0.26512033,-2.1405015,-0.22330527,2.3206127,2.922416,4.4000254,-5.0794306,1.2101932,-0.07017774,0.9439232,0.07910135,2.6590724,-0.15174223,-1.0523021,1.2157811,1.669703,-0.88679504,-2.3558302,0.89963794,-2.4588568,2.1891916,-0.51042134,-0.43506423,3.611603,-0.5300382,0.72803193,0.04850601,1.0601774,-0.81286824,-2.3085465,-0.7354189,-2.151787,-0.9716896,-1.7000484,-0.22644961,1.1512936,3.6464477,0.911673,0.663648,-3.3177857,2.442238,2.517261,-0.44576445,-2.0769413,-0.3285993,-1.0174042,-0.89089,2.9680843,1.3744148,1.5776606,0.2723824,2.855736,-0.25729582,-1.5995548,1.8752848,1.0632366,1.0282658,-0.13118611,2.5592258,1.1636248,0.48219612,-2.9438276,0.49303296,1.1961514,0.7883205,1.5786885,2.939358,-1.9177202,-1.2340083,-2.608079,-2.6708727,0.9337859,1.8713241,-0.6634234,0.52662337,-0.1259801,0.8788164,-2.4605315,1.3284997,-2.2156575,-0.704356,3.4541144,1.1069542,0.09596045,-0.3460902,1.4345632,-0.8386278,-1.9813957
-1.0682117,-1.1139034,0.5079569,3.3778646,-1.1557775,1.6244172,0.71118575,-1.9251566,2.3655584,-2.834111,1.7220457,3.3889837,-0.2876873,1.2713505,-2.5530875,-3.4390724,2.6193054,0.40369293,-1.340292,-2.1988986,-0.4452235,-0.9603397,-0.09994232,-2.3303862,0.21357132,1.9420471,3.9930162,-0.9367226,2.34629,0.13941525,4.569535,2.3887546,2.2790506,3.3241105,2.2938838,2.4248166,-2.0586698,-3.3893442,0.7994436,0.8213396,1.039637,-2.9930189,3.094887,-2.0908325,4.3176413,-4.227352,-2.4169757,-3.15633,-1.8968949,-1.1892663,0.70233417,1.5152358,-2.4959855,0.9637173,0.15890425,2.7697594,-6.1158466,-5.2508965,-1.6732447,-0.69163275,0.74660677,0.5877125,2.688823,-3.506669,-1.183793,-2.3908474,2.4474843,1.550556,-5.0695324,1.6473699,3.2953987,3.7954204,-0.55929506,4.758531,0.26289767,-2.1952946,4.7868476,1.009081,1.3734996,-1.3556,0.18588713,-2.5259135,2.0746868,2.546614,0.5680525,3.6227124,-1.4797105,1.6595063,2.9021535,2.7277312,-0.85977244,2.014525,-0.9053688,-2.5631702,1.3925817,0.27893963,-2.6922326,0.8420788,1.3930056,1.0557047,0.4170482,-1.7769952,0.47972047,1.158514,3.6686068,-0.35854313,0.08649438,-0.69334304,-1.5079248,1.9645933,0.89746916,5.7763886,0.8246612,1.633222,-0.13487887,-1.975213,-0.63167566,0.75484896,0.3877679,-0.8690883,1.3859148,-0.9322183,2.4561067,-2.5017118,-0.8603256,4.6446853,-0.32824472,-1.8155831,2.6260996,0.31311885,-1.3619022,-0.72548246,-3.045052,2.0857105,0.6687251,0.22592653,0.36869386,0.015184682,0.31851313,-1.0583916,-0.21554945,0.16868658,0.034099903,0.44705504,0.8788058,1.9541979,2.942886,0.31782693,-1.9748207,0.49814266
0.10215136,-0.257115,0.025083808,1.2738711,-2.018799,1.6305015,0.16744497,-4.0849676,3.822014,-1.0293527,2.1097202,4.5179453,-0.45539925,1.9212911,0.5898452,-1.0196575,1.0166135,-1.5140224,1.1629733,0.99953526,-2.0055268,-1.6906893,-2.1032002,-1.8193725,-0.30280504,2.1428297,3.434044,-3.268841,1.9268388,-1.8729727,4.718573,3.203874,0.063106984,3.0801105,0.45399565,1.7595305,-1.7245697,-4.8804407,-0.33042198,-0.025841806,-1.0040114,-3.2214572,-0.54011965,-1.7299047,3.6414025,-3.1620264,-1.1575112,-1.529632,-2.7759807,-2.3935552,0.019197673,3.2512188,-2.075888,0.5359308,0.5863661,3.7167413,-1.9594864,-4.4681797,-1.1080784,-3.2092366,3.653223,-0.23925081,0.32763267,-2.8662148,-1.5795285,0.5905416,0.5752842,-0.48003283,-3.5086653,1.0862333,0.19794345,4.7010274,0.12731752,1.4945879,1.6076033,0.53443885,2.4372053,2.7624378,0.7204306,0.48911825,-0.16337796,-0.7596368,0.18875891,2.5485349,1.0738378,3.371359,0.8821197,1.5001284,1.3537891,0.6126558,-0.5484503,-0.0817774,-3.372957,-1.8572828,2.8559587,-2.657696,-2.0175326,2.2519524,2.4418578,3.9494889,1.4801521,-3.6049788,0.6773362,0.82620555,0.24551374,-1.6061288,-1.5033903,-0.6635988,-1.4592019,0.91127914,2.823143,3.7234604,1.2611425,1.8026686,0.5718539,-2.1001015,1.7156156,-1.529228,0.56807077,-0.0063058464,-0.021146946,-1.9103119,2.4742296,-2.9148982,-3.0640516,2.2544222,1.43052,-0.09203634,1.7178547,-1.7394927,-3.4275327,0.82170534,-4.3069773,-0.9172907,1.2280399,0.33593756,-1.7501104,0.19260484,1.8310655,-3.2137237,-1.9209665,0.70040256,0.20261446,5.437414,1.1897771,2.656903,4.1326447,0.2137855,-1.9696895,0.05517566
0.63641644,0.012711398,0.28818253,2.3910503,-1.775393,2.4157465,-0.38476703,-0.26673657,4.566294,-1.5343263,2.9760747,4.8019533,-0.13612854,2.9450817,1.4571332,-3.2368712,3.2256823,-0.6170564,-2.6009111,1.0920768,0.051339585,-2.5701027,-1.6518531,-3.361167,0.39295888,0.5064254,0.5211063,0.67654294,2.5998256,1.334421,2.4982755,1.1489851,0.59684634,2.8826282,2.0797186,1.2152991,0.31027284,-5.2243004,2.3819854,-1.2322091,-1.3058285,-3.542409,1.6412657,-2.105043,5.829849,-6.010924,-0.51404005,-3.7694566,0.1378818,-0.30117035,-2.442621,3.130125,-0.21221112,-1.7205725,3.0356023,3.17969,-2.1748726,-4.0047207,0.1598334,-1.5740651,3.8776603,-2.012675,1.3126135,-1.0246909,-3.6454606,-0.076605804,1.5829911,2.5473664,-2.549922,-0.34753066,-0.68936104,3.0769534,1.391156,3.9837828,1.3587251,0.83040786,2.2944176,0.071119055,-1.0617791,1.248544,-0.139012,-0.8950143,-0.68823797,3.0089557,1.1676322,2.13321,-0.798491,3.1866891,0.9644966,3.363023,-0.7855179,0.4680186,-5.904298,-0.36110258,-0.14788385,-1.6886822,-0.6219638,-0.22150414,4.2903957,1.6386375,-1.2246306,-3.065697,2.1362362,2.3489652,-0.94116306,-0.9957043,-2.5024252,-3.4789088,-0.55827653,0.6077812,-0.038844403,3.6035945,2.8603668,0.95946556,1.7603947,-1.2235758,0.3608507,3.2456965,-0.10708334,0.57497156,0.7221643,0.5966917,1.1897339,-1.0332246,-1.4674323,2.628461,0.20113419,-1.612998,1.3833721,-1.4292885,-1.3632262,1.1057781,-4.0613284,-1.2000465,1.4655854,-0.9423338,-0.3681757,-1.9599992,0.76590914,-3.647555,-0.9398108,-0.10240633,0.70929515,6.1827316,0.4499743,2.397158,0.64106154,1.5082495,-0.82549924,-1.526113
1.2579837,1.7032204,2.601028,3.7927375,-0.5177895,0.9392036,0.9018958,2.8744268,2.199924,-0.93178725,0.46595928,4.238487,1.1382624,6.736173,-3.9475508,-0.7436623,-1.0414542,-2.5150936,1.6760875,1.0732918,1.6273139,-2.877417,-0.2802073,-3.6742578,0.2875453,1.0328137,1.2066183,-0.3440605,1.7310194,0.5235307,0.8599534,0.54982245,0.039826278,3.3528624,0.92794985,2.268651,2.3577547,-4.068167,1.4414566,3.3750558,-0.4634626,-3.4549243,0.26490617,-3.0125508,3.5444689,-4.208836,-2.824205,-1.8321671,-2.1677392,-0.46641096,-4.126445,3.3116696,-0.29762548,2.0566995,-0.290532,2.5042288,-1.7979498,-3.3041835,-0.9088777,-6.1070194,4.789886,-1.3448179,1.0060353,0.22096601,-2.4072032,-1.4545196,5.5037413,-3.23319,-1.3930099,-0.4802932,1.2301654,1.4463449,-1.7687283,2.5991297,2.5706377,0.5486731,2.0810242,1.9405422,1.9552126,-0.61273444,-1.7182329,-0.8441413,0.11646633,0.66329074,0.5874149,-0.24792774,-1.7147216,0.02610529,-1.2847638,1.7653273,1.1464801,-0.30795202,-1.8919314,-3.4253435,-0.17953506,-0.7703919,-1.8085567,-0.79042995,4.0345964,2.6133025,-0.86289,-3.2453058,2.5766208,1.395961,1.4860563,-1.3084605,-0.5933261,-2.9355404,-1.747283,-0.611717,-1.1279101,3.3689048,0.6397199,3.7875998,-1.1305388,-1.1002591,0.14256984,0.27713382,-2.3082824,2.1664789,0.18266693,-0.8778566,1.432585,-3.3323298,-2.7197363,3.4144475,-2.2713895,-3.4028397,3.2120461,-3.2633634,-0.12151457,0.26244164,-2.8957682,-1.5580324,1.5480931,2.6875815,0.40372768,1.2170036,0.6837385,-1.4158262,0.28972575,-0.08911784,-0.8043937,3.9227087,-0.7336099,1.4900321,0.31675252,-0.16584402,-2.7343752,0.9216125
-1.6823142,-2.4426029,1.2633963,1.3607005,-0.6442199,0.3033848,-0.35024053,0.3487349,2.7819977,1.0003165,2.409736,2.3761535,-1.3209631,2.3668172,0.47021258,-0.5889257,-1.2785393,-1.2983019,-0.7790894,-0.5979689,0.33802706,-3.975319,-0.08655421,-5.3196826,-1.4952368,1.6857697,2.568372,-0.6047211,1.1112823,0.73290604,3.7019274,0.61090904,-2.3211553,0.24042046,-2.5596406,2.162619,-0.22863585,-6.0810957,2.7834556,2.6711247,-0.92181474,-2.981972,2.082219,-2.6844344,4.3160324,-4.875443,-4.027963,-2.9901578,-0.9334586,0.99846333,-1.6874897,2.4096608,-2.3015342,-0.3024926,0.9173163,2.4666595,-4.7253633,-3.7342346,-0.00519361,-2.167984,2.8256845,-1.17836,1.3787802,0.9468473,-2.7443259,-0.36062196,2.7009337,2.0774822,-3.808154,0.27267477,0.34451705,0.5342063,0.52400154,4.563213,-0.5063059,-2.5380907,5.647868,0.6569142,1.4654676,-1.5860384,0.63214517,-1.159622,1.6375148,2.3972492,-0.8796896,3.260633,0.08759045,2.7548814,0.7911115,2.1550264,-2.0130339,-0.18787856,0.42977366,-4.194493,0.91537106,-0.22455072,0.37723586,-1.3798795,1.575425,1.3627238,1.1574662,-1.9088682,-0.48467886,0.46542868,0.9712416,-1.4893849,-1.018518,-1.0858681,-1.042422,0.9280221,0.20726399,5.4357176,0.41820827,4.2286167,0.36796236,-2.4030774,-0.038972586,-0.88945305,2.1093712,-0.81104773,-1.2403387,0.8794984,0.2050161,-1.7851049,0.23731184,1.5432892,-0.3534732,-1.2086374,3.5178077,-1.8411361,-0.23052585,1.158227,-2.2799673,1.7997547,2.5763197,1.2466317,2.0747695,-0.19504523,1.4874074,-2.2729719,1.0099598,0.53022164,-0.4565757,4.114144,-0.69404304,3.7342203,1.079625,0.0935205,-0.9872442,-0.88056326
1.6402242,0.3522412,0.2947434,1.3280032,-1.6570547,1.2148769,0.8306896,-1.6065286,1.8957099,-0.62616765,0.417919,3.643265,1.3858247,3.1453245,-0.30918968,-1.2447098,-1.5940847,-2.1194873,-1.5604339,1.5134284,1.4187034,-2.1565068,-1.0712596,-2.736608,-1.9156487,0.030420978,-2.0287836,-1.140052,1.6250201,0.289388,2.699415,3.1445622,-2.0604577,1.6480976,-1.0238439,2.1861079,-0.086763024,-6.55727,1.8041947,2.203676,-0.7151078,-3.0670986,-1.0612758,-1.6642104,3.4020436,-4.352379,-1.1476505,-4.837319,0.07033534,0.64946425,-1.8709213,1.607022,-0.77254796,0.25626206,-0.62923795,1.8149779,-2.861015,-4.0526676,-1.2517474,-4.910065,1.6803089,-3.2268279,1.4698935,-2.2288332,-2.7874875,0.302398,4.844089,1.5984825,-1.8593608,2.0364819,-0.67708176,1.4263521,2.1361094,2.5198834,1.2086337,0.9345449,3.0414824,-0.4798276,0.22923578,-0.1501272,-1.730576,-2.922345,1.5733116,2.2085385,-1.7663608,1.1299707,-3.838382,1.723749,-0.52259207,1.2083219,0.38802314,0.38343558,-1.3579724,-1.2653167,1.2249058,-1.6111778,-2.651771,1.3963722,2.0345654,3.9050736,0.110158585,-0.4558483,2.7400906,3.618675,1.3101425,0.40126663,-0.8731881,-0.302878,-1.1592637,-2.4765356,-2.19094,4.2190566,3.3844972,1.231942,1.2751261,-2.2663138,2.189713,3.313693,1.5364628,-1.6868856,1.456816,-0.7347727,0.67980134,-0.79898214,-0.21752843,1.3254372,-0.5083371,0.14332496,2.5884213,-0.47848544,-0.16050449,0.6345514,0.08603782,0.35630512,1.6931229,2.3636694,-0.25983617,-0.000980865,-1.5119773,-1.7233195,-0.3054687,-0.48232475,-1.5850965,2.6922903,0.8340768,2.6921062,2.0246797,0.40779567,-1.4601973,2.2738068
0.71692073,-0.93901056,0.636628,3.772998,-1.460083,0.9484917,0.93724155,1.1395178,4.078524,-0.00034466968,3.0522065,4.995434,-2.1235895,2.8342538,-2.3216958,-3.181445,2.0279748,-0.77404726,-0.15928647,-1.8085359,0.14353085,-4.215971,-2.048702,-2.9392083,-3.9629133,4.50655,0.75477237,0.0053771343,1.8720974,1.1184987,1.8346746,-0.31569973,1.4273382,2.7506514,2.469558,2.3711438,-1.1325564,-5.670545,1.2008318,2.0889676,0.5412765,-4.028742,1.1035604,-3.595734,6.2087617,-3.4749773,-2.3930192,-3.8887148,-1.6457727,-0.005424218,-0.678566,4.962308,-0.9054329,-0.42967287,1.4129889,2.4379506,-4.630951,-4.1097336,0.4375301,-1.5736078,6.5526657,-1.0908515,-1.1450685,-1.4105436,-3.4346864,1.9003296,3.918305,0.3953406,-3.7057233,1.0105389,-0.49378866,1.736187,-0.9287753,4.7226477,0.28071758,1.9890549,5.4308825,0.30697733,0.44920588,0.9980164,0.74601305,-3.30487,-2.116012,4.6012855,0.40484414,-0.8139775,-3.3629017,0.3387807,-0.23270588,1.4927205,-1.9075903,0.10859175,-3.190918,-1.6913224,1.2206827,-3.1593962,-2.546967,-1.9591998,3.2051868,4.3008695,-0.5731201,-1.6083596,0.9868601,1.6380914,0.99990743,-1.005359,1.4574941,-3.4260747,-2.1967094,-1.2087924,-1.1812137,2.5851748,-1.0212516,3.492104,-1.5394286,-1.9561635,1.4717793,0.15106988,-0.77640545,1.4681553,1.3472905,-1.9923354,1.3248444,-0.8771467,-1.1409136,3.065363,1.7305832,-0.87526935,2.7968228,-0.9173192,-0.23253079,1.9878538,-0.5775034,0.11772502,0.11047953,2.3884618,3.0398302,0.72170305,2.3923397,-2.4206636,0.14355625,2.0715642,0.17542915,2.0402772,-1.139913,2.427313,1.9642218,-1.2224438,-2.082886,-0.5433172
0.96487385,2.456431,0.4617129,3.4429975,-2.3234015,0.99557793,2.3474863,-1.1190625,4.840353,-0.7359633,2.5116673,0.012446632,0.028905442,1.3522909,-2.6016142,-2.4184816,4.469272,-0.47986382,-1.519567,1.0370737,0.80055267,-2.054422,0.4507147,-1.7421201,-0.99477845,2.5204089,-0.8622257,-0.96290773,2.1670022,-0.072372474,2.8964646,-0.860273,-0.83230746,-0.45640075,0.6802375,-0.47793138,-2.0673473,-2.855229,2.7069807,2.2338722,-1.0501134,-5.1006823,-1.6749847,-1.6079252,2.5768898,-0.70562005,-0.17338268,0.6402211,-2.1132908,0.5923587,-0.7717149,1.4907336,-2.7505305,0.9301785,1.4334264,4.507874,-2.0361047,-0.7237779,-0.5851364,-5.837603,4.2185445,-2.3488562,-0.41582954,-0.52929837,-3.8181,0.8833864,1.1989508,0.06579222,-2.0843673,-0.4427612,4.6740704,5.983425,0.058765084,2.4807732,-0.11379194,-0.30703834,2.2915661,2.707513,0.31980157,2.289595,-1.3817525,-4.098744,1.3093259,5.5026035,-1.8885067,4.122343,-4.54212,0.8871847,0.35281768,3.0014331,1.112857,0.48956656,-4.36232,-0.5376094,2.0900111,-1.3985848,-2.660128,-1.3156502,3.2952883,2.1707916,0.7079692,1.9167624,3.156323,2.4366271,1.1629624,-0.84354264,0.04975165,-2.8350248,-1.5465881,-0.6739263,0.77551705,1.8630363,0.5888938,0.5060848,0.67550224,-0.050352342,1.9080977,-3.2918773,1.5237217,2.0999908,2.7596333,0.37230918,0.70218146,-2.8004434,-3.519834,3.3160782,2.1607285,-2.640793,3.9820044,-1.7448715,-2.043798,1.315094,-2.415188,1.5213366,0.19609852,-0.061297055,0.29855746,0.33826125,1.73693,-0.94761306,-0.382817,2.9016998,-1.9731106,1.027999,-0.23829633,-0.66633564,3.126484,0.152424,4.5094566,-0.13960746
0.54917926,1.5709178,2.5957391,3.3963304,-0.4977603,0.24481638,1.578555,-1.4115748,1.7882979,-2.2068396,3.1657648,-0.37516516,-0.8480474,0.35930383,-1.4495012,1.0269704,1.9851246,-2.7429361,-1.8552431,-1.3654591,1.1733246,-1.806093,-1.4689404,-3.3421173,-0.7833857,1.7364707,4.831431,1.2922968,4.8558335,-2.4862595,5.147488,2.102019,-1.315739,1.8476262,-0.7969884,2.3691738,-1.5884731,-1.4678336,1.2436506,0.44461662,-3.0747738,-2.423097,0.8667026,-4.5937867,4.202028,-0.104394644,-1.8250283,0.25574738,-0.12617357,0.19076654,-1.7429472,-0.60908985,-1.6198775,2.0377553,1.1475381,2.093294,-1.9565184,-2.0507746,-1.1542528,-2.708904,2.4570713,-1.2758622,0.0029884526,-0.67742896,-2.3289652,-0.72164077,0.8905539,3.7410877,-3.2633336,0.31694424,1.5728536,3.611097,0.24585436,2.1411753,-0.37641168,-1.5658348,2.135861,0.48429602,1.7379122,1.3565601,0.5016567,-4.083677,1.9229343,2.6494644,-4.0475855,3.6319785,0.7404349,0.6725678,1.8633233,0.78229064,-0.651494,0.69842887,-1.967408,0.16731788,1.2622983,-1.388699,-1.8860085,-0.69387317,1.1382377,0.33210176,-0.89252996,0.36848208,1.1928794,0.5308653,1.9037282,-2.5045178,0.85398734,0.8805149,0.7787325,0.7609561,1.063439,1.9157137,-0.029843198,2.023411,-0.23397087,0.3046054,1.6243728,1.2281578,-2.0369446,-0.51998085,-1.5389471,4.1280937,1.494813,-1.9331762,-2.1831555,0.017905593,1.0868685,-1.1142504,3.0352526,0.21593481,-1.7532805,-0.64073503,-1.6467651,0.4492591,2.0974162,-1.2916342,-1.6386974,1.8071462,2.671601,-2.2820597,-0.21215934,2.03108,-1.8764762,-0.53031677,2.8819895,1.1993799,3.1999447,-0.008456351,4.664697,0.008957752
0.377947,1.1034472,-0.999489,1.7480571,0.4622934,0.37976795,0.9395854,-2.4391346,5.1048894,-0.9786694,2.4139745,1.4133264,0.034008242,2.3953612,-2.5311787,1.1271958,1.0356038,-2.8502078,-1.2233841,2.0900555,0.91269815,-2.7534287,-2.38902,-4.208333,-2.4126961,2.0230362,-0.30396506,0.078110084,-2.6595042,-1.5947561,3.035223,4.1147494,-1.2528266,2.6414323,0.75638586,0.6445076,-0.04226622,-4.6119776,1.1175184,1.5393941,-0.450021,-2.6217058,0.58946186,-2.4989228,3.0970902,-3.6580122,-2.225782,-0.7923767,1.1905413,-0.11984757,-4.6068335,2.2356668,0.7322943,1.2247138,2.1159487,5.1717234,-1.8215253,-2.0313213,-1.735329,-2.1302023,1.1622615,-2.77442,3.8942826,-2.0328517,-0.98095506,-1.2573739,1.5408108,0.8023024,-0.36882746,4.500005,2.9089756,3.2240286,-0.16948146,0.060121242,-0.99374336,-1.3712562,0.9028181,2.0938592,0.85266376,1.2754449,-1.7018343,-5.5619044,0.8082163,5.1732993,-3.5034876,2.9322758,-2.0752022,1.4745567,0.49985933,0.81190854,0.361481,-2.3989632,-3.2663105,-1.7003367,1.3942059,0.31108332,-4.3615513,2.7038352,0.6215259,3.8669162,1.414217,2.1778119,4.9913626,2.9226942,2.0409586,-0.29499927,0.5805964,-1.1171099,1.8744549,-1.7913,1.7685462,1.7752079,0.03846265,2.7014477,-0.77873456,-1.3741993,1.8680909,1.9380739,-3.4070446,-1.7289966,-0.7878772,0.08559938,2.1815598,1.1869377,-1.5708303,0.98460054,-0.9571483,-1.0896676,4.030354,-2.6841547,-2.1304657,1.712729,-3.216978,0.18692523,-2.4497247,0.6590415,-0.760953,-1.0045757,2.360966,-2.5084376,-3.2200224,0.0018239443,-1.3691183,2.0860066,-2.7792218,-0.5068578,1.0946095,0.023782229,-0.20391963,3.3613997
1.3446718,2.5961986,1.694658,5.14364,-0.22502828,-0.5373736,4.0958295,-0.786304,3.7518907,-2.4860487,1.9333262,3.7273712,-1.4393973,3.8173137,-3.5011294,-0.28546643,1.1629469,-0.66741306,-1.896871,3.7882643,0.6883951,-2.897947,0.37659523,-4.9938903,-1.8124713,2.9610443,0.95281273,-2.468945,2.3015792,0.07458193,1.801727,2.6665666,-0.6330677,3.427799,-0.086870104,-0.41776165,-2.6299272,-5.344617,0.25627768,1.2281814,-0.89483374,-4.3782144,-0.97529286,-1.7520527,6.2813582,-2.7447212,-0.7180496,0.049015522,0.2423467,0.13427019,-0.65966,2.1046982,-0.117799796,1.0450035,0.6946171,5.061581,-4.2084093,-3.7507396,0.57146776,-1.8626926,2.9105232,-0.07309215,2.5834544,-0.3519575,-3.1063726,2.0782533,1.253633,-1.4016788,0.185594,4.5087924,3.67031,5.127276,1.0264528,3.3117852,0.8422689,-0.8905661,2.8938615,1.661763,0.80338717,0.7468219,1.3561335,-4.066483,-3.8462386,3.579414,-1.860837,2.880206,-3.2772498,1.2229306,2.1840472,1.6960967,-1.2400285,0.8491742,-4.520614,-0.89762896,2.284822,-3.2823906,-5.3990045,1.2546403,1.4750097,4.7922354,0.5541549,-0.166207,0.88379043,1.1104224,2.1478999,-2.8433557,0.5145995,-2.0552914,-2.8012495,-1.3983598,1.412861,3.5253124,3.2821436,1.5289502,1.6301993,-3.560245,3.5095081,0.14669627,-4.326289,-0.6497898,-0.14626136,0.42298916,2.3651252,-1.2423016,-2.544358,3.2146387,0.8321833,-0.8046083,0.9201669,-4.8517375,-1.4416087,1.6693393,-5.4130273,-0.5425468,1.2903602,0.15858366,2.2042415,-1.1717927,-0.24151628,-2.9161325,-0.46448785,-0.4882681,-1.9864359,3.3366125,-2.1861641,1.4964043,2.4361732,0.52987236,2.5176082,0.21827225
