-3.8137233;3.3012114;-2.7806115;-2.613154;1.3627901;-0.81234515;-1.0703766;3.748761;-0.21050708;-2.7319088;0.41290998;-1.8043376;3.7785652;-0.6425668;-2.4689622;1.5563653;1.4160515;-0.3252446;2.824038;-1.5680988;0.09429527;1.3409845;-0.2872041;-1.7547587;2.2397203;2.6448853;-0.3035683;2.2726943;-0.4252343;3.8863983;1.5408745;1.400232;-1.5990016;1.1393862;3.6030462;1.0254338;1.389012;1.1540565;-3.8741336;0.9565861;-1.5292454;3.0091453;-0.9958258;1.5015517;0.57904094;-2.4393075;-0.94448495;-0.90638256;-1.8759849;-2.41446;2.7014499;0.34768534;-1.6116812;0.850422;-0.5143742;1.6808532;1.7157174;0.9001688;-5.7116175;-2.3347182;-4.7265973;2.0590968;-4.307124;-0.8251192;2.6918867;2.9565413;2.0788062;3.530283;0.035549354;4.9072433;-1.85968;-1.8862393;1.0792619;-3.843203;1.6032553;-1.8692153;-0.004026818;-2.369549;-2.9504805;2.5970097;-4.9675303;-3.8705983;-0.8545382;2.5224636;1.1790758;2.519407;0.18969859;1.3958986;-0.746031;2.0198305;0.98555756;1.3781778;2.042752;-2.6970866;-1.4348711;-4.760198;-1.5100988;-4.7954893;0.30711314;-10.419591;Андреев;Кусака
-0.1129525;6.1681986;3.7848728;1.5053161;0.50031567;1.0576774;-0.6852414;0.57313573;0.39688522;-2.9402964;-0.873261;0.7040114;1.4683025;-2.76999;-6.6821213;-1.6083924;-0.20456748;-5.28911;0.97036994;-0.5652804;2.952702;-0.40446615;1.6737379;-1.5086379;-2.123398;0.82842624;-1.80133;1.6350815;1.2367088;0.94151914;0.7894492;-1.4444817;-1.1094809;5.5687943;0.29108056;1.5896685;0.1288813;3.4927006;-1.5426605;-0.8063201;1.7682489;-2.2728043;-1.1612825;2.49481;0.4494331;-0.81744534;0.9784035;-1.3838826;-4.5177584;-2.6192007;-0.43938312;-2.5272171;-3.1114924;-1.0402969;-1.6368855;2.716027;-1.9338027;-1.8654107;-4.256599;-2.4467826;-2.5668006;2.1832297;-0.90516627;-1.7468677;-0.32195318;1.7272065;-4.5094824;-1.4899472;-0.47319904;1.2522442;-4.0631695;-2.0368276;-1.7712147;-4.2316837;0.7554193;0.43335196;0.06511064;0.96627474;1.4175031;-2.2874656;1.0586823;-1.938468;-2.0268576;2.1652837;0.22963983;-0.6132654;-1.1888624;-2.0347657;-2.6882424;-0.871124;-0.03941452;1.7025836;-0.27111188;-0.33362707;-0.8528115;-2.25675;-3.52922;0.18609504;-0.26630512;-5.6879444;Андреев;Мельком
-2.3329282;-3.9617903;1.520845;-2.8074188;-0.9303127;3.9998276;0.06532662;1.054288;-3.3393557;-4.3936205;-1.4179525;-2.1695955;2.4823005;0.36232737;-0.37910095;2.9574144;5.457232;-3.0022357;1.4547985;-4.459427;-1.0044036;-3.943058;2.711038;-1.6915755;-3.3964562;-0.094019465;-2.9543598;-2.7772386;3.4467745;-0.93882555;0.2751792;2.5652206;-3.1902058;7.8699226;3.2630136;2.124847;-0.12626156;3.750627;-4.949738;1.4097631;0.34349465;0.4026318;-1.5920655;-0.9982703;3.0683408;-3.1851938;-3.6984482;2.175676;-2.910392;-0.110152766;5.084929;-0.16165939;-6.2186904;1.6134162;-0.5968775;2.5684133;-1.4496448;0.3898965;-5.2385416;-4.478283;-2.5269465;0.81989986;4.6084886;-2.1197557;2.5244555;4.743691;-4.3557806;0.65399027;-3.2042136;0.53032917;-0.96768296;-4.9531975;0.26115817;-3.466852;-0.16455027;3.1705153;-2.2635186;2.1062977;-2.8655014;-4.396656;-0.43090814;0.516038;0.71148455;4.0088115;6.120919;-0.14739153;-5.5498705;4.180166;-3.288207;-0.7002454;1.2945911;5.691084;0.2035128;0.13279054;3.9621897;0.8418436;-6.0760837;-0.9803163;-3.0985613;-1.8612295;Андреев;Молодежь
1.2884707;1.3761855;-0.7707798;3.0716093;-0.94294214;2.8605633;-2.3667915;1.0586225;-0.14198303;-0.8526073;0.9491657;0.5246913;2.3817408;2.1929772;-5.039483;-5.9785705;-3.854816;-3.5996983;2.0927742;-0.27860147;1.2097244;2.7803109;1.9073268;-2.1777012;-0.3384494;1.7451473;-1.9336572;-1.3303872;2.8048384;0.1977325;-0.47412005;-2.546086;-4.0779757;4.4618654;5.1576014;-3.18607;0.5349451;2.9455411;-0.62237394;-0.051625676;0.655703;5.838422;-1.3765283;-3.146626;-1.7011493;-5.0158978;-0.49090403;0.6381716;2.718466;-4.4881654;2.8895392;-4.300616;1.6209624;-0.5096876;0.3427161;-1.2240028;0.83021426;-4.512884;-0.9894504;-0.5895138;-7.732148;0.48196304;-1.6161509;-5.005314;0.83906716;1.2219877;0.6991004;4.6562862;1.8282793;1.1197323;2.315975;-6.525653;0.4225077;-5.1144276;1.1648016;3.2145195;2.5581326;3.0999138;0.4826284;0.4529742;-3.6507654;-3.3043015;1.3229818;-0.4900639;-2.0211382;-2.2024143;-2.090501;-2.4865677;-0.63419974;0.8934364;-5.0241413;-0.3676905;1.7804688;-0.99404126;-0.15660806;-1.8167331;-0.644593;-4.315838;0.18083195;-10.741699;Андреев;На реке
-0.30227444;4.736478;-0.47411788;-1.2175962;0.51716006;-1.3373984;-1.8028078;4.1400275;1.4482077;-4.3034177;-3.2776697;-0.60221994;3.4012845;-2.74997;-4.9231396;-2.5841126;-1.043019;-3.9276369;1.1852592;-0.6256985;-0.43397635;2.6594622;-0.15422751;-2.5585604;-3.0634382;4.0863576;-1.2812972;0.4240706;0.24394329;1.552541;1.0307919;-1.1020525;-1.9651101;1.0391631;0.5723818;2.251018;1.1529043;-0.037653103;-2.5461469;-0.04642922;0.8412375;2.1489296;0.07472014;-0.323228;-1.4167447;-1.9278132;0.6973428;-1.8558795;-2.2328935;-0.9261047;2.6228626;0.35565218;-0.86777085;-2.9240716;-1.871479;0.79299957;-0.858963;0.9378712;-1.0065053;-0.71822053;-1.8666555;1.4704504;1.671499;-0.74428034;-2.4191933;0.2585247;-1.2760047;1.3373271;2.7165773;4.041473;-1.9086676;-1.8598605;0.8941209;-0.39023325;-0.38669285;-2.600673;0.63751996;1.0148051;2.0431907;0.3995639;-1.7247752;0.36093172;-1.4254048;0.3036861;-0.62572616;-2.2085917;1.2067145;-0.69463813;0.09523609;1.534389;-1.5688745;0.79864067;1.7536776;-1.5993829;0.38157114;-4.36011;-2.0787632;-0.19239613;-2.2447612;-4.7908564;Андреев;Прекрасна жизнь для воскресших
6.3150845;15.688388;1.3982518;-4.7412257;2.9487596;0.38513625;5.667226;-3.4243605;-4.0788045;10.404734;-7.045496;-0.35890365;-0.6037451;-4.240901;1.7742847;-0.16959655;-7.057815;-1.7280096;0.36139357;-0.95115113;1.1323841;1.4117095;-4.8036704;-6.636027;4.9671493;4.3184342;-4.6802797;-1.3319627;4.1861386;1.1134285;1.6360381;9.371453;-3.023863;8.393122;6.0272613;1.4763354;0.48216477;-1.2015724;-6.111346;0.26490682;8.346099;-5.2259803;-4.636028;2.5339894;-5.285391;0.29523635;-1.4777508;3.2262967;2.3871472;-3.5138786;6.3998275;-8.035369;-0.31826892;5.3490334;7.5253005;6.2302094;5.1810775;-5.0359507;-4.2814255;6.2723966;-7.491721;4.4581723;7.592663;-10.426703;3.285913;-3.549128;-0.9004406;-5.693864;1.9624906;-5.081598;-4.6768413;0.9962554;0.09438299;7.204954;-7.9555945;-9.73305;-2.7445123;4.789682;-0.956632;-0.31301695;-12.862114;2.4427044;-1.1357877;5.250706;7.685795;4.5617285;1.5337048;5.519728;0.8256228;5.6184545;2.409983;-6.882656;3.2501032;-7.7017365;-3.5527623;-5.77304;3.7133656;2.659167;2.5175836;0.8688856;Астафьев;Прокляты и убиты. Книга вторая
5.6977496;9.374636;3.0769458;-1.7845372;-1.2922623;0.90124077;0.058907542;-3.1261249;-4.849106;3.997465;-10.034561;-0.57340324;-3.549537;-2.8412101;0.7508787;-0.55237997;-6.636512;-0.5364728;0.6427984;-4.9813375;3.985547;0.28413293;-2.8739576;-1.4657308;4.7361903;0.8276847;-3.2198412;0.05553369;3.7827103;-0.16283795;1.6599885;5.3526597;-8.22685;4.736234;3.7323563;-1.4866073;-0.8946301;-5.591506;0.723012;4.77469;6.2361937;-5.0575314;-6.858881;2.0206532;-2.474839;-2.288811;-3.5846784;0.75915015;1.0378762;-0.17734711;5.348732;-6.4386673;-0.16328436;6.9618483;6.6330023;7.3110533;1.5352845;-6.912888;-2.5592873;3.80532;-7.481146;1.285536;2.3381;-9.842403;1.5155475;-4.140434;-0.67213184;-4.1704698;4.713955;-0.7322415;-1.9320984;-5.040162;1.5752254;7.919564;-8.321684;-6.9652557;0.9131475;1.2662756;3.0036445;-2.8128383;-3.6287234;6.5645194;-6.8237643;5.402325;8.872669;0.18151975;2.1450393;5.395451;-0.49197018;2.4896524;2.5402324;-6.225227;3.030276;-5.225192;-3.520346;-4.5537987;1.9804325;3.9484012;-3.00855;-1.2760423;Астафьев;Прокляты и убиты. Книга вторая
9.545279;11.784541;2.5341594;-2.804792;4.690544;3.1378632;-0.8537769;-2.6132689;-8.895163;10.015298;-6.7674313;-2.1463406;-4.599772;-5.935494;4.411476;0.0895323;-6.3704515;-1.0419687;-1.4479078;-2.0577602;-0.70759773;-0.3788521;-1.7031965;-2.478996;2.2861369;1.1405607;0.49580884;-3.6313114;5.4683123;-1.7475371;1.4296627;6.882963;-3.6977427;8.51096;-0.5041172;-6.4728947;-4.1410737;-2.7110448;-5.139177;0.85978264;4.8909807;-2.7305348;-7.496851;3.7440658;-4.6610036;-2.7300098;-1.1458981;4.126472;-2.3496506;-1.6491146;6.810906;-5.069993;-1.9364612;3.4069347;3.161603;4.318989;-0.8286803;-5.041973;-6.6598563;7.783904;-10.787811;4.0829144;0.36476874;-12.57447;4.1540165;-6.729819;-4.345927;-1.1565912;1.8119457;0.38539925;-4.538118;-10.367232;-1.3385941;7.039911;-5.4371505;-3.5584562;3.6697912;5.0377054;3.5953817;-0.204725;-5.128967;8.858505;-2.4735816;7.7211895;9.292234;3.3846965;-2.4991329;6.371684;-1.6203637;4.6404967;8.535865;-10.625391;8.385417;-4.702441;-1.3956356;-6.262517;-1.6000587;3.839547;0.006231103;-0.16315894;Астафьев;Прокляты и убиты. Книга вторая
7.002934;8.676702;2.803348;-2.6955585;3.4623463;2.008918;1.3492088;-5.1882854;-1.3671112;4.1161795;-6.7856183;-3.2746344;-3.9939427;-6.4051013;-0.79243094;-0.4098746;-2.9206321;-1.1256903;-1.6421415;-3.1632931;2.9738274;3.437975;-2.2047777;-3.380521;3.1822255;2.5485373;1.0474972;-2.5735004;2.512251;1.2794923;1.6191543;9.618553;-6.7535324;4.6963563;4.0801134;-3.3389275;1.8730817;-7.0089736;-5.8580475;3.1730282;7.1158953;-2.3432682;-8.319539;6.2269783;-2.9017732;-2.657945;-2.7561104;0.8097853;1.6356612;-0.80536866;7.0105166;-6.1362925;0.9425625;3.5695593;6.4992013;4.960174;-0.97507745;-8.259057;-3.533592;4.5990176;-7.4471393;1.936309;1.753213;-9.788044;0.71649927;-6.112517;-1.4321183;-2.9760811;1.2481152;0.48820192;-0.40748245;-8.9357;-2.7995892;6.8818994;-2.2340488;-6.073059;1.3987852;3.492704;5.9988117;-0.93697715;0.5175456;5.7330856;-2.1276596;8.026442;6.8526793;2.2195077;-2.4454293;5.01056;3.7350526;3.617163;7.318045;-5.517899;5.07245;-7.9063296;-4.8352184;-3.2421067;5.5700774;-0.6500894;-0.5431356;-1.5906242;Астафьев;Прокляты и убиты. Книга вторая
3.7734082;12.374562;4.052937;1.4849596;3.7978349;0.8678221;-4.6078806;-1.5595261;-4.0939436;5.856739;-7.34437;1.2934355;-6.8923626;-7.5450234;2.5238276;-4.7137847;-1.5888338;-1.9039637;-4.4513745;-3.0527465;3.1511326;6.171007;-3.1366818;-4.3193183;7.255399;-0.64529026;-1.1140801;2.9364352;4.2734137;-1.0566887;1.1235658;6.0260773;-4.624292;7.5692286;2.5071492;-1.6769218;0.01952112;-9.286183;-4.4360285;6.6824346;5.532992;0.4372455;-1.9993445;5.4705677;-5.2753673;-0.6791541;-5.4585557;0.20775484;3.9435804;-4.547006;2.507738;-5.4123683;-2.2277603;4.970988;1.559166;6.433947;-3.9474924;-3.9202383;1.9022121;4.8296957;-8.718924;4.8668756;1.3465123;-12.80564;4.413988;-9.520223;0.5858367;-3.234189;0.23858073;1.4038891;-0.107956804;-11.478568;2.6730266;2.5951378;-0.48066604;-7.223903;3.446567;3.7629383;7.387719;1.1362491;0.2848513;2.4874682;-3.622405;7.3736258;9.813489;-3.7872407;-4.130012;3.7987072;-2.4269323;1.9354669;2.9798346;-8.649567;8.192493;-5.911409;-5.583101;-6.826407;-0.6663303;2.75011;-2.7797894;-5.324355;Астафьев;Прокляты и убиты. Книга вторая
8.859813;14.182886;2.5045426;-0.2990125;8.930958;-1.4419883;-0.9766297;-6.2567244;-4.077305;6.2681904;-8.660579;-1.7114307;-7.109044;-10.54986;5.2183123;1.2656587;-6.065239;2.5892258;-0.66851586;-2.809613;2.6477835;7.226483;-4.48456;-0.80366343;3.5053387;-4.401061;-1.5453438;-3.2098167;6.007618;-0.42483267;3.3521307;5.427225;-4.4180994;6.1156836;2.4965696;0.42960265;1.6142081;-6.3857512;-4.5610414;0.7808547;9.599985;1.1406657;-6.634085;2.8361886;-4.5963445;-4.896634;0.5334045;1.5819231;0.96494347;2.9594493;3.580004;-1.5802584;-1.6755252;5.7593346;4.69192;0.29639092;0.4194237;-3.454491;-4.580825;5.4770484;-6.8026824;3.888648;5.3650036;-10.250678;-1.0909247;-10.131512;-0.055930108;-4.298626;2.0774693;-4.4852586;-0.5377233;-7.8457513;-0.2779483;6.52842;-0.31547636;-4.825395;3.264467;3.5429301;6.628765;-2.659446;-6.8240376;6.730141;2.405722;6.0658054;9.348752;0.6121769;-2.0596428;2.508728;-1.0676122;5.797302;4.331356;-8.091874;6.5894666;-5.3309484;-5.630151;-7.937473;2.0396314;1.7124276;-0.5161455;-5.585398;Астафьев;Прокляты и убиты. Книга вторая
