0.02627639;1.2917516;-6.321778;-1.6108468;-1.5359379;-0.46750847;2.6877167;2.4763708;4.3289676;-4.1530323;-0.7413336;-0.49303955;-1.5713989;1.0985441;-0.6367852;-7.6981645;1.3078609;-1.4455724;0.48330617;-0.54650027;-3.3713675;-0.44028622;-2.9206116;-0.3714664;-3.9787433;1.0003787;1.8760045;-0.010119564;-2.3804548;-3.3332496;4.458676;0.2292032;2.009218;-0.33423546;-1.5843381;-0.21518561;0.06440822;0.6154955;0.8768974;-2.9423304;-7.358732;0.5569184;1.6643622;-3.1485262;-1.660155;1.4157779;2.2386222;0.32967144;5.166976;3.224819;-1.8957974;2.8953078;-0.4314074;-0.9111207;-4.9062777;-2.0510337;1.9870164;2.8335395;-4.4054728;5.2233763;-1.234922;-0.6817126;-3.7849712;-4.5589237;1.3067855;-0.3889133;2.9691393;-5.401123;0.49284145;0.8455431;-3.543467;-5.6042285;1.1567421;2.8445919;1.4767026;-2.1764345;-0.37759674;4.3581314;4.9318595;-1.9144619;4.031962;3.9592316;0.3445076;1.8874502;2.606525;-1.7439423;4.2232757;-4.1200137;0.20708866;1.7298007;4.2883005;-0.02004098;-2.6306894;-3.6412182;-1.2428457;3.7243536;0.49652782;0.02548225;-0.575198;0.22110881;Agatha Christie;And Then There Were None
-0.22821915;0.8215274;-4.326517;-3.1609492;-2.393398;-0.25902805;0.2908278;1.4021622;1.0550809;-3.5505974;-1.1778016;0.8130117;-1.0701;1.5551053;-0.32161918;-6.522737;0.18222249;-0.6958474;0.77153295;1.2760401;-1.8176714;0.5951648;-1.2254119;-2.3660398;-5.7149816;-0.047978926;2.5095932;-0.27322903;-4.4814825;-2.3201869;2.2392657;0.9571118;5.551421;0.035426266;-4.117917;-1.9228536;-1.2669791;3.9722562;0.6630836;-1.893123;-6.05478;0.00867721;1.144651;-2.131622;0.72259825;0.036191944;1.1957686;0.12506603;2.0348058;2.267979;1.0036527;0.5517374;0.76257896;-0.62678045;-3.2589915;0.03575517;1.7337614;2.2694829;-3.615513;3.3742995;-1.1947796;-1.593037;-1.6962153;-3.8650131;1.4618944;0.36131814;2.1997821;-4.9391713;0.67797273;3.5469842;-0.10728604;-4.0951986;1.5742601;2.4147813;1.2169232;0.14105535;1.5931513;3.2455218;3.3578312;-0.43636245;0.878881;2.1417794;-2.526091;3.3773293;1.9304781;-1.4896636;0.9893141;-2.9670095;0.4334184;4.168102;3.9705944;1.33689;-2.3108826;-0.48154643;0.31366813;3.4479425;-1.8517848;-1.3136106;0.8902777;-2.1295905;Agatha Christie;And Then There Were None
-2.1090655;3.3002687;-5.4250226;-2.8782082;-4.431153;-0.8441285;0.20786905;1.3247135;0.027789475;-4.266976;2.4215739;0.17980061;-0.315552;-1.5775626;-0.15792325;-5.202097;-2.1270328;-0.5692713;2.2779639;1.4871433;-2.1174784;-0.5577677;-1.5092976;0.43100587;-5.552828;-3.8783066;-0.58349377;3.0659876;-2.702142;-3.0890732;2.8217785;2.4455643;5.8638544;-3.1942716;-1.5828508;-1.3834136;-1.0388818;1.304474;-0.3955823;-2.1490128;-5.0308156;0.73361295;-1.512516;-1.5629324;-1.1036394;1.3714727;0.9767703;0.72959465;0.8529543;2.7928486;-0.98184687;-0.0047374777;1.1835579;-2.209411;-1.6221062;0.022922961;2.734213;5.4390163;-4.689408;3.3820376;0.065373816;-1.3564608;0.8146243;-1.4222171;-0.19715531;-1.6379027;3.2275562;-2.9734876;-1.8321829;4.089898;-2.4145637;-3.4532623;-0.070861794;2.0565486;2.3927772;0.090160206;-1.8024364;0.27820173;0.471449;-1.9726791;2.6874247;0.52578187;-0.051404126;2.5261545;1.0303173;-0.101659514;0.9290299;-1.9321675;0.5008351;1.7815789;3.256702;1.641256;-2.0317898;-0.46770078;1.2676508;3.9506967;0.87908673;1.305421;-1.5483357;-2.292269;Agatha Christie;And Then There Were None
2.979345;1.4743059;-5.184328;-1.9734417;-1.45804;-0.04336478;-1.976563;0.08857279;0.10792773;-4.511407;0.5457368;-0.21060818;-1.7784581;-1.4252018;-2.0617657;-6.8402543;0.14289823;2.6611443;0.11228095;1.7424834;-0.5515092;-0.9162145;-0.8326597;-0.06699388;-5.016453;-2.0175438;2.499095;2.4205554;-2.228722;-2.7169082;1.7730592;1.4634522;4.4954767;-1.3476412;-2.8883898;-2.8171046;-0.7893027;2.9357257;-1.4349953;-1.0970818;-6.2688694;-0.8879987;1.5041884;-2.7346187;-1.3474358;-1.931079;0.93626773;-1.4362977;-0.6299623;4.6253076;-0.4390325;1.6827171;0.76751536;1.326792;-6.308864;1.3061161;2.2358847;2.0241172;-4.280957;4.006697;-2.0686247;-0.56713545;-3.1844006;-4.2192545;-0.13191429;0.30065715;0.69711983;-4.5246334;-0.3847306;2.3019595;-0.5525384;-6.3384356;2.5018148;2.7562213;0.47391847;-1.473892;1.041367;3.7689886;5.910483;-2.6327765;2.7778187;2.814673;1.0985489;2.0191813;2.4393437;1.1726799;1.5173955;-3.8492887;0.7404033;-0.8199381;2.411454;0.37733653;-1.1740918;-3.2568207;-0.7186077;4.97099;1.369323;0.6891101;0.18079701;0.8363661;Agatha Christie;And Then There Were None
-3.972022;0.9611974;-3.189489;-1.9637325;-2.8318472;1.3357347;0.7812473;1.1334009;2.7719815;-2.8879268;2.1035764;0.1334734;-2.5958943;0.5403733;0.43030772;-6.587449;2.0050929;1.0726413;-0.4616035;-1.3541354;-1.2652075;-0.34551206;-0.87695414;-2.2511628;-4.4816957;-1.3036773;1.8167322;1.4176584;-1.3813344;-1.9952413;3.6883812;1.5249522;3.5720108;-1.6325516;0.84375036;-4.1170263;-0.77559626;1.7485646;-1.6881326;-1.4834824;-5.0572877;-1.3150551;-1.2027011;-0.8005191;-0.32931957;-0.29354915;1.9185984;-1.3378328;2.6575243;4.3255343;-0.47793192;-0.12458152;1.7514763;0.26773226;-1.7314721;-2.5677698;3.090469;3.5371423;-4.972471;5.008779;-1.8866241;1.3175412;-1.9154872;-2.286415;-1.6960098;1.7914885;0.60414773;-3.4413075;-0.69278455;1.8762106;-1.2474396;-4.2544513;-1.694539;2.0340233;1.6323571;0.74233663;-1.5543579;2.0897675;2.774759;-1.4439092;-0.2747265;2.525445;-1.4924045;4.283969;0.58967185;-1.0431983;0.2980671;-2.7393692;0.33796674;0.6505855;3.1674905;1.4235964;0.6908313;0.1151438;1.3746495;1.7511204;2.5177202;3.0955;-0.6157589;-0.2677313;Agatha Christie;And Then There Were None
-0.8217577;0.81106853;-6.6596007;-3.4383435;-1.1743546;-1.4791613;-0.4734423;-0.11757178;0.0056852284;-1.3958516;0.22793771;0.59756064;-1.9561466;0.41480938;-2.301855;-4.662747;-0.06190278;0.70062065;-1.0303997;3.5747602;-1.2841953;-0.7440051;-1.9910054;-1.3629769;-7.549261;-1.1013042;2.5366244;2.3345094;-3.7575667;-1.5133349;2.0738838;2.3235044;5.7585497;-0.5569001;-0.5469536;-4.459319;-2.2821555;0.90934837;-2.3993387;0.10820918;-5.2312384;0.9091852;-0.15419121;-0.1171927;-0.055268846;-0.66936547;-1.026306;-0.59353405;-0.13881296;1.9804789;-0.33479926;-0.89039654;0.3308979;-2.198194;-3.4018884;0.43320292;3.2047968;3.894318;-5.2812495;2.1062398;0.01051269;-1.4038856;-0.013444409;-1.3642961;2.1572757;-0.19381273;0.5271097;-4.998304;1.0302438;1.1356165;-3.4775007;-5.170103;1.461632;2.7970576;2.173951;1.4215319;-1.6656771;2.4835508;3.8341122;-2.6602054;2.6400414;0.92423993;-2.3378444;2.2762923;1.3172666;-0.23243707;-1.042619;-1.2520393;0.73048186;3.012005;2.006368;-0.15266412;-1.0493181;0.69253343;1.0393497;3.242463;2.4425538;0.06260189;0.027505705;-0.5683464;Agatha Christie;And Then There Were None
-0.9801772;2.9621177;-5.686595;-4.3651013;-1.6168362;-1.7700393;-2.0766952;1.6430873;1.8921112;-1.6615254;0.59160656;2.3779838;-1.3280106;0.7903907;-3.1681433;-5.843505;-0.5655048;2.245338;1.2040675;-1.053894;-1.9516274;0.26750392;-2.6766112;-2.9388282;-3.5206947;0.8191438;2.1767128;0.36296055;-1.3599845;-1.387027;4.183292;1.577574;4.5931354;-1.3998696;0.032757103;-2.7265213;-0.6358484;2.665104;-1.4663659;-4.084442;-5.026946;-2.272026;-0.14617448;-0.62623656;-0.39717785;-1.3096656;2.0887947;-2.0665987;1.3311995;4.16059;-0.48572648;0.9480082;-1.6899661;-1.072784;-1.7836571;-1.8531849;3.9748898;2.3364499;-3.896538;2.9695644;0.70158625;-0.09707715;1.9132909;-1.426944;0.11331562;0.6454485;1.1309783;-2.7698157;-0.7473055;0.88522553;-1.6008253;-3.219404;2.1390905;3.0379713;0.38421276;-0.56306684;-1.1177357;3.4240139;1.1245323;-1.6018305;2.1803904;3.3085585;-1.5176805;-0.39929855;-0.9866603;0.24426612;0.20941293;-4.089654;-2.5101898;3.5338755;2.343777;0.8028741;-0.41119215;-0.13534762;0.5767199;2.714167;1.2998987;1.3476495;-0.974375;-0.81240124;Agatha Christie;And Then There Were None
-1.2814393;1.8498936;-5.4503098;-3.7998083;-4.906994;-0.8050456;-0.80868787;-0.59154344;1.1871935;-2.6154778;-1.1465898;-0.64223045;0.09031283;-0.14572972;-0.5308826;-5.677298;0.7110209;1.6560447;-0.8262245;-0.89805907;-2.3743298;-0.55548006;-1.6824188;-3.0930822;-3.8652298;-0.45439234;0.65846026;1.369204;-2.3322425;0.91465896;0.6497557;1.8427091;4.256031;-0.42619345;-2.3910718;-2.1413777;-0.07276433;0.3248232;0.7071632;-3.3651328;-4.8594637;-1.4288046;1.4836736;-3.9386861;-0.7271253;-1.2974489;0.28155214;0.030242294;0.9198395;1.794663;-0.8462342;-1.1730727;1.8536233;-2.6662915;-1.8786052;1.5317109;2.6405888;4.3681216;-3.0862126;3.3096426;1.1076505;0.6864453;-1.7270447;-3.9718857;-0.70081276;-1.9173099;1.564929;-2.4959269;-1.4374194;2.5962656;-2.6674523;-4.7899027;2.4336283;1.2912996;0.75208634;0.31091502;0.28794715;1.902893;2.653947;-4.052431;0.76859725;1.5199587;-1.8455176;1.234041;0.024350546;0.7505747;4.491025;-2.3491879;0.4697242;-0.072386645;3.6419876;1.9296938;-1.2310107;1.3600192;1.2472296;4.3406167;2.8670206;-0.31231317;-0.7766508;0.6587319;Agatha Christie;And Then There Were None
1.5695536;1.2181977;-6.127101;-1.81163;-3.6946106;-2.673306;1.0397367;0.82113284;1.4771268;-0.9493771;1.3352734;0.98486596;-2.065772;-0.714769;-1.7817852;-7.981483;-2.1614838;-1.5307704;-2.0646565;0.01202996;-0.3282042;-1.213399;-2.838491;-2.0781815;-9.026428;-3.1694076;2.4526567;1.0071207;-1.3318975;-4.193949;2.7642508;0.9910668;6.4987354;-1.628621;-0.9039682;-2.8596272;1.9475049;0.14967261;0.2409426;-2.7309701;-4.2740173;1.17033;1.255121;-2.6709342;-2.8918855;0.9795522;1.059949;0.1276495;0.26844308;1.064299;-1.9298855;0.24534091;2.3544657;-3.532465;-3.7679167;-2.1679828;0.40928438;3.8518836;-5.084371;2.6242926;-1.3655373;-1.8271493;-0.8237522;-0.76373917;0.7415695;-1.996959;-0.26102832;-4.1956687;0.21064648;5.0618997;-3.1283493;-3.4652236;2.855078;1.5538284;0.2685237;1.6246874;-3.1015527;2.9631965;1.7202471;-1.3688475;4.7657256;0.4812305;-1.2462867;4.378072;1.4946437;-2.7978013;-1.7168972;-1.5646086;-1.2054251;3.6955335;3.6892493;-0.32456017;1.3511316;-0.070000805;1.5498158;1.43861;0.79062665;-0.74832535;-1.3139668;0.18638736;Agatha Christie;And Then There Were None
1.9378481;0.13420631;-0.75338715;0.75448495;-0.853513;-1.5770808;-0.41434422;0.8332356;1.5031734;-3.3218627;-0.3489068;-1.14011;-0.98792166;-1.7484121;-1.1119097;-3.7567565;1.841835;0.76008826;-0.5902457;-1.2026192;-2.000493;-1.2450979;-2.7908764;1.3220102;-3.6366236;0.89398783;1.2203401;2.07234;-2.821263;-2.1224914;2.4503787;-0.016739462;1.6650366;-0.5463272;0.0925668;-0.7467366;1.8887079;1.490367;-0.46728048;-1.064326;-0.074875765;-3.0119336;0.08876107;-0.0009670176;1.0883433;0.1456543;-0.9031645;-0.45964625;-0.008659323;1.0436676;-0.5666544;0.6496857;-0.4815551;0.55412394;-1.7173544;1.1495439;1.000059;1.7969774;-2.441612;0.56977606;1.1669971;0.025485678;-1.8749421;-1.5634537;-1.6381862;0.82726395;1.0583476;-2.6460564;1.0810981;0.55764014;0.6331729;-3.5990784;0.27518448;1.6158019;-0.04571607;0.8873842;0.3905237;0.32655507;2.6786993;-1.4334702;2.2027032;0.30641478;-0.645043;1.383084;0.8185989;-0.8949054;1.3339487;-2.328864;-0.62457913;1.2154117;1.1103132;-0.15429258;-3.115454;-1.1818663;0.6566448;2.4366136;1.0450817;-1.1400338;1.0045315;0.51991177;Agatha Christie;And Then There Were None
-0.3082355;0.18493754;1.5881315;-2.945872;-2.0597048;-6.7296414;-2.0257285;0.22050732;0.59352726;-1.7304184;-0.6234794;-5.28627;0.01414364;-2.577402;2.5947816;-1.2832586;-1.0165775;3.4019704;-1.3488293;0.5415676;-1.8468019;1.8817482;1.0516938;-3.0940568;-0.5433881;-0.044938527;-0.88468695;2.6897168;-2.0784712;-0.8653604;0.41393313;-0.6855683;0.45316535;-1.6018313;0.07242934;-3.405602;1.3763646;-1.1332986;-1.0787258;-0.72761905;0.2838765;-2.750372;-3.379518;0.74857205;0.6791597;2.572753;0.10777878;-4.6385;1.8228109;-0.7421656;-0.43219686;3.9204428;-2.1063027;-1.8176672;-2.597874;2.7172787;3.420805;-5.0000515;-5.2051373;-0.36500147;3.1742284;-3.9869452;-0.22854123;-2.8343413;-2.6973155;1.1675432;-1.3092422;-1.3411024;-1.4183164;1.346078;3.6752548;0.22691798;0.8223363;-0.25694618;-0.28556466;1.4246852;0.8285589;-2.3145025;3.740912;1.02582;2.2311513;4.9695916;1.1703792;-2.1659653;0.42403126;-2.6397252;3.7569652;-0.8089737;0.4377115;0.44039416;0.86009246;1.5578382;-1.4778559;-0.89610535;1.670584;2.7708983;1.924039;-4.678675;-0.899781;-3.0019433;Agatha Christie;The Murder on the Links
