ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,ccomp,compound,conj,cop,csubj,csubj:pass,det,discourse,expl,fixed,flat,flat:foreign,flat:name,iobj,mark,nmod,nsubj,nsubj:pass,nummod,nummod:entity,nummod:gov,obj,obl,orphan,parataxis,punct,xcomp,Author,Novel
0.09245310884655147,0.003987594151528578,0.0023630187564613794,0.007384433613941811,0.08772707133362871,0.02776547038842121,0.006350612907989957,0.00428297149608625,0.0002953773445576724,0.05361098803721755,0.03810367744793974,0.002806084773297888,0.0010338207059518536,0.08078570373652341,0.006498301580268794,0.005612169546595776,0.0,0.02067641411903707,0.003249150790134397,0.0001476886722788362,0.0038399054792497417,0.0,0.00044306601683650863,0.007384433613941811,0.0085659429921725,0.013439669177374096,0.014178112538768276,0.07857037365234086,0.0017722640673460345,0.001329198050509526,0.0,0.002953773445576724,0.0273224043715847,0.06040466696204401,0.0023630187564613794,0.034116083296411165,0.2875498449268941,0.010633584404076208,Замятин,На куличках
0.055716242959354546,0.006241437052823869,0.0077637387730248135,0.013852945653828589,0.06408890242045974,0.0488658852184503,0.002283452580301416,0.005632516364743492,0.0006089206880803775,0.07824630841832851,0.03592632059674227,0.007154818084944436,0.0,0.07154818084944436,0.004262444816562643,0.002283452580301416,0.0,0.0406454559293652,0.0,0.0,0.002283452580301416,0.0,0.00015223017202009437,0.00015223017202009437,0.014309636169888873,0.021464454254833308,0.02846704216775765,0.08281321357893134,0.0016745318922210383,0.0013700715481808495,0.0,0.0033490637844420766,0.03973207489724463,0.09118587304003653,0.00045669051606028315,0.018572080986451515,0.230628710610443,0.018267620642411327,Карамзин,Бедная Лиза
0.04265041888804265,0.008377760853008377,0.005331302361005331,0.008377760853008377,0.046458492003046456,0.044173648134044174,0.005331302361005331,0.0007616146230007616,0.0,0.057882711348057884,0.02361005331302361,0.0030464584920030465,0.0,0.04341203351104341,0.0030464584920030465,0.006092916984006093,0.0,0.03351104341203351,0.0,0.0,0.005331302361005331,0.0,0.25666412795125665,0.0,0.00456968773800457,0.016755521706016754,0.041888804265041886,0.05026656511805026,0.00456968773800457,0.002284843869002285,0.0,0.003808073115003808,0.0297029702970297,0.06473724295506474,0.0,0.014470677837014471,0.16374714394516374,0.00913937547600914,Карамзин,Генриада
0.04441479222264583,0.004574914220358368,0.008768585589020206,0.015059092642012962,0.06557377049180328,0.054327106366755626,0.0036218070911170418,0.0013343499809378575,0.0003812428516965307,0.07415173465497522,0.0528021349599695,0.006862371330537552,0.0,0.07777354174609226,0.007624857033930614,0.0019062142584826535,0.00019062142584826535,0.028402592451391536,0.0003812428516965307,0.0,0.004003049942813572,0.0,0.000571864277544796,0.0003812428516965307,0.01677468547464735,0.022874571101791842,0.04174609226077011,0.0781547845977888,0.001715592832634388,0.0024780785360274493,0.0,0.007052992756385818,0.045177277926038886,0.10064811284788411,0.0013343499809378575,0.02134959969500572,0.1881433473122379,0.019443385436523065,Карамзин,Граф NN
0.04142441860465116,0.0049833887043189366,0.0070598006644518275,0.013911960132890365,0.06852159468438539,0.06602990033222592,0.00436046511627907,0.003426079734219269,0.0006229235880398671,0.08399086378737541,0.04401993355481727,0.00643687707641196,0.0,0.07963039867109635,0.007786544850498339,0.003426079734219269,0.0,0.034779900332225916,0.00020764119601328904,0.0,0.004049003322259136,0.00010382059800664452,0.0006229235880398671,0.0006229235880398671,0.012769933554817276,0.019414451827242524,0.0464078073089701,0.0681063122923588,0.002387873754152824,0.003426079734219269,0.0,0.0039451827242524915,0.03550664451827242,0.09634551495016612,0.0007267441860465116,0.021283222591362127,0.1975705980066445,0.0160921926910299,Карамзин,Граф нашего времени
0.04032258064516129,0.015232974910394265,0.008960573476702509,0.010752688172043012,0.06182795698924731,0.05555555555555555,0.002688172043010753,0.004480286738351254,0.0017921146953405018,0.07706093189964158,0.051075268817204304,0.004480286738351254,0.0,0.06451612903225806,0.0035842293906810036,0.005376344086021506,0.0,0.03763440860215054,0.0,0.0,0.005376344086021506,0.0,0.04659498207885305,0.002688172043010753,0.013440860215053764,0.015232974910394265,0.051075268817204304,0.056451612903225805,0.0017921146953405018,0.0035842293906810036,0.0,0.005376344086021506,0.03136200716845878,0.09050179211469533,0.0,0.01971326164874552,0.1917562724014337,0.01971326164874552,Карамзин,Достопамятная жизнь девицы Клариссы Гарлов
0.05080330004342162,0.006802721088435374,0.004631639889998552,0.015197568389057751,0.0486322188449848,0.07222463453466493,0.004776378636561007,0.0014473874656245477,0.0007236937328122738,0.07019829208279056,0.04819800260529744,0.0026052974381241857,0.0,0.08206686930091185,0.005355333622810827,0.0004342162396873643,0.0,0.03705311911998842,0.0,0.0,0.0015921262121870025,0.00014473874656245476,0.00014473874656245476,0.001157909972499638,0.013605442176870748,0.016210739614994935,0.06180344478216818,0.08264582428716168,0.001881603705311912,0.004052684903748734,0.0,0.0017368649587494573,0.045013750180923434,0.08308004052684904,0.0004342162396873643,0.01548704588218266,0.20712114633087278,0.01273700969749602,Карамзин,Марфа-Посадница или Покорение Новагорода
0.055145146186661116,0.004369992716678805,0.005930704401206951,0.009988554780980126,0.0441161169493289,0.06971178857559047,0.0062428467381125795,0.0012485693476225158,0.0009364270107168869,0.07397773384663406,0.0463011133076683,0.0034335657059619187,0.0,0.07928415357402976,0.004578087607949225,0.0005202372281760483,0.00010404744563520966,0.03319113515763188,0.0,0.0,0.0006242846738112579,0.00010404744563520966,0.00020809489127041931,0.0010404744563520965,0.012901883258765998,0.01206950369368432,0.05243991260014567,0.09166579960461971,0.002601186140880241,0.002601186140880241,0.0,0.002080948912704193,0.04931848923108938,0.09000104047445635,0.0005202372281760483,0.019769014670689835,0.20882322338986578,0.014150452606388513,Карамзин,Марфа-Посадница или Покорение Новагорода
0.054601497137824744,0.00836635843240863,0.007926023778071334,0.007485689123734038,0.0488771466314399,0.06649053280493175,0.0017613386173491853,0.0017613386173491853,0.00044033465433729633,0.07089387934830471,0.047556142668428,0.0048436811977102595,0.0,0.09555261999119331,0.0030823425803610744,0.0008806693086745927,0.0,0.04931748128577719,0.0,0.0,0.0017613386173491853,0.0,0.0,0.001321003963011889,0.011008366358432409,0.017173051519154558,0.06120651695288419,0.07441655658300309,0.0017613386173491853,0.002201673271686482,0.0,0.0017613386173491853,0.04271246147071774,0.07573756054601496,0.0,0.017173051519154558,0.21136063408190225,0.010568031704095112,Карамзин,Мелодор к Филалету
0.04187385501177702,0.005495943470295734,0.009159905783826224,0.01517927244176917,0.053912588327662915,0.06359591729913636,0.003140539125883277,0.002093692750588851,0.0010468463752944255,0.09186076943208585,0.043182412980895056,0.009159905783826224,0.0,0.07144726511384454,0.007851347814708191,0.003140539125883277,0.0,0.04998691442030882,0.00026171159382360636,0.0,0.0036639623135304895,0.0,0.0005234231876472127,0.0,0.017796388380005235,0.022245485475006543,0.040041873855011775,0.073802669458257,0.0015702695629416384,0.0036639623135304895,0.0,0.003925673907354096,0.04894006804501439,0.10180580999738288,0.00026171159382360636,0.01753467678618163,0.17115938236063857,0.020675215912064903,Карамзин,Моя исповель
0.045153357469772525,0.005738096864539927,0.00915363071248036,0.014960038253979097,0.0631190655099392,0.06448527904911537,0.0030739804631463898,0.002459184370517112,0.000409864061752852,0.08033335610355899,0.045153357469772525,0.00662613566500444,6.831067695880866e-05,0.08087984151922946,0.006011339572375162,0.0018443882778878338,6.831067695880866e-05,0.041806134298790903,0.0,0.0,0.004371883325363754,0.0,0.000204932030876426,0.00047817473871166063,0.013662135391761733,0.019263610902384043,0.03381378509461029,0.0780791037639183,0.001981009631805451,0.0019126989548466425,0.0,0.0035521552018580502,0.04050823143657353,0.09447366623403237,0.0003415533847940433,0.016121319762278843,0.20445385613771433,0.015438212992690757,Карамзин,Наталья боярская дочь
0.02125506072874494,0.00708502024291498,0.013157894736842105,0.015182186234817813,0.05161943319838057,0.06174089068825911,0.0010121457489878543,0.004048582995951417,0.0,0.07186234817813765,0.043522267206477734,0.005060728744939271,0.0,0.07793522267206478,0.00708502024291498,0.009109311740890687,0.0,0.029352226720647773,0.0,0.0,0.004048582995951417,0.0,0.06983805668016195,0.0,0.008097165991902834,0.027327935222672066,0.058704453441295545,0.05263157894736842,0.003036437246963563,0.0020242914979757085,0.0,0.003036437246963563,0.0465587044534413,0.09817813765182186,0.0020242914979757085,0.02125506072874494,0.17105263157894737,0.013157894736842105,Карамзин,Находить в самых обыкновенных вещах пиитическую сторону
0.03206412825651302,0.008016032064128256,0.014028056112224449,0.008016032064128256,0.07214428857715431,0.06012024048096192,0.004008016032064128,0.006012024048096192,0.0,0.08617234468937876,0.04809619238476954,0.004008016032064128,0.0,0.0841683366733467,0.012024048096192385,0.008016032064128256,0.0,0.03206412825651302,0.0,0.0,0.002004008016032064,0.0,0.014028056112224449,0.002004008016032064,0.002004008016032064,0.022044088176352707,0.04609218436873747,0.07414829659318638,0.002004008016032064,0.002004008016032064,0.0,0.002004008016032064,0.03006012024048096,0.08817635270541083,0.0,0.022044088176352707,0.20040080160320642,0.012024048096192385,Карамзин,Неистовый Роланд
0.03826322930800543,0.009497964721845319,0.01248303934871099,0.011668928086838535,0.05101763907734057,0.06919945725915876,0.0035278154681139757,0.0027137042062415195,0.000542740841248304,0.08331071913161466,0.04559023066485753,0.0029850746268656717,0.0,0.08602442333785618,0.004070556309362279,0.0029850746268656717,0.000271370420624152,0.04748982360922659,0.000542740841248304,0.0,0.005427408412483039,0.0,0.0,0.0,0.013297150610583446,0.018995929443690638,0.0616010854816825,0.07272727272727272,0.004341926729986432,0.001085481682496608,0.0,0.005427408412483039,0.04341926729986431,0.09633649932157395,0.0,0.014382632293080054,0.17856173677069198,0.012211668928086838,Карамзин,несколько слов о русской литературе
0.03632478632478633,0.007977207977207978,0.014957264957264958,0.010256410256410256,0.05868945868945869,0.07008547008547009,0.0035612535612535613,0.001851851851851852,0.0002849002849002849,0.06866096866096866,0.05113960113960114,0.004843304843304843,0.0,0.0896011396011396,0.008689458689458689,0.0019943019943019944,0.0,0.041025641025641026,0.0,0.0,0.004700854700854701,0.0,0.011538461538461539,0.00014245014245014244,0.011538461538461539,0.021937321937321938,0.05797720797720798,0.07621082621082621,0.0019943019943019944,0.0014245014245014246,0.0,0.0011396011396011395,0.03746438746438747,0.07678062678062678,0.0002849002849002849,0.017948717948717947,0.19686609686609688,0.012108262108262107,Карамзин,"Нечто о науках, искусствах и просвещении"
0.04820261437908497,0.007352941176470588,0.008169934640522876,0.0196078431372549,0.07107843137254902,0.08006535947712418,0.0032679738562091504,0.004084967320261438,0.0,0.09640522875816994,0.05473856209150327,0.0008169934640522876,0.0,0.06045751633986928,0.013888888888888888,0.008169934640522876,0.0,0.03839869281045752,0.0,0.0,0.005718954248366013,0.0,0.004084967320261438,0.0,0.008169934640522876,0.02287581699346405,0.05718954248366013,0.06781045751633986,0.0032679738562091504,0.0008169934640522876,0.0,0.0016339869281045752,0.027777777777777776,0.09313725490196079,0.0008169934640522876,0.017973856209150325,0.1650326797385621,0.008986928104575163,Карамзин,"О сравнении древней, а особливо греческой, с немецкою и новейшею литературою"
0.05004549590536852,0.012738853503184714,0.009099181073703366,0.014558689717925387,0.06278434940855324,0.06278434940855324,0.0018198362147406734,0.00272975432211101,0.00272975432211101,0.06824385805277525,0.03548680618744313,0.004549590536851683,0.0009099181073703367,0.0718835304822566,0.010009099181073703,0.0018198362147406734,0.0,0.06278434940855324,0.0,0.0,0.0018198362147406734,0.0,0.006369426751592357,0.0009099181073703367,0.014558689717925387,0.01910828025477707,0.06278434940855324,0.06551410373066424,0.007279344858962694,0.00272975432211101,0.0,0.0018198362147406734,0.026387625113739762,0.09099181073703366,0.0,0.015468607825295723,0.18835304822565968,0.020928116469517744,Карамзин,О Шекспире
0.04613841524573721,0.010030090270812437,0.012036108324974924,0.00802407221664995,0.06018054162487462,0.07723169508525576,0.007021063189568706,0.0050150451354062184,0.0010030090270812437,0.07723169508525576,0.05315947843530592,0.010030090270812437,0.0,0.06018054162487462,0.006018054162487462,0.009027081243731194,0.0,0.03009027081243731,0.0,0.0,0.003009027081243731,0.0,0.0020060180541624875,0.0010030090270812437,0.0050150451354062184,0.01805416248746239,0.058174523570712136,0.05416248746238716,0.010030090270812437,0.011033099297893681,0.0,0.0020060180541624875,0.033099297893681046,0.09528585757271815,0.0,0.01905717151454363,0.19257773319959878,0.023069207622868605,Карамзин,"Опыт нынешнего естественного, гражданского и политического состояния Швейцарии"
0.042810609585853886,0.007445323406235459,0.011633317822242903,0.009771986970684038,0.04536993950674732,0.08096789204281062,0.0020939972080037225,0.0013959981386691485,0.0009306654257794323,0.09167054443927408,0.04257794322940903,0.005118659841786877,0.0,0.08678455095393206,0.0037226617031177293,0.0013959981386691485,0.0,0.04118194509073988,0.0,0.0,0.003257328990228013,0.0,0.0006979990693345743,0.00023266635644485808,0.010702652396463471,0.011167985109353188,0.042810609585853886,0.08026989297347603,0.003024662633783155,0.002791996277338297,0.0,0.003257328990228013,0.036993950674732434,0.10283852954862727,0.0006979990693345743,0.0144253140995812,0.19892973476035367,0.013029315960912053,Карамзин,Остров Бронгольм
0.03577235772357724,0.014634146341463415,0.008130081300813009,0.00975609756097561,0.06016260162601626,0.06991869918699187,0.0016260162601626016,0.022764227642276424,0.0032520325203252032,0.0975609756097561,0.04227642276422764,0.0065040650406504065,0.0,0.06341463414634146,0.008130081300813009,0.0016260162601626016,0.0,0.05203252032520325,0.0,0.0,0.0016260162601626016,0.0,0.0,0.0016260162601626016,0.026016260162601626,0.03577235772357724,0.05203252032520325,0.06504065040650407,0.004878048780487805,0.013008130081300813,0.0,0.0065040650406504065,0.03739837398373984,0.07804878048780488,0.0,0.00975609756097561,0.15121951219512195,0.01951219512195122,Карамзин,От издателя к читателям
0.05915065722952477,0.00623525446579036,0.01027974384900573,0.014155712841253791,0.06319514661274014,0.053926525109538256,0.003033367037411527,0.003370407819346141,0.0008426019548365353,0.09302325581395349,0.04078193461408831,0.007246376811594203,0.0,0.0670711156049882,0.00623525446579036,0.003370407819346141,0.0,0.03218739467475565,0.00016852039096730705,0.0,0.003875968992248062,0.0011796427367711494,0.0047185709470845974,0.0010111223458038423,0.013818672059319177,0.021907650825749917,0.025952140208965285,0.07920458375463431,0.0032018874283788338,0.0069093360296595885,0.0,0.005729693292888439,0.029996629592180656,0.10717896865520728,0.0003370407819346141,0.01533535557802494,0.20256150994270306,0.012807549713515335,Карамзин,Письма русского путешественника
0.0585480093676815,0.006691201070592171,0.013884242221478755,0.01522248243559719,0.06206088992974239,0.054198728671796585,0.004851120776179324,0.0021746403479424555,0.0005018400802944129,0.08364001338240214,0.038474406155904986,0.007527601204416192,0.0,0.06172632987621278,0.00585480093676815,0.0020073603211776514,0.0,0.0352960856473737,0.00016728002676480428,0.0,0.006356641017062563,0.0006691201070592171,0.0025092004014720644,0.0008364001338240214,0.015055202408832385,0.02074272331883573,0.040314486450317835,0.08297089327534292,0.0020073603211776514,0.005520240883238541,0.0,0.004851120776179324,0.03780528604884577,0.0896620943459351,0.00033456005352960856,0.01840080294412847,0.20475075276012045,0.014386082301773169,Карамзин,Письма русского путешественника
0.057156814851001464,0.007002116919068556,0.012050154697931933,0.014492753623188406,0.06676437062367692,0.046409379579872984,0.006350757205666829,0.003093958638658199,0.0003256798567008631,0.09102751994789123,0.0361504640937958,0.009281875915974597,0.0,0.056993974922651035,0.0073277967757694185,0.0029311187103077674,0.0,0.03794170330565055,0.0,0.0,0.004233838137111219,0.00016283992835043154,0.0019540791402051783,0.0011398794984530207,0.014329913694837975,0.020843510828855237,0.033545025240188896,0.08500244259892525,0.003419638495359062,0.0029311187103077674,0.0,0.0050480377788633774,0.03794170330565055,0.09900667643706237,0.0006513597134017262,0.016283992835043153,0.20094447158443252,0.017261032405145742,Карамзин,Письма русского путешественника
0.04993579683264374,0.005706948209444999,0.012269938650306749,0.011841917534598373,0.06263375659865887,0.053930660579255246,0.0039948637466115,0.0045655585675559995,0.00028534741047224997,0.09088315023541162,0.04137537451847625,0.006991011556570124,0.0,0.06605792552432586,0.006991011556570124,0.004137537451847625,0.0,0.030817520331002997,0.00014267370523612499,0.0,0.0029961478099586247,0.00042802111570837496,0.0042802111570837496,0.0012840633471251249,0.015694107575973747,0.018119560564987872,0.04808103866457412,0.0759024111856185,0.0034241689256669997,0.007419032672278499,0.0,0.005849621914681124,0.031816236267655874,0.0987302040233985,0.00042802111570837496,0.020402339848765872,0.1993151662148666,0.013268654586959623,Карамзин,Письма русского путешественника
0.047593293672255274,0.00797728501892915,0.013656030286641427,0.012168739859383451,0.05475932936722553,0.059085992428339645,0.006354786371011357,0.0027041644131963224,0.0016224986479177934,0.0915359653866955,0.046241211465657114,0.005137912385073012,0.0,0.0712547322877231,0.006760411032990805,0.002568956192536506,0.0,0.035830178474851274,0.00013520822065981613,0.0,0.005408328826392645,0.0,0.0044618712817739315,0.0012168739859383451,0.01392644672796106,0.018253109789075177,0.042725797728501894,0.07990805840995133,0.0037858301784748512,0.006895619253650622,0.0,0.005949161709031909,0.030692266089778257,0.09424012979989184,0.0006760411032990806,0.016901027582477014,0.19821525148729044,0.011357490535424553,Карамзин,Письма русского путешественника
0.0511200459506031,0.008759333716255025,0.012780011487650775,0.011774842044801838,0.05715106260769673,0.05743825387708214,0.00402067777139575,0.00402067777139575,0.0007179781734635267,0.09003446295232626,0.04250430786904078,0.0060310166570936245,0.0,0.06619758759333716,0.005743825387708214,0.0031591039632395176,0.0,0.039058012636415854,0.0,0.0,0.00402067777139575,0.0002871912693854107,0.005743825387708214,0.0014359563469270534,0.01852383687535899,0.01809304997128087,0.03819643882825962,0.07567489948305571,0.0027283170591614015,0.0030155083285468122,0.0,0.004451464675473866,0.04350947731188972,0.10066053991958644,0.00043078690407811603,0.014933946008041356,0.1931361286616887,0.014646754738655945,Карамзин,Письма русского путешественника
0.05107997664915353,0.010070052539404553,0.01138353765323993,0.010653823701109165,0.05516637478108581,0.06333917104495038,0.003356684179801518,0.002626970227670753,0.0011675423234092236,0.09588441330998249,0.040426152948044365,0.005253940455341506,0.0002918855808523059,0.06713368359603035,0.006275539988324577,0.003064798598949212,0.00014594279042615295,0.03458844133099825,0.0,0.0,0.003210741389375365,0.0007297139521307647,0.01532399299474606,0.0007297139521307647,0.013426736719206071,0.017221249270286048,0.04319906596614127,0.07253356684179801,0.005253940455341506,0.0072971395213076475,0.0,0.006275539988324577,0.03546409807355517,0.09938704028021016,0.0005837711617046118,0.015178050204319907,0.18899591360186807,0.013280793928779918,Карамзин,Письма русского путешественника
0.04464512846603918,0.009793945560925972,0.010684304248282879,0.011829051132027474,0.05189519206308827,0.05850928516916815,0.004960569829559908,0.003307046553039939,0.0007631645891630628,0.09526837954718902,0.04082930552022386,0.006232510811498346,0.0,0.07059272449758332,0.006105316713304503,0.0025438819638768763,0.0,0.04375476977868227,0.0,0.0,0.005469346222335284,0.0001271940981938438,0.010302721953701348,0.0007631645891630628,0.013864156703128974,0.016662426863393538,0.04540829305520224,0.07021114220300179,0.0035614347494276268,0.0057237344187229715,0.0,0.005850928516916815,0.03777664716357161,0.10251844314423811,0.0001271940981938438,0.01704400915797507,0.1899007886034088,0.012973798015772068,Карамзин,Письма русского путешественника
0.043986427045368856,0.008922960914917682,0.011687822043483726,0.010179715973356793,0.06484856101545809,0.05843911021741863,0.0036445896694734196,0.002136483599346487,0.0012567550584391101,0.09262284780696242,0.04687696367977881,0.00490134472791253,0.0,0.07465125047128315,0.005781073268819907,0.002262159105190398,0.00025135101168782207,0.03732562523564158,0.00037702651753173305,0.0,0.004272967198692974,0.00037702651753173305,0.012064848561015458,0.00012567550584391103,0.015206736207113233,0.017091868794771897,0.04360940052783713,0.07565665451803444,0.004272967198692974,0.0069121528214151065,0.0,0.007540530350634661,0.029282392861631267,0.10305391479200704,0.0005027020233756441,0.016589166771396255,0.17971597335679276,0.01357295463114239,Карамзин,Письма русского путешественника
0.046576433121019105,0.006900212314225053,0.014065817409766455,0.013004246284501062,0.05719214437367304,0.06926751592356688,0.0050424628450106155,0.0025212314225053077,0.0010615711252653928,0.09700106157112527,0.041003184713375794,0.004113588110403397,0.0,0.06754246284501061,0.005440552016985138,0.0019904458598726115,0.0,0.03529723991507431,0.0002653927813163482,0.0,0.004644373673036093,0.0003980891719745223,0.02361995753715499,0.0002653927813163482,0.013402335456475584,0.01393312101910828,0.044984076433121016,0.07497346072186836,0.0037154989384288748,0.005440552016985138,0.0,0.0072983014861995755,0.03410297239915074,0.10682059447983015,0.0005307855626326964,0.010350318471337579,0.1751592356687898,0.012075371549893844,Карамзин,Письма русского путешественника
0.04605521392123512,0.008766191286144184,0.012691351563522177,0.01164464215622138,0.0537746958000785,0.06280256443804788,0.004971869684678791,0.0023550961664267956,0.0006541933795629988,0.09276462122203323,0.04252256967159492,0.00588774041606699,0.0,0.07457804527018187,0.004971869684678791,0.0013083867591259977,0.0,0.03990579615334293,0.00013083867591259977,0.0,0.0023550961664267956,0.0,0.015046447729948974,0.0007850320554755986,0.014784770378123773,0.015569802433599372,0.04461598848619652,0.07287714248331807,0.004055998953290593,0.0039251602773779926,0.0,0.006149417767892189,0.03545728117231454,0.09590474944393562,0.0006541933795629988,0.017401543896375767,0.19351040167473504,0.01112128745257098,Карамзин,Письма русского путешественника
0.04504620123203285,0.0053901437371663245,0.009111909650924024,0.013218685831622176,0.053131416837782344,0.04889630390143737,0.006031827515400411,0.0023100616016427105,0.0006416837782340862,0.07328028747433264,0.04004106776180698,0.007058521560574948,0.0,0.06904517453798768,0.005518480492813142,0.0016683778234086242,0.0,0.044147843942505136,0.0002566735112936345,0.0,0.0017967145790554414,0.00038501026694045176,0.08059548254620123,0.00038501026694045176,0.013347022587268994,0.018865503080082134,0.03323921971252567,0.07174024640657084,0.0019250513347022586,0.0044917864476386035,0.0,0.0044917864476386035,0.036704312114989736,0.08585728952772075,0.000513347022587269,0.015015400410677619,0.1904517453798768,0.015400410677618069,Карамзин,Письма русского путешественника
0.05318340677708555,0.004254672542166844,0.00911715544750038,0.011548396900167148,0.05135997568758547,0.05622245859291901,0.005166388086916882,0.00151952590791673,0.001063668135541711,0.08402978270779517,0.04209086764929342,0.005470293268500228,0.000303905181583346,0.07703996353137821,0.008053487311958669,0.00151952590791673,0.000151952590791673,0.04300258319404346,0.0,0.0,0.001823431089500076,0.000151952590791673,0.024464367117459352,0.000455857772375019,0.014283543534417261,0.013523780580458897,0.03874791065187661,0.07400091171554475,0.002583194043458441,0.003494909588208479,0.0,0.005926151040875247,0.03540495365445981,0.08995593374867042,0.000607810363166692,0.016866737577875702,0.20635161829509194,0.01625892721470901,Карамзин,Письма русского путешественника
0.08087233075874603,0.004770558836892321,0.009768287142208088,0.010676965015901863,0.047932757837346664,0.05315765561108587,0.003861880963198546,0.0013630168105406633,0.0009086778736937755,0.08496138119036802,0.03180372557928214,0.005452067242162653,0.0,0.057019536574284414,0.0029532030895047705,0.0034075420263516582,0.00022716946842344388,0.031122217174011813,0.0,0.0,0.002271694684234439,0.0006815084052703317,0.03907314856883235,0.00045433893684688776,0.014084507042253521,0.013630168105406633,0.029532030895047707,0.0781462971376647,0.0029532030895047705,0.006133575647432985,0.0,0.008632439800090867,0.03293957292139937,0.08291685597455702,0.00022716946842344388,0.01930940481599273,0.222626079054975,0.016129032258064516,Карамзин,Письма русского путешественника
0.046325459317585305,0.00853018372703412,0.011679790026246719,0.012467191601049869,0.05,0.06272965879265092,0.0024934383202099737,0.002099737532808399,0.0009186351706036745,0.08556430446194226,0.04002624671916011,0.004461942257217848,0.0,0.07086614173228346,0.004593175853018373,0.0011811023622047244,0.0,0.03792650918635171,0.0005249343832020997,0.0,0.0034120734908136482,0.0,0.03897637795275591,0.0009186351706036745,0.01062992125984252,0.013254593175853018,0.04068241469816273,0.07532808398950132,0.002362204724409449,0.003543307086614173,0.0,0.005774278215223097,0.03635170603674541,0.09370078740157481,0.0003937007874015748,0.015091863517060367,0.2026246719160105,0.014566929133858268,Карамзин,Письма русского путешественника
0.03867342441604231,0.006059938298810049,0.013111502864698105,0.010687527545174085,0.051344204495372414,0.07260907888937858,0.005509034817100044,0.0016527104451300133,0.00033054208902600263,0.08186425738210666,0.04506390480387836,0.005068312031732041,0.00011018069634200089,0.09475539885412076,0.003966505068312032,0.0014323490524460114,0.00011018069634200089,0.03184222124283825,0.00022036139268400177,0.0,0.004627589246364037,0.00044072278536800354,0.033274570295284266,0.0012119876597620097,0.010467166152490083,0.016747465843984136,0.04429263992948435,0.06919347730277656,0.0025341560158660204,0.005619215513442045,0.0,0.005949757602468048,0.026994270603790217,0.08660202732481269,0.0007712648743940062,0.015976200969590126,0.20141031291317762,0.009475539885412075,Карамзин,Письма русского путешественника
0.051424397370343315,0.006574141709276844,0.007596785975164354,0.008765522279035792,0.052447041636230825,0.06705624543462381,0.0040905770635500365,0.001314828341855369,0.0004382761139517896,0.07319211102994887,0.04075967859751643,0.004967129291453615,0.00014609203798392987,0.0845872899926954,0.003506208911614317,0.0018991964937910884,0.0,0.03403944485025566,0.0,0.0,0.0029218407596785976,0.00029218407596785974,0.03418553688823959,0.0004382761139517896,0.01300219138056976,0.014755295836376917,0.045288531775018265,0.06866325785244703,0.003944485025566107,0.003944485025566107,0.0,0.0055514974433893355,0.031409788166544925,0.08268809349890431,0.00029218407596785974,0.020598977355734113,0.21796932067202338,0.0112490869247626,Карамзин,Письма русского путешественника
0.04412319296040226,0.009050911376492771,0.009930861093651792,0.012193588937774984,0.05782526712759271,0.06536769327467001,0.008170961659333752,0.0023884349465744816,0.000754242614707731,0.07077309868007542,0.03733500942803268,0.004651162790697674,0.0,0.08258956631049655,0.006788183532369579,0.0035197988686360778,0.0001257071024512885,0.03469516027655563,0.0001257071024512885,0.0,0.0036455059710873666,0.000251414204902577,0.02023884349465745,0.0023884349465744816,0.010559396605908234,0.01772470144563168,0.04676304211187932,0.0666247642991829,0.003268384663733501,0.006285355122564425,0.0,0.005908233815210559,0.037963544940289126,0.08409805153991201,0.000251414204902577,0.02086737900691389,0.21030798240100565,0.012445003142677562,Карамзин,Письма русского путешественника
0.07398119122257053,0.0041797283176593526,0.006687565308254964,0.012121212121212121,0.05329153605015674,0.04973876698014629,0.005642633228840125,0.0006269592476489029,0.0006269592476489029,0.07816091954022988,0.030094043887147336,0.00522466039707419,0.0,0.06541274817136886,0.003761755485893417,0.0014629049111807733,0.0,0.022779519331243468,0.0,0.0,0.004597701149425287,0.0006269592476489029,0.03134796238244514,0.0014629049111807733,0.01233019853709509,0.0148380355276907,0.03970741901776385,0.0729362591431557,0.004597701149425287,0.01128526645768025,0.0,0.009195402298850575,0.03824451410658307,0.08443051201671892,0.0,0.02006269592476489,0.22654127481713687,0.01400208986415883,Карамзин,Письма русского путешественника
0.0485410040105103,0.007606140229567141,0.010648596321393998,0.011063476697552206,0.05061540589130134,0.06555109943299682,0.006914672935970129,0.002627575715668649,0.0013829345871940258,0.08325266214908035,0.036647766560641684,0.004978564513898493,0.0,0.07993361913981469,0.005531738348776103,0.002350988798229844,0.00013829345871940258,0.031669202046743186,0.00013829345871940258,0.0,0.004010510302862674,0.00013829345871940258,0.017424975798644726,0.0012446411284746232,0.012722998202185037,0.015212280459134283,0.056700318074955056,0.06665744710275204,0.006084912183653713,0.0062232056423731155,0.0,0.005531738348776103,0.03830728806527451,0.08795463974554003,0.00013829345871940258,0.01783985617480293,0.20536578619831283,0.008850781358041765,Карамзин,Письма русского путешественника
