1.323409,7.080529,-1.7483169,4.811556,-2.33812,-1.5993543,0.8031812,0.018929077,7.199293,-1.0479103,-2.1783934,-1.6768278,2.4049766,0.11910568,-2.4279957,-8.464245,-2.4603374,-9.459144,0.5145321,-7.6202626,3.5905933,-0.17116134,-2.156673,-4.7782974,7.793328,8.542681,-0.98483425,-0.34333956,-2.4083467,4.8826375,3.1303573,2.7476554,-4.55026,-3.7329154,-0.50006,6.1144724,7.387689,-4.6375356,-0.06991197,0.15474185,-1.438969,-7.212152,-5.868123,4.5058494,0.42562097,-2.0185704,-0.8148809,-3.5152068,-1.9271182,0.46134776
0.4848789,6.5047855,-0.3513112,2.1673775,-1.131243,-2.9159737,-0.9043881,4.7005024,5.163211,3.4227958,-2.4228697,-2.4959474,-1.2619276,1.1464962,-4.765174,-6.62338,-0.5896017,-11.298003,2.2724943,-6.6105914,1.9230376,-2.6524591,-4.838038,-6.7482457,5.8696723,5.0878863,-0.86258936,0.9471002,-0.8128174,5.756046,5.264512,4.265471,-5.9698315,-4.869267,-3.7480054,1.9049827,2.3580449,-1.82038,-1.6846515,-2.462422,-0.4754372,-2.6113935,-6.5448737,2.8895695,1.7267872,-3.0723257,-3.0190191,-6.599749,-1.3575402,2.7736478
1.5903368,6.9561915,-1.3944062,2.9519675,-4.0580583,-6.498282,-2.8385706,0.9960066,5.249777,3.5692103,-2.8733397,-4.0407815,1.6305027,3.1056414,1.3654497,-8.520262,-3.483222,-7.4483657,-1.5639448,-8.71147,6.8183794,0.91965663,-3.3392859,-9.3649645,7.927414,13.686495,-3.8706722,1.2113082,3.0227966,9.0017395,4.858996,1.3143075,-3.302995,-4.946865,-2.0776603,8.039531,11.472764,-1.8920267,-3.4489667,0.8218401,3.9796472,-6.5254292,-7.177932,5.31983,1.6815584,-2.4059594,-1.2091633,-5.5825424,-3.615164,1.8897452
1.4726487,8.04511,-5.1308036,3.6316319,-4.9129014,-4.8060274,-1.7904006,2.4935308,6.043057,1.904265,-3.0205343,-3.9360242,-0.31566602,2.2985077,0.107292905,-9.662992,1.0086067,-9.64559,-2.808761,-7.936658,8.700186,2.3248696,-3.8355823,-8.85867,8.630347,9.9622555,-0.8097268,-2.8827846,4.4508286,3.9796817,3.0243857,0.14389203,-5.7127132,-4.9450254,-1.1893296,6.8434653,12.031009,-2.8884206,-3.499335,-0.7752103,4.1471434,-7.145833,-3.6186147,4.563149,0.6669472,-2.9034445,-0.3967259,-7.1070137,-1.8203571,1.0405492
4.0542526,6.490737,-2.6577177,5.0880275,-2.531378,-2.269319,-3.3894327,2.1001978,4.598685,3.2513437,-1.5048252,-2.3762515,0.5877592,-4.342261,-1.8842636,-8.960478,-0.874521,-9.788673,-0.24261229,-5.826359,1.3572812,0.5790403,-4.4738517,-7.693398,6.1950665,8.532619,-3.3912854,3.0753186,-0.23280646,5.2164893,2.2266922,1.9304463,-3.1730156,-5.574993,-0.42896247,3.483238,7.0279393,-3.7064874,-3.9983196,-0.9797151,0.2440309,-4.513062,-6.9093194,4.7144156,-0.6626156,-2.2980294,-4.112008,-6.0955334,-6.0397677,2.7612424
5.477001,9.927121,0.11508655,4.164752,-6.9554014,2.2980578,1.3785204,5.661628,-0.65116674,-6.0858755,8.309911,1.1520854,-3.1084585,1.1643976,-1.2746148,1.9078796,-1.0561826,1.4718467,-2.880486,-9.355414,0.8641558,-1.7879808,0.9682013,-7.755956,4.6275682,5.010334,-6.719832,6.707045,6.1084013,-5.90374,3.935132,10.298221,-3.2746425,-1.7124109,2.2741442,0.410371,0.07787061,-6.123872,-4.543112,-1.936169,-8.937476,-3.7817023,-4.614165,3.5700653,4.4651575,0.42244568,10.334128,3.9741867,-2.1694484,1.5436951
-2.3312576,0.037170604,2.2867148,8.880909,-4.882943,0.14783177,-0.35741866,2.7422771,-0.48856646,-0.60391635,0.9019225,6.75142,-3.5441463,-0.98200625,-10.067379,-0.6648987,-1.468454,0.74259406,-0.81363046,-2.5234346,-7.7351356,-7.0373206,-3.9276133,-5.865481,-1.0694726,-0.509458,-2.941855,-0.10884046,3.0702624,-2.2974293,7.2362885,2.4840932,-3.0099866,3.6288707,1.9391582,-2.650138,-6.1704984,-3.4721353,6.357823,-0.35888565,-7.103845,-6.486841,1.6511377,0.15404752,0.058596876,-0.95434237,-1.5449436,-2.8172295,-2.924873,3.6347756
-3.41107,-0.45310622,1.5541875,3.379421,-7.296261,-0.5685672,-3.768286,3.312422,4.4169083,0.76575875,-3.6839163,1.4260083,-0.87242323,-3.5902774,-7.9105353,-0.25513303,-2.5288842,-3.4074345,-1.9367476,-0.49488842,-5.8711514,-1.8403082,-3.4863214,-1.891443,2.6242027,-1.9586916,-0.28387362,2.3166723,2.3518367,-2.952279,4.997896,4.060921,-2.0921836,3.3955112,1.9432331,-0.653018,-1.4188504,-4.0073185,4.8317723,2.0614455,-9.463539,2.5776906,1.697748,-5.603147,2.5637257,-5.0979686,-8.167228,-3.5229523,-2.0591447,0.9352476
-3.1676266,1.0062232,0.012225446,9.082244,-3.0627909,-4.3525515,-0.18054889,5.4266677,0.13987397,0.10755817,2.003716,7.104591,-0.38100934,-4.0467153,-5.863499,-2.2686038,4.570604,-1.0368569,-3.8565357,-0.8849374,-0.7969575,-6.0790987,0.3866704,-4.82398,-0.19322988,0.4010594,3.422613,-3.5763888,6.114335,-2.3656316,4.1261945,2.5780935,-6.8881783,2.3341346,4.927654,-2.6917768,-3.127454,-2.9708593,4.4670515,-0.39025593,-8.73601,-5.9916015,7.634799,-0.58405703,3.0990937,-1.2744343,0.7343181,-3.8156042,1.0145559,0.9691146
-0.17556748,0.9390584,5.136442,8.086116,0.034719743,1.3337519,-2.4778976,4.5112576,4.1422505,1.1956121,-0.9710339,6.807071,-1.0811793,1.5298792,-12.719918,-2.665545,-2.2706532,-0.6728765,2.7700157,-0.3683306,-9.903623,-4.9131184,0.26017222,-3.4443119,-0.09534033,5.115292,1.8543372,1.802907,1.1217147,0.6415486,3.2519603,9.211524,-2.521495,-0.43035844,-0.47756973,1.1674886,-1.3237057,-3.4165325,5.0173874,-2.5736868,-3.77686,-7.3887515,2.1358302,-2.338026,-2.2877276,3.2075274,2.931055,-6.3949375,-3.0397842,1.7669042
-0.89073896,1.2919014,-0.25073445,7.743444,-2.8138783,-2.869004,-0.999868,3.583613,2.0109394,-1.6080017,2.5117714,6.939763,-1.6272237,-2.5319583,-8.1804905,-5.3168693,-1.4790043,-2.7475233,-2.7702081,-0.3509352,-4.5269613,-6.786907,-0.9629192,-6.01191,-2.2252877,0.32714197,3.7074006,2.837708,-0.035618953,-0.63299745,2.2925246,6.1796317,-3.5032113,2.7202625,-0.39325258,-1.1803329,-2.5315852,-3.9285166,3.5341485,1.3017107,-8.015819,-5.7311425,0.07422088,-3.0418034,1.0535146,0.029346101,0.48800516,-5.8052316,-3.0033624,1.3022825
-4.0048976,1.349473,-0.8301493,3.6331613,-4.4985685,0.5333698,-3.7773318,2.388772,6.0556216,2.1797233,-1.9958235,-0.99778277,-2.4720428,-3.7024,-5.217763,-0.06014872,-3.679866,-2.7292478,-3.206088,3.4187272,-3.8555129,-6.6201015,-3.6329675,-1.8255628,1.0978355,-2.1603434,0.18309623,1.66964,3.3146157,-4.036943,5.7838726,5.4460115,-6.56661,5.332997,1.4538734,-1.2576973,-0.19710423,-3.1538677,5.0036035,1.5861745,-7.27044,1.1429553,2.842236,-10.686932,3.0212693,-6.263397,-3.842317,-4.3600926,0.9476031,2.6559722
-4.726958,1.1923271,3.7932732,4.0079184,0.9414082,-0.67641264,-2.9598365,6.7090125,2.9872522,2.7536385,-1.5914541,2.5542145,-2.0499957,2.8374796,-7.7940044,-2.2302692,-1.9720305,-2.5727358,-0.91790116,-0.83958614,-4.551593,-5.381299,0.1886813,-6.2629795,-1.5399861,-1.6816248,0.90417045,-2.1833134,2.6701927,-5.1988134,5.333551,3.9655163,-9.683531,3.6607397,1.0240061,-0.21502377,-8.144279,1.3483698,3.159804,0.9597834,-4.2463107,-3.3094049,0.5513041,-2.5766857,4.409054,-5.3898406,-3.8031342,-6.8496017,2.3590622,1.1585819
-1.5552617,4.8999076,-0.22166574,3.4043982,-6.4190392,-1.5886152,-1.2889738,4.019142,0.5663736,-0.6131066,0.09457691,-4.047835,-1.8409249,-1.8176477,-0.9600437,-1.0613465,-1.2885151,-1.1212424,-2.2506142,-3.5489922,-2.6533008,-2.191897,-2.3633175,-2.2397726,3.8570716,1.3867425,-2.3636,-0.970515,2.9539912,-3.4907758,6.0738573,4.066678,-4.602975,3.310318,4.2850814,0.102633655,-2.8176382,-5.0530024,-0.42353892,0.6805645,-8.6788,2.3825302,1.5545958,-3.2155576,0.06305426,-4.2784305,-4.312208,-3.3967373,0.08849484,2.8080375
-0.5451053,2.9619138,1.541048,2.4839728,-4.5529304,-0.5956871,-1.6997154,4.2980704,3.045066,-1.1366532,-1.9028385,-2.384587,-1.5055249,1.6920793,-4.4598675,1.2927749,-2.0538282,-2.102636,-0.76007265,-2.4641316,-2.0955625,-3.1207986,-2.48106,-2.4257803,1.4057374,1.3320321,2.8238146,-1.6182067,0.63235545,-2.2192545,5.1894326,4.990413,-3.8315961,3.9566133,0.7580338,0.6037594,-1.303294,-1.9163891,2.6988504,0.2652645,-7.619121,1.9366795,-0.58275,-5.3180523,0.58954775,-3.678565,-5.1084895,-4.347649,-1.1560451,1.9975746
-1.5113329,1.8643179,4.1158366,2.8750982,-3.304929,-0.20329548,-4.310479,1.9171287,2.8230886,1.4562432,-4.480845,4.7422295,0.15692928,-0.14644925,-7.6184587,-1.4525737,-4.59797,-1.7698678,-0.013534089,0.0725003,-6.0028634,-2.7404969,-1.0555723,-1.977095,-0.56929517,2.7357888,-3.7264495,0.49061787,3.8189802,0.555046,4.998719,6.4625072,-1.5336767,0.23943362,-2.0824168,2.750278,-1.1998734,-3.4918237,-0.81023705,-2.6419992,-2.057181,-3.0143735,2.3653836,-2.1191013,0.33399332,-3.713663,-1.5808389,-5.9887013,-0.3701186,1.5012165
-0.73924285,0.53472877,2.100296,5.2747355,-3.6401863,0.23257954,-3.1601894,3.309319,1.6939839,0.881563,-2.6083405,3.9295876,-1.0605139,0.636456,-7.1799607,-1.5223202,-3.7851372,-0.91284144,1.9246964,0.11430904,-6.668228,-1.4914562,0.2314872,-3.905491,-1.6579416,2.2891965,0.41654813,-1.9177219,0.6289596,-1.2027274,5.282648,6.269405,-3.4493206,1.5056657,-0.33901158,3.115386,-0.36172214,-4.671893,-1.643501,-0.32551017,-2.6076555,-1.1306082,3.732279,0.04341326,-0.31168202,-1.2023885,-2.5620644,-5.7248926,-2.132049,1.1276277
-2.9190083,3.9391057,0.57295316,4.980294,-2.5367086,0.5114034,-0.55726236,3.4484923,-0.23870738,-0.78763676,-1.0946615,3.1362529,-2.5217998,-2.0430977,-6.68935,-0.35162145,-2.259787,-1.5436757,-3.503922,-3.1144147,-4.552987,-7.4612355,-0.9752823,-4.277535,-0.4990348,3.3389192,4.4337378,1.9997022,-0.85789764,-2.0584419,2.244981,6.177399,-3.3595104,0.48063177,0.58344865,2.140825,-2.6881444,-3.210095,2.174375,-0.013886007,-6.455535,-2.0306525,0.05585321,-2.9855807,2.285217,-0.6084861,0.7017139,-2.9737751,-1.2945877,1.6929696
-2.7708447,3.4568992,0.535227,3.1569977,-4.103061,-0.905538,-1.1872665,4.289861,0.7190812,2.2461681,1.5419043,4.208717,-2.293069,-1.3631241,-5.9460926,-1.8427563,-4.088997,0.5322268,-1.8048459,1.4491885,-3.7993577,-4.2761793,-2.0613096,-1.7910533,-0.56568384,2.1056027,0.27200323,0.26571846,5.036512,-3.5872571,4.6700926,3.5760865,-3.5739431,1.4954914,-1.6054577,4.2735944,-2.2382014,-1.0725831,0.738405,-1.5678416,-5.7414675,1.5390761,4.1570187,-3.0457098,2.4456494,-4.0909567,0.46649957,-5.474623,0.5523289,2.0501063
-3.763564,-0.3778933,0.9974229,6.035236,-4.611804,1.2396325,-1.0852059,1.1198219,1.3900684,-1.2196186,-4.507056,3.5546837,0.052495196,-0.15853848,-4.7878714,-2.4034235,-3.6403937,0.557185,-1.0488766,0.06573334,-4.1214204,-3.8329961,-0.07565985,-2.5125716,0.7676045,3.27051,0.7239458,0.18963204,-1.2031276,-1.3783659,2.213462,7.309321,-1.6018113,2.1953108,-2.2489655,3.66948,-3.7874267,-4.5672393,-1.1650461,0.39701343,-7.0935326,-2.2258453,2.5953138,-2.8625116,-0.5255846,-1.511921,-2.175444,-5.5600786,-3.2942884,0.5134971
1.801797,0.5525102,1.2441454,5.5738964,-2.6293468,4.1554084,-1.4773393,4.7389293,1.3854482,2.3855824,0.5255177,4.4561067,-2.6584008,1.713056,-6.9352484,-1.5979184,-0.95059294,-3.6382372,0.94136393,-1.6548293,-5.3685007,-3.39929,2.0806518,-0.51857567,0.3922298,6.858242,-0.28996262,-1.190039,0.4006855,-2.4715464,2.9646616,7.190258,-4.9184756,2.2203012,1.374626,3.4536161,0.07626173,-4.968413,3.1256616,-1.2831132,-2.1127872,-1.6980789,0.91942835,-1.6434835,-1.4462725,0.22837418,0.77024686,-4.6137195,-1.9303073,0.72078514
-0.9815276,0.9663821,0.43281814,4.619145,-1.3992757,2.0982945,-3.146959,1.7444978,1.2645016,-1.2530197,-2.1900697,2.0438118,-3.6020622,1.7687575,-7.852319,-4.567762,-1.8417355,-1.0262746,0.88530153,-1.6640402,-4.8697233,-3.675054,-1.6122851,-2.8152325,0.786172,1.1560076,0.3960908,-1.5820886,0.50472015,-1.9134527,5.1513295,6.5865273,-4.7302303,2.2267778,3.699175,-1.1141346,-1.0352355,-3.5292895,4.618819,-0.7662138,-6.4632063,-2.3362198,1.0665703,-5.339233,-0.90496755,-0.24792714,-0.109456226,-4.5577655,-3.5708137,1.6245619
-1.137711,1.648331,2.046689,-0.8606203,-1.3252642,0.024789196,-3.0252695,5.3126674,1.6147342,1.11403,-1.7351097,1.2568804,0.41919988,2.0739818,-4.818968,-0.45929813,-3.7726555,-1.8061272,0.5200205,-0.87824154,-3.7977962,-1.8482343,-0.4543807,-0.7878915,0.38961866,2.5292885,1.4933429,-1.8794895,3.5637987,-1.6043587,4.873323,5.271352,-1.774351,1.6419264,2.198556,3.5894225,1.6893592,-2.3856876,0.02213945,-1.5460917,-4.080837,-0.4528656,2.1875486,-1.5864419,3.4052913,-4.438236,-1.7992939,-2.2758918,0.20366997,0.2961814
-0.26466516,2.1509519,1.7584093,2.44191,-2.7516367,-0.24683303,0.94171804,0.21976338,-0.013654128,-0.38924646,0.11246852,0.16871195,-2.6897607,-1.0911238,-3.3493934,-2.5419416,-1.9466137,-1.2587407,-3.4897113,-1.625665,-2.1644902,-3.6630495,-2.0204387,1.0521321,2.6049523,2.0954287,1.4521033,1.9934494,2.9194446,-2.425892,2.602129,7.190894,-1.5590538,2.0603094,0.2846858,5.184163,-2.044719,-3.613887,-3.4890244,-2.9746058,-4.0486026,-1.7336956,1.2793803,-1.1490664,1.4299924,-1.7617712,-0.6247224,-2.7886782,-2.25223,0.87688696
-1.154792,2.3076072,0.34130445,5.4093676,-4.4241505,0.7911416,2.1424723,3.8184097,2.873626,-0.20558858,-2.7582858,2.0404086,-1.8758237,-0.8619478,-3.6912892,-0.33734122,-1.1453305,-2.4188573,-1.149152,-2.7266912,-2.6681635,-5.2036824,-2.6312375,-1.5267519,3.2634847,0.21183126,2.7031538,2.9612768,1.4867797,-2.5572312,4.1211133,6.0075836,-4.8307033,3.4776032,1.063953,1.7166231,-2.5228941,-2.6781697,0.9331592,-1.0046071,-5.7954507,-0.5280017,0.68156534,-3.730798,3.0437443,-1.4821243,-2.0710227,-2.0560238,-1.6123353,0.1562818
-2.423113,2.4032834,1.7941067,2.1259797,-3.7245796,2.264544,-1.7077672,2.5307183,1.3246565,0.08439959,-3.966637,-1.8542691,-2.0074317,-0.61865515,-7.846791,-2.14487,-1.0877546,1.742018,0.79558796,-1.1036421,-4.237245,-6.3190227,-2.2737687,-1.7045496,2.5233395,2.1121733,0.6810738,0.85339975,2.840501,-0.04059363,3.898643,4.4729033,-0.925189,1.0942415,5.741065,-0.24350306,-4.964938,-3.0068355,2.4523199,0.48879433,-8.812411,2.2462893,0.4184261,-8.175661,1.5072234,-2.7525492,-3.0440378,-2.9312227,-3.2885308,0.639587
0.6735914,-0.2895924,2.0766582,1.9680113,-3.0669978,0.84325296,-2.141313,4.359291,1.3628091,1.340508,-0.09755385,2.263763,-1.8107467,1.4441662,-5.8766265,-3.0793872,-3.430632,-1.2734282,-1.3020561,0.5640895,-1.4497142,0.6592217,-2.8179338,-1.6571375,0.871909,3.404637,-2.6842594,0.6969571,2.9693968,-3.8086085,5.984205,8.11977,-2.032443,0.23288332,-0.1159519,2.6852586,0.30413932,-4.1114154,-0.5765727,-1.1832547,-1.5528214,-2.6539066,2.6254067,-2.1656196,0.86013055,-0.30118623,-0.7813621,-5.4206557,-1.857663,1.631747
-0.25768286,0.23837695,3.5174851,2.6631272,-2.7275178,2.8504004,0.23237127,3.1094916,2.239349,1.6251107,-2.5246565,5.2873034,-2.954416,3.5097096,-5.101826,-4.480671,-3.4836788,-1.84725,-1.0980953,-5.069594,-5.0880246,-2.4368792,-0.591825,-2.5233407,-0.22544064,1.7335576,-1.2658678,-1.385136,1.816351,-0.50592625,2.536594,6.080831,-3.7745626,-1.0426797,0.43429202,2.0771053,0.32762536,-2.5213144,-0.17834975,-4.203831,-5.0596533,-5.752573,0.6640087,-3.6044843,-0.75207037,-0.398463,1.357248,-5.141418,-3.8002121,-1.7278001
0.73937345,1.6060323,3.0043697,2.4121423,-2.4164782,0.93279254,-1.6440855,2.4578025,1.5911556,-0.27654344,0.92812115,3.2291536,-2.6432908,1.6665531,-4.822945,-3.29882,-1.0765382,-1.6303215,0.053885467,-2.1056378,-4.979292,-1.5457698,-0.83367884,0.14488855,2.926635,4.289728,-0.5520918,0.91085577,2.3104086,-3.0410995,3.4677105,5.5755863,-0.39926982,-1.0115887,2.7705796,0.776822,-1.3601815,-3.6000676,-1.2434816,0.1592316,-4.660325,0.5489591,1.2625645,-1.633922,1.5794798,-1.2451233,-1.6858753,-1.6448988,-1.107615,1.7786642
-3.415195,0.28857538,1.6817653,1.9928603,-1.31368,3.036385,-1.5929506,5.9763875,0.8492725,0.012211492,-3.5955646,1.6390865,-2.6817067,3.053282,-2.244087,-2.8492677,-0.56890994,-2.8092442,1.4898183,0.35341567,0.27395353,-5.647594,-0.5785442,-5.5931168,0.57792443,2.449148,-0.46041143,-3.4971514,0.8545181,-3.7155583,5.134481,4.40088,-3.052808,2.714321,1.7078449,1.3968211,-4.260819,-3.297067,1.8956298,2.7666347,-6.69863,1.9506807,-0.9440576,-1.9596183,1.2309201,-4.1805363,-6.636752,-2.356806,-0.14572197,1.4827932
3.124725,1.8294942,0.8546022,2.2939818,-6.306777,0.52644694,-1.699328,-1.4885874,3.3247623,-4.206064,1.1564215,0.9453621,0.6696551,-1.2270024,-4.04296,-3.3144498,-4.2958107,-0.38674203,-2.1934495,0.5950544,-2.5454135,-0.6247164,-0.050756846,-3.0314581,1.3220673,2.9319232,-1.2300881,1.1646965,0.6466429,2.3704603,4.1297965,3.902701,-1.6521502,2.198137,-0.28044376,6.1819654,3.4869993,-4.1633034,1.6978631,-0.6098587,-4.98298,-3.1125438,-0.39408335,-4.441016,2.4809163,-3.0531244,-1.559918,-4.732675,-4.286407,0.44345638
0.074832454,2.50279,2.0110815,1.4024146,-2.8570151,4.151475,-2.8753216,5.2853107,-0.33844236,1.9120289,0.73855823,1.9501739,-2.2864568,1.0050544,-4.227757,-2.2134838,-1.6489321,-1.0669551,0.45584327,-0.89926773,1.9638997,-3.745744,0.4411981,-1.6919442,1.0333443,2.5915923,-0.60335934,-0.63561964,4.2765102,-2.9045384,3.5780854,4.1829786,-4.564741,1.1460922,3.6506314,0.36595666,-6.6089597,-4.1538296,1.8964963,1.2230827,-5.952981,-2.024228,-1.084155,-2.68389,3.0463538,-2.619137,-1.8726932,-2.327805,-0.13165368,2.8078463
-1.4847697,2.7406867,1.8044715,-0.21284911,6.26224e-05,0.39671278,-1.1664954,3.5286987,3.0713356,0.89432514,-1.392828,1.503292,-1.7474767,0.5892369,-4.1657457,-0.7683556,-0.6553921,-0.9803825,-1.111152,-0.8979222,-0.8889635,-4.579898,1.0751758,0.5503744,2.2833078,-0.88732857,-1.7375475,-2.622048,5.254363,-1.7203851,2.531979,5.4213667,-2.8589625,0.2880514,1.4312801,2.0111475,-0.84654516,-2.7337103,-0.9132605,-1.2241629,-6.466502,1.5702566,1.4812447,-3.1775331,2.05547,-2.9451165,-2.3691268,-4.3502913,1.9161893,0.052378006
0.14039765,-0.27986845,3.7682602,1.1095396,-0.7430308,0.7581634,-1.5237235,3.9390774,1.8030549,0.31196794,-4.622842,0.10729532,-2.0543368,2.6885548,-3.2306216,-2.1647158,-0.6865424,-4.1455755,-0.66036636,-3.531436,0.8778914,-3.5096571,-2.3121738,1.3718672,2.6771998,-1.2849648,0.29059,-3.2712986,2.5894644,-4.3641434,6.8672004,5.7109766,-4.791044,0.3638446,1.6117604,2.4322772,-3.4488075,-3.1501606,-0.025746075,-0.70764494,-5.8332043,0.88994163,0.23269221,-2.9850676,0.52500933,-2.5804646,-4.604544,-3.7685578,-1.2308534,0.9156488
-0.15355459,0.07117103,1.8946549,2.4824188,-1.8567923,0.6979804,-0.40453243,2.673664,1.5430919,-0.5700741,0.8802431,2.4579422,-0.5239301,0.4428853,-4.5987945,-1.063563,-1.6225101,-2.0919878,-1.0284486,-2.2166052,-1.4105203,-2.919729,0.63688856,-0.40389845,-0.012559897,4.247554,0.22282423,-2.5135984,3.3084297,-2.3479223,1.9096767,5.6602592,-2.6113915,0.9845801,1.0770094,3.251519,-1.1426594,-4.666198,0.11575234,0.76045483,-2.4516988,0.5845959,0.60960686,-3.4119973,0.81681263,-4.565866,-1.0184873,-5.969026,-2.0134747,0.6067367
0.24153578,3.2884948,2.8340285,1.6155546,-0.5903799,1.1812488,-4.2867026,3.4819567,3.0646467,0.9153974,-0.30520746,-2.4688594,-1.2873946,-1.6581948,-6.1575317,-2.69342,-2.4836626,-3.4235256,-1.6800008,-2.4530647,-1.9596494,-2.083438,-1.9302733,-2.2338333,2.1398718,-0.1897057,-0.064883,-1.5268512,2.4313385,-0.8593986,6.7989745,4.8924017,-6.031133,0.56378704,2.4638233,-0.35045776,-1.1450033,-1.8683144,0.35997674,0.67154616,-5.9153986,1.1847326,-0.91597486,-5.3245993,1.9598966,-3.521104,-1.9494487,-4.306221,-2.459901,-0.19536723
2.304718,2.4700778,2.3863766,0.3185962,-2.6219819,1.9888319,-0.27608922,4.8219695,1.786814,0.20343982,-0.012465745,0.8232703,-1.1022259,1.253797,-3.5625865,-1.6329479,-2.7907143,-1.4857663,-1.288191,-3.8595605,-0.79013836,-2.7126856,-3.0948255,-4.7391863,2.3592215,2.1612127,1.9919275,-3.2169096,1.9608496,0.67865354,3.4144986,5.1116343,-1.8941619,1.4386555,1.7477772,1.913307,-1.6984079,-1.1122495,1.0649258,0.29964295,-2.2015898,-0.7172483,0.1263155,-0.8829908,2.1982644,-0.48635662,-1.2210829,-2.4814098,-3.1914415,-0.12243215
0.9024274,0.5556707,3.2418168,2.1484814,-0.689818,0.9669859,-1.510827,4.5100484,3.2466397,0.95738125,-4.186932,1.0805237,0.41722634,0.42102778,-6.9048014,-0.43252468,0.38411745,-2.308386,-0.7018845,-0.5920985,0.4537223,-5.5579596,0.7952292,-2.1892085,1.4405018,1.0778095,0.054369185,-1.2768759,3.4773664,-0.17638625,3.0069804,4.4224653,-2.336097,2.4462426,2.7018976,0.83721954,-2.461115,-3.6836443,2.493423,-0.7736663,-5.3633513,-4.291465,-1.673503,-6.158202,4.2853713,-2.1954486,0.2957183,-3.1430004,1.1171036,-0.1447749
4.1619554,0.9940553,1.524192,-0.048875228,-1.7168808,2.4875934,0.28867146,1.9683105,5.4441085,1.4792639,-3.9700189,-1.0241965,-0.47820407,0.51030767,-4.843829,-1.9055538,-3.322348,-3.883012,-0.50025755,-0.8964913,-1.8294209,-2.7949607,-2.9462242,-1.7173655,0.63395804,2.2139812,-1.9424322,-1.2690786,5.2759204,0.27773803,5.0523787,4.6003675,-3.0417778,1.7609622,2.2530453,2.6568103,2.3288612,-2.8505406,1.7187309,-1.5427946,-3.2047791,0.39203656,-0.9780683,-6.176482,-0.17984259,-4.3037634,-1.8603154,-1.2212032,-2.238608,-0.85010034
3.012624,0.1335636,1.2156843,1.3602548,-3.6166847,0.76801366,-5.3395424,1.4949056,2.6328576,-0.52213424,-1.9152055,0.42418602,-1.8522924,1.2798636,-6.0329885,-1.0625697,-3.3139064,-2.567233,-1.835185,1.0783378,-0.8973191,-3.241836,-1.1509755,-2.7094977,-0.3791866,2.5894358,-1.9390705,-0.109724246,4.7387514,-2.061667,4.85728,4.2818165,-2.5148497,1.1942272,1.1029955,3.1646051,1.5815272,-1.1311641,0.6175078,-1.4616292,-1.6069665,-1.4053252,-0.6820893,-4.715044,0.25577542,-4.0118804,-2.1660995,-3.9788728,-1.9381713,0.03164655
0.8128865,2.0569563,2.8615768,1.4695585,-1.2834687,-0.2828044,-2.4796982,2.6292217,-0.47474104,-0.22184287,-3.2015314,-0.5083005,0.48412436,-1.7198942,-4.7477756,-0.05381463,-0.46416834,-1.1204296,-1.0763288,0.31267568,-0.71124095,-1.1378789,-1.9542801,-1.2703748,3.1626437,1.5525571,2.4712608,-0.7748591,2.2972968,-1.0759389,3.6636121,5.0966544,-2.174452,2.1316528,1.1315901,1.8237382,-1.1931704,-4.157517,0.23549506,0.5227175,-2.7983232,1.2088085,1.3977827,-3.7598832,3.2405007,-1.837768,-1.8091589,-2.647984,-0.98522633,0.5635014
0.008930147,2.8960507,2.2213147,1.5987369,-0.44074795,-0.30825213,2.123808,0.64855653,1.7897766,-0.89171827,-1.015986,-0.5374877,-0.9931041,-1.3088402,-3.59969,-0.8764069,-0.22894765,-0.67149013,-1.3051068,1.3138537,-0.50501585,-1.078232,-0.7185064,-0.49368036,3.4850442,2.3446746,0.7044505,-0.44183627,1.9405174,-1.378752,2.9815886,6.07221,-0.22929381,0.92726916,0.72059035,1.4639931,1.7563357,-2.5278692,-2.1797805,1.4729794,-3.8669276,1.8602052,2.1023078,-2.3155265,2.5344503,-1.0323185,-2.2732198,-2.936218,-3.055322,0.2162952
-0.71767014,-0.22564438,0.7227913,0.94646686,-2.6190383,2.918616,-0.70900553,5.033851,2.119427,1.5980139,-3.5552113,-2.6065342,-0.24491586,2.3356626,-3.7746737,-1.2463583,-0.4740325,-2.119409,-0.7996253,-2.2685082,0.6579008,-2.6075675,-2.2066927,-0.055381764,3.643829,3.18204,1.6664296,-3.440365,3.0924516,-4.0094557,5.3581567,4.650043,-1.220504,1.340057,2.9711761,1.8198788,-0.371255,-3.151475,2.7675436,1.8515723,-4.7108135,2.1652708,-1.7718198,-2.5922675,2.2492042,-2.4886591,-4.2661858,-2.5298443,-1.1100287,-1.3983485
0.070380576,-0.4812087,-0.8467773,3.1848204,-1.7990174,2.4807825,-1.5720993,4.300978,-0.21349221,-0.9591771,-1.8166295,-1.3646188,-4.1992574,1.969696,-4.536171,-3.2153456,-0.15300214,-1.8221269,-3.06887,-3.4693713,-1.1454201,-5.129016,-0.71371794,-2.5410142,1.0605696,0.56150156,-1.3284395,-2.6315563,3.069192,-3.0847316,4.845847,4.1248684,-6.830361,-0.2303952,4.2515063,-1.1045276,-1.3979303,-1.3506025,1.6674619,-0.22381221,-6.425522,0.35657904,0.8242119,-2.86937,-1.6276184,-3.3335989,-3.9224494,-5.033802,1.5341098,-0.9484486
