-0.47885558,-0.52009004,0.99135476,2.0862873,0.7624614,-0.5902578,-1.1259921,0.85438114,-0.5397716,0.07063,2.0181217,-2.1685197,-2.3633707,0.046118487,-3.514383,2.773701,0.99010265,-1.9793861,-2.3437834,-1.729698,0.26265198,-4.0433464,1.3146648,-1.0923891,-0.15548044,0.509997,-0.060550388,0.06588267,2.1233268,-1.2097361,1.3679603,-0.29852873,-0.37714243,-0.18685232,2.8709443,1.6402035,-2.878978,-2.2911892,-0.64144844,-0.33436596,-4.5122547,-2.0388634,-0.19159879,-0.48228663,1.9953185,-1.5321437,0.5628645,0.037595857,-0.5823471,-0.28434145,-2.5662193,1.7056285,1.303196,0.32595685,-0.028930923,-0.9573143,1.837479,-4.901974,-1.1780581,-0.15756425,0.26512092,0.69684523,-2.3699875,-0.70088667,-0.9756436,0.2520068,0.97206247,1.2959338,-0.57532674,-0.30019695,0.1135008,0.5937424,3.484719,2.195162,0.17882003,-1.3827538,2.4780312,-0.6035803,1.6942688,0.69194925,1.5793041,-2.6116002,-0.6448605,5.5897174,-2.2361615,0.81606805,0.024461534,-0.4921813,-0.25620756,0.74991655,-2.1906452,-0.6859461,-2.0246124,-3.3623548,0.8979758,-1.7041883,-3.5702286,2.1931448,1.4000734,0.15077482,3.1041632,0.35306993,2.0139658,-0.85127366,1.9748272,-1.7930052,-0.90405566,-2.1694899,-2.6021264,-2.2580147,-0.58543587,2.463629,-0.1782741,-0.15868737,0.10743411,1.8491153,0.8154253,0.9850832,-1.1052668,1.6530544,-2.591545,0.9777994,2.065614,-4.3613267,0.32144147,1.2203217,0.036125932,-0.2790757,5.855699,-3.0055923,1.036774,-0.16104256,0.9596029,-0.88240933,3.9717526,1.3403707,-1.0522602,-0.7238228,1.2988569,-1.5636647,-2.7088854,0.47212008,-2.3536828,2.313902,0.28696677,2.0900707,2.3856132,3.6502342,1.816785,2.3328652
-0.4893875,1.4497178,2.7000608,2.1540046,-0.44335875,-0.9603878,-0.29612148,0.5400274,0.9119412,-0.8681863,2.8749878,-0.67727596,-0.79647577,0.81841165,0.0059066988,3.7339275,0.1670545,-1.9863882,-1.4719486,-3.5366418,-1.3049307,-3.9082677,-0.655381,-0.87403846,-1.2567177,1.429464,1.7059691,1.0472593,0.886339,-0.02379131,1.5120482,0.1983987,-0.064261265,0.7605198,1.0294682,0.6860172,-3.7215939,-1.3931556,0.32397935,-0.8947185,-4.358538,-1.5346905,0.35483617,-2.0933697,2.0439599,-2.4895442,-0.74206483,-3.422926,-1.5297325,0.7571716,-3.3026433,3.7560632,0.06625197,-0.99769354,-1.1749564,-0.74191874,1.052445,-5.283073,-1.8766607,-0.48240107,-0.22564954,1.725201,-0.49220112,1.5270941,-1.4420072,0.8960151,1.0015832,1.8033935,-2.2659278,1.5570825,0.23515294,-0.11529478,0.5435173,0.37823567,-0.3408599,-0.884202,1.7962836,0.07219883,1.1521791,1.6690223,0.007602856,-3.009438,-0.43458202,3.4014072,-0.40504956,1.9966414,0.302605,-1.145051,-0.22070237,0.96101576,-1.8314312,-1.4250455,-0.4653273,-3.1192105,-1.7799456,1.4138548,-2.0766544,-0.19895698,0.06735642,-0.7526244,1.5073127,-1.254783,1.2499263,-0.3540345,0.26962832,-1.0227784,-2.2989237,-1.9908586,-0.96064866,-1.022851,-0.23809548,0.45190948,-0.87454987,0.36068842,-1.614584,3.959555,1.5744927,1.0675808,-0.04039485,0.72284055,-0.9138856,-0.15854786,1.6054175,-3.7989297,-3.1364279,0.043662023,-1.2615095,-0.60868406,7.419778,-1.4042984,1.7019469,0.08628077,2.1438546,-0.13861631,3.5271823,1.0021477,0.7742851,-1.6552936,3.2156048,-2.3231864,-2.599298,1.2167015,0.07516193,1.5515002,0.9945479,1.7774626,1.5250038,2.1654842,1.4157189,2.710371
-1.5294225,0.19285093,0.872082,1.6816694,1.9662365,-2.502237,-1.0493339,-0.03347149,2.5603766,-0.029289596,0.46609637,0.18029349,2.0173945,-0.2057383,-0.57593805,1.4979242,-2.5730457,-1.1280084,0.5627206,-1.4578593,-2.3233726,-3.573131,1.3993138,-1.9144186,-0.17456527,1.4863793,-3.5408251,0.4396331,2.375028,-0.4964226,1.1204829,1.7877911,-1.0548229,0.7265894,-1.0519598,2.9631689,-0.18447967,-0.89725834,-2.8800972,-1.4826083,-0.056822125,-1.4401283,0.89572966,-0.7618495,0.737951,0.76464933,-0.3236915,-3.2833743,0.9074432,1.2735162,-2.681875,2.5987234,-4.3276486,-1.8178184,-3.7684882,-2.0128007,-1.6256406,-3.6159427,-3.7850673,-0.49688944,-0.84923923,0.90267766,0.8923556,0.7541684,-3.2917936,-0.21654256,2.568492,2.101644,-3.9666543,1.1794944,0.31405625,3.7842443,1.1747407,2.2956922,1.4396648,0.09054081,3.5867782,0.22884259,0.79466593,2.063105,2.2555592,-2.3098955,1.8272345,2.7110982,2.4223597,0.500993,0.42129114,1.6027837,2.2978754,-1.244105,0.6347425,0.276718,0.48161525,-0.73520976,-1.5997652,-1.0709889,-1.549853,0.6004313,0.67620265,-0.11784053,1.1601928,-1.7544788,2.9093957,2.6839066,1.1852926,1.4319502,-0.43057066,-1.9492447,-3.9529815,0.4394505,-0.24404636,2.3594751,-0.73785734,-0.11894327,-0.9187582,4.2890687,1.9025954,1.4166846,0.71013117,1.3957354,-0.003892789,1.1633902,3.5688314,-2.111504,-2.7505045,-0.11010677,-1.2423434,-0.8032289,3.000036,-1.4345366,0.19276994,0.2228342,-2.2438495,-0.11448269,1.9134283,1.4964969,-0.36529183,2.897128,0.9109107,-0.96978045,-1.4764096,-1.0839872,1.4173199,0.7010365,0.12138408,1.3344784,1.560601,2.47603,-0.2313864,1.4865637
-1.0176581,2.2071505,2.4058542,2.7064803,1.0350415,-2.6308806,0.00751283,0.65012604,0.39506307,0.32253197,1.0696466,0.20693068,-1.0282624,2.8521712,-0.54302156,2.5603855,-1.3006634,-1.617186,0.43114722,-1.7043054,-2.8973603,-3.8553011,-0.87379414,-2.808726,-1.1608655,1.7089182,-1.7286946,1.0175917,1.1798105,-1.0369492,2.2088938,0.9179746,-0.5906464,1.6462616,0.2879052,1.9041656,-1.3405423,-1.0046228,-2.4647565,-0.59196526,-1.3234215,-1.1067095,0.67625564,1.7412317,0.8677768,0.44582763,-1.4613664,-2.357859,1.6679505,0.99490553,-1.1269872,2.0003734,-3.1785908,0.16477525,-2.0704796,-0.4093204,0.22421488,-3.8510787,-1.3436795,1.2007136,-0.4549245,2.0133028,0.14596918,0.59614056,-0.63634646,1.1755911,4.0814705,2.2557788,-0.9447239,1.885401,-0.13283943,2.8824022,1.0675966,2.7763944,1.6742715,0.40812775,3.603823,2.423465,1.1402553,1.494106,2.0314956,-2.8389814,0.9757248,1.2795807,2.8432233,-0.32484764,0.56906104,-0.51236355,1.2569361,0.014550093,-1.8083743,2.0263128,-0.531249,-0.9851718,-0.094215944,-0.04911918,-0.6287497,1.7160811,0.2832676,0.06235068,0.6231655,-0.6922495,2.0879323,1.04397,1.2590299,-1.0293165,-1.4851564,-1.5961177,-3.426133,-1.0586963,0.5823312,1.8535885,0.01861741,0.33153212,-1.3696252,5.5736675,1.1279355,1.5235039,1.1985083,0.8399694,0.14337787,-0.89402026,4.049061,-2.6463387,-2.904038,0.66946644,-1.8341231,-1.4595727,3.023441,-2.133531,0.059675787,0.28509745,-0.21959226,-0.2739529,0.18214071,2.8604972,0.34871286,2.2426283,1.5307713,0.00462199,-2.0533984,-0.2074853,2.3114862,1.4081699,-0.24544759,1.228348,2.556753,2.8292398,-0.30043283,-0.17538117
-1.7360246,4.750075,1.1712083,2.3077013,1.1488074,-0.4577359,0.49126258,0.16454288,0.42456502,-3.2585354,3.5798388,-2.106202,0.79918057,1.798424,-2.3934443,2.193381,-0.474165,-1.7320689,-0.48706436,-1.3572819,-3.5882223,-4.35268,-0.35300374,-0.8313665,-2.5628333,2.3923266,-0.064110234,0.68194824,1.9782325,-0.59335506,0.5536477,1.2559534,-1.3678308,-0.021477181,2.7069268,1.7265416,0.11748852,-2.2907622,-0.76355207,-0.17437026,-3.4582646,-2.3961015,-0.19189979,-1.2271512,1.4664296,-0.77304274,-0.3866248,-0.93829083,0.36240292,0.11488861,-3.8681283,4.2460713,-0.57096833,-0.33655438,-0.6047021,0.19659291,-1.2809732,-4.970394,-3.5629175,1.1934828,-0.2934569,-0.30116487,0.27271459,1.2509611,-0.35882917,-0.31640735,1.9656943,1.4559293,-1.4831449,0.31227413,-1.1831591,0.89159006,0.9004729,0.82898015,2.6038039,-0.1613183,3.5349324,1.7780378,-0.43734238,2.2750456,-1.2612736,-4.482151,-1.3234324,1.9463421,2.2299676,0.13682787,-0.33468693,-0.4826928,2.7131412,-0.057769224,-1.3004693,-1.0072672,-1.2433224,-1.5412081,-1.947536,0.2964758,-2.280833,3.5076356,1.5144421,-0.13467541,0.7803827,0.8676653,0.64309764,-1.3217908,1.2149401,1.3779649,-0.9375651,-3.353245,-1.0299802,-1.3321562,0.18376438,0.20397946,0.72022116,1.0748621,-0.55777276,4.7653055,-0.98108697,1.2957006,1.4957597,1.7450734,2.356078,1.513449,2.8289905,-2.3749416,-2.8204587,-1.342124,0.16554834,-2.9988933,3.399856,-0.9268043,-3.8786767,1.3014929,-0.1711418,-1.1145574,1.6574005,0.7436003,0.28837833,-1.4267797,0.5293778,-0.4315196,-1.0090678,-1.4194113,1.406765,2.862688,0.6867471,3.1867745,1.235896,1.7645012,-0.2668356,0.83773434
-0.07018387,1.5823617,0.8017877,0.6991811,0.24330805,-1.7153332,0.3341403,-0.41348445,2.5756872,-1.448007,2.6999843,-1.0842338,0.025188033,1.0600431,-0.34196708,1.2597758,1.3682767,-1.6043606,1.1018472,-0.6092885,-1.9721979,-3.677861,0.24512836,-1.2925171,-2.6026049,0.7507727,-0.9096839,0.05043669,2.0573285,1.0859292,1.4021709,0.6162145,-1.842043,2.1453507,0.38188386,0.99094075,-0.59849906,-2.249783,-1.6009715,-1.0470935,-0.62795764,-0.6086122,0.58463,-0.78449786,1.3583043,-2.3790631,0.10377008,-1.4335924,1.1606704,0.27182925,-3.2946904,1.4829372,-0.65314156,-1.0521828,-3.1128678,-2.9693081,-0.70250267,-4.571036,-2.9431958,1.2592065,0.32187104,-1.122922,0.11942578,-0.528646,-0.3444564,-0.6294416,0.78659004,1.1713673,-1.230293,0.25913793,-0.21828812,3.1648204,1.365791,-0.44313118,1.5018401,0.08637937,2.9749823,2.6065729,-0.6490098,2.7951946,1.9565971,-2.8052022,0.6161846,2.9782622,1.0071567,-0.89865446,-0.6792284,0.66314876,1.6243017,0.66226864,-1.379561,-0.4879991,-0.97949016,0.4984745,-1.7805796,-0.33194217,-1.8320433,2.3237717,1.4143728,1.1646821,3.7551076,-0.5347032,2.2986953,0.8151526,0.11381609,1.445775,-2.0437708,-3.201082,-2.2202442,-0.85273445,-1.3959411,4.727851,0.39763862,0.16344601,0.7682002,4.0313115,2.568478,0.88957936,1.4950898,2.4516058,0.83006656,0.3558506,3.067723,-3.621967,-2.3588717,1.4382396,-0.6779982,-0.500073,3.693149,-1.8399756,-1.5904073,2.435819,0.32477582,-1.3930609,4.093711,2.0190036,-1.0927764,0.22915305,1.6541965,-2.8405263,0.15304804,-1.109785,-0.3655963,5.187124,0.48432383,2.1309733,0.6152728,2.2436247,-0.70985097,1.9249694
-2.2922318,0.24079652,0.25404748,2.9339604,0.90431356,-1.2683382,0.7239989,-1.9941958,2.67697,0.29409868,2.0555177,-0.3292007,0.80233186,1.3207855,-0.08804672,1.081108,-1.1566603,-0.7089139,-0.38151407,-0.16366188,-1.3369067,-3.471064,-0.49192938,-1.5180069,-3.531461,1.0640203,-1.4683182,1.7257509,2.9289443,-0.45728412,0.12341058,0.7844264,0.8374969,0.8859142,-0.15141472,1.2916323,-2.1013002,-2.467217,-2.0605798,-1.3211211,-2.5253177,-2.3345075,1.1565614,0.9606448,2.0998344,0.3996229,-0.12026499,-1.2859665,-0.09306857,0.3308494,-2.4172606,2.6803472,-2.7414985,0.4571033,-1.5513517,-0.18102778,-0.895612,-5.5359774,-3.8053715,-0.10718377,0.84330595,-0.44107634,-0.72569734,0.48375714,-2.9084933,0.18724868,4.7635365,2.6316633,-3.0523217,2.957836,-0.7033823,3.096559,0.79731774,1.5673125,1.8293386,0.600516,0.93732345,1.3726306,2.0243196,0.89079803,1.7340084,-5.5115027,-1.9780179,2.476461,1.7063607,-0.30793658,0.2179795,-0.11252655,2.2094948,0.7044735,-2.5591733,1.3448209,0.6434427,-1.1377282,-2.5413013,0.80968434,-3.0197532,1.7420032,0.726818,-0.34309348,1.3437538,0.916569,4.4305835,0.77102286,0.53263885,0.044017844,-1.8746995,-2.054885,-1.8808587,-1.0323495,0.92647654,2.223722,-0.60728496,0.9419191,-2.9245672,5.156093,1.231459,0.761628,0.8264385,1.7976618,1.007154,1.6996852,1.9810705,-2.4001453,-1.0387343,0.45354313,-1.4241884,-0.9690543,2.0753443,-0.603886,-0.82308203,0.92941236,0.9222143,0.8323923,1.0337132,-0.7665258,-1.0031977,0.24604473,0.3164155,-1.4681093,-1.5973493,-0.51605433,1.5789641,2.1317708,0.20077501,1.8559228,2.162596,0.2779614,0.82110983,-0.4930709
-0.0051756124,4.3966784,3.0836606,1.7969209,0.7834385,-1.6365136,0.71000737,-0.14279604,2.378333,1.7668301,1.0173473,-0.78876054,0.49548814,1.1399363,-1.7169535,2.0181196,2.3044448,-0.012477133,-0.2988347,-3.3871088,-2.8429377,-2.3528948,0.14882003,-0.36048454,-2.3098319,4.773208,-0.6884048,-0.28200236,0.74102104,-1.5044358,2.399717,1.1149613,-2.02034,2.807112,1.3152201,1.5349612,0.1798693,-2.0217173,-1.3353232,0.7573395,-3.3767598,-2.3496206,1.9735326,-0.96409607,1.4715943,0.98367465,-1.0615575,-0.75404525,0.99799526,0.8030079,-3.6075304,3.7614303,-3.4436016,-1.028802,0.8299778,0.4082832,-0.54030883,-4.8162804,-2.1002312,0.32605374,1.8160713,1.7298204,0.19830126,2.347671,-0.6101557,1.630468,1.3822421,1.3409857,-2.210325,-0.91450906,-2.0340023,1.7709689,1.4400945,2.7032406,1.5012236,2.4158514,4.102339,1.6959097,1.1101809,3.3234785,-0.22276953,-3.7958999,-0.62395537,0.30051687,4.4506283,-1.5368735,2.5102632,-0.21229056,1.091227,-0.21484932,-2.693609,0.07049914,0.36938748,1.3404559,-2.2270837,-0.38536343,-1.3287063,1.2870338,1.590953,-0.9262334,0.5829116,1.1253031,2.0068877,0.7471401,1.3956826,-0.50563246,-2.4687304,-1.8984969,-2.716504,-2.972955,-0.20160498,1.9622496,-2.4431634,0.44860703,-0.28323582,5.005438,-0.11611868,2.443065,-0.2248496,0.31540242,0.38594154,0.6591785,1.9158777,-1.2556803,-2.9606667,-2.7235599,-1.3560878,-3.1685886,0.52074456,-2.6963253,1.4811945,2.459534,-1.3434583,0.51937014,1.6349795,2.6297927,-0.71845245,3.2901165,2.038562,-0.6457539,-0.84923786,-0.9242077,2.6211414,1.4752874,-1.0452768,2.1367238,2.9245017,0.7566606,1.6111066,-0.16365461
-1.2163547,3.6701033,1.5008358,1.2728773,1.2726858,-1.4012951,-0.45125133,-0.46142873,1.3028992,-0.9395598,1.2714525,-0.7028323,-0.25342876,2.1009102,0.5874752,1.0218974,1.1745151,-1.3519858,-2.4143956,-2.8166814,-1.95835,-2.777282,-0.5085146,-0.58041143,-1.1037894,0.7923466,-2.2270627,-0.6866501,2.3929992,-0.18407395,1.8612485,0.32672834,-2.482976,0.74863863,3.5202234,1.2382443,-0.84102905,-1.4046463,0.23953544,0.72080326,-4.597123,-2.0027304,1.0196446,-1.1876068,0.06845352,0.52459824,0.120847754,-0.7768696,-1.2294005,-0.1273706,-2.702117,4.2132397,-1.442201,-0.68234,-0.91998935,-1.0865897,0.89546233,-5.372328,-4.4583445,-0.8861455,0.6670878,0.4812282,1.070277,0.39008218,-1.0008662,-0.59467316,-1.1440023,3.1773002,-2.1126685,2.7978392,-2.544799,1.2683692,1.195121,1.5642278,2.2627785,2.6501064,2.4296377,1.4112782,3.2634058,2.427896,-0.29262042,-5.1359987,-1.9672633,1.751307,3.2481196,2.0298903,1.0534561,0.18354812,-0.59878045,0.84135634,-1.4807776,0.37097642,-0.6770647,-1.2262049,-1.3127071,-1.3797807,-0.79670656,0.23542641,1.9269052,-1.2453312,0.18050714,0.8451011,0.9311389,0.6854791,0.17917551,-1.2917275,-1.5078944,-3.6547146,-2.2226722,-1.6356837,0.33646387,0.1410364,-1.4580796,2.2391007,-0.8431465,5.651769,-0.27426517,2.9181206,1.1023726,-0.19729906,-2.7539263,1.1375251,2.0983047,-2.6118786,-3.2539914,0.5822615,-0.65840644,-0.83752644,3.404287,-2.0530257,1.5388544,1.3915465,0.15611467,-0.65293974,1.0376753,1.4494864,0.6104888,1.1127841,1.7850142,-1.2205383,-1.5377836,0.5233912,-0.32921237,1.3549777,-0.6284076,1.8103837,3.0431423,3.4708762,0.3098881,0.15330347
0.5162284,1.2887897,0.56141895,0.3967649,0.6541957,-2.389226,0.8455819,1.3308171,-0.6576614,-0.77660877,0.69986594,1.7530088,0.39779264,1.585616,-0.5479133,1.7678657,-0.61051476,-1.5308899,-1.1666484,-1.525284,-1.4430743,-1.3243374,0.9585427,-0.8546054,0.03758673,2.491973,-1.5140302,-2.69072,2.8517034,-1.0654091,2.1345823,1.6378185,-1.122024,2.143106,1.899654,1.9931592,0.10456478,-1.1475668,-2.7873404,-0.440295,-1.8799216,-2.293554,0.5256038,-0.8038742,0.8693402,-2.1019208,-0.3095567,-1.2790753,-0.03414472,0.01770351,-0.83175576,1.0064284,-0.8245981,-0.41478813,-1.745495,-1.519914,0.7489843,-3.3302886,-2.4877355,0.6152978,-0.14309402,1.3824878,1.0370877,0.34116942,-1.4247879,-0.8571454,1.8079823,2.2638655,-1.0642078,-0.75991225,-1.0982443,1.5657554,0.6190191,0.82017416,-1.4313335,-1.1592462,2.596331,0.6966309,1.6692431,1.3835984,1.0446568,-2.7807348,1.9964467,0.41177163,0.17561494,1.5228845,1.5301753,-0.3581536,0.8140928,-1.1832968,-0.6708508,-1.8775929,0.4931031,0.08066361,-1.4326224,-1.3334079,-0.3491409,-0.083078034,1.4110516,-0.992526,2.2929735,-0.5733261,3.4613373,0.88799024,1.7204565,-0.39487195,-0.4825948,-0.73169076,-2.4091048,-0.675805,1.8216298,2.8453307,-1.7523731,0.93595314,-1.1306313,4.010807,2.6536474,0.6883756,0.30707467,1.8006822,-0.91245854,0.38783613,1.5097704,-3.2015526,-0.92556584,0.05617792,-0.11567412,-1.1861075,3.8056688,-2.0594144,0.33959946,0.81918603,-0.71108836,-0.1746978,2.4176369,2.5808113,0.10436604,1.6146902,1.6450251,-2.3236396,-0.6658428,0.09787673,0.029420074,0.67338943,-0.6561838,2.5416262,2.9528584,2.0844924,0.5846724,0.81257725
0.13271317,0.52355695,0.53841394,0.9473199,1.4261949,-0.061731208,0.1877884,-0.20337896,0.3599141,0.113646485,1.982898,-1.4838169,0.18878627,0.3673674,-3.0634441,-0.9705687,-0.34550843,-0.74852633,-1.6947849,-0.8730008,-0.39629102,-1.4678217,-0.0065818885,0.83156633,-0.26258,2.0864196,0.50494134,-0.40299952,3.4432719,-0.76544696,0.32741326,1.0568492,0.40803346,1.085373,-0.25915116,0.8249236,-0.94475025,-3.3106387,-1.7574731,0.18405876,-1.9204277,-1.5297993,-1.1451675,1.4525385,2.811084,-1.1716112,1.3759357,0.24900585,-0.50455546,0.5520856,-1.7095708,2.793146,-1.0865558,-0.22979511,-0.9011167,-0.9142307,0.8341539,-3.9874923,-2.3483605,0.7501571,2.2435234,-0.86981815,-2.0193338,-0.13688725,-0.84346086,1.1792216,1.1212885,1.4664804,-3.0254729,1.049234,2.0256839,0.15162307,0.29955477,1.847509,1.51431,-0.6807287,3.80701,-1.5171566,1.5807633,1.4728199,0.6043449,-2.275155,-1.2965857,3.4382412,-1.0908866,0.09032387,-0.963321,0.86006945,1.79381,-2.1050994,-1.092233,-0.08603773,0.1920601,-1.349178,-0.9116673,-0.21586242,-3.8782299,1.7076734,0.7484498,0.23318878,-0.65542215,0.102620795,2.6320796,0.8165439,1.7202759,-0.22359414,-1.5824783,-0.8122885,-3.9051476,-0.4609024,-0.34207907,3.267997,0.34534478,0.118398555,0.8290258,3.88684,0.8404822,0.41939342,2.1721292,1.724279,1.3380903,1.8011757,2.2844925,-3.9191647,-1.4566544,0.010265092,-1.6591916,-0.036550365,3.6242378,-2.1299555,-2.462007,1.7184615,-1.4854307,-0.38506594,0.5701529,-0.20239359,0.19400556,1.3854246,0.1538852,-1.261084,-0.3246289,-1.5981443,-1.2191645,0.5651464,0.0785035,2.3081965,0.5788708,0.4162675,0.65677387,0.383769
0.18765388,1.612559,0.08865527,1.6018173,1.6507552,0.12892225,0.9352853,1.2450228,1.5389739,-0.2558789,1.3025024,-2.0659056,0.8412939,0.0051959143,-2.2239923,1.4888849,0.7208466,0.16962089,-1.358081,-1.9538378,-0.2512075,-3.2339575,0.525442,-0.8466124,0.69018525,1.093916,1.2841072,1.0426797,1.7259376,-1.7569488,0.2594193,-1.2799054,-0.48481697,1.37317,2.150031,0.2480881,-1.2905533,-1.2419161,-0.9589369,-0.8263807,-3.174414,-2.2075374,-0.9059023,-0.009580239,2.123867,-0.25126475,0.21431525,-1.392445,-0.26109967,-0.4502325,-3.9680088,3.0306535,-1.5559875,0.95846325,-1.4171667,-0.088997625,0.9396411,-3.7748413,-1.5707384,-0.32771906,0.9332312,1.1023141,-0.3362918,0.6170048,-2.7834816,-0.3551962,3.2214992,1.7211372,-2.781407,1.0506948,-0.9201919,0.29364684,1.5606014,1.3312289,0.8453383,0.9987466,1.8868707,-1.0907475,0.7964649,1.6269841,0.6813114,-3.2556105,-0.9913506,2.0401087,-0.61754495,1.3761748,-0.54691136,0.45262423,0.4592287,0.010435279,-3.6617925,-1.4764465,-0.70367736,-1.7917778,-1.0044906,-0.596442,-3.8049252,1.8014075,2.51204,-1.138509,0.681329,-0.17891802,3.736766,-0.21771105,0.5364298,-2.0583267,-1.7519503,-2.2384734,-3.2475362,0.13384275,-0.049213894,1.3852657,1.2642062,1.6309956,0.2627895,5.567842,-0.44532514,1.5282059,0.59167874,0.8778107,-0.6170085,0.7328987,3.2655752,-3.4002705,-1.1667781,-0.828322,-1.2275453,-0.9789928,4.4733043,-1.0660692,-2.2609613,2.0888877,0.35327724,-0.22235575,1.1406025,-0.26802927,-0.45322677,-0.14773495,2.2869227,-2.0426269,-0.8182329,-0.29039916,1.2189336,2.6644728,1.0521526,1.8844987,-0.2597278,1.3579582,2.6603544,0.45016897
-0.88080615,2.598963,2.9382315,1.4844838,1.5750817,0.9678894,-1.6495938,1.3519651,1.387834,-1.2312188,2.2650976,-2.2809646,0.078487135,-0.54933643,-0.87941986,3.462687,0.18441054,-0.30339494,-0.058633268,-2.5177422,-1.081972,-3.7595692,-0.8493014,-1.1844758,-1.587825,-0.93523717,-0.33771917,1.19481,2.7392495,0.0745316,0.25423893,-0.19685936,1.2136986,0.025598088,3.4892,2.0320284,-2.3967135,-2.4481757,-1.3944209,-0.18010725,-3.9842103,-1.6280487,-0.20280194,-2.7176049,1.8398854,-3.140229,-1.5078739,-1.3015915,-0.25294238,-0.20048997,-4.378594,3.6101062,-0.99584806,-0.25230947,-1.8805217,-1.2947156,-0.6207492,-4.9464097,-3.4010632,-1.1538512,-0.92823726,0.8173716,0.65744346,-0.572721,-0.99762785,-1.3756541,0.24595462,2.4825127,-0.60923547,1.0696323,-1.0942025,1.4739467,1.4567926,-0.4706147,2.0756645,-1.539057,2.0550206,-2.795854,1.2153819,1.3491228,-0.14098802,-3.5833163,-2.561712,4.823144,-0.053402837,0.9260684,1.8982224,-0.60049653,0.48526067,2.5418074,0.46404693,-0.56714004,0.48425537,-1.9878954,-0.20050989,-0.8270457,-3.6371682,0.44330016,0.25844082,-0.14237376,1.3940293,0.8041363,2.593483,-0.8369792,0.15129071,-0.3042466,-1.4982947,-3.214508,-0.6968021,-2.0064793,0.8259453,1.7328205,-2.3263803,1.282013,-1.4102765,4.6214232,1.4386983,4.5284853,1.7079395,0.80005634,-0.6963482,-0.0105567565,1.8838222,-2.0852242,-0.662955,0.40723708,-1.4734579,-0.30705473,4.875671,-1.3810892,1.110667,2.8229191,-0.023190973,-1.1511316,1.0111239,1.3191906,0.7396254,0.36293423,1.9141511,-1.9312254,-0.9349559,1.4495063,0.46769455,1.9261034,-0.2090617,3.5517256,4.557912,3.518065,1.6021979,2.1373055
0.8266911,1.3383851,2.4374237,1.094977,0.92788076,-3.3346732,-1.1192901,1.7136053,0.20223631,-0.88995224,1.5161239,-0.64469916,-0.06704084,1.4372158,-0.98862356,0.53351223,0.21551046,-0.44065025,-1.7301296,-0.67718005,-0.32349867,-1.3787075,-0.100205034,-2.6750638,1.7261022,2.241185,-3.11824,0.3097782,2.668886,-1.581042,4.7871075,1.8599781,-0.89686996,1.0882004,-0.21786022,0.59653515,-0.22050048,-1.5658364,-1.6704115,-1.5566899,-1.544102,-2.710741,0.18392542,-0.6815411,2.1433628,1.0714314,0.054178737,-1.1254663,0.27066138,1.7477915,-1.0415769,2.3083003,-1.7222979,-1.5478063,-1.5639966,-1.0550085,-0.12032473,-3.6896503,-2.6958542,0.42373884,1.4601345,2.833374,0.96896815,0.01687537,-2.999217,0.54610723,0.704057,1.0874707,-2.2399914,0.5823211,0.2114614,0.7528655,1.1639894,1.1723185,0.9184493,2.0830455,2.1342392,-0.535279,1.2637298,2.6482759,1.1573162,-2.775338,1.2714221,2.8850892,1.4615828,-0.056589175,1.264795,0.28602874,0.4539846,0.3929418,-2.3913293,1.0262562,0.4378411,0.8042165,-2.3020377,-1.5212451,-1.1173717,0.748509,0.26913613,-0.3450514,-0.38466263,-1.058338,3.3355107,1.4167736,2.494398,-0.16431172,-0.84827936,-1.5546373,-4.474865,-0.7086928,0.94929534,1.9356627,-0.8467098,0.52982026,0.34463128,3.7269197,-0.62424207,0.388435,1.563863,1.8910164,-2.046399,2.1524718,1.9641781,-1.6306279,-4.041126,0.19447058,-1.1615132,0.72536045,2.3035128,-2.3384182,-0.24115811,1.0400378,-1.8807075,0.7229991,1.719424,2.192928,-0.0070638238,1.8443469,2.9805276,-1.3560579,0.5746448,-1.2760059,-0.9424889,-1.2082548,0.15407723,0.65968364,2.9302778,1.2395605,1.3759258,0.39122602
