1.4094908,3.9484546,1.2440804,7.5284257,-0.98198354,-0.10559485,-3.6299083,-1.6397718,5.603965,-1.5185813,3.485844,6.53887,-5.65657,-4.3429313,-4.052837,1.4451764,-1.1164858,-7.426887,-2.2160077,-1.9925715,-1.4168808,-2.7874963,1.5270404,-6.6697683,0.72111696,6.445766,2.4906526,-2.4893067,-0.43393946,-2.017549,-1.1245245,-1.5594044,1.1511433,2.4619095,-0.91675985,3.5316582,-0.5291202,1.1925467,2.8828661,7.238691,-2.4100697,-1.2592818,-0.21589957,-3.0886526,-1.5409137,-2.4383996,-3.704296,-1.4630861,-8.774225,1.9958336
2.8537333,3.80392,-0.66766727,7.1647267,-0.033974588,-0.3797287,-3.232007,-1.7805231,5.8744135,-1.7427623,2.1962848,5.691596,-5.866956,-4.5906906,-1.6737196,2.6922264,-0.7187219,-6.495184,-0.45686126,-2.8245466,-2.8292906,-2.9627736,0.8171933,-5.829178,1.3974857,4.6951046,2.855605,-2.3834434,2.3912675,-3.694012,-2.6493049,0.7214354,2.1653464,2.880245,-1.8025165,4.7264566,-0.38269192,-0.18699084,0.9977865,8.918388,-2.0012987,-2.6151497,-0.9068142,-2.8615084,-1.255554,-3.310629,-2.7784626,0.025922293,-6.5704846,4.071853
0.037844505,3.8751948,2.1352994,9.727021,-1.4527636,-0.02813193,-2.029735,-2.863905,5.1028476,-1.5405017,3.43466,8.914322,-7.119665,-4.3122263,-1.7348225,2.03171,-2.3015187,-4.3695254,-1.1916517,-1.8977413,-0.9236644,-3.3061879,1.449389,-8.420994,0.6720239,2.7165494,1.411773,-4.485041,0.70944446,-1.7969289,-2.5549538,-2.4360259,0.97736645,2.8255546,-1.1441108,3.3802166,-4.115874,0.95562,2.6468506,9.440788,-3.6334507,-3.2559028,-1.6064593,-3.1811492,-1.4651421,-6.537204,-4.408864,-2.1873085,-7.227197,3.4892645
4.444306,3.8039153,3.7941217,11.68533,1.665653,0.41359752,-2.1476662,-3.1947694,5.200592,-1.9709963,3.515124,9.275679,-8.382035,-5.4604197,-0.8912,3.2538326,-2.7789903,-8.291834,-1.740121,-4.449197,-0.52135473,-1.0641849,0.6179207,-6.9594235,1.1278287,2.9889927,4.8105364,-1.760476,0.64830244,-6.2054143,-3.7274094,1.6546549,0.9593783,3.0669723,-2.0751672,3.864432,-1.7557013,-0.023015946,0.8897405,9.778362,-4.322336,-3.0919187,-1.478244,-4.5137086,-1.8151954,-4.850709,-3.9442232,-2.5770473,-8.201232,4.2176046
0.90575725,3.573868,3.7200997,8.374436,-2.1917179,1.2888231,-1.4064516,-1.7498618,3.2684138,-1.667661,0.81851393,6.9167147,-6.2020044,-2.4924512,-1.8084432,3.3883348,-4.090374,-6.5021734,0.2602273,-3.4398456,-1.9380478,-0.3237828,-0.7005133,-5.3734407,0.63450986,3.2185364,3.4447155,-4.6153674,1.0415732,-2.0302713,-1.6828703,-0.21006604,1.1486276,1.6791067,-1.8924679,4.1414905,-4.045341,2.1181777,-0.013904376,7.099542,-2.354877,-3.7510161,-1.2355204,-3.964298,-0.6944827,-5.5329566,-1.8729564,-1.0478936,-7.3261466,3.4742494
3.6181383,2.7926245,1.757478,8.839056,1.6884717,-1.3879615,-1.2508658,-2.5568073,4.7757735,-4.072219,4.102925,4.924867,-5.091719,-2.788933,-1.9850273,0.84264594,-2.2317686,-6.7578936,-1.7072817,-2.1986809,-2.4620142,-2.191222,0.08155128,-5.513757,1.6987361,5.345768,1.9878348,-1.0087942,0.999298,-5.935944,-2.551899,1.7370237,2.8017497,2.515638,-1.3483396,5.756642,0.5269969,1.9185306,0.31725678,9.030699,-3.0403469,-2.8374798,0.5537152,-2.525033,-1.9189426,-5.000346,-4.349373,1.0145687,-5.2766733,4.4922724
1.8913615,3.5921292,2.0363355,7.6004705,0.49880195,0.29580528,-1.123902,-4.6770353,3.647039,-3.2986455,4.712238,8.441698,-7.7518725,-5.3241973,-0.7415594,0.7140813,-2.5495265,-6.0888815,-0.78507906,-2.800176,0.3037174,-2.9717073,-0.5040175,-5.771244,3.4504094,5.0603456,2.7117515,-1.6021215,2.8691282,-3.0922856,-1.4957409,-1.5790147,5.6173697,0.072632566,0.72435516,4.8581777,-0.96066165,0.38015947,0.7724537,9.332794,-3.3359768,-2.990495,-2.2255836,-3.503097,0.32584542,-3.0931659,-3.808544,-0.18815918,-5.3063555,2.343871
0.7441702,2.6830158,2.1307673,7.1967154,-1.3937638,-0.84531623,-1.5009749,-2.9893548,3.6796794,-2.034136,2.8408332,7.43137,-7.081108,-3.5121818,-1.1191149,3.2578104,-2.592746,-5.5183907,0.8327982,-2.5517972,-0.9000616,-4.411906,1.4365023,-6.330768,1.1289232,6.123777,4.2241745,-2.4695883,1.658363,-2.616122,-1.2229377,-0.40130433,4.060043,0.7860023,-0.86606675,6.0479894,-0.8779808,0.74896795,3.1185071,9.043825,-2.4079618,-2.4314842,-0.46764424,-3.7623265,0.448477,-3.6387103,-4.8530445,0.5400368,-5.348142,4.9556127
2.0272639,3.48413,3.3797438,8.661298,-3.4867568,-0.47445476,0.5000535,-3.9686506,4.759418,-2.6708038,5.276072,9.28443,-5.941185,-2.803296,-2.4562879,0.6527838,-2.2350245,-6.5737834,-0.7801818,-3.1091964,-1.0366881,-3.104677,0.9518897,-7.974118,1.9246377,4.5478745,2.1632867,-1.7101722,-0.05886113,-4.1655784,-2.8034534,-0.38792312,1.608167,0.076935016,-1.0337936,6.2798038,-0.50876236,1.4746573,3.0973125,10.564733,-2.3462672,-2.2739184,-0.53893787,-0.72002244,-0.43224594,-4.9940796,-4.768799,1.7297095,-5.4104147,3.200779
-0.41275072,2.8345141,1.5874577,8.776135,0.4706602,0.8353484,-3.0996425,0.7355087,1.5244181,-1.4577812,-3.6896217,8.394946,-3.0316176,0.2966732,0.2218274,2.3778512,-2.983264,-3.3004353,3.6583383,-6.540893,-4.57466,0.5468714,-2.1417105,-4.435798,2.0537033,3.9727104,2.4744356,-5.000008,2.8981838,-4.427407,1.6032788,1.5927336,0.33543387,1.0211239,1.2027471,3.629784,-2.6288047,2.018581,0.24388394,5.4680142,-1.713674,-2.6755345,-0.019723497,-4.006271,1.5653228,-5.7268543,-0.49586457,-3.6184142,-1.2918612,4.229125
0.7516543,3.170537,0.7649689,7.0746164,1.2253916,1.592438,-4.1993523,0.057943325,2.4537578,-3.227164,-3.8033576,9.954839,-4.259889,-0.2545067,2.1083095,1.9302036,-1.8580713,-2.7660248,4.923488,-7.1774387,-4.805303,-0.86613184,-0.76951075,-5.6300373,2.4616663,8.31769,2.896428,-6.5593486,2.1487732,-3.2206235,0.45255795,-0.07415313,-2.0455256,2.5278673,4.155575,4.02236,-2.253626,4.27882,-0.048353393,6.0309076,-2.0027533,-1.2302496,-0.5684049,-5.296086,0.5586367,-7.08097,0.13425557,-4.4863944,-1.0650114,5.94934
0.25858858,3.9306762,3.0538888,6.3294315,-0.578832,-0.13926369,-4.7858505,0.64383423,3.4727986,-1.5697777,-1.5229082,8.900533,-3.2273104,-2.5319502,-0.08882456,0.063004486,-2.6800935,-3.2492433,4.8467336,-6.206537,-3.7648435,-2.4960096,-0.6448789,-4.7058406,2.2801526,6.431267,4.3081746,-5.3394165,-0.8850762,-3.7848816,-0.59809864,-0.6781077,-3.4164279,3.451252,3.6445224,4.442764,-2.5773203,4.973559,-1.4635388,3.7134244,-1.6827705,0.017177142,-1.2341244,-5.830938,1.3435537,-8.9012,0.5027524,-6.7340913,-2.957044,6.554994
-1.3455082,6.3477755,7.003869,10.885621,-0.027166313,3.6454902,-2.771711,-1.3648955,2.8589845,-0.28416774,0.47208205,6.954747,-5.502149,-3.8549767,1.9935249,-0.16798729,-0.38183758,-4.3507085,2.355705,-5.7081103,-1.9644371,-1.345709,-0.9033071,-4.6884212,4.9095387,3.438458,5.5154557,-6.6607223,0.5130954,-2.8240063,-3.0044777,-2.3028245,-0.8586088,3.5598185,4.442229,5.6259813,-5.698496,6.461655,-0.79402804,2.5980232,-4.871804,-1.0432094,-0.8915601,-7.0698023,0.6055621,-8.597549,-1.438501,-8.088871,-4.6657777,7.40138
-1.8973986,3.7715724,9.505928,9.571572,-5.4632225,-2.1860263,-5.385308,-6.5917163,2.8625019,-0.66575056,5.08188,13.985493,-8.2121,-5.8025327,-0.74447864,0.3906342,-1.489077,-7.8882303,2.348426,-3.4930067,-1.343448,-4.1063123,2.3463223,-4.1140513,7.1486506,9.792853,10.390481,-5.2465878,3.0623493,-0.6443963,-4.5702815,-10.496953,3.267878,1.4417096,2.46676,6.661092,-6.1153164,2.4254293,0.9427425,3.238329,-8.452943,0.288733,-3.1580017,-3.238102,3.5169437,-7.7810574,-3.17589,-11.423855,-5.6808486,3.8890984
-3.0114005,3.480455,12.402885,10.081383,-2.4373472,-0.7743773,-5.518821,-5.2012563,3.323106,-1.4439334,5.5040107,12.414341,-8.142491,-6.5387874,-2.3318408,-0.18533517,-2.8563993,-6.066896,2.3823142,-3.3879607,-3.0603309,-6.5080338,2.2754335,-3.112764,5.833365,11.42685,10.099727,-6.4039364,4.0803604,-2.3307736,-5.1276193,-11.019618,2.4465194,4.123723,4.6628017,5.9635963,-5.785734,5.453619,0.32177874,3.5866761,-8.653167,2.0969064,-3.1742866,-3.855193,5.460425,-8.19346,-4.585038,-11.044722,-5.601496,4.1568236
-2.9178278,2.5495014,4.6849604,8.104343,-2.314788,0.0701503,-4.2911253,-2.3367417,3.275335,-1.9116724,1.5597293,7.586979,-6.90937,-1.885533,-0.9319195,2.7294514,-2.6180964,-7.697551,2.2031486,-4.372094,-2.0702064,-5.193798,-2.4313505,-7.102026,2.719632,8.180006,2.796601,-1.4545604,1.7894847,-2.236737,-4.3662667,-4.05559,-1.9004751,3.4267488,2.2095325,5.907345,-3.2001278,2.5310571,1.047137,8.868871,-4.4736414,0.93602777,-1.9772155,-1.9343675,2.115203,-4.6899137,-2.0993974,-2.2214255,-5.556281,3.5352168
-2.369715,2.3356843,2.5714169,6.271378,-1.3052511,0.9152502,-4.025263,-0.26498586,2.4218125,1.7895299,-0.76466215,7.61432,-5.180731,-0.42813468,-2.2908795,5.1042166,-2.65902,-6.371125,1.5630522,-3.9943721,-4.1398525,-2.3472486,1.0120435,-7.0391645,0.6241966,7.253846,2.1136022,-4.323543,1.3504504,-1.6253189,-0.8919654,-0.7610995,-1.9256284,0.55832833,0.42446712,4.6148343,-3.539696,6.0183835,2.9651012,8.446791,-2.697075,-2.6555858,0.96229273,-5.1440287,-1.2862316,-5.206255,-1.1764572,-1.8768169,-5.158487,4.755628
-0.44355762,4.6113896,-1.8519958,8.462567,-2.7000365,-0.2964883,-2.231465,-4.66387,4.9630218,-1.4402809,3.804154,5.6467333,-3.9548185,-3.267494,0.3827396,0.43765813,0.87307656,-6.039077,-0.34019935,-2.8918903,1.9596058,-2.4409435,3.1610754,-9.842662,2.1063328,8.662753,0.13698846,-5.2579293,2.4110281,0.48264807,-1.9187056,-4.687048,-0.75024736,1.3421122,2.2161505,2.7607281,-0.8337045,-1.1740392,2.1966631,10.294917,-3.5609689,-4.2580867,-3.1569188,-1.4325738,-4.489539,-6.089185,-3.7512362,-3.5446043,-4.6535883,0.9613673
-2.2998633,4.4205236,1.1285464,12.278456,-1.3477978,1.7732733,-3.196695,-5.511729,4.640033,0.89175385,3.5911226,5.3409724,-6.248695,-6.1035604,-0.94785184,1.5390159,-0.31303012,-7.430444,0.47685266,-4.1968193,1.5780467,-1.2873292,2.1088424,-9.204822,3.3491166,7.022682,1.250891,-4.7762675,5.373724,-1.4772065,-1.5636657,-3.483505,0.24441075,0.9067121,0.7387482,4.9708757,-2.3426943,1.2747864,4.5428185,9.962067,-2.5801136,-6.912907,-1.7636924,-3.275253,-7.2175217,-7.227355,-4.9290805,-2.7867627,-5.9962068,1.8782674
-0.61387014,4.600789,3.6034384,10.50026,-3.8189328,0.03379091,-2.1073143,-4.9910603,4.3820486,1.0087241,3.6640477,7.1736417,-5.517049,-4.883225,3.2548237,5.3138556,0.9870837,-8.11753,-1.6078511,-3.8992546,1.6884762,-2.231646,2.6470742,-10.281904,3.409081,6.768793,2.571832,-2.7256072,3.9865615,-1.9382346,-1.3437439,-3.8858757,2.158401,-2.007412,0.624953,4.360262,-4.0170856,0.8647347,4.858793,9.657972,-5.0652766,-3.639959,-1.7283157,-1.4549339,-3.5299459,-8.167823,-5.230214,-4.346504,-4.895747,3.0137498
-0.04746705,5.6221,1.9667261,10.410109,-4.684913,2.51452,-0.519834,-7.0020204,5.1132903,-0.68538934,4.0568175,5.9723835,-6.7639484,-4.5747576,-1.7841969,1.7782397,-1.8304585,-8.676457,-1.0694846,-2.642832,-0.48693424,-1.1730675,3.8623488,-9.700094,2.8344762,6.194059,3.0396678,-4.761553,1.1939166,-1.3828754,-1.750231,-6.949019,-0.43342382,2.6449542,-1.2633289,5.908247,-5.9139957,1.7715207,1.338904,7.3365774,-4.1207957,-6.48325,-3.4789321,-0.18278421,-2.584679,-7.2716837,-1.6415688,-5.2036257,-5.396367,2.497489
-2.155137,0.35372707,6.829453,10.666936,-5.6372538,2.6052911,-1.2566218,-5.79653,4.257691,-2.4981604,4.661378,8.976377,-6.1003036,-2.4040096,0.3123985,2.051976,-0.94022125,-8.070681,-0.04134826,-5.1218433,1.1904663,-1.2125309,2.496253,-7.686923,6.255025,8.208344,2.8163886,-2.4959624,4.5466394,-2.1203718,-1.9241015,-7.479094,1.6831008,-0.3522869,2.1078916,6.085517,-3.714002,2.8602252,3.1444044,9.401715,-4.2658253,-4.7657676,-3.4480755,-1.6318668,-1.9833789,-6.0052648,-3.7159848,-7.428557,-3.4332001,2.5396452
-1.8254972,3.4953537,5.6797566,7.55859,-4.890196,-0.15454632,-4.958004,-5.2758403,5.03854,-1.0442688,3.2290857,11.878846,-6.200954,-1.2140795,-4.895229,2.4449832,-3.8091242,-10.009301,0.015166382,-1.486494,-0.48570395,-3.696349,0.069624625,-4.7527523,5.750789,7.85214,3.3479788,0.04852667,1.9812199,-1.1284152,-2.8386467,-7.8784103,-1.1031553,-0.26444736,-0.37110355,4.540579,-3.406232,0.68558574,2.2221136,7.30657,-2.094793,-2.776727,-1.1926647,0.6602905,0.6117956,-2.428548,-4.0607443,-4.8676777,-7.922518,2.8838394
-2.6225154,2.9997416,6.9941754,6.492999,-6.9746428,4.3042984,-4.8811593,-3.2228646,6.166188,-1.9320186,-1.1334207,13.926206,-7.7556305,-5.1576366,-7.046139,-1.4569305,-0.66378415,-7.1270394,1.2000527,-5.041073,-1.8865124,-2.5960574,1.2782164,-4.3162146,8.535661,8.557279,5.576149,-4.3173027,-3.0357456,0.80324423,-5.9335384,-9.057853,-5.1967125,3.3904862,0.2368146,6.015895,-5.31632,3.4979825,-2.0804987,4.350076,-5.4952755,-1.787502,-3.579333,-1.4191482,2.6289415,-7.1498427,-6.025783,-11.261117,-8.373514,2.1603947
-0.3019812,3.378666,5.3940816,5.628258,-6.995394,4.5752435,-4.984579,-3.1908658,7.5388546,0.012395477,-0.16286609,14.95938,-7.6068387,-8.756823,-9.266776,-1.9486965,-1.102125,-7.884678,1.5922053,-3.4301126,-2.1024168,-2.8379776,1.6003959,-2.4696186,10.394282,9.214652,6.6073785,-2.6781273,-1.7139322,1.4061295,-4.5268097,-10.015366,-5.6279674,2.0818722,-0.36434,5.963186,-5.1728344,3.0173566,-2.5096843,3.6125379,-3.4330676,-1.4159229,-3.5684507,-0.6545997,4.3903637,-3.6835022,-5.216665,-11.608367,-6.6075916,2.050916
-1.0912551,4.4044003,7.3163724,7.6433415,-7.595491,8.700171,-3.2869263,-3.047498,6.141,3.303578,-0.90341115,15.968475,-8.246629,-8.443792,-11.261086,-4.0718565,2.3092508,-5.4967337,2.4692519,-3.043786,-0.9536601,-3.3935175,2.6038718,-0.62487304,11.933322,12.178467,8.211528,-3.7112038,-1.509348,2.1411688,-5.4724846,-11.954928,-6.7876377,2.0252423,2.2523608,6.016155,-7.0975127,3.740926,-0.6762214,3.5356393,-3.006776,-3.1309888,-2.6404757,-0.7671518,1.5049305,-2.8760111,-7.3422103,-13.155738,-5.718321,2.6706078
-1.1527342,1.3196869,8.539558,8.740186,-5.657512,8.256781,-4.8654985,-4.117082,6.837623,0.22538944,-2.7847118,16.99232,-11.1262,-5.9660816,-10.251724,-4.27855,0.13823336,-6.133669,0.8305861,-3.5038505,-2.286488,-2.4343534,0.73191535,-2.9092212,9.308847,11.772673,5.8336344,-5.6138716,-2.7725744,2.0339367,-7.935189,-11.309576,-8.0299635,3.9228578,0.80396706,6.5779796,-5.7311916,2.2116215,-0.6242732,5.145086,-5.7807083,-3.8236036,-4.3055377,0.9826992,2.2051768,-4.964653,-9.681445,-11.986667,-5.9269233,2.6717513
-2.871468,-0.35427773,9.846073,8.940487,-6.1277804,6.5347657,-4.433921,-4.0530133,7.525196,-1.3531932,-2.702147,16.914724,-10.169806,-3.9262042,-12.864844,-4.626195,-0.8884173,-8.455079,3.5138211,-4.6929936,-1.8998165,-4.17132,-1.2544214,-3.9090304,12.753557,12.038465,5.0457673,-4.822663,-1.3335419,2.9888208,-8.053764,-12.124869,-7.4911394,3.898886,0.06606993,5.7515316,-4.8662534,1.6315476,-2.8368654,4.559179,-7.339305,-5.470744,-5.07992,0.15747316,2.5661886,-4.8634267,-9.161041,-11.04694,-5.976774,3.5664773
-3.3133786,1.8728133,8.906774,7.2850943,-6.3805714,8.572588,-5.9558077,-5.5156174,8.307288,1.1952633,-0.10235097,16.213974,-9.411584,-5.8068933,-16.394276,-5.4502034,-1.7688608,-8.518031,3.0835464,-1.2840664,-2.1331563,-2.1777575,2.3945222,-1.50974,12.928487,13.752162,6.243949,-5.801399,-0.82039857,4.811729,-7.9634085,-11.023935,-9.988055,1.6456121,0.9099238,4.6198277,-5.3068495,1.3028976,0.39531338,3.9126165,-6.6090617,-4.947686,-4.782722,1.5646181,2.42322,-3.8008199,-11.550824,-11.062467,-5.9197726,5.798265
-3.6410036,1.3474747,9.852262,8.844379,-6.202105,8.088639,-5.78565,-4.9310184,8.901062,-0.7432662,-1.4894542,17.484869,-10.567877,-4.2080107,-16.076815,-4.5906134,-1.4536998,-9.669655,3.2694695,-3.2547753,-3.304594,-2.920947,0.72781324,-3.449471,13.542888,13.650176,5.6510453,-6.1589293,-1.1900717,4.0481243,-8.555633,-12.025209,-10.005169,3.2243087,-0.30560982,5.058434,-4.7659802,0.6066561,-0.57866234,5.6957216,-7.7666025,-5.9778037,-5.115696,2.3009577,3.383569,-4.839003,-11.41561,-11.117286,-6.1528425,5.6809583
-2.397008,2.7334232,11.260864,9.277936,-6.02174,-3.0437267,-6.438566,-7.6264644,3.383351,-0.17669222,4.3096757,11.524823,-8.305712,-6.046548,-0.7671839,0.58602315,-1.7230061,-8.173355,1.290641,-1.8412528,-2.7237608,-4.674298,1.631768,-3.5288596,9.058114,9.124999,9.50306,-5.1833925,3.9245868,0.07971616,-4.6324625,-10.442444,2.2980504,1.4222348,2.3533225,6.5031576,-5.4825134,1.8370371,0.8763922,2.8508196,-8.24886,0.4427506,-2.6495237,-2.440819,4.215689,-7.2462754,-4.740563,-12.811126,-4.302237,4.125551
-3.1646838,1.7650924,13.651856,10.365493,-2.652956,-2.0695467,-6.2448254,-5.3927765,3.573854,-0.8498443,5.0762467,11.253908,-8.530479,-6.65963,-2.282939,0.13550197,-4.195714,-5.7338343,2.2873993,-3.0574067,-4.3369083,-7.694461,1.2430035,-2.9573216,7.276129,11.5736685,9.548497,-6.4008365,4.635767,-2.664683,-5.6553173,-11.760341,2.687332,4.601804,5.0305142,6.906484,-5.8431263,5.0610275,0.10706507,3.3915105,-9.901452,2.3200283,-3.160247,-4.1247783,6.758761,-8.640423,-5.784838,-12.768885,-5.288805,5.592504
0.15073898,3.5141351,2.9652984,7.2123423,0.57304305,1.2055258,-5.171237,0.93315136,3.5077016,-2.098119,-2.8619773,8.736577,-4.1211615,-1.8150115,1.4801564,0.44801798,-2.6664684,-3.4127443,4.9812503,-6.220586,-5.486452,-2.2303324,-1.5790439,-5.3470445,3.2335353,9.241576,3.8534782,-7.188961,-0.4499997,-3.839818,-1.0554239,-0.40496457,-4.7436156,2.9602854,4.801417,3.848606,-1.7451293,4.9124446,-1.526993,5.152293,-2.3910692,-0.9880389,-1.1928364,-6.0271816,2.068336,-9.513289,-0.46652192,-6.993206,-2.9810293,7.379737
0.51494235,-0.5229422,2.261315,3.4508693,-2.0980942,-2.8284268,1.6280001,-0.18841681,2.1981049,2.3049238,-1.4138685,3.6981804,-1.5181695,-0.8606383,-2.252902,-1.5892699,-1.6049066,-0.5027447,1.1515964,-2.9342053,-4.878769,1.3195572,-0.1269958,-3.4229312,2.8534584,3.40608,2.6161935,-1.4664252,3.5326474,-1.8589143,1.5046946,0.6354195,-2.4975824,0.53929704,-1.475942,2.0772927,-1.2829816,1.1205407,-3.078067,2.002046,-1.1645222,2.1346104,2.6080554,-2.7776747,-2.6258724,-6.2021985,-1.025044,-5.2044563,-4.544325,2.6696558
4.9529667,4.4456615,-1.2167748,1.6416123,-1.5614967,1.9422791,-0.43902206,2.9878402,0.53595215,1.4146932,-2.0817785,-2.6259642,-0.54987234,-2.4273887,-2.079054,0.8201806,2.2454739,-5.4568872,-1.1375326,2.0141075,-2.7453644,-0.05887947,-1.3696909,0.001229664,5.8769245,4.365319,2.5623155,-1.3259612,2.4844532,-0.9529535,1.399952,3.2665136,-2.242233,-4.7455287,-1.6126895,4.021618,-3.5747707,-3.5348709,-3.8477817,5.95151,0.057781707,2.0439525,6.187076,-1.774243,-2.693038,-2.4465258,-1.0128176,-2.2074206,-3.6310358,0.88957703
-0.24075586,4.3359847,-0.7690186,1.8480072,2.6682878,0.34387076,-0.7437551,1.5591513,-1.5469172,-1.8071977,-1.2163217,0.58723986,-3.7566044,-0.23162392,-1.4742141,1.1511023,-2.1427388,-5.4052052,0.09776195,-4.649305,-4.9469438,-0.79076964,-1.6877748,-2.5205522,4.211737,6.2264314,1.3820837,-4.223411,-0.03636915,0.14024512,4.484776,-1.4834902,-0.16468267,-1.9202957,-0.8266787,2.8136764,-5.1296225,1.3579195,-2.605288,1.3832831,-4.2785687,-1.3521999,-1.3036681,-2.8214858,0.95537025,-2.4267998,1.7885565,-6.484158,-4.318759,4.214695
0.87370235,3.7088876,-0.95614356,3.3849924,2.7281764,-0.039782174,-0.9432728,0.13855973,-2.056339,-2.1940289,0.42736325,0.8293229,-2.4257867,0.0700454,-0.96250236,1.262572,-2.769034,-3.829788,-0.55065626,-4.227385,-2.9517355,-0.1543768,-1.1297756,-4.555838,4.7759476,5.299453,2.221393,-2.642662,-0.70024216,-0.70685345,3.558605,-2.326958,0.14099166,-1.8682674,1.2847227,2.465739,-6.1207633,3.0744553,-4.847025,3.4930887,-3.9792743,-0.982308,0.053526036,-2.2641878,1.0411348,-3.5974524,3.4686491,-7.814413,-2.6051202,2.707735
2.4139993,4.2652006,-0.7231225,1.870669,3.5822322,1.6222646,0.71745044,1.8815159,-1.8631985,-1.4913673,0.46772557,1.8808846,-2.068204,-1.7244202,-1.2507598,-1.1445541,-1.0344657,-4.1204133,-1.8202564,-3.335322,-1.413903,0.5490622,-0.5666873,-4.7104425,7.104745,7.1074595,4.3959384,-5.7603087,-1.43723,-0.16991231,3.011521,-1.8011703,-1.5908499,-3.1749299,2.9855392,2.0251577,-5.550731,4.2528377,-4.8092403,2.469897,-2.924192,-0.35039112,2.3488097,-2.871071,-1.4695686,-3.476636,2.8443878,-6.6819735,-2.140536,2.9419756
1.1294632,3.3089855,-0.4858286,0.06446163,3.0768905,1.1221085,-0.059249815,1.3976763,-2.205499,-2.892783,-1.2355206,3.15217,-2.8471463,-1.7421125,-1.8921183,-0.8084057,-0.57257265,-2.3529553,-2.1496902,-3.3450036,-1.9230852,0.7229297,-0.54260546,-1.6253064,7.3564153,6.578927,5.1341224,-4.55693,-0.4051679,0.6204946,3.9343565,-1.4469792,-0.64992625,-3.4838357,2.1993318,3.6481955,-5.5157633,2.8192477,-5.278111,2.4265966,-2.48095,0.2678496,1.1554353,-2.6882892,-0.40117002,-3.2929926,0.7957057,-8.318103,-2.7845416,-0.09797195
2.7039654,2.48125,-0.7220715,2.5928156,-0.70824796,-1.4945623,1.0170242,0.21614964,1.7497286,0.45106128,2.0229704,1.3419801,-0.3761365,-0.5371842,-1.7040837,-0.092922606,-0.21905072,-3.4967332,-2.207328,0.15483719,-1.134221,-2.8621917,0.7471233,-2.250523,1.6942997,3.338246,0.20754388,-0.8243407,2.058087,-0.34071562,1.816743,-0.73673713,-0.550098,-3.1093845,-2.1863384,3.0879102,-0.6903703,-1.7072985,1.4292812,4.568319,-0.0779759,-2.3501563,0.15843253,3.785735,-1.471735,-0.9455058,-1.1568743,-1.581687,-0.9519536,1.4756546
1.5150684,3.8829167,-1.7728541,1.0800261,3.5016615,-2.3017316,-1.388549,0.94866014,0.73075575,-4.3311715,-0.73614097,-1.8249574,-1.4593223,-0.15753789,-5.5611386,2.3455155,-4.889286,-3.9770052,-0.72114754,-1.0625212,-1.3611403,-4.7626133,-1.2850753,-5.4423823,1.0799116,5.5599933,-0.9431483,-2.570921,1.6296016,-1.0424387,0.31455237,-0.21910278,0.7749118,-1.0310383,0.41836607,1.417,-5.1889806,-3.0043762,-3.1744485,7.535628,-4.0912967,-1.2600973,0.2896861,-4.6846766,-1.2780643,-0.61464536,-1.5772214,0.47034508,-2.5593169,0.2759041
2.3020544,3.5665698,-1.8555546,2.1457589,3.6132467,-1.9433553,-2.4136512,-0.2518294,0.7494258,-4.7603865,-0.46367392,-1.6137581,-1.3869148,0.1822231,-6.116508,2.9452417,-4.906711,-4.278906,-1.204731,-0.9860642,0.18893681,-5.748424,-1.72456,-5.8178787,1.065014,6.2658243,-0.5658947,-1.3068464,2.4291239,-0.28613463,0.5408785,-2.0369167,2.417042,-0.3680853,2.036021,1.0129014,-6.019792,-4.2695327,-3.7572005,9.385101,-4.90474,-0.8232882,-0.58018047,-5.6982746,0.07805056,0.26684707,-2.5885782,-0.5243989,-4.7012987,0.16843276
3.197849,4.666581,-1.6971817,4.0670753,1.1455775,-3.3874862,-1.1329815,1.4613007,-0.8868825,-0.39027938,0.70857114,-2.283847,-0.26749417,-0.39825293,1.0497264,3.594365,-1.9363507,-2.6146228,-0.49915755,1.8472822,-1.1231935,-4.861443,-0.4143888,-2.4990664,1.8765115,5.828128,-1.1689385,-1.6048853,3.3916075,-1.0782605,-0.033640523,2.2839153,1.5560468,-1.4035916,0.36423558,3.9115348,-3.1340942,-3.1315176,-0.69559973,7.8266287,-4.1771436,-1.4652773,3.2003393,-2.2195451,-0.18578234,-2.3854547,-3.7268414,1.0578706,-2.7107358,2.885541
1.7686096,3.1358318,-0.3285587,4.0272684,1.8218828,-0.8231718,-0.52328014,0.82141566,-1.2346123,-0.27509403,-0.8140905,-2.9192214,-0.20277075,1.1348509,2.1379764,3.5887992,-2.400183,-2.9479542,-0.9594792,0.4391988,0.39542085,-4.837833,-2.5416203,-2.5361109,0.89947397,6.0246825,0.16166562,-2.3125334,4.0907235,-1.9009558,-0.46851942,0.21953261,1.6198087,-1.5189023,1.6369672,4.4907594,-4.116346,-3.312819,-1.4764041,6.322114,-5.144458,-0.6374631,3.6322474,-2.9822521,-1.6507493,-3.433042,-2.604467,-1.0063484,-1.3483975,2.7318332
