0.20586975,1.5182223,0.6473583,1.1787112,-2.2533393,-3.8277879,-0.097475156,-0.14907557,0.55097944,-0.6916421,-0.3111101,1.5554162,-0.5036052,-0.26316908,-1.3903315,2.161526,-0.7077724,-0.73118514,-0.8040088,0.2247568,-2.004615,-0.46970847,-0.61337024,-0.8135851,-0.32270142,3.1936553,-1.2980597,-1.1920604,1.0773339,0.12294935,1.8719425,-0.7765767,1.2630452,1.4369673,0.83757836,2.44984,-0.13390417,-1.6784643,-1.3173935,0.86476517,-1.6763577,-0.7755926,0.69879615,-1.1886314,0.510033,-2.8348129,0.4270763,-0.51367843,-0.082200155,-1.2381401,0.45811757,1.0523857,-1.5942847,-0.09439725,1.5464649,-0.32251927,-0.09420774,-2.3804193,-0.35463914,1.1490747,0.9689552,0.18018231,-0.46824425,2.9000816,-2.426412,1.9467496,1.4121709,2.0072498,-1.5345733,1.9928755,0.46524343,1.2398186,0.44829622,-0.23723003,-1.078897,-0.7445635,0.5190993,1.6853834,-0.719903,-1.0972376,-0.053960007,-1.7267722,0.05829375,1.8532012,-0.2921768,0.2728265,0.04330646,0.66687965,2.2532709,1.7147485,1.7450938,-0.10427323,-0.90417856,-2.0577495,0.44961077,-0.4479146,0.05368156,-0.26898572,-0.2750048,-0.3887651,3.7272558,-0.5040852,2.659041,0.4576763,0.49154326,0.68574053,-0.9276278,-0.5820019,-0.09732599,0.22402164,0.6608223,1.163065,2.285686,-0.8124579,0.4115402,1.5841422,4.0219073,2.064332,-0.4953787,0.82348645,-0.8989023,-0.12927172,2.3684618,-3.1483328,0.041013382,0.5592078,0.9834475,-0.75409305,2.6087294,-1.7385758,-0.6217087,0.9514865,-1.7212515,-0.80666536,2.4773607,0.121137686,-1.7975338,2.1517434,0.33355114,-1.2717837,1.0741228,2.1840963,-0.8645451,-0.57327646,0.30992025,0.96766126,-0.32827097,0.5623027,0.36982462,0.71469086
0.09909185,1.701316,0.8164975,1.5778445,-2.6258159,-2.7438772,-0.41110736,-0.3153283,-0.6317309,-0.49004146,0.5190377,1.6673934,-1.2715485,0.9912868,-2.0342178,0.6348215,-0.21121451,-1.9547921,-0.26254237,-0.17893817,-1.7798164,-0.90524024,-0.2398394,-0.9338838,-0.14612353,2.824452,-0.16761631,-2.2406242,2.0394409,0.06491866,1.8244196,-1.6744046,1.078983,-0.8381411,-1.1558782,2.0756893,0.37648183,-1.9668041,-0.5496273,-1.1988587,-1.4422622,-1.0148418,0.11215578,-1.1127046,1.9657624,-1.383117,0.023659866,-0.18491025,0.5285504,0.12396501,1.307704,2.7617548,-1.2205524,0.119029745,0.3471037,-1.1506304,-0.8958701,-2.3051236,-0.8326833,2.1726403,-0.30445307,0.26382497,0.05244029,2.315814,-1.3630524,1.9205743,1.6404982,2.1192195,0.12999646,2.4542344,-1.3752123,0.7753715,0.88748145,0.5997427,-0.3927967,0.56358045,0.08619539,0.6786846,-0.6077021,-1.5180418,1.2326906,-2.014507,-0.05376976,0.22134005,-0.32481354,1.1152248,0.04696263,0.24658589,3.2431798,0.7383762,0.32557902,-1.0265152,0.07807941,-1.0541917,-0.39194822,-1.0724963,-0.360713,-0.79867655,1.0840193,-0.46017796,2.9711812,0.22620825,3.1863756,0.7958117,1.217582,1.2301179,-1.1810156,-0.5592037,0.8974749,-0.11300652,0.11799469,1.6478263,0.73428345,-0.62205696,1.6501229,1.8427689,2.5527422,1.8167872,0.053561397,0.6735037,-0.43451995,-0.9971629,1.9658815,-2.8958645,-0.9220096,0.6604388,1.4140531,-2.0040805,1.2255231,-1.3159491,-0.99347353,0.53019327,-0.5958627,-1.911143,1.6738232,0.7318878,-0.680039,1.1765015,1.3997314,-0.2692966,1.9014074,0.71806425,-0.12974511,0.114907615,0.9413871,0.54278237,-0.2346638,1.1107891,0.4028785,-0.78929174
-0.9718101,2.5781276,0.8057561,1.1146353,-0.7106855,-1.3742434,-0.20105086,0.37064666,-0.1660941,-1.1330746,0.33500984,1.1438609,-1.008769,1.4325128,-2.0566049,-0.24434291,-0.3368894,-1.2855681,-0.6397943,-0.64867604,-2.8429353,-0.7873374,-0.17313136,-1.3129578,-0.11289848,2.1656895,-1.0691366,-1.1707022,2.0326085,1.0713835,0.84005797,-1.0827184,0.5477216,-0.5454938,0.62307644,2.313048,0.28361353,-1.853226,-1.2997833,-0.5391234,-2.6279266,-0.29619345,0.7869987,-1.2342039,1.0207812,-1.4100081,0.64077616,-1.7041192,1.5621384,-0.20329595,0.55552703,3.184895,0.3719354,0.28560945,0.27745908,-0.7401896,-0.14445487,-2.499544,1.5994275,0.27379602,1.2252018,1.2560558,-0.422568,1.5466936,-1.663424,2.51656,1.7783545,2.0943468,0.08173013,2.370281,-0.48740605,1.6764379,1.09808,-0.38752362,-2.239496,-0.44780147,0.93885666,1.7180129,-1.1171824,-1.2415496,1.1312162,-1.8880482,0.7408767,1.3697644,0.3199594,1.6281388,1.2348026,0.72805184,0.11908305,1.2307099,0.047558665,-0.4932599,-0.7475812,-1.2835658,-1.4786671,-0.09346448,-0.9723424,-1.0532545,1.3195345,1.1386404,3.1271186,0.8884435,3.943824,0.4380988,0.77850795,0.6807995,-1.489486,-0.94874734,1.3034335,-0.15110771,1.5192906,1.2698311,1.2095774,0.10237717,1.431771,3.4751477,2.2293136,1.7372401,0.07927071,0.34410104,0.0653359,-1.5855821,3.9867995,-1.7938418,-0.6486679,0.68275297,1.2461878,-0.64331055,0.8424443,-0.6477369,-0.5329856,1.4511389,-0.8816369,-1.457966,2.701907,-0.505057,-0.5169346,0.6427455,0.5950833,-1.2646767,0.8622444,1.7740264,-2.2683487,-0.26261878,0.60202265,0.14778684,-0.7790043,1.708011,1.1441524,0.4106636
-0.052821197,2.594818,0.9219944,2.910301,-1.0806127,-1.4287262,-0.10599092,-0.5256514,-0.68774915,-1.0544745,-0.51846266,1.8204007,-1.1456478,-0.18678053,-2.716712,-0.0006919996,1.1295258,-1.848355,-0.59403485,-1.0719551,-1.8118619,-0.6509153,-0.44262812,-0.7993397,-0.14649522,2.5466914,0.10237371,-1.8954252,2.325029,0.62144274,1.099472,-1.4326804,0.12563325,0.49823788,1.3393121,2.0865512,0.3662502,-1.5361062,-0.6639823,-0.5771065,-1.622461,-0.24406354,0.02189129,-0.10741616,1.731665,-1.3792027,0.49084732,-0.045676224,0.5082976,0.97234666,0.41904935,0.035262864,-0.78447187,0.25876743,0.6642739,0.4199405,0.53739345,-2.8374784,0.53605026,-0.14176323,1.4126064,-0.14570118,-0.29773158,2.0190005,-3.0379663,1.0080144,1.0964563,1.8799248,-1.198194,1.8607697,-0.41969243,0.47966075,1.2248975,0.34415177,-0.5856782,1.219652,1.5723882,0.37486678,-0.015730996,-1.326006,1.8227543,-1.3422862,-0.34628528,1.5546489,-0.7985925,1.1614028,2.2508838,0.32763776,0.66642755,0.70997334,1.4282181,-0.0243881,-0.09161462,-1.7196774,-0.83191806,-1.1419703,-0.16911185,-1.3240026,0.31652206,0.32141176,3.3533268,0.28588948,3.0896263,1.0116585,-0.16925701,0.42469698,0.054879006,-1.6927023,0.47446242,-0.3338455,0.59624976,0.08966915,1.6280829,0.31947532,-0.19293241,2.6904585,2.182827,2.3986597,-0.20209025,0.69414335,0.29415208,-1.0047461,1.4316864,-2.4979255,0.03910025,1.0505444,1.7289091,-1.808178,2.8477845,-2.1685703,0.6179254,0.97696567,-0.9218231,-1.3975761,1.712622,-1.1983627,-1.2477255,1.4324251,1.377972,-0.86321557,0.7531636,2.2152102,-1.5839044,-1.3452524,0.31355646,1.0154786,0.008985696,-0.1335746,1.4510686,-0.06393449
-0.83764726,3.2116942,1.3056111,3.4008224,-1.4702324,-0.8510624,-0.5003528,-0.8817586,-0.2926842,-0.5224832,0.9086633,2.1511178,-1.4143983,0.17841005,-1.7175285,-1.3308872,-0.48036358,-2.149315,0.10783938,-0.122619286,-2.1917658,-0.73395574,-0.38008168,0.11187254,0.32508582,2.311438,0.5404398,-0.85876817,1.7033701,-1.3409417,-0.028574994,-0.26309058,0.5625658,-1.4761534,-0.6988165,1.7334558,0.72327644,-1.8322682,-0.2544321,1.0712187,0.14187895,-0.5118699,-0.58322525,0.7806497,2.3070312,-1.3471568,0.6709139,-1.2607173,-0.065027066,0.9581997,1.1806521,1.3512356,-0.24804589,-0.45322883,0.8231007,-1.8220544,-0.6685563,-2.5003772,0.04573531,1.7866498,-0.039900843,0.6381707,-0.42079687,3.237639,0.13709727,1.9930742,2.0963032,0.45687482,-0.93624717,2.2378018,-1.1409893,0.7475692,1.4867221,1.3065039,-0.94378155,0.90349174,0.24862315,1.713397,-0.11186399,-0.70286494,2.743868,0.5254517,1.7309988,0.32406434,-0.2895595,2.0082538,0.08775364,-0.22372393,2.2244103,1.2712128,0.23285027,-0.021476518,-0.34981838,-0.35776937,1.7432966,-1.2863014,0.30374724,-0.8650895,1.1871308,-0.3169035,2.260046,-0.561514,2.726455,1.9900639,1.2596726,0.3474081,-0.63372624,-0.9564471,0.24120165,-2.025286,1.2084551,3.666598,0.46477875,-0.73699003,1.3609248,2.8618984,1.870743,2.2327054,0.44059175,0.24987848,0.14533289,0.22997837,2.3941214,-4.14378,-1.215909,1.06848,1.033262,-1.8607069,3.3365803,-1.6759132,-1.5880831,1.3731642,-1.7716749,0.048295636,1.9817897,-0.099976465,-2.1320238,0.049924295,-0.8536854,-1.4805723,0.45892403,1.1973348,-0.61454487,-0.1369816,-0.21182045,2.8974185,0.03514789,0.1572584,1.4148699,0.1312328
-1.0723702,3.2346263,1.0827109,2.1613858,0.0455683,-1.3058523,-0.0058894474,-0.80255014,-1.0162643,-0.21681793,-2.0450284,0.14796658,-0.8067519,0.40304706,-2.7953236,-1.0798683,1.3757286,-1.9739717,-0.032681767,-0.073203966,-1.7473824,-2.05617,-1.097062,0.033544496,0.9794945,1.5939673,-0.3983681,-2.654018,0.3359123,0.40192482,1.9528475,0.46859664,0.25329578,-0.88837266,0.07479633,2.2206297,1.9220105,-1.0436859,0.5256454,-1.2349433,-2.4606812,-0.8895012,-0.048611622,-3.1451566,1.391926,0.030074546,-0.082728475,-0.32463753,0.7837099,-0.69619274,0.99491066,0.054058842,-1.5768436,0.5916776,-1.0803379,-0.79298234,0.6858982,-3.035814,1.6022128,-0.6014075,1.6045591,0.30490178,0.3949314,0.7786856,-2.6187196,1.4695768,1.78503,1.2599591,-1.1038692,1.7936351,-0.69012415,-0.23392253,0.29397705,0.13601793,-1.7980273,1.7459064,-0.52978384,-0.6757996,-0.5195524,-0.6435038,1.458948,-1.4634447,-0.6057772,1.489651,-0.56404626,3.2789867,0.6712133,1.5207031,0.5445388,1.0093864,-0.62206405,-1.801591,-0.79848874,-0.93858194,-1.3837968,-1.8052967,-0.9096658,-1.4350011,1.0838522,-0.9631019,1.996692,0.7563099,3.0692801,0.99040383,0.8749182,0.55431944,-1.8315988,-0.7823107,2.7865777,0.9749701,1.4280868,1.7279397,1.3859102,0.08073746,-0.120645046,2.5068276,1.907488,3.820403,0.49315402,0.34651455,-0.4410866,-0.57974476,0.89728254,-3.4352832,0.8690239,-0.8608317,0.9273849,-1.03293,2.4744081,-0.5911226,-1.0549107,1.2098514,-1.6098722,-1.7625331,3.1136916,-0.071343325,-0.777653,0.32312134,1.4837236,-1.2730534,2.1007426,2.4300823,-0.2856167,-0.80308175,2.6610627,0.274135,-1.283231,0.38364354,2.1504443,-0.4095938
-0.19504781,4.311929,3.022454,2.9861982,-1.4761441,-2.41937,-1.0186715,-0.15069157,-0.67751604,0.40322736,0.41020897,3.0231297,0.20709153,-0.03719914,-1.7923396,0.62560254,-0.9299541,-4.933761,-1.9610713,-2.867195,-1.1460173,-2.307974,-3.5056665,-0.26446873,0.06521342,4.172615,-0.20369764,-3.3320045,0.37380657,-0.03147541,2.3537776,-0.0520807,0.18455584,-0.81753933,-0.0885063,1.6910949,1.4899352,-2.3574371,0.5708601,-0.5282542,-1.9037645,-0.1631144,1.096307,0.39959323,2.590682,1.7249274,-0.42410725,-2.8819659,0.90768105,1.4102579,1.8046912,-0.095842995,-2.057025,0.7604438,1.4058607,0.62369883,0.8292914,-3.9385335,0.0757259,-0.7285494,2.478401,2.5093966,2.732772,5.1517677,-2.542287,1.528311,0.7565645,1.182804,0.32618445,0.5282814,0.632693,0.303017,3.1774082,-1.7150867,-3.2388732,0.8151592,1.4546453,-1.4181786,-1.0274642,-3.5162315,1.6089885,-1.4900148,0.047069732,2.4229105,-0.3060515,3.3055837,1.0029188,-0.65287393,1.3994032,2.0263486,0.6499844,1.5706636,1.0727795,-2.7078838,-2.7682428,-0.68954605,-3.1444407,-0.8310115,0.8084464,0.6045784,3.4286041,-0.13174677,1.267,0.6957504,0.6010003,0.1637777,-3.2813773,-0.96172184,3.0376487,1.4555719,-0.49991706,0.83643436,1.1900572,0.42255855,0.8736439,2.178272,3.2598653,3.307043,0.1949226,0.28118235,-0.63522875,-0.56872904,1.2303196,-4.1311064,0.2347131,0.17566356,1.9250332,-0.8913893,1.6365932,-2.1292613,0.5932659,1.0143085,-2.645236,-1.5984583,1.9592865,0.59392536,0.21105032,0.91032916,2.1863847,-1.373044,0.51512516,1.3464483,0.64548033,-2.2973645,1.3970985,0.67246294,-1.7827144,1.4214202,2.0634062,-1.2384235
0.66418606,0.66202027,1.0436414,2.2028067,-0.80132496,-2.2333593,-0.28249902,1.3180343,-0.8406754,0.28174505,-0.026421355,0.2422007,-0.5542845,1.7766207,-0.7582334,2.069349,0.42949167,-0.3911287,-1.7627879,0.32503355,-0.7211477,-1.9604235,-2.1078799,-3.1599984,1.063322,1.8682272,-1.0793679,-0.9014075,2.296066,-1.7587382,-0.10972627,-0.5661437,-0.7896615,0.54306364,1.1472365,2.3102899,0.15458204,-1.0355122,-0.9625657,0.742867,-3.4399157,-1.9329469,0.9493773,-2.6493871,1.5699738,-3.032269,0.7592201,-1.4680148,0.6543293,-1.5004724,-0.06857744,2.8146012,-0.61090916,-0.5118097,-0.17428815,-0.734434,-0.95430905,-2.7804248,-1.7429332,-1.0079792,1.5327029,1.5211118,0.61459446,1.0902375,-3.18318,0.87391716,1.1218361,2.7486722,-0.5010701,2.8073754,-0.12973227,1.1778599,0.5939687,-1.395471,-0.006102525,-0.4367154,0.6551838,0.77770287,-1.7018572,-0.76889765,0.8944011,-2.472853,-1.4050746,1.8936741,0.3194982,2.1064749,-0.4877493,0.07289085,-0.43156376,0.8762632,1.0670664,-0.5795741,0.20671158,0.35157648,-0.7173114,-0.008258041,-0.50235516,1.2335882,-0.74934965,0.37546504,2.5229454,0.048904434,3.0218594,-0.0024310683,0.75755525,-1.6953517,-0.677459,-1.1976635,1.165207,-1.0117548,0.11248599,-0.8554654,0.8062878,-0.5424306,-0.28243208,2.3736293,3.5176492,3.1239016,-0.1965892,0.030389072,-0.7379017,-1.5590185,3.2683806,-1.8355892,-0.005080203,-0.3835515,-0.53031135,-0.8888312,2.7918153,-1.416024,-2.0761878,2.431447,-1.2823288,-1.1236924,2.4338224,-0.34637594,0.278891,1.9673593,1.6037126,0.043220825,0.8671385,1.812604,-0.56378174,0.49396333,-0.025310244,0.9279223,0.04627629,1.2542094,-0.41650614,1.6025554
0.05392883,3.2227774,1.4890952,3.3568552,-0.9926323,-0.17841654,-1.1075182,-0.20567937,-1.142531,-1.6707116,-1.2225308,1.5939356,-0.1259867,0.67402065,-0.76607186,-0.42552587,-1.6172583,-0.7994149,-1.6943084,-0.4847703,-0.7444882,-0.53427345,-1.5824386,-0.8540626,-0.9999504,2.9191883,-1.1391143,-1.9297862,1.0951328,-0.4574615,0.35881528,-0.12756936,0.7230166,-0.75762224,1.198031,2.151727,-0.58566684,-1.2874972,0.0152578205,-0.17963478,-2.7634916,-1.3314264,0.38974786,-0.09704772,1.3714261,-0.4149771,0.49961692,-1.6599146,0.60632217,-0.6555251,1.0610913,1.1658386,0.07812756,0.33117333,-1.2482682,-0.89900815,0.4227111,-2.7033973,-1.0173353,1.2199126,0.44436774,1.8637239,-0.014035866,2.166614,0.33339757,1.4933481,2.666985,1.534104,-0.6647449,1.0009186,0.13631015,-0.80338126,1.087113,1.1283646,0.110370606,0.53064924,0.7343163,0.4354989,-2.731528,-0.8312676,1.0246742,-0.8745995,-0.4397729,0.65518534,0.22687006,1.4394145,0.45405403,0.75377023,2.8247252,0.9353825,0.51432294,0.607517,-0.39059004,-1.482001,-0.7463977,-0.20207326,-0.9540248,-0.6643744,0.7002484,-0.9578981,2.6527534,0.2711419,3.8196988,0.8566195,1.3559184,0.30786657,0.32347706,-1.292925,2.5567093,-1.3891538,1.6569872,2.6682658,2.1389074,-1.5972594,0.05189579,2.617376,3.8846078,1.7825028,-0.54429454,0.21174237,0.35564736,-0.1578552,2.4422143,-2.4881852,-0.23358667,0.34108981,-0.19449286,-1.4779413,2.3587518,-2.2435317,-1.0527817,1.4521027,-0.99912816,0.1988074,2.519081,0.55092186,-1.9822446,0.5542138,0.019582745,-1.8131508,0.3806818,1.7618928,-2.6512446,-1.8376026,0.7155414,2.7421296,-0.30266935,0.22001874,0.39755222,0.83348167
-0.71728486,2.9747896,1.0676438,4.076982,-0.9290727,-2.001551,0.15949845,-0.8454733,-0.5693129,0.19908956,-1.2733831,0.9881642,-1.6853656,1.9761492,-2.8047647,1.6273195,-0.47194082,-2.7921968,-1.6632149,-1.7766397,-1.7280313,-2.3612108,-0.24619332,-2.4732718,-0.15495084,2.785574,-1.2847576,-1.8321358,0.20433597,0.49395606,-0.7680145,-0.7698416,0.5146993,-0.9161184,1.204946,1.2332562,0.63122094,-1.5028635,-0.32806146,0.16871126,-3.2514868,-1.6750515,0.52031016,-0.6062993,2.3204281,-1.192302,1.1109177,-0.62788403,1.4723423,0.6988608,0.22004408,2.037546,0.089065485,0.8718234,0.8749401,1.0539198,-0.40894204,-4.3301473,0.7398889,1.2351547,0.4457216,1.6287272,1.2621096,1.4235588,-0.4539094,1.5106192,0.88012934,1.5457146,-0.13763034,1.0765307,-1.1623132,-0.44217736,0.90359265,0.18268408,-0.63332236,0.26159528,-0.06972605,1.3518239,-1.151597,-0.4596237,1.6006184,-3.5819004,-0.43543503,2.187146,0.8244844,1.5845709,1.6100832,-0.1326942,0.49389955,0.65517664,1.6928833,0.1707972,1.7468623,-0.4772287,-0.617477,-0.20957759,-1.421936,-0.8966646,0.56877685,0.16148001,2.0964634,2.3857176,4.438367,-0.018600576,2.3151937,0.64678013,-1.3009522,-1.2527876,1.7295747,-1.2742002,1.430286,0.023027843,0.32786483,1.4402972,0.91198236,3.087596,2.046765,2.6110713,-0.22255345,1.4977146,0.88601863,-0.75512236,3.3860095,-1.5263952,0.43728995,-0.076617084,0.7634473,-2.5469372,2.0125697,-0.31917462,-1.678892,2.3559563,-1.8005767,0.34371617,3.5149264,0.23048022,-0.5609444,0.33283037,0.77241015,-0.56621975,2.0890646,2.802296,-0.41367173,-0.80337536,0.8866335,0.4111032,-0.092925794,1.5827224,0.5156324,1.4279552
-1.0375777,0.812176,1.5060769,1.606565,-0.5171304,-2.65723,0.0063697114,0.04091532,1.4528066,1.0432521,-1.0200521,-0.4757772,-0.1253703,0.606827,-2.7068322,2.0750668,-0.6632837,-2.0816982,-1.6040388,-0.7474369,-0.12757252,-1.4960676,-1.9499131,-0.63935274,0.28043234,2.394814,-0.4390421,-1.2682407,1.3487954,-1.9257432,0.23584782,-0.42485735,-0.08628609,0.8290305,1.9260356,3.1560168,-1.3600733,-2.9952757,-2.1997752,-0.4717561,-3.4353652,-0.33739853,-0.29859343,-1.6248872,1.9694936,-3.6136906,-0.9686461,-0.12687525,2.5214415,-0.47303408,-1.2178981,1.4432186,-0.9611245,0.05738571,1.8107697,0.5862272,-0.0729008,-3.054707,-1.2636689,0.056128267,2.4005132,0.26822302,-0.2628501,1.58105,-1.6180328,1.7258693,0.5026466,2.1612632,-1.5267501,1.5551457,1.591487,0.46691668,1.1032004,0.09389744,-2.1942434,-0.53292394,0.2550284,1.3250443,-0.2565708,-1.3039902,0.61977327,-3.0404654,-1.9461397,1.9818417,-0.35487,2.101454,-0.8944816,0.44954744,-0.77337843,0.7898687,1.5649083,-1.1431555,0.36982664,-2.2064729,-1.4768261,-0.16041993,-1.6021639,0.5683047,1.0503508,-0.90234953,2.355451,1.3217456,3.9515207,-0.50777954,0.4338341,1.433368,-2.6281347,-0.7318514,0.23567544,0.88047576,0.98894095,-1.1179303,-0.23014307,1.4924735,-1.0889043,0.96554923,3.1293213,3.086141,-2.809181,0.019444712,-2.888336,-0.73590034,2.5946448,-2.4586494,-0.008304516,0.8925853,0.5133707,-0.113234706,1.7292323,-2.6248846,0.58767307,1.9055336,-2.0215073,-1.83965,3.703899,1.1936725,-0.9440355,0.33562532,3.5736709,-0.20682167,0.3152176,1.1880319,-0.92229927,-0.52615213,0.6369161,-0.95713234,-0.90164995,0.98367155,0.10461392,-0.5832576
0.79427683,1.4536124,1.2720774,1.8906794,-1.6626567,-2.0383008,-1.633864,-0.04482276,0.7354087,-0.2448368,1.0369681,1.4765214,-0.20103201,-0.7163879,-1.7649702,0.40053606,-0.7150211,-0.9317879,-0.68532896,-0.039003,-1.2219657,-1.1531314,-1.3148965,-0.5756945,0.8707849,3.019314,-1.1025425,-1.0650319,3.2829876,-0.031735737,0.5615984,0.7203884,0.3339426,-1.1745875,2.0379305,3.4889665,1.4334314,-1.9977839,-0.7477732,-0.71827203,-1.967284,-0.91063863,1.1591239,-1.2619771,2.4594707,-2.300849,0.6520281,-0.9356496,0.21215267,-1.33384,-0.6523276,1.6757878,-0.65317255,-0.17487152,1.7518045,0.55196095,-1.1546364,-3.481498,-0.7229755,-0.5697317,0.5335199,0.3874999,0.76396537,2.3354967,-1.6517922,1.1699529,1.8294871,1.5428582,-0.5393272,1.8250529,0.96334606,1.0276365,-0.101539545,0.3134789,-1.0312964,0.8067931,0.9099933,0.26725885,-0.35979068,-1.2424178,2.8181667,-1.9806601,-0.5761214,1.8603057,-0.449946,1.323863,-1.3902557,1.1782624,1.1002716,1.6375223,1.7951005,-0.6103173,-0.06212955,-0.55175084,-0.967084,0.37371185,-0.43012995,0.40882328,0.31033778,0.954307,2.2795947,-0.3869688,4.109926,0.15933466,-0.40579978,0.5532573,-0.88586843,-0.626094,0.15923841,0.38369873,-0.43346417,-0.044430993,1.4451327,0.7060993,-0.6300693,2.176909,2.751318,2.5042708,-0.6741475,-1.0271918,-0.18679272,0.906997,1.5192899,-3.3317263,-0.11008735,1.7102176,-0.06779296,-0.37996218,1.0841074,-0.84071934,-0.12394337,1.201925,-0.8888073,-1.9980034,1.5392877,-1.047493,-1.4966694,1.2629576,3.0981228,-1.0177935,0.5524473,1.2314274,-0.06914374,-1.7078388,1.8294872,0.9439304,-0.51352185,0.36529875,0.3015458,0.4183557
0.86166584,2.4297268,1.6894717,2.7011337,-0.99127936,-3.3578296,-0.90684456,-0.62722397,1.0360526,-0.9169664,0.20873319,1.5659349,-0.6346944,0.56269455,-2.1203399,-0.4689773,-0.83507544,-2.2476294,-0.5646143,-1.2643484,-0.5198427,-0.239897,-1.669892,0.9854469,-0.14352633,3.4597464,0.01658863,-2.0696852,1.2364957,-0.8435436,2.7389574,0.912883,-0.5450537,-1.3609798,1.3348321,2.6154132,1.4213337,-3.0763564,0.69661766,-0.8605833,-1.495164,-0.99775,0.3803447,1.0770216,1.7686244,-0.7794916,0.5930016,-1.7486023,-0.38675037,0.60512877,0.11752639,0.6178247,-1.008249,-1.5352343,1.236942,0.66322225,0.5503549,-1.4693683,-0.4985748,0.9368804,1.7745526,1.6504476,0.19371167,3.2878487,-0.5411309,2.3071723,1.4136986,0.441,-1.1081166,0.099771105,0.62133354,0.551268,1.1064112,0.26654842,-1.4196386,0.66394633,1.6232117,0.03747268,-0.76784986,-1.6823614,1.8029168,-1.6126326,1.0372573,1.1589651,0.017589143,2.0882561,0.6290053,-1.2681988,0.6190281,0.0694954,0.53656226,-0.40890428,0.3972141,-0.9584601,-0.78384,-0.9591465,-1.0642112,-1.7311862,1.0427613,-0.66393316,3.071935,-0.51640695,4.3121157,1.1921899,-0.59290797,2.1512856,-1.5737556,-1.8044138,2.5506275,-0.07228287,0.43714455,1.8684919,1.536213,-1.1041551,0.6587509,1.0860476,3.9713306,1.4805884,0.26606482,-0.11978247,-0.815902,0.94771534,2.0696068,-3.9790344,-0.36014962,-0.20716068,0.17617233,-2.1265662,0.90633047,-1.603842,0.017882023,1.047281,-2.4491801,0.40856716,2.0271437,2.5409636,-2.1398392,0.13003208,2.187842,-1.3015308,-0.9682013,0.6213387,-0.44845274,-3.4501,0.9005586,2.5562747,0.17348647,0.47279182,0.9578155,-1.4449092
-0.43382886,2.5308044,1.2550074,2.2231927,-0.8129702,-1.8835515,0.25588813,0.27852523,-0.054433636,-2.2534564,-0.045982856,0.1620921,-1.0787543,0.23274183,-2.146113,-0.23551752,-1.1928952,-1.7189862,0.039118923,-2.191091,-1.2030722,-1.4955595,0.2111031,-1.4120755,-1.6708268,2.8548756,-2.458615,-0.75473046,1.7846726,-0.11661766,1.1619467,-2.1607811,1.0288867,0.43886912,0.8374633,1.5664113,-0.1932672,-1.7156215,0.21482575,-0.46455276,-1.3396308,-0.81207573,-0.17630418,1.3643379,1.2150218,-2.386148,1.6985314,0.49267763,-0.9566772,-0.7010309,1.1090862,1.6234148,-0.19189928,-1.3638617,0.69244075,-0.55348426,-1.2039926,-1.5080227,0.049537316,-0.287668,0.3809145,2.2890203,-0.92938775,2.3715093,-2.2838273,2.1343908,1.6626954,1.1846423,-0.4027611,1.5556976,-0.81753093,1.1062691,0.8576143,0.10902112,-1.1651766,1.2067393,0.8825875,-0.6339756,-1.2079078,-0.9798797,1.0256124,-1.3510411,0.06072295,1.227923,0.1217253,1.7660825,0.54094696,0.16583325,0.27476433,1.7100413,1.2488455,-1.0477718,0.40534046,-0.6872543,-0.5444266,-1.5381967,-0.3193117,1.1854024,1.0501308,-1.1698008,2.4791965,0.18605532,5.370488,1.4986345,0.6247373,0.48086238,-0.97779644,-1.3192221,0.49193484,-0.36628208,2.115217,1.5281845,-0.22532658,-0.85299844,-0.7879855,1.6834998,3.3859243,1.6068068,0.6944365,0.71559775,-0.9610318,0.14348982,2.0983362,-2.4877372,-1.1624049,0.6928453,-0.3160126,-1.0548649,1.5599542,-1.9580153,-0.091470905,0.17606783,-2.2335236,1.2660776,3.4344518,0.7543399,-1.7615737,0.32993025,-0.20908965,-1.419849,0.19208449,2.0839925,0.7950104,-0.35129094,1.4416523,2.148382,0.24764119,0.6821376,0.9318684,0.5565588
