-0.78058714,3.6007996,-1.826734,3.6943214,-1.6739715,-3.353623,-3.1643133,1.2593974,-0.04032398,-0.22561845,-5.3428807,1.3004804,2.4308968,-1.6634703,-0.50139636,5.639547,-6.8884306,-0.87690264,1.5354526,3.1864622,2.2393858,-1.8407097,0.91809815,6.762101,-2.6336126,-3.9638333,0.19452585,-4.6164894,-0.17434922,-3.3300364,-3.4305737,-0.01666846,-0.13537422,-3.5673108,-0.45473957,-2.140803,-2.0851293,-3.1112113,-2.505786,-0.65569615,-0.61252874,-1.1742587,1.8709463,-1.6127993,-0.41951108,2.5423644,0.95527935,0.2896331,-0.6560177,3.3905978,-0.031328548,1.4545684,0.5233623,-4.985733,-5.126598,4.358639,-3.4840364,-1.376206,-0.3370636,0.22802007,2.3518195,-1.007563,-4.226405,-1.8546599,2.27,-1.9029132,-0.4727748,-1.073492,-6.5295815,-0.97009796,-5.336579,-2.323755,-0.18527846,6.183685,6.338333,-4.82018,1.6911458,-2.2281528,0.17896694,0.3009276,1.9612304,-4.6544423,-2.4158742,1.5740893,-0.17351437,4.643745,-4.158541,2.8145962,-0.5535546,-2.8731341,-1.3957378,4.563705,2.5165772,0.678904,-2.6636882,0.36503136,-1.1658487,-3.5252402,-0.38498548,-3.1357224
-0.3999735,1.7822856,-2.3477948,4.8678136,-2.412354,-5.2302117,-2.5877264,0.875114,1.7559474,-1.5957103,-4.0616217,1.9222443,5.346366,-2.2722495,-0.13730213,5.227038,-5.9981833,-1.2789524,0.7747369,0.39238983,1.9489297,-1.5380763,1.0108479,4.933609,-1.5808878,-2.9758303,0.5916784,-4.8915405,-1.2519803,-4.209667,-2.259945,-2.3050442,0.54257035,-3.786498,0.510652,-1.9907401,-2.0714633,-1.6261438,-1.4796522,0.11081172,0.8526201,-2.4974387,3.6853762,0.5052856,-0.08562504,0.9430877,-3.9154034,-1.3995855,0.20494384,3.5838265,-2.5772786,-0.8875285,1.2584833,-3.3528643,-4.013972,1.9359492,-1.9125925,-0.76259476,3.2401433,0.5831746,2.5627248,1.4323603,-2.0042832,0.40538654,3.7205403,-1.3587934,-0.4526772,0.23310769,-2.6126971,-1.4343733,-2.7907944,-2.3825536,-1.9556977,1.353631,1.9182432,-1.9893394,3.7798474,0.42793578,1.2149686,-1.7518612,0.8031704,-2.2027433,-2.7279632,3.2918,0.53481936,3.0342805,-1.4290739,3.0097547,-2.0994382,-0.25456858,-0.6669013,3.9040751,1.9771332,-0.45971417,-0.8977025,0.20178366,0.019581338,-3.5819435,-1.4216022,-2.3847451
-0.41047028,2.0108922,0.7056609,6.562544,-1.3072582,-1.1465008,-3.144168,0.10662285,1.2770475,-0.9382854,-2.1514642,-0.613254,8.817218,-0.41393188,-3.993511,5.7505093,-5.979963,-3.0753796,-2.6908226,2.4584584,2.7621827,-0.46832526,-1.1971368,6.206487,-1.8511273,-0.9401662,-0.22872512,-5.090704,1.2104802,-2.2344847,-3.2793598,-1.4366885,0.6065689,-2.5450833,-0.7783197,-1.8809322,-1.2134231,-2.189984,-1.3071388,-0.6381401,3.4607477,-3.5896447,0.073748305,1.6919327,-2.916581,0.6118834,2.127627,0.1917397,2.778275,1.7977222,-1.3939637,0.38825655,2.5579708,-2.7628548,-3.7582037,2.4129143,-1.2981839,0.04664864,1.7181201,-0.010138579,1.158614,2.4782856,-3.3878765,2.7049708,4.339216,1.0672557,-0.7871772,0.062122654,-4.736919,-1.8460772,-3.1082063,-4.4728327,-0.42677075,-0.83089554,1.8928906,-5.2735715,1.4862107,-1.5517746,0.23644431,2.3571877,-1.3086232,-4.437987,-3.3647888,2.482872,0.58891153,2.395212,-2.407863,1.4197628,0.8507765,-1.3656558,-1.0063488,2.5262055,3.8189907,-2.728998,-1.7188156,0.5088258,2.982151,-1.5312616,-2.625376,-4.1360836
-1.6532993,1.1170838,0.31182778,6.3481054,-1.1578878,-2.7136135,-3.0300596,-1.0289724,2.1297655,0.34635922,-4.062317,-1.013249,5.726268,-2.1156192,-2.0758085,5.9928994,-5.9032974,-2.0559635,1.6207008,1.2092172,4.5705647,-3.1827135,-2.3251176,7.1646094,0.2821764,-4.0087643,0.12702484,-3.4211102,-0.200632,-1.8165135,-0.70576,1.8329897,1.2402601,-3.7029276,1.7244242,-2.7501516,-1.8751172,-0.1089389,-2.397314,-2.355533,3.5825384,-3.2104397,3.2273173,0.5985177,-0.7348445,-0.97955626,-0.2699881,0.88289165,-0.40971273,1.532935,-4.7926903,-0.890987,1.4616673,-3.642285,-4.858956,2.089246,-2.5049374,-1.5548533,3.1534352,0.61034393,1.9023875,0.96129644,-5.011999,-1.318633,4.8813276,1.4082558,-1.5209714,-2.2906883,-4.8320713,-1.426518,-3.0437481,-3.190803,-0.51266223,1.8908458,3.754534,-4.82482,4.6233325,-2.810299,2.9456117,-0.60390043,-0.17335531,-5.182,-2.5544953,1.0941442,4.169903,4.4605074,-4.082001,3.813252,-1.3049951,-3.2468522,0.5028189,-0.7640512,3.6292562,-2.1661026,-2.7740896,-0.81812036,1.8021628,-5.448232,0.1873005,-4.1755023
-0.9345336,1.0436813,0.198056,3.545099,-3.5452447,-2.071682,-3.376889,-1.8434376,3.1137831,0.28976935,-2.1739051,0.8069687,6.238184,-1.0643195,-1.2046745,4.384366,-9.78343,-3.074431,1.5863183,2.5993288,3.1083734,-2.3789573,1.5207565,6.6612267,-2.6142073,-3.9805057,-0.42655006,-7.0548472,0.7858065,-3.445721,-3.4111662,-1.5690315,-0.6305693,-3.167273,1.9196095,-4.793771,-2.1409206,-5.1709604,0.3044176,-1.1893578,-0.66947645,-3.3140492,1.6708943,0.16115165,1.5316103,2.8116198,2.0824616,-1.3136876,-0.8645952,4.098221,-0.8067681,-1.2546884,2.4517057,-3.1479714,-3.6832266,2.1560135,-3.8672261,-1.9563,2.4589257,-1.2331227,0.8625485,1.7710543,-3.2421803,-1.6791441,3.8977084,0.27150318,2.7236485,-0.5134603,-4.0417495,0.46502596,-3.1536222,-2.14257,-1.5890764,2.8584526,3.8634067,-7.963003,5.5691447,1.0881248,0.15326694,-0.21418531,1.7700063,-4.8313103,-1.3044128,-0.41147542,1.8309101,4.5464096,-2.4339547,2.5042684,-2.8684068,-2.5015879,-1.1053408,0.65628046,1.1691492,-1.9722862,-0.19900839,-1.8291407,-0.00085286156,-0.53613985,-0.009237824,-5.994822
0.025749976,3.4054055,0.880362,4.1901593,-4.8940578,-2.6833274,-1.7688197,-0.47431952,2.5471396,0.64625126,-3.6078162,0.45455003,7.3438363,-0.11694521,-3.2048013,4.2523084,-4.838647,-0.6818272,-0.1175442,1.096838,6.3214517,-4.3679605,0.31258816,6.1482205,-2.0254805,-0.017935822,-0.028590545,-3.7054777,0.55410784,-4.9398313,-2.187898,-0.8213938,0.13970405,-4.501421,2.5973191,0.86380374,-1.0244025,-4.772555,-0.49412847,0.6333946,-0.28988874,-1.9607577,0.17310177,-3.0666556,3.1578634,0.53344136,1.1548183,1.5090972,0.47313052,4.032788,-2.8390028,-1.0360276,1.0949059,-1.9827255,-2.6923149,1.2218082,-4.3967586,-0.74894524,3.9217784,-0.1657631,3.5499592,2.9877496,-3.9105065,0.80678445,3.51141,-1.8116655,-2.813319,0.53246844,-5.7803035,0.5610663,-4.4764304,-5.152411,-3.213152,0.013517807,1.7729819,-6.67423,5.934866,-0.21539623,0.5281634,4.623456,1.5661228,-2.6212597,-2.6949575,1.5975415,-2.2557616,1.4429513,-1.0668339,2.9411275,-1.6051422,-1.6344441,-2.193509,5.1394663,3.0725014,-0.46348298,-3.7489674,-0.908929,3.6450043,-4.752546,0.4653133,0.17758384
-1.6875255,3.6026046,1.9050837,2.8408413,-2.865802,2.288057,-2.5563085,1.4275513,2.634657,0.8223782,-1.8728144,3.6807714,6.3963885,3.0102875,1.5519831,5.1279016,-6.175328,-2.8041437,-0.6400315,-1.482644,2.8952837,0.30179092,-2.0656886,3.8262277,-0.43099833,1.2539155,0.66992944,-4.0734086,3.556356,-1.8245113,-2.5727763,0.6416699,-0.52620673,0.40809032,-0.6218214,4.114014,-3.5702994,-5.813483,-0.52883565,-1.4849432,0.432359,-0.19078244,0.9003717,2.0527105,-0.66359967,-1.096935,1.0345633,-2.7001734,1.2900771,0.115919225,-1.5006937,-2.640268,3.3790705,0.91603494,-0.047609873,4.9180923,-0.065295115,-1.4420476,-0.34803653,-0.522447,-1.1565288,0.8795731,-1.5911974,-2.1793003,3.2892392,-2.2537694,1.1892219,0.24993563,0.24813336,0.38072073,-1.412267,0.06320062,0.5332982,1.2553325,4.5064836,-3.8575172,3.598341,2.086474,-0.19032256,2.8856795,1.1664674,-2.8643017,-4.253875,1.652515,-2.4658222,0.3638026,-2.2226663,2.8334632,-4.6053476,0.08760794,-0.09369334,4.515948,0.45770434,1.5483056,-2.61888,0.17094761,-0.68082464,-0.8916131,1.6338696,0.53291494
-4.987719,3.0310547,-0.8442032,3.4834936,-1.242051,-0.61290705,-3.414934,0.32942963,1.1021997,-0.061498422,-2.1003454,1.0613437,6.5509477,-2.065742,-1.7708995,4.6596484,-9.266829,-1.0608795,0.17489786,0.39770108,2.476381,-2.8092887,-0.5839999,5.684612,-1.3181825,-1.698388,1.1382854,-6.7484703,1.090255,-0.5096339,-1.6331656,0.23777796,0.3663902,-1.1336089,-0.5235665,-1.5963699,-0.4590622,-5.5273147,-1.1757224,-1.2891243,2.3929892,-1.7127948,2.5607793,-0.05634967,0.6085809,1.1747376,-0.4481119,-1.4605119,0.9824446,3.9758227,-2.8080459,-1.1745036,1.5859549,-0.7714744,-2.0485184,0.22753848,-1.3604319,-2.098412,1.9129066,-1.5017747,2.102309,0.11707158,-0.7255699,-2.7187922,2.1396022,1.2519989,0.60339975,-2.4061556,-2.6255255,-0.5597546,-3.7855077,-2.641993,-1.4844402,3.6943018,4.0040603,-5.5655274,3.1607482,-0.118588015,0.60718375,-0.8436598,0.4439337,-3.6722038,-2.8564258,0.575625,2.5897918,1.4118593,-1.3773681,2.94755,-0.6755674,0.26787558,0.17042685,3.5564132,1.6466163,-2.861336,-2.122736,-0.60399187,-1.3948559,-2.6202412,-2.4351337,-3.1861207
-4.5344887,0.0038343226,-2.074344,2.5288792,-1.6988285,-1.1644033,-5.171399,-2.973754,2.0497563,1.4675434,-1.5271603,2.839549,4.184438,-2.605705,-7.3395066,5.8630986,-3.8035028,0.74739116,2.098441,1.7928631,2.1124432,-4.6259165,-1.3163469,0.93296254,1.2557514,-4.728278,-0.6762965,-3.820718,1.4789106,-3.225349,-0.49409002,3.2025628,-1.6487792,-0.23630425,-0.16964169,-1.9818826,-3.756406,-3.8566947,1.130599,-0.0009980053,3.6504557,-1.5913801,2.9664414,2.6631231,2.9001095,2.108903,0.14072111,-0.19550648,0.21726023,4.4921665,-2.1623766,-1.8162191,0.20156069,-3.7557936,-4.1676774,-1.1619642,-2.64428,-0.3708072,0.43246305,1.905797,2.1554797,-0.14506525,-1.2563232,-3.8265746,1.9516796,3.372133,0.052810393,-1.7029858,-5.7444005,-1.5411233,-3.5401974,-1.4012865,-3.1595316,2.281524,5.6848884,-3.0827754,1.277755,1.9188633,2.2000465,-0.81238073,-0.90869534,-2.2834382,-1.5401968,-0.56980824,-1.0985347,4.2754116,0.007302661,0.32811013,-3.2302258,-4.6825123,2.3373635,-0.7236003,0.75288814,-1.0402635,-5.8388457,2.3032131,-0.31010774,0.033151057,-0.55013025,-2.9079974
-1.1019495,1.2007624,-0.34999672,5.2653613,-1.8908604,-2.788918,-0.6516574,-1.5821599,-0.047105208,1.4319121,-2.347693,-1.0055728,4.833434,-2.5158014,-3.3568485,4.5446386,-5.43212,-1.3483996,3.7905257,1.4505842,2.8802483,-0.44537416,3.1113863,5.5962377,-2.166527,-2.7169847,0.79970807,-4.193564,1.4852893,-4.1754794,-1.8446376,-0.6959204,0.96369594,-2.6270282,-1.2552637,-2.7505558,-1.0654846,-4.5654387,-0.86831367,0.6321305,0.51034814,-3.195844,3.4028785,-1.1429199,-0.69056076,0.14209878,-0.25839752,-1.5763274,-2.0705428,3.810257,-4.6275387,-0.8743226,-0.4907245,-2.5042546,-2.1003757,-1.5580542,-2.9758606,-0.20229594,2.028085,1.7230728,1.6606098,1.3923181,-3.3709128,-0.16058111,2.4892359,-0.96422327,-0.6902078,-0.61318666,-2.3070872,-0.63251954,-2.0935109,-1.888461,-4.664808,1.8843997,1.849013,-4.365075,4.482741,-0.13157807,5.1135926,1.276485,3.182301,-4.882781,-1.4525582,1.2706966,0.6688341,4.0803266,-4.1178474,1.2940011,-3.9637227,-3.9467926,0.096858196,0.6894919,1.2503668,-3.102013,-3.366521,0.64477664,-0.56831324,-4.0715504,-1.7024137,-2.3511415
-1.8447378,0.24541119,-1.6126866,4.1574273,-3.5364,-0.7911687,-1.9334184,-0.98950446,2.088936,-0.89453983,-1.5691805,1.1039999,6.851065,-1.4312112,-0.8932805,3.9556468,-4.7052655,-0.84465814,2.2546618,1.0898228,3.8391418,-3.8011293,-0.26368776,3.3991997,-0.13241704,-4.488781,-0.029825525,-4.524454,1.3382893,-3.2308896,-2.1971123,0.689523,-3.8729515,-2.3760588,-1.5250812,0.7252775,-0.042926688,-0.454878,-0.64308435,-0.54834586,2.167054,-0.322573,2.1546772,0.43854004,-0.63421375,-0.17586951,0.25823286,0.41466552,1.5594287,2.936688,-3.3467672,-2.0204628,2.2279081,-0.8648464,-3.4492102,0.7016977,0.060175683,-1.2305968,1.4511671,0.2784296,0.055317074,0.21398266,-3.0377996,0.04417389,4.874466,1.4439318,-1.1553179,-0.5289906,-3.028925,0.272998,-3.9035544,-2.6149077,0.8663026,1.5664771,2.35381,-3.430718,4.4885716,0.18501289,0.50155294,0.48716423,1.3495679,-2.2099178,-2.321812,2.8389506,1.0053803,4.5481534,-3.1729782,2.0365508,-0.7604344,-1.1075168,2.5344503,5.587287,0.86364824,-1.2674619,-2.3125331,0.9006561,-0.6253158,-2.586136,0.7968039,-3.1084223
1.6163005,0.4898623,1.4915318,3.6393187,-3.960696,-1.1943802,-3.4786923,-0.62211597,-0.48911932,-0.31133863,-3.267394,0.99414045,6.576959,-0.47949538,-0.6125798,3.3247707,-2.4303708,-2.1372378,0.14753836,1.745763,3.1929507,-2.6667452,0.84856224,4.7045174,-0.41685572,1.0520917,0.29195637,-3.7961311,0.051186148,-2.2154932,-2.8881562,0.004234804,-1.6348267,-0.58976483,-0.57486254,0.52312374,0.4559709,-3.4699717,-0.02426922,-2.1906738,-0.39804283,-0.5497191,1.0066521,-1.028884,-0.4949327,0.8674726,-0.7440709,-2.1729803,1.7316284,1.8396589,-1.8373381,-0.2157003,0.24218662,0.43558702,-1.2496998,0.62860924,-0.10212874,-0.85740393,-1.3403482,-0.26839703,0.71358216,2.0802033,-2.6104445,-0.51031625,5.0046372,-1.7082886,1.6447797,2.2799666,-2.969384,0.29707307,-1.5867059,-1.6524826,0.4207714,1.4970416,0.599246,-3.700318,3.9482532,0.3892438,1.0901793,2.0665674,0.22587804,-3.650236,-4.6554613,1.9547988,-0.43036872,3.3387172,-2.512931,1.4702394,0.017635224,-3.4390824,-0.57722586,5.017899,-0.55330086,-1.8009872,-2.7257044,-1.7114037,0.648473,-2.1131086,1.4143872,-3.1795993
0.9540195,-0.2543591,-0.21604808,2.827788,-3.8093963,-0.7676882,0.82478064,1.8042247,-0.212942,0.18135394,-4.383744,0.27470008,6.138113,-4.99636,-0.5064537,4.0270658,-6.0183845,0.14704587,0.03415009,0.8317613,4.4047437,-2.0079744,0.9424869,7.221727,-0.01615044,2.653184,1.2261227,-4.334992,-0.27609953,-2.755884,-4.0956216,1.613383,-1.645301,-2.681149,-0.33690247,3.681337,-0.52543926,-4.022805,-0.15419549,-2.976699,2.451355,-2.6334887,-0.73128366,-0.37467423,2.4084187,1.3573501,-0.23305868,-3.9168377,2.291896,4.923691,-3.5516,-0.9808052,-1.7907075,0.43343526,-2.558954,2.5836658,-2.7426794,-3.8061314,-2.3396795,-1.3037171,-2.8461592,1.1509889,-0.34030768,-3.2801967,3.15219,-1.9452684,2.9288824,2.7911541,-3.4982052,1.0455077,0.4658823,-1.2887778,-2.197923,1.6218569,3.1896374,-5.578499,5.441218,2.2678213,-0.16107857,2.0689504,0.5478868,-1.277582,-4.2152658,0.570988,0.4699662,0.9145448,-2.3004901,2.5772629,-2.7591486,0.64536506,0.15878353,5.373241,3.2912123,-0.7008823,-3.7312036,-2.4936574,3.399749,-4.4347367,1.2803615,0.4373869
-1.5048866,-0.9477896,0.0740805,1.7457284,-2.2426827,-0.6820855,-2.6060126,2.133645,0.40967578,0.78767776,-3.2191594,2.6004171,5.7812495,-4.0831637,-1.7838621,2.954697,-6.661563,0.44957075,1.7406273,2.514351,3.4617102,-2.8722806,1.876924,5.1651053,-0.1652334,1.6726333,-2.4965475,-3.570062,-1.3583121,-2.5706773,-3.6948657,1.3877611,-0.3725447,-2.642575,-0.34991038,-0.36945856,0.41876683,-2.994074,0.37510225,-0.17131087,-0.11345654,-0.34554902,-0.15865715,-0.41296524,2.8179092,0.5475964,-0.75933176,0.00039776135,2.2521923,2.7786593,-1.6702219,-0.8206072,0.39091206,-0.28008398,-2.3463838,2.2696662,-1.4825957,-1.9396367,-1.4688563,-1.4263229,0.9743169,0.49020535,0.1865589,-2.5709202,0.24799252,0.5106504,0.56607896,3.4488547,-3.1901798,1.6238708,-1.4358033,-2.2959616,1.6361998,1.4519478,3.7849922,-3.1379795,3.622231,0.4450882,-0.90877473,0.47510153,1.8209953,-2.9492624,-2.3327549,2.6319394,-4.199247,3.1190236,-3.5060282,2.6212065,-0.79650724,-2.5195165,1.3165641,2.0538995,1.4216936,-0.6069978,-2.4376557,-1.6564682,3.921742,-3.2247145,-0.43926173,0.78983635
0.4072659,-0.30587822,0.4961022,2.1883585,-3.6316159,0.38080558,-3.628526,1.5087073,1.0036894,0.7343475,-0.73534524,0.09373256,9.076401,-3.7861652,-3.2275536,3.9460266,-3.7448306,-0.7452976,-1.3627906,1.1900007,4.8775105,-2.1557186,0.14639774,4.93364,-0.9142178,0.06044181,-0.42284974,-0.7698237,1.8806229,-3.313471,-4.02686,0.5487406,-1.894367,-2.3139844,-1.8333122,3.1031284,-3.434244,-2.2349675,-0.7201543,-2.8462832,-0.4804844,0.1379763,0.78365344,-0.5705175,2.5285878,0.44565782,-1.3490528,-0.69621783,2.9514549,2.7538185,-5.2942476,-0.080274105,3.8659928,-1.277331,-3.1870804,1.0624793,-2.34784,-3.0746348,-1.4482843,1.1625384,0.5466287,1.9614836,-1.9673078,-1.9395411,1.4803838,-2.1505089,0.7664234,1.3115484,-5.4636483,0.7695987,0.59422266,-3.9571152,0.4191721,0.0051172893,2.9752936,-2.644186,2.3057916,2.3285162,0.11055954,0.725229,1.9802289,-2.096392,-2.9949558,1.7941926,-5.1436567,1.7930014,-1.8646268,2.8215501,-1.2083013,-0.32898,0.7055149,2.4817326,1.5016121,0.67933255,-3.7426975,-2.168059,2.6310835,-3.576096,0.23237771,1.2299049
-2.1121237,0.90446645,1.9568613,1.355313,-3.049213,-1.9105679,-3.2621891,0.33122358,0.64213306,0.4495286,-2.414928,0.49174252,6.8375254,-3.5486963,-1.7676222,3.5006828,-4.3109837,-2.2199817,-0.28591976,-0.7873965,4.874212,-2.1186538,-0.51482517,4.1591964,-0.66693294,1.0870885,0.05068643,-2.323548,-0.37579456,-2.3712537,-2.123603,-0.13822916,-0.75388235,-4.093716,-1.6100934,1.363034,-2.2582228,-2.0995338,1.1211146,-1.0468161,2.6297827,-1.5276188,-0.9004929,0.8870589,3.172343,1.1658467,-0.76775634,-0.4257472,2.0298202,1.6880425,-6.9343033,-1.6746182,0.41430953,-1.3739023,-0.92585385,2.708261,-0.9189783,-3.659097,-2.3846087,-0.26036948,-0.19780123,1.4426023,-1.5862949,-0.7309412,2.1366942,-1.5495186,-2.8385475,3.295204,-5.9129763,0.061553422,-3.394799,-1.4692,-0.97796017,-1.0787886,0.69896865,-3.306178,4.0897036,1.9431938,0.20409603,1.7466565,1.7969575,-1.9622881,-4.364438,0.73345745,-4.086591,1.328654,-0.6141277,3.5155554,-1.8273573,-0.59992826,-0.839509,2.6450307,0.16065286,0.041469038,-3.4346871,0.6703738,3.3538122,-2.3895693,0.45896056,-0.59644824
-1.4421751,-0.48826882,3.7034867,3.360604,-4.1238866,-0.16330233,-2.577103,1.2278763,1.4969255,-0.7832021,-3.1316416,0.91784126,6.5760984,-1.7714604,-3.1802492,6.091275,-7.20619,0.16905305,-0.06264536,1.3150797,3.3470547,-0.66356117,1.6196476,3.8553796,-1.417784,1.1639655,-0.29354212,-3.4553814,-0.3196033,-2.4550762,-3.17808,0.3695607,-0.24129385,-2.3323233,1.8726045,1.5684116,-1.3641089,-2.2389026,1.2511642,-1.5869185,-0.19114757,-1.5729948,0.30114695,0.5828152,0.29903996,1.5097394,-0.16310264,-1.1134233,1.2198489,1.9906611,-3.6635303,-0.8203782,1.3110859,0.37964126,-1.8946693,2.2411485,-0.024168417,-1.234647,0.10829147,-1.238956,1.1898108,1.1416721,-2.5699058,-0.53362054,3.9578013,0.15649275,0.43323803,2.2129502,-4.4325976,0.69045943,-2.080612,-3.508072,1.019968,1.6316257,3.394291,-5.0629363,2.8397636,1.8723186,0.6323414,2.4863183,-1.2715503,-2.7153628,-4.0171194,1.4260521,-1.2427937,3.5215905,-2.549431,1.9914188,-0.67913866,-1.1013426,-0.2713693,3.4681873,0.5375055,-0.68620646,-2.4800854,-0.9462424,1.1208159,-2.0157177,0.609499,-2.8612742
-4.8108587,0.37467268,0.32635406,3.9575438,-1.3159741,1.0932841,-5.2963815,0.31927922,-0.16377598,0.5270527,-0.093798175,2.854839,5.1105776,-3.343982,-4.962927,4.7042475,-2.9807727,3.2743468,3.1213934,1.4032758,2.3598423,-1.9899391,0.39088884,1.8656477,-2.383333,-4.0988555,-2.7331922,-3.7229931,4.504486,-4.189285,-1.9821107,1.4093394,-1.494747,0.4937331,0.024984311,-0.34042767,-1.0077791,-3.797186,1.8752497,2.8387823,2.6470048,-2.9830277,3.9530385,0.36966363,0.57923436,2.199298,1.6540896,0.6462985,1.3440655,0.9929793,-2.2607133,-0.52083,-1.0282753,-0.8631183,-2.4795105,1.722967,-1.3783828,-0.12923612,1.8018475,2.1386826,-1.1314783,1.0732259,-0.47997728,-4.375034,0.004335891,2.067861,-0.5218196,-0.03698285,-3.4704404,0.8767698,-2.190663,-2.544065,-1.7132006,-0.0018583895,4.1623445,-1.4586548,4.8537245,1.2342257,0.3137007,1.0916122,2.5476356,-3.5937011,-0.75178885,0.969669,-2.5541813,1.0098593,-2.7290876,3.164771,-3.0213249,-3.2714124,2.3599937,1.5086302,-0.20845301,0.8532906,-4.221191,2.9916785,1.035786,-2.407878,1.8530549,-3.2586749
-4.555302,0.17407046,-1.5393162,2.7895365,1.4334795,-1.0077264,-3.2598825,-0.90290284,-0.08025689,-0.6260166,-2.5465205,3.6688802,4.1154556,-0.20135526,-3.5593781,6.275557,-4.0044775,3.334755,5.5196877,0.14352559,0.6840401,-2.078262,2.7667398,0.84344,-2.8096836,-3.1222034,-4.9813123,-3.088628,1.7673665,-5.3614216,-1.8677016,-1.3736256,-2.4238229,0.47601053,-1.7431476,-1.3974646,-1.3384498,-3.7542694,2.0372238,1.6007193,1.3194712,-3.3742788,3.3018756,0.9492494,0.096264124,2.482189,0.28321126,-2.05857,-0.32318133,2.4037855,-1.4559243,-2.6597943,-2.1112018,-2.0208702,-1.048892,0.45896727,-0.39652064,1.0160649,1.4905254,0.7883314,-0.0014856381,-0.13832971,1.218837,-5.7425714,0.80037117,1.3310268,2.6333416,-1.3251381,-1.4562423,-0.88219225,-2.0897038,-1.848533,0.26053646,0.72874147,5.396697,-1.0342222,2.8312945,2.5226035,0.30930045,0.77398646,2.9276984,-1.2423358,-2.3653915,3.336529,0.08399101,1.1477648,-3.264645,2.4623308,-6.4374647,-4.23996,2.7221956,2.0435069,-0.67157537,1.6346873,-3.6672215,2.255984,-2.2779322,-0.90735036,0.007061184,-4.6869297
-2.824113,-0.13054436,1.4224143,6.584714,-3.196898,-0.34892616,-3.9430962,1.9101106,1.1565313,-2.5330853,-2.5212061,0.93267024,5.845659,-1.5925704,-3.3228548,5.921132,-7.3061585,-1.8386499,2.8501139,0.44226485,4.078753,-2.1342912,4.010048,5.5419025,-1.9873048,-2.9315617,-0.1833271,-5.044328,-0.46796054,-5.1656966,-3.2662704,-0.2792642,1.4271814,-2.9400163,0.5008969,-2.961213,-1.0391673,-4.3819375,-1.4741354,-0.59834594,0.97671074,-1.3143533,3.7695024,0.09338911,-0.7834523,1.9509509,-0.4867695,-0.6820865,3.212587,1.1070199,-3.7079086,0.7505107,1.8078212,-2.9293666,0.17716263,0.08706636,-2.13824,-0.8661399,2.7444985,0.27497795,-0.9663033,-0.53911203,-0.95978415,-1.5360404,2.4357126,1.882759,-1.290562,-4.106554,-2.4480438,-0.29789618,-3.5435605,-3.8784337,-3.1439762,2.239534,3.615188,-2.777858,3.823124,1.277508,1.5145868,0.0069340244,0.015014755,-5.1950254,-1.5037324,2.227693,-2.2393231,1.6578623,-3.3474593,0.32459,-2.2824044,-1.882238,-1.1854091,1.2218051,2.1542532,-3.0960402,-0.7070791,0.62947845,0.4975552,-4.3383517,2.5044417,-4.594347
-0.26987234,3.5995307,-1.4819301,1.9173877,-3.5646908,-1.8341702,-3.7621644,0.07941048,2.7299676,-0.44820884,-3.2967148,0.17131843,5.1898794,-2.41441,-1.8050323,7.8294134,-4.72502,-1.4468027,5.079376,-0.3725022,3.6668286,-3.387813,-0.5733091,4.0204115,-0.43135154,-1.4041964,-0.8104286,-4.1600566,-0.28764892,-5.0054064,-3.4762087,0.75283086,-1.4115114,-4.2681,2.1385546,1.7660064,0.2679624,0.6088751,-1.268734,-0.83464247,2.0518124,-0.5057564,0.5736606,-0.8930423,4.7705135,1.4715458,-0.2397506,0.6768593,0.35445875,2.9394722,-4.837037,-1.306914,-0.2993947,-2.6447408,-4.7310834,3.8316648,-3.6201813,-0.25707245,2.0885875,-1.6786056,3.3057692,3.7289665,-2.8809729,-1.5120143,1.168381,-2.1974523,0.70448315,-1.4433308,-2.712197,-1.1422778,-4.180255,-4.8482013,-2.21383,2.54791,3.4436338,-3.637337,3.1051586,-0.70362586,-0.34709945,-0.89730704,0.0014736921,-1.314884,-1.6657408,0.39010888,-4.0307083,2.7034805,0.06741401,0.28627425,0.535557,-4.1951227,1.3623365,4.7353992,1.3103628,3.5698433,1.8937207,1.1951231,2.9340553,-2.7358255,0.4507105,-2.2776914
