-0.7055062,-2.0668259,-2.9443657,4.2170386,4.5264044,-0.030162118,4.3690434,-1.0348432,-0.067940906,5.3448052,-0.6911791,-0.17688097,-1.4599073,0.3800286,-2.272633,-1.09556,1.5390525,-2.5370538,-3.0673375,-4.571183,-2.2753413,0.061153527,-3.0901458,-2.4385505,3.7215574,1.4067967,-0.31451905,-1.5323222,0.7014565,-0.3764759,2.7171786,-0.46477595,-3.6136217,4.688892,-4.8559813,0.25056347,-0.07742451,-0.6261421,0.77358395,4.1647563,0.27002954,-2.8880897,2.2341168,1.7451001,-2.6064053,-3.6458492,0.89403284,0.47863212,0.26941967,-2.3161252,-0.51813996,4.1654415,-3.2200477,-0.42152515,4.3190765,-1.4541553,-0.0069928337,-1.6541367,1.3933169,-0.43330267,6.0317583,-1.5143704,4.051947,2.2459946,-5.3903375,2.1697392,4.943163,8.712512,-5.434787,5.7400117,0.46940508,2.3663464,-0.38198692,5.051625,-1.9263701,-1.8403782,3.4466887,2.777485,1.7415825,-2.661881,3.014669,-5.895713,5.4585285,0.32780248,1.244155,2.0614445,3.3422444,5.3704967,2.039026,1.1146111,-0.7330752,2.1216397,1.3201232,1.9432359,-5.506091,1.7588272,1.7926712,-1.2130158,2.4432728,-2.2013085
-1.7211003,2.1705227,-3.4241004,8.437792,4.613306,2.408989,1.7547387,-3.4532728,3.2695158,3.2421174,1.7136147,-3.7925,-0.6570964,-0.42474982,-2.6472087,-3.5620248,-0.031471115,-1.1673198,-1.9342425,-0.019188622,-4.685735,-3.6689138,0.09512818,-1.1065171,-0.2885562,2.9031491,-0.051677253,-1.418658,2.1984859,0.18487377,1.7407188,-0.51619697,-4.8239803,2.6492329,-0.6273522,-0.6373655,-0.05995926,-4.0880437,1.8224884,1.2520041,-0.88596046,-3.056636,2.1639006,-0.5660383,-0.011815607,-5.2038655,0.107484765,1.2444018,1.4779817,-4.2499957,-1.8968825,-0.9208998,0.67398643,-1.6653196,3.3628962,-0.38741913,-0.9205586,-1.3920106,-0.49098927,-1.1470953,3.71154,-3.9466214,2.8314965,0.17866097,-4.4831433,-0.50082755,5.418804,9.9403,-6.1832995,6.600987,2.0140479,0.38301468,-1.3227552,5.734486,-1.0412498,1.900411,2.3028555,-1.3423566,2.03931,-0.3952181,3.923278,-4.610827,4.0846744,-0.46667704,-2.8093495,4.7836494,0.60013884,2.267901,0.28012896,0.9691919,0.014570635,3.1619616,2.244473,-0.7730623,-4.1837473,0.011859366,1.0357126,-1.1346954,0.8984671,-2.3329203
-0.16405277,1.2369558,-1.7006397,5.304754,2.1255739,-0.56736594,1.1731061,-0.033733353,0.3309545,4.5507126,1.3747721,-4.570378,-0.16825491,-0.27291974,-2.4030273,-1.6747645,-0.37590727,-3.5944932,-1.9543505,-0.67213744,-4.349123,-3.105764,-1.6871341,-0.7655184,1.4356161,0.02402581,-1.694391,-2.4184191,1.0536613,0.7514116,0.9667636,0.02308712,-2.805057,4.792916,-1.5129836,0.8181814,-1.5969789,-0.8963318,1.3521988,2.84805,-0.30551445,-3.974896,2.5079868,0.44856238,-3.315724,-5.1691847,0.040013295,0.71531206,2.4560452,-2.5730326,-3.3312984,-0.11297439,-0.3554696,-3.012793,3.4935427,2.6123421,0.15499783,-5.3550997,-0.41900247,-0.46210825,5.580156,-2.2182786,1.0153106,1.2824271,-2.6730468,1.0760608,3.6492474,7.611608,-7.299501,5.739842,1.9784032,0.18035951,-1.8029735,3.9759307,2.0000489,0.68258023,3.335492,4.868531,2.9150088,-1.0042572,2.3256004,-3.674096,3.376246,0.9422058,-2.015073,6.1136756,-0.48935014,3.3136456,-2.5448844,1.1029752,-0.07657344,2.773735,2.7263246,0.94084305,-3.623264,1.1112243,0.923857,-0.22600405,2.794617,-1.4044245
-1.4128127,-2.0477767,-1.7379292,6.3504796,0.36460996,-0.5922047,1.653333,0.23430645,0.26012772,2.9360359,1.4468368,3.103504,0.7367286,0.0723856,-0.8928245,-0.7395471,2.8113923,-0.8719726,-2.276641,-1.3153287,-4.373312,-1.7841669,0.15595128,-2.5648038,0.5547464,4.256979,-3.040315,1.8251789,0.031591967,2.294888,2.1163704,-0.6088357,-3.2724228,1.5355443,-3.442157,0.6859819,-0.19616076,-3.0891051,1.3211632,4.352284,-2.2960036,-2.6428313,2.905586,0.39177495,-3.6445537,-5.08611,2.102357,0.372027,-0.54926556,-2.7642531,1.2861542,5.602237,-1.4448926,0.5383197,4.237542,0.42256987,-0.77908283,-0.44568807,5.0061903,-3.6827164,3.6164076,-4.4885173,0.6918578,1.8547887,-0.81431305,5.441776,6.3849406,5.4056087,-8.182022,5.8199043,-1.6558471,3.664934,-0.7300975,4.927476,-0.10233478,2.4654214,5.252017,1.0164824,-1.6828775,0.4235096,0.08341417,-6.04271,2.254636,3.1332045,1.8691165,4.322716,2.3790085,4.1428256,1.6871562,1.8641744,-2.1183047,4.1329765,0.6806251,0.6045113,-5.9678936,3.763714,-0.19307676,-0.19339357,1.3913242,-1.9084017
0.08239234,0.017019192,-1.7289101,8.334774,1.9930567,-0.32303238,1.8359749,-3.7765608,-1.4021332,-0.8983262,1.1755322,4.7105827,0.7317318,1.0121965,2.9129686,1.3836495,2.4268486,-1.7170041,-3.3814085,1.3272051,-3.8329134,0.9902934,-1.7726902,-0.90870786,-2.1302266,3.1242597,-0.013176738,-0.09054222,1.3083713,3.473293,1.2151947,-0.33008724,-2.1838164,-0.3310482,-1.5782474,0.35838944,-1.488986,-0.302372,2.540159,4.05393,-7.2312737,-2.6846101,-1.0678452,1.5435436,-0.42393684,-6.14922,0.72948515,0.8835909,1.2740235,-4.08309,-1.703143,4.8811707,-3.3966706,-1.5188515,4.39439,-3.419377,0.850459,-3.9180539,6.280365,-2.8817687,7.5258102,-1.6941619,0.7915583,1.4347556,-5.6094494,4.832741,4.7386565,6.0116377,-4.0724607,3.9955215,0.55183065,3.7011807,2.2598639,6.159222,-0.120265216,3.5641901,5.432925,3.5059037,1.6755011,1.7513497,-0.19106533,-6.9692063,-1.1115605,5.5135136,1.9416379,1.9673866,1.4777282,4.2841954,2.0182397,5.4252315,-0.8435152,1.9535407,1.8491379,-0.28315732,-6.5432057,3.9691005,-2.0544267,-1.001897,1.9373806,-2.11918
1.794135,0.3096859,-2.9837515,7.1767488,2.4919732,-0.5867868,3.346557,-3.8072474,-0.7886412,2.1377773,0.039355658,0.15016791,-0.020383913,2.4305394,0.47142288,-2.5430253,-2.5862894,-3.7718582,-5.805748,0.9712775,-2.3252666,-2.4022782,-2.7038999,-3.8883219,-0.952777,2.0189753,-1.305459,-1.6521366,2.108975,-0.4213226,2.7083437,-3.8290203,-3.174467,3.1598508,-1.7478445,0.3303216,-0.33606887,0.22492209,3.4242492,3.249164,-2.6474702,-2.0390425,1.3112531,-0.5891314,0.99501973,-2.224861,3.1781228,-0.95995265,2.1842358,-1.9086926,-5.0620885,-0.60600907,-0.26306635,1.3212742,2.2083569,-1.1603539,-0.3720995,-0.9190153,5.303801,-2.236058,5.5021925,-1.5335436,1.3346815,-1.187344,-2.5009592,3.0584223,3.6354096,6.8355966,-4.0114985,6.6846557,0.9183627,3.1093442,1.8650535,4.6515555,-0.4555131,3.0368807,6.0325556,1.2867895,0.37472415,2.3118246,3.1610305,-5.1848283,1.7477678,2.1596816,-1.1343111,3.461289,-0.72524977,4.074277,1.8156517,2.6289682,-2.076082,0.929862,5.1457763,-0.16041858,-7.3274245,4.8337154,1.8930962,-2.117827,2.188221,-0.8709517
-1.1585608,0.67561364,1.8565068,5.751346,2.4564373,1.2223858,1.444937,-2.273253,-2.322028,3.2618418,-1.212803,2.369653,0.6625111,2.6342728,-2.2195191,-0.085300446,0.7479193,-0.18254909,-3.692359,0.77356166,-4.9272647,-4.2965484,-3.0522447,-1.1568894,-0.3464941,0.36699927,-2.6543875,-0.60092235,0.5628732,-0.38130644,2.676296,2.271136,-0.70184445,0.465339,-3.608983,0.8434863,-2.9267251,-0.5359732,-0.81138515,3.7643435,-0.01325476,-4.139212,1.0334018,3.0726237,-1.0349925,-6.2433124,-0.20838727,-0.27558908,2.3657885,-3.2610323,-1.767599,1.6810188,-0.56762075,1.1946219,-0.24269982,-1.4514456,-1.1959802,-2.2062063,0.4545872,-0.7319505,5.011384,-2.0909557,0.7506819,1.6713573,-1.3516744,1.6438512,4.183614,6.7108197,-3.0906796,4.0641384,2.1540728,1.4361821,1.2423693,1.5129061,-0.9343311,1.3290727,4.383221,1.7617952,4.0740194,2.0565746,-0.6262233,-7.2091837,2.3817184,2.2271903,0.51379675,3.6984303,-0.8977329,3.4192061,1.647597,1.7663822,-0.19761387,2.6541471,0.62149835,1.3833486,-2.8375611,1.2004712,-1.298646,0.08247991,0.3151665,-0.78198576
0.18011475,-0.013061036,0.49519837,3.5562081,-0.93879366,0.9421821,1.6066778,-0.75543004,-1.3855395,0.15171537,-1.0260866,4.004027,1.845657,0.88516486,-0.31546614,-2.3854902,0.99094766,-1.0468246,-3.0381262,-0.5821562,-5.2550306,0.2509822,-1.4730117,-3.4545522,0.76199114,3.9636197,0.8312151,-0.051890537,-0.4154625,1.6754147,1.3321499,-3.4512198,-1.4288164,1.7612909,-2.2027116,1.8782834,-1.7535472,-1.9420509,0.49260557,2.9891102,-2.0399237,-5.455901,2.4611654,1.7643269,0.66582644,-7.1251693,5.5057793,-0.792838,1.6974301,-5.611112,0.8448729,3.019532,0.13094588,1.0738841,2.1192372,-0.83961165,-0.25039437,0.706831,3.7486088,-0.21766534,4.0314507,0.8285887,-2.3025749,1.6566919,-2.334131,3.714663,4.1382256,7.2960176,-4.1712027,6.7404857,-0.21572337,4.319379,0.7082756,6.6380405,-0.34721678,1.0322381,7.1540017,-1.7205614,-0.19746654,0.9754062,1.200957,-6.9650326,-0.94449925,1.2935044,1.9388903,3.1147442,-2.4147546,4.5700827,3.7177327,3.0705109,-1.3645113,4.643221,2.4154632,-2.8932912,-5.8639,2.190549,-0.8876209,-3.1475532,0.56912285,-2.2021933
0.32643107,1.3429325,-2.3020132,6.5066032,2.8482165,-0.27206045,2.7173388,-0.30579293,-0.12745714,0.3920655,1.3716713,1.7203767,2.2059066,0.57380885,0.08464669,-1.1722033,-1.4059838,-2.7382092,-4.510493,-0.8991818,-4.16835,-2.376615,-1.5239989,-6.58449,-0.87991625,2.6750882,1.4646945,1.5256132,0.06816122,2.8006768,1.5346395,-2.3006527,-5.6121078,3.3421526,-3.2115116,0.2644669,-1.6052402,1.1841028,-0.4346294,3.0567956,-4.0485897,-3.31957,2.2987213,0.3233505,-0.466059,-5.769045,4.511381,-0.7414928,2.07744,-4.672356,-1.3272702,5.414983,2.0975745,-0.014963126,-0.41824782,-2.328414,1.2708725,0.5206283,3.5956225,-2.3123393,2.5417867,-2.9463127,-0.13241722,3.9195933,-3.834844,2.4790492,0.8318084,7.2929897,-3.812391,5.1356707,0.98211396,4.389022,2.9546056,4.637865,0.49294856,-0.53313136,4.0731273,0.7015387,-0.5404059,-0.6595573,2.8138947,-7.9514794,3.6907907,1.0161508,-1.7940689,6.3148656,1.2298712,4.798312,4.180572,2.952862,0.41608292,3.518862,1.2915151,-0.48074064,-4.661631,2.3482823,1.2231448,0.36889064,-0.23623677,-5.0438757
2.619023,-0.7249105,-2.2129986,2.083522,1.9155644,-1.5054845,2.6210678,-0.6322536,1.3853208,3.4281874,-0.39613572,-2.7810571,-2.0723658,4.467974,-3.7004,0.7963103,1.009831,-3.3239143,-2.5763345,-3.0997524,-4.6668816,-3.4398565,-4.1890845,-1.1433437,2.2962658,1.6579807,-1.2777019,-4.469289,0.80324227,2.2568142,1.3672602,1.2351501,-1.9922459,4.667486,-3.8395555,1.1705514,1.4986151,-3.1830149,-2.7044897,-0.6454226,2.499573,-2.7010853,2.2089806,3.6807716,-1.6546836,-2.8808956,0.99057496,0.54577196,-0.89139456,-1.3906089,-0.8368912,-1.4336029,-1.7868676,0.72821,3.3495905,-2.9527574,-2.488271,-2.5099502,0.7678064,-0.685175,6.8496284,0.6253793,2.2285507,2.0548959,-4.6048465,4.7122035,5.634304,8.217672,-4.832858,7.6447363,-0.9211172,-0.2560298,-1.2703838,3.5788255,-1.5620794,-1.0616794,2.7830935,2.2416704,-0.27345908,-2.088782,3.4526448,-5.8472695,1.9058747,1.7634113,-0.203653,3.9857483,-0.19961938,3.2504218,2.189555,0.21104836,1.1410744,1.0692343,1.6549369,1.283597,-4.2575126,1.6862473,1.3786616,-3.7061086,2.2951393,-2.4597743
0.98816395,-0.868162,-2.6042151,3.9726217,2.4433827,-0.44589034,3.6874661,0.52921873,2.1452477,1.3724515,-3.846904,-0.6615218,-1.1173176,3.6328611,-2.2768717,-3.166293,1.8660029,-4.6392975,-2.1941812,-3.049745,-5.40962,-0.96221757,-3.7516713,-3.2628758,1.4424311,3.90938,-0.41122365,-4.0036864,1.6599082,2.6960406,1.5955395,0.077896416,-4.7324615,3.829566,-2.8282607,0.12959862,0.7840216,-1.7837386,-0.4522578,2.3779066,-0.42622373,-3.1362991,2.0073473,2.0034578,-1.7797472,-3.9760141,4.015738,0.34414667,0.23419909,-0.650068,-1.0022857,0.38405895,-3.1151845,-2.6119535,2.161493,-4.9309745,0.64013267,-1.6322505,2.2009554,-2.1242218,5.8179746,-0.24906297,0.08670764,2.9629078,-2.5218399,8.224201,3.6872544,7.386094,-4.852014,7.621348,-3.1745074,1.8671023,-0.3880496,4.6202836,-0.7587843,0.5289223,4.93402,0.6014429,-0.14897828,0.24049331,0.90353614,-3.9246676,1.7909557,1.594112,-0.20757006,4.7202682,-1.0546135,2.3552606,0.35828257,0.8947575,0.48208383,4.6492934,1.23331,1.0984038,-3.7933235,3.2285411,-0.012438976,0.76266015,1.0903683,-2.0440218
-0.6513705,-1.7366502,-1.5780331,3.903246,0.11091645,-3.2311456,4.5361295,0.14673565,2.8333468,0.32680744,-2.8505628,-2.0863168,-1.3416435,4.0314317,-2.0003948,-4.382788,3.0522656,-4.921043,-1.4467033,-2.4289722,-3.5086617,1.0264243,-2.5354803,-1.3777704,1.7346822,1.5162321,1.3484288,-2.3761442,1.1335568,-1.3353736,1.5151029,1.0971109,-5.204431,3.6946442,-0.69374985,0.20802104,2.783028,-4.174688,-0.59598786,-1.1801162,-1.3343059,-2.0775466,2.8438015,3.5900114,1.1282879,-3.1266456,4.58898,0.65709823,-1.083837,-3.73051,-1.4511701,-0.23123592,-3.8872926,-0.7711282,2.580172,-3.6686192,1.8430797,-1.447962,-1.3333316,-2.9235454,6.210514,2.1219857,2.8419595,3.1769397,-4.80771,5.4967523,5.902334,11.800812,-5.519928,7.326954,-1.8205253,0.5787433,1.3864871,2.004843,-1.7029152,2.4125674,5.777402,1.924237,-1.8007022,-2.0279276,-1.7993379,-5.5549607,2.5860744,0.21828677,0.36608705,3.8005388,-0.49544516,2.4970102,1.2577735,3.7192552,0.17941934,3.3622394,2.0553234,0.26880044,-5.4882746,2.970664,2.827283,-1.6418676,3.2095368,-0.7767
0.09531906,-1.041184,-1.5413404,1.0205573,1.5394983,0.0101221185,1.6956352,-0.7493409,2.2352295,0.8983151,-1.0358623,-3.100451,-0.97891766,1.1057913,-1.6503773,-2.2541733,1.783667,-2.172034,-2.1529686,-3.542041,-2.303211,0.5460865,-2.9673312,-2.6462111,1.3643175,3.362363,-0.9882798,-2.3270948,2.4077256,-0.060637068,3.212794,-0.11467331,-3.5469956,0.72858,-1.1404254,0.5628997,1.488783,-3.2577934,-0.0868684,1.8229378,-0.47199973,-2.813676,2.8742728,4.235489,-1.9456109,-3.5143049,5.5523643,-0.9720694,-1.2575145,-2.9850872,-0.7450458,1.7956681,-3.251653,-0.05759862,2.6992126,-2.1202059,0.8417058,-0.6990684,1.2085327,-2.3778923,4.6847515,-0.29330224,0.067809045,1.9238745,-5.4917655,5.827069,5.415835,7.37277,-7.1566243,7.077715,-1.9055485,1.089195,-0.24721114,1.6488875,1.3479745,0.89199716,2.2850435,-0.21018022,0.005058816,-3.0385852,1.9047102,-5.526518,1.7412004,0.93349063,-0.9934865,3.4691865,-1.6537509,3.125691,1.6807467,3.0537703,-1.1209371,2.8784764,2.4244535,1.2866229,-5.217573,3.068296,0.9313583,-2.3349884,2.9035814,-0.6251047
0.23738739,0.20805873,-2.1861799,3.1513524,2.25844,3.2654526,3.4842315,-1.658037,3.1202521,1.0549405,-1.8940735,-0.36971658,-2.0771377,-0.35414362,-0.6924421,-2.1473293,1.4077662,-3.8711655,-1.9374132,-3.9343162,-5.594916,-0.265981,-2.1744552,-3.5433335,2.1192362,3.0728457,0.99200445,-2.5995483,0.2845245,1.9534793,2.4684563,-0.66002655,-3.9319468,1.126449,-0.54875124,2.5832267,-0.5214929,-1.4885614,0.7476222,2.5466177,-1.8155237,-3.7605302,3.3891654,1.9664149,-3.8034563,-2.985548,2.4623055,-2.3139765,-1.4575008,-2.625856,-1.9060621,0.6292557,-0.27769002,-2.4784875,3.05772,-2.653447,-1.0693821,-0.8948898,0.33919638,-3.3676586,2.8605862,-0.5421685,2.7959356,1.1311864,-3.4692857,5.6528125,4.2739954,8.745277,-7.8779063,7.3603196,-0.041868407,0.2946169,1.223161,6.0797243,-1.103158,0.4541761,5.4824834,0.51803136,0.857055,1.1609739,-0.44637707,-5.0674887,3.269812,1.2056453,0.37398148,2.809751,-0.56254023,0.59783894,0.011019486,3.054552,-0.96795577,2.3952026,2.4103193,0.7532692,-2.8809326,3.766975,-0.3869075,-2.2522123,1.555656,-1.4642514
0.18870091,1.315626,-0.6827462,3.3592536,2.6418629,1.1446176,2.3455863,0.05096712,-0.8667438,2.4402165,1.4847318,-2.2106993,-0.8177524,2.2094307,-1.6797796,-3.6790073,0.65625364,-2.4144285,0.0050494955,-2.8019302,-3.9149003,-1.0380125,-4.286089,-1.5329592,3.321679,5.787255,-1.0737119,-1.8016217,1.5619572,1.7665905,0.5724975,2.646125,-2.3155854,0.28890544,-3.4364038,1.8841355,2.0133224,-0.66364807,-0.50923306,3.5503106,-0.9369878,-0.5661002,2.7423065,2.1514997,-1.732036,-2.1897793,4.4675746,-1.7492478,0.17962426,0.2372831,-0.5722628,-0.9184192,-1.4494638,1.5232072,2.0466812,-3.5315564,-2.746358,-1.2989869,3.703946,-0.30584478,4.514184,-2.6545448,0.52684444,-0.8119572,-1.7879778,4.6620827,1.5261527,6.098634,-6.895891,5.4160585,0.6790532,4.6125355,-0.6248104,4.2657704,0.668323,-0.6558495,4.7475915,0.73657393,1.5948777,-0.8768045,2.9018369,-4.4081526,1.3614229,1.9557824,-2.1760547,4.706646,-1.6516242,0.79920864,0.90865105,0.30285192,-1.6800568,3.5832129,4.829553,-0.94526577,-4.4187717,1.4896157,3.0330775,-2.0744832,0.7482797,-1.1871874
-0.18017061,2.3674603,-1.8335625,1.681737,2.6751287,-0.011370246,1.209504,-1.4396138,3.1509247,2.5933065,-1.5799798,-1.7330537,-0.36821404,2.1525798,-4.49979,-3.3985145,1.53133,-2.883164,-2.191966,-0.8155375,-4.3632574,-3.2578824,-0.1833789,-3.6215923,2.534003,1.4366659,-1.4943142,-3.641687,2.257652,0.95094323,3.0049026,1.612369,-4.6856275,4.18995,-1.0215319,2.3582895,2.7016342,-2.5964491,-0.9390127,-0.082998306,-1.1258367,-0.4965793,1.9595519,0.96431386,-0.73192793,-1.9214026,2.3480904,-3.0263393,0.42772946,-2.1245036,-1.549173,0.34321937,1.2749451,-3.1351054,0.6472703,-1.6570446,-0.08888299,-2.877855,-1.530345,0.15119284,4.3496065,1.0875871,4.2307906,2.211728,-1.7381629,2.74454,4.7381024,6.8072686,-6.6177316,7.0331097,2.7523677,-0.40639645,0.30001837,2.8323245,-1.0747668,-0.94716805,4.2908688,0.43966576,0.93266654,-4.319041,2.8881292,-3.096878,1.0673528,0.8628216,-0.9257667,3.4781373,1.0631819,3.2594974,0.96747285,-0.23795949,0.5793159,0.8538817,2.4457421,1.955833,-3.5826092,2.3591387,-0.22918448,-0.6045879,3.2409608,-2.421162
1.6138198,-0.84487313,-2.3019705,1.2175825,-2.0620742,2.7236717,3.1492388,1.5593389,3.5669987,4.3965383,-0.11100784,0.22349387,0.15202439,2.789547,-0.7675063,-1.2070714,2.000311,-3.2158241,-0.92735225,0.025953187,-4.368271,2.9386425,-2.1781077,-2.6328712,1.362972,3.5291505,0.63847315,-1.5303974,2.8944583,1.4948462,0.07284613,2.3408275,-4.1605697,1.5586462,-2.6458473,0.36477414,5.1795874,-2.652633,-1.913005,-1.7430005,1.8560314,-0.9845742,3.1502352,0.8373607,-1.3303416,-3.0329154,5.4457564,-4.5850472,-1.3587527,0.14234252,-2.0447602,2.3417716,-3.4893453,-0.9750981,2.2692037,-2.6471736,-1.8324091,-0.97956634,-1.8441358,-1.4012982,2.0174477,3.8426964,-1.6666284,0.9958122,-2.4644542,3.8455565,3.6756012,8.078212,-8.27788,8.8835,-2.1594515,0.59084934,1.159315,4.1964283,0.25852823,-2.7858183,2.4726858,0.9798801,-1.9419444,-1.2839464,0.24107191,-4.869476,4.1532655,2.0555365,0.47766253,5.0562096,-1.2978101,1.105304,2.0377796,1.9222513,-2.2807064,5.7131295,2.2253342,0.72299856,-1.6595718,3.8788116,1.8327082,-1.7590878,3.6385784,-1.9741378
0.8297167,1.7362393,-1.9935787,6.3090425,2.8463864,1.4424064,2.5550003,-2.284609,0.27673504,4.612731,-3.7206454,-5.4985094,0.5742815,6.4768825,-1.6588172,-4.4096813,2.796531,-3.3968606,-5.0674706,-0.26286688,-5.1200366,-4.389341,-1.1008396,-2.567892,1.069057,4.629966,-1.7694144,1.5384711,2.8642871,0.019844074,2.8973277,-0.569717,-3.5731337,2.233558,-4.152933,-0.04204609,1.7523825,0.8516708,-0.765717,2.8551455,3.0962844,-3.591734,3.4710622,2.8048615,-2.8178287,-1.4931924,1.8196747,-2.3409753,3.2979472,-1.0067282,-3.7809954,-1.20126,-2.7776682,-0.54828936,2.8968372,-3.1052573,-1.3547965,-2.6561418,3.4463098,-3.3396516,6.372241,-3.5580912,4.5319233,2.2036545,-4.38537,3.3433845,3.252955,10.978763,-9.108786,10.5756445,-1.6873082,0.86566305,-3.2349398,2.8389306,-4.053518,-0.26025814,3.0297287,2.7868993,1.515428,-0.16876464,1.0596137,-5.5022807,5.0333667,-2.601143,-1.3918469,5.94477,-3.1323092,1.0342207,0.69902545,0.68094033,0.071115986,3.0643685,3.1464694,3.1850266,-5.8453217,4.489946,1.9686309,-0.7564773,-0.5453304,-2.8252041
0.69330084,1.2377553,3.5330288,1.2780439,-0.43077973,0.313947,3.2566588,0.41647655,-0.2720215,1.3012053,-5.51631,1.5546007,0.7639649,0.54063106,-2.998395,2.1048253,2.4820714,-3.3360758,-0.9661639,0.25417182,-3.746345,-4.996019,-0.95356965,-3.4083893,-0.26805326,4.488906,-0.71330243,-2.8577316,4.0437074,-0.5902818,0.7859155,1.0468959,-3.4168715,3.0013669,3.0932093,3.1285052,-2.114639,-0.57903117,1.2642155,0.2765387,-3.7449837,-0.10298571,-0.991096,-1.9310118,2.6548483,-1.2093803,-0.27138013,-1.4678891,1.0115887,-1.98222,-0.9943699,-0.46243024,0.95943856,2.5340188,-0.51503885,-2.1797166,-2.4814973,-3.6441128,4.9225698,-0.27167144,1.8057477,-0.22335798,-0.3981759,3.418143,-1.9400227,2.0974195,4.081035,6.5622425,2.4383914,3.238825,-1.0345773,-0.13467722,2.7638645,0.45994768,1.1779572,-1.0853795,3.1429653,-0.44798556,0.73520446,0.84907025,1.2144829,-4.3117013,-3.082337,-0.09874663,-1.0411469,3.4988654,-0.18944679,-0.4874203,0.17916124,2.1898506,1.4267534,-1.8524165,3.7399566,-0.8124091,-1.7191708,-0.15396975,-0.109113425,-1.3263828,0.27955297,2.5039883
-0.024422454,2.024447,2.3901641,0.7393359,0.18302669,-2.3990214,2.1710992,1.3646826,0.9787567,0.18453442,-2.1197052,0.41815352,-0.07068613,1.6933581,-2.2652948,1.6957842,-0.5157546,-1.2853429,-0.31432182,1.662447,-1.7539603,-2.965197,-2.5328894,-4.051461,0.9511623,3.3840039,-0.21122915,-2.660413,0.03692743,1.1815819,1.2094097,1.5637081,0.15635888,1.072631,1.9360154,2.369623,-1.9215106,-3.3785992,1.5148338,0.60388476,-5.465046,-1.0465101,0.4388689,-2.1474605,1.9564544,-4.0990143,-0.83496934,-1.5739006,1.08033,-0.03257644,0.3038759,3.103639,-0.6939506,0.29446197,-0.15263236,0.23830058,-0.86586744,-4.3641577,3.3550322,-1.9934894,2.454871,-1.7467066,1.2816119,1.8306679,-3.9272146,3.4903717,2.159295,5.1354184,-0.15958093,3.3268278,-1.1359445,0.29750884,0.7994054,2.80885,-1.632641,0.83228767,2.939676,2.4500089,2.169444,-2.5259027,1.2168294,-2.7013648,-3.0190501,1.94308,-0.027289916,2.0696616,1.1742189,-1.1219726,0.16770214,1.3330026,1.4234227,-2.2179325,2.5215394,-3.3377013,-3.045414,0.5365182,-2.795836,-0.8635018,-0.33961555,1.4895899
1.9163171,2.3034387,1.6973597,1.3739566,-2.3535957,-1.1892927,0.023286978,0.06780683,1.2612904,0.8004757,-0.5608423,1.270359,0.41693002,-2.3944435,-4.199126,1.0604613,0.12171311,-0.14457177,-1.1619227,2.5292468,-0.8085727,-2.1905913,-1.4686325,-1.2137033,-1.0085312,4.8741765,1.0656841,-1.2605596,0.7896088,-0.73239815,0.5927061,-0.40702635,-1.3514898,1.9667113,1.8587409,2.7944424,-0.96545845,-3.210192,1.9152294,1.2337264,-6.115564,-0.43268105,0.47050333,-1.932701,4.139666,-2.8155196,-0.7737057,-0.7287432,1.6075231,-4.3296657,-1.3798075,-0.15729804,0.2557681,1.0725013,-0.39563128,-0.5385312,-1.4005265,-1.8444755,1.0947032,0.24661963,1.1746839,1.6646538,1.7669039,3.4795952,-4.8757906,4.8286457,2.4402435,5.005597,-0.11637187,2.5490215,-0.76083595,1.7363908,2.1048832,2.8415782,-0.5088337,0.54675764,5.2958417,2.3215187,1.1366576,-0.9851577,1.8209391,-1.9163241,-0.6365392,3.2868862,0.61554056,1.5509326,1.2000712,0.1047477,1.7702006,4.5203304,0.69267076,-1.5879085,1.7951587,-2.5839899,-1.2715697,-0.985039,-0.2529741,-1.8072389,2.8997896,2.1398823
3.5348852,-0.92477906,0.19325736,-1.0936607,-2.2763677,0.65999246,2.7639606,1.9405534,2.4434571,-0.45040897,-1.1816143,1.4406544,0.29037857,-0.6386585,1.0866413,-0.6373186,0.7269938,-2.5150862,-1.4868279,-0.56089926,-0.8385429,-4.0880113,-0.28007552,-2.2053003,1.0542033,4.6118155,-1.9494921,-1.1493385,1.7407478,1.9503965,0.9493767,-0.40812224,1.8113482,-0.14305356,0.6319595,2.1184096,-2.477653,-1.6198326,1.8787377,2.1487937,-2.5319314,-0.557996,-0.7523849,-0.343646,2.9754992,-1.9320163,0.58475614,-1.3221636,2.484046,-1.4475026,-1.065751,1.3013122,-0.85632795,3.5741544,-0.603802,-0.7901591,-0.6321691,-2.904617,4.255381,-1.531895,3.7804453,-2.7661884,2.6323686,0.078538515,-5.4031167,2.8702092,1.459851,4.6611366,-1.8048108,2.2418442,-0.73547506,1.092648,3.9462779,2.4927068,-0.039296914,-1.7470868,1.6005746,1.4227655,0.8526664,-1.6401923,1.7405115,-3.5990102,-1.9315541,1.7375029,0.58093834,3.6616921,0.7645113,0.6628983,4.917373,3.00382,-0.22231202,-3.8268533,2.9453454,-1.9940002,-3.8629005,-1.1045707,-2.7507384,-1.734438,0.67426807,0.7176628
