action descriptiveness,action feature,descriptiveness,dynamism,number,pass voice,past tense,present tense,pronominal_replacement,real modality,Author,Novel
0.4393063583815029,0.2558922558922559,0.43021346469622335,0.17551572539736215,0.02627257799671593,198.1811175337187,0.8186813186813187,0.1813186813186813,0.4552772808586762,2033.510597302505,Joseph Conrad,Nostromo A Tale of the Seaboard
0.4679029957203994,0.3082706766917293,0.39385847797062756,0.18408613445378155,0.02403204272363151,198.4308131241084,0.8392857142857143,0.16071428571428573,0.5309956167814652,2476.416547788873,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5303030303030304,0.2944269190325973,0.3532684283727399,0.17021276595744678,0.02642559109874826,151.03598484848484,0.8643067846607669,0.13569321533923304,0.4135399673735726,2114.503787878788,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5207547169811321,0.33906633906633904,0.3552397868561279,0.18642279282448124,0.019538188277087035,154.4377358490566,0.8579881656804734,0.14201183431952663,0.5104347826086956,1877.6377358490565,Joseph Conrad,Victory An Island Tale
0.5509090909090909,0.23236196319018404,0.36894164193867457,0.13815624215021352,0.03956478733926805,317.73454545454547,0.748587570621469,0.2514124293785311,0.32374581939799335,2498.050909090909,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6218181818181817,0.3018534863195057,0.469910371318822,0.149578460701659,0.030729833546734957,226.36181818181817,0.7324675324675325,0.2675324675324675,0.4824387011265739,2440.770909090909,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5295663600525624,0.20405063291139242,0.4204834605597964,0.1321869029008164,0.03498727735368957,737.6162943495401,0.9090909090909091,0.09090909090909091,0.29157278053177105,2972.483574244415,Joseph Conrad,Nostromo A Tale of the Seaboard
0.48235294117647054,0.2609618104667609,0.3386103781882146,0.176145521528897,0.025505716798592787,384.6470588235294,0.9232283464566929,0.07677165354330709,0.34692705341757607,2572.8614379084966,Joseph Conrad,Typhoon
0.48729446935724957,0.19745608721986674,0.3589557650471356,0.13326693227091632,0.030456852791878174,504.6935724962631,0.9192825112107623,0.08071748878923767,0.30318342597271347,2468.609865470852,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6327503974562798,0.31713147410358566,0.417910447761194,0.15307860793380385,0.020665901262916186,335.9618441971383,0.8287841191066998,0.17121588089330025,0.4787552363853979,2417.0588235294117,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5535420098846787,0.30134529147982064,0.3558504221954162,0.16983771684387236,0.03015681544028951,281.19934102141684,0.8894472361809045,0.11055276381909548,0.432580424366872,2196.869851729819,Joseph Conrad,Victory An Island Tale
0.5313588850174216,0.3481735159817351,0.44763513513513514,0.17542787286063574,0.030405405405405404,232.74564459930315,0.7250673854447439,0.2749326145552561,0.5792466240227434,2241.254355400697,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5592203898050974,0.25866851595006934,0.3333333333333333,0.1519362186788155,0.027777777777777776,435.9670164917541,0.8554778554778555,0.1445221445221445,0.35406698564593303,2431.727136431784,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6064400715563506,0.29503916449086165,0.46347941567065076,0.1553640911617565,0.03187250996015936,239.57960644007156,0.8233766233766234,0.17662337662337663,0.4785318559556787,2587.459749552773,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4991023339317774,0.3225058004640371,0.369969040247678,0.1796774193548387,0.024767801857585137,186.34829443447038,0.7945205479452054,0.2054794520547945,0.47222222222222215,2126.0646319569123,Joseph Conrad,Victory An Island Tale
0.6049004594180705,0.2974397590361446,0.41354166666666664,0.15299906279287723,0.023958333333333335,373.5987748851455,0.8397129186602871,0.16028708133971292,0.4492254733218588,2531.1316998468606,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5714285714285715,0.32764505119453924,0.37418300653594766,0.16895742541066047,0.034313725490196074,221.875,0.8698224852071006,0.1301775147928994,0.4506283662477558,1970.25,Joseph Conrad,Victory An Island Tale
0.4713467048710602,0.2748538011695907,0.32872340425531915,0.1826268969126112,0.029787234042553193,233.06590257879654,0.767337807606264,0.232662192393736,0.361846571622539,2247.4212034383954,Joseph Conrad,Typhoon
0.5433212996389891,0.3096707818930041,0.4613138686131387,0.16757410768300063,0.021897810218978103,131.34476534296027,0.8073654390934845,0.19263456090651557,0.5138396025550036,2189.0794223826715,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.3780290791599354,0.21214868540344517,0.38546255506607924,0.17968069666182873,0.02753303964757709,185.45395799676896,0.8624078624078624,0.1375921375921376,0.3477011494252874,2200.158319870759,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.514450867052023,0.3013544018058691,0.3957055214723926,0.16714975845410632,0.02760736196319018,178.9980732177264,0.760932944606414,0.239067055393586,0.506060606060606,2246.425818882466,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.42130365659777425,0.19456681350954477,0.35727109515260325,0.15319045299561618,0.025134649910233394,205.82670906200318,0.9019138755980861,0.09808612440191387,0.3194868662186927,2469.920508744038,Joseph Conrad,Nostromo A Tale of the Seaboard
0.44494047619047616,0.25274725274725274,0.27335299901671584,0.18330605564648111,0.02261553588987217,185.29761904761904,0.8912529550827423,0.10874704491725769,0.2981366459627329,2088.809523809524,Joseph Conrad,Typhoon
0.526530612244898,0.21889140271493213,0.3641975308641976,0.1415094339622641,0.01851851851851852,505.665306122449,0.9139344262295082,0.0860655737704918,0.2665995975855131,2812.763265306123,Joseph Conrad,Nostromo A Tale of the Seaboard
0.4714765100671141,0.2536101083032491,0.3791008505467801,0.16108108108108113,0.02187120291616039,247.43959731543623,0.7426273458445041,0.257372654155496,0.44391891891891894,2061.996644295302,Joseph Conrad,Nostromo A Tale of the Seaboard
0.49168207024029575,0.321256038647343,0.36134453781512604,0.1878472222222222,0.020168067226890754,177.2199630314233,0.8643067846607669,0.13569321533923304,0.4870689655172413,1893.0314232902033,Joseph Conrad,Victory An Island Tale
0.6077348066298343,0.34410844629822734,0.3718887262079063,0.17113142136779078,0.03806734992679356,150.9963167587477,0.8162729658792651,0.1837270341207349,0.48374905517762656,2504.7624309392263,Joseph Conrad,Victory An Island Tale
0.4965800273597811,0.24795081967213117,0.3321678321678322,0.155863539445629,0.033216783216783216,266.593707250342,0.7505070993914807,0.24949290060851928,0.3852767329392799,2989.658002735978,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5813953488372093,0.27849185946872324,0.39999999999999997,0.15071447829603668,0.03636363636363636,189.15026833631484,0.7893258426966292,0.21067415730337077,0.4614882506527415,2548.550983899821,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.3860294117647059,0.23595505617977527,0.3325020781379884,0.19359430604982208,0.043225270157938485,303.5882352941177,0.9132007233273056,0.0867992766726944,0.3005813953488372,2794.5686274509803,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.448,0.20467836257309943,0.36371760500446826,0.15683814303638646,0.020554066130473635,272.5536,0.9301204819277108,0.06987951807228916,0.3062616243025419,2302.608,Joseph Conrad,Nostromo A Tale of the Seaboard
0.489399293286219,0.21456235476374905,0.37171717171717167,0.1440203562340967,0.01818181818181818,302.12014134275614,0.7967914438502673,0.20320855614973263,0.35294117647058826,2094.699646643109,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5721739130434783,0.31214421252371916,0.4204993429697766,0.16197183098591547,0.01971090670170828,215.87478260869565,0.8389830508474576,0.16101694915254236,0.4976897689768977,2212.7165217391307,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4450704225352113,0.23321033210332104,0.32608695652173914,0.15987390227426257,0.024456521739130432,305.45915492957744,0.881104033970276,0.11889596602972399,0.35438596491228064,2628.7999999999997,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5261121856866537,0.3253588516746412,0.4109589041095891,0.179638637943016,0.015410958904109588,127.92069632495165,0.7125,0.2875,0.4757630161579892,1901.7543520309478,Joseph Conrad,Victory An Island Tale
0.5269709543568465,0.19389312977099235,0.39627329192546584,0.125914315569488,0.02236024844720497,749.792531120332,0.926530612244898,0.07346938775510205,0.28666371289322107,2872.2821576763486,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5900514579759863,0.3617245005257623,0.45774647887323944,0.17613293051359516,0.05457746478873239,191.10120068610635,0.7706666666666667,0.22933333333333333,0.5817378497790869,2384.6106346483707,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.6184668989547037,0.3119507908611599,0.44747081712062264,0.15674494811578374,0.03501945525291829,243.91986062717768,0.8177083333333334,0.18229166666666666,0.4825503355704699,2373.52787456446,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5169491525423728,0.2853133769878391,0.31220095693779903,0.1656372824256036,0.023923444976076555,201.16949152542372,0.8224543080939948,0.17754569190600522,0.392,2350.0254237288136,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5687382297551788,0.346727898966705,0.40819964349376114,0.17123508545630442,0.03743315508021391,121.57062146892656,0.720125786163522,0.279874213836478,0.5740318906605922,2092.7514124293784,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4386617100371747,0.21318879855465223,0.43105446118192353,0.15262411347517732,0.025492468134414834,266.68773234200745,0.9090909090909091,0.09090909090909091,0.3969252271139063,2212.5204460966543,Joseph Conrad,Nostromo A Tale of the Seaboard
0.544256120527307,0.3384074941451991,0.3876221498371335,0.1729641693811075,0.026058631921824102,167.02824858757063,0.7679558011049724,0.23204419889502761,0.532724505327245,2294.4406779661017,Joseph Conrad,Victory An Island Tale
0.4618181818181818,0.2702127659574468,0.38070404172099087,0.18254231662794557,0.03129074315514994,125.42727272727274,0.8873626373626373,0.11263736263736264,0.3543771043771044,2140.625454545455,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.5452930728241563,0.28113553113553114,0.4932614555256065,0.1618281115263007,0.029649595687331533,288.45470692717583,0.8597883597883598,0.1402116402116402,0.45641025641025645,2136.367673179396,Joseph Conrad,The Shadow Line A Confession
0.619298245614035,0.3522954091816367,0.436817472698908,0.17070979335130282,0.020280811232449302,286.4631578947368,0.7945205479452054,0.2054794520547945,0.5338181818181817,2152.8140350877193,Joseph Conrad,Victory An Island Tale
0.5601719197707736,0.29756468797564684,0.4367945823927765,0.16528534217381008,0.025959367945823927,252.10888252148996,0.8939051918735892,0.10609480812641084,0.4830805134189031,2521.0888252148998,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.46056338028169014,0.2572777340676633,0.33637284701114484,0.16808712121212113,0.022289766970618033,319.4366197183098,0.8733905579399142,0.12660944206008584,0.3765003158559696,2493.3802816901407,Joseph Conrad,Nostromo A Tale of the Seaboard
0.43968253968253973,0.2812182741116751,0.35964912280701755,0.19736842105263155,0.050125313283208024,134.24603174603175,0.9075425790754258,0.09245742092457421,0.35748792270531404,2250.5952380952385,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.4387617765814267,0.2635408245755861,0.3075396825396825,0.18524058838194968,0.034722222222222224,275.3862718707941,0.8757894736842106,0.12421052631578948,0.3703935040599625,2340.7833109017497,Joseph Conrad,Typhoon
0.4002932551319648,0.2650485436893204,0.34572072072072074,0.2087542087542088,0.03153153153153153,198.77859237536654,0.9142212189616253,0.08577878103837472,0.31639722863741343,2252.824046920821,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.4910071942446043,0.322695035460993,0.34775888717156106,0.1809895833333333,0.03400309119010819,160.03057553956833,0.7650273224043715,0.23497267759562843,0.47312703583061894,2122.5107913669062,Joseph Conrad,Victory An Island Tale
0.40274599542334094,0.24109589041095889,0.3695652173913044,0.17334391114637054,0.02355072463768116,140.99771167048056,0.867109634551495,0.132890365448505,0.44129554655870445,1762.4713958810069,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5513043478260871,0.3218274111675127,0.4376899696048632,0.17487834549878342,0.016717325227963525,217.85739130434783,0.8459530026109661,0.15404699738903394,0.4863387978142077,2119.92,Joseph Conrad,The Shadow Line A Confession
0.4875846501128668,0.2987551867219917,0.36770428015564205,0.16960183767228176,0.021400778210116735,108.18961625282166,0.7209302325581395,0.27906976744186046,0.506717850287908,1758.0812641083521,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5400291120815138,0.19619249074563722,0.38023560209424084,0.12819555887292405,0.034685863874345545,559.9694323144105,0.8065268065268065,0.19347319347319347,0.2730732635585157,2468.436681222707,Joseph Conrad,Nostromo A Tale of the Seaboard
0.38904899135446686,0.21060842433697347,0.36059479553903345,0.18418259023354563,0.03066914498141264,158.95389048991356,0.9301848049281314,0.06981519507186858,0.25997248968363135,2635.2881844380404,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.6471600688468159,0.30225080385852093,0.3887587822014052,0.15249343832020998,0.04098360655737705,287.8657487091222,0.7673860911270983,0.23261390887290168,0.4318030605455755,2821.0843373493976,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.6133828996282528,0.34736842105263155,0.3854166666666667,0.1699842022116904,0.0386904761904762,151.92565055762083,0.808,0.192,0.4939759036144578,2475.4944237918216,Joseph Conrad,Victory An Island Tale
0.4615384615384615,0.30207305034550835,0.37763157894736843,0.1794802382241473,0.021052631578947368,232.36199095022624,0.792147806004619,0.20785219399538107,0.519291587602783,2547.683257918552,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.562874251497006,0.33451957295373663,0.4,0.17696926880960787,0.020689655172413793,139.9121756487026,0.7387096774193549,0.26129032258064516,0.4654377880184332,1958.7704590818364,Joseph Conrad,Victory An Island Tale
0.4815361890694239,0.28926353149955636,0.37282229965156793,0.1726600357051772,0.019744483159117306,249.7341211225997,0.8207964601769911,0.17920353982300885,0.48504784688995217,2686.794682422452,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5287009063444109,0.2579218865143699,0.3469767441860465,0.15467289719626168,0.03255813953488372,389.00453172205437,0.8355555555555556,0.16444444444444445,0.37317784256559766,2590.200906344411,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6028880866425993,0.3408163265306122,0.3681948424068768,0.17199627444892895,0.04011461318051576,159.5306859205776,0.8337595907928389,0.16624040920716113,0.47636909227306823,2552.4909747292418,Joseph Conrad,Victory An Island Tale
0.4683357879234168,0.21370967741935482,0.33874709976798145,0.14349112426035507,0.027068832173240524,392.8718703976436,0.905829596412556,0.09417040358744394,0.325508607198748,2397.5257731958764,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5452830188679245,0.3229050279329609,0.41580756013745707,0.18313752591568766,0.02920962199312715,113.42641509433963,0.8267477203647416,0.17325227963525835,0.4863195057369814,1879.6377358490568,Joseph Conrad,The Shadow Line A Confession
0.4730021598272138,0.3106382978723404,0.2988505747126437,0.19243557772236067,0.03776683087027915,66.36717062634989,0.8535031847133758,0.1464968152866242,0.366943866943867,1982.719222462203,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.5317073170731708,0.3002754820936639,0.3254716981132076,0.17116615641525187,0.04127358490566038,221.70731707317074,0.8618266978922716,0.13817330210772832,0.43087248322147653,2598.409756097561,Joseph Conrad,Victory An Island Tale
0.4857142857142857,0.3102189781021898,0.3536184210526316,0.1821651630811936,0.03782894736842105,150.48,0.7678571428571429,0.23214285714285715,0.4694589877835951,1947.88,Joseph Conrad,Victory An Island Tale
0.571150097465887,0.3581907090464548,0.39260563380281693,0.1763492609144036,0.035211267605633804,147.49902534113062,0.7899159663865546,0.21008403361344538,0.5382113821138211,2351.307992202729,Joseph Conrad,Victory An Island Tale
0.45161290322580644,0.2261904761904762,0.35356762513312034,0.1649859943977591,0.020234291799787005,233.60271646859084,0.910025706940874,0.08997429305912596,0.347009735744089,2147.3480475382003,Joseph Conrad,Nostromo A Tale of the Seaboard
0.4063047285464098,0.2250242483026188,0.42420382165605097,0.16735052754982419,0.012738853503184712,239.9737302977233,0.8415584415584415,0.15844155844155844,0.412864622288706,1982.0052539404555,Joseph Conrad,Nostromo A Tale of the Seaboard
0.49935979513444306,0.26859504132231404,0.3373287671232877,0.17578212919198744,0.030821917808219183,368.6107554417414,0.9273084479371316,0.07269155206286837,0.3500278241513634,2623.137003841229,Joseph Conrad,Typhoon
0.46587030716723554,0.3654618473895582,0.3283582089552239,0.19938754678462067,0.033582089552238806,112.93515358361776,0.8027777777777778,0.19722222222222222,0.5635179153094463,1927.4266211604097,Joseph Conrad,Victory An Island Tale
0.441747572815534,0.203579418344519,0.36380090497737555,0.15621840242669363,0.016289592760180997,283.93203883495147,0.9221411192214112,0.07785888077858881,0.314941103533788,2280.92071197411,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5094339622641509,0.24907749077490776,0.4192708333333333,0.1520803443328551,0.01953125,294.0566037735849,0.768361581920904,0.23163841807909605,0.41685649202733477,2264.235849056604,Joseph Conrad,Nostromo A Tale of the Seaboard
0.5631399317406144,0.29411764705882354,0.3808948004836759,0.16437587657784014,0.04353083434099154,305.3037542662116,0.7682926829268293,0.23170731707317074,0.42728531855955676,1984.4744027303755,Joseph Conrad,The Shadow Line A Confession
0.5883256528417818,0.32651321398124467,0.39503105590062115,0.16439393939393937,0.013664596273291927,201.3824884792627,0.8411214953271028,0.1588785046728972,0.5109356014580803,2547.926267281106,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5321969696969697,0.2983014861995754,0.36656891495601174,0.1746031746031746,0.0219941348973607,153.54545454545453,0.8680351906158358,0.13196480938416422,0.4437194127243067,2030.2121212121212,Joseph Conrad,The Shadow Line A Confession
0.5625,0.2806083650190114,0.352882703777336,0.16129825424145566,0.042743538767395624,305.1493902439024,0.8846153846153846,0.11538461538461539,0.3801601971657424,2450.442073170732,Joseph Conrad,Victory An Island Tale
0.5808383233532934,0.2966360856269113,0.4210526315789474,0.15602616007474304,0.03508771929824561,197.5928143712575,0.8662790697674418,0.13372093023255813,0.48181818181818187,2239.3852295409183,Joseph Conrad,The Shadow Line A Confession
0.5292035398230088,0.32929515418502203,0.419773095623987,0.17331288343558285,0.03241491085899514,198.93982300884954,0.8227513227513228,0.17724867724867724,0.5346907993966818,2283.483185840708,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.47935368043087967,0.31448763250883394,0.32006125574272587,0.1850498338870432,0.03522205206738131,212.48114901256733,0.8097982708933718,0.19020172910662825,0.4629934210526315,1830.6068222621184,Joseph Conrad,Victory An Island Tale
0.5356521739130435,0.29615384615384616,0.3665389527458493,0.1662330153223475,0.039591315453384415,267.75652173913045,0.7885714285714286,0.21142857142857144,0.45435540069686414,2177.753043478261,Joseph Conrad,The Shadow Line A Confession
0.5636998254799301,0.3185404339250493,0.4626647144948755,0.17155688622754492,0.019033674963396776,238.90401396160559,0.847769028871391,0.15223097112860892,0.4794207317073171,2064.8132635253055,Joseph Conrad,The Shadow Line A Confession
0.5352697095435685,0.2733050847457627,0.46016260162601624,0.15829228243021345,0.02926829268292683,288.7344398340249,0.7661016949152543,0.23389830508474577,0.45910290237467016,1722.7821576763486,Joseph Conrad,Victory An Island Tale
0.42302158273381296,0.27247451343836887,0.3543743078626799,0.20715350223546944,0.02547065337763012,192.36258992805756,0.9135254988913526,0.08647450110864745,0.3190045248868778,2300.952517985612,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.5657370517928287,0.3256880733944954,0.3719412724306689,0.16890982503364735,0.032626427406199025,221.9621513944223,0.8720238095238095,0.12797619047619047,0.4492362982929021,1953.2669322709164,Joseph Conrad,Victory An Island Tale
0.39296187683284456,0.22464375523889352,0.2813688212927757,0.18323481998925303,0.022813688212927757,217.5307917888563,0.9025522041763341,0.09744779582366589,0.29301075268817206,2074.909090909091,Joseph Conrad,Typhoon
0.5415986949429037,0.3071230342275671,0.4059539918809202,0.1776296725586786,0.02435723951285521,260.9967373572594,0.8802083333333334,0.11979166666666667,0.4821303433777155,2323.7128874388254,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.49056603773584906,0.23875114784205695,0.3927710843373494,0.15451895043731778,0.038554216867469876,249.3547169811321,0.8790322580645161,0.12096774193548387,0.43033630748112556,2426.41320754717,Joseph Conrad,The Shadow Line A Confession
0.45740740740740743,0.24050632911392408,0.40350877192982454,0.1711026615969582,0.02968960863697706,174.22222222222223,0.8882978723404256,0.11170212765957446,0.3985389610389611,2064.5333333333333,Joseph Conrad,Nostromo A Tale of the Seaboard
0.4421052631578947,0.3081761006289308,0.31572327044025156,0.20710059171597636,0.045283018867924525,155.81052631578947,0.9156908665105387,0.08430913348946135,0.3903374233128834,2196.1864661654135,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.45873015873015877,0.37926509186351703,0.3463687150837989,0.20044543429844103,0.0297951582867784,156.36666666666667,0.7732997481108312,0.22670025188916876,0.5995525727069351,2181.6873015873016,Joseph Conrad,Victory An Island Tale
0.4980694980694981,0.29895712630359217,0.4172077922077922,0.17607070020394286,0.0551948051948052,158.1081081081081,0.7533783783783784,0.24662162162162163,0.45098039215686275,1791.8918918918919,Joseph Conrad,Victory An Island Tale
0.38032786885245906,0.21441774491682067,0.3877551020408163,0.17983490566037735,0.029478458049886618,185.3049180327869,0.8596491228070176,0.14035087719298245,0.3528980190755686,2156.2754098360656,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.39514978601997147,0.17345021916092676,0.3569922698524245,0.14291539245667684,0.019676739283204497,371.91440798858775,0.9153674832962138,0.08463251670378619,0.27985829959514175,2396.7817403708987,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6741154562383613,0.2859399684044234,0.5024390243902439,0.1436981535991437,0.029268292682926828,316.0037243947859,0.8837209302325582,0.11627906976744186,0.4204946996466431,2538.223463687151,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.541958041958042,0.30602171767028624,0.3773049645390071,0.16918071576456664,0.04113475177304964,193.19230769230768,0.8372093023255814,0.16279069767441862,0.4530643910007757,2283.181818181818,Joseph Conrad,Victory An Island Tale
0.5380116959064327,0.31116121758737314,0.4222222222222222,0.17855899756352245,0.03418803418803419,140.93762183235867,0.8323529411764706,0.1676470588235294,0.48684210526315796,1981.4171539961014,Joseph Conrad,The Shadow Line A Confession
0.5157699443413729,0.2839632277834525,0.3707250341997264,0.1727564102564103,0.038303693570451436,213.31168831168833,0.8810198300283286,0.11898016997167139,0.4372594303310239,2124.5844155844156,Joseph Conrad,The Shadow Line A Confession
0.6627118644067796,0.30030721966205837,0.4103720405862457,0.1506639427987742,0.04509582863585118,291.6101694915254,0.7464114832535885,0.2535885167464115,0.4251458198314971,2857.7796610169494,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5073684210526316,0.2949816401468788,0.37564322469982847,0.1689790110281039,0.025728987993138937,126.0,0.7607142857142857,0.2392857142857143,0.47477477477477475,1908.0,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6561403508771929,0.2994395516413131,0.4134275618374558,0.14968487394957986,0.04240282685512368,314.49824561403506,0.7297979797979798,0.2702020202020202,0.4309651474530832,2673.235087719298,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5569823434991974,0.3106535362578335,0.3522727272727273,0.1755424063116371,0.036616161616161616,266.1621187800963,0.7513089005235603,0.2486910994764398,0.4137675795706884,2232.327447833066,Joseph Conrad,Typhoon
0.4824561403508772,0.27947154471544716,0.42936288088642655,0.17163504968383023,0.024930747922437674,224.1017543859649,0.7389033942558747,0.26109660574412535,0.48538845331432645,2387.5456140350875,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.564935064935065,0.2740157480314961,0.43225806451612897,0.1480413362172555,0.031182795698924733,355.90909090909093,0.8131578947368421,0.1868421052631579,0.4694808899030234,2303.5227272727275,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.50093808630394,0.36675824175824173,0.43412526997840173,0.18961223763785123,0.02159827213822894,127.51969981238274,0.7227138643067846,0.27728613569321536,0.6072943172179813,1888.8855534709191,Joseph Conrad,Victory An Island Tale
0.5294117647058824,0.22250639386189258,0.35875402792696026,0.13641394576646376,0.029001074113856072,298.1501014198783,0.7898089171974523,0.21019108280254778,0.3219227967953387,2197.476673427992,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6398601398601399,0.2995090016366612,0.3726415094339623,0.15265545769949293,0.036556603773584904,315.6346153846154,0.7400468384074942,0.25995316159250587,0.4246947082767978,2869.4055944055945,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5225563909774437,0.32899408284023673,0.37948717948717947,0.18581907090464544,0.017094017094017096,178.89473684210526,0.8722741433021807,0.1277258566978193,0.4786096256684492,1821.4736842105265,Joseph Conrad,Victory An Island Tale
0.5752608047690015,0.3176954732510288,0.39110070257611246,0.16413894324853223,0.015222482435597191,201.9612518628912,0.8403755868544601,0.1596244131455399,0.49764705882352944,2555.248882265276,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.48519736842105265,0.38261997405966275,0.33025830258302585,0.19901800327332234,0.03136531365313653,127.61184210526316,0.7962962962962963,0.2037037037037037,0.5782101167315176,2064.309210526316,Joseph Conrad,Victory An Island Tale
0.5453125,0.2828200972447326,0.390827517447657,0.15818091942659418,0.029910269192422727,246.10625,0.8728179551122195,0.12718204488778054,0.4033313503866746,2243.353125,Joseph Conrad,Victory An Island Tale
0.512987012987013,0.28113879003558717,0.3333333333333333,0.1785300255042893,0.03136200716845878,370.9714285714286,0.9321357285429142,0.06786427145708583,0.356401384083045,2520.9194805194807,Joseph Conrad,Typhoon
0.4516129032258065,0.20909708078750847,0.34316770186335405,0.14476756527276585,0.027173913043478264,389.2565982404692,0.9044444444444445,0.09555555555555556,0.3284671532846715,2395.425219941349,Joseph Conrad,Nostromo A Tale of the Seaboard
0.516597510373444,0.34392265193370164,0.36203522504892366,0.1831306990881459,0.03131115459882583,164.6058091286307,0.8108108108108109,0.1891891891891892,0.5072324011571842,1629.597510373444,Joseph Conrad,Victory An Island Tale
0.39445300462249616,0.23992502343017805,0.4342258440046566,0.18976608187134503,0.04307334109429569,233.25115562403698,0.9230769230769231,0.07692307692307693,0.37390670553935856,2469.24499229584,Joseph Conrad,The Nigger Of The Narcissus A Tale Of The Forecastle
0.5377049180327869,0.22921034241788957,0.4099264705882353,0.14289060669946121,0.02389705882352941,270.527868852459,0.8755760368663594,0.12442396313364056,0.32880937692782236,2715.683606557377,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6275229357798165,0.3015873015873016,0.47307692307692306,0.14846090983383275,0.030769230769230774,238.15045871559636,0.7310704960835509,0.2689295039164491,0.48310139165009935,2460.8880733944957,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.6970260223048327,0.29434850863422296,0.47461629279811096,0.14157894736842108,0.034238488783943324,389.74721189591077,0.8605263157894737,0.1394736842105263,0.41746905089408526,2276.9442379182155,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.4922425952045134,0.2471671388101983,0.33213644524236985,0.15582417582417582,0.03141831238779174,257.77574047954863,0.7631027253668763,0.23689727463312368,0.3848702374378796,2854.6276445698163,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6192733017377567,0.30963665086887837,0.4152637485970819,0.1518349724154474,0.017957351290684622,291.9778830963665,0.8362282878411911,0.16377171215880892,0.4819767441860465,2430.0094786729856,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
0.5091463414634146,0.2804366078925273,0.3607305936073059,0.17208814270724027,0.025114155251141555,271.5609756097561,0.851764705882353,0.14823529411764705,0.39502762430939226,2240.378048780488,Joseph Conrad,Nostromo A Tale of the Seaboard
0.6014362657091562,0.2793994995829858,0.41785714285714287,0.14802019665160773,0.03333333333333333,202.2262118491921,0.8224043715846995,0.17759562841530055,0.45701357466063347,2618.8294434470376,Joseph Conrad,The Arrow of Gold A Story Between Two Notes
